timestamp,ax,ay,az
291,1.0188,-0.00635,0.10181
293,1.02124,-0.00391,0.10229
295,1.01807,-0.00269,0.10156
297,1.02539,-0.00024,0.10034
299,1.02222,-0.00488,0.10254
301,1.02466,-0.00439,0.10864
303,1.01733,-0.00513,0.10645
305,1.01538,-0.00269,0.10474
307,1.02051,-0.00195,0.10229
309,1.02173,-0.00635,0.10913
311,1.02002,-0.00562,0.10547
313,1.0188,-0.00293,0.11719
324,1.02344,-0.00879,0.10693
326,1.0249,-0.0061,0.10962
328,1.02295,-0.00171,0.10571
330,1.01611,-0.00439,0.11499
332,1.01929,-0.00806,0.09912
334,1.01587,-0.00464,0.10449
336,1.02026,-0.00439,0.10791
338,1.01904,-0.00049,0.104
340,1.01855,-0.00342,0.09766
342,1.02051,-0.00488,0.11157
344,1.01611,-0.01245,0.09766
355,1.01978,-0.01123,0.09863
357,1.02051,-0.00732,0.10083
359,1.02368,-0.00879,0.10571
361,1.01904,-0.00732,0.10425
363,1.01855,-0.01123,0.09595
365,1.01685,-0.00171,0.10034
367,1.021,-0.0105,0.0979
369,1.01978,-0.00537,0.10303
371,1.02124,-0.01514,0.10547
373,1.021,-0.01196,0.0979
375,1.0249,-0.00879,0.09326
377,1.0271,-0.00098,0.10474
388,1.02222,-0.00659,0.11206
390,1.01929,-0.0061,0.0979
392,1.01953,-0.00977,0.09741
394,1.01685,-0.00635,0.10352
396,1.0188,-0.00537,0.10156
398,1.01807,-0.00928,0.09766
400,1.02344,-0.00537,0.09009
402,1.02222,-0.00513,0.09692
404,1.01611,-0.00537,0.09131
406,1.02271,-0.00781,0.1106
408,1.01685,-0.00342,0.10352
410,1.02466,-0.00171,0.09814
421,1.02002,-0.00757,0.09985
423,1.01929,-0.00659,0.11206
425,1.01953,-0.00635,0.09961
427,1.0166,-0.00513,0.11035
429,1.01294,-0.00562,0.10571
431,1.02124,-0.00781,0.10205
433,1.02344,-0.00513,0.10132
435,1.02466,-0.00244,0.10547
437,1.02124,-0.00562,0.10474
439,1.02441,-0.0061,0.11279
441,1.02148,-0.00854,0.11841
443,1.0271,-0.00854,0.10645
454,1.01294,-0.00464,0.1062
456,1.0144,-0.00366,0.10498
458,1.01636,-0.00195,0.10742
460,1.02466,-0.00732,0.104
462,1.02515,-0.01147,0.1062
464,1.02124,-0.00952,0.11182
466,1.0188,-0.00708,0.10498
468,1.02173,-0.00635,0.10156
470,1.01367,-0.00708,0.09888
472,1.01343,-0.00439,0.1106
474,1.02051,-0.01221,0.11011
476,1.01807,-0.0166,0.09399
487,1.02344,-0.01343,0.1106
489,1.01538,-0.01025,0.1062
491,1.02197,-0.00928,0.09741
493,1.02002,-0.01367,0.10352
495,1.02222,-0.00854,0.09741
497,1.0188,-0.00635,0.1123
499,1.02344,-0.00757,0.10376
501,1.02515,-0.00293,0.10376
503,1.0249,-0.00781,0.10425
505,1.02344,-0.00757,0.10352
507,1.02295,-0.00757,0.09741
509,1.01929,-0.01123,0.10132
520,1.02173,-0.00464,0.09253
522,1.01978,-0.00439,0.10962
524,1.0249,-0.00537,0.09619
526,1.01904,-0.00488,0.10962
528,1.01904,-0.00098,0.10132
530,1.02515,-0.00464,0.10547
532,1.02051,-0.00464,0.09814
534,1.02246,0.00098,0.10718
536,1.01733,-0.00684,0.10522
538,1.01904,-0.00488,0.10303
540,1.01489,0.00024,0.10059
542,1.021,-0.00195,0.10498
553,1.01538,-0.00439,0.10742
555,1.01416,-0.00195,0.11426
557,1.02124,-0.00024,0.11377
559,1.021,-0.0022,0.10132
561,1.01685,-0.00415,0.10425
563,1.02173,-0.00122,0.11377
565,1.02246,-0.00732,0.10107
567,1.02246,-0.00366,0.10352
569,1.01538,-0.00757,0.10718
571,1.02441,-0.00684,0.10938
573,1.02271,-0.00513,0.10522
575,1.01733,-0.00317,0.10107
586,1.02075,-0.00317,0.09668
588,1.01855,-0.00757,0.09937
590,1.021,-0.00635,0.10449
592,1.01978,-0.00732,0.09766
594,1.02026,-0.00879,0.10181
596,1.0271,-0.00708,0.10547
598,1.01709,-0.01489,0.09985
600,1.02075,0.00049,0.104
602,1.01807,-0.00195,0.104
604,1.01636,-0.00928,0.10889
606,1.01782,-0.01245,0.10547
608,1.01855,-0.00708,0.10986
619,1.02173,-0.0105,0.1001
621,1.02441,-0.0083,0.10547
623,1.02783,-0.00391,0.104
625,1.02783,-0.00708,0.10034
627,1.02148,-0.00757,0.10034
629,1.02295,-0.01001,0.11035
631,1.01929,-0.01245,0.10327
633,1.01953,-0.00732,0.09961
635,1.01758,-0.00439,0.09692
637,1.02051,-0.01392,0.10645
639,1.021,-0.0083,0.1084
650,1.02002,-0.01294,0.1084
652,1.01685,-0.00513,0.10718
654,1.01807,-0.00269,0.10181
656,1.02466,-0.00977,0.10327
658,1.01416,-0.00366,0.09839
660,1.01685,-0.00293,0.10571
662,1.01782,-0.00146,0.10938
664,1.01855,0.0,0.09814
666,1.01733,-0.01025,0.0979
668,1.01953,-0.00684,0.10718
670,1.02319,-0.00537,0.10938
672,1.02173,-0.00464,0.10132
683,1.02344,-0.0105,0.10791
685,1.02319,-0.00342,0.10132
687,1.01782,0.00098,0.10425
689,1.01978,-0.0083,0.10547
691,1.02051,-0.00317,0.1084
693,1.02222,-0.00098,0.11401
695,1.01953,-0.00488,0.10059
697,1.01709,-0.00635,0.10596
699,1.01709,-0.00537,0.09985
701,1.0188,-0.00952,0.104
703,1.02588,-0.00293,0.10376
705,1.02197,-0.00854,0.10474
716,1.0188,-0.00732,0.1106
718,1.0188,-0.00903,0.09448
720,1.02417,-0.00659,0.1001
722,1.02368,-0.00635,0.10913
724,1.02368,-0.00317,0.10889
726,1.02368,-0.00757,0.10571
728,1.02026,-0.00708,0.09766
730,1.02783,-0.01001,0.10742
732,1.021,-0.00854,0.10156
734,1.01294,-0.00952,0.09985
736,1.02344,-0.00781,0.09961
738,1.02246,-0.00342,0.08911
749,1.02051,-0.0127,0.09521
751,1.03052,-0.00732,0.09131
753,1.02417,-0.00977,0.10718
755,1.01929,-0.0083,0.10059
757,1.02466,-0.00415,0.10132
759,1.02393,-0.01807,0.09546
761,1.02148,-0.00439,0.09204
763,1.01929,-0.00635,0.09595
765,1.02124,-0.00342,0.10522
767,1.0144,-0.00488,0.09692
769,1.01807,-0.00659,0.09448
771,1.01953,-0.00684,0.09131
782,1.01782,-0.00806,0.10107
784,1.03052,-0.00757,0.10181
786,1.02173,-0.00928,0.09131
788,1.02979,-0.00854,0.09839
790,1.02441,-0.00854,0.10156
792,1.02026,-0.01367,0.10913
794,1.01978,-0.00977,0.09302
796,1.0166,-0.01294,0.0979
798,1.02368,-0.01025,0.09644
800,1.02002,-0.01001,0.09668
802,1.02026,0.0022,0.09961
804,1.02002,-0.0083,0.0979
815,1.02466,-0.00464,0.09912
817,1.02515,-0.00952,0.10083
819,1.02002,-0.01001,0.09375
821,1.01978,-0.00977,0.09741
823,1.0188,-0.0022,0.09155
825,1.02075,-0.00781,0.09863
827,1.02539,-0.00854,0.09546
829,1.02222,-0.00708,0.10352
831,1.02222,-0.00439,0.10181
833,1.02051,-0.01636,0.09424
835,1.01953,-0.00684,0.10669
837,1.02271,-0.01514,0.09473
848,1.021,-0.00928,0.10547
850,1.02295,-0.00928,0.09985
852,1.02295,-0.0083,0.10327
854,1.02295,-0.00854,0.09644
856,1.02148,-0.01294,0.10571
858,1.01489,-0.01099,0.09229
860,1.02466,-0.00781,0.1001
862,1.01782,-0.00391,0.08911
864,1.02466,-0.00586,0.09668
866,1.02783,-0.00781,0.0979
868,1.02637,-0.01025,0.09595
870,1.01929,-0.01221,0.09351
881,1.02759,-0.00928,0.09668
883,1.02075,-0.00806,0.09985
885,1.02856,-0.01709,0.09961
887,1.01978,-0.00586,0.10645
889,1.01904,-0.00171,0.11206
891,1.02393,-0.00488,0.09912
893,1.01807,-0.01074,0.10913
895,1.02197,-0.00781,0.09888
897,1.02124,-0.00049,0.0979
899,1.01929,-0.00269,0.10718
901,1.01929,-0.00659,0.09961
912,1.01538,-0.00171,0.10864
914,1.02197,-0.00684,0.09814
916,1.01831,-0.00586,0.10449
918,1.0188,-0.00342,0.10889
920,1.01953,-0.00684,0.10303
922,1.01489,-0.00342,0.10913
924,1.0249,0.00098,0.10767
926,1.02002,-0.00171,0.09912
928,1.01758,-0.0061,0.10791
930,1.02197,-0.00244,0.1145
932,1.01807,-0.00342,0.11353
934,1.01929,-0.00244,0.10742
945,1.01782,-0.00488,0.10522
947,1.01514,-0.00464,0.11304
949,1.02246,0.00024,0.11304
951,1.01489,-0.00732,0.10034
953,1.01709,0.00171,0.10547
955,1.01758,-0.00439,0.11035
957,1.01709,-0.00513,0.10474
959,1.02393,-0.00342,0.11548
961,1.01904,-0.00049,0.10547
963,1.021,-0.00342,0.10205
965,1.01929,-0.00439,0.10938
967,1.02026,-0.00513,0.10913
969,1.02002,-0.00024,0.10547
980,1.01416,-0.00439,0.09863
982,1.01929,-0.00317,0.1084
984,1.02173,-0.00024,0.1062
986,1.01904,-0.00562,0.11719
988,1.02344,-0.00293,0.10547
990,1.01855,-0.0061,0.1062
992,1.01855,-0.00195,0.104
994,1.02466,-0.00342,0.09888
996,1.02197,-0.00562,0.1123
998,1.01953,0.00171,0.10742
1000,1.01953,0.00073,0.10938
1002,1.02148,-0.00586,0.10376
1013,1.0188,-0.0083,0.10547
1015,1.02075,-0.00171,0.0979
1017,1.02075,0.00024,0.0979
1019,1.01929,-0.00537,0.10376
1021,1.01953,-0.0061,0.09766
1023,1.02197,-0.00146,0.09644
1025,1.01514,-0.0105,0.10596
1027,1.01733,-0.00537,0.09644
1029,1.01807,-0.00586,0.10083
1031,1.02734,-0.00537,0.10132
1033,1.02075,-0.00854,0.10449
1035,1.02588,-0.00854,0.10229
1046,1.02563,-0.01538,0.10571
1048,1.02148,-0.0127,0.09741
1050,1.01733,-0.00635,0.10156
1052,1.02417,-0.01514,0.09302
1054,1.02002,-0.0127,0.09692
1056,1.01953,-0.0144,0.10474
1058,1.02441,-0.00977,0.09668
1060,1.02368,-0.00854,0.10547
1062,1.02271,-0.01294,0.09033
1064,1.01733,-0.00684,0.08374
1066,1.02319,-0.00903,0.09717
1077,1.01685,-0.00732,0.08423
1079,1.02441,-0.01294,0.08765
1081,1.02808,-0.01318,0.10815
1083,1.02417,-0.01123,0.09961
1085,1.02661,-0.0105,0.09961
1087,1.0249,-0.01318,0.09985
1089,1.02075,-0.01563,0.08936
1091,1.02515,-0.01343,0.09546
1093,1.02222,-0.01025,0.09546
1095,1.02881,-0.01025,0.09888
1097,1.02075,-0.01245,0.09668
1099,1.02368,-0.01001,0.10278
1110,1.01953,-0.01245,0.09668
1112,1.02588,-0.01294,0.08643
1114,1.0249,-0.00317,0.1001
1116,1.0249,-0.00854,0.09766
1118,1.02002,-0.00586,0.10718
1120,1.02686,-0.01392,0.09888
1122,1.02466,-0.01318,0.10522
1124,1.02319,-0.01245,0.08984
1126,1.02246,-0.00879,0.09912
1128,1.02295,-0.0105,0.10327
1130,1.01953,-0.01025,0.10376
1132,1.0293,-0.01074,0.10059
1143,1.02441,-0.0105,0.09937
1145,1.02661,-0.00854,0.10059
1147,1.01929,-0.00537,0.10059
1149,1.02563,-0.00464,0.1062
1151,1.0188,-0.00879,0.09741
1153,1.01782,-0.00562,0.1001
1155,1.01807,-0.00269,0.09448
1157,1.021,-0.00781,0.09766
1159,1.01465,-0.00391,0.10132
1161,1.02441,-0.00049,0.09937
1163,1.01807,-0.00684,0.09644
1165,1.01611,-0.00879,0.09375
1176,1.02124,0.0,0.104
1178,1.02515,-0.00732,0.10889
1180,1.01636,-0.00391,0.10596
1182,1.02026,-0.00366,0.10034
1184,1.02075,-0.00781,0.10132
1186,1.01514,-0.00098,0.09668
1188,1.01343,-0.00195,0.09155
1190,1.021,-0.00708,0.10205
1192,1.02271,-0.00415,0.10449
1194,1.0188,-0.00415,0.10449
1196,1.02002,-0.00269,0.10571
1198,1.02295,-0.00391,0.1123
1209,1.01367,-0.00732,0.11426
1211,1.02148,-0.01123,0.10474
1213,1.02002,-0.00513,0.11206
1215,1.0144,-0.00391,0.1106
1217,1.01758,-0.00366,0.11621
1219,1.02271,-0.00269,0.104
1221,1.02197,-0.00122,0.10938
1223,1.01831,-0.00073,0.12817
1225,1.01636,-0.00293,0.11206
1227,1.02051,-0.00195,0.10425
1229,1.01929,-0.00391,0.11084
1231,1.01782,-0.00757,0.11475
1242,1.01465,-0.00415,0.11475
1244,1.01978,-0.00342,0.11475
1246,1.02124,-0.00171,0.11304
1248,1.02222,-0.00732,0.11475
1250,1.01978,-0.00464,0.11011
1252,1.02173,-0.00415,0.10645
1254,1.01294,-0.00464,0.11133
1256,1.0144,-0.00488,0.10938
1258,1.01758,-0.00269,0.09814
1260,1.01733,-0.00049,0.10303
1262,1.01392,-0.00732,0.11035
1264,1.02295,-0.00171,0.11353
1275,1.02368,-0.0083,0.10229
1277,1.02368,-0.00488,0.10571
1279,1.02197,-0.00635,0.09668
1281,1.01807,-0.00635,0.09741
1283,1.01611,-0.00464,0.09741
1285,1.02515,-0.01001,0.10278
1287,1.01758,-0.00854,0.10571
1289,1.01978,-0.01147,0.09888
1291,1.01904,-0.00757,0.1001
1293,1.0188,-0.01465,0.09985
1295,1.01807,-0.00415,0.09521
1306,1.01782,-0.00928,0.09814
1308,1.02075,-0.00317,0.09253
1310,1.0249,-0.00928,0.09229
1312,1.02222,-0.01074,0.09888
1314,1.02563,-0.01245,0.08813
1316,1.02271,-0.00781,0.09839
1318,1.02515,-0.01172,0.09814
1320,1.02246,-0.00854,0.09106
1322,1.02612,-0.00757,0.09302
1324,1.01953,-0.01416,0.09521
1326,1.02002,-0.00732,0.10181
1328,1.01758,-0.00732,0.09863
1339,1.01929,-0.00732,0.10376
1341,1.02173,-0.00659,0.10522
1343,1.01465,-0.00708,0.10815
1345,1.02368,-0.00903,0.09741
1347,1.02783,-0.00757,0.09741
1349,1.02734,-0.00562,0.09692
1351,1.01904,-0.00537,0.10645
1353,1.02124,-0.00854,0.09717
1355,1.01733,-0.0083,0.09692
1357,1.02051,-0.01196,0.09644
1359,1.01978,-0.00806,0.09155
1361,1.02124,-0.01001,0.10425
1372,1.02588,-0.0022,0.10229
1374,1.02319,-0.0061,0.10498
1376,1.01929,-0.00684,0.10352
