timestamp,ax,ay,az
506,1.02173,-0.00757,0.1001
508,1.02539,-0.01001,0.0979
510,1.02368,-0.00854,0.09448
512,1.02173,-0.01611,0.09546
514,1.02002,-0.01172,0.09985
516,1.01904,-0.00781,0.09326
518,1.02466,-0.00757,0.09424
520,1.02222,-0.00684,0.09375
522,1.01855,-0.01074,0.09473
524,1.02344,-0.00684,0.09937
526,1.02515,-0.01318,0.09448
537,1.02124,-0.01123,0.09351
539,1.02563,-0.01367,0.09888
541,1.01929,-0.01074,0.08716
543,1.02075,-0.0105,0.09058
545,1.01807,-0.00317,0.10059
547,1.021,-0.00952,0.10645
549,1.01733,-0.00195,0.09912
551,1.02246,-0.00513,0.09814
553,1.01904,-0.01465,0.09961
555,1.02368,-0.01489,0.10156
557,1.01978,-0.00781,0.10034
559,1.021,-0.00732,0.10205
570,1.01953,-0.01172,0.10132
572,1.01904,-0.00708,0.1001
574,1.01807,-0.00293,0.09912
576,1.01709,-0.00659,0.10547
578,1.0249,-0.00342,0.10327
580,1.02393,-0.00952,0.10498
582,1.02539,-0.01147,0.10229
584,1.02124,-0.00977,0.0979
586,1.02393,-0.00439,0.09717
588,1.02051,-0.00317,0.10376
590,1.01563,-0.00757,0.10742
601,1.01978,-0.00635,0.11182
603,1.021,-0.00806,0.09619
605,1.02783,-0.00415,0.1123
607,1.02393,-0.00317,0.1145
609,1.01245,-0.00195,0.10815
611,1.02026,-0.00342,0.10571
613,1.01831,-0.00562,0.10278
615,1.0166,-0.00708,0.10889
617,1.02002,0.00024,0.10864
619,1.01953,-0.00488,0.10474
621,1.01807,0.00488,0.1062
623,1.02344,-0.00342,0.11108
634,1.01709,-0.0022,0.11621
636,1.02319,0.00122,0.10718
638,1.0188,0.00098,0.09961
640,1.01587,0.00269,0.11304
642,1.01709,0.0022,0.11523
644,1.01807,-0.00171,0.11523
646,1.01587,-0.00098,0.10449
648,1.02197,-0.00366,0.11035
650,1.01636,-0.00244,0.10938
652,1.01489,-0.00146,0.10718
654,1.021,0.00244,0.11328
656,1.02173,-0.00171,0.10522
658,1.02002,-0.00122,0.10376
669,1.02271,-0.00244,0.11304
671,1.02148,-0.00342,0.10791
673,1.01636,-0.00635,0.10815
675,1.02124,-0.00195,0.11719
677,1.02026,-0.00781,0.10913
679,1.02124,-0.00293,0.11621
681,1.01392,0.00122,0.11133
683,1.02026,-0.00073,0.1062
685,1.0166,-0.00635,0.11353
687,1.02075,-0.00977,0.10815
689,1.02197,-0.00586,0.11084
691,1.0144,-0.00073,0.10791
702,1.01978,-0.0083,0.10913
704,1.02393,-0.00903,0.10669
706,1.01636,-0.00684,0.10498
708,1.02368,-0.00659,0.11353
710,1.01172,-0.01685,0.10767
712,1.02295,-0.00659,0.09814
714,1.02002,-0.01025,0.10352
716,1.0188,-0.00269,0.11157
718,1.02222,-0.0083,0.11255
720,1.02002,-0.00708,0.10107
722,1.02393,-0.01221,0.10645
724,1.01709,-0.01123,0.10034
735,1.021,-0.01416,0.09399
737,1.02295,-0.00586,0.09009
739,1.02197,-0.00952,0.0957
741,1.02393,-0.01416,0.09399
743,1.0249,-0.01465,0.08984
745,1.02393,-0.00684,0.09155
747,1.0293,-0.01025,0.08838
749,1.02637,-0.01196,0.09766
751,1.02075,-0.01343,0.09277
753,1.02222,-0.01489,0.08765
755,1.02222,-0.00464,0.08667
757,1.02466,-0.00757,0.09741
768,1.02173,-0.01416,0.09521
770,1.02051,-0.00635,0.09131
772,1.02588,-0.0105,0.08838
774,1.03101,-0.00977,0.09985
776,1.0293,-0.01172,0.09668
778,1.01685,-0.01172,0.09204
780,1.02051,-0.00854,0.09473
782,1.0249,-0.0127,0.09473
784,1.02954,-0.01074,0.08374
786,1.02393,-0.01392,0.08545
788,1.02856,-0.00708,0.10693
799,1.01538,-0.01147,0.09814
801,1.02051,-0.00903,0.09106
803,1.02002,-0.01489,0.09033
805,1.02515,-0.01147,0.09277
807,1.021,-0.00879,0.10376
809,1.02686,-0.00635,0.10742
811,1.02173,-0.00757,0.10034
813,1.01782,-0.00854,0.09766
815,1.02173,-0.00562,0.09717
817,1.02588,-0.00293,0.09375
819,1.02563,-0.00854,0.09595
821,1.02051,-0.01221,0.09644
832,1.02393,-0.01489,0.10938
834,1.01758,-0.01099,0.09937
836,1.02051,-0.00903,0.10791
838,1.02173,-0.00513,0.10742
840,1.01465,-0.00537,0.09717
842,1.02002,-0.00562,0.10107
844,1.01807,-0.00854,0.09814
846,1.01978,-0.00415,0.10205
848,1.02148,-0.00854,0.1084
850,1.01514,-0.00952,0.09351
852,1.01709,-0.00708,0.10083
854,1.01904,-0.00439,0.09961
865,1.02344,-0.00244,0.10254
867,1.02002,-0.00537,0.10229
869,1.01563,-0.00464,0.10425
871,1.01782,-0.00244,0.1084
873,1.01904,-0.00366,0.104
875,1.01416,-0.00122,0.10303
877,1.01685,-0.0061,0.0979
879,1.01831,-0.00269,0.09863
881,1.01782,-0.00269,0.10815
883,1.01782,-0.0083,0.10425
885,1.021,-0.00171,0.10474
887,1.02368,-0.00928,0.1062
898,1.02124,-0.00488,0.1106
900,1.01709,-0.00977,0.09888
902,1.0127,-0.00439,0.1062
904,1.01807,-0.00073,0.11353
906,1.0166,-0.01099,0.11255
908,1.02393,-0.0022,0.10669
910,1.01807,-0.00366,0.11523
912,1.0188,-0.00806,0.10376
914,1.01343,0.00073,0.10449
916,1.01782,-0.00244,0.10742
918,1.01563,-0.00146,0.10547
920,1.01465,-0.00732,0.1062
931,1.02026,-0.00854,0.10645
933,1.01465,-0.00269,0.10327
935,1.021,0.00171,0.12305
937,1.01782,-0.00708,0.10669
939,1.01929,-0.00586,0.11035
941,1.01685,-0.0083,0.11377
943,1.02002,-0.00098,0.11646
945,1.02222,-0.00122,0.10205
947,1.01807,-0.00391,0.11157
949,1.01367,-0.01221,0.10376
951,1.01733,-0.0083,0.10547
953,1.02148,-0.00977,0.10864
964,1.02051,-0.00342,0.10254
966,1.01538,-0.00928,0.11304
968,1.0188,-0.00659,0.11572
970,1.01855,-0.00513,0.10596
972,1.02148,-0.00757,0.10718
974,1.02368,-0.0105,0.10767
976,1.02588,-0.00391,0.11401
978,1.02393,-0.0083,0.10791
980,1.01929,-0.00391,0.10474
982,1.02661,-0.00977,0.10474
984,1.02075,-0.00684,0.10059
986,1.01587,-0.00586,0.10547
997,1.02002,-0.00903,0.10498
999,1.02368,-0.01172,0.09912
1001,1.01953,-0.01001,0.10229
1003,1.02515,-0.00806,0.1062
1005,1.02686,-0.00903,0.09497
1007,1.02393,-0.01343,0.10522
1009,1.02612,-0.00757,0.09033
1011,1.0293,-0.00903,0.09595
1013,1.021,-0.00879,0.09741
1015,1.01953,-0.00781,0.10376
1017,1.02197,-0.00342,0.09717
1019,1.02173,-0.00757,0.09229
1030,1.02271,-0.00952,0.09302
1032,1.02124,0.00073,0.09985
1034,1.02075,-0.01099,0.10181
1036,1.02466,-0.00635,0.09595
1038,1.02393,-0.00049,0.09961
1040,1.02295,-0.00391,0.10132
1042,1.0249,-0.00488,0.09692
1044,1.01978,-0.00635,0.09717
1046,1.02368,-0.00586,0.09692
1048,1.02515,-0.00757,0.10278
1050,1.03223,-0.01001,0.09937
1061,1.02197,-0.01025,0.09106
1063,1.02197,-0.01025,0.10059
1065,1.02197,-0.00854,0.09277
1067,1.01709,-0.00854,0.10278
1069,1.02026,-0.00879,0.10156
1071,1.01758,-0.00806,0.09277
1073,1.02222,-0.00586,0.10767
1075,1.02197,-0.01147,0.09277
1077,1.02026,-0.00317,0.09473
1079,1.01929,-0.00952,0.09766
1081,1.02563,-0.00708,0.09497
1083,1.02002,-0.00684,0.10645
1094,1.0166,-0.01123,0.10376
1096,1.02197,-0.0105,0.10156
1098,1.02466,-0.01636,0.10425
1100,1.0166,-0.01172,0.10376
1102,1.01392,-0.0127,0.10132
1104,1.02148,-0.00928,0.09766
1106,1.02563,-0.01147,0.10596
1108,1.02881,-0.01538,0.10522
1110,1.01636,-0.00977,0.10327
1112,1.02515,-0.0083,0.09741
1114,1.01929,-0.00781,0.09741
1116,1.01709,-0.00879,0.10254
1127,1.02246,-0.01123,0.08984
1129,1.01758,-0.01367,0.09863
1131,1.0166,-0.00928,0.10449
1133,1.021,-0.00415,0.10181
1135,1.02441,-0.00757,0.09692
1137,1.02197,-0.00708,0.10669
1139,1.01929,-0.00244,0.10791
1141,1.02368,-0.00342,0.10522
1143,1.01758,-0.0061,0.11523
1145,1.02515,-0.0061,0.11084
1147,1.02759,-0.00513,0.09961
1149,1.0166,-0.00659,0.10889
1160,1.02222,-0.00122,0.09937
1162,1.01587,-0.00195,0.1084
1164,1.01855,-0.00366,0.10376
1166,1.01782,-0.00464,0.0957
1168,1.02197,-0.00098,0.10547
1170,1.01489,-0.00391,0.11377
1172,1.02344,-0.00537,0.10303
1174,1.02417,-0.00708,0.10791
1176,1.02344,-0.00146,0.11011
1178,1.02002,-0.00317,0.10742
1180,1.01611,-0.00439,0.10498
1182,1.01953,-0.00513,0.11011
1193,1.02368,-0.00854,0.09985
1195,1.02222,-0.00732,0.10107
1197,1.02271,-0.01147,0.10791
1199,1.02002,-0.00952,0.09863
1201,1.02197,-0.0022,0.10986
1203,1.01807,-0.00732,0.10571
1205,1.01978,-0.00757,0.10205
1207,1.02246,-0.00854,0.10132
1209,1.01978,-0.00464,0.10181
1211,1.021,-0.01099,0.11108
1213,1.01807,-0.00659,0.10303
1215,1.01563,-0.00537,0.1106
1226,1.01416,-0.00659,0.10913
1228,1.01733,-0.00928,0.10474
1230,1.02637,-0.00635,0.09692
1232,1.01636,-0.00635,0.10645
1234,1.02368,-0.00854,0.09497
1236,1.02148,-0.01025,0.09961
1238,1.02344,-0.00854,0.10962
1240,1.02026,-0.0061,0.10962
1242,1.02515,-0.00391,0.10669
1244,1.02661,-0.00171,0.10278
1246,1.0188,-0.01245,0.10229
1248,1.01953,-0.0083,0.10303
1259,1.02344,-0.00415,0.10596
1261,1.01904,-0.00684,0.10962
1263,1.02148,-0.00952,0.09741
1265,1.01855,-0.00708,0.10742
1267,1.02051,-0.00513,0.1001
1269,1.02881,-0.00635,0.10913
1271,1.01636,-0.00098,0.10522
1273,1.02173,-0.00586,0.09497
1275,1.02295,-0.00488,0.10474
1277,1.02344,-0.00757,0.09985
1279,1.01929,-0.00903,0.10205
1290,1.02148,-0.00928,0.08862
1292,1.02441,-0.00098,0.0979
1294,1.02148,-0.00684,0.08667
1296,1.01831,-0.0061,0.09717
1298,1.01855,-0.01245,0.10449
1300,1.02271,-0.00537,0.10449
1302,1.02441,-0.01025,0.09058
1304,1.02588,-0.00757,0.10229
1306,1.02344,-0.00391,0.10718
1308,1.02173,-0.01001,0.09668
1310,1.02441,-0.01294,0.10132
1312,1.02319,-0.00732,0.09619
1323,1.01538,-0.01318,0.10107
1325,1.02002,-0.00659,0.09717
1327,1.01929,-0.00269,0.09155
1329,1.02686,-0.00562,0.09961
1331,1.0188,0.00171,0.10522
1333,1.01758,-0.00732,0.10376
1335,1.0188,-0.0083,0.0957
1337,1.02002,-0.00708,0.10547
1339,1.02222,-0.00635,0.11304
1341,1.021,-0.00269,0.09912
1343,1.02197,-0.01123,0.10889
1345,1.02051,-0.00415,0.10547
1356,1.02637,-0.00732,0.09814
1358,1.02393,-0.00854,0.10376
1360,1.02002,-0.00342,0.0979
1362,1.01929,-0.00732,0.10278
1364,1.01855,-0.0061,0.104
1366,1.02173,-0.00537,0.11108
1368,1.01855,-0.00708,0.09741
1370,1.01709,-0.00464,0.10107
1372,1.01758,-0.0105,0.10303
1374,1.01611,-0.00708,0.0957
1376,1.01563,-0.00952,0.1084
