timestamp,ax,ay,az
491,0.27441,0.32642,0.23364
493,0.47144,0.36768,0.20386
495,0.42383,0.43311,0.18604
497,0.55078,0.302,0.12109
499,0.58643,0.22827,0.06958
501,0.54272,0.38232,0.16235
503,0.49585,0.28491,0.27881
505,0.51831,0.17529,0.30859
507,0.78613,-0.02344,0.2627
518,1.99463,-0.60767,0.28247
520,1.99994,-0.74976,0.21826
522,1.99994,-0.94604,0.00635
524,1.99994,-0.98877,-0.16577
526,1.99994,-1.14233,-0.32568
528,1.99994,-1.34497,-0.57129
530,1.99994,-1.46631,-0.9917
532,1.99994,-1.21655,-2.0
534,1.99994,-0.09229,-1.88013
536,0.05493,0.29468,1.69434
538,0.02979,0.15186,1.74536
549,1.99994,-0.03613,-0.31665
551,1.99994,-0.13306,0.20435
553,1.99048,-0.14868,0.42627
555,1.99994,-0.07788,0.52686
557,1.99994,0.01514,0.45703
559,1.99994,0.08374,0.33203
561,1.99994,0.08301,0.24292
563,1.80859,0.04785,0.20825
565,1.62427,0.05005,0.12842
567,1.5105,0.0437,0.15137
569,1.38818,0.02319,0.10327
571,1.30688,0.02026,0.04126
573,1.22559,0.0083,0.00708
584,0.97607,-0.15503,0.12378
586,0.98755,-0.19946,0.13647
588,0.89966,-0.24414,0.12451
590,0.84082,-0.271,0.11646
592,0.83789,-0.3147,0.10913
594,0.75732,-0.34058,0.08105
596,0.70435,-0.34351,0.06714
598,0.64844,-0.33618,0.0603
600,0.60425,-0.32788,0.01758
602,0.61499,-0.30396,0.00415
604,0.62988,-0.29395,-0.00269
606,0.57275,-0.27271,0.02808
617,0.4397,-0.1416,0.07153
619,0.43726,-0.11475,0.04297
621,0.42871,-0.07959,0.01196
623,0.38477,-0.0459,0.021
625,0.38086,-0.00952,0.07056
627,0.38867,0.03174,0.09058
629,0.36938,0.07642,0.08984
631,0.37695,0.1167,0.05518
633,0.36084,0.16333,0.0127
635,0.33716,0.21143,-0.02783
637,0.32397,0.25732,-0.0354
639,0.3103,0.29639,-0.03638
650,0.22949,0.44263,-0.03687
652,0.21069,0.44629,-0.03735
654,0.19604,0.45557,-0.04736
656,0.20483,0.45679,-0.05371
658,0.23926,0.42163,-0.07471
660,0.29468,0.41553,-0.07349
662,0.33569,0.37793,-0.06641
664,0.40747,0.35742,-0.06885
666,0.42334,0.38794,-0.06738
668,0.35937,0.3689,-0.07544
670,0.37988,0.22363,-0.15039
672,0.4585,0.26245,-0.09155
683,0.19897,0.26025,0.27637
685,0.17749,0.23706,0.1521
687,0.26294,0.13965,0.06958
689,0.48804,-0.00098,0.02246
691,0.76416,-0.18188,0.08936
693,1.05322,-0.28003,0.25024
695,1.12378,-0.28638,0.47949
697,1.26099,-0.3623,0.40356
699,1.42725,-0.30737,0.34375
701,1.67822,-0.42822,0.30566
703,1.99994,-0.73999,-0.14551
705,1.99994,-1.42285,-1.48633
716,-1.88745,-0.09058,-1.61694
718,-0.82031,-0.54736,1.49365
720,-0.07764,-0.88013,1.5835
722,0.927,-1.08057,1.48511
724,1.7583,-0.74878,1.91187
726,1.93091,-0.08569,1.06128
728,1.99994,0.19556,-0.72266
730,1.99994,0.21948,-2.0
732,0.84741,-0.26514,-1.97241
734,0.16089,-0.64209,-1.1377
736,0.14404,-0.56567,-0.12427
747,-0.34326,0.57666,1.44214
749,0.52539,0.78003,0.21558
751,1.31787,1.24121,-0.93311
753,1.25586,1.16919,-1.43555
755,1.01416,0.71338,-1.16724
757,0.91943,0.34546,-0.56396
759,1.35449,-0.04663,-0.32739
761,1.99994,-0.54004,-2.0
763,1.99994,0.71411,-1.9873
765,1.18677,-0.20435,0.90479
767,-0.1084,-0.36035,1.99994
778,0.8645,-0.69434,-0.28784
780,0.56982,-0.80322,0.1189
782,0.54785,-0.78613,0.34131
784,0.46997,-0.81567,0.02856
786,0.34668,-0.81323,-0.39844
788,0.30054,-0.76587,-0.60254
790,0.37793,-0.70898,-0.43628
792,0.34668,-0.6438,-0.20264
794,0.31348,-0.63599,-0.02368
796,0.19409,-0.57861,0.03711
798,0.15649,-0.52661,0.05713
800,0.14648,-0.47852,0.08447
811,0.7334,-0.19116,0.23853
813,0.81396,-0.12695,0.34521
815,0.73193,-0.05835,0.32666
817,0.65674,0.01611,0.2373
819,0.51831,0.08765,0.16919
821,0.41162,0.14966,0.10352
823,0.396,0.19995,0.06592
825,0.36499,0.24243,0.08936
827,0.37793,0.28882,0.1084
829,0.42187,0.31909,0.07129
831,0.44556,0.34082,-0.00806
833,0.39502,0.35889,-0.07031
844,0.32251,0.35425,0.02246
846,0.26831,0.323,0.05908
848,0.24121,0.30029,0.07324
850,0.23267,0.27246,0.05908
852,0.23633,0.26245,0.03101
854,0.2356,0.24292,-0.00244
856,0.28735,0.20898,-0.03613
858,0.37061,0.24683,-0.03491
860,0.30786,0.31274,-0.00146
862,0.30835,0.26367,0.01538
864,0.33936,0.31104,-0.03125
866,0.24194,0.33276,0.02612
868,0.30542,0.22559,-0.00049
879,0.32812,0.07788,0.26855
881,0.26929,0.15381,0.29077
883,0.39819,0.12354,0.10571
885,0.46362,0.10181,-0.02026
887,0.60474,0.05176,0.08057
889,0.81348,-0.1145,0.26147
891,1.13428,-0.31201,0.21606
893,1.45898,-0.39185,0.05493
895,1.66357,-0.51831,-0.01367
897,1.7937,-0.51416,0.10498
899,1.89478,-0.55225,0.30591
901,1.99994,-0.71289,0.31152
912,1.99994,-0.85107,-0.03271
914,1.99994,-0.7605,-0.15674
916,1.99994,-0.53247,-0.1438
918,1.99994,-0.20947,-0.13525
920,1.99994,-0.00195,-0.09619
922,1.99994,0.05151,0.02734
924,1.99994,0.02661,0.02441
926,1.99994,-0.00732,-0.05933
928,1.99994,-0.05054,-0.05664
930,1.99994,-0.09229,-0.03271
932,1.99994,-0.10791,0.01978
943,1.71851,-0.04175,0.23267
945,1.59985,-0.02979,0.23975
947,1.55078,-0.00098,0.21729
949,1.46558,-0.01343,0.20117
951,1.36182,-0.0188,0.19165
953,1.30005,-0.0083,0.18774
955,1.26245,-0.01514,0.18945
957,1.1543,-0.03809,0.22144
959,1.0791,-0.05054,0.23364
961,1.09521,-0.08496,0.19946
963,0.99854,-0.12036,0.18164
965,0.93628,-0.13745,0.19678
976,0.66919,-0.28149,0.15649
978,0.58228,-0.29687,0.13599
980,0.62183,-0.27588,0.09399
982,0.62769,-0.26001,0.02441
984,0.6123,-0.26514,0.04956
986,0.52441,-0.26318,0.04224
988,0.5188,-0.26489,0.04541
990,0.53247,-0.24023,0.04956
992,0.47363,-0.23633,0.05615
994,0.45459,-0.21387,-0.00342
996,0.44995,-0.19409,-0.07007
998,0.39648,-0.16553,-0.06348
1009,0.2998,0.05371,0.0415
1011,0.2793,0.09912,0.05664
1013,0.26562,0.15479,0.0271
1015,0.27295,0.20898,-0.05029
1017,0.25635,0.25659,-0.08228
1019,0.22339,0.30298,-0.09351
1021,0.22461,0.34375,-0.10156
1023,0.24219,0.37842,-0.06665
1025,0.25269,0.39893,-0.08643
1027,0.26099,0.40845,-0.10474
1029,0.2793,0.4165,-0.10327
1031,0.28516,0.39917,-0.15967
1042,0.43799,0.27466,-0.08862
1044,0.42749,0.22729,0.0415
1046,0.4397,0.19629,0.04126
1048,0.46289,0.24902,-0.03735
1050,0.19507,0.43433,-0.10425
1052,0.11279,0.43408,0.01807
1054,0.1311,0.4209,0.23462
1056,0.1875,0.38281,0.3064
1058,0.14404,0.30688,0.15308
1060,0.24829,0.22998,-0.03711
1062,0.354,0.22144,-0.12402
1064,0.31445,0.15112,-0.11499
1075,0.67725,-0.08862,0.42896
1077,1.03857,-0.25757,0.47192
1079,1.41211,-0.45093,0.59717
1081,1.63306,-0.49536,0.56445
1083,1.84619,-0.50049,0.32324
1085,1.99994,-0.71582,0.13232
1087,1.99994,-1.24097,-0.60205
1089,1.99994,-1.96045,-2.0
1091,1.99994,-0.31006,-2.0
1093,1.99994,0.66455,1.99994
1095,0.99609,-0.06348,1.99994
1097,-0.72607,-0.05225,0.44238
1108,1.41992,0.00415,-0.00024
1110,1.80713,0.18872,-1.58398
1112,1.83789,0.00024,-2.0
1114,0.99829,-0.53931,-0.72852
1116,0.53003,-0.84351,-0.02271
1118,0.33789,-0.31909,-0.00488
1120,0.44946,0.03735,-0.0127
1122,0.88184,0.57495,-0.28442
1124,0.99268,0.93896,-0.38135
1126,0.25952,1.03125,1.45264
1128,0.24219,1.03101,1.2146
1139,0.44165,0.29004,-0.16992
1141,0.42651,0.15967,-0.2124
1143,0.41602,-0.00269,-0.15503
1145,0.83643,-0.33447,-0.30225
1147,1.99994,-1.49194,-2.0
1149,1.99994,0.35889,1.99994
1151,-0.26074,-0.27661,1.99994
1153,-0.55444,-0.15723,1.51221
1155,-0.4519,-0.15527,1.28711
1157,-0.26758,-0.30249,0.92041
1159,0.03442,-0.44751,0.3938
1161,0.16235,-0.59399,-0.05957
1172,0.75317,-0.6958,-0.37354
1174,0.94092,-0.58936,-0.21167
1176,1.01636,-0.46216,0.07324
1178,1.07739,-0.36401,0.34351
1180,0.94263,-0.31836,0.53467
1182,0.61499,-0.28882,0.58984
1184,0.50488,-0.2251,0.55615
1186,0.49707,-0.22412,0.39722
1188,0.48462,-0.21802,0.26562
1190,0.43896,-0.22437,0.12378
1192,0.37231,-0.21484,0.08228
1203,0.3313,0.11987,-0.00659
1205,0.3125,0.18506,0.00439
1207,0.3042,0.24219,0.0022
1209,0.30737,0.31982,0.00708
1211,0.31128,0.34717,-0.01831
1213,0.32812,0.3667,-0.04883
1215,0.38916,0.41016,-0.08447
1217,0.44531,0.42725,-0.11743
1219,0.49658,0.41382,-0.1333
1221,0.4519,0.37695,-0.14966
1223,0.40259,0.3562,-0.15015
1225,0.34644,0.35034,-0.13623
1236,0.23828,0.50024,-0.10596
1238,0.18701,0.51953,-0.10864
1240,0.20483,0.40674,-0.17578
1242,0.2417,0.41113,-0.17334
1244,0.22949,0.48291,-0.01294
1246,0.2168,0.38525,0.08789
1248,0.34912,0.33105,-0.03125
1250,0.29468,0.2627,-0.18408
1252,0.30347,0.37793,-0.16138
1254,0.32471,0.28735,-0.13721
1256,0.26294,0.21924,-0.16016
1258,0.29346,0.15405,-0.21582
1269,1.13184,-0.15015,0.0791
1271,1.24536,-0.25684,0.23535
1273,1.54492,-0.41895,0.22388
1275,1.76123,-0.44702,0.15869
1277,1.85132,-0.56348,-0.0022
1279,1.97095,-0.65308,-0.0293
1281,1.99994,-0.77832,0.12256
1283,1.99994,-0.80884,0.27734
1285,1.99994,-0.92725,0.24976
1287,1.99994,-1.15259,0.06567
1289,1.99994,-1.44727,-0.17627
1291,1.99994,-1.63696,-0.03467
1302,0.40039,-0.29028,0.03662
1304,0.66895,-0.36938,0.55981
1306,0.74194,-0.3147,0.27783
1308,0.62915,-0.14648,-0.23535
1310,0.40356,-0.08081,-0.43677
1312,0.33105,0.03857,-0.14819
1314,0.46924,0.15894,0.21948
1316,0.66309,0.30298,0.3623
1318,0.97144,0.40942,0.20142
1320,1.99878,0.39697,-0.36646
1322,1.99994,0.4707,-2.0
1324,1.99994,0.87354,0.83301
1335,1.88501,-0.07446,0.25
1337,1.33862,-0.2063,0.02222
1339,0.91187,-0.31714,-0.06885
1341,0.77808,-0.33936,-0.09009
1343,0.79297,-0.37427,-0.09619
1345,0.88867,-0.37231,-0.02246
1347,1.00732,-0.35229,0.03882
1349,1.05713,-0.32153,0.06641
1351,1.04858,-0.32324,0.07935
1353,0.96509,-0.32935,0.13843
1355,0.88403,-0.31104,0.19385
1366,0.59082,-0.37109,0.16089
1368,0.6665,-0.32129,0.16626
1370,0.69727,-0.29199,0.18994
1372,0.5354,-0.30029,0.11353
1374,0.54175,-0.26514,0.01416
1376,0.54102,-0.23267,-0.04858
