timestamp,ax,ay,az
623,1.01636,-0.00513,0.1062
625,1.02075,-0.0061,0.09595
627,1.02417,-0.01343,0.10059
629,1.01929,-0.00732,0.09961
631,1.02515,-0.00879,0.10522
642,1.02368,-0.00977,0.1062
644,1.01514,-0.01074,0.09863
646,1.01904,-0.00781,0.10376
648,1.01514,-0.01001,0.09253
650,1.01733,-0.00562,0.11279
652,1.02319,-0.00439,0.09448
654,1.02148,-0.0083,0.10107
656,1.02344,-0.01025,0.10449
658,1.02466,-0.00659,0.09985
660,1.0249,-0.00537,0.10474
662,1.01929,-0.00732,0.09766
664,1.02026,-0.00635,0.09717
675,1.02173,-0.01001,0.09985
677,1.02539,-0.01074,0.10742
679,1.0271,-0.0083,0.09912
681,1.01318,-0.00684,0.10449
683,1.02539,-0.00366,0.10522
685,1.01758,-0.00854,0.09473
687,1.02393,-0.00879,0.09741
689,1.0127,-0.00513,0.10815
691,1.02368,-0.00781,0.09521
693,1.01929,-0.00977,0.09814
695,1.01929,-0.01001,0.10205
697,1.021,-0.0127,0.10205
708,1.01782,-0.00317,0.09692
710,1.021,-0.00342,0.09985
712,1.02466,-0.00049,0.10376
714,1.02466,-0.00903,0.09766
716,1.02319,-0.00513,0.1001
718,1.01733,-0.00415,0.11084
720,1.01636,-0.01172,0.11035
722,1.02222,-0.00537,0.11572
724,1.01733,-0.00586,0.11206
726,1.02612,-0.00732,0.10376
728,1.02441,-0.01001,0.10645
730,1.02026,-0.00488,0.10986
741,1.02197,-0.00586,0.11719
743,1.02466,-0.00317,0.10474
745,1.02393,-0.00098,0.10376
747,1.02393,-0.00562,0.12256
749,1.01611,-0.00464,0.10815
751,1.01563,-0.00562,0.10132
753,1.01807,-0.00562,0.10645
755,1.01465,-0.00781,0.10425
757,1.01953,-0.00244,0.09839
759,1.01465,-0.00854,0.09985
761,1.01758,-0.00757,0.10449
772,1.02368,-0.01343,0.0874
774,1.02051,-0.00854,0.10059
776,1.02197,-0.00464,0.09985
778,1.01343,-0.00269,0.10352
780,1.02271,-0.00391,0.10205
782,1.0166,-0.00317,0.09497
784,1.01953,-0.0061,0.10229
786,1.01611,-0.00342,0.09766
788,1.02222,-0.01099,0.10327
790,1.01563,-0.01416,0.10449
792,1.02124,-0.00024,0.10059
794,1.02124,-0.00708,0.09766
805,1.02002,-0.01221,0.09937
807,1.02222,0.0022,0.104
809,1.02759,-0.0083,0.09326
811,1.01758,-0.01001,0.09888
813,1.01294,-0.0105,0.104
815,1.02808,-0.00513,0.10596
817,1.02051,-0.00781,0.09229
819,1.02222,-0.01196,0.09521
821,1.01855,-0.01025,0.10547
823,1.02002,-0.00732,0.10107
825,1.02393,-0.00098,0.11353
827,1.02026,-0.00317,0.09399
838,1.02515,-0.01172,0.1084
840,1.02612,-0.01147,0.09839
842,1.01758,-0.0105,0.104
844,1.02393,-0.00781,0.10669
846,1.02148,-0.00635,0.10767
848,1.02173,-0.01172,0.10352
850,1.01709,-0.00562,0.09619
852,1.02148,-0.00708,0.10718
854,1.01953,-0.01099,0.09277
856,1.01855,-0.00342,0.10645
858,1.02075,-0.00073,0.09131
860,1.02246,-0.00757,0.10156
871,1.01318,-0.01001,0.10913
873,1.02197,-0.01001,0.09546
875,1.02124,-0.00806,0.10107
877,1.01489,-0.00171,0.09814
879,1.02051,-0.00659,0.09595
881,1.01514,-0.00586,0.0979
883,1.01685,-0.00732,0.09448
885,1.02075,-0.00854,0.10278
887,1.01953,-0.01123,0.10498
889,1.01831,-0.00806,0.09888
891,1.02271,-0.00757,0.10034
893,1.0144,-0.01294,0.10229
904,1.02148,-0.00977,0.10034
906,1.02466,-0.00513,0.10425
908,1.02441,-0.00537,0.09253
910,1.02222,-0.00537,0.10278
912,1.02417,-0.00732,0.10156
914,1.02197,-0.00513,0.09741
916,1.01904,-0.00977,0.09839
918,1.02612,-0.00439,0.09937
920,1.01758,-0.01245,0.08936
922,1.01953,-0.01147,0.10522
924,1.02368,-0.00244,0.10352
926,1.02466,-0.00562,0.09766
937,1.02173,-0.00977,0.09668
939,1.02124,-0.00757,0.10083
941,1.02466,-0.00562,0.10083
943,1.02197,-0.00854,0.0957
945,1.02417,-0.00879,0.10352
947,1.02417,-0.00195,0.10669
949,1.02271,-0.00806,0.09668
951,1.02588,-0.00903,0.0957
953,1.01831,-0.00952,0.10254
955,1.02222,-0.00708,0.10083
957,1.02222,-0.00903,0.09961
959,1.01855,-0.00464,0.10083
970,1.02539,-0.00342,0.10962
972,1.02002,-0.00195,0.09717
974,1.02563,-0.00806,0.1062
976,1.02319,-0.00757,0.10034
978,1.02368,-0.00537,0.09814
980,1.02002,-0.0083,0.10718
982,1.01978,-0.01172,0.10376
984,1.02222,-0.01074,0.10669
986,1.02124,-0.00854,0.11035
988,1.02319,-0.01099,0.11255
990,1.01855,-0.01245,0.10791
1001,1.01733,-0.00317,0.10107
1003,1.0188,-0.00903,0.10938
1005,1.02344,-0.00684,0.10913
1007,1.01831,-0.00977,0.10327
1009,1.02197,-0.00879,0.10181
1011,1.02002,-0.00635,0.10596
1013,1.02026,-0.01196,0.10205
1015,1.01831,-0.00806,0.10059
1017,1.01953,-0.00977,0.10791
1019,1.0144,-0.00977,0.10107
1021,1.01904,-0.00903,0.10181
1023,1.01904,-0.00903,0.10278
1034,1.02124,-0.00708,0.10962
1036,1.02197,-0.0083,0.10205
1038,1.02026,-0.00781,0.10791
1040,1.01953,-0.01001,0.10254
1042,1.02051,-0.00415,0.10278
1044,1.02441,-0.0061,0.1062
1046,1.01855,-0.00488,0.11353
1048,1.02173,-0.00317,0.10181
1050,1.02051,-0.00488,0.0979
1052,1.02466,-0.00439,0.10278
1054,1.02686,-0.00073,0.0979
1056,1.0127,-0.0083,0.10278
1067,1.01636,-0.00659,0.10352
1069,1.02295,-0.00537,0.10693
1071,1.02197,-0.00513,0.10107
1073,1.01367,-0.00293,0.09497
1075,1.021,-0.0061,0.10596
1077,1.02075,-0.00952,0.10522
1079,1.01782,-0.00708,0.11377
1081,1.02466,-0.00854,0.10278
1083,1.02686,-0.00903,0.09692
1085,1.01733,-0.00635,0.10669
1087,1.01807,-0.01074,0.10571
1089,1.02441,-0.00098,0.10986
1100,1.02002,-0.00586,0.10742
1102,1.0249,-0.00464,0.10693
1104,1.01782,-0.00562,0.10229
1106,1.01929,-0.00635,0.11108
1108,1.02393,-0.00903,0.1084
1110,1.02368,-0.00732,0.10376
1112,1.02563,-0.00391,0.09717
1114,1.02197,-0.0061,0.10059
1116,1.021,-0.0083,0.11084
1118,1.01611,-0.00513,0.10962
1120,1.01978,-0.01099,0.09644
1122,1.01953,-0.01074,0.10107
1133,1.01685,-0.00488,0.104
1135,1.01855,-0.00732,0.10742
1137,1.01855,-0.00586,0.10742
1139,1.01587,-0.00854,0.10913
1141,1.02222,-0.00562,0.10034
1143,1.02222,-0.00928,0.0918
1145,1.01636,-0.00464,0.10059
1147,1.02295,-0.0127,0.10376
1149,1.02319,-0.0083,0.10303
1151,1.01318,-0.00952,0.09595
1153,1.02173,-0.00952,0.09644
1155,1.02466,-0.01025,0.09937
1166,1.02271,-0.00708,0.09473
1168,1.02466,-0.01074,0.09912
1170,1.02002,-0.01074,0.09473
1172,1.02515,-0.0127,0.10156
1174,1.02295,-0.00366,0.10449
1176,1.02295,-0.01318,0.10107
1178,1.01611,-0.00586,0.10034
1180,1.01758,-0.01099,0.09717
1182,1.02002,-0.01196,0.09326
1184,1.02734,-0.01294,0.08716
1186,1.02246,-0.00195,0.09644
1197,1.02002,-0.00879,0.09375
1199,1.02563,-0.00781,0.0957
1201,1.02563,-0.00635,0.10498
1203,1.02344,-0.00586,0.09863
1205,1.02515,-0.01001,0.104
1207,1.01855,-0.00635,0.09888
1209,1.01978,-0.0083,0.10449
1211,1.02417,-0.00391,0.09985
1213,1.01978,-0.00659,0.10132
1215,1.01758,-0.00366,0.10327
1217,1.02051,-0.00146,0.10669
1219,1.02734,-0.01538,0.09497
1230,1.021,-0.00171,0.09741
1232,1.02612,-0.01196,0.10034
1234,1.02075,-0.00708,0.09937
1236,1.01978,-0.00342,0.10181
1238,1.01636,-0.00659,0.09302
1240,1.02148,-0.00928,0.10889
1242,1.02124,-0.00513,0.10645
1244,1.02271,-0.00171,0.10571
1246,1.01831,-0.00854,0.10498
1248,1.02148,-0.00391,0.10718
1250,1.02466,-0.01074,0.10571
1252,1.02026,-0.00708,0.09668
1263,1.01782,-0.0105,0.09717
1265,1.01147,-0.00952,0.10107
1267,1.02466,-0.01099,0.10156
1269,1.02271,-0.00879,0.09399
1271,1.01514,-0.00928,0.09644
1273,1.02686,-0.01001,0.10352
1275,1.02686,-0.01318,0.10547
1277,1.02783,-0.01245,0.10059
1279,1.02075,-0.01074,0.0957
1281,1.01563,-0.00977,0.10205
1283,1.01807,-0.01025,0.10791
1285,1.02588,-0.01099,0.09692
1296,1.02026,-0.00903,0.10547
1298,1.01953,-0.00903,0.09937
1300,1.02515,-0.00269,0.10815
1302,1.01489,-0.01196,0.09521
1304,1.01978,-0.00854,0.1001
1306,1.01953,-0.0127,0.10645
1308,1.01636,-0.00488,0.10669
1310,1.01709,-0.01245,0.10327
1312,1.02051,-0.00781,0.1145
1314,1.01685,-0.00366,0.10596
1316,1.021,-0.0083,0.1084
1318,1.02148,-0.00391,0.09912
1329,1.01953,-0.0144,0.10547
1331,1.02515,-0.00708,0.10474
1333,1.02124,-0.00537,0.10327
1335,1.02051,-0.00684,0.09692
1337,1.01758,-0.00464,0.10571
1339,1.02002,-0.00269,0.10474
1341,1.02271,-0.00195,0.11279
1343,1.02246,-0.00171,0.09521
1345,1.02759,-0.00024,0.10352
1347,1.02295,-0.00562,0.11011
1349,1.02686,-0.00488,0.10767
1351,1.021,-0.00049,0.09888
1362,1.02222,-0.0061,0.09888
1364,1.02295,-0.00269,0.11426
1366,1.01416,-0.00757,0.10156
1368,1.01978,-0.00854,0.10425
1370,1.01807,-0.00439,0.10303
1372,1.01855,-0.0105,0.09863
1374,1.01538,-0.00317,0.10352
1376,1.02612,-0.01343,0.09912
