timestamp,ax,ay,az
361,1.021,-0.00342,0.11108
363,1.02075,-0.00708,0.10181
365,1.0166,-0.00732,0.10205
367,1.02222,-0.00781,0.10254
369,1.0166,-0.00195,0.10181
371,1.01978,-0.00391,0.10889
373,1.01416,-0.00269,0.11084
375,1.02197,-0.00732,0.10474
377,1.02148,-0.00708,0.09448
388,1.02222,-0.00391,0.10083
390,1.02637,0.00098,0.10791
392,1.02002,-0.00464,0.10278
394,1.02393,-0.00293,0.10352
396,1.02173,-0.00635,0.10742
398,1.02173,-0.00293,0.10303
400,1.01953,-0.00464,0.10376
402,1.01758,-0.00098,0.10791
404,1.02368,-0.00098,0.10083
406,1.02368,-0.00122,0.10449
408,1.01733,-0.00415,0.10376
410,1.01685,-0.00977,0.10278
421,1.01465,-0.00049,0.11108
423,1.01709,-0.00244,0.10742
425,1.02246,0.00146,0.10156
427,1.02075,-0.00464,0.11255
429,1.0144,-0.00537,0.10815
431,1.0166,-0.00635,0.10791
433,1.01904,-0.00635,0.10474
435,1.02002,-0.0083,0.1084
437,1.02002,-0.00513,0.09985
439,1.02417,-0.0061,0.09888
441,1.02783,-0.00366,0.11084
443,1.02197,-0.00317,0.10742
454,1.01563,-0.00537,0.09644
456,1.01733,-0.0022,0.10815
458,1.01758,-0.00903,0.10913
460,1.01758,-0.00879,0.10205
462,1.01855,-0.0061,0.10889
464,1.01709,-0.00562,0.10425
466,1.02173,-0.01294,0.10327
468,1.02515,-0.01392,0.09595
470,1.02051,-0.00342,0.09741
472,1.021,-0.00757,0.09326
474,1.02173,-0.01196,0.10474
485,1.02637,-0.00708,0.10425
487,1.02124,-0.00635,0.10767
489,1.02124,-0.00366,0.10327
491,1.02295,-0.00244,0.09937
493,1.01904,-0.00708,0.1001
495,1.02612,-0.00537,0.0979
497,1.01807,-0.0105,0.09912
499,1.02393,-0.0061,0.10107
501,1.02368,-0.00488,0.0979
503,1.01636,-0.00732,0.10376
505,1.01782,-0.00879,0.09937
507,1.02075,-0.01074,0.09473
518,1.02051,-0.00928,0.10327
520,1.02393,-0.00537,0.10864
522,1.02051,-0.01025,0.10693
524,1.02441,-0.00146,0.10913
526,1.01929,-0.00684,0.10132
528,1.02319,-0.01074,0.09644
530,1.02124,-0.00635,0.09717
532,1.01685,-0.00708,0.10034
534,1.02295,-0.00854,0.10107
536,1.02295,-0.00635,0.0979
538,1.01831,-0.00659,0.09326
540,1.02075,0.00146,0.09375
551,1.02246,-0.01392,0.0979
553,1.02148,-0.00464,0.10303
555,1.021,-0.01001,0.09448
557,1.02075,-0.00732,0.09888
559,1.02368,-0.00269,0.09131
561,1.02222,-0.00854,0.11377
563,1.01978,-0.0022,0.10522
565,1.02002,-0.00854,0.10596
567,1.02734,-0.00928,0.09961
569,1.02319,-0.00635,0.09375
571,1.02515,-0.00781,0.09717
573,1.01953,-0.01025,0.10645
584,1.02295,-0.01245,0.1062
586,1.0188,-0.00903,0.09521
588,1.01929,-0.00781,0.10474
590,1.02271,-0.00928,0.10083
592,1.02515,-0.00977,0.09814
594,1.01758,-0.00903,0.10303
596,1.02271,-0.01123,0.0979
598,1.02002,-0.0083,0.09863
600,1.02295,-0.00415,0.09033
602,1.01514,-0.00952,0.10205
604,1.01807,-0.01001,0.09351
606,1.02222,-0.01221,0.10474
617,1.02319,-0.01221,0.10718
619,1.0249,-0.00757,0.09302
621,1.02026,-0.00415,0.09912
623,1.02124,-0.00537,0.09888
625,1.01904,-0.01245,0.09399
627,1.02124,-0.00952,0.10767
629,1.02026,-0.00415,0.0979
631,1.02002,-0.01123,0.09692
633,1.021,-0.01025,0.09961
635,1.01758,-0.00708,0.10132
637,1.01929,-0.00049,0.11035
639,1.02759,-0.00562,0.10132
650,1.02295,-0.00415,0.10962
652,1.02808,-0.00439,0.10327
654,1.02124,-0.00562,0.10352
656,1.02148,-0.00293,0.09448
658,1.01855,-0.00464,0.10059
660,1.01831,-0.0083,0.09961
662,1.01758,-0.00732,0.10107
664,1.02441,-0.01196,0.10376
666,1.01343,-0.00439,0.1001
668,1.02417,-0.00562,0.10693
670,1.02271,-0.00513,0.10059
672,1.01953,-0.00635,0.10547
683,1.02173,-0.00269,0.10571
685,1.02002,-0.00977,0.09888
687,1.02368,-0.01196,0.10303
689,1.02026,-0.00586,0.10132
691,1.01904,-0.01001,0.10254
693,1.02173,-0.0061,0.10571
695,1.02393,-0.01001,0.104
697,1.01929,-0.00195,0.09814
699,1.01978,-0.00952,0.09473
701,1.02173,-0.00586,0.10229
703,1.02124,-0.01123,0.10474
714,1.02271,-0.01147,0.10181
716,1.02441,-0.00977,0.10181
718,1.01855,-0.00708,0.11084
720,1.01855,-0.01343,0.11108
722,1.02051,-0.00415,0.10791
724,1.02075,-0.00586,0.10254
726,1.02075,-0.0061,0.09424
728,1.0249,-0.0022,0.10596
730,1.02197,-0.00415,0.10083
732,1.01807,-0.00244,0.09863
734,1.02197,-0.00854,0.10425
736,1.01587,-0.0083,0.11279
747,1.01294,-0.01196,0.10107
749,1.01782,-0.00952,0.10181
751,1.01514,-0.00659,0.10693
753,1.02344,-0.01025,0.10083
755,1.02026,-0.00806,0.11377
757,1.01685,-0.00415,0.0979
759,1.02051,-0.00513,0.10474
761,1.01807,-0.00537,0.10303
763,1.01611,-0.00684,0.10718
765,1.02808,-0.00806,0.10205
767,1.01904,-0.00952,0.10547
769,1.02734,-0.0083,0.10425
780,1.02148,-0.00781,0.09985
782,1.01709,-0.00537,0.09961
784,1.02246,-0.01025,0.10303
786,1.02271,-0.00781,0.09766
788,1.01611,-0.01001,0.09717
790,1.01636,-0.00513,0.10498
792,1.01758,-0.00391,0.09717
794,1.01978,-0.00171,0.104
796,1.01465,-0.0061,0.09766
798,1.0249,-0.00635,0.09741
800,1.02295,-0.01025,0.09888
802,1.01904,-0.01025,0.08691
813,1.01929,-0.00708,0.09741
815,1.02197,-0.01245,0.10278
817,1.02002,-0.01172,0.10815
819,1.01855,-0.00854,0.10303
821,1.02075,-0.00146,0.09814
823,1.01953,-0.00464,0.10815
825,1.01929,-0.00928,0.10449
827,1.0166,-0.00952,0.09839
829,1.0188,-0.00635,0.10156
831,1.02417,-0.00879,0.10327
833,1.02319,-0.00488,0.09082
835,1.02441,-0.00732,0.1001
846,1.02051,-0.00586,0.10718
848,1.01831,-0.00537,0.10278
850,1.0249,-0.00854,0.10254
852,1.02002,-0.01074,0.10034
854,1.02222,-0.01172,0.09473
856,1.02246,-0.00806,0.09888
858,1.01929,-0.00293,0.10376
860,1.02124,-0.01074,0.10425
862,1.02441,-0.00806,0.09644
864,1.01514,-0.00537,0.10815
866,1.02539,-0.00537,0.09375
868,1.01563,-0.00928,0.09619
879,1.01489,-0.01318,0.09814
881,1.01782,-0.00708,0.10352
883,1.01733,-0.00757,0.09961
885,1.02002,-0.0061,0.1001
887,1.01782,-0.00879,0.1084
889,1.02173,-0.00439,0.09644
891,1.0249,-0.00928,0.09351
893,1.01953,-0.00879,0.08936
895,1.02051,-0.01099,0.09619
897,1.01807,-0.0061,0.10132
899,1.02173,-0.00928,0.10669
910,1.02197,-0.00806,0.10376
912,1.01685,-0.00391,0.09497
914,1.02197,-0.01221,0.10815
916,1.0293,-0.00635,0.104
918,1.02441,-0.01538,0.09741
920,1.02002,-0.00269,0.09961
922,1.02148,-0.00708,0.09521
924,1.02441,-0.01318,0.09058
926,1.0188,-0.01074,0.10156
928,1.02173,-0.01392,0.09473
930,1.02124,-0.00977,0.09204
932,1.02124,-0.01025,0.09033
943,1.02588,-0.00854,0.09985
945,1.02344,-0.00952,0.09497
947,1.01685,-0.00171,0.0957
949,1.02075,-0.00195,0.09839
951,1.02539,-0.00903,0.09863
953,1.02173,-0.00513,0.09692
955,1.02173,-0.00708,0.09912
957,1.01636,-0.00635,0.11084
959,1.02148,-0.00854,0.10986
961,1.02368,-0.0061,0.10205
963,1.02173,-0.00415,0.10254
965,1.01758,-0.00928,0.10034
976,1.01538,-0.0061,0.10889
978,1.02271,-0.01099,0.11157
980,1.01489,-0.00757,0.11035
982,1.01538,-0.00781,0.09912
984,1.01563,-0.00488,0.11206
986,1.02783,-0.00562,0.10132
988,1.02319,-0.00366,0.11182
990,1.00708,-0.00146,0.1106
992,1.02417,-0.00317,0.11646
994,1.02051,-0.00635,0.11108
996,1.02026,-0.00537,0.10986
998,1.01294,-0.00293,0.10156
1009,1.01953,-0.00488,0.11548
1011,1.02002,-0.0105,0.11353
1013,1.02002,-0.00488,0.09741
1015,1.0188,-0.00757,0.11694
1017,1.01489,-0.0061,0.10864
1019,1.02026,-0.00488,0.1084
1021,1.01953,-0.00122,0.10303
1023,1.01709,-0.00952,0.10742
1025,1.01563,-0.00684,0.09644
1027,1.01685,-0.00635,0.10303
1029,1.02563,-0.00562,0.10083
1031,1.02466,0.0022,0.09717
1042,1.02515,-0.00513,0.09717
1044,1.02222,-0.00464,0.09448
1046,1.02197,-0.00708,0.104
1048,1.02368,-0.00854,0.09473
1050,1.02319,-0.00244,0.09692
1052,1.0188,-0.00708,0.09351
1054,1.01636,-0.00806,0.10107
1056,1.02246,-0.00562,0.10596
1058,1.02197,-0.00757,0.10767
1060,1.02417,-0.00464,0.09985
1062,1.02417,-0.00903,0.10132
1064,1.01929,-0.00879,0.10327
1075,1.02246,-0.00635,0.10229
1077,1.02271,-0.00391,0.10034
1079,1.0249,-0.00586,0.09497
1081,1.02026,-0.0061,0.10571
1083,1.02344,-0.00098,0.10669
1085,1.01709,-0.0061,0.10522
1087,1.02173,-0.00537,0.10767
1089,1.021,-0.00537,0.10889
1091,1.02344,-0.00854,0.0979
1093,1.02173,-0.00391,0.10522
1095,1.02026,-0.00391,0.10571
1097,1.01904,-0.00659,0.10767
1108,1.02344,-0.00586,0.1062
1110,1.02417,-0.01025,0.10327
1112,1.01758,-0.01563,0.10693
1114,1.01733,-0.00708,0.1106
1116,1.01807,-0.01563,0.09619
1118,1.02368,-0.01001,0.10327
1120,1.01709,-0.01099,0.10474
1122,1.01855,-0.00684,0.10522
1124,1.02344,-0.00659,0.10278
1126,1.02197,-0.00757,0.10303
1128,1.02197,-0.0127,0.10034
1139,1.01611,-0.00562,0.10034
1141,1.02246,-0.01123,0.10181
1143,1.02148,-0.00513,0.09521
1145,1.02637,-0.00537,0.10376
1147,1.02368,-0.0127,0.10791
1149,1.02075,-0.00977,0.09204
1151,1.02026,-0.00977,0.09717
1153,1.01904,-0.00977,0.09961
1155,1.0188,-0.01294,0.09961
1157,1.02075,-0.00708,0.09521
1159,1.0188,-0.01196,0.09985
1161,1.02124,-0.01074,0.09912
1172,1.02271,-0.00537,0.09985
1174,1.02368,-0.00659,0.09766
1176,1.02319,-0.01367,0.10059
1178,1.01758,-0.01123,0.09912
1180,1.01855,-0.01221,0.10107
1182,1.02368,-0.0083,0.09863
1184,1.01904,-0.00879,0.10938
1186,1.02271,-0.00342,0.09595
1188,1.01855,-0.00073,0.10376
1190,1.02197,-0.00562,0.10156
1192,1.02734,-0.00562,0.09888
1194,1.02222,-0.00244,0.09448
1205,1.02539,-0.00317,0.1001
1207,1.02222,-0.00708,0.09277
1209,1.02051,-0.00415,0.09644
1211,1.01514,-0.00781,0.10718
1213,1.01685,-0.00659,0.10034
1215,1.02002,-0.00342,0.10034
1217,1.02197,-0.00586,0.09058
1219,1.02075,-0.00537,0.09741
1221,1.02026,-0.00586,0.10278
1223,1.02002,-0.01123,0.09888
1225,1.01855,-0.00464,0.10718
1227,1.0188,-0.00586,0.10376
1238,1.02124,-0.00293,0.11304
1240,1.02026,-0.00073,0.11084
1242,1.01807,-0.00146,0.10156
1244,1.01733,-0.00024,0.10449
1246,1.02271,-0.00195,0.10034
1248,1.02173,-0.00781,0.10059
1250,1.01758,-0.01123,0.10547
1252,1.02124,-0.00708,0.10718
1254,1.02002,-0.00195,0.10474
1256,1.02148,-0.0083,0.10083
1258,1.0188,-0.00684,0.09619
1260,1.01685,-0.00415,0.10864
1271,1.02051,-0.00854,0.09912
1273,1.02295,-0.00269,0.10742
1275,1.0188,-0.00562,0.10205
1277,1.01953,-0.0083,0.09912
1279,1.02246,-0.00806,0.09644
1281,1.01709,-0.00879,0.10815
1283,1.01855,-0.00708,0.10571
1285,1.02319,-0.00293,0.09937
1287,1.02026,-0.00537,0.10083
1289,1.0249,-0.01025,0.10815
1291,1.01611,-0.00659,0.09888
1293,1.01929,-0.00708,0.10962
1304,1.01758,-0.00195,0.10425
1306,1.02271,-0.00513,0.10205
1308,1.02026,-0.00977,0.09692
1310,1.01587,-0.00708,0.10059
1312,1.01782,-0.00195,0.0979
1314,1.02661,-0.00757,0.10938
1316,1.02417,-0.00977,0.09497
1318,1.01953,-0.0061,0.11108
1320,1.02515,-0.00537,0.10059
1322,1.02515,-0.00195,0.1062
1324,1.01733,-0.00439,0.09692
1326,1.02319,-0.00195,0.10742
1337,1.02124,-0.00903,0.11011
1339,1.0188,-0.00415,0.10571
1341,1.01929,-0.00732,0.10278
1343,1.01563,-0.00781,0.09131
1345,1.02197,-0.00366,0.09619
1347,1.01953,-0.00342,0.10718
1349,1.01953,-0.00586,0.10327
1351,1.02686,-0.00903,0.1084
1353,1.02466,-0.01123,0.10059
1355,1.0249,-0.00513,0.09692
1357,1.02417,-0.00732,0.09888
1368,1.01953,-0.00928,0.09473
1370,1.02051,-0.01147,0.0918
1372,1.02295,-0.00977,0.10669
1374,1.01733,-0.01367,0.09033
1376,1.01294,-0.00952,0.09375
