timestamp,ax,ay,az
714,1.02441,-0.01343,0.10107
716,1.02124,-0.01147,0.09644
718,1.02051,-0.00439,0.09009
720,1.02441,-0.01245,0.09302
722,1.01514,-0.01172,0.09106
724,1.02637,-0.01709,0.10352
726,1.02124,-0.01172,0.09863
728,1.02466,-0.01318,0.09229
730,1.02319,-0.01611,0.09937
741,1.02344,-0.01367,0.09717
743,1.02856,-0.01172,0.09351
745,1.02783,-0.00562,0.09766
747,1.02026,-0.00928,0.09961
749,1.021,-0.01123,0.10059
751,1.02148,-0.01392,0.09644
753,1.02222,-0.00757,0.09106
755,1.02344,-0.0105,0.09521
757,1.02271,-0.00977,0.09766
759,1.02197,-0.01147,0.09351
761,1.02075,-0.00415,0.09595
772,1.0127,-0.00977,0.08521
774,1.01685,-0.01001,0.09912
776,1.01978,-0.00317,0.10132
778,1.01929,-0.00562,0.09595
780,1.01465,-0.00757,0.09814
782,1.02368,-0.00952,0.10107
784,1.02441,-0.00732,0.09546
786,1.03296,-0.00879,0.10327
788,1.02563,-0.00806,0.10083
790,1.021,-0.00781,0.09692
792,1.021,-0.01123,0.10742
794,1.02173,-0.00244,0.10181
805,1.0249,-0.00854,0.10376
807,1.02173,0.00049,0.09204
809,1.02246,-0.01172,0.10474
811,1.02222,-0.00757,0.10596
813,1.02271,-0.00513,0.11499
815,1.02686,-0.0083,0.09399
817,1.0271,-0.00342,0.10132
819,1.021,-0.00562,0.09985
821,1.02026,-0.00146,0.09888
823,1.0188,-0.00171,0.10889
825,1.0188,-0.00537,0.10229
827,1.021,-0.00586,0.10986
838,1.02539,-0.00635,0.10181
840,1.01758,-0.00317,0.09375
842,1.02368,-0.00732,0.1062
844,1.0249,-0.00806,0.10669
846,1.01929,-0.00488,0.09839
848,1.01758,-0.01245,0.09937
850,1.0188,-0.01025,0.10376
852,1.01758,-0.01221,0.09668
854,1.01758,-0.00684,0.10669
856,1.02832,-0.01147,0.09985
858,1.01733,-0.00586,0.09717
860,1.02222,-0.00537,0.09912
871,1.02222,-0.00903,0.104
873,1.02197,-0.00781,0.11353
875,1.02222,-0.00537,0.10449
877,1.0188,-0.01172,0.10352
879,1.02051,-0.00635,0.10278
881,1.02173,-0.00659,0.09961
883,1.01807,-0.01367,0.10547
885,1.02222,-0.00757,0.09937
887,1.02612,-0.00708,0.1084
889,1.02148,-0.00342,0.10376
891,1.01782,-0.0105,0.10107
893,1.02051,-0.00562,0.10718
904,1.01489,-0.00049,0.11426
906,1.02612,-0.00366,0.10352
908,1.02271,0.00098,0.11475
910,1.01904,0.00098,0.10205
912,1.021,-0.00122,0.10278
914,1.02393,-0.00537,0.10449
916,1.01733,-0.00293,0.11182
918,1.0188,-0.00317,0.11133
920,1.01929,0.00391,0.10596
922,1.01392,-0.00342,0.11084
924,1.01514,-0.00244,0.10254
926,1.02344,0.00439,0.1145
937,1.01465,-0.00269,0.1106
939,1.01538,0.00049,0.11206
941,1.0188,-0.00122,0.10596
943,1.02026,-0.00317,0.11694
945,1.01514,-0.00244,0.10889
947,1.01929,-0.00122,0.10181
949,1.02026,-0.00562,0.10742
951,1.02417,-0.00781,0.10034
953,1.01782,-0.00391,0.1145
955,1.01929,-0.00293,0.10425
957,1.02124,0.00146,0.10083
959,1.01807,-0.00488,0.10034
970,1.02148,-0.00684,0.09839
972,1.01904,-0.00317,0.0979
974,1.02344,-0.00757,0.09546
976,1.01587,-0.00244,0.10986
978,1.02173,-0.00977,0.10913
980,1.02295,-0.01099,0.10718
982,1.01392,-0.00171,0.10474
984,1.01855,-0.01221,0.10767
986,1.02173,-0.00562,0.10229
988,1.01807,-0.00879,0.10059
990,1.01855,-0.0105,0.10645
992,1.02197,-0.00952,0.10742
1003,1.02222,-0.00806,0.10498
1005,1.02124,-0.01074,0.10571
1007,1.02344,-0.01074,0.09814
1009,1.02173,-0.0083,0.10571
1011,1.02368,-0.01147,0.10278
1013,1.01978,-0.00708,0.10034
1015,1.02075,-0.01123,0.10107
1017,1.02222,-0.01221,0.10522
1019,1.021,-0.00952,0.10034
1021,1.02612,-0.0061,0.10303
1023,1.02246,-0.0083,0.10889
1025,1.01953,-0.00757,0.10474
1036,1.02417,-0.00806,0.09692
1038,1.02271,-0.00928,0.09668
1040,1.01904,-0.00781,0.09814
1042,1.01758,-0.00562,0.09912
1044,1.02295,-0.00537,0.09351
1046,1.02222,0.00073,0.10229
1048,1.02197,-0.00098,0.10449
1050,1.02026,-0.00903,0.10059
1052,1.02295,-0.00562,0.104
1054,1.02295,-0.00098,0.10645
1056,1.02441,-0.01196,0.10376
1058,1.01855,-0.00366,0.09424
1069,1.02295,-0.00366,0.1001
1071,1.02148,-0.0061,0.09204
1073,1.02222,-0.00464,0.10156
1075,1.02051,-0.01123,0.08984
1077,1.01953,-0.00513,0.09692
1079,1.01855,-0.00464,0.09521
1081,1.02441,-0.01099,0.10181
1083,1.01807,-0.0061,0.0874
1085,1.02588,-0.00757,0.09937
1087,1.02026,-0.01367,0.09839
1089,1.02222,-0.00952,0.09863
1091,1.02295,-0.00635,0.09717
1102,1.02246,-0.01367,0.09253
1104,1.01929,-0.01563,0.0896
1106,1.02124,-0.00586,0.09644
1108,1.02222,-0.01367,0.0874
1110,1.02026,-0.01636,0.08887
1112,1.02197,-0.00586,0.10254
1114,1.02002,-0.00757,0.09399
1116,1.021,-0.00952,0.09375
1118,1.02075,-0.00879,0.09766
1120,1.02197,-0.01123,0.09082
1122,1.02222,-0.0083,0.08691
1124,1.02441,-0.01221,0.08887
1135,1.02271,-0.01318,0.1084
1137,1.01709,-0.0127,0.10229
1139,1.02515,-0.00952,0.09912
1141,1.021,-0.00586,0.10278
1143,1.02271,-0.00488,0.09082
1145,1.02319,-0.00537,0.09521
1147,1.02539,-0.01318,0.10229
1149,1.02124,-0.01318,0.10229
1151,1.02075,-0.00781,0.10352
1153,1.02344,-0.00488,0.10498
1155,1.02319,-0.00952,0.08984
1166,1.021,-0.00195,0.104
1168,1.02148,-0.00586,0.10303
1170,1.01855,-0.00439,0.09473
1172,1.01953,-0.0061,0.10449
1174,1.021,-0.00781,0.09985
1176,1.02222,-0.01172,0.10132
1178,1.0166,-0.00562,0.10693
1180,1.01636,-0.01001,0.10864
1182,1.0188,-0.00269,0.10742
1184,1.02734,-0.00366,0.10107
1186,1.02026,-0.00464,0.10669
1188,1.02637,0.00244,0.10815
1199,1.02295,-0.00903,0.10474
1201,1.02319,-0.00366,0.10913
1203,1.01978,-0.00757,0.10718
1205,1.01758,-0.0083,0.09619
1207,1.01929,-0.01025,0.09863
1209,1.01416,-0.01196,0.10132
1211,1.021,-0.00635,0.10205
1213,1.02271,-0.0022,0.10132
1215,1.01807,-0.00537,0.10596
1217,1.02148,-0.00806,0.10034
1219,1.01514,-0.00708,0.09692
1221,1.02881,-0.00293,0.09448
1232,1.02124,-0.00781,0.10376
1234,1.01904,-0.00806,0.10083
1236,1.01782,-0.00122,0.10181
1238,1.01953,-0.00757,0.10791
1240,1.02368,-0.01196,0.09546
1242,1.0166,-0.00537,0.09399
1244,1.0188,-0.00562,0.10132
1246,1.01709,-0.00684,0.10547
1248,1.02319,-0.00659,0.09912
1250,1.01587,-0.00806,0.09985
1252,1.02417,-0.01001,0.10742
1254,1.02026,-0.00537,0.10596
1265,1.0166,-0.00415,0.09912
1267,1.01855,-0.0083,0.10254
1269,1.01563,-0.00513,0.10864
1271,1.02002,-0.00488,0.10181
1273,1.02466,-0.00732,0.11182
1275,1.01831,-0.00903,0.10132
1277,1.01465,-0.00049,0.10327
1279,1.01953,-0.00464,0.10474
1281,1.02051,-0.00317,0.09302
1283,1.02051,-0.00317,0.10498
1285,1.01807,-0.00586,0.10767
1287,1.01782,-0.00244,0.10498
1298,1.02051,-0.00269,0.10938
1300,1.01636,-0.00537,0.11133
1302,1.01978,-0.00586,0.09619
1304,1.0166,-0.01074,0.09985
1306,1.02222,-0.0105,0.09668
1308,1.02148,-0.00757,0.10596
1310,1.01758,-0.00391,0.10229
1312,1.01587,-0.00293,0.11182
1314,1.0271,-0.00928,0.09619
1316,1.02856,-0.00513,0.0979
1318,1.02271,0.00293,0.10059
1320,1.01611,-0.00244,0.10889
1331,1.02441,-0.00391,0.1001
1333,1.02637,-0.00684,0.10986
1335,1.02686,0.0,0.11157
1337,1.0188,-0.00049,0.11328
1339,1.01538,-0.00146,0.1106
1341,1.01831,-0.01099,0.09814
1343,1.03345,-0.00244,0.10547
1345,1.03491,-0.00195,0.10669
1347,1.0415,0.00024,0.10547
1349,1.04541,0.00146,0.10352
1351,1.03369,0.00049,0.1084
1353,1.03784,-0.00439,0.10156
1364,1.00073,-0.00195,0.09448
1366,0.99536,-0.00269,0.09497
1368,0.99902,-0.00854,0.09277
1370,1.01636,-0.01196,0.09863
1372,1.0271,-0.00391,0.09546
1374,1.03418,-0.00708,0.10181
1376,1.03125,-0.00195,0.11182
