timestamp,ax,ay,az
355,1.01904,-0.00952,0.10498
357,1.01416,-0.01001,0.10229
359,1.02173,-0.00708,0.104
361,1.02539,-0.00781,0.10229
363,1.02075,-0.0105,0.10181
365,1.01807,-0.00635,0.09326
367,1.021,-0.00903,0.10034
369,1.01465,-0.01172,0.09692
371,1.01807,-0.0083,0.10327
373,1.02612,-0.0105,0.09668
375,1.02124,-0.00684,0.10303
377,1.01709,-0.01001,0.10669
388,1.02344,-0.01294,0.10498
390,1.02295,-0.00928,0.09985
392,1.01758,-0.00903,0.10669
394,1.01758,-0.00269,0.10718
396,1.02002,-0.00928,0.09229
398,1.02588,-0.0022,0.09741
400,1.02393,-0.00488,0.09619
402,1.02856,-0.00439,0.10742
404,1.01367,-0.00293,0.10229
406,1.01465,-0.00732,0.10791
408,1.02148,-0.01172,0.10547
419,1.02002,-0.00977,0.09985
421,1.0144,-0.0061,0.10498
423,1.01953,-0.01294,0.10425
425,1.0188,-0.0061,0.10718
427,1.02295,-0.0105,0.10278
429,1.02246,-0.00928,0.10132
431,1.02075,-0.00854,0.09741
433,1.02539,-0.00415,0.10449
435,1.021,-0.00537,0.09521
437,1.02295,-0.00342,0.08667
439,1.01807,-0.00684,0.09448
441,1.0188,-0.01196,0.09863
452,1.02783,-0.0083,0.10327
454,1.01587,-0.01001,0.09082
456,1.01733,-0.00659,0.10718
458,1.01709,-0.00708,0.09912
460,1.01831,0.0022,0.11133
462,1.0105,-0.00586,0.10352
464,1.0144,-0.01099,0.10669
466,1.01636,-0.00464,0.10376
468,1.02026,-0.00122,0.10791
470,1.01416,-0.00464,0.10498
472,1.01709,-0.0022,0.11328
474,1.02515,-0.01123,0.10791
485,1.01611,-0.00391,0.10645
487,1.02173,-0.00488,0.10596
489,1.01709,-0.00903,0.10913
491,1.01416,-0.00269,0.10669
493,1.01514,-0.00244,0.10889
495,1.01855,-0.00562,0.10645
497,1.01538,-0.00635,0.10938
499,1.02124,-0.00537,0.09912
501,1.01733,-0.00513,0.09766
503,1.02637,-0.00195,0.10522
505,1.01978,-0.00977,0.10645
507,1.01904,-0.01172,0.11157
518,1.02148,-0.00903,0.09814
520,1.02222,-0.00757,0.10889
522,1.01904,-0.00757,0.10059
524,1.021,-0.00952,0.10327
526,1.01782,-0.00952,0.09741
528,1.01807,-0.01074,0.10156
530,1.02661,-0.00269,0.10376
532,1.02368,-0.01172,0.11157
534,1.01611,-0.00537,0.09619
536,1.02002,-0.00732,0.10645
538,1.02271,-0.01245,0.10278
540,1.02173,-0.00879,0.10205
551,1.02393,-0.00806,0.11084
553,1.02417,-0.01147,0.10229
555,1.02002,-0.00854,0.10669
557,1.02417,-0.00757,0.09741
559,1.01855,-0.0127,0.09448
561,1.01758,-0.01196,0.09082
563,1.01563,-0.00928,0.10278
565,1.02197,-0.00146,0.10229
567,1.02271,-0.00781,0.09546
569,1.01929,-0.00439,0.11011
571,1.02051,-0.00586,0.11084
573,1.01123,-0.00537,0.10303
584,1.02222,-0.00977,0.10181
586,1.02173,-0.00366,0.1106
588,1.01733,-0.00293,0.09595
590,1.02563,-0.00415,0.11279
592,1.01514,-0.00269,0.10571
594,1.0166,-0.01074,0.10571
596,1.02515,-0.00952,0.10718
598,1.02368,-0.00684,0.10449
600,1.01929,-0.00464,0.10327
602,1.02515,-0.00342,0.10303
604,1.02148,-0.00635,0.09619
606,1.02319,-0.00708,0.10742
617,1.02295,-0.00488,0.09668
619,1.02588,-0.00635,0.09546
621,1.02222,-0.00635,0.1062
623,1.01929,-0.00415,0.104
625,1.01831,-0.00391,0.10352
627,1.02515,-0.00977,0.10498
629,1.01855,-0.01074,0.09351
631,1.0249,-0.00317,0.10132
633,1.02295,-0.00342,0.09644
635,1.02197,-0.00757,0.09106
637,1.01904,-0.00684,0.09131
648,1.02319,-0.00488,0.09766
650,1.02002,-0.00513,0.10791
652,1.01953,-0.0083,0.09814
654,1.02026,-0.00098,0.09863
656,1.02344,-0.0061,0.09448
658,1.02148,-0.00732,0.09546
660,1.01611,-0.00806,0.10229
662,1.02173,-0.01367,0.10181
664,1.02686,-0.0083,0.10083
666,1.02588,-0.01025,0.10645
668,1.021,-0.01221,0.09717
670,1.02563,-0.00464,0.10132
681,1.01855,-0.00439,0.10889
683,1.02075,-0.00879,0.1084
685,1.02002,-0.01172,0.10742
687,1.01538,-0.01099,0.10132
689,1.02124,-0.01074,0.10425
691,1.01733,-0.00195,0.10181
693,1.01538,-0.00269,0.09473
695,1.01855,-0.00562,0.11426
697,1.01855,-0.00586,0.10229
699,1.01953,-0.01563,0.10449
701,1.021,-0.01416,0.10132
703,1.02051,-0.01025,0.10693
714,1.02417,-0.01221,0.1106
716,1.01685,-0.01074,0.10938
718,1.02295,-0.00562,0.10425
720,1.02783,-0.00732,0.10303
722,1.01538,-0.00122,0.09473
724,1.01367,-0.00732,0.10986
726,1.01807,-0.00854,0.09717
728,1.01929,-0.00293,0.10889
730,1.02856,-0.00464,0.10718
732,1.01807,-0.00781,0.10352
734,1.01245,-0.00293,0.10327
736,1.01538,-0.00366,0.10327
747,1.01587,-0.00659,0.0979
749,1.01807,-0.00732,0.09644
751,1.02197,-0.00757,0.10669
753,1.01367,-0.00342,0.10132
755,1.01855,-0.00269,0.10498
757,1.02026,-0.00269,0.09424
759,1.02051,-0.00244,0.10938
761,1.02197,-0.00024,0.09302
763,1.02344,-0.00269,0.0957
765,1.01953,-0.00415,0.10498
767,1.02222,-0.00195,0.09692
769,1.02295,-0.00098,0.10376
780,1.02515,-0.00269,0.10449
782,1.02319,-0.00562,0.10229
784,1.02417,-0.00684,0.10059
786,1.02368,-0.00684,0.09888
788,1.02002,-0.01025,0.08862
790,1.01953,-0.00488,0.09302
792,1.02661,-0.00439,0.09253
794,1.02539,-0.00781,0.10547
796,1.02856,-0.01172,0.10913
798,1.0188,-0.01099,0.10425
800,1.0188,-0.00757,0.10645
802,1.0249,-0.00757,0.09741
813,1.02539,-0.00415,0.10547
815,1.02051,-0.01123,0.09595
817,1.02686,-0.0083,0.09106
819,1.02368,-0.00391,0.10107
821,1.02124,-0.00708,0.10791
823,1.02197,-0.0061,0.11035
825,1.01855,-0.00903,0.10938
827,1.01978,-0.00903,0.10059
829,1.02124,-0.01025,0.10767
831,1.02197,-0.0166,0.1001
833,1.01392,-0.00879,0.09888
844,1.01831,-0.00757,0.10474
846,1.021,-0.00415,0.10132
848,1.02002,-0.00708,0.11548
850,1.01343,-0.00488,0.09888
852,1.01685,-0.00928,0.09692
854,1.01733,-0.00659,0.0979
856,1.00903,-0.0083,0.11377
858,1.01978,-0.00952,0.10352
860,1.01807,-0.00708,0.10132
862,1.01929,-0.00537,0.10254
864,1.02222,-0.00244,0.09961
866,1.02319,-0.0083,0.09961
877,1.02319,-0.00879,0.08887
879,1.02515,-0.0083,0.09863
881,1.0188,-0.00537,0.09961
883,1.0188,-0.00757,0.09888
885,1.02222,-0.0083,0.08472
887,1.02808,-0.01001,0.10376
889,1.02515,-0.00952,0.09741
891,1.02246,-0.00757,0.09741
893,1.01978,-0.0083,0.10303
895,1.02588,-0.00659,0.09326
897,1.02295,-0.0083,0.09546
899,1.01855,-0.01147,0.09668
910,1.02026,-0.00879,0.10376
912,1.02222,-0.00708,0.10474
914,1.02075,-0.01294,0.09644
916,1.01953,-0.00513,0.104
918,1.0293,-0.00586,0.08813
920,1.02563,-0.00684,0.10718
922,1.02271,-0.00439,0.10303
924,1.01636,-0.00317,0.10669
926,1.01807,-0.00659,0.09131
928,1.02441,-0.0022,0.09619
930,1.02148,-0.00903,0.09644
932,1.02417,-0.00757,0.09766
943,1.02466,-0.00635,0.09497
945,1.02271,-0.01099,0.09814
947,1.02271,-0.01318,0.09692
949,1.01758,-0.01318,0.10254
951,1.01563,-0.00269,0.10083
953,1.01367,-0.00464,0.1084
955,1.02173,-0.00732,0.09888
957,1.01782,-0.0061,0.10229
959,1.01758,-0.00537,0.09692
961,1.01147,-0.00757,0.10205
963,1.02319,-0.00464,0.09839
965,1.01953,-0.00488,0.10767
976,1.01758,-0.00854,0.10522
978,1.01392,-0.00952,0.10059
980,1.02026,-0.00732,0.10522
982,1.02417,-0.00537,0.11133
984,1.01245,-0.0127,0.10498
986,1.02271,-0.00757,0.11035
988,1.01733,-0.00757,0.104
990,1.01172,-0.00171,0.104
992,1.02515,-0.00977,0.10352
994,1.01733,-0.00415,0.10254
996,1.01636,-0.00928,0.10278
998,1.01709,0.00073,0.09668
1009,1.02197,-0.00562,0.10327
1011,1.02246,-0.00708,0.10181
1013,1.01831,-0.00586,0.10352
1015,1.01782,-0.00293,0.10449
1017,1.0249,-0.00293,0.10181
1019,1.02124,-0.00317,0.10571
1021,1.02148,-0.00952,0.10254
1023,1.01782,-0.00464,0.1062
1025,1.01733,0.0,0.10229
1027,1.02124,-0.01025,0.10547
1029,1.02197,-0.00415,0.10693
1031,1.02173,-0.01172,0.10376
1042,1.01636,-0.00244,0.10132
1044,1.02124,-0.00415,0.10571
1046,1.02002,-0.00977,0.09668
1048,1.01929,-0.00391,0.10181
1050,1.01709,-0.0061,0.09277
1052,1.01758,-0.01074,0.10669
1054,1.02197,-0.00024,0.09985
1056,1.01807,-0.00269,0.10327
1058,1.01953,-0.00391,0.09937
1060,1.02344,-0.00391,0.11377
1062,1.02173,-0.00513,0.104
1064,1.02173,-0.00024,0.11084
1075,1.01855,-0.00342,0.10571
1077,1.02173,-0.01172,0.10498
1079,1.01904,-0.00635,0.10742
1081,1.02173,-0.00586,0.10107
1083,1.02344,-0.00659,0.10815
1085,1.02002,-0.0061,0.10156
1087,1.01855,-0.00659,0.10034
1089,1.01782,0.0,0.10889
1091,1.0188,-0.00122,0.10083
1093,1.02441,-0.00879,0.09985
1095,1.01953,-0.00903,0.10278
1097,1.021,-0.00439,0.10205
1108,1.02271,-0.00537,0.10107
1110,1.021,-0.00464,0.09302
1112,1.02173,-0.00879,0.10132
1114,1.02515,-0.00708,0.10669
1116,1.02393,-0.00806,0.0918
1118,1.02759,-0.00684,0.09424
1120,1.01782,-0.01123,0.09912
1122,1.02295,-0.01221,0.0957
1124,1.01782,-0.00684,0.10278
1126,1.02368,-0.01196,0.10547
1128,1.01538,-0.00977,0.09839
1139,1.01685,-0.01294,0.09912
1141,1.02222,-0.01172,0.09277
1143,1.02051,-0.01343,0.09155
1145,1.02368,-0.01587,0.09424
1147,1.02661,-0.01465,0.10156
1149,1.02368,-0.00854,0.09912
1151,1.02393,-0.01123,0.09473
1153,1.01929,-0.01245,0.09595
1155,1.0249,-0.01416,0.09131
1157,1.02637,-0.0061,0.10693
1159,1.0144,-0.00903,0.09497
1161,1.02148,-0.00732,0.09375
1172,1.02344,-0.01147,0.09595
1174,1.02466,-0.00684,0.09888
1176,1.02759,0.00171,0.10181
1178,1.01587,0.00073,0.10132
1180,1.02417,-0.00708,0.10547
1182,1.02344,-0.00659,0.09912
1184,1.01929,-0.00024,0.09961
1186,1.01245,-0.0061,0.11255
1188,1.01758,-0.00122,0.09814
1190,1.02759,-0.00464,0.10352
1192,1.02124,-0.00781,0.09912
1194,1.01978,-0.00195,0.10059
1205,1.01538,-0.0022,0.09595
1207,1.02515,-0.00171,0.10132
1209,1.0249,-0.0061,0.10693
1211,1.021,-0.00439,0.1001
1213,1.01733,-0.01147,0.10474
1215,1.01807,-0.00415,0.09961
1217,1.02271,-0.00903,0.11206
1219,1.01416,-0.00806,0.10718
1221,1.02222,-0.00977,0.10132
1223,1.01831,-0.00439,0.10645
1225,1.01733,-0.00708,0.09912
1227,1.021,-0.00635,0.09595
1238,1.02148,-0.00854,0.1084
1240,1.01904,-0.00317,0.10742
1242,1.01855,-0.01123,0.09448
1244,1.02393,-0.00903,0.09473
1246,1.02222,-0.0061,0.09985
1248,1.01782,-0.01074,0.09131
1250,1.0249,-0.00952,0.08911
1252,1.02002,-0.0105,0.09839
1254,1.0166,-0.00806,0.10522
1256,1.02515,-0.00586,0.09546
1258,1.0127,-0.00269,0.10791
1260,1.01978,-0.00806,0.11133
1271,1.02563,-0.00195,0.1062
1273,1.02417,-0.01074,0.10132
1275,1.02002,-0.00293,0.10645
1277,1.02002,-0.00562,0.11035
1279,1.0249,-0.00366,0.10938
1281,1.01904,-0.00659,0.11157
1283,1.02051,-0.00439,0.09961
1285,1.02246,-0.00684,0.104
1287,1.02002,-0.00586,0.1106
1289,1.01611,-0.00659,0.10913
1291,1.01855,-0.01001,0.11206
1293,1.01733,-0.00439,0.10864
1304,1.01953,-0.00391,0.11572
1306,1.01978,-0.00537,0.09644
1308,1.02808,-0.00122,0.104
1310,1.02197,-0.00879,0.10327
1312,1.01831,0.00244,0.10522
1314,1.02222,-0.00391,0.10962
1316,1.01685,-0.00073,0.09888
1318,1.01904,-0.00195,0.10938
1320,1.01978,0.00391,0.10278
1322,1.02222,-0.00757,0.10205
1324,1.01709,-0.00854,0.10059
1326,1.02026,-0.00146,0.11035
1337,1.02197,-0.0022,0.1084
1339,1.02466,-0.00366,0.10376
1341,1.02173,-0.00415,0.10132
1343,1.02344,-0.00854,0.10669
1345,1.02295,-0.0022,0.0957
1347,1.01709,-0.00244,0.10278
1349,1.02271,-0.00391,0.11646
1351,1.02051,-0.01123,0.10986
1353,1.01758,-0.00415,0.10376
1355,1.01709,-0.00391,0.10327
1357,1.02295,-0.00415,0.1001
1359,1.02344,-0.00244,0.09863
1370,1.02075,-0.01074,0.09521
1372,1.01953,-0.01807,0.10376
1374,1.02271,-0.00562,0.09448
1376,1.01904,-0.00684,0.10864
