timestamp,ax,ay,az
252,1.01611,-0.00757,0.10132
254,1.01367,-0.00122,0.09863
256,1.01831,-0.00562,0.10352
258,1.02393,-0.00659,0.11108
260,1.01855,-0.00146,0.09814
262,1.02222,-0.00146,0.0957
264,1.0188,-0.00244,0.10791
266,1.01855,-0.00537,0.0957
268,1.02539,-0.00708,0.09692
270,1.02881,-0.00024,0.10156
272,1.02368,-0.00537,0.1001
283,1.02222,-0.0061,0.09937
285,1.01855,-0.01294,0.10254
287,1.021,-0.00879,0.09985
289,1.02051,-0.01416,0.09521
291,1.02075,-0.00781,0.10425
293,1.02515,-0.0083,0.10059
295,1.02002,-0.00977,0.09937
297,1.02124,-0.01392,0.09619
299,1.02368,-0.00903,0.10059
301,1.02173,-0.00781,0.09033
303,1.021,-0.00928,0.09644
305,1.02612,-0.00269,0.10059
316,1.02173,-0.01147,0.09863
318,1.01782,-0.00659,0.10034
320,1.0144,-0.01001,0.09985
322,1.01953,-0.00391,0.09717
324,1.01953,-0.00464,0.10889
326,1.02271,-0.00708,0.09863
328,1.02197,-0.01123,0.09766
330,1.02075,-0.00977,0.09424
332,1.02173,-0.01123,0.08765
334,1.02539,-0.00806,0.10327
336,1.01953,-0.00537,0.10034
338,1.02173,-0.00537,0.104
349,1.02026,0.00146,0.09814
351,1.02124,-0.00488,0.10034
353,1.01514,-0.00977,0.10034
355,1.02051,-0.00684,0.11084
357,1.02612,-0.00513,0.10034
359,1.0271,-0.00293,0.104
361,1.01904,-0.00391,0.09912
363,1.02246,0.00024,0.10156
365,1.01367,-0.00366,0.10889
367,1.02588,-0.0083,0.1084
369,1.02124,-0.00415,0.10303
371,1.01807,-0.00635,0.09912
382,1.01929,-0.00928,0.09692
384,1.0166,-0.00537,0.08936
386,1.01685,-0.00513,0.11279
388,1.01831,-0.00513,0.10156
390,1.01904,-0.00513,0.11133
392,1.01099,-0.00195,0.10132
394,1.01758,0.00146,0.10352
396,1.02051,-0.00659,0.10229
398,1.02026,-0.01123,0.11035
400,1.01953,-0.00684,0.104
402,1.02002,-0.00708,0.10522
404,1.02222,-0.00391,0.10156
415,1.02051,-0.00903,0.10132
417,1.01587,-0.0083,0.10449
419,1.02222,-0.01025,0.10181
421,1.02246,-0.01196,0.10083
423,1.01929,-0.00757,0.10596
425,1.01611,-0.00562,0.11133
427,1.0188,-0.00684,0.10278
429,1.0166,-0.00952,0.09985
431,1.01929,-0.0105,0.10059
433,1.0144,-0.01196,0.10132
435,1.02075,-0.0105,0.10474
437,1.02246,-0.00854,0.10132
448,1.02148,-0.01196,0.10474
450,1.02856,-0.0061,0.10107
452,1.01685,-0.01099,0.0979
454,1.01709,-0.01074,0.10571
456,1.02344,-0.00879,0.10596
458,1.02393,-0.00513,0.08765
460,1.02026,-0.00879,0.10571
462,1.02075,-0.0022,0.1001
464,1.01929,-0.00488,0.09717
466,1.02319,-0.01392,0.10547
468,1.02271,-0.00366,0.09326
479,1.02148,-0.00415,0.09619
481,1.02393,-0.00269,0.10278
483,1.01611,-0.00342,0.09717
485,1.01855,-0.01172,0.10498
487,1.02393,-0.00977,0.09985
489,1.01978,-0.00464,0.09863
491,1.01611,-0.0083,0.10376
493,1.02368,-0.00342,0.0979
495,1.01953,-0.00659,0.09717
497,1.01538,-0.00806,0.10376
499,1.01904,-0.00317,0.09717
501,1.02148,-0.00928,0.09766
512,1.01978,-0.00464,0.09888
514,1.02173,-0.00269,0.10522
516,1.01807,-0.00562,0.09863
518,1.02026,-0.00586,0.10156
520,1.02344,-0.00635,0.10229
522,1.01807,-0.00659,0.10376
524,1.01538,-0.00269,0.10645
526,1.01709,-0.00537,0.10132
528,1.01953,-0.0061,0.11011
530,1.02393,-0.00806,0.09131
532,1.02002,-0.00439,0.10742
534,1.01758,-0.00098,0.10767
545,1.02759,-0.00879,0.09399
547,1.02295,-0.00854,0.10229
549,1.02344,-0.00928,0.10107
551,1.02075,-0.00464,0.10718
553,1.02075,-0.00757,0.1084
555,1.01636,-0.01123,0.10986
557,1.02271,-0.00391,0.104
559,1.02612,-0.0061,0.10645
561,1.01953,-0.00854,0.09814
563,1.02075,-0.00684,0.10376
565,1.01953,-0.00732,0.09961
567,1.02124,-0.00342,0.10352
578,1.01636,-0.00854,0.10156
580,1.01733,-0.00977,0.10474
582,1.02417,-0.0105,0.10498
584,1.02026,-0.00439,0.10156
586,1.021,-0.01025,0.10645
588,1.02271,-0.00439,0.10278
590,1.02515,-0.0061,0.10767
592,1.01855,-0.0127,0.1001
594,1.01758,-0.00903,0.10327
596,1.01782,-0.01587,0.10547
598,1.01636,-0.01123,0.09863
600,1.02295,-0.00391,0.10522
611,1.02222,-0.0105,0.10181
613,1.01758,-0.00195,0.11206
615,1.01953,-0.00293,0.10132
617,1.02075,-0.00952,0.0957
619,1.01929,-0.00439,0.10107
621,1.01587,-0.00171,0.10693
623,1.02026,-0.00122,0.09399
625,1.02246,-0.00952,0.11182
627,1.01929,-0.00513,0.10132
629,1.01782,-0.00708,0.09814
631,1.01807,-0.00415,0.10059
633,1.02295,-0.00244,0.10913
644,1.02466,-0.00732,0.10791
646,1.02026,-0.00562,0.1167
648,1.02222,-0.01074,0.1001
650,1.02197,-0.00391,0.10181
652,1.01465,0.00098,0.11499
654,1.01709,-0.01123,0.1062
656,1.02148,-0.00635,0.10693
658,1.02344,-0.00928,0.09985
660,1.02466,-0.00757,0.11353
662,1.02173,-0.00684,0.10767
664,1.01855,-0.00171,0.09839
666,1.01245,-0.00977,0.10156
677,1.01953,-0.00732,0.10425
679,1.01733,-0.00488,0.10107
681,1.02417,-0.00757,0.10645
683,1.02222,-0.00537,0.09009
685,1.01758,-0.00049,0.09888
687,1.02588,-0.00488,0.10327
689,1.01563,-0.01123,0.09937
691,1.02051,-0.01343,0.1062
693,1.01636,-0.00586,0.09521
695,1.02319,-0.00781,0.08472
697,1.02295,-0.01172,0.10254
708,1.02197,-0.00977,0.10083
710,1.0249,-0.01294,0.09644
712,1.01318,-0.0083,0.11304
714,1.02441,-0.00854,0.09229
716,1.02246,-0.01123,0.10425
718,1.02319,-0.00854,0.10083
720,1.02295,-0.0083,0.09497
722,1.01807,-0.01099,0.10327
724,1.02002,-0.00977,0.10083
726,1.0188,-0.00732,0.10986
728,1.01489,-0.0105,0.10229
730,1.02051,-0.00708,0.10254
741,1.02051,-0.00952,0.10864
743,1.01953,-0.00439,0.10547
745,1.02539,-0.00073,0.11255
747,1.03027,-0.01001,0.10547
749,1.01758,-0.0061,0.10449
751,1.0144,-0.00439,0.10498
753,1.0144,-0.00781,0.09912
755,1.02222,-0.00513,0.10132
757,1.02563,-0.00732,0.10107
759,1.02563,0.00146,0.10962
761,1.02271,-0.00293,0.10156
763,1.02026,-0.00586,0.09766
774,1.02417,-0.00415,0.09717
776,1.02344,-0.00415,0.10547
778,1.02612,-0.00732,0.10327
780,1.01953,-0.00781,0.10913
782,1.02173,-0.00708,0.10229
784,1.01807,-0.00293,0.09888
786,1.01416,-0.00342,0.10034
788,1.02197,-0.00635,0.104
790,1.02148,-0.00342,0.10791
792,1.02368,-0.00415,0.10669
794,1.02026,-0.01318,0.10547
796,1.02026,-0.00659,0.09668
807,1.01855,-0.00244,0.10767
809,1.01685,-0.00537,0.10669
811,1.02197,-0.00879,0.10352
813,1.02173,-0.00439,0.1123
815,1.02563,-0.00684,0.10913
817,1.01929,-0.00781,0.10449
819,1.01831,-0.01636,0.09424
821,1.021,-0.00659,0.10352
823,1.02368,-0.00635,0.09863
825,1.02661,-0.00366,0.09814
827,1.01953,-0.01074,0.09863
829,1.02124,-0.00977,0.10156
840,1.01758,-0.00659,0.09937
842,1.01416,-0.01001,0.09546
844,1.02173,-0.00635,0.10425
846,1.02002,-0.00415,0.0979
848,1.02148,-0.00732,0.10913
850,1.02466,-0.00684,0.10449
852,1.02002,-0.00879,0.10986
854,1.02148,-0.01294,0.1084
856,1.01685,-0.00586,0.10156
858,1.01978,-0.01025,0.09961
860,1.02026,-0.00977,0.10303
862,1.01953,-0.00879,0.09814
873,1.02271,-0.00635,0.10742
875,1.02051,-0.00439,0.09961
877,1.02295,-0.01099,0.10254
879,1.02002,-0.01245,0.1001
881,1.01587,-0.00659,0.09814
883,1.02222,-0.00781,0.0979
885,1.0188,-0.00562,0.09863
887,1.02148,-0.00854,0.10083
889,1.02637,-0.00146,0.10669
891,1.02148,-0.00537,0.10181
893,1.02051,-0.00244,0.10034
895,1.02124,-0.01245,0.11743
906,1.01953,-0.01147,0.09937
908,1.02051,-0.00757,0.10547
910,1.02026,-0.00708,0.09912
912,1.02344,-0.00781,0.09351
914,1.02515,-0.0061,0.10376
916,1.02148,-0.00952,0.10547
918,1.02124,-0.01172,0.11255
920,1.01978,-0.00439,0.10986
922,1.02319,-0.00732,0.09644
924,1.02026,-0.00293,0.09985
926,1.0188,-0.01123,0.10327
937,1.01538,-0.00317,0.10815
939,1.01733,-0.00537,0.10742
941,1.02002,-0.00586,0.1106
943,1.01758,-0.00391,0.09961
945,1.02173,-0.0083,0.09863
947,1.01587,-0.00708,0.10254
949,1.02124,-0.00659,0.09595
951,1.02173,-0.00806,0.09644
953,1.02271,-0.00659,0.10352
955,1.02026,-0.0061,0.10254
957,1.02051,-0.00952,0.10474
959,1.02808,-0.00928,0.10205
970,1.02441,-0.00757,0.10913
972,1.01709,-0.00366,0.09985
974,1.01782,-0.01318,0.10474
976,1.01636,-0.00415,0.09937
978,1.01465,-0.00708,0.10278
980,1.02124,-0.01025,0.10376
982,1.021,-0.00757,0.10449
984,1.02686,-0.00269,0.09863
986,1.01978,-0.00488,0.10156
988,1.02344,-0.00903,0.11377
990,1.01709,-0.00684,0.10132
992,1.02026,-0.00562,0.10742
1003,1.01709,-0.00586,0.10376
1005,1.02246,-0.00879,0.10107
1007,1.02441,-0.0061,0.10107
1009,1.03027,-0.0083,0.1001
1011,1.01904,-0.00684,0.10767
1013,1.02026,-0.00659,0.10303
1015,1.02319,-0.00537,0.10596
1017,1.01807,-0.00757,0.10962
1019,1.02197,-0.00293,0.10938
1021,1.01904,-0.01172,0.10132
1023,1.01587,-0.00806,0.09814
1025,1.01807,-0.01172,0.10571
1036,1.02637,-0.00903,0.09888
1038,1.02417,-0.00806,0.10938
1040,1.01538,-0.00024,0.1084
1042,1.01929,-0.00317,0.09595
1044,1.021,-0.00586,0.1084
1046,1.01416,-0.00757,0.10156
1048,1.01929,-0.01123,0.10156
1050,1.02002,-0.01196,0.11133
1052,1.02539,-0.00342,0.10449
1054,1.01514,-0.00708,0.09595
1056,1.02026,-0.0105,0.10669
1058,1.01782,-0.00488,0.10156
1069,1.02417,-0.00684,0.1145
1071,1.01831,-0.00757,0.09351
1073,1.02002,-0.00757,0.10205
1075,1.01563,-0.00659,0.10132
1077,1.02026,-0.0083,0.10181
1079,1.02319,-0.01147,0.10132
1081,1.02319,-0.0061,0.09985
1083,1.02368,-0.00903,0.11328
1085,1.01831,-0.01074,0.10449
1087,1.0249,-0.00586,0.10645
1089,1.0188,-0.00366,0.09497
1091,1.02417,-0.01587,0.09473
1102,1.02246,-0.00415,0.10034
1104,1.02197,-0.00342,0.09692
1106,1.01807,-0.00488,0.09473
1108,1.01489,-0.00757,0.10352
1110,1.01514,-0.00635,0.10669
1112,1.01709,-0.00415,0.09473
1114,1.02051,-0.00244,0.10913
1116,1.02466,-0.0061,0.104
1118,1.02539,-0.00171,0.09937
1120,1.02124,-0.00098,0.09644
1122,1.02344,-0.00366,0.1062
1133,1.01978,-0.00342,0.09814
1135,1.01855,-0.00024,0.10327
1137,1.02148,-0.01294,0.10669
1139,1.01611,-0.00391,0.11011
1141,1.02051,-0.0022,0.10278
1143,1.01709,-0.01025,0.10571
1145,1.0271,-0.0061,0.09399
1147,1.01709,-0.00439,0.09277
1149,1.02368,0.00317,0.10815
1151,1.01636,-0.01025,0.10547
1153,1.01782,-0.00659,0.11133
1155,1.01953,-0.00757,0.09399
1166,1.02002,-0.00586,0.11084
1168,1.021,-0.00562,0.10083
1170,1.01929,-0.00537,0.10034
1172,1.02002,-0.00928,0.10962
1174,1.0166,-0.00562,0.10645
1176,1.02246,-0.01099,0.11035
1178,1.02563,-0.00977,0.10815
1180,1.01709,-0.00562,0.09863
1182,1.02979,-0.00439,0.09814
1184,1.03052,-0.00928,0.10205
1186,1.02148,-0.00562,0.10645
1188,1.02026,-0.00415,0.10425
1199,1.02271,-0.00977,0.10083
1201,1.01929,-0.00269,0.10254
1203,1.01685,-0.00781,0.10327
1205,1.02124,-0.00806,0.09692
1207,1.0188,-0.00171,0.10474
1209,1.02344,-0.0061,0.09644
1211,1.0188,-0.01196,0.10352
1213,1.0188,-0.00757,0.09302
1215,1.02441,-0.00903,0.09985
1217,1.02661,-0.0127,0.10254
1219,1.01929,-0.00635,0.10669
1221,1.02002,-0.00122,0.10571
1232,1.02051,-0.00781,0.10034
1234,1.01733,-0.00903,0.10156
1236,1.02051,-0.00171,0.1001
1238,1.02002,-0.00781,0.10498
1240,1.01978,-0.00659,0.10254
1242,1.01929,-0.00537,0.11133
1244,1.02222,-0.00269,0.10718
1246,1.01636,-0.00952,0.09937
1248,1.01978,-0.00537,0.09814
1250,1.02173,-0.00928,0.10376
1252,1.02148,-0.01025,0.10693
1254,1.02173,0.00024,0.10498
1265,1.02197,-0.00684,0.10962
1267,1.01367,-0.0083,0.1062
1269,1.01538,-0.01025,0.104
1271,1.02271,-0.0083,0.09399
1273,1.02441,-0.00195,0.10034
1275,1.01685,-0.00073,0.0979
1277,1.0166,-0.01245,0.09644
1279,1.01782,-0.00513,0.0957
1281,1.01465,-0.0061,0.10449
1283,1.01953,-0.01245,0.09668
1285,1.0166,-0.00732,0.1062
1287,1.02832,-0.00513,0.104
1298,1.02222,-0.00635,0.10205
1300,1.01758,-0.0022,0.09961
1302,1.01978,-0.00684,0.09717
1304,1.01953,-0.00903,0.09961
1306,1.02686,-0.01074,0.104
1308,1.0166,-0.00708,0.10742
1310,1.02246,-0.00684,0.09399
1312,1.02222,-0.00708,0.09595
1314,1.02441,-0.01392,0.09644
1316,1.02124,-0.00757,0.10376
1318,1.02588,-0.00952,0.11011
1320,1.02124,-0.00586,0.10474
1331,1.01563,-0.00171,0.09937
1333,1.01611,-0.01538,0.09741
1335,1.02393,-0.01367,0.09888
1337,1.02466,-0.00562,0.10059
1339,1.01733,-0.00684,0.10547
1341,1.01929,-0.01245,0.09521
1343,1.01587,-0.01123,0.10986
1345,1.02148,-0.00903,0.09912
1347,1.01587,-0.00928,0.10791
1349,1.0127,-0.00513,0.09985
1351,1.02563,-0.00488,0.09985
1353,1.02173,-0.00757,0.10059
1364,1.02344,-0.00659,0.09814
1366,1.02393,-0.00195,0.09082
1368,1.01611,-0.00781,0.10791
1370,1.0188,-0.00244,0.10132
1372,1.02759,-0.00317,0.10059
1374,1.01855,-0.0022,0.11377
1376,1.02271,-0.00464,0.10791
