timestamp,ax,ay,az
877,0.19604,0.10938,-0.41431
888,0.35547,0.51367,-0.32422
890,0.36011,0.36621,-0.23999
892,0.3396,0.19873,-0.16895
894,0.33984,0.05396,-0.11157
896,0.3667,-0.06177,-0.14282
898,0.37085,-0.14917,-0.16675
900,0.3938,-0.19678,-0.16724
902,0.39526,-0.21973,-0.14819
904,0.4165,-0.2168,-0.13599
906,0.41382,-0.17627,-0.03198
908,0.4043,-0.10132,0.04199
919,0.3479,0.37354,0.17847
921,0.29761,0.41968,0.22754
923,0.24121,0.45532,0.25439
925,0.18628,0.45239,0.26587
927,0.15332,0.45117,0.29175
929,0.14673,0.47412,0.28052
931,0.10571,0.50049,0.27637
933,0.06616,0.48096,0.28516
935,0.04663,0.49048,0.28906
937,0.04614,0.4248,0.30176
939,0.0874,0.39575,0.25635
941,0.05347,0.32129,0.25366
943,-0.073,0.37744,0.3064
954,-0.05444,-0.01392,0.08911
956,-0.10449,-0.02808,0.01538
958,-0.0481,-0.229,-0.06274
960,0.02979,-0.43652,-0.13452
962,0.11743,-0.37378,0.25732
964,0.19824,-0.51221,0.32959
966,0.22461,-0.6416,0.03906
968,0.29395,-0.65063,-0.06934
970,0.35181,-0.75464,-0.17212
972,0.41675,-0.91968,-0.29956
974,0.7002,-0.95312,-0.16162
985,1.99994,-0.87036,0.79541
987,1.99994,1.99994,1.53418
989,1.99994,0.67603,-0.42529
991,0.58252,-0.40137,1.99994
993,-0.47583,-0.06665,-0.76343
995,-0.36133,-0.09961,-2.0
997,0.53369,-0.52246,0.56982
999,1.18872,-0.66699,1.65698
1001,0.98315,-0.49414,0.70142
1003,1.04785,-0.30786,-0.91724
1005,1.53491,-0.15527,-1.24951
1016,0.94873,-0.98364,0.08325
1018,1.05933,-0.75708,0.04126
1020,1.2417,-0.38623,0.14355
1022,1.60059,0.10156,0.38794
1024,1.99994,0.58813,0.63867
1026,1.99994,1.06323,0.67212
1028,1.99994,1.39038,0.64697
1030,1.99994,1.56567,0.51343
1032,1.99994,1.56665,0.41504
1034,1.99994,1.37305,0.39868
1036,1.99994,1.05737,0.34668
1038,1.99994,0.65112,0.32544
1040,1.99994,0.22485,0.30542
1051,0.8833,-1.47119,-0.16724
1053,0.61353,-1.50806,-0.28442
1055,0.46802,-1.38525,-0.43848
1057,0.34253,-1.20361,-0.47168
1059,0.24683,-0.93042,-0.47314
1061,0.10596,-0.6084,-0.35937
1063,0.16528,-0.25049,-0.62598
1065,0.21826,0.04614,-0.65869
1067,0.31323,0.31738,-0.60229
1069,0.37378,0.48584,-0.49854
1071,0.35498,0.5791,-0.40601
1082,0.30176,0.14526,-0.28027
1084,0.30127,0.06055,-0.27295
1086,0.30542,-0.00073,-0.21631
1088,0.31543,-0.03589,-0.17871
1090,0.31274,-0.04346,-0.15356
1092,0.28955,-0.02173,-0.10791
1094,0.28589,0.01318,-0.1167
1096,0.31665,0.0752,-0.08447
1098,0.34302,0.14917,-0.05713
1100,0.34399,0.22559,0.06543
1102,0.36841,0.29663,0.13916
1104,0.35791,0.37549,0.1687
1115,0.302,0.49683,0.50537
1117,0.25513,0.51733,0.50391
1119,0.17651,0.521,0.55371
1121,0.14209,0.38843,0.5813
1123,0.20605,0.23437,0.53076
1125,0.36548,0.2771,0.42236
1127,0.08789,0.49072,0.43872
1129,-0.01245,0.50366,0.60596
1131,0.02051,0.37109,0.68652
1133,0.07275,0.26221,0.45728
1135,0.0542,0.31763,0.20947
1137,-0.12061,0.23071,0.20776
1139,-0.08716,0.13281,0.25146
1150,0.2832,-0.57544,0.38501
1152,0.24976,-0.65527,0.10107
1154,0.12036,-0.66504,-0.02417
1156,0.229,-0.81665,0.03003
1158,0.30859,-0.86157,0.17847
1160,0.5249,-0.94653,0.3457
1162,0.6416,-0.94995,0.28735
1164,0.8584,-0.99414,-0.01904
1166,1.23193,-1.08423,-0.29395
1168,1.76636,-1.22021,-0.30542
1170,1.99994,-1.54687,0.1062
1181,-0.29932,0.28857,-2.0
1183,0.65845,-0.06494,-2.0
1185,1.35962,-0.58789,1.99994
1187,1.19019,-0.70728,1.53394
1189,0.85498,-0.60645,-0.62207
1191,0.81079,-0.44458,-1.31421
1193,1.29126,-0.3125,-0.39868
1195,1.56445,-0.25732,0.59912
1197,1.40088,-0.4043,0.7666
1199,1.01758,-0.50391,0.13721
1201,0.77441,-0.50562,-0.28101
1212,1.31689,-0.06812,0.7373
1214,1.63623,0.27344,0.82153
1216,1.99994,0.64746,0.64258
1218,1.99994,0.97437,0.41968
1220,1.99994,1.20093,0.30469
1222,1.99994,1.27002,0.29053
1224,1.99994,1.19727,0.26001
1226,1.99994,1.01782,0.19604
1228,1.99994,0.72168,0.09131
1230,1.99994,0.37817,0.05469
1232,1.99994,0.01318,0.08423
1234,1.98193,-0.31494,0.13403
1236,1.73877,-0.65015,0.16211
1247,0.50391,-1.12524,-0.23535
1249,0.39014,-0.92334,-0.29687
1251,0.34424,-0.64136,-0.42065
1253,0.30444,-0.3916,-0.51904
1255,0.31055,-0.12524,-0.46997
1257,0.30688,0.09717,-0.55176
1259,0.35425,0.28296,-0.61743
1261,0.36548,0.39917,-0.5791
1263,0.3689,0.45068,-0.4668
1265,0.40723,0.45312,-0.44507
1267,0.41895,0.41187,-0.44922
1278,0.46948,-0.00977,-0.2915
1280,0.45459,-0.03857,-0.21875
1282,0.4397,-0.02197,-0.125
1284,0.4043,0.02637,-0.06519
1286,0.39136,0.09277,-0.00635
1288,0.36011,0.17798,0.02832
1290,0.30493,0.25684,0.06934
1292,0.28833,0.34375,0.0769
1294,0.24365,0.40576,0.13086
1296,0.21338,0.44922,0.19971
1298,0.18115,0.49194,0.23364
1300,0.14966,0.51831,0.30762
1302,0.11035,0.52319,0.39478
1313,-0.04102,0.41333,0.63794
1315,-0.04858,0.40845,0.58301
1317,-0.08618,0.41455,0.57471
1319,-0.16895,0.40771,0.60962
1321,-0.12988,0.27637,0.60547
1323,-0.1123,0.25415,0.58032
1325,-0.14722,0.18701,0.58472
1327,-0.12329,0.07959,0.47974
1329,-0.12378,-0.00024,0.47095
1331,-0.07715,-0.09644,0.51709
1333,0.01025,-0.22925,0.41699
1335,0.15332,-0.32202,0.1748
1346,0.38403,-0.74365,0.0835
1348,0.43701,-0.79443,0.07349
1350,0.48535,-0.80298,0.13403
1352,0.79736,-0.91479,0.05566
1354,1.271,-1.01318,-0.11768
1356,1.85742,-1.03027,-0.28955
1358,1.99994,-0.98096,-0.58813
1360,1.99994,1.99994,-2.0
1362,1.99994,1.31152,1.99994
1364,1.34424,-0.56226,-2.0
1366,1.29468,-0.10376,1.99994
1377,0.58594,-0.36694,0.87866
1379,1.0271,-0.22412,0.92261
1381,1.27075,-0.18726,-0.23657
1383,1.57251,-0.23535,-0.90234
1385,1.99994,-0.29053,-0.73169
