timestamp,ax,ay,az
340,-0.07349,0.7561,0.09497
351,0.27222,0.35864,0.12964
353,0.22827,0.30615,0.1416
355,0.41846,0.23926,0.20166
357,0.2749,0.26514,0.25977
359,0.23193,0.24194,0.23975
361,0.14917,0.19556,0.26416
363,0.18604,0.0188,0.3457
365,0.27612,-0.0918,0.49829
367,0.55273,-0.3623,0.66382
369,0.9751,-0.67554,0.76685
371,1.63794,-1.06592,0.75732
373,1.99994,-1.00342,0.66431
384,-0.17847,-0.9729,-2.0
386,0.52612,-1.00195,1.66528
388,0.43799,-0.59351,1.34766
390,-0.03125,-0.21021,-0.09009
392,0.09497,0.07471,-0.69067
394,0.74731,0.33569,-0.11401
396,1.58618,0.52148,0.29492
398,1.99994,0.5813,0.06445
400,1.99994,0.51953,-0.3877
402,1.31787,0.3064,-0.37329
404,0.82568,0.07886,-0.08594
406,0.7666,-0.06641,0.13599
417,1.58276,-0.35693,-0.14502
419,1.91724,-0.24731,-0.05054
421,1.99994,-0.03857,0.30469
423,1.99994,0.23657,1.07178
425,1.99994,0.35718,1.13916
427,1.99994,0.31104,0.93359
429,1.99994,0.1394,0.58643
431,1.99994,-0.14209,0.35669
433,1.99994,-0.4668,0.3689
435,1.99994,-0.75366,0.44507
437,1.92651,-0.96338,0.45825
439,1.61743,-1.16284,0.43896
450,0.27759,-1.12671,-0.0752
452,0.14795,-0.95435,-0.19019
454,0.09961,-0.77441,-0.22437
456,0.12817,-0.5481,-0.21582
458,0.14478,-0.31738,-0.16406
460,0.15991,-0.08057,-0.146
462,0.17896,0.14087,-0.19629
464,0.1853,0.33887,-0.24487
466,0.20068,0.49219,-0.22461
468,0.22827,0.60742,-0.14795
470,0.25928,0.68994,-0.06641
481,0.34058,0.57031,-0.10376
483,0.48364,0.53784,-0.14136
485,0.84473,0.51245,-0.19995
487,1.40723,0.43921,-0.19995
489,1.50366,0.42065,0.03198
491,1.06934,0.55054,0.31641
493,0.5564,0.67114,0.47363
495,0.31104,0.77222,0.44141
497,0.22412,0.82739,0.32031
499,0.18359,0.83203,0.19116
501,0.15918,0.81885,0.09399
503,0.14795,0.79175,0.07129
505,0.16138,0.76978,0.05103
516,0.03662,0.87939,0.12378
518,0.10986,0.82959,0.15039
520,0.10889,0.77222,0.11694
522,0.09131,0.78589,0.12891
524,0.07031,0.62427,0.14868
526,0.12939,0.61328,0.16089
528,0.30322,0.51465,0.19312
530,0.2937,0.53223,0.12329
532,0.27002,0.40186,0.07324
534,0.42944,0.10327,0.04297
536,0.59497,0.07495,0.21484
538,0.6958,-0.11548,0.40649
540,0.78516,-0.07788,0.63477
551,0.79248,-0.46313,0.09741
553,0.86206,-0.65942,0.0835
555,1.05225,-0.77734,0.16479
557,1.43823,-0.99585,0.37988
559,1.99994,-1.20435,0.85059
561,1.99994,-0.85742,1.99994
563,1.99994,-0.47803,1.99994
565,1.99994,-1.58691,-2.0
567,1.99994,-2.0,-2.0
569,1.99994,-2.0,1.99994
571,-0.26978,-1.82007,1.99994
573,-1.16113,-1.17236,-0.83203
584,1.07275,0.26929,0.84741
586,1.87427,0.1582,0.19922
588,1.99994,0.23022,-0.6687
590,1.99994,0.27466,-0.94141
592,1.12646,0.12549,-0.61475
594,0.94775,-0.00049,-0.30493
596,1.20337,-0.07178,-0.28735
598,1.61816,-0.05469,-0.22119
600,1.99994,0.04175,0.04517
602,1.99994,0.18286,0.46875
604,1.99994,0.34131,0.97559
615,1.99994,-0.63647,0.30786
617,1.99994,-0.90308,0.15015
619,1.68677,-1.05005,0.18311
621,1.21655,-1.14819,0.13721
623,0.94604,-1.15137,0.16089
625,0.77881,-1.14307,0.10913
627,0.60596,-1.11328,0.0918
629,0.39185,-1.04199,0.09497
631,0.32715,-0.9165,0.02661
633,0.24243,-0.79492,0.04712
635,0.18823,-0.6167,-0.05859
637,0.17993,-0.4248,-0.1355
648,0.30884,0.44238,0.01318
650,0.36499,0.50903,0.11108
652,0.39722,0.52954,0.09131
654,0.44287,0.51562,0.09131
656,0.58423,0.51782,0.15991
658,0.62207,0.48022,0.13623
660,0.70776,0.46045,0.09204
662,0.83081,0.46094,0.08765
664,0.90063,0.46021,0.02246
666,0.85596,0.42944,0.03662
668,0.72314,0.47583,0.0791
670,0.57886,0.50366,0.06079
672,0.41626,0.53149,0.05347
683,0.13525,0.71509,0.13477
685,0.12109,0.74951,0.13354
687,0.11914,0.78394,0.11963
689,0.1123,0.80615,0.09351
691,0.10938,0.83057,0.07959
693,0.09424,0.86694,0.08984
695,0.07056,0.85986,0.09863
697,0.02124,0.86597,0.11035
699,0.08008,0.80103,0.12915
701,0.13721,0.7749,0.11548
703,0.18115,0.68164,0.07495
705,0.25708,0.66553,0.08789
707,0.22534,0.67187,0.14087
709,0.24121,0.54736,0.2124
720,0.3916,0.33057,0.15063
722,0.33984,0.27637,0.26807
724,0.60889,0.02124,0.53101
726,0.55811,-0.10083,0.3479
728,0.61768,-0.1521,0.11792
730,0.75586,-0.46021,0.07251
732,0.72876,-0.41016,0.0918
734,0.92432,-0.64624,0.25635
736,1.26904,-0.83716,0.43506
738,1.99994,-1.16406,1.11523
740,1.99994,0.48633,1.99994
742,1.99994,-2.0,-2.0
753,-0.38696,-0.73242,0.99146
755,0.39526,-0.25415,1.99219
757,0.47144,0.25732,0.94897
759,0.35571,0.61597,-0.83228
761,0.32104,0.77197,-1.33887
763,0.54932,0.69263,-0.52881
765,1.06372,0.47852,0.19336
767,1.99994,0.32959,0.04468
769,1.99994,0.41431,-0.57178
771,1.99994,0.56592,-0.27808
773,1.09106,0.48828,-0.20459
775,1.01294,0.20215,-0.2666
786,1.99994,0.12769,0.61279
788,1.99994,0.22217,0.76489
790,1.99994,0.16577,1.0022
792,1.99994,0.01025,1.26685
794,1.99994,-0.20898,1.22729
796,1.99994,-0.48828,0.97607
798,1.99994,-0.78931,0.56226
800,1.99994,-1.00073,0.16235
802,1.98364,-1.25317,-0.052
804,1.29761,-1.41138,-0.03247
806,0.82324,-1.43799,0.04272
808,0.59302,-1.37769,0.12524
819,0.10913,-0.5,0.09766
821,0.16113,-0.29346,0.04199
823,0.198,-0.09204,0.00806
825,0.24438,0.09351,-0.01074
827,0.30615,0.27246,-0.02979
829,0.33374,0.39185,-0.00659
831,0.42749,0.47241,0.05786
833,0.45752,0.54224,0.16382
835,0.45312,0.53979,0.08643
837,0.48022,0.52466,0.05591
839,0.54712,0.52612,0.073
841,0.6394,0.50952,0.10083
843,0.79321,0.4873,0.19312
854,0.7041,0.44873,0.05371
856,0.53467,0.49146,0.03979
858,0.35352,0.51074,-0.02368
860,0.28271,0.54907,-0.00244
862,0.25024,0.60059,0.05518
864,0.22729,0.63306,0.09082
866,0.19873,0.66821,0.0979
868,0.17505,0.70581,0.06079
870,0.1582,0.73608,-0.02002
872,0.13403,0.7666,-0.05469
874,0.09692,0.80005,-0.07251
876,0.08716,0.80176,-0.07007
887,0.40991,0.59204,-0.0376
889,0.38965,0.52905,0.01074
891,0.47388,0.55029,0.17017
893,0.60913,0.46655,0.22192
895,0.74341,0.41992,0.22046
897,0.7002,0.57153,0.03003
899,0.47778,0.58276,-0.37915
901,0.375,0.60864,-0.41455
903,0.48169,0.54175,0.10156
905,0.41528,0.46338,0.33765
907,0.63916,0.1355,0.51172
909,0.55371,0.10205,0.09546
911,0.47339,0.01611,-0.19214
922,0.98169,-0.78027,0.61523
924,1.50903,-1.03589,0.96997
926,1.62769,-1.31104,1.99994
928,1.99994,0.94385,1.99994
930,1.99994,-0.75708,-2.0
932,1.99994,-2.0,1.99994
934,1.99994,-2.0,1.99994
936,-1.4646,-2.0,-2.0
938,-0.25635,-1.4436,0.375
940,0.59375,-0.98584,1.99994
942,0.16089,-0.32056,0.6958
944,-0.27515,0.22803,-1.2251
955,1.22388,0.64111,0.51221
957,1.99994,0.521,0.17407
959,1.99994,0.61792,-0.27783
961,1.99994,0.63501,-0.77808
963,1.30591,0.39209,-0.43872
965,1.375,0.07495,0.00879
967,1.77002,-0.12378,0.29272
969,1.99994,-0.11401,0.35352
971,1.99994,0.08008,0.23096
973,1.99994,0.28882,0.30859
975,1.99994,0.37817,0.66138
977,1.99994,0.33228,1.03442
988,1.56079,-1.24268,0.64746
990,1.34082,-1.51318,0.41675
992,1.21313,-1.64209,0.21143
994,1.13745,-1.63892,0.02271
996,1.04395,-1.53687,-0.04053
998,0.78906,-1.38965,-0.16455
1000,0.53394,-1.14917,-0.22095
1002,0.36108,-0.91235,-0.21387
1004,0.27441,-0.67114,-0.20654
1006,0.23145,-0.45679,-0.11865
1008,0.21143,-0.27979,-0.07813
1019,0.45044,0.21704,-0.00586
1021,0.45874,0.22339,-0.01855
1023,0.51221,0.23242,-0.01685
1025,0.52954,0.23877,-0.02026
1027,0.58472,0.26685,0.01855
1029,0.64819,0.27466,-0.00586
1031,0.76172,0.30371,0.06616
1033,0.82349,0.35498,0.07886
1035,0.8291,0.40063,-0.08032
1037,0.729,0.44238,-0.16724
1039,0.6001,0.47876,-0.17651
1041,0.49194,0.52783,-0.10864
1052,0.29004,0.64502,0.00562
1054,0.2644,0.66577,0.04395
1056,0.23975,0.67285,0.04346
1058,0.19995,0.68188,0.05273
1060,0.18286,0.66064,0.0481
1062,0.17554,0.63354,0.04419
1064,0.20605,0.60693,0.03467
1066,0.19458,0.59839,0.03442
1068,0.20581,0.55908,0.05347
1070,0.24976,0.49121,0.0188
1072,0.26074,0.50879,-0.00244
1074,0.25903,0.53442,0.01465
1076,0.24219,0.4812,-0.05933
1078,0.28101,0.32739,-0.06836
1089,0.66162,0.20361,0.24438
1091,0.65894,0.18262,0.2207
1093,0.66943,0.1626,0.12817
1095,0.67969,0.12427,0.10718
1097,0.77661,0.02051,0.02295
1099,0.79541,0.03296,-0.07568
1101,0.78003,0.02637,-0.04272
1103,0.76001,-0.20117,0.02466
1105,0.75952,-0.27612,-0.01831
1107,0.6814,-0.36816,-0.09839
1109,0.86841,-0.55713,0.12183
1111,1.21411,-0.76611,0.50513
1122,1.99994,-2.0,-2.0
1124,1.99994,-2.0,-0.91016
1126,1.04492,-1.42603,0.86475
1128,-0.27563,-0.81812,-0.15405
1130,-0.67139,-0.2085,0.08374
1132,-0.17554,0.20142,0.83521
1134,0.44897,0.43091,1.42139
1136,0.80762,0.52417,0.9585
1138,1.06079,0.55225,-0.18506
1140,1.53882,0.48706,-0.70483
1142,1.99994,0.45532,-0.84155
1153,1.60425,-0.12427,0.07666
1155,1.76904,-0.08887,0.00806
1157,1.99316,0.01709,-0.0459
1159,1.99994,0.14209,0.13574
1161,1.99994,0.2207,0.52783
1163,1.99994,0.22729,0.7998
1165,1.99994,0.11963,0.91235
1167,1.99994,-0.08081,0.93896
1169,1.99994,-0.34985,0.88477
1171,1.93408,-0.61548,0.83276
1173,1.68921,-0.89429,0.76245
1175,1.48877,-1.13037,0.59546
1177,1.25146,-1.29541,0.40356
1188,0.51855,-0.80713,-0.33105
1190,0.4729,-0.59082,-0.30884
1192,0.44751,-0.40015,-0.30908
1194,0.44019,-0.22876,-0.24829
1196,0.40601,-0.07983,-0.30103
1198,0.43481,0.04956,-0.23828
1200,0.50195,0.1521,-0.14502
1202,0.54028,0.22363,-0.12183
1204,0.51953,0.25659,-0.13989
1206,0.49561,0.29346,-0.13281
1208,0.49829,0.30298,-0.08691
1219,0.47852,0.36987,0.09033
1221,0.45044,0.40771,0.07349
1223,0.40796,0.43823,-0.09277
1225,0.34912,0.49585,-0.1499
1227,0.32959,0.55054,-0.11255
1229,0.31104,0.60181,-0.11157
1231,0.30151,0.65381,-0.11133
1233,0.28394,0.69043,-0.06982
1235,0.26123,0.72388,-0.02856
1237,0.25439,0.75952,0.00684
1239,0.23535,0.78931,0.02441
1241,0.23169,0.80615,0.01221
1252,0.39062,0.64062,0.1604
1254,0.50342,0.61768,0.18555
1256,0.47803,0.54517,0.19434
1258,0.39258,0.68188,0.12012
1260,0.40723,0.58643,0.229
1262,0.33301,0.59692,0.16895
1264,0.25635,0.49292,0.20166
1266,0.2146,0.51196,0.22046
1268,0.16431,0.39258,0.18237
1270,0.22119,0.26807,0.11426
1272,0.22241,0.13062,0.07666
1274,0.32739,0.06348,0.19385
1276,0.37622,-0.08496,0.27979
1287,0.91919,-0.64282,0.38379
1289,1.17944,-0.78735,0.45483
1291,1.5249,-0.9021,0.52759
1293,1.99994,-1.14209,1.21802
1295,1.99994,1.62061,1.99994
1297,1.99994,-2.0,-2.0
1299,1.99994,-2.0,1.99994
1301,1.99994,-2.0,-2.0
1303,0.1167,-1.39893,-2.0
1305,0.75049,-1.20898,1.5835
1307,0.47534,-0.57324,1.99994
1309,-0.27905,-0.17603,1.31543
1320,1.92456,0.65259,-0.36475
1322,1.76733,0.57007,-0.25293
1324,1.48633,0.5564,-0.87354
1326,1.27661,0.39941,-0.34229
1328,1.33569,0.37769,-0.05908
1330,1.23438,0.35034,-0.07959
1332,1.19287,0.30591,-0.24854
1334,1.18311,0.27368,-0.31787
1336,1.30127,0.23584,-0.2749
1338,1.51392,0.18677,-0.15991
1340,1.84741,0.11646,0.04443
1342,1.99994,0.10938,0.15503
1353,1.99994,-0.87622,0.73242
1355,1.82031,-1.03711,0.71899
1357,1.51196,-1.30298,0.68384
1359,1.2771,-1.47876,0.63281
1361,1.07104,-1.54272,0.51514
1363,0.91357,-1.52026,0.37939
1365,0.7417,-1.37622,0.17969
1367,0.64697,-1.14648,0.02905
