timestamp,ax,ay,az
520,1.0249,-0.00269,0.10571
522,1.01929,-0.0083,0.10107
524,1.02441,-0.00195,0.10522
526,1.02417,-0.00781,0.09839
528,1.02393,-0.00024,0.09912
530,1.02734,-0.00171,0.10498
532,1.02466,-0.00781,0.10132
534,1.01831,-0.00317,0.10229
536,1.02075,-0.01074,0.09985
538,1.02271,-0.00903,0.10645
540,1.01953,-0.00537,0.10132
542,1.02661,-0.00488,0.10498
553,1.02661,-0.01074,0.10449
555,1.01807,-0.00635,0.10645
557,1.02295,-0.0022,0.09741
559,1.02368,-0.00684,0.09595
561,1.02637,-0.00854,0.11108
563,1.01782,-0.01172,0.1001
565,1.021,-0.00952,0.10522
567,1.02026,-0.01001,0.10449
569,1.021,-0.00586,0.11084
571,1.01953,-0.0061,0.09424
573,1.02002,-0.00537,0.104
584,1.02417,-0.01123,0.09644
586,1.02515,-0.00439,0.09473
588,1.01904,-0.00366,0.09497
590,1.02026,-0.00903,0.09033
592,1.01758,-0.00903,0.09619
594,1.021,-0.00537,0.10107
596,1.02368,-0.00439,0.09912
598,1.02026,-0.00708,0.09644
600,1.02051,-0.00952,0.09399
602,1.01563,-0.00854,0.09546
604,1.02197,-0.00635,0.1062
606,1.02441,-0.00854,0.09448
617,1.02441,-0.01074,0.10132
619,1.02832,-0.00684,0.10034
621,1.01953,-0.01221,0.10229
623,1.02539,-0.0061,0.09888
625,1.01953,-0.00708,0.09351
627,1.01782,-0.00342,0.11133
629,1.01929,-0.00732,0.10864
631,1.02148,-0.00537,0.09912
633,1.02661,-0.01245,0.10547
635,1.0249,-0.01099,0.09912
637,1.02271,-0.0083,0.1123
639,1.01685,-0.00903,0.10205
650,1.0249,-0.00708,0.10278
652,1.02075,-0.0127,0.10376
654,1.01929,-0.01147,0.0979
656,1.02344,-0.0083,0.10132
658,1.0166,-0.0105,0.09741
660,1.02051,-0.01123,0.09058
662,1.01733,-0.01392,0.10254
664,1.01904,-0.00708,0.09937
666,1.02026,-0.0083,0.0979
668,1.01953,-0.00781,0.1001
670,1.01709,-0.00977,0.104
672,1.02173,-0.01074,0.0979
683,1.01636,-0.00488,0.1062
685,1.02319,-0.01074,0.09912
687,1.02051,-0.01221,0.09717
689,1.02295,-0.00879,0.10254
691,1.02026,-0.00684,0.09277
693,1.02124,-0.00757,0.10791
695,1.01978,-0.00439,0.10425
697,1.02197,-0.01172,0.10522
699,1.02393,-0.00708,0.09863
701,1.01074,-0.00293,0.10229
703,1.01831,-0.00806,0.1062
705,1.02222,-0.00952,0.10645
716,1.02295,-0.0105,0.1062
718,1.01587,-0.00342,0.10767
720,1.0188,0.0,0.10474
722,1.01587,-0.00562,0.10962
724,1.02466,-0.01172,0.0957
726,1.0188,-0.00708,0.11157
728,1.02344,-0.00391,0.0979
730,1.01782,-0.00879,0.11108
732,1.02222,-0.00195,0.10889
734,1.01807,-0.00977,0.11084
736,1.02222,-0.00464,0.11035
738,1.02051,-0.00342,0.10815
749,1.01904,-0.00366,0.1062
751,1.0144,-0.00952,0.11084
753,1.02222,-0.00952,0.11426
755,1.02222,-0.01001,0.10327
757,1.02148,-0.00269,0.10962
759,1.01367,-0.00317,0.11572
761,1.02173,0.00122,0.1106
763,1.01733,-0.00562,0.10205
765,1.01782,-0.00513,0.10938
767,1.0166,-0.00684,0.10815
769,1.02075,0.00171,0.11035
771,1.01538,-0.00146,0.10254
782,1.01758,-0.00659,0.1106
784,1.01685,-0.00806,0.10205
786,1.02246,-0.00562,0.10303
788,1.02148,-0.00513,0.10767
790,1.01538,-0.0061,0.10229
792,1.02222,-0.00757,0.10107
794,1.02246,-0.00757,0.10596
796,1.02002,-0.00513,0.10522
798,1.02197,-0.00879,0.10327
800,1.02124,-0.00854,0.11426
802,1.01855,-0.00732,0.09814
804,1.02002,-0.00659,0.10156
815,1.02197,-0.00977,0.10303
817,1.02075,-0.00781,0.10376
819,1.02808,-0.00122,0.10449
821,1.02197,-0.00415,0.09448
823,1.02075,-0.00537,0.0896
825,1.02393,-0.00024,0.10498
827,1.02246,-0.00732,0.11206
829,1.01831,-0.00977,0.10498
831,1.01855,-0.01245,0.10107
833,1.02148,-0.00562,0.10083
835,1.02075,-0.0105,0.11035
846,1.02051,-0.00146,0.11035
848,1.01587,-0.01196,0.09546
850,1.01978,0.00024,0.11011
852,1.02319,-0.00098,0.10132
854,1.01904,-0.00342,0.10449
856,1.02051,-0.00586,0.10645
858,1.02271,-0.00635,0.10986
860,1.02734,-0.00977,0.10571
862,1.01709,0.00122,0.0957
864,1.01538,-0.00806,0.1062
866,1.02075,0.00146,0.10474
868,1.02222,-0.00952,0.10693
870,1.02051,-0.00537,0.10034
881,1.01831,-0.0061,0.09912
883,1.02026,-0.00732,0.10376
885,1.0188,-0.0061,0.10742
887,1.02783,-0.01001,0.09595
889,1.02417,-0.00732,0.10498
891,1.02368,-0.01074,0.08984
893,1.02271,-0.00732,0.10059
895,1.02417,-0.01172,0.10498
897,1.01953,-0.0083,0.0979
899,1.021,-0.01074,0.10278
901,1.02026,-0.0105,0.10132
912,1.0249,-0.00854,0.09814
914,1.02368,-0.01465,0.10059
916,1.02612,-0.00391,0.08887
918,1.02368,-0.01025,0.10205
920,1.0293,-0.01074,0.09961
922,1.02075,-0.00903,0.09863
924,1.01733,-0.00659,0.0957
926,1.02295,-0.02197,0.10205
928,1.01953,-0.01709,0.09497
930,1.02417,-0.00928,0.09375
932,1.01953,-0.00464,0.09424
934,1.01929,-0.0166,0.09644
945,1.02563,-0.00513,0.10205
947,1.02417,-0.01587,0.09326
949,1.02295,-0.01416,0.09814
951,1.03052,-0.00537,0.09131
953,1.0188,-0.01196,0.10034
955,1.02466,-0.01343,0.08618
957,1.02344,-0.00415,0.10156
959,1.02026,-0.00757,0.09229
961,1.02124,-0.01123,0.11108
963,1.02734,-0.00732,0.09668
965,1.02148,-0.01147,0.09155
967,1.02075,-0.00464,0.10278
978,1.02173,-0.00879,0.10352
980,1.02515,-0.00391,0.10352
982,1.02344,-0.01294,0.10571
984,1.02515,-0.00952,0.11206
986,1.021,-0.00562,0.10449
988,1.02271,-0.0061,0.09937
990,1.01685,-0.0061,0.09595
992,1.01636,-0.00415,0.10254
994,1.02368,-0.00977,0.10352
996,1.02051,-0.00903,0.10498
998,1.0127,-0.00464,0.09888
1000,1.02417,-0.00537,0.104
1011,1.02002,-0.01123,0.10986
1013,1.0188,-0.0083,0.10278
1015,1.02441,-0.00317,0.10547
1017,1.01807,-0.00391,0.09863
1019,1.02002,-0.00708,0.10913
1021,1.01538,-0.00366,0.10449
1023,1.01416,0.00073,0.10107
1025,1.02295,-0.00488,0.10205
1027,1.01807,-0.00317,0.09448
1029,1.01733,0.00171,0.10596
1031,1.02246,-0.00464,0.10767
1033,1.02344,-0.00757,0.10181
1044,1.01685,-0.00903,0.11157
1046,1.01782,-0.00562,0.11011
1048,1.01807,-0.00269,0.11255
1050,1.01855,-0.00708,0.10156
1052,1.01538,-0.00854,0.10303
1054,1.01709,0.00146,0.11377
1056,1.01611,-0.00464,0.10815
1058,1.01733,-0.00684,0.10132
1060,1.02124,-0.00537,0.11206
1062,1.02075,-0.0105,0.10474
1064,1.02002,-0.00415,0.11401
1066,1.02319,-0.00635,0.11328
1077,1.01953,-0.01074,0.10596
1079,1.01782,-0.00537,0.10181
1081,1.02002,0.00293,0.11133
1083,1.01611,-0.00293,0.10156
1085,1.01807,-0.01147,0.0979
1087,1.01733,-0.00269,0.11426
1089,1.01831,-0.00562,0.10303
1091,1.02197,-0.00391,0.10889
1093,1.01563,-0.00757,0.11401
1095,1.01855,-0.00293,0.11157
1097,1.01733,-0.00415,0.10815
1099,1.01611,-0.00415,0.09937
1110,1.02026,-0.00317,0.10522
1112,1.01807,-0.00586,0.10474
1114,1.02124,-0.00098,0.09302
1116,1.02905,-0.00659,0.09888
1118,1.01733,-0.00439,0.10254
1120,1.01807,-0.00732,0.10303
1122,1.01392,-0.00635,0.10645
1124,1.02246,0.00146,0.10132
1126,1.02515,-0.01074,0.10571
1128,1.02148,-0.00415,0.10498
1130,1.02222,-0.00659,0.10327
1132,1.02002,-0.00781,0.09741
1143,1.01904,-0.01245,0.10596
1145,1.02222,-0.01099,0.09717
1147,1.02002,-0.00732,0.10693
1149,1.02686,-0.00659,0.10498
1151,1.02075,-0.00781,0.09351
1153,1.01831,-0.00732,0.10571
1155,1.02246,-0.00732,0.08398
1157,1.01978,-0.00684,0.0957
1159,1.01929,-0.00586,0.09692
1161,1.02563,-0.00537,0.09521
1163,1.01855,-0.00928,0.1084
1165,1.02881,-0.01123,0.09692
1176,1.02295,-0.00781,0.11035
1178,1.02393,-0.01196,0.09033
1180,1.01782,-0.00928,0.10889
1182,1.02759,-0.01245,0.09961
1184,1.02515,-0.01465,0.09668
1186,1.03027,-0.00488,0.09766
1188,1.02539,-0.00562,0.09106
1190,1.02393,-0.00073,0.09741
1192,1.02393,-0.00684,0.08984
1194,1.02319,-0.00488,0.0979
1196,1.02466,-0.01001,0.10425
1198,1.01929,-0.00854,0.10352
1209,1.02002,-0.00586,0.09595
1211,1.02002,-0.00879,0.10205
1213,1.02197,-0.01685,0.1084
1215,1.02393,-0.00879,0.10352
1217,1.01831,-0.01196,0.09375
1219,1.02222,-0.00903,0.09644
1221,1.02466,-0.00952,0.11279
1223,1.02271,-0.01318,0.10278
1225,1.02539,-0.01343,0.09204
1227,1.02173,-0.00732,0.09473
1229,1.0188,-0.00659,0.09619
1240,1.01709,-0.0083,0.09106
1242,1.02246,-0.00488,0.09399
1244,1.02393,-0.01001,0.10156
1246,1.01807,-0.00757,0.09253
1248,1.0249,-0.00317,0.09277
1250,1.02832,-0.01025,0.09546
1252,1.02539,-0.00732,0.10645
1254,1.01807,-0.01245,0.09448
1256,1.01685,-0.00391,0.1062
1258,1.02222,-0.00562,0.09326
1260,1.01758,-0.00928,0.09717
1262,1.021,-0.00977,0.104
1273,1.02246,-0.01025,0.09668
1275,1.01709,-0.00562,0.09961
1277,1.02686,-0.0061,0.09546
1279,1.02148,-0.00146,0.10034
1281,1.02026,-0.00342,0.11353
1283,1.02466,-0.00903,0.10498
1285,1.0249,-0.01074,0.10352
1287,1.02393,-0.00732,0.10278
1289,1.01782,-0.01392,0.11304
1291,1.01758,-0.00684,0.09766
1293,1.021,-0.0061,0.09448
1295,1.01904,-0.01294,0.09717
1306,1.02368,-0.00879,0.10425
1308,1.02368,-0.00879,0.10742
1310,1.02075,0.00073,0.1106
1312,1.02026,-0.00684,0.10278
1314,1.02222,-0.01074,0.10059
1316,1.0188,-0.01025,0.10522
1318,1.02563,-0.00391,0.09546
1320,1.02148,-0.00146,0.104
1322,1.02466,-0.00415,0.10327
1324,1.01587,0.00122,0.09888
1326,1.021,-0.00684,0.10791
1328,1.02271,-0.00415,0.10962
1339,1.01343,-0.01147,0.10571
1341,1.02026,-0.00244,0.11401
1343,1.02393,-0.00098,0.10718
1345,1.0249,-0.0083,0.11719
1347,1.02002,-0.00488,0.10718
1349,1.01929,-0.00391,0.10547
1351,1.02417,-0.00488,0.10474
1353,1.02271,-0.00391,0.10791
1355,1.01953,-0.0061,0.10156
1357,1.02148,-0.00391,0.11597
1359,1.02344,-0.01099,0.10059
1361,1.01782,-0.0061,0.09863
1372,1.01782,-0.00513,0.11938
1374,1.0188,-0.00659,0.10571
1376,1.02344,-0.00415,0.10742
