timestamp,ax,ay,az
213,1.01929,-0.00513,0.10156
215,1.02563,-0.00854,0.11035
217,1.02441,-0.00317,0.11084
219,1.01831,-0.00171,0.1084
221,1.0271,-0.00415,0.10059
223,1.02417,-0.00488,0.09277
225,1.021,-0.00024,0.10986
227,1.01831,0.00122,0.10522
229,1.01758,-0.00098,0.1084
231,1.0166,-0.00464,0.09668
233,1.02393,0.00659,0.09351
235,1.01929,-0.00317,0.10645
246,1.02832,-0.00269,0.10645
248,1.02686,-0.00537,0.09985
250,1.01855,-0.00513,0.104
252,1.02271,0.00098,0.11035
254,1.02173,-0.00415,0.10156
256,1.02051,-0.00317,0.10742
258,1.02124,0.00122,0.11304
260,1.02051,-0.00195,0.10034
262,1.01392,0.00049,0.10376
264,1.01953,-0.00415,0.09961
266,1.01416,0.00293,0.10913
268,1.02173,-0.00562,0.10376
279,1.01709,-0.00488,0.11035
281,1.01587,-0.00122,0.10645
283,1.01343,-0.00171,0.1145
285,1.01807,-0.00635,0.11255
287,1.01343,-0.00317,0.10474
289,1.01904,-0.00562,0.10449
291,1.0127,-0.01025,0.10986
293,1.01733,-0.00757,0.09717
295,1.01514,-0.00488,0.11084
297,1.02051,-0.00684,0.10913
299,1.01807,-0.01025,0.11914
301,1.01489,-0.00171,0.11328
312,1.02051,-0.00415,0.11011
314,1.01953,-0.00024,0.10986
316,1.01904,-0.00684,0.1145
318,1.02417,-0.00854,0.10645
320,1.01538,-0.00977,0.10205
322,1.01855,-0.00269,0.10547
324,1.01953,-0.01294,0.11719
326,1.02222,-0.00415,0.1145
328,1.02002,-0.00488,0.09888
330,1.01831,-0.01318,0.10962
332,1.01758,-0.0105,0.10474
334,1.021,-0.01001,0.10376
345,1.01929,0.0,0.11035
347,1.02246,-0.00146,0.10571
349,1.01904,-0.00684,0.09448
351,1.02075,-0.00562,0.10034
353,1.02051,-0.00586,0.10132
355,1.01416,-0.01001,0.10547
357,1.01636,-0.00806,0.09473
359,1.0166,-0.00269,0.10791
361,1.01636,-0.00732,0.10327
363,1.02588,-0.00635,0.09399
365,1.02222,-0.00586,0.09717
367,1.02197,0.00244,0.09058
378,1.02246,-0.00342,0.09741
380,1.02832,0.00269,0.09277
382,1.02051,-0.00415,0.09888
384,1.01953,-0.00342,0.09961
386,1.02612,-0.00171,0.10059
388,1.0271,0.00098,0.10376
390,1.02417,-0.00317,0.10352
392,1.01563,-0.00537,0.10107
394,1.01685,-0.00977,0.10083
396,1.01807,-0.00635,0.09424
398,1.02002,-0.00659,0.09692
400,1.02539,-0.0083,0.09424
411,1.02466,-0.00586,0.09985
413,1.01953,-0.00757,0.0979
415,1.01953,-0.00122,0.09595
417,1.01953,-0.01025,0.0979
419,1.02173,-0.00757,0.09912
421,1.02002,-0.01099,0.09521
423,1.02124,-0.00781,0.09375
425,1.02368,-0.0105,0.09912
427,1.02026,-0.00781,0.08618
429,1.01855,-0.01465,0.08936
431,1.02441,-0.0144,0.09814
433,1.01929,-0.02051,0.09595
444,1.02539,-0.01831,0.10229
446,1.02393,-0.0166,0.09155
448,1.01929,-0.01489,0.0896
450,1.02197,-0.01367,0.09204
452,1.02246,-0.01343,0.08765
454,1.03198,-0.01392,0.09546
456,1.02002,-0.01758,0.09351
458,1.02515,-0.01294,0.09668
460,1.01685,-0.01318,0.0957
462,1.02222,-0.0166,0.10352
464,1.02417,-0.01563,0.09204
475,1.02368,-0.00781,0.1001
477,1.01685,-0.00586,0.08423
479,1.021,-0.00903,0.09424
481,1.02466,-0.01611,0.09717
483,1.02295,-0.00879,0.10083
485,1.01953,-0.00903,0.09741
487,1.02271,-0.00317,0.10254
489,1.01343,-0.00708,0.10205
491,1.02295,-0.00586,0.10156
493,1.02466,-0.00757,0.09351
495,1.02124,-0.00195,0.10229
497,1.02393,-0.0061,0.09204
508,1.02368,-0.0061,0.10474
510,1.02661,-0.0083,0.09863
512,1.02466,-0.00708,0.10254
514,1.02539,-0.00952,0.10278
516,1.02222,-0.00073,0.10352
518,1.02197,-0.00391,0.09839
520,1.02612,-0.00586,0.09375
522,1.01685,-0.00024,0.10376
524,1.02417,-0.00684,0.09473
526,1.02393,0.00171,0.09619
528,1.02075,-0.00659,0.09766
530,1.02026,-0.0061,0.10327
541,1.02637,-0.00586,0.1001
543,1.02124,-0.01074,0.10742
545,1.01318,-0.01147,0.104
547,1.01978,-0.00781,0.1106
549,1.01855,-0.00903,0.10327
551,1.01807,-0.00708,0.09961
553,1.02173,-0.01074,0.1062
555,1.02612,-0.00195,0.10278
557,1.02051,-0.00244,0.1062
559,1.01587,-0.00439,0.10181
561,1.02124,-0.00684,0.1062
563,1.01538,-0.0061,0.10889
574,1.01758,-0.00488,0.10913
576,1.02295,-0.00366,0.10327
578,1.01636,-0.00732,0.10229
580,1.01489,-0.00708,0.10278
582,1.02319,-0.00879,0.10913
584,1.01563,-0.00342,0.10791
586,1.01392,-0.00586,0.11255
588,1.02002,-0.01196,0.10742
590,1.02124,-0.00562,0.11401
592,1.0188,-0.00781,0.11963
594,1.01855,-0.01196,0.10498
596,1.01099,-0.00293,0.10938
607,1.01929,-0.01245,0.11182
609,1.02344,-0.00195,0.11353
611,1.01685,-0.00073,0.10571
613,1.01758,-0.00586,0.11035
615,1.01709,-0.00366,0.11011
617,1.01758,-0.00244,0.10547
619,1.02271,-0.00024,0.10645
621,1.02637,0.0,0.10034
623,1.02637,-0.00244,0.11304
625,1.02051,-0.00366,0.11523
627,1.021,-0.00171,0.10669
629,1.02002,-0.00269,0.11353
640,1.021,-0.00366,0.10571
642,1.02051,-0.00757,0.10474
644,1.02271,0.00244,0.10449
646,1.01685,-0.00464,0.11572
648,1.01709,0.00024,0.1001
650,1.02368,0.00122,0.09473
652,1.02075,0.00244,0.10913
654,1.01978,-0.00415,0.10107
656,1.02271,-0.00415,0.10815
658,1.0188,-0.0022,0.1123
660,1.01709,0.00293,0.09937
662,1.0127,-0.00171,0.10205
673,1.02295,-0.00073,0.10571
675,1.01758,-0.00391,0.09448
677,1.021,-0.01221,0.09717
679,1.02319,-0.00562,0.0979
681,1.0188,-0.01025,0.09644
683,1.01685,-0.00757,0.09814
685,1.01929,-0.01025,0.0918
687,1.01929,-0.01001,0.09985
689,1.01636,-0.01245,0.10718
691,1.02271,-0.00854,0.1084
693,1.02612,-0.01074,0.10327
695,1.01929,-0.00488,0.11011
706,1.02148,-0.0127,0.10059
708,1.02075,-0.00928,0.09741
710,1.02295,-0.00928,0.10718
712,1.0166,-0.01245,0.09448
714,1.01978,-0.01318,0.10474
716,1.02026,-0.01099,0.10181
718,1.01807,-0.0127,0.10449
720,1.021,-0.00854,0.10083
722,1.01514,-0.00537,0.10229
724,1.02124,-0.0061,0.10742
726,1.01392,-0.01172,0.10498
728,1.02563,-0.0127,0.10181
739,1.02222,-0.00757,0.10083
741,1.02124,-0.00659,0.10303
743,1.02319,-0.00562,0.10962
745,1.02124,-0.00537,0.09863
747,1.02246,-0.00757,0.10815
749,1.02783,-0.00854,0.09326
751,1.01709,-0.00464,0.10229
753,1.02368,-0.00464,0.10693
755,1.02319,-0.00366,0.10376
757,1.02661,-0.01001,0.09863
759,1.02344,-0.00903,0.10742
761,1.02271,-0.00415,0.09741
772,1.02515,-0.00122,0.10596
774,1.01782,-0.00122,0.10864
776,1.01611,-0.00391,0.10107
778,1.01465,-0.00269,0.10107
780,1.01929,-0.00342,0.10449
782,1.01855,-0.00708,0.09888
784,1.02026,-0.00537,0.09595
786,1.02124,-0.00415,0.09326
788,1.02441,-0.01343,0.10376
790,1.02637,-0.00757,0.0979
792,1.02051,-0.00854,0.08447
794,1.02124,-0.00537,0.09009
805,1.02075,-0.00806,0.10254
807,1.02124,-0.01172,0.09302
809,1.021,-0.01563,0.09302
811,1.02148,-0.00806,0.09961
813,1.01782,-0.01172,0.09766
815,1.02881,-0.01221,0.09399
817,1.02686,-0.00757,0.09644
819,1.02686,-0.00659,0.09937
821,1.03052,-0.01538,0.10059
823,1.02075,-0.0105,0.09619
825,1.02783,-0.01294,0.10132
836,1.02026,-0.00879,0.10181
838,1.01709,-0.01416,0.09985
840,1.02246,-0.01099,0.10669
842,1.02344,-0.00464,0.10205
844,1.02637,-0.00903,0.09937
846,1.01807,-0.00757,0.11157
848,1.01587,-0.01221,0.10254
850,1.02222,-0.00781,0.10254
852,1.02612,-0.00659,0.10156
854,1.02319,-0.00757,0.09937
856,1.01538,-0.01147,0.10596
858,1.01831,-0.00562,0.1123
869,1.02051,-0.00977,0.10278
871,1.01782,-0.00024,0.10278
873,1.02124,-0.00708,0.10815
875,1.01636,-0.0061,0.10156
877,1.02319,-0.00708,0.11304
879,1.02222,-0.01123,0.10498
881,1.01538,0.00366,0.11377
883,1.01611,-0.01001,0.11255
885,1.0188,-0.00757,0.09863
887,1.02271,-0.00366,0.10132
889,1.01733,-0.00854,0.10767
891,1.01733,-0.0105,0.10156
902,1.02026,-0.00635,0.10962
904,1.01978,-0.00562,0.10718
906,1.02026,0.00244,0.10132
908,1.01758,-0.00757,0.10474
910,1.01807,-0.00195,0.10034
912,1.0166,-0.00928,0.10889
914,1.02148,-0.00269,0.10791
916,1.02344,-0.00415,0.09839
918,1.02222,-0.00342,0.10303
920,1.01978,-0.0022,0.10522
922,1.021,-0.00708,0.11035
924,1.02173,-0.00488,0.09985
935,1.02368,-0.00342,0.10474
937,1.02319,-0.00879,0.09302
939,1.01904,-0.00391,0.0957
941,1.02026,-0.00879,0.09937
943,1.01465,-0.00391,0.09985
945,1.02222,-0.00781,0.0979
947,1.01685,-0.01099,0.09521
949,1.02051,-0.0083,0.09888
951,1.02783,-0.00122,0.10547
953,1.02319,-0.00928,0.09326
955,1.02271,-0.00635,0.09351
957,1.01782,-0.0083,0.10474
968,1.01953,-0.01074,0.10034
970,1.02393,-0.00171,0.10815
972,1.02002,-0.00928,0.10791
974,1.02295,-0.00952,0.10352
976,1.0166,-0.0083,0.10571
978,1.01978,-0.00708,0.10205
980,1.02026,-0.00684,0.09961
982,1.021,-0.00073,0.09741
984,1.01758,-0.01245,0.10449
986,1.02368,-0.00977,0.10132
988,1.02173,-0.01196,0.10669
990,1.02246,-0.01489,0.10596
1001,1.021,-0.00537,0.10156
1003,1.02002,-0.00928,0.1123
1005,1.02197,-0.01001,0.10645
1007,1.01904,-0.01025,0.10742
1009,1.02002,-0.01392,0.10913
1011,1.02246,-0.01196,0.10303
1013,1.02271,-0.00757,0.10742
1015,1.02417,-0.00903,0.1001
1017,1.01978,-0.00757,0.09814
1019,1.02295,-0.0083,0.11084
1021,1.02026,-0.00977,0.1084
1023,1.01831,-0.00928,0.10254
1034,1.02222,-0.00439,0.10571
1036,1.02393,-0.01294,0.10352
1038,1.01978,-0.0083,0.09326
1040,1.03003,-0.00342,0.10132
1042,1.01904,-0.0105,0.104
1044,1.02319,-0.00635,0.10059
1046,1.02295,-0.00049,0.10913
1048,1.02344,-0.00806,0.09692
1050,1.02295,-0.00342,0.09131
1052,1.0249,-0.00903,0.09619
1054,1.02246,-0.00586,0.09741
1056,1.02344,-0.00854,0.09595
1067,1.01758,-0.00659,0.10864
1069,1.01807,-0.00757,0.09448
1071,1.02075,-0.00415,0.10205
1073,1.021,-0.00977,0.10571
1075,1.02026,-0.01147,0.10059
1077,1.02295,-0.01025,0.10547
1079,1.02344,-0.01221,0.09814
1081,1.021,-0.00732,0.08936
1083,1.0166,-0.00464,0.09351
1085,1.02148,-0.01172,0.10303
1087,1.01587,-0.00879,0.09399
1098,1.01953,-0.00513,0.10376
1100,1.02686,-0.01831,0.09521
1102,1.01636,-0.00757,0.09619
1104,1.02026,-0.01221,0.10742
1106,1.01855,-0.00635,0.09717
1108,1.02563,-0.0127,0.09546
1110,1.02246,-0.00317,0.10352
1112,1.01807,-0.01074,0.09595
1114,1.02246,-0.00781,0.10254
1116,1.02295,-0.01172,0.10254
1118,1.02539,-0.00537,0.10815
1120,1.0188,-0.00708,0.10205
1131,1.01758,-0.01147,0.1062
1133,1.02271,-0.00903,0.10425
1135,1.02393,-0.00781,0.10571
1137,1.02173,-0.00977,0.10791
1139,1.01904,-0.00439,0.09131
1141,1.02246,-0.00146,0.10327
1143,1.02295,-0.00537,0.10571
1145,1.01953,-0.01025,0.09741
1147,1.0293,-0.01025,0.11084
1149,1.02246,-0.00488,0.09546
1151,1.021,-0.00928,0.10449
1153,1.02173,-0.00879,0.10718
1164,1.02026,-0.00439,0.1084
1166,1.02124,-0.0105,0.11792
1168,1.02539,-0.00708,0.104
1170,1.01978,-0.00732,0.11035
1172,1.02051,-0.00269,0.10327
1174,1.02417,-0.00073,0.10156
1176,1.03223,-0.00781,0.09888
1178,1.01978,-0.01221,0.11401
1180,1.01929,-0.00317,0.11108
1182,1.02539,-0.00269,0.10596
1184,1.01929,0.00049,0.10596
1186,1.01392,-0.00293,0.10034
1197,1.0188,-0.00269,0.09595
1199,1.01563,-0.00342,0.10596
1201,1.03003,-0.00195,0.10913
1203,1.02539,0.00195,0.11255
1205,1.02539,-0.00098,0.10449
1207,1.0271,0.00073,0.10522
1209,1.02222,-0.00342,0.09961
1211,1.01807,-0.00952,0.10352
1213,1.01733,-0.0083,0.09839
1215,1.0166,-0.00537,0.09277
1217,1.01587,0.00146,0.09497
1219,1.01685,-0.00415,0.10327
1230,1.03027,-0.00293,0.10229
1232,1.02686,-0.00635,0.09912
1234,1.02124,0.00562,0.0979
1236,1.02148,-0.0061,0.09839
1238,1.02393,-0.01172,0.1123
1240,1.02319,-0.0083,0.1106
1242,1.02246,-0.00854,0.10498
1244,1.02271,-0.0105,0.10107
1246,1.01489,-0.00659,0.10156
1248,1.02319,-0.00635,0.10571
1250,1.02026,-0.01685,0.09814
1252,1.01831,-0.01147,0.10962
1263,1.02954,-0.00635,0.11401
1265,1.02295,-0.00928,0.11597
1267,1.02295,0.00024,0.10938
1269,1.02612,-0.0083,0.09717
1271,1.01636,-0.0127,0.09766
1273,1.021,-0.00952,0.10669
1275,1.02319,-0.01147,0.09985
1277,1.01782,-0.00806,0.10205
1279,1.01807,-0.00586,0.10352
1281,1.01611,-0.00903,0.10376
1283,1.01929,-0.01367,0.10352
1285,1.01709,-0.00854,0.10742
1296,1.02686,-0.00415,0.10278
1298,1.02368,-0.00098,0.09888
1300,1.02368,-0.00562,0.11011
1302,1.01782,-0.00928,0.10327
1304,1.02539,-0.00659,0.10229
1306,1.02417,-0.00708,0.09717
1308,1.01904,-0.00439,0.09888
1310,1.01733,-0.00269,0.10962
1312,1.02295,-0.01025,0.09302
1314,1.0188,-0.00269,0.10303
1316,1.01904,-0.00806,0.10132
1318,1.02588,-0.00464,0.09155
1329,1.01733,-0.01025,0.0957
1331,1.01929,-0.00562,0.11035
1333,1.01831,0.00146,0.09497
1335,1.02051,-0.00903,0.09473
1337,1.02319,-0.00879,0.09766
1339,1.0249,-0.00562,0.1062
1341,1.0166,-0.0061,0.09668
1343,1.02002,-0.0105,0.09473
1345,1.02686,-0.00659,0.0979
1347,1.02393,-0.00537,0.10474
1349,1.01807,-0.00513,0.10254
1351,1.02246,-0.00684,0.10107
1362,1.01978,-0.00562,0.09473
1364,1.03149,-0.00439,0.09473
1366,1.02124,-0.00781,0.09521
1368,1.01465,-0.00195,0.09839
1370,1.02466,-0.00732,0.10107
1372,1.02612,-0.00488,0.10132
1374,1.01709,-0.00513,0.10181
1376,1.02344,-0.00659,0.10425
