timestamp,ax,ay,az
390,1.02612,-0.00464,0.10669
392,1.01758,-0.00098,0.1084
394,1.02148,-0.00488,0.09912
396,1.01807,-0.00952,0.10571
398,1.02002,-0.01196,0.10059
400,1.01611,-0.00757,0.10254
402,1.02295,-0.00928,0.10303
404,1.02271,-0.00659,0.10376
406,1.02173,-0.01001,0.09985
417,1.02808,-0.00854,0.09985
419,1.02539,-0.00879,0.10718
421,1.02441,-0.00903,0.1084
423,1.02124,-0.00098,0.09912
425,1.0188,-0.0083,0.1084
427,1.01807,-0.00537,0.10156
429,1.02246,-0.00757,0.10522
431,1.01782,-0.01343,0.10034
433,1.01489,-0.00781,0.10059
435,1.02368,-0.00952,0.09888
437,1.0188,-0.00464,0.09546
448,1.0188,-0.00464,0.09961
450,1.02026,-0.00024,0.08936
452,1.0271,-0.00757,0.10449
454,1.02051,-0.01172,0.10278
456,1.0271,-0.01001,0.10449
458,1.02368,-0.01392,0.10547
460,1.01978,-0.00391,0.10669
462,1.01782,-0.00366,0.10986
464,1.02026,-0.00562,0.09692
466,1.02661,-0.00537,0.10913
468,1.01538,-0.01025,0.10278
470,1.02246,-0.00586,0.10498
481,1.02393,-0.01123,0.11035
483,1.02417,-0.00977,0.09814
485,1.01636,-0.00464,0.10425
487,1.01587,-0.00342,0.10547
489,1.01563,-0.00684,0.10278
491,1.02002,-0.00171,0.104
493,1.0249,-0.00684,0.10352
495,1.02026,-0.00854,0.09814
497,1.02075,-0.00635,0.10791
499,1.01978,-0.00928,0.09937
501,1.01953,-0.00928,0.09888
503,1.02344,-0.01099,0.09302
514,1.02026,-0.0061,0.10205
516,1.0144,-0.00171,0.10156
518,1.02148,-0.00464,0.09937
520,1.02197,-0.00513,0.09888
522,1.02417,-0.00464,0.10376
524,1.02173,-0.0022,0.10449
526,1.0188,-0.00952,0.1001
528,1.02173,-0.01099,0.09668
530,1.02344,-0.00928,0.10327
532,1.0188,-0.01147,0.09814
534,1.01636,-0.01245,0.09912
536,1.01733,-0.00391,0.10669
547,1.02051,-0.00684,0.10034
549,1.02075,-0.00977,0.09375
551,1.02148,-0.00635,0.09448
553,1.02417,-0.01001,0.10547
555,1.02637,-0.00537,0.10229
557,1.02466,-0.00635,0.09766
559,1.01831,-0.00415,0.10669
561,1.0188,-0.00342,0.10229
563,1.01807,-0.0083,0.09814
565,1.01807,-0.00806,0.10938
567,1.02148,-0.00366,0.10718
569,1.02026,-0.00146,0.104
580,1.02051,-0.01367,0.09937
582,1.02612,-0.0061,0.1084
584,1.02295,-0.0083,0.09204
586,1.02783,-0.00317,0.10522
588,1.01929,-0.00562,0.09131
590,1.01855,-0.00854,0.09814
592,1.02002,-0.00684,0.10474
594,1.01611,-0.00464,0.10742
596,1.01611,-0.01001,0.10815
598,1.02026,-0.0105,0.10376
600,1.01538,-0.00879,0.0979
602,1.01831,-0.01025,0.09204
613,1.02344,-0.00757,0.10229
615,1.01636,-0.01074,0.10742
617,1.01709,-0.00854,0.10034
619,1.02222,-0.0127,0.09814
621,1.02539,-0.00586,0.10059
623,1.02075,-0.0127,0.10791
625,1.02393,-0.00293,0.09375
627,1.02222,-0.00635,0.10059
629,1.01514,-0.00635,0.104
631,1.02759,-0.00562,0.10449
633,1.02783,-0.00806,0.10449
635,1.02295,-0.01074,0.09619
646,1.01636,-0.01123,0.1062
648,1.01855,-0.00977,0.10449
650,1.01978,-0.01074,0.09814
652,1.01978,-0.00586,0.10254
654,1.01855,-0.00317,0.10449
656,1.02222,-0.0061,0.10181
658,1.02075,-0.00854,0.09375
660,1.01807,-0.00342,0.09766
662,1.0188,-0.00293,0.09961
664,1.01929,-0.00708,0.10034
666,1.01733,-0.0061,0.09912
677,1.02271,-0.00708,0.10718
679,1.021,-0.00537,0.10791
681,1.02124,-0.00635,0.09375
683,1.021,-0.00464,0.10303
685,1.0188,-0.00684,0.1062
687,1.02515,-0.00562,0.09644
689,1.02344,-0.00708,0.10376
691,1.02124,0.00024,0.11035
693,1.01953,-0.00195,0.09839
695,1.01978,-0.00903,0.10303
697,1.02197,0.00073,0.10669
699,1.02979,-0.00684,0.104
710,1.02148,-0.00342,0.10181
712,1.02002,-0.00366,0.104
714,1.01514,-0.01025,0.10327
716,1.02344,-0.01074,0.09204
718,1.02173,-0.00732,0.09985
720,1.01807,-0.00635,0.10498
722,1.01465,-0.00391,0.1001
724,1.02173,-0.01025,0.10376
726,1.02173,-0.00562,0.0979
728,1.02441,-0.00928,0.09448
730,1.02588,-0.0105,0.10303
732,1.02173,-0.00781,0.0979
743,1.01636,-0.00537,0.10376
745,1.02026,-0.00952,0.10254
747,1.01611,-0.00562,0.11255
749,1.01782,-0.01392,0.10864
751,1.01611,-0.0061,0.11279
753,1.01782,-0.00781,0.10132
755,1.02271,-0.0105,0.10449
757,1.01758,-0.00269,0.10425
759,1.02026,-0.00781,0.10278
761,1.01807,-0.00122,0.1167
763,1.01563,-0.00781,0.10376
765,1.02222,-0.00244,0.09644
776,1.02075,-0.00317,0.10132
778,1.02148,-0.00562,0.10059
780,1.01514,-0.0105,0.08936
782,1.01953,-0.00928,0.10107
784,1.02051,-0.00317,0.10107
786,1.01782,-0.00854,0.10986
788,1.02148,-0.00244,0.10742
790,1.02295,-0.00928,0.09888
792,1.02368,-0.00781,0.10278
794,1.01807,-0.0083,0.10693
796,1.021,-0.00708,0.10107
798,1.01538,-0.00879,0.10376
809,1.01929,-0.00928,0.10596
811,1.01929,-0.0061,0.10498
813,1.02051,-0.00488,0.10449
815,1.02197,-0.01025,0.10327
817,1.021,-0.00366,0.09692
819,1.01929,-0.00684,0.10181
821,1.01392,-0.0061,0.10327
823,1.0188,-0.00439,0.10278
825,1.02588,-0.00781,0.10962
827,1.01587,-0.00635,0.09229
829,1.02246,-0.01001,0.09351
831,1.01929,-0.00513,0.0957
842,1.01782,-0.01025,0.10571
844,1.02051,-0.00537,0.10083
846,1.01636,-0.00415,0.09595
848,1.01782,-0.00781,0.10718
850,1.01953,-0.00488,0.10205
852,1.01929,-0.00928,0.10718
854,1.01733,-0.00732,0.1084
856,1.01758,-0.00366,0.1062
858,1.0188,-0.00195,0.0979
860,1.01855,-0.01172,0.09766
862,1.01709,-0.0022,0.10425
864,1.01953,-0.00806,0.09644
875,1.01953,-0.00928,0.09473
877,1.01978,-0.01196,0.10767
879,1.01685,-0.01294,0.10791
881,1.01855,-0.00635,0.09399
883,1.01929,-0.00537,0.09814
885,1.01978,-0.00684,0.09619
887,1.02026,-0.00952,0.09717
889,1.0188,-0.00513,0.10986
891,1.02319,-0.00391,0.10425
893,1.02173,-0.00391,0.10986
895,1.01953,-0.0083,0.10669
906,1.01733,-0.00391,0.09741
908,1.02051,-0.01318,0.11035
910,1.01929,-0.00317,0.10815
912,1.01978,-0.00732,0.10205
914,1.01758,-0.0022,0.09375
916,1.02173,-0.00781,0.10254
918,1.01953,-0.00952,0.09912
920,1.01807,-0.0083,0.09814
922,1.02515,-0.00781,0.10449
924,1.02441,-0.0061,0.09692
926,1.01294,-0.01025,0.10205
928,1.01978,-0.00854,0.09814
939,1.02271,-0.00854,0.10156
941,1.02124,-0.00439,0.10156
943,1.02563,-0.00659,0.11157
945,1.02222,-0.00317,0.10376
947,1.02075,-0.00903,0.10596
949,1.01733,-0.01245,0.09155
951,1.02686,-0.00659,0.10669
953,1.021,-0.0061,0.09473
955,1.02222,-0.00854,0.09619
957,1.02393,-0.00781,0.09766
959,1.02026,-0.00439,0.11157
961,1.02026,-0.00781,0.10376
972,1.01709,-0.00732,0.10498
974,1.01758,-0.00586,0.09619
976,1.02881,-0.00635,0.09985
978,1.02148,-0.00806,0.10645
980,1.01807,-0.00122,0.09448
982,1.02393,-0.00757,0.10693
984,1.02173,-0.00439,0.09863
986,1.02026,-0.00122,0.10376
988,1.021,-0.00415,0.09766
990,1.02563,-0.00317,0.10938
992,1.02246,-0.01025,0.11108
994,1.01685,-0.0144,0.1062
1005,1.02124,-0.00659,0.09619
1007,1.02441,-0.0022,0.10181
1009,1.02051,-0.01172,0.10522
1011,1.01563,-0.00391,0.10132
1013,1.02222,-0.01489,0.10596
1015,1.02124,-0.00879,0.0979
1017,1.02222,-0.01343,0.10352
1019,1.02417,-0.00854,0.09546
1021,1.02344,-0.0105,0.10474
1023,1.0166,-0.00806,0.0918
1025,1.01953,-0.00903,0.09131
1027,1.01782,-0.00586,0.09497
1038,1.01831,-0.00684,0.09741
1040,1.01855,-0.00757,0.09033
1042,1.02393,-0.00977,0.09155
1044,1.02563,-0.00952,0.10034
1046,1.01953,-0.00635,0.10791
1048,1.0188,-0.01172,0.10547
1050,1.02222,-0.00415,0.10669
1052,1.0188,-0.01318,0.09448
1054,1.01758,-0.00635,0.09961
1056,1.02197,-0.00635,0.09888
1058,1.02441,-0.00854,0.10645
1060,1.01636,-0.0105,0.1106
1071,1.02197,-0.01001,0.10132
1073,1.02295,-0.00854,0.09619
1075,1.02393,-0.0083,0.10181
1077,1.01514,-0.00391,0.10278
1079,1.02051,-0.00635,0.11157
1081,1.02368,-0.00977,0.10596
1083,1.02759,-0.0083,0.10986
1085,1.0188,-0.00854,0.10376
1087,1.01782,-0.00781,0.11182
1089,1.02148,-0.00415,0.10815
1091,1.02612,-0.00879,0.10815
1093,1.02246,-0.00317,0.10059
1104,1.02075,-0.00293,0.10205
1106,1.01636,-0.00586,0.10303
1108,1.01953,-0.00903,0.09912
1110,1.02075,-0.00806,0.10327
1112,1.01563,-0.00562,0.09668
1114,1.02026,-0.01025,0.10449
1116,1.01782,-0.00366,0.09717
1118,1.01855,-0.00928,0.08984
1120,1.01929,-0.00049,0.10229
1122,1.01318,-0.00415,0.10083
1124,1.02783,-0.00732,0.10571
1135,1.01904,-0.00439,0.09741
1137,1.01978,-0.00537,0.10571
1139,1.02002,-0.00391,0.10718
1141,1.02197,-0.00439,0.1001
1143,1.02637,-0.00415,0.1084
1145,1.02905,-0.01001,0.10107
1147,1.01831,-0.00757,0.10205
1149,1.02026,-0.00317,0.10645
1151,1.01782,-0.00854,0.09009
1153,1.01563,-0.00391,0.10059
1155,1.02563,-0.00635,0.09937
1157,1.02686,-0.01001,0.11182
1168,1.01904,-0.00342,0.10596
1170,1.01929,-0.00854,0.10669
1172,1.02661,-0.00928,0.10522
1174,1.0249,-0.01147,0.10864
1176,1.02783,-0.00708,0.10303
1178,1.02393,-0.00977,0.09668
1180,1.02759,-0.0083,0.10522
1182,1.01611,-0.01123,0.09741
1184,1.02002,-0.00732,0.10742
1186,1.01587,-0.00391,0.09375
1188,1.02075,-0.00635,0.10059
1190,1.01978,-0.00732,0.10645
1201,1.02026,-0.01172,0.10156
1203,1.01978,-0.00757,0.10669
1205,1.02026,-0.01245,0.10254
1207,1.01636,-0.00757,0.09985
1209,1.02246,-0.00806,0.10669
1211,1.01465,-0.00293,0.10791
1213,1.01929,-0.01123,0.09546
1215,1.01758,-0.0022,0.10498
1217,1.01855,-0.00708,0.10034
1219,1.02295,-0.00049,0.10522
1221,1.021,-0.00391,0.10303
1223,1.02222,-0.00854,0.10669
1234,1.02368,-0.00488,0.10327
1236,1.02515,-0.00488,0.09912
1238,1.02124,-0.00415,0.09595
1240,1.02075,-0.00317,0.10156
1242,1.02026,-0.01001,0.1001
1244,1.02197,-0.00708,0.10205
1246,1.02344,-0.00464,0.10425
1248,1.02002,-0.00488,0.10742
1250,1.01831,-0.00757,0.09912
1252,1.021,-0.00366,0.09473
1254,1.02246,-0.00684,0.10107
1256,1.02588,-0.00659,0.10107
1267,1.01489,-0.00391,0.10986
1269,1.02124,-0.00562,0.10107
1271,1.02222,-0.00781,0.09619
1273,1.01563,-0.0083,0.10718
1275,1.01953,-0.00171,0.10693
1277,1.01929,-0.00269,0.10522
1279,1.02026,-0.00806,0.10571
1281,1.02368,-0.00903,0.10449
1283,1.02246,-0.01147,0.10962
1285,1.02148,-0.01221,0.10059
1287,1.01953,-0.00903,0.09473
1289,1.02148,-0.00708,0.10376
1300,1.021,-0.00708,0.10205
1302,1.02075,-0.00854,0.10547
1304,1.01758,-0.00732,0.0979
1306,1.02344,-0.00903,0.09473
1308,1.0127,-0.0083,0.09937
1310,1.02295,-0.00366,0.09985
1312,1.0271,-0.00732,0.0791
1314,1.02612,-0.01318,0.10107
1316,1.02124,-0.01172,0.10498
1318,1.02393,-0.00684,0.10522
1320,1.02026,-0.0105,0.09766
1331,1.02319,-0.0105,0.10327
1333,1.01733,-0.01025,0.10742
1335,1.01953,-0.0083,0.10205
1337,1.0249,-0.00464,0.10083
1339,1.01489,-0.01074,0.10034
1341,1.02148,-0.00757,0.10229
1343,1.02808,-0.00171,0.10107
1345,1.02295,-0.00977,0.10327
1347,1.02246,-0.0083,0.09937
1349,1.02271,-0.00293,0.09741
1351,1.01782,-0.00342,0.10742
1353,1.02051,-0.00586,0.10645
1364,1.02173,-0.00952,0.10205
1366,1.01636,-0.00464,0.10254
1368,1.02393,-0.00171,0.09961
1370,1.0249,-0.0061,0.11523
1372,1.02368,-0.00269,0.10596
1374,1.02515,-0.00757,0.10278
1376,1.0249,-0.00708,0.10742
