timestamp,ax,ay,az
196,1.0188,-0.00464,0.10132
198,1.02393,-0.00806,0.10352
200,1.02319,-0.00928,0.11401
211,1.01538,-0.00464,0.10205
213,1.01636,-0.00879,0.10254
215,1.02783,-0.01196,0.10449
217,1.02515,-0.01318,0.09912
219,1.02173,-0.01733,0.10327
221,1.02588,-0.00586,0.09839
223,1.02539,-0.01221,0.09399
225,1.02637,-0.00317,0.09473
227,1.02344,-0.00659,0.10034
229,1.02612,-0.01318,0.09473
231,1.02197,-0.00903,0.09473
233,1.0249,-0.01172,0.10205
244,1.02148,-0.01221,0.08569
246,1.03687,-0.0188,0.0979
248,1.03271,-0.0105,0.09814
250,1.01855,-0.01318,0.08936
252,1.02637,-0.01221,0.09839
254,1.02295,-0.00562,0.09546
256,1.02344,-0.01172,0.09009
258,1.02197,-0.00854,0.09058
260,1.01904,-0.00781,0.09326
262,1.01831,-0.00928,0.09424
264,1.02002,-0.00659,0.08691
266,1.021,-0.00977,0.08716
277,1.02734,-0.0105,0.09082
279,1.02563,-0.01172,0.08423
281,1.02393,-0.00879,0.08936
283,1.02441,-0.01587,0.08521
285,1.02026,-0.00757,0.09741
287,1.02124,-0.00928,0.09302
289,1.02222,-0.01025,0.09351
291,1.01855,-0.00879,0.09326
293,1.02563,-0.01392,0.09375
295,1.02441,-0.01147,0.09351
297,1.01929,-0.01001,0.10107
308,1.02026,-0.01514,0.09814
310,1.02026,-0.0105,0.10547
312,1.02173,-0.00293,0.09277
314,1.01855,-0.00781,0.1106
316,1.0166,-0.01245,0.10229
318,1.01465,-0.00952,0.10352
320,1.02295,-0.01636,0.10376
322,1.01636,-0.00684,0.10229
324,1.01953,-0.01172,0.09961
326,1.01636,-0.0105,0.10059
328,1.01953,-0.00952,0.10889
330,1.02026,-0.00122,0.10278
341,1.01904,-0.00293,0.12207
343,1.01855,0.00024,0.11816
345,1.01074,-0.00366,0.10986
347,1.01563,-0.00635,0.11694
349,1.01538,-0.00269,0.10522
351,1.01196,-0.00415,0.10913
353,1.00854,-0.00171,0.11255
355,1.01196,0.00146,0.10938
357,1.01099,-0.00098,0.11084
359,1.01318,0.00439,0.11279
361,1.01221,-0.00854,0.10889
363,1.02954,-0.00122,0.10986
374,1.01807,-0.00488,0.10767
376,1.01611,-0.00317,0.09937
378,1.0127,0.00024,0.10498
380,1.01147,-0.00708,0.11182
382,1.01123,-0.01245,0.10376
384,1.02197,-0.00122,0.09888
386,1.02515,-0.00537,0.10742
388,1.02515,-0.00122,0.10059
390,1.0188,-0.00073,0.11401
392,1.02173,0.00171,0.11182
394,1.02563,-0.00024,0.10156
396,1.01758,-0.00171,0.10156
407,1.02124,-0.00684,0.10571
409,1.01685,-0.00391,0.10767
411,1.01929,-0.00586,0.10181
413,1.01514,-0.00317,0.09766
415,1.02246,-0.00659,0.10938
417,1.01294,-0.00537,0.1084
419,1.01514,0.00073,0.10742
421,1.02124,-0.00244,0.10889
423,1.0144,-0.00659,0.10547
425,1.02441,-0.00317,0.11108
427,1.02466,-0.0022,0.11011
429,1.02344,-0.00659,0.11255
440,1.01758,-0.00122,0.11133
442,1.01318,-0.00342,0.10498
444,1.01929,-0.00488,0.10034
446,1.02417,-0.00562,0.10791
448,1.02417,-0.00269,0.11279
450,1.01953,-0.00635,0.09277
452,1.02222,-0.0061,0.10962
454,1.01563,-0.00122,0.11255
456,1.01929,-0.00146,0.11108
458,1.01636,-0.00464,0.1106
460,1.01465,-0.00928,0.104
462,1.02319,-0.00171,0.11523
473,1.01831,-0.00073,0.11572
475,1.0188,-0.00391,0.11084
477,1.02393,-0.00269,0.11597
479,1.02637,-0.00513,0.11011
481,1.0188,-0.00171,0.11108
483,1.02222,-0.00391,0.10303
485,1.02441,-0.00488,0.10913
487,1.02246,-0.00488,0.10376
489,1.01709,-0.00537,0.10498
491,1.021,-0.00732,0.10425
493,1.01904,-0.00366,0.0979
495,1.0166,-0.00903,0.11157
506,1.02344,-0.00244,0.104
508,1.02563,-0.00659,0.10205
510,1.02026,-0.00122,0.104
512,1.02393,-0.00903,0.09814
514,1.02002,-0.00708,0.10645
516,1.02271,-0.00464,0.104
518,1.01831,-0.00513,0.10425
520,1.0188,-0.00684,0.09668
522,1.02222,-0.00659,0.09912
524,1.02612,-0.0083,0.08887
526,1.02075,-0.01001,0.10645
528,1.02197,-0.00537,0.09375
539,1.02222,-0.00537,0.09253
541,1.01978,-0.00146,0.09326
543,1.02588,-0.00488,0.08936
545,1.02148,-0.00415,0.09302
547,1.02344,-0.00781,0.09692
549,1.02759,-0.01172,0.09131
551,1.02759,-0.00684,0.10083
553,1.01636,-0.00708,0.09229
555,1.02271,-0.01318,0.10059
557,1.02124,-0.00732,0.08667
559,1.02539,-0.01221,0.10059
561,1.02271,-0.0144,0.10742
572,1.01733,-0.00854,0.1084
574,1.01855,-0.00757,0.10449
576,1.02319,-0.00464,0.10522
578,1.0188,-0.00854,0.10425
580,1.02222,-0.01318,0.10229
582,1.02075,-0.01367,0.09326
584,1.02002,-0.01172,0.10645
586,1.02246,-0.00293,0.09741
588,1.02441,-0.00244,0.0957
590,1.02466,-0.00781,0.104
592,1.0188,-0.00586,0.09033
594,1.0144,-0.00757,0.09961
605,1.02344,-0.01074,0.10107
607,1.02441,-0.00513,0.10303
609,1.02295,-0.01074,0.10327
611,1.02271,-0.01196,0.09839
613,1.01709,-0.00928,0.10742
615,1.02148,-0.01685,0.11133
617,1.021,-0.01074,0.10547
619,1.02222,-0.00977,0.09106
621,1.02051,-0.0083,0.09277
623,1.02148,-0.01196,0.10205
625,1.02295,-0.00659,0.10181
636,1.021,-0.00879,0.10229
638,1.02197,-0.01318,0.10327
640,1.03101,-0.00854,0.09399
642,1.02759,-0.00684,0.10327
644,1.01563,-0.01855,0.10742
646,1.01807,-0.01392,0.09375
648,1.02197,-0.00635,0.09741
650,1.0188,-0.00488,0.09106
652,1.02686,-0.01196,0.1001
654,1.02197,-0.00562,0.08862
656,1.0249,-0.00684,0.09229
658,1.02197,-0.01025,0.10059
669,1.03003,-0.0061,0.08813
671,1.02393,-0.00659,0.08984
673,1.02222,-0.00684,0.08472
675,1.02368,-0.00562,0.10132
677,1.01904,-0.00684,0.09009
679,1.01636,-0.01025,0.0918
681,1.01929,-0.00415,0.0957
683,1.01782,-0.00488,0.09595
685,1.0144,-0.01074,0.10059
687,1.01416,-0.01025,0.08667
689,1.01416,-0.00977,0.09302
691,1.01099,-0.00464,0.10034
702,1.02222,-0.00781,0.09229
704,1.02393,-0.00391,0.10156
706,1.02368,-0.00562,0.10034
708,1.02417,-0.00659,0.09863
710,1.02563,-0.00684,0.1062
712,1.02173,-0.01147,0.10205
714,1.02026,-0.01123,0.09985
716,1.01392,-0.00781,0.10474
718,1.01245,-0.00562,0.0979
720,1.01831,-0.00537,0.11182
722,1.01978,-0.00732,0.0979
724,1.01782,-0.00806,0.11523
735,1.02661,-0.00635,0.10547
737,1.02808,-0.00757,0.10107
739,1.021,-0.00122,0.10693
741,1.02344,-0.00977,0.10059
743,1.01392,-0.0083,0.10498
745,1.02393,-0.0061,0.1084
747,1.0188,-0.00464,0.09814
749,1.01611,-0.00342,0.10474
751,1.01953,-0.00195,0.11572
753,1.01978,-0.00781,0.11401
755,1.01416,-0.00415,0.10669
757,1.01758,-0.00684,0.10376
768,1.02197,-0.00562,0.11035
770,1.02002,-0.00806,0.10303
772,1.02417,-0.01025,0.10278
774,1.01953,-0.00171,0.10791
776,1.01709,-0.00464,0.10522
778,1.01221,-0.00024,0.10864
780,1.01709,-0.00586,0.10645
782,1.01074,0.00073,0.10327
784,1.01221,0.00146,0.10571
786,1.01709,-0.00952,0.09863
788,1.01855,-0.00098,0.10376
790,1.02368,-0.00342,0.10449
801,1.01758,-0.00146,0.10278
803,1.01514,-0.00122,0.1001
805,1.02344,-0.00537,0.10449
807,1.01807,0.0022,0.10376
809,1.02466,-0.00439,0.10498
811,1.01685,-0.00464,0.10986
813,1.01587,0.00342,0.10498
815,1.02026,-0.00195,0.10498
817,1.01367,0.0,0.10376
819,1.01953,-0.00073,0.10229
821,1.01489,-0.00439,0.09839
823,1.01978,0.00098,0.10645
834,1.02173,-0.00684,0.09351
836,1.02368,-0.00342,0.09717
838,1.02222,-0.00708,0.11011
840,1.0127,-0.01001,0.10474
842,1.01489,-0.00537,0.11255
844,1.01855,-0.00146,0.09888
846,1.02319,-0.00244,0.10205
848,1.01807,-0.00903,0.10107
850,1.02197,-0.00952,0.10132
852,1.02124,-0.00952,0.09521
854,1.02002,-0.00781,0.09912
856,1.01978,-0.00269,0.09863
867,1.02222,-0.00391,0.10181
869,1.02393,-0.00537,0.10205
871,1.02295,-0.00659,0.10571
873,1.01953,-0.00757,0.11865
875,1.01416,-0.00269,0.1106
877,1.01563,-0.01318,0.11792
879,1.02197,-0.00806,0.10986
881,1.0188,-0.00513,0.10645
883,1.01636,-0.00488,0.1062
885,1.01514,-0.00732,0.10156
887,1.01392,-0.01099,0.09912
889,1.01929,-0.00854,0.09692
900,1.01904,-0.00464,0.11743
902,1.0166,-0.00977,0.10303
904,1.01904,-0.00293,0.09912
906,1.0188,-0.01099,0.10083
908,1.02539,-0.00293,0.10132
910,1.02222,-0.00488,0.11133
912,1.02295,-0.00977,0.10693
914,1.02173,-0.0127,0.10913
916,1.02319,-0.01001,0.10278
918,1.01807,-0.0083,0.10669
920,1.01416,-0.00513,0.09692
922,1.01489,-0.00635,0.10645
933,1.02441,-0.00562,0.10645
935,1.01904,-0.00635,0.10864
937,1.021,-0.00879,0.09229
939,1.01953,-0.00513,0.09424
941,1.02441,-0.00684,0.09448
943,1.0166,-0.01123,0.10132
945,1.02368,-0.00562,0.09985
947,1.0271,-0.00635,0.10327
949,1.02515,-0.0083,0.10156
951,1.02344,-0.00659,0.10645
953,1.01831,-0.01123,0.09546
955,1.01758,-0.00342,0.10034
966,1.02075,-0.0061,0.09839
968,1.02344,-0.00806,0.09644
970,1.01953,-0.0083,0.08716
972,1.01904,-0.01099,0.08545
974,1.02222,-0.00586,0.09741
976,1.02173,-0.0022,0.10083
978,1.0249,-0.00757,0.09253
980,1.02563,-0.01172,0.09277
982,1.01978,-0.0083,0.0918
984,1.02661,-0.00903,0.09277
986,1.02441,-0.00781,0.09399
997,1.0249,-0.01074,0.0979
999,1.02271,-0.00684,0.09131
1001,1.01782,-0.01172,0.10107
1003,1.02319,-0.00806,0.10083
1005,1.02075,-0.00903,0.09521
1007,1.02637,-0.00562,0.09985
1009,1.02441,-0.00464,0.09717
1011,1.02637,-0.00781,0.09302
1013,1.03149,-0.00366,0.10107
1015,1.02393,-0.00854,0.09692
1017,1.01685,-0.0144,0.10132
1019,1.02075,-0.00879,0.10083
1030,1.02295,-0.01147,0.10425
1032,1.02563,-0.00415,0.09326
1034,1.01953,-0.0127,0.09961
1036,1.02124,-0.01147,0.09644
1038,1.02026,-0.01245,0.11304
1040,1.01392,-0.01123,0.10059
1042,1.02124,-0.00977,0.10864
1044,1.01758,-0.01099,0.104
1046,1.02588,-0.00391,0.10059
1048,1.03149,-0.01733,0.09741
1050,1.0188,-0.01074,0.10254
1052,1.0271,-0.01318,0.09277
1063,1.01904,-0.00732,0.1084
1065,1.02173,-0.01318,0.104
1067,1.01563,-0.01074,0.10767
1069,1.01636,-0.0105,0.10376
1071,1.01636,-0.00122,0.09619
1073,1.02002,-0.00488,0.11255
1075,1.01904,-0.00635,0.10205
1077,1.01929,-0.00952,0.10376
1079,1.02271,-0.00146,0.11719
1081,1.02417,-0.01001,0.10815
1083,1.01758,-0.0061,0.10254
1085,1.02002,-0.00293,0.1062
1096,1.01733,-0.00244,0.10693
1098,1.02661,-0.00122,0.10278
1100,1.01733,-0.00171,0.10913
1102,1.0127,0.00562,0.10718
1104,1.01831,-0.00659,0.10571
1106,1.02026,0.00073,0.10376
1108,1.01929,0.00049,0.10669
1110,1.01831,0.00171,0.11133
1112,1.01489,-0.00244,0.10718
1114,1.0188,0.00293,0.10034
1116,1.02246,0.00488,0.10278
1118,1.02368,-0.00122,0.10669
1129,1.01782,-0.00781,0.11548
1131,1.01196,-0.00342,0.10791
1133,1.02051,0.00122,0.10156
1135,1.01733,-0.00879,0.10156
1137,1.01587,-0.00586,0.10938
1139,1.0144,-0.00122,0.10669
1141,1.02271,-0.00391,0.10913
1143,1.02173,-0.00464,0.10864
1145,1.02148,-0.01123,0.10571
1147,1.01733,-0.0083,0.10278
1149,1.02148,-0.01074,0.09937
1151,1.01636,-0.0105,0.10645
1162,1.021,-0.0083,0.10718
1164,1.01538,-0.01221,0.10449
1166,1.01343,-0.00635,0.10547
1168,1.01221,-0.00659,0.09692
1170,1.02393,-0.00537,0.09961
1172,1.02612,-0.00903,0.10376
1174,1.02222,-0.00244,0.1106
1176,1.01953,-0.00635,0.10205
1178,1.01025,-0.01367,0.09985
1180,1.02417,-0.0083,0.11011
1182,1.02368,-0.00952,0.09961
1184,1.02539,-0.00854,0.10425
1195,1.01294,-0.00684,0.10498
1197,1.02197,-0.00439,0.10742
1199,1.01855,-0.00537,0.10815
1201,1.02368,-0.00928,0.10449
1203,1.021,-0.0061,0.09814
1205,1.02344,-0.00537,0.09912
1207,1.02051,-0.00854,0.10327
1209,1.02759,-0.00757,0.10547
1211,1.02393,-0.00977,0.104
1213,1.02612,-0.00781,0.10156
1215,1.01538,-0.00537,0.10034
1217,1.01953,-0.00049,0.10913
1228,1.02197,-0.01416,0.08984
1230,1.02466,-0.00464,0.09619
1232,1.02173,-0.00952,0.09644
1234,1.01758,-0.00684,0.09326
1236,1.02686,-0.00635,0.09961
1238,1.02808,-0.00684,0.09399
1240,1.02515,-0.00439,0.09253
1242,1.02222,-0.00854,0.08838
1244,1.01733,-0.0127,0.08569
1246,1.01953,-0.00488,0.08374
1248,1.02612,-0.01172,0.08569
1250,1.02368,-0.00415,0.09814
1261,1.01782,-0.0061,0.0957
1263,1.01807,-0.00977,0.10376
1265,1.02344,-0.01147,0.09521
1267,1.02271,-0.00806,0.09888
1269,1.02563,-0.00635,0.09766
1271,1.01709,-0.00732,0.0979
1273,1.02417,-0.01636,0.0874
1275,1.02173,-0.01025,0.0957
1277,1.01904,-0.0166,0.10132
1279,1.02026,-0.00903,0.09814
1281,1.02124,-0.01025,0.08569
1283,1.01489,-0.01636,0.09302
1294,1.02612,-0.01172,0.10059
1296,1.02148,-0.00806,0.09741
1298,1.02295,-0.01196,0.09473
1300,1.01733,-0.01318,0.09961
1302,1.0188,-0.01587,0.10034
1304,1.0188,-0.01099,0.09961
1306,1.01782,-0.01245,0.10449
1308,1.01636,-0.00513,0.10474
1310,1.01709,-0.00586,0.10376
1312,1.01611,-0.00781,0.10376
1314,1.02197,-0.00903,0.10327
1316,1.02124,-0.00513,0.10181
1327,1.02271,-0.00757,0.09619
1329,1.0188,-0.0105,0.1062
1331,1.01709,-0.00342,0.10425
1333,1.01782,-0.00854,0.09351
1335,1.02026,-0.0105,0.09766
1337,1.01929,-0.00195,0.10229
1339,1.01489,-0.00049,0.10889
1341,1.01636,-0.00391,0.10889
1343,1.01953,-0.00659,0.10449
1345,1.02295,-0.00488,0.09863
1347,1.02588,-0.00269,0.09985
1358,1.02344,-0.00342,0.10132
1360,1.01904,-0.00659,0.09888
1362,1.02417,-0.00732,0.09741
1364,1.02026,-0.00537,0.09473
1366,1.02222,-0.0061,0.0957
1368,1.01392,-0.00757,0.09985
1370,1.01563,-0.00879,0.10205
1372,1.02295,-0.0083,0.08911
1374,1.02124,0.00195,0.10083
1376,1.03101,-0.00537,0.1062
