timestamp,ax,ay,az
173,0.49609,-0.14966,-0.03149
175,0.4668,-0.15942,-0.02808
177,0.44897,-0.15405,-0.04419
188,0.40625,-0.07324,-0.05347
190,0.41235,-0.08813,-0.05029
192,0.42041,-0.09302,-0.0459
194,0.42212,-0.10352,-0.05176
196,0.427,-0.11157,-0.05054
198,0.43555,-0.08325,-0.03247
200,0.3999,-0.05029,0.01514
202,0.35352,-0.07813,0.00195
204,0.42114,-0.14478,-0.04004
206,0.45898,-0.2478,-0.07275
208,0.49194,-0.29053,-0.04028
219,0.5,-0.27759,0.07959
221,0.51685,-0.29224,0.0874
223,0.5415,-0.28467,0.0874
225,0.59595,-0.40942,0.05591
227,0.65332,-0.4231,0.02222
229,0.71851,-0.39648,0.02686
231,0.75635,-0.37378,0.00635
233,0.83521,-0.43481,-0.03247
235,0.93945,-0.44775,-0.10791
237,1.03857,-0.43701,-0.13672
239,1.40088,-0.63916,-0.34961
250,0.34961,0.95728,1.23096
252,1.99994,0.69702,1.99994
254,1.99994,-0.01978,1.99994
256,1.99994,-1.08374,1.99994
258,1.99994,-0.57446,-0.6897
260,1.99994,-0.18408,0.44165
262,1.66235,-0.12598,1.47852
264,1.177,0.10596,0.58862
266,0.55469,0.23096,-0.02148
268,-0.06714,0.32275,-0.09204
270,-0.49951,0.40186,-0.2627
272,-0.95557,0.44678,-0.20288
283,1.99994,0.1001,-1.44409
285,1.99994,-0.53491,-2.0
287,1.99994,0.1084,1.99994
289,1.61353,-0.25342,1.99994
291,1.20044,0.01465,-0.19116
293,1.46851,0.32495,-1.26367
295,0.79077,0.33618,-1.27954
297,0.54565,0.34009,-1.51147
299,0.69629,0.29004,-1.78833
301,1.01709,0.18433,-1.32202
303,1.69556,0.03101,-0.30615
305,1.99994,-0.15088,0.70532
316,0.62134,0.07056,-0.22314
318,0.74219,0.08716,-0.00488
320,0.94116,0.0874,0.08496
322,1.06006,0.01343,0.21094
324,1.04028,-0.13672,0.26807
326,0.96948,-0.27368,0.25488
328,0.90771,-0.31934,0.13916
330,0.86328,-0.30273,0.04077
332,0.80884,-0.2793,0.02881
334,0.79468,-0.23633,0.01807
336,0.82739,-0.19189,0.00659
338,0.81934,-0.17969,0.07959
349,0.65698,-0.12402,0.18994
351,0.66064,-0.1228,0.18237
353,0.67065,-0.10645,0.18628
355,0.69458,-0.09595,0.1604
357,0.70947,-0.08472,0.13403
359,0.71045,-0.09253,0.08423
361,0.69897,-0.11108,0.05078
363,0.68237,-0.11401,0.02954
365,0.65161,-0.12598,0.03076
367,0.63892,-0.12085,0.01636
369,0.62695,-0.11377,0.0022
371,0.61475,-0.10815,0.00659
382,0.51294,-0.13794,-0.00537
384,0.50684,-0.13208,-0.02954
386,0.50513,-0.10718,-0.03076
388,0.51807,-0.09009,-0.02319
390,0.53589,-0.08447,-0.00708
392,0.5459,-0.06934,0.00439
394,0.54858,-0.07544,0.01587
396,0.54639,-0.07568,0.00171
398,0.52637,-0.09668,0.02026
400,0.54126,-0.07666,0.03003
402,0.52441,-0.10449,0.02319
413,0.56909,-0.13013,0.08032
415,0.56714,-0.06177,0.10156
417,0.54053,-0.03369,0.09399
419,0.56836,-0.21973,0.07593
421,0.62378,-0.30005,0.05566
423,0.6272,-0.20459,0.0957
425,0.56567,-0.17725,0.11353
427,0.64746,-0.17627,0.10132
429,0.6958,-0.19165,0.03979
431,0.71777,-0.23853,0.03076
433,0.74805,-0.34155,-0.03052
435,0.86377,-0.40381,-0.07471
446,1.49854,-0.44556,-0.34155
448,1.85034,-0.60596,-0.50317
450,1.99994,-0.63257,-0.57446
452,1.62939,-0.18823,-0.22095
454,1.80225,0.25415,-0.12158
456,1.99994,0.47852,-0.12915
458,1.99994,0.59058,-0.08252
460,1.99994,1.08374,-0.56665
462,1.99994,1.29468,0.87695
464,1.04395,0.31323,1.99994
466,1.26147,0.02124,1.96338
477,1.40112,0.17773,0.38379
479,1.51196,0.12622,0.31104
481,1.75439,-0.0127,0.61963
483,1.77124,-0.07422,0.72632
485,1.6731,-0.03638,0.74731
487,1.79858,0.0791,0.42163
489,1.94434,0.15796,-0.01123
491,1.99994,0.19336,-0.35693
493,1.99829,0.21167,-0.54639
495,1.89722,0.1748,-0.60425
497,1.78174,0.13965,-0.56885
499,1.68042,0.11426,-0.48877
501,1.57251,0.0542,-0.31323
512,0.96558,-0.00439,0.2063
514,0.92358,-0.00415,0.18774
516,0.89502,-0.00391,0.18701
518,0.88232,-0.04297,0.13599
520,0.89038,-0.07715,0.14038
522,0.92261,-0.11523,0.10449
524,0.93555,-0.17163,0.05566
526,0.95532,-0.18896,0.0332
528,0.94287,-0.20435,0.0105
530,0.9165,-0.21191,-0.00293
532,0.85034,-0.23682,0.02148
543,0.66284,-0.18481,0.08374
545,0.62671,-0.17456,0.06738
547,0.61035,-0.15063,0.06714
549,0.59058,-0.13403,0.07275
551,0.56226,-0.11816,0.06567
553,0.5332,-0.13037,0.05835
555,0.47681,-0.11353,0.03076
557,0.46924,-0.09326,0.05078
559,0.49561,-0.0647,0.04492
561,0.49536,-0.06592,0.03931
563,0.49707,-0.05347,0.04077
565,0.49097,-0.05298,0.0769
576,0.34424,-0.07031,0.15894
578,0.33569,-0.07178,0.15747
580,0.32422,-0.0835,0.11108
582,0.34009,-0.07251,0.0437
584,0.38599,-0.07275,0.00806
586,0.42065,-0.05957,0.0127
588,0.44165,-0.05005,0.03125
590,0.43164,-0.0769,0.04272
592,0.41113,-0.11646,0.03809
594,0.41113,-0.12646,0.03296
596,0.39575,-0.1272,0.04541
598,0.3811,-0.12549,0.04712
609,0.43921,-0.0061,0.0752
611,0.41748,0.01123,0.09521
613,0.48486,-0.12915,0.04614
615,0.54272,-0.25977,0.04224
617,0.57886,-0.31152,0.04565
619,0.56226,-0.39917,0.07813
621,0.64868,-0.45679,0.06396
623,0.7356,-0.44214,0.03979
625,0.82056,-0.41553,-0.00586
627,0.95825,-0.37427,-0.02979
629,1.17432,-0.35718,-0.15918
631,1.53809,-0.36035,-0.30811
642,1.99994,-1.07788,1.86401
644,1.99994,-1.12402,0.57324
646,1.99994,-0.22998,0.12866
648,1.99994,-0.15234,0.41943
650,1.70996,-0.26343,0.85156
652,1.67187,0.02393,0.50928
654,1.24878,0.16675,0.75391
656,0.53882,0.26489,0.48096
658,-0.1748,0.36597,-0.01807
660,-0.82568,0.39819,-0.37207
662,-1.17627,0.35107,-0.36304
673,-1.43945,0.52979,-0.75
675,-0.75244,0.56079,-0.65015
677,1.99994,-0.05786,-2.0
679,1.99994,0.96069,-2.0
681,1.92749,-0.36377,1.99994
683,-0.98755,-0.61401,1.99994
685,1.99994,-0.17822,1.99994
687,1.80322,-0.09204,-0.12109
689,0.34644,-0.04517,-2.0
691,0.03247,0.07397,-2.0
693,0.44067,0.16016,-1.73462
704,0.77881,-0.30786,0.04907
706,0.72363,-0.28662,-0.12524
708,0.61255,-0.18042,-0.44019
710,0.53711,-0.11279,-0.30273
712,0.72925,-0.03979,-0.18701
714,0.95874,-0.06152,0.02759
716,1.05347,-0.14355,0.23511
718,1.06006,-0.21753,0.18774
720,0.9502,-0.30176,0.17261
722,0.8313,-0.3208,0.04907
724,0.75928,-0.29541,-0.14063
726,0.72119,-0.26929,-0.14233
737,0.63477,-0.12891,0.09692
739,0.63599,-0.12085,0.14453
741,0.60913,-0.09619,0.14575
743,0.58862,-0.0647,0.14526
745,0.55029,-0.04663,0.11499
747,0.51978,-0.03955,0.06763
749,0.52368,-0.03687,0.08276
751,0.52197,-0.02759,0.11816
753,0.51343,-0.04614,0.13574
755,0.48633,-0.06519,0.16968
757,0.48047,-0.06885,0.15356
768,0.38086,-0.04419,0.05273
770,0.38696,-0.04175,0.00122
772,0.40186,-0.04346,-0.05249
774,0.43262,-0.02905,-0.06274
776,0.45239,-0.03149,-0.08594
778,0.45874,-0.05029,-0.0415
780,0.44995,-0.07739,-0.0415
782,0.45557,-0.10132,-0.01782
784,0.48267,-0.15454,-0.00439
786,0.50684,-0.17261,-0.00684
788,0.51978,-0.01123,-0.03149
799,0.52417,-0.26465,0.146
801,0.51904,-0.30664,0.15967
803,0.59912,-0.33887,0.17212
805,0.62134,-0.32178,0.13184
807,0.63354,-0.14307,0.125
809,0.59351,-0.01392,0.05957
811,0.59082,-0.14795,0.07227
813,0.72876,-0.17578,0.05322
815,0.75684,-0.12646,0.13086
817,0.78467,-0.28296,0.13086
819,0.95728,-0.33911,0.09497
821,1.06152,-0.38062,0.06323
832,-0.49561,1.29492,1.99994
834,-0.55542,1.16943,1.99994
836,1.94385,0.05884,1.99994
838,1.99994,-1.0918,1.99994
840,1.99994,-0.33325,-0.29687
842,1.99994,0.16357,-0.08911
844,1.354,-0.0354,1.04907
846,1.19556,0.06689,0.49976
848,1.0144,0.11963,0.2085
850,0.5769,0.14551,0.25562
852,0.14917,0.17676,0.25415
854,-0.33813,0.22778,0.1062
865,1.99994,-0.00244,-0.86816
867,1.99994,-0.79492,-2.0
869,1.99994,0.12354,1.99994
871,1.82642,-0.02319,1.99994
873,1.42065,-0.00537,0.18896
875,1.729,0.18433,-0.8855
877,1.14063,0.21826,-0.89307
879,0.67822,0.25977,-1.26147
881,0.49805,0.20801,-1.4646
883,0.55664,0.14502,-1.34766
885,0.9502,0.07007,-0.99365
887,1.47363,-0.03833,-0.34839
898,0.59473,-0.3584,-0.30518
900,0.57178,-0.31616,-0.27661
902,0.53149,-0.23975,-0.31421
904,0.5752,-0.20215,-0.2605
906,0.75732,-0.146,-0.18262
908,0.97461,-0.11768,-0.06274
910,1.04224,-0.17749,0.0022
912,0.97876,-0.22046,0.10547
914,0.87012,-0.24268,0.08936
916,0.75244,-0.2561,0.03271
918,0.70093,-0.2146,-0.01855
929,0.68701,-0.05664,0.14844
931,0.68457,-0.0542,0.12988
933,0.69043,-0.05005,0.15894
935,0.6333,-0.04297,0.16772
937,0.55444,-0.01392,0.13721
939,0.47729,0.00366,0.10645
941,0.44336,0.03076,0.05542
943,0.42554,0.05054,0.03296
945,0.42822,0.04053,0.03174
947,0.44751,0.03101,0.03979
949,0.47559,0.00732,0.07471
951,0.49561,-0.01514,0.11426
953,0.49976,-0.04224,0.12573
964,0.42993,-0.00854,-0.03394
966,0.43994,-0.01343,-0.0332
968,0.48022,-0.02197,-0.01978
970,0.5127,-0.05981,0.00757
972,0.52417,-0.08081,0.04004
974,0.5332,-0.05688,0.073
976,0.52002,0.08154,0.06836
978,0.42261,0.14551,0.08008
980,0.448,-0.06519,0.03931
982,0.53809,-0.17773,0.04492
984,0.50513,-0.24023,0.0813
995,0.65747,-0.10132,0.17969
997,0.69751,-0.18799,0.1167
999,0.79565,-0.14526,0.14307
1001,0.83936,-0.14478,0.20752
1003,0.91333,-0.23315,0.18896
1005,0.99487,-0.3042,0.19629
1007,1.08447,-0.323,0.18506
1009,1.17334,-0.34155,0.17969
1011,1.29614,-0.38257,0.15039
1013,1.45752,-0.37231,0.08179
1015,1.6521,-0.35767,-0.01465
1017,1.99994,-0.36426,-0.31738
1028,1.99994,-0.18848,1.99994
1030,1.98047,-0.48535,1.05273
1032,1.76855,-0.48047,0.62378
1034,1.39917,-0.18286,0.39746
1036,0.92603,-0.07861,0.46704
1038,0.73999,-0.00488,0.52002
1040,0.88696,0.08179,0.47583
1042,1.14673,0.06714,0.43408
1044,1.34326,0.02515,0.6687
1046,1.63354,0.02026,0.8501
1048,1.95166,0.06006,0.96655
1050,1.96362,0.14258,1.10767
1061,1.61206,0.16919,-0.64258
1063,1.49902,0.13525,-0.6687
1065,1.40503,0.09717,-0.66113
1067,1.32153,0.03711,-0.50781
1069,1.26074,-0.02539,-0.29932
1071,1.24609,-0.05249,-0.20093
1073,1.16943,-0.08716,-0.12207
1075,1.07056,-0.09326,-0.03491
1077,0.96704,-0.11597,-0.02246
1079,0.88403,-0.05908,-0.03735
1081,0.85181,-0.00952,-0.05811
1083,0.80371,-0.03516,-0.05029
1094,0.86938,-0.07129,-0.06714
1096,0.8584,-0.07397,-0.04102
1098,0.79297,-0.0979,-0.05933
1100,0.73608,-0.08252,-0.07349
1102,0.73096,-0.06934,-0.09351
1104,0.7019,-0.07935,-0.04053
1106,0.71436,-0.08545,-0.02026
1108,0.70068,-0.09009,0.02466
1110,0.69409,-0.0874,0.05835
1112,0.67383,-0.06519,0.0813
1123,0.49023,0.03491,0.01489
1125,0.47339,0.03516,0.04517
1127,0.47192,0.0415,0.09863
1129,0.45679,0.02417,0.12671
1131,0.46436,-0.00757,0.14087
1133,0.45825,-0.02393,0.10034
1135,0.47485,-0.01367,0.06323
1137,0.48218,0.0166,0.03027
1139,0.50049,0.04883,0.02759
1141,0.50024,0.06567,0.04199
1143,0.48804,0.09229,0.06274
1145,0.49048,0.1311,0.1001
1147,0.42627,0.18213,0.10474
1158,0.4314,-0.14282,0.23267
1160,0.50171,-0.08545,0.1853
1162,0.46802,0.02368,0.16479
1164,0.47461,-0.05835,0.13403
1166,0.49805,0.02954,0.11304
1168,0.47485,-0.16748,0.14185
1170,0.53247,-0.10229,0.15234
1172,0.54883,-0.177,0.18823
1174,0.59155,-0.31543,0.18652
1176,0.67236,-0.50244,0.21777
1178,0.77441,-0.44507,0.16602
1180,0.67896,-0.09644,0.24951
1182,0.82007,-0.22168,0.21411
1193,1.99994,-1.35205,-1.0105
1195,1.99994,-1.43823,-2.0
1197,1.99994,0.13623,-2.0
1199,0.82715,1.73706,-2.0
1201,-1.06201,1.57959,1.80127
1203,1.72681,0.71899,0.41504
1205,1.99994,-0.34814,1.99994
1207,1.99994,-0.7876,1.99994
1209,1.99994,-0.60059,1.99994
1211,1.9248,-0.0498,-0.40381
1213,0.99463,0.12207,-0.18555
1224,0.26245,-0.09106,0.14404
1226,0.45142,-0.04541,0.05005
1228,1.22559,0.00635,0.23511
1230,1.99994,-0.03589,0.68164
1232,1.99994,0.01074,1.4187
1234,1.99994,0.02759,1.78296
1236,1.8623,-0.03076,0.98779
1238,1.72827,0.01807,0.02344
1240,1.42505,0.09839,-0.43408
1242,1.21118,0.14575,-0.72803
1244,1.198,0.22363,-1.00513
1246,1.17969,0.23975,-1.01318
1257,1.21802,-0.104,0.02979
1259,1.07837,-0.13208,0.00317
1261,0.93872,-0.16138,-0.08569
1263,0.86646,-0.11768,-0.19189
1265,0.83252,-0.0769,-0.18701
1267,0.8103,-0.08569,-0.22241
1269,0.82422,-0.09204,-0.20288
1271,0.88867,-0.09839,-0.17334
1273,0.93652,-0.10254,-0.10718
1275,0.97583,-0.10303,0.00488
1277,0.95508,-0.12451,0.05078
1288,0.82715,-0.14258,0.10181
1290,0.80713,-0.16309,0.10596
1292,0.75708,-0.17432,0.10498
1294,0.76318,-0.14502,0.11694
1296,0.7644,-0.09106,0.15625
1298,0.73755,-0.07959,0.1748
1300,0.69043,-0.08911,0.17798
1302,0.65088,-0.05835,0.16235
1304,0.62988,-0.03613,0.12695
1306,0.62354,-0.0105,0.09595
1308,0.6062,-0.00391,0.08081
1310,0.58521,0.00781,0.06104
1321,0.55444,-0.00781,0.08789
1323,0.5249,-0.05835,0.08594
1325,0.51831,-0.0835,0.04614
1327,0.52319,-0.08081,0.02051
1329,0.52759,-0.05786,0.01367
1331,0.53589,-0.01904,0.00146
1333,0.53564,0.01294,-0.00781
1335,0.52734,0.01611,0.0188
1337,0.52686,0.01245,0.04395
1339,0.53369,0.00073,0.06665
1341,0.53296,-0.01318,0.06299
1343,0.53662,0.00781,0.08203
1345,0.53174,0.00854,0.05103
1356,0.56372,-0.14868,0.12573
1358,0.60181,-0.07275,0.198
1360,0.5957,-0.07959,0.22925
1362,0.63623,-0.17676,0.22363
1364,0.66333,-0.26538,0.22827
1366,0.68628,-0.33569,0.23877
1368,0.72632,-0.27417,0.26758
1370,0.73486,-0.05884,0.29663
1372,0.76758,-0.09082,0.2771
1374,0.98511,-0.18555,0.27808
1385,1.99994,-0.1748,-2.0
