timestamp,ax,ay,az
520,-0.19263,-0.54248,1.99994
522,0.27393,0.15259,-2.0
524,0.46191,0.17188,-0.87939
526,0.26001,-0.43994,1.72754
528,0.57153,-0.48169,1.99994
530,0.5957,-0.34424,0.3645
541,1.53271,-0.16797,-0.2876
543,1.33789,-0.26929,0.10132
545,1.05298,-0.25635,0.23145
547,0.94482,-0.06836,0.29419
549,1.19141,0.30566,0.40112
551,1.89624,0.77148,0.53784
553,1.99994,1.1228,0.72632
555,1.99994,1.28979,0.91479
557,1.99994,1.27515,0.86987
559,1.99994,1.03467,0.52124
561,1.99994,0.6228,0.15088
563,1.99994,0.177,-0.06689
574,0.97168,-1.11157,-0.15674
576,0.81714,-1.12744,-0.15552
578,0.62354,-1.0083,-0.15503
580,0.5271,-0.81641,-0.18604
582,0.50098,-0.55103,-0.2832
584,0.47583,-0.30103,-0.36694
586,0.50049,-0.06006,-0.45215
588,0.5564,0.13892,-0.46509
590,0.57593,0.27856,-0.43701
592,0.59644,0.36353,-0.4519
594,0.6001,0.37671,-0.45801
605,0.46533,-0.11743,-0.16675
607,0.43848,-0.15161,-0.11987
609,0.43115,-0.15161,-0.10327
611,0.43433,-0.12427,-0.07642
613,0.45068,-0.08716,-0.07251
615,0.43872,-0.04492,-0.0686
617,0.42383,0.01514,-0.05542
619,0.40259,0.06763,-0.04028
621,0.375,0.12305,0.0083
623,0.34302,0.17407,0.05322
625,0.30396,0.21582,0.11401
627,0.25391,0.25171,0.17407
638,0.0437,0.35181,0.3999
640,0.0083,0.34692,0.41992
642,-0.0376,0.33765,0.44043
644,-0.07471,0.3125,0.43994
646,-0.12305,0.2644,0.44409
648,-0.1626,0.22314,0.45068
650,-0.20264,0.18311,0.44336
652,-0.24121,0.13257,0.42505
654,-0.27588,0.08374,0.42383
656,-0.29663,0.04028,0.39258
658,-0.29834,-0.01514,0.35254
660,-0.28735,-0.07324,0.33228
671,1.74927,-1.07202,-0.79004
673,1.61597,-0.93823,-0.38989
675,0.95215,-0.62451,0.15869
677,0.71899,-0.40991,0.37866
679,0.98315,-0.54346,0.3252
681,1.81787,-0.94214,0.36157
683,1.99994,-1.11792,0.47314
685,1.99994,-0.71387,0.28906
687,1.99994,-0.2583,0.48047
689,1.99994,1.99994,1.99994
691,1.99994,0.85156,-1.42114
702,0.30615,-0.32178,-0.13159
704,1.10059,-0.13867,0.93921
706,1.31665,-0.03174,0.48315
708,1.07227,-0.03809,-0.68237
710,0.88452,-0.16089,-1.00073
712,1.04126,-0.25903,-0.45703
714,1.2998,-0.2334,0.0752
716,1.43066,-0.13037,0.09033
718,1.26563,-0.09009,-0.16968
720,0.98657,-0.21094,-0.28491
722,0.8689,-0.36816,-0.1958
724,0.88867,-0.34863,0.0354
735,1.99994,1.31836,0.7002
737,1.99994,1.29956,0.52686
739,1.99994,1.05298,0.18555
741,1.99994,0.65601,-0.06177
743,1.99994,0.23486,-0.17236
745,1.99994,-0.16064,-0.14355
747,1.771,-0.49146,-0.03906
749,1.48315,-0.76294,-0.00415
751,1.22095,-0.97974,-0.00586
753,1.02832,-1.07666,-0.03833
755,0.85962,-1.0686,-0.07983
766,0.5249,0.00952,-0.43799
768,0.54492,0.16504,-0.45557
770,0.56616,0.26099,-0.44263
772,0.59497,0.29443,-0.38013
774,0.62378,0.27783,-0.32397
776,0.64087,0.21069,-0.24097
778,0.65796,0.16748,-0.19824
780,0.63721,0.00342,-0.05591
782,0.62158,-0.0437,0.00098
784,0.58667,-0.10498,0.09912
786,0.55225,-0.13013,0.15552
788,0.53564,-0.13623,0.17114
799,0.47998,-0.01343,0.23486
801,0.46753,0.00781,0.22876
803,0.4436,0.05664,0.24902
805,0.39941,0.09351,0.26147
807,0.35937,0.13989,0.26953
809,0.31348,0.17456,0.2771
811,0.2749,0.20947,0.29102
813,0.23682,0.23364,0.32617
815,0.20435,0.25879,0.34961
817,0.17651,0.29028,0.38135
819,0.15356,0.30933,0.37866
821,0.12891,0.32324,0.36304
823,0.09131,0.33569,0.35303
834,-0.06372,0.21484,0.33057
836,-0.06348,0.20337,0.30127
838,-0.08545,0.16748,0.27417
840,-0.10547,0.10938,0.25049
842,-0.07129,0.05396,0.23267
844,-0.01904,-0.01978,0.19507
846,0.07715,-0.19727,0.08154
848,0.24316,-0.3147,0.01733
850,0.49561,-0.47485,-0.12451
852,0.55298,-0.41504,-0.22192
854,0.5708,-0.4353,-0.24756
865,0.81641,-0.70239,-0.08618
867,1.01953,-0.80493,-0.02075
869,1.39624,-0.9458,-0.05444
871,1.96362,-1.16528,-0.07886
873,1.99994,-1.29907,0.08276
875,1.99994,-1.05469,0.06787
877,1.99994,-0.51636,0.17065
879,1.99994,1.88745,1.99994
881,1.99994,1.99994,1.99994
883,1.99994,0.16479,-0.28564
885,-0.25977,-0.07129,-2.0
887,1.50977,-0.17578,0.3291
898,1.32397,-0.23145,0.53784
900,0.9375,-0.24268,-0.90601
902,1.15234,-0.44434,0.00293
904,1.45361,-0.44287,0.36792
906,1.57202,-0.42969,-0.0542
908,1.38965,-0.43726,-0.56104
910,1.05127,-0.37012,-0.48682
912,1.01074,-0.15649,-0.18604
914,1.31567,0.24878,0.17188
916,1.98975,0.76807,0.33789
918,1.99994,1.22632,0.4082
929,1.99994,-0.00562,0.18115
931,1.99994,-0.21973,0.03125
933,1.85645,-0.61206,0.03491
935,1.63208,-0.91016,0.00928
937,1.38306,-1.11816,-0.04736
939,1.16943,-1.22485,-0.09717
941,0.927,-1.24829,-0.13599
943,0.82666,-1.13135,-0.2168
945,0.63452,-0.99829,-0.2998
947,0.59814,-0.76367,-0.36475
949,0.55908,-0.53149,-0.37622
951,0.54199,-0.27881,-0.46143
962,0.57227,0.23804,-0.41089
964,0.51855,0.19043,-0.50171
966,0.48584,0.09888,-0.38037
968,0.47876,0.01392,-0.25732
970,0.45435,-0.06519,-0.13965
972,0.42383,-0.1145,-0.05103
974,0.40796,-0.12305,-0.03857
976,0.39526,-0.10889,-0.0376
978,0.37183,-0.08911,0.00342
980,0.37012,-0.04687,0.05884
982,0.37744,-0.01245,0.10791
993,0.24219,0.27832,0.354
995,0.22412,0.29712,0.41748
997,0.19727,0.33496,0.43799
999,0.17554,0.37109,0.45703
1001,0.14551,0.39062,0.48706
1003,0.13477,0.39844,0.52124
1005,0.12207,0.40283,0.56714
1007,0.10376,0.40967,0.573
1009,0.0896,0.4126,0.56348
1011,0.05591,0.43994,0.51611
1013,0.00659,0.43457,0.48828
1015,0.01733,0.36987,0.44019
1017,0.03198,0.3418,0.39917
1028,0.05688,-0.00879,0.17822
1030,0.08398,-0.0625,0.19873
1032,0.07349,-0.11768,0.22632
1034,0.12769,-0.20117,0.16772
1036,0.1521,-0.25854,0.06836
1038,0.27173,-0.43628,-0.06323
1040,0.3689,-0.61206,-0.22437
1042,0.55371,-0.64551,-0.20288
1044,0.63721,-0.59204,-0.04541
1046,0.54541,-0.54858,0.05981
1048,0.53711,-0.59302,-0.16382
1059,1.99561,-0.98901,-0.35645
1061,1.99994,-1.06299,-0.22437
1063,1.99994,-1.13208,0.15747
1065,1.99994,-0.25488,0.85254
1067,1.99994,1.99994,1.99994
1069,0.10791,0.28467,-2.0
1071,0.46558,-1.48315,1.99994
1073,1.63647,-0.63818,1.99994
1075,0.354,-0.11328,-1.36475
1077,-0.3894,-0.41211,-0.56226
1079,0.41431,-0.26733,1.25049
1081,0.96021,-0.12402,0.96582
1092,1.67993,-0.15796,-0.30518
1094,1.72217,-0.11621,-0.56616
1096,1.62598,-0.26367,-0.20337
1098,1.19385,-0.36646,0.1272
1100,1.02686,-0.23389,0.1189
1102,1.22949,0.13013,0.08984
1104,1.91309,0.62183,0.13989
1106,1.99994,1.09521,0.302
1108,1.99994,1.39429,0.62378
1110,1.99994,1.50195,0.85474
1112,1.99994,1.36377,0.78174
1114,1.99994,0.99878,0.56226
1125,1.38989,-0.98853,-0.11499
1127,1.29785,-1.10425,-0.1709
1129,1.08862,-1.21313,-0.19995
1131,0.94751,-1.20581,-0.28809
1133,0.7832,-1.1438,-0.36865
1135,0.63647,-0.97388,-0.43628
1137,0.64185,-0.73047,-0.58154
1139,0.56982,-0.50195,-0.65112
1141,0.55908,-0.28125,-0.62988
1143,0.58472,-0.08496,-0.64966
1145,0.59985,0.06201,-0.70117
1156,0.59448,-0.25732,-0.28638
1158,0.5625,-0.28955,-0.36914
1160,0.5127,-0.3418,-0.28296
1162,0.50098,-0.35449,-0.16797
1164,0.52173,-0.32031,-0.09741
1166,0.50708,-0.28394,-0.09082
1168,0.45093,-0.23145,-0.07959
1170,0.4209,-0.16479,-0.04541
1172,0.35449,-0.08252,0.0061
1174,0.375,0.00269,0.05005
1176,0.36279,0.06323,0.12183
1187,0.18823,0.45801,0.44775
1189,0.17188,0.47607,0.4668
1191,0.15186,0.50708,0.52026
1193,0.12866,0.52222,0.54858
1195,0.10938,0.53394,0.59033
1197,0.08911,0.5332,0.62354
1199,0.07007,0.53125,0.64404
1201,0.052,0.53906,0.64502
1203,0.02222,0.53931,0.68042
1205,-0.01465,0.53906,0.67896
1207,-0.05737,0.51221,0.68237
1209,-0.11328,0.47803,0.66821
1211,-0.14307,0.42554,0.62842
1222,-0.08252,-0.09204,0.28809
1224,-0.01465,-0.11011,0.32617
1226,0.14429,-0.31958,0.09399
1228,0.48193,-0.51147,-0.18579
1230,0.76416,-0.74048,-0.42676
1232,0.89551,-0.79565,-0.55835
1234,0.66162,-0.69604,-0.19678
1236,0.62793,-0.63062,0.28101
1238,0.3811,-0.45386,0.7207
1240,0.36597,-0.47852,0.57153
1242,0.50464,-0.73535,-0.09521
1253,-0.25342,-0.39136,-2.0
1255,0.32275,-0.70459,0.63623
1257,-0.04565,-0.76562,-0.70923
1259,0.10645,-0.83643,-1.13257
1261,0.99097,-0.97534,-0.90942
1263,1.99994,-1.15991,-1.16528
1265,1.99994,-0.95923,-1.14453
1267,1.99994,1.21899,-0.35278
1269,1.99994,1.99994,1.99994
1271,0.90601,-0.12134,-0.93774
1273,0.05591,-1.36865,-0.4502
1284,0.51685,-0.71118,-0.02002
1286,0.51538,-0.75,-0.30151
1288,0.49072,-0.7146,-0.62744
1290,0.53906,-0.46509,-0.43286
1292,0.8103,-0.05957,-0.15796
1294,1.46802,0.46313,-0.13843
1296,1.99994,0.94897,-0.40186
1298,1.99994,1.17432,-0.05127
1300,1.99994,1.16895,0.6333
1302,1.99994,1.2583,0.67334
1304,1.99994,1.25635,0.61914
1315,1.77759,-0.36621,0.0481
1317,1.6958,-0.50244,0.02197
1319,1.5061,-0.729,-0.09521
1321,1.30151,-0.93311,-0.1543
1323,1.08057,-0.99634,-0.21167
1325,0.98682,-0.95825,-0.30493
1327,0.91504,-0.85303,-0.3584
1329,0.82983,-0.70728,-0.42261
1331,0.71606,-0.5376,-0.49902
1333,0.64551,-0.35449,-0.54468
1335,0.62622,-0.16064,-0.53198
1346,0.52441,0.01392,-0.5083
1348,0.50635,-0.03394,-0.46826
1350,0.47681,-0.10596,-0.40137
1352,0.45581,-0.16699,-0.33447
1354,0.44727,-0.18896,-0.26538
1356,0.41846,-0.19751,-0.19946
1358,0.39307,-0.18848,-0.15479
1360,0.34644,-0.1543,-0.09009
1362,0.33716,-0.09473,-0.03906
1364,0.33813,-0.04614,-0.00977
1366,0.32007,0.00903,0.01587
1377,0.15259,0.36401,0.3916
1379,0.14429,0.38281,0.3877
1381,0.11963,0.40405,0.44922
1383,0.09351,0.42896,0.5144
1385,0.07202,0.4397,0.56201
