timestamp,ax,ay,az
799,1.01807,-0.01025,0.10498
801,1.021,-0.00952,0.10742
803,1.01294,-0.00488,0.10815
805,1.02441,-0.00977,0.10767
807,1.02148,-0.00732,0.09692
809,1.02026,-0.0061,0.10107
811,1.01538,-0.00195,0.11084
813,1.01831,-0.00269,0.11108
815,1.02246,-0.00269,0.10864
817,1.02148,-0.00171,0.10547
828,1.01953,-0.01123,0.10034
830,1.02222,-0.00562,0.10181
832,1.02197,-0.00977,0.10205
834,1.02222,-0.00439,0.10327
836,1.02173,-0.00073,0.10596
838,1.02271,-0.00684,0.10278
840,1.02368,0.0,0.09644
842,1.01978,-0.00562,0.09961
844,1.01538,-0.00659,0.10376
846,1.02783,-0.00708,0.11206
848,1.0166,-0.01025,0.10278
850,1.02075,-0.01001,0.10498
861,1.0249,-0.00537,0.10425
863,1.02295,-0.00439,0.10254
865,1.02393,-0.00879,0.10278
867,1.01855,-0.0083,0.1001
869,1.02344,-0.00537,0.09985
871,1.01416,-0.01123,0.10986
873,1.01782,-0.01099,0.09497
875,1.01953,-0.00806,0.09619
877,1.02148,-0.01123,0.09839
879,1.0127,-0.00952,0.0918
881,1.02197,-0.00391,0.09717
883,1.02295,-0.00854,0.09692
894,1.02051,-0.01172,0.09521
896,1.02393,-0.01123,0.09741
898,1.02246,-0.00488,0.10059
900,1.02222,-0.01025,0.10474
902,1.02271,-0.00537,0.10034
904,1.0249,-0.00342,0.0957
906,1.01807,-0.00098,0.10034
908,1.02124,-0.00757,0.10791
910,1.02881,-0.00366,0.08716
912,1.02222,-0.0083,0.10596
914,1.02319,-0.01147,0.10889
925,1.01978,-0.00928,0.10449
927,1.0166,-0.00415,0.1001
929,1.01636,-0.00562,0.10034
931,1.021,-0.0083,0.09741
933,1.02539,-0.0083,0.10547
935,1.01855,-0.00732,0.10083
937,1.02002,-0.01025,0.1062
939,1.02051,-0.01123,0.10327
941,1.02124,-0.01196,0.09839
943,1.02173,-0.00513,0.09106
945,1.02197,-0.0083,0.10034
947,1.02368,-0.00732,0.09277
958,1.02539,-0.00781,0.10156
960,1.02563,-0.00879,0.09961
962,1.01855,-0.01245,0.10425
964,1.02222,-0.00732,0.10474
966,1.02905,-0.01001,0.09521
968,1.02637,-0.00952,0.10571
970,1.02148,-0.01196,0.09277
972,1.02271,-0.00806,0.104
974,1.021,-0.00146,0.10278
976,1.02197,-0.00928,0.09863
978,1.01782,-0.00903,0.09912
980,1.02466,-0.00903,0.09399
991,1.02759,-0.00635,0.10205
993,1.01465,-0.00488,0.10547
995,1.02466,-0.00122,0.10229
997,1.02417,-0.00684,0.09448
999,1.02539,-0.01001,0.09521
1001,1.01245,-0.00464,0.10278
1003,1.01831,-0.00708,0.09717
1005,1.02515,-0.01245,0.1001
1007,1.02002,-0.0022,0.09912
1009,1.01782,-0.0061,0.10962
1011,1.02124,-0.00562,0.09814
1013,1.02148,-0.00635,0.09912
1024,1.01953,-0.00342,0.10547
1026,1.02417,-0.00684,0.10425
1028,1.02051,-0.00903,0.09888
1030,1.01685,-0.00757,0.11035
1032,1.02881,-0.00781,0.09839
1034,1.02344,-0.01245,0.1106
1036,1.01709,-0.00391,0.09521
1038,1.01978,-0.00415,0.11035
1040,1.02026,-0.00415,0.10522
1042,1.01538,-0.00732,0.10986
1044,1.02222,-0.00488,0.10059
1046,1.02173,-0.00293,0.10156
1057,1.02148,-0.00708,0.09839
1059,1.021,-0.00928,0.09277
1061,1.01709,-0.00391,0.10474
1063,1.01563,-0.00269,0.10962
1065,1.01855,-0.00342,0.10449
1067,1.02856,-0.00757,0.09985
1069,1.02271,-0.00415,0.104
1071,1.01855,-0.0105,0.10718
1073,1.00952,-0.00977,0.10718
1075,1.02246,-0.00415,0.10229
1077,1.02686,-0.0127,0.1062
1079,1.01953,-0.01147,0.10718
1090,1.01636,-0.0083,0.09961
1092,1.01685,-0.00342,0.1062
1094,1.02368,-0.00586,0.10303
1096,1.02612,-0.00464,0.0979
1098,1.02319,-0.00464,0.10352
1100,1.01855,-0.0022,0.09985
1102,1.02197,-0.00317,0.10254
1104,1.02051,-0.00488,0.10596
1106,1.02344,-0.01318,0.09912
1108,1.02515,-0.00317,0.10083
1110,1.01807,-0.00903,0.10791
1112,1.01685,-0.00708,0.11011
1123,1.02393,0.00049,0.09961
1125,1.01563,-0.00391,0.09888
1127,1.01904,-0.00195,0.104
1129,1.0188,-0.00732,0.09814
1131,1.02271,-0.00903,0.11206
1133,1.01758,-0.00488,0.10522
1135,1.02881,-0.00269,0.09497
1137,1.01758,-0.00732,0.10034
1139,1.01929,-0.00854,0.10229
1141,1.0271,-0.00415,0.10693
1143,1.02124,-0.00415,0.10083
1154,1.01636,-0.00854,0.10449
1156,1.01807,-0.01245,0.10327
1158,1.02441,-0.01123,0.10303
1160,1.02368,-0.00781,0.09692
1162,1.021,-0.01147,0.10645
1164,1.01563,-0.0127,0.10083
1166,1.01929,-0.01147,0.09277
1168,1.01685,-0.01343,0.10962
1170,1.01831,-0.01245,0.09375
1172,1.02661,-0.00366,0.09448
1174,1.02319,-0.00952,0.09985
1176,1.02002,-0.01074,0.09644
1187,1.01855,-0.00903,0.10254
1189,1.021,-0.00854,0.10889
1191,1.01587,-0.00903,0.1084
1193,1.02002,-0.00879,0.09375
1195,1.01953,-0.00586,0.10449
1197,1.01807,-0.01025,0.10034
1199,1.02197,-0.01147,0.0979
1201,1.02515,-0.00952,0.10522
1203,1.02441,-0.0083,0.10718
1205,1.02222,-0.00439,0.09619
1207,1.02295,-0.01196,0.09473
1209,1.01929,-0.01172,0.10645
1220,1.01978,-0.00879,0.11182
1222,1.02124,-0.00562,0.0979
1224,1.02051,-0.00244,0.10278
1226,1.02002,-0.00586,0.10303
1228,1.01782,-0.0061,0.10059
1230,1.02075,-0.00342,0.10254
1232,1.01538,-0.01538,0.10303
1234,1.02344,-0.00684,0.08618
1236,1.02368,-0.00854,0.09595
1238,1.01709,-0.01221,0.10547
1240,1.02271,-0.0083,0.10034
1242,1.02246,-0.00903,0.09619
1253,1.02051,-0.01025,0.10547
1255,1.02563,-0.00903,0.09253
1257,1.02344,-0.01025,0.09888
1259,1.02612,-0.0061,0.09375
1261,1.02075,-0.00684,0.10547
1263,1.02441,-0.00806,0.10669
1265,1.02319,-0.01025,0.10449
1267,1.021,-0.00952,0.10303
1269,1.01929,-0.00708,0.09375
1271,1.02124,-0.00928,0.09009
1273,1.01929,-0.01221,0.10645
1275,1.02319,-0.00806,0.11133
1286,1.01953,-0.00439,0.09668
1288,1.02319,-0.00439,0.1001
1290,1.02197,-0.00342,0.10596
1292,1.02148,-0.0061,0.09961
1294,1.01294,-0.00928,0.09766
1296,1.02563,-0.01123,0.09912
1298,1.01978,-0.01074,0.10547
1300,1.0271,-0.00537,0.0979
1302,1.02393,-0.00464,0.09546
1304,1.02246,-0.00903,0.10156
1306,1.02319,-0.00659,0.09961
1308,1.02344,-0.00659,0.09448
1319,1.01465,-0.01123,0.10327
1321,1.01685,-0.00708,0.09473
1323,1.02393,-0.00562,0.10278
1325,1.01904,-0.01245,0.10449
1327,1.02661,-0.00708,0.09961
1329,1.01953,-0.00391,0.10107
1331,1.01538,-0.00171,0.10913
1333,1.01733,-0.01074,0.10327
1335,1.02197,-0.00757,0.11084
1337,1.0188,-0.01294,0.10938
1339,1.02173,-0.00269,0.10254
1341,1.02075,0.00024,0.11084
1352,1.01782,-0.00684,0.10669
1354,1.01685,-0.01318,0.10327
1356,1.02368,-0.00903,0.10229
1358,1.0144,-0.00635,0.10156
1360,1.0144,-0.00415,0.09863
1362,1.01831,-0.00293,0.10791
1364,1.02686,-0.00391,0.1062
1366,1.021,-0.00537,0.10278
1368,1.01855,-0.00098,0.10864
1370,1.01538,-0.00781,0.10498
1372,1.01538,-0.01025,0.10474
1383,1.02441,-0.00195,0.10205
1385,1.01563,-0.00488,0.09888
