timestamp,ax,ay,az
308,-0.32324,-0.01709,0.24268
310,-0.35205,-0.11523,0.22632
312,-0.37891,-0.21655,0.20435
314,-0.40845,-0.31494,0.18457
316,-0.42334,-0.40796,0.16016
318,-0.41968,-0.49243,0.13843
320,-0.41528,-0.58008,0.09912
322,-0.41162,-0.65259,0.09204
324,-0.40234,-0.71143,0.08228
326,-0.36597,-0.75732,0.08472
337,1.99994,-2.0,1.85449
339,1.99994,-2.0,-2.0
341,1.99994,-0.13477,-1.11816
343,1.99994,1.99994,-2.0
345,1.99994,1.99994,1.99994
347,1.45435,0.08398,0.17334
349,-1.25098,-0.39136,-2.0
351,0.5354,-1.17065,1.24292
353,0.85937,-0.80347,1.99994
355,0.4165,-0.60669,0.38599
357,0.32275,-0.51855,-2.0
359,0.76245,-0.64209,-0.73584
370,0.63184,-0.1853,0.07373
372,0.58301,0.04297,-0.0647
374,0.77588,0.18701,-0.19214
376,1.06006,0.31787,0.11621
378,1.25317,0.50806,0.52686
380,1.31812,0.67529,0.71045
382,1.2959,0.75342,0.81128
384,1.45923,0.92114,0.89453
386,1.99994,1.07153,0.79883
388,1.99994,1.13428,0.56299
390,1.99994,1.12158,0.29297
392,1.99994,0.99146,0.18994
394,1.99994,0.74097,0.30762
405,1.26147,-0.65625,0.30371
407,0.97095,-0.90576,0.18335
409,0.76123,-1.10132,0.07178
411,0.573,-1.1814,-0.08862
413,0.44189,-1.1377,-0.1814
415,0.35669,-0.99731,-0.16846
417,0.29883,-0.74121,-0.2085
419,0.30859,-0.44897,-0.24463
421,0.33105,-0.15332,-0.23022
423,0.36304,0.10107,-0.21216
425,0.39526,0.28638,-0.229
436,0.43921,-0.1189,-0.06372
438,0.43555,-0.25244,-0.06812
440,0.44141,-0.34619,-0.0791
442,0.43481,-0.3999,-0.06396
444,0.44702,-0.40845,-0.07617
446,0.47778,-0.38257,-0.09888
448,0.50635,-0.33154,-0.08569
450,0.54834,-0.24561,-0.07813
452,0.54175,-0.17017,-0.12012
454,0.49316,-0.09131,-0.05737
456,0.44165,-0.00122,-0.06836
467,0.20972,0.23242,0.04517
469,0.18213,0.25,0.07422
471,0.15942,0.26514,0.12769
473,0.13965,0.26978,0.18701
475,0.11035,0.27905,0.22461
477,0.07886,0.28003,0.2334
479,0.03687,0.27588,0.23364
481,0.00439,0.2605,0.21021
483,-0.0376,0.24951,0.21167
485,-0.07178,0.21069,0.22388
487,-0.11694,0.18335,0.21753
489,-0.14282,0.14355,0.21265
500,-0.30688,-0.14307,0.03589
502,-0.33154,-0.21606,-0.0061
504,-0.34253,-0.27344,-0.03345
506,-0.34424,-0.33594,-0.06665
508,-0.31934,-0.40332,-0.09839
510,-0.27612,-0.46338,-0.1333
512,-0.15625,-0.55371,-0.229
514,0.19507,-0.73315,-0.35986
516,1.44238,-1.34106,-0.90527
518,1.99994,-2.0,-0.59912
529,1.71802,-0.65527,0.59839
531,1.99994,-0.78979,0.95435
533,1.99994,1.5647,1.99994
535,1.99994,1.99994,1.99994
537,1.99994,1.85522,-2.0
539,0.58887,-0.13037,-2.0
541,1.99994,-1.61841,1.99994
543,1.99994,-1.12964,1.99994
545,0.39771,-0.62085,-0.46533
547,-0.0105,-0.71265,-0.84961
549,0.37183,-0.65942,0.72925
551,1.04053,-0.43555,1.5271
562,0.81665,-0.31396,-0.77954
564,0.85864,-0.16943,-0.20337
566,1.06396,0.10718,0.2124
568,1.27661,0.38696,0.48633
570,1.48193,0.73755,0.60449
572,1.78271,1.11011,0.6333
574,1.99994,1.41064,0.68335
576,1.99994,1.53076,0.55737
578,1.99994,1.46606,0.43213
580,1.99994,1.23047,0.35889
582,1.99994,0.87671,0.32764
584,1.99994,0.5188,0.26831
586,1.99994,0.21021,0.18091
597,0.90991,-1.10791,-0.06104
599,0.7522,-1.18701,-0.13989
601,0.60059,-1.17383,-0.15942
603,0.41919,-1.104,-0.22534
605,0.34448,-0.91553,-0.25806
607,0.31909,-0.66162,-0.28809
609,0.30835,-0.40771,-0.31421
611,0.31152,-0.1731,-0.31763
613,0.32593,0.03369,-0.29785
615,0.34009,0.1792,-0.3147
617,0.34424,0.24854,-0.29126
628,0.51318,-0.19214,-0.08643
630,0.56909,-0.27319,-0.04199
632,0.70239,-0.31299,-0.02222
634,0.85254,-0.32715,0.03931
636,0.90479,-0.30688,0.12402
638,0.77734,-0.23071,0.19067
640,0.5791,-0.12817,0.23315
642,0.47241,-0.02563,0.23071
644,0.41089,0.05835,0.20825
646,0.36523,0.13159,0.15454
648,0.33643,0.20288,0.05176
659,0.10718,0.49927,0.14063
661,0.06909,0.51587,0.16431
663,0.02808,0.5271,0.21118
665,0.00024,0.53125,0.27759
667,-0.03345,0.51685,0.31689
669,-0.08276,0.50513,0.34521
671,-0.12329,0.48047,0.35303
673,-0.15869,0.45996,0.33984
675,-0.19385,0.427,0.32593
677,-0.22852,0.39233,0.32178
679,-0.26099,0.33228,0.33105
681,-0.29517,0.26929,0.31665
683,-0.32153,0.18555,0.28198
694,-0.36841,-0.33228,0.09155
696,-0.34692,-0.42822,0.04541
698,-0.30103,-0.53174,-0.01343
700,-0.24268,-0.63916,-0.06494
702,-0.08032,-0.77539,-0.17358
704,0.46973,-1.08228,-0.45483
706,1.99994,-1.89868,-1.19873
708,1.99994,-2.0,-1.1062
710,1.99994,-2.0,0.38989
712,1.50122,-0.80469,0.2583
723,1.99994,1.17676,-2.0
725,1.99994,-1.14331,1.99994
727,1.80151,-0.47363,-2.0
729,0.81763,-0.26953,-2.0
731,1.52148,-0.48071,0.71021
733,1.21558,-0.52344,1.8916
735,0.57031,-0.37109,0.01807
737,0.52417,-0.24023,-1.36353
739,1.23193,-0.19116,-0.75586
741,1.77881,-0.10742,0.6084
743,1.63037,-0.15063,1.05273
745,1.05225,-0.24927,0.34961
756,1.37061,0.3103,0.1792
758,1.65771,0.72241,0.63525
760,1.99994,1.09058,0.93896
762,1.99994,1.37012,1.03711
764,1.99994,1.47119,0.948
766,1.99994,1.36865,0.75317
768,1.99994,1.09253,0.58472
770,1.99994,0.71875,0.36572
772,1.99994,0.36865,0.27173
774,1.99994,0.13232,0.20264
776,1.99994,-0.09595,0.1333
778,1.92432,-0.33887,0.07227
780,1.5686,-0.6001,-0.05566
791,0.34204,-0.99512,-0.49658
793,0.32812,-0.76807,-0.59863
795,0.3186,-0.5022,-0.66992
797,0.34912,-0.19067,-0.72363
799,0.37085,0.07642,-0.73926
801,0.40552,0.30151,-0.74487
803,0.44775,0.44043,-0.75781
805,0.45728,0.50073,-0.70337
807,0.46411,0.46045,-0.62305
809,0.45361,0.34204,-0.54321
811,0.44824,0.20068,-0.49194
822,0.33862,-0.2417,-0.08887
824,0.32935,-0.22144,-0.05688
826,0.32617,-0.19067,-0.03516
828,0.32129,-0.12646,-0.00903
830,0.31445,-0.07446,0.04224
832,0.30664,-0.00171,0.07813
834,0.28979,0.06616,0.15137
836,0.27002,0.13281,0.22412
838,0.24927,0.18164,0.29761
840,0.21362,0.22583,0.35352
842,0.17334,0.26416,0.41382
844,0.14087,0.29248,0.48071
855,-0.06543,0.3374,0.66943
857,-0.09302,0.30908,0.677
859,-0.13818,0.27759,0.69141
861,-0.17651,0.2395,0.70093
863,-0.21802,0.18628,0.69165
865,-0.24829,0.12109,0.68433
867,-0.28857,0.05762,0.66846
869,-0.31665,-0.01587,0.6582
871,-0.34351,-0.09082,0.62598
873,-0.35547,-0.16064,0.57495
875,-0.35693,-0.24097,0.49438
886,-0.00391,-0.82764,0.12476
888,0.52417,-0.98437,-0.17163
890,1.38599,-1.23877,-0.79736
892,1.99994,-1.39697,-1.12036
894,1.99994,-1.27148,-0.51025
896,1.91821,-1.1333,0.08643
898,1.99994,-1.37573,0.67114
900,1.99994,-1.21997,0.56006
902,1.99994,1.15234,-0.62231
904,1.99994,1.99994,1.8252
906,1.81152,0.59839,-2.0
908,1.01465,-0.38696,1.99994
919,0.39307,-0.3999,-0.25781
921,1.00244,-0.20605,0.95166
923,1.41406,-0.07788,1.02563
925,1.79004,-0.104,0.12183
927,1.75659,-0.0481,-0.8064
929,1.51221,-0.10669,-1.00806
931,1.30566,-0.22388,-0.30151
933,1.13232,-0.21826,0.53174
935,0.97754,-0.21216,0.72705
937,0.84766,-0.27466,0.63037
939,0.81519,-0.21802,0.53955
950,1.99994,1.33667,-0.52271
952,1.99994,1.19214,-0.13037
954,1.99994,1.00317,0.00391
956,1.99994,0.71045,-0.08813
958,1.99994,0.34985,-0.01685
960,1.99994,-0.02124,0.13135
962,1.99994,-0.34497,0.30151
964,1.65674,-0.67676,0.38062
966,1.39014,-0.96436,0.41016
968,1.14844,-1.20776,0.30566
970,0.91895,-1.35742,0.22583
972,0.73315,-1.39868,0.04614
983,0.34204,-0.15967,-0.36548
985,0.37158,0.09253,-0.32227
987,0.40894,0.27026,-0.24438
989,0.43066,0.36792,-0.14819
991,0.43262,0.38818,-0.05835
993,0.42871,0.3418,-0.00659
995,0.40356,0.25073,0.04077
997,0.38916,0.13281,0.06909
999,0.36938,0.01733,0.12598
1001,0.36621,-0.06445,0.13623
1003,0.38623,-0.10962,0.11768
1005,0.39136,-0.13232,0.11475
1016,0.32104,0.14185,0.15479
1018,0.29272,0.23828,0.17505
1020,0.27466,0.35059,0.16431
1022,0.23291,0.43945,0.25586
1024,0.21167,0.53687,0.27222
1026,0.18359,0.61401,0.28418
1028,0.146,0.67651,0.29199
1030,0.11475,0.71021,0.29834
1032,0.08154,0.72803,0.30347
1034,0.05444,0.72339,0.32202
1036,0.01611,0.70239,0.33228
1038,-0.02393,0.66479,0.34302
1040,-0.06299,0.61377,0.31567
1051,-0.2749,0.21313,0.1792
1053,-0.3064,0.15601,0.14282
1055,-0.33423,0.09351,0.1167
1057,-0.35718,0.02734,0.09595
1059,-0.35864,-0.04761,0.04956
1061,-0.35376,-0.11719,-0.00952
1063,-0.34985,-0.2146,-0.05664
1065,-0.34546,-0.33667,-0.08423
1067,-0.33423,-0.46338,-0.12549
1069,-0.32056,-0.58374,-0.13403
1071,-0.28418,-0.70776,-0.16748
1082,1.00195,-0.18872,-1.24121
1084,0.56519,0.03101,-0.7417
1086,0.59839,-0.21338,-0.34766
1088,1.25952,-0.75537,-0.03516
1090,1.99994,-1.25977,0.09937
1092,1.99994,-1.19312,-0.04565
1094,1.99994,-0.60278,1.20801
1096,1.99994,1.99994,1.99994
1098,-0.10181,0.94287,-2.0
1100,1.99994,-2.0,1.99994
1102,1.99994,-1.81152,1.99994
1113,0.99976,-0.23535,1.40991
1115,1.15356,-0.13062,0.79932
1117,1.03589,-0.12842,-0.22021
1119,1.04883,-0.09399,-0.64624
1121,1.20459,0.0144,-0.48364
1123,1.30957,0.10791,-0.0437
1125,1.2937,0.11572,0.21338
1127,1.23486,-0.07935,0.1626
1129,1.1626,-0.37207,0.03174
1131,1.12866,-0.49023,0.05957
1133,1.12622,-0.3479,0.20825
1135,1.22363,-0.02954,0.38354
1146,1.99994,1.13232,0.12622
1148,1.99994,0.82983,0.18237
1150,1.99994,0.5144,0.16528
1152,1.99994,0.15967,0.10376
1154,1.90356,-0.15796,0.07544
1156,1.63477,-0.40967,0.03027
1158,1.33154,-0.64722,-0.01855
1160,1.06348,-0.82812,-0.03979
1162,0.86963,-0.95239,-0.08081
1164,0.72559,-0.99561,-0.17578
1166,0.57275,-0.96899,-0.28638
1168,0.45264,-0.86304,-0.34106
1179,0.31665,0.08789,-0.2998
1181,0.33423,0.16211,-0.11328
1183,0.35107,0.17529,-0.01807
1185,0.34546,0.17773,0.00635
1187,0.32617,0.13184,0.01636
1189,0.3186,0.05469,-0.00854
1191,0.33667,-0.02539,0.04419
1193,0.35547,-0.10645,0.06909
1195,0.39209,-0.14819,0.11719
1197,0.43237,-0.2041,0.14673
1199,0.45825,-0.22876,0.18457
1201,0.51318,-0.2439,0.20728
1212,0.43726,0.13965,0.35718
1214,0.35303,0.2229,0.33813
1216,0.2771,0.29712,0.34766
1218,0.22437,0.34399,0.31616
1220,0.16138,0.39209,0.33716
1222,0.10303,0.41382,0.28442
1224,0.0564,0.44165,0.2522
1226,0.01831,0.45239,0.25562
1228,-0.01196,0.46021,0.27466
1230,-0.052,0.43896,0.28979
1232,-0.09668,0.41943,0.2915
1234,-0.13623,0.38281,0.27197
1245,-0.36353,0.02173,0.15552
1247,-0.39136,-0.07178,0.1145
1249,-0.40234,-0.17041,0.06592
1251,-0.40869,-0.27588,0.05127
1253,-0.41846,-0.37842,0.01953
1255,-0.42749,-0.48706,-0.01367
1257,-0.43896,-0.58936,-0.03369
1259,-0.38794,-0.729,-0.06299
1261,-0.21655,-0.94604,-0.07886
1263,0.56885,-1.4624,0.17163
1265,1.99994,-2.0,0.41626
1276,1.99994,1.99994,1.99994
1278,1.99994,1.99994,-2.0
1280,1.99994,-0.63525,1.99994
1282,1.99994,-0.1499,-2.0
1284,1.99994,-0.22925,-1.5813
1286,1.99994,-0.44556,1.99994
1288,1.16602,-0.63892,1.26636
1290,0.46704,-0.75391,-1.30884
1292,0.51782,-0.6106,-1.50537
1294,1.13672,-0.34473,0.03418
1296,1.58643,-0.22583,1.03906
1307,0.63867,0.40381,-0.04834
1309,0.72876,0.29761,0.07861
1311,0.89502,0.07642,0.36011
1313,1.16431,-0.20898,0.35547
1315,1.37524,-0.61279,0.00586
1317,1.42896,-0.70044,0.02637
1319,1.5415,-0.43042,-0.01123
1321,1.86914,-0.00195,-0.10181
1323,1.99994,0.53345,-0.04224
1325,1.99994,1.0376,0.14478
1327,1.99994,1.2854,0.29468
1329,1.99994,1.36182,0.30322
1340,1.79736,-0.44214,0.28442
1342,1.39819,-0.78174,0.27979
1344,1.13135,-1.02319,0.21655
1346,0.86182,-1.21021,0.05396
1348,0.6272,-1.24976,0.0752
1350,0.36035,-1.17212,0.03052
1352,0.27661,-0.99292,-0.04419
1354,0.25317,-0.74609,-0.00464
1356,0.23315,-0.48462,-0.05811
1358,0.25049,-0.22192,-0.12256
1360,0.29687,-0.00073,-0.16895
1362,0.35352,0.15625,-0.17969
1373,0.4248,0.01782,0.01563
1375,0.42212,-0.06079,0.0188
1377,0.43408,-0.12769,-0.06128
1379,0.42065,-0.16895,-0.09082
1381,0.43213,-0.19189,-0.10596
1383,0.44165,-0.17773,-0.10181
1385,0.43457,-0.146,-0.06006
