timestamp,ax,ay,az
488,1.01294,-0.00195,0.10669
490,1.01416,-0.00317,0.10376
492,1.01025,-0.00098,0.10229
494,1.01489,-0.00439,0.10059
496,1.01245,-0.00244,0.10156
498,1.01904,-0.0061,0.10425
500,1.02197,-0.00928,0.09375
511,1.01709,-0.00537,0.10669
513,1.02124,-0.00464,0.09546
515,1.01392,-0.00488,0.09741
517,1.00708,-0.00708,0.10742
519,1.01147,-0.00537,0.10156
521,1.01416,-0.00977,0.10278
523,1.0166,-0.00146,0.11035
525,1.02393,0.00317,0.11157
527,1.02319,-0.0022,0.10352
529,1.02271,-0.00073,0.09985
531,1.02295,-0.00732,0.10522
533,1.02783,-0.00562,0.1062
535,1.02295,-0.00317,0.1106
546,1.01758,-0.00879,0.11084
548,1.02002,-0.00098,0.11255
550,1.02026,-0.01196,0.11035
552,1.0144,-0.01074,0.10107
554,1.01904,-0.00269,0.09741
556,1.02002,-0.01611,0.10596
558,1.0188,-0.00903,0.10693
560,1.02295,-0.00562,0.1062
562,1.02124,-0.00562,0.10815
564,1.02124,-0.00757,0.10913
566,1.02686,-0.00879,0.1062
568,1.02173,-0.00049,0.1084
570,1.0166,-0.01123,0.10425
572,1.02075,-0.0083,0.0979
583,1.01904,-0.00806,0.10962
585,1.02002,-0.00122,0.10986
587,1.01709,-0.00659,0.09692
589,1.02075,-0.00757,0.10767
591,1.0144,-0.01099,0.10449
593,1.02344,-0.01172,0.10718
595,1.02197,-0.01001,0.09521
597,1.02466,-0.00781,0.09937
599,1.01611,-0.00659,0.10059
601,1.01978,-0.00781,0.11328
603,1.01807,-0.00781,0.10498
605,1.02393,-0.01538,0.10205
607,1.01318,-0.00464,0.11108
618,1.01587,-0.0105,0.09741
620,1.01831,-0.00928,0.10596
622,1.02148,-0.00317,0.11328
624,1.02612,-0.00415,0.09888
626,1.01245,-0.00928,0.09912
628,1.02368,-0.00293,0.10059
630,1.02124,-0.00244,0.10278
632,1.02344,-0.00537,0.10864
634,1.01855,-0.00366,0.0896
636,1.02075,-0.00317,0.10327
638,1.02197,-0.00586,0.09888
640,1.02466,-0.00049,0.0957
642,1.02271,-0.00708,0.10596
653,1.01782,-0.00342,0.104
655,1.02197,-0.01001,0.10132
657,1.02368,-0.00977,0.10205
659,1.02075,-0.01099,0.10254
661,1.02417,-0.00708,0.1106
663,1.02515,-0.00293,0.09888
665,1.02466,-0.01147,0.10986
667,1.02539,-0.00586,0.10205
669,1.02612,-0.00537,0.1084
671,1.02271,-0.00757,0.10522
673,1.021,-0.00659,0.10083
675,1.02026,-0.01489,0.09741
677,1.02173,-0.00854,0.09619
679,1.0144,-0.00635,0.09595
690,1.02563,-0.01172,0.10498
692,1.02368,-0.01074,0.09546
694,1.02148,-0.01245,0.09546
696,1.02075,-0.01074,0.10059
698,1.01904,-0.0105,0.10352
700,1.02637,-0.00928,0.10449
702,1.02686,-0.00415,0.09546
704,1.02002,-0.00684,0.09595
706,1.02686,-0.00977,0.09863
708,1.01709,-0.0083,0.09644
710,1.021,-0.00684,0.10742
712,1.02124,-0.01392,0.10205
714,1.02246,-0.00293,0.09229
725,1.02271,-0.00806,0.09692
727,1.02026,-0.00659,0.10059
729,1.02075,-0.00781,0.10059
731,1.01758,-0.00708,0.09692
733,1.01855,-0.00879,0.09985
735,1.02563,-0.00513,0.09912
737,1.01782,-0.00073,0.10474
739,1.02344,-0.01318,0.10498
741,1.02344,-0.00708,0.09766
743,1.021,-0.00708,0.09961
745,1.01782,-0.00171,0.10059
747,1.0188,-0.00562,0.10986
749,1.03003,-0.00879,0.09766
760,1.02271,-0.0061,0.10156
762,1.02148,-0.0061,0.09985
764,1.02319,-0.01025,0.10034
766,1.02466,-0.00537,0.08594
768,1.01611,-0.01221,0.10498
770,1.02441,-0.00757,0.10303
772,1.02783,-0.00977,0.09375
774,1.02271,-0.00464,0.09448
776,1.01904,-0.00781,0.09546
778,1.02026,-0.00464,0.09912
780,1.01929,-0.00513,0.10278
782,1.01978,-0.00244,0.1062
784,1.02026,-0.00854,0.09863
786,1.02197,-0.00537,0.10205
797,1.02173,-0.00171,0.0979
799,1.01611,-0.01318,0.10376
801,1.02222,-0.00732,0.10352
803,1.0188,-0.00562,0.10205
805,1.02124,-0.0061,0.10645
807,1.01855,-0.00952,0.10083
809,1.01685,-0.00757,0.10718
811,1.02295,-0.00488,0.11011
813,1.02051,-0.00977,0.10498
815,1.01904,-0.01099,0.10229
817,1.01855,-0.00879,0.104
819,1.02026,-0.00977,0.10547
821,1.01807,-0.00415,0.11377
832,1.0249,-0.00171,0.10889
834,1.01929,-0.00879,0.10913
836,1.01782,-0.00879,0.10864
838,1.02026,-0.00073,0.10132
840,1.02612,-0.00635,0.10742
842,1.0144,-0.00806,0.10376
844,1.02051,-0.00146,0.10547
846,1.01929,-0.00415,0.10547
848,1.02466,-0.00708,0.11035
850,1.02319,-0.00293,0.09912
852,1.02197,-0.00391,0.10254
854,1.02002,-0.00977,0.10156
856,1.02441,-0.00684,0.10449
858,1.02051,-0.01172,0.1062
869,1.02466,-0.00342,0.10132
871,1.02002,-0.00928,0.10693
873,1.02173,-0.00342,0.11304
875,1.01953,-0.00513,0.09863
877,1.01611,-0.00269,0.11182
879,1.02832,0.0022,0.10376
881,1.02905,-0.00708,0.09961
883,1.02295,-0.00244,0.10205
885,1.01685,-0.00903,0.09985
887,1.01953,-0.00732,0.11523
889,1.01929,-0.0061,0.10059
891,1.02002,-0.01025,0.10742
893,1.02368,-0.00464,0.10132
904,1.01807,-0.01123,0.10742
906,1.01758,-0.00464,0.09814
908,1.01978,-0.00024,0.10107
910,1.02246,-0.0061,0.1001
912,1.02075,-0.00244,0.09521
914,1.01953,-0.00342,0.10645
916,1.02026,-0.0061,0.10571
918,1.02197,-0.00903,0.1001
920,1.02393,-0.01123,0.0957
922,1.02222,-0.00977,0.09888
924,1.02295,-0.00586,0.10132
926,1.02271,-0.00562,0.09814
928,1.02295,-0.00293,0.09961
939,1.02588,-0.0127,0.10278
941,1.02197,-0.00708,0.09644
943,1.02197,-0.00732,0.09985
945,1.02148,-0.0083,0.104
947,1.01514,-0.01074,0.10107
949,1.01953,-0.01147,0.10815
951,1.01807,-0.00928,0.09595
953,1.01978,-0.00781,0.10449
955,1.02124,-0.00342,0.09424
957,1.02026,-0.00562,0.09473
959,1.02295,-0.00513,0.09155
961,1.01855,-0.00806,0.1001
972,1.02222,-0.00854,0.09717
974,1.02563,-0.0061,0.10498
976,1.02197,-0.00708,0.10181
978,1.02075,-0.00708,0.10107
980,1.02271,-0.00928,0.09448
982,1.02295,-0.01245,0.10083
984,1.01855,-0.00342,0.1062
986,1.01904,-0.0061,0.09717
988,1.01685,-0.00903,0.10791
990,1.02002,-0.01025,0.11035
992,1.02368,-0.00757,0.10083
994,1.02393,-0.00586,0.10278
1005,1.01831,-0.01001,0.10449
1007,1.02002,-0.01123,0.10815
1009,1.0188,-0.00781,0.10913
1011,1.01978,-0.00903,0.10132
1013,1.01904,-0.00903,0.10229
1015,1.02197,-0.00586,0.09204
1017,1.0249,-0.00562,0.10742
1019,1.02319,-0.01074,0.10376
1021,1.02319,-0.01245,0.1084
1023,1.02368,-0.01025,0.10034
1025,1.02393,-0.01221,0.09106
1027,1.02271,-0.0061,0.10449
1038,1.02002,-0.00806,0.09253
1040,1.01685,-0.00562,0.09619
1042,1.01587,-0.01123,0.10669
1044,1.01758,-0.00806,0.09888
1046,1.02368,-0.00537,0.09033
1048,1.0271,-0.0105,0.09521
1050,1.0293,-0.01001,0.10449
1052,1.02441,-0.00635,0.09473
1054,1.021,-0.00732,0.09351
1056,1.02271,-0.00928,0.10352
1058,1.02344,-0.0083,0.09644
1069,1.01611,-0.00146,0.10303
1071,1.01807,-0.00342,0.1001
1073,1.0188,-0.01367,0.10059
1075,1.02515,-0.00513,0.0979
1077,1.02612,-0.00879,0.10181
1079,1.02002,-0.00684,0.10791
1081,1.02319,-0.00122,0.09839
1083,1.02222,-0.00488,0.09985
1085,1.01636,-0.0061,0.1106
1087,1.02124,-0.00366,0.11206
1089,1.02051,-0.00781,0.10034
1091,1.02222,0.00049,0.10254
1102,1.02441,-0.00464,0.10205
1104,1.01807,-0.0022,0.11182
1106,1.01245,-0.00537,0.10376
1108,1.01855,-0.00562,0.10181
1110,1.01953,-0.0022,0.10913
1112,1.02246,0.00244,0.10254
1114,1.01196,-0.00586,0.10083
1116,1.02344,-0.00562,0.10547
1118,1.01758,-0.00635,0.1062
1120,1.01343,-0.00269,0.10278
1122,1.01563,-0.00415,0.10254
1124,1.02417,-0.00635,0.09644
1135,1.02563,-0.00854,0.10278
1137,1.02588,-0.00952,0.10889
1139,1.02124,-0.01099,0.10767
1141,1.02075,-0.00342,0.10815
1143,1.0188,-0.00977,0.10327
1145,1.02222,-0.00659,0.10815
1147,1.02148,-0.00757,0.10107
1149,1.01782,-0.00635,0.10645
1151,1.01929,-0.00635,0.09692
1153,1.01636,-0.01074,0.10815
1155,1.02417,-0.00903,0.10498
1157,1.02222,-0.00439,0.09814
1168,1.01685,-0.00684,0.104
1170,1.01855,-0.00488,0.10181
1172,1.02197,-0.00342,0.10327
1174,1.02295,-0.00806,0.10107
1176,1.02124,-0.0105,0.10449
1178,1.0188,-0.01318,0.10229
1180,1.01929,-0.00537,0.10303
1182,1.021,-0.00635,0.09277
1184,1.02344,-0.00317,0.1106
1186,1.02393,-0.00708,0.10474
1188,1.02026,-0.00732,0.10718
1190,1.02197,-0.00635,0.10278
1201,1.01782,-0.00903,0.10498
1203,1.01807,-0.00952,0.104
1205,1.01953,-0.00415,0.10156
1207,1.0144,-0.00537,0.10278
1209,1.01978,-0.00977,0.10913
1211,1.02148,-0.00562,0.10376
1213,1.02197,-0.0083,0.10229
1215,1.01733,-0.00464,0.10107
1217,1.01758,-0.00195,0.09058
1219,1.02344,-0.00464,0.10303
1221,1.02417,-0.00635,0.10669
1223,1.01685,-0.00415,0.10425
1234,1.02368,-0.00781,0.10449
1236,1.01685,-0.00488,0.09253
1238,1.01904,-0.00806,0.09351
1240,1.01978,-0.00659,0.10547
1242,1.02026,-0.0022,0.10083
1244,1.02539,-0.01025,0.10547
1246,1.01807,-0.00952,0.10571
1248,1.02588,-0.00684,0.10254
1250,1.01904,-0.00684,0.09692
1252,1.02344,-0.00879,0.10059
1254,1.01709,-0.00488,0.0957
1256,1.01514,-0.00439,0.10059
1267,1.02466,-0.00488,0.10327
1269,1.02515,-0.00806,0.09448
1271,1.02661,-0.01367,0.11084
1273,1.02441,-0.0105,0.09814
1275,1.02319,-0.01001,0.10547
1277,1.021,-0.00879,0.09619
1279,1.02271,-0.01343,0.09888
1281,1.0188,-0.00977,0.0979
1283,1.02271,-0.00928,0.10376
1285,1.02075,-0.01172,0.09424
1287,1.01904,-0.01221,0.10132
1289,1.02026,-0.00098,0.09082
1300,1.02026,-0.00977,0.10474
1302,1.02295,-0.0061,0.09985
1304,1.02002,-0.00806,0.10132
1306,1.01807,-0.00732,0.09985
1308,1.02026,-0.00903,0.10327
1310,1.02075,-0.01001,0.10645
1312,1.02002,-0.01221,0.09961
1314,1.01782,-0.00146,0.10205
1316,1.0188,-0.00317,0.09961
1318,1.02197,-0.0105,0.10571
1320,1.02173,-0.01074,0.10596
1331,1.01465,-0.00439,0.10474
1333,1.02197,-0.00488,0.09937
1335,1.0293,-0.00537,0.10229
1337,1.02051,-0.00977,0.0979
1339,1.01953,-0.00928,0.10498
1341,1.01587,-0.00757,0.11182
1343,1.02295,-0.00635,0.10474
1345,1.02026,-0.00488,0.09888
1347,1.01733,-0.00586,0.10229
1349,1.02881,-0.01025,0.104
