timestamp,ax,ay,az
182,1.01611,-0.00854,0.0957
184,1.0271,-0.01294,0.09888
186,1.02051,-0.00269,0.10693
188,1.01855,-0.00757,0.09839
190,1.01636,-0.00879,0.10254
192,1.02295,-0.00708,0.10156
194,1.02466,-0.01245,0.09692
196,1.02515,-0.00977,0.0918
198,1.02441,-0.00757,0.09229
200,1.02539,-0.00928,0.10083
202,1.02612,-0.00659,0.09863
213,1.02246,-0.01147,0.10474
215,1.02417,-0.0083,0.10278
217,1.02002,-0.0061,0.104
219,1.01929,-0.00732,0.09595
221,1.01953,-0.0083,0.10083
223,1.02295,-0.00708,0.10205
225,1.02759,-0.00977,0.09863
227,1.01978,-0.00708,0.10645
229,1.02148,-0.0105,0.10181
231,1.02393,-0.00464,0.10645
233,1.02319,-0.0083,0.10596
235,1.02026,-0.01025,0.09082
246,1.01855,-0.00537,0.10767
248,1.02197,-0.00586,0.09839
250,1.02246,-0.00098,0.09912
252,1.02466,-0.00635,0.10059
254,1.02393,-0.00513,0.10669
256,1.02417,-0.00635,0.09277
258,1.02197,-0.00659,0.09619
260,1.01611,-0.01196,0.10107
262,1.01978,-0.00317,0.10034
264,1.02002,-0.00659,0.1062
266,1.02051,-0.00977,0.10181
268,1.01611,-0.00293,0.10596
279,1.0166,-0.01221,0.09619
281,1.02026,-0.00659,0.10229
283,1.01782,-0.00806,0.10645
285,1.02393,-0.0083,0.10547
287,1.02124,-0.00977,0.09692
289,1.02368,-0.00806,0.10474
291,1.02173,-0.00537,0.10938
293,1.01782,-0.00488,0.10181
295,1.01807,-0.0061,0.10571
297,1.01538,-0.00562,0.10718
299,1.02222,-0.00903,0.10254
301,1.01978,-0.00488,0.09888
312,1.02002,-0.01196,0.11328
314,1.02441,-0.00806,0.10034
316,1.02417,-0.01001,0.10059
318,1.01831,-0.01074,0.10034
320,1.02026,-0.0105,0.10132
322,1.0271,-0.00586,0.1062
324,1.02026,-0.0022,0.10571
326,1.01685,-0.0061,0.10889
328,1.02075,-0.00757,0.10742
330,1.02173,-0.00659,0.10278
332,1.02222,-0.00244,0.10327
334,1.021,-0.00244,0.10327
345,1.01587,-0.00635,0.11353
347,1.021,-0.00464,0.10156
349,1.02075,-0.00415,0.10767
351,1.02661,-0.00806,0.10645
353,1.02197,-0.00146,0.10181
355,1.02246,-0.01025,0.10132
357,1.02002,-0.00586,0.09741
359,1.02075,-0.00293,0.09668
361,1.02002,-0.00952,0.10059
363,1.01953,-0.00513,0.10718
365,1.021,-0.00269,0.10278
367,1.01953,-0.00635,0.11084
378,1.02808,-0.0083,0.10083
380,1.02368,-0.00537,0.10742
382,1.021,-0.01172,0.10498
384,1.01758,-0.01147,0.09961
386,1.01904,-0.00928,0.10718
388,1.02734,-0.0105,0.10205
390,1.02441,-0.00513,0.10205
392,1.01514,-0.00684,0.09546
394,1.02661,-0.00366,0.09546
396,1.01709,-0.00854,0.10376
398,1.01392,-0.0105,0.10034
409,1.02417,-0.01001,0.09204
411,1.02832,-0.0083,0.09229
413,1.02271,-0.01099,0.09644
415,1.021,-0.0105,0.1001
417,1.02051,-0.01196,0.10181
419,1.02173,-0.00586,0.10425
421,1.01563,-0.01099,0.10669
423,1.01831,-0.01172,0.09473
425,1.02319,-0.01147,0.10693
427,1.0249,-0.01147,0.10156
429,1.021,-0.00732,0.10352
431,1.02393,-0.01416,0.10425
442,1.0188,-0.01196,0.0979
444,1.02124,-0.00928,0.10669
446,1.02734,-0.0083,0.10034
448,1.02783,-0.00977,0.10181
450,1.01733,-0.00952,0.0918
452,1.01807,-0.00781,0.10107
454,1.02881,-0.00464,0.10156
456,1.02441,-0.00562,0.0979
458,1.02197,-0.00684,0.09766
460,1.02783,-0.00635,0.10229
462,1.02148,-0.01221,0.09717
464,1.02148,-0.0083,0.10645
475,1.02026,-0.00781,0.09546
477,1.02173,-0.00635,0.09644
479,1.01563,-0.0083,0.09717
481,1.02759,-0.00293,0.09473
483,1.01978,-0.00684,0.09131
485,1.02246,-0.0061,0.10645
487,1.02173,-0.01025,0.11279
489,1.02222,-0.00391,0.09644
491,1.01978,-0.0127,0.10352
493,1.02075,-0.00391,0.10791
495,1.01782,-0.0083,0.10596
497,1.01953,-0.01123,0.10107
508,1.02515,-0.0105,0.09766
510,1.02051,-0.00342,0.08765
512,1.02393,-0.00977,0.09619
514,1.02466,-0.00757,0.10303
516,1.0271,-0.00781,0.10327
518,1.02686,-0.00757,0.09863
520,1.02026,-0.00952,0.10571
522,1.02515,-0.00708,0.10278
524,1.01343,-0.00952,0.10718
526,1.01953,-0.00732,0.10547
528,1.01147,-0.00635,0.11084
530,1.02148,-0.00732,0.10034
541,1.02222,-0.00854,0.09375
543,1.01953,-0.01172,0.11157
545,1.01367,-0.00977,0.10376
547,1.01782,-0.00757,0.10889
549,1.02246,-0.0083,0.10352
551,1.02197,-0.00439,0.10718
553,1.02295,-0.00952,0.10889
555,1.01318,-0.00513,0.11572
557,1.01978,-0.00098,0.10327
559,1.01636,-0.01123,0.10376
561,1.02344,-0.00244,0.09229
563,1.02002,-0.01245,0.10059
574,1.021,-0.0144,0.1145
576,1.02124,0.00269,0.11328
578,1.02515,-0.00464,0.09692
580,1.02295,-0.00391,0.09595
582,1.01196,-0.01343,0.09668
584,1.01978,-0.00488,0.10278
586,1.01953,-0.00464,0.10571
588,1.01709,-0.00195,0.104
590,1.01807,-0.00464,0.10547
592,1.02588,-0.00708,0.09741
594,1.0188,-0.00659,0.10083
596,1.02222,-0.00854,0.11157
607,1.02271,-0.00732,0.1062
609,1.01587,-0.00562,0.11108
611,1.01611,-0.00903,0.10693
613,1.02173,-0.00513,0.09985
615,1.01929,-0.01025,0.10791
617,1.01807,-0.00806,0.09399
619,1.01855,-0.00586,0.0896
621,1.01758,-0.00732,0.10864
623,1.01709,-0.00854,0.10034
625,1.02222,-0.00415,0.09985
627,1.02637,-0.01074,0.10229
638,1.01855,-0.00952,0.09448
640,1.02295,-0.0144,0.10742
642,1.02466,-0.01221,0.10229
644,1.01636,-0.00781,0.0979
646,1.01855,-0.00854,0.10229
648,1.02271,-0.01001,0.10327
650,1.01758,-0.01196,0.09961
652,1.02026,-0.00415,0.09888
654,1.02319,-0.00708,0.09888
656,1.01758,-0.01025,0.09668
658,1.01636,-0.00659,0.10938
660,1.0188,-0.00537,0.10181
671,1.02002,-0.0105,0.09888
673,1.01416,-0.00952,0.09961
675,1.01538,-0.00781,0.10327
677,1.01489,-0.00903,0.09692
679,1.0271,-0.00562,0.10132
681,1.01709,-0.00977,0.0979
683,1.0188,-0.01123,0.0957
685,1.02271,-0.01514,0.0957
687,1.02197,-0.0105,0.09937
689,1.02515,-0.00757,0.10547
691,1.02148,-0.00757,0.10449
693,1.01953,-0.01245,0.10791
704,1.01758,-0.00854,0.10229
706,1.01953,-0.01318,0.10205
708,1.0188,-0.00391,0.10229
710,1.02637,-0.00464,0.10449
712,1.02051,-0.00977,0.10254
714,1.01978,-0.0083,0.11304
716,1.02246,-0.00781,0.10034
718,1.01538,-0.00635,0.10693
720,1.01099,0.00122,0.10229
722,1.02319,-0.00928,0.10962
724,1.02026,-0.00684,0.11255
726,1.02051,-0.00391,0.10815
737,1.01758,-0.01392,0.10864
739,1.02271,-0.00903,0.10571
741,1.02368,-0.00415,0.09717
743,1.02026,-0.00732,0.09912
745,1.02515,-0.0083,0.10205
747,1.01733,-0.00659,0.10815
749,1.01929,-0.00391,0.10571
751,1.02148,-0.00439,0.10596
753,1.02075,-0.00635,0.10522
755,1.02466,-0.01172,0.10156
757,1.01611,-0.00659,0.10034
759,1.0188,-0.00781,0.0979
770,1.02271,-0.00757,0.09473
772,1.02051,-0.00513,0.10596
774,1.02515,-0.00537,0.10181
776,1.02368,-0.00342,0.10205
778,1.02441,-0.00317,0.09741
780,1.02368,-0.00952,0.10181
782,1.02002,-0.00244,0.10229
784,1.03027,-0.0105,0.09302
786,1.02197,-0.00439,0.10156
788,1.01929,-0.00781,0.09668
790,1.01807,-0.00464,0.0957
792,1.02637,-0.00781,0.10596
803,1.01147,-0.00806,0.09961
805,1.01831,-0.00366,0.104
807,1.01733,-0.00977,0.1084
809,1.01978,-0.00659,0.10498
811,1.02026,-0.01343,0.10205
813,1.02295,-0.00952,0.10522
815,1.02222,-0.00879,0.10718
817,1.02075,-0.00464,0.10376
819,1.02197,-0.00513,0.10449
821,1.01025,-0.0083,0.10107
823,1.01929,-0.00659,0.10571
825,1.01831,-0.00659,0.10938
836,1.01367,-0.00317,0.09839
838,1.02271,-0.0083,0.10034
840,1.01807,-0.00708,0.10229
842,1.01685,0.00244,0.10693
844,1.02148,-0.00781,0.10645
846,1.02441,-0.00391,0.11304
848,1.02295,-0.00488,0.10376
850,1.0144,-0.00732,0.10303
852,1.02246,-0.00269,0.1084
854,1.02173,-0.00562,0.10791
856,1.02173,-0.00171,0.11523
858,1.02124,-0.00488,0.10376
869,1.02368,-0.00952,0.10571
871,1.01782,-0.00684,0.09814
873,1.01221,-0.01147,0.11304
875,1.021,-0.00781,0.10498
877,1.02368,-0.01025,0.104
879,1.01978,-0.0022,0.09985
881,1.01782,-0.00537,0.11133
883,1.01733,-0.01172,0.10815
885,1.02417,-0.00464,0.10278
887,1.02051,-0.01123,0.104
889,1.02246,-0.00732,0.09668
900,1.02173,-0.0127,0.09814
902,1.02173,-0.00757,0.09717
904,1.0249,-0.00708,0.10571
906,1.01929,-0.00464,0.10327
908,1.02441,-0.00513,0.10156
910,1.02075,-0.00146,0.10156
912,1.03003,-0.00684,0.09692
914,1.02905,-0.00659,0.09473
916,1.021,-0.00586,0.10132
918,1.021,-0.01392,0.10547
920,1.02002,-0.00806,0.10107
922,1.0188,-0.00464,0.09888
933,1.021,-0.00781,0.09692
935,1.01978,-0.01001,0.09644
937,1.01929,-0.00684,0.10229
939,1.01685,-0.00635,0.09717
941,1.02026,-0.00757,0.09985
943,1.01831,-0.01099,0.11206
945,1.02319,-0.00269,0.10645
947,1.02173,-0.00879,0.09302
949,1.01587,-0.00488,0.10547
951,1.02026,-0.00879,0.10718
953,1.01782,-0.01318,0.09644
955,1.02637,-0.00952,0.09937
966,1.01758,-0.00415,0.10498
968,1.01587,-0.00391,0.10767
970,1.01733,-0.01172,0.09546
972,1.02637,-0.00806,0.10229
974,1.02319,-0.00537,0.10303
976,1.02344,-0.00879,0.10181
978,1.02173,-0.0061,0.11401
980,1.01538,-0.0105,0.10498
982,1.01636,-0.01196,0.09082
984,1.01929,-0.00977,0.10229
986,1.02051,-0.00781,0.09912
988,1.02368,-0.00635,0.1106
999,1.02148,-0.00854,0.10571
1001,1.01855,-0.0105,0.10889
1003,1.01929,-0.01367,0.10425
1005,1.01904,-0.00317,0.09839
1007,1.021,-0.01123,0.09155
1009,1.01587,-0.00854,0.0957
1011,1.02539,-0.00903,0.09106
1013,1.02637,-0.00684,0.08984
1015,1.01807,-0.00464,0.10669
1017,1.02124,-0.00879,0.09619
1019,1.02515,-0.00464,0.1001
1021,1.01831,-0.00513,0.10034
1032,1.0249,-0.00977,0.09863
1034,1.021,-0.00781,0.10278
1036,1.01782,-0.00757,0.10645
1038,1.01953,-0.00732,0.09863
1040,1.02539,-0.00708,0.10376
1042,1.01709,-0.00781,0.10034
1044,1.02417,-0.00586,0.09814
1046,1.02417,-0.01001,0.10718
1048,1.01636,-0.00146,0.0918
1050,1.02661,-0.01318,0.10059
1052,1.02368,-0.01221,0.10254
1054,1.01758,-0.00562,0.09912
1065,1.02222,-0.00562,0.10498
1067,1.02051,-0.01099,0.11084
1069,1.01807,-0.00781,0.10107
1071,1.02197,-0.00977,0.11572
1073,1.02319,-0.00317,0.09253
1075,1.02075,-0.00684,0.10205
1077,1.01514,-0.00562,0.10083
1079,1.01855,-0.00757,0.10693
1081,1.01758,-0.0061,0.09717
1083,1.02197,-0.00244,0.11353
1085,1.02441,-0.00244,0.1001
1096,1.02026,-0.01196,0.0979
1098,1.02246,-0.00659,0.10498
1100,1.01904,-0.00854,0.09766
1102,1.02246,-0.00903,0.09741
1104,1.01904,-0.00391,0.10767
1106,1.02124,-0.00879,0.10303
1108,1.0249,-0.00977,0.10889
1110,1.01538,-0.00903,0.10474
1112,1.02222,-0.00659,0.10718
1114,1.02222,-0.01147,0.10107
1116,1.02368,-0.01025,0.10815
1118,1.01685,-0.00757,0.09888
1129,1.01807,-0.00635,0.10571
1131,1.01807,-0.00586,0.0979
1133,1.02295,-0.00928,0.10327
1135,1.02148,-0.00098,0.10059
1137,1.01904,-0.00879,0.10425
1139,1.02075,-0.00781,0.10278
1141,1.01758,-0.01318,0.09546
1143,1.02344,-0.00781,0.1084
1145,1.02441,-0.01318,0.10181
1147,1.02515,-0.00781,0.09448
1149,1.02075,-0.00977,0.10522
1151,1.02393,-0.00684,0.10913
1162,1.02637,-0.0061,0.09839
1164,1.01953,-0.00928,0.10278
1166,1.01782,-0.0083,0.10693
1168,1.01538,-0.00903,0.11206
1170,1.01709,-0.00049,0.10596
1172,1.02075,-0.00244,0.104
1174,1.01636,-0.00098,0.10156
1176,1.01904,-0.00244,0.09863
1178,1.02905,-0.00537,0.09741
1180,1.02026,-0.00317,0.10132
1182,1.02466,-0.00464,0.09619
1184,1.02173,-0.00635,0.09692
1195,1.02344,-0.00781,0.10596
1197,1.021,-0.00317,0.09985
1199,1.02319,-0.0061,0.10156
1201,1.0249,-0.00317,0.10767
1203,1.01904,-0.00928,0.10181
1205,1.02368,-0.00342,0.10352
1207,1.01978,-0.00659,0.10596
1209,1.02417,-0.00903,0.10205
1211,1.02197,-0.0083,0.09253
1213,1.01904,-0.00854,0.10205
1215,1.02026,-0.00781,0.09912
1217,1.01953,-0.00757,0.10254
1228,1.02246,-0.0105,0.10278
1230,1.02295,-0.00415,0.10278
1232,1.01807,-0.01147,0.09644
1234,1.01953,-0.0061,0.09937
1236,1.01807,-0.00952,0.09473
1238,1.0293,-0.00879,0.10303
1240,1.02148,-0.00903,0.10864
1242,1.01563,-0.01147,0.10498
1244,1.02588,-0.0061,0.10181
1246,1.02197,-0.0061,0.10522
1248,1.02295,-0.00781,0.10596
1250,1.02271,-0.00708,0.10791
1261,1.02271,-0.00806,0.104
1263,1.02344,-0.01025,0.10669
1265,1.01929,-0.00415,0.10254
1267,1.01709,-0.00977,0.09937
1269,1.01978,-0.00488,0.10156
1271,1.02246,-0.00659,0.10352
1273,1.02173,-0.00244,0.09985
1275,1.02124,-0.00562,0.10376
1277,1.02686,-0.00537,0.10254
1279,1.02148,-0.00464,0.10767
1281,1.02759,-0.00439,0.104
1283,1.02197,-0.00415,0.1106
1294,1.021,-0.00464,0.09888
1296,1.03027,-0.00757,0.09668
1298,1.02246,-0.00879,0.09888
1300,1.02002,-0.00952,0.09082
1302,1.01831,-0.01245,0.10034
1304,1.02026,-0.00464,0.09839
1306,1.01953,-0.00439,0.09937
1308,1.02271,-0.00098,0.10547
1310,1.01709,-0.00464,0.0957
1312,1.01685,-0.00586,0.1062
1314,1.02222,-0.00293,0.09595
1325,1.02271,-0.00903,0.0957
1327,1.03149,-0.01099,0.09619
1329,1.02173,-0.00781,0.11157
1331,1.0249,-0.00928,0.09985
1333,1.02808,-0.00781,0.09766
1335,1.02344,-0.01392,0.10327
1337,1.02295,-0.00903,0.10791
1339,1.02075,-0.00952,0.10498
1341,1.01733,-0.00488,0.09326
1343,1.02173,-0.00659,0.10986
1345,1.02417,-0.0127,0.0918
1347,1.01709,-0.00537,0.1001
1358,1.0188,-0.00635,0.10645
1360,1.01807,-0.01416,0.10718
1362,1.02808,-0.00342,0.10327
1364,1.01611,-0.01367,0.10059
1366,1.01807,-0.01147,0.09985
1368,1.01978,-0.00903,0.09692
1370,1.02295,-0.01123,0.10181
1372,1.01953,-0.00708,0.11377
1374,1.0166,-0.00684,0.10474
1376,1.02344,-0.01172,0.10303
