timestamp,ax,ay,az
528,1.0918,0.09766,0.02759
530,1.10034,0.05176,0.02832
532,1.07275,0.0686,0.0979
534,1.03882,0.07813,0.10913
536,1.02539,0.05151,0.03589
538,1.03906,0.03003,0.01147
540,1.01172,0.06372,0.1311
542,0.99561,0.06055,0.14429
544,0.98047,0.04346,0.13208
546,0.99414,0.02271,0.10376
557,1.06177,0.02759,0.15576
559,1.05811,0.02905,0.15942
561,1.05591,0.01489,0.16382
563,1.06909,0.00537,0.17944
565,1.07666,0.00366,0.17749
567,1.0686,0.02173,0.21338
569,1.04468,0.03418,0.2439
571,1.04028,0.02905,0.19775
573,1.04053,0.01733,0.20801
575,1.04932,0.01514,0.19263
577,1.03027,0.03223,0.24219
579,0.99902,0.03418,0.27124
581,0.97754,0.03003,0.24609
583,0.96631,0.01099,0.21118
594,1.02051,0.09131,0.21899
596,1.05811,0.09229,0.23877
598,1.09692,0.0957,0.2356
600,1.15137,0.11426,0.18433
602,1.23633,0.11719,0.10815
604,1.36353,0.12109,0.00146
606,1.57446,0.12305,-0.10449
608,1.81641,0.13477,-0.2644
610,1.90967,0.1582,-0.34839
612,1.75391,0.2124,-0.24585
614,1.54004,0.26929,-0.11572
616,1.43164,0.27539,-0.05786
627,1.36963,-0.04346,0.13208
629,1.31323,-0.06958,0.12012
631,1.26514,-0.09448,0.10645
633,1.23926,-0.10938,0.07666
635,1.20386,-0.11597,0.05078
637,1.16797,-0.1167,0.02075
639,1.14575,-0.12012,-0.00732
641,1.12256,-0.14185,-0.02661
643,1.09937,-0.16504,-0.03687
645,1.07324,-0.2041,-0.04663
647,1.05908,-0.24634,-0.03662
649,1.04443,-0.28394,-0.04517
660,0.90698,-0.45288,-0.10571
662,0.88525,-0.47852,-0.10376
664,0.85889,-0.49048,-0.11914
666,0.80396,-0.50854,-0.14429
668,0.76416,-0.51147,-0.14893
670,0.70898,-0.51001,-0.15259
672,0.7063,-0.49902,-0.16626
674,0.69751,-0.50757,-0.16553
676,0.64624,-0.49878,-0.15845
678,0.66333,-0.47534,-0.16992
689,0.81104,-0.32812,0.30029
691,0.80957,-0.31396,0.3125
693,0.74341,-0.25098,0.31201
695,0.62598,-0.19116,0.23999
697,0.55396,-0.14282,0.16748
699,0.43774,-0.09058,0.12354
701,0.37085,-0.04858,0.1272
703,0.32886,-0.0188,0.09326
705,0.29346,0.00879,0.05298
707,0.25903,0.02393,-0.02856
709,0.25146,0.04248,-0.04126
711,0.27734,0.0542,0.01636
722,0.61646,-0.01758,0.27417
724,0.64502,-0.01416,0.30591
726,0.61279,-0.01636,0.32129
728,0.50952,0.01489,0.28271
730,0.41504,0.02441,0.26758
732,0.3606,0.03931,0.21631
734,0.3269,0.04443,0.16699
736,0.3125,0.021,0.1394
738,0.3064,-0.02026,0.13403
740,0.30542,-0.00073,0.04956
742,0.28101,-0.05444,0.04175
744,0.2915,-0.17554,0.07886
746,0.34521,-0.31128,0.13062
757,0.38208,-0.26831,0.0979
759,0.46533,-0.3772,0.10669
761,0.53857,-0.43945,0.13843
763,0.54126,-0.49829,0.23877
765,0.61035,-0.56494,0.32764
767,0.70532,-0.59399,0.38525
769,0.83301,-0.59033,0.40649
771,0.96045,-0.56567,0.4314
773,1.12939,-0.52148,0.4563
775,1.37012,-0.40674,0.3418
777,1.99994,0.7478,-2.0
788,-0.27075,0.39404,-2.0
790,-0.0791,0.30566,-0.13208
792,0.24683,0.0249,1.16797
794,0.29639,-0.25977,0.17334
796,0.42432,-0.36401,-1.09326
798,0.76831,-0.43188,-1.10059
800,1.73511,-0.55786,0.15771
802,1.99994,-0.37573,1.18335
804,1.80688,-0.07886,0.26416
806,0.771,-0.16138,-0.17651
808,0.42505,-0.34888,-0.2207
810,0.50146,-0.42432,-0.14111
821,1.12036,-0.25439,0.27881
823,1.17944,-0.1499,0.10181
825,1.29883,-0.00537,0.06787
827,1.45972,0.14526,0.17139
829,1.61426,0.26318,0.31372
831,1.72974,0.35767,0.33398
833,1.7854,0.44995,0.24463
835,1.76587,0.5166,0.12695
837,1.71045,0.53125,0.00024
839,1.62891,0.5,-0.00391
841,1.55908,0.42505,0.0166
843,1.50952,0.34814,0.03931
854,1.37085,-0.07764,0.15015
856,1.35498,-0.12939,0.10962
858,1.302,-0.16528,0.05859
860,1.26636,-0.1814,0.0271
862,1.24414,-0.21484,-0.00635
864,1.21606,-0.2439,-0.01953
866,1.18237,-0.24414,-0.02026
868,1.16895,-0.24438,-0.0332
870,1.15161,-0.22852,-0.03516
872,1.12744,-0.18237,-0.03003
874,1.09985,-0.14453,-0.01001
885,0.95386,-0.03613,0.07153
887,0.90479,-0.0166,0.5354
889,0.83496,0.00928,-0.19678
891,0.80225,0.00464,-0.16089
893,0.78687,0.00415,0.09839
895,0.78613,0.01855,0.26489
897,0.81152,0.00317,0.58276
899,0.71753,0.01123,0.67017
901,0.51172,0.06763,0.09668
903,0.37231,0.13354,-0.16748
905,0.34595,0.18408,0.0564
907,0.31519,0.22632,0.14404
909,0.26855,0.26294,0.11597
920,0.10327,0.31836,0.34521
922,0.08813,0.23291,-0.24463
924,-0.0083,0.18701,-0.43604
926,0.0166,0.08789,-0.17212
928,0.08716,-0.01099,0.1792
930,0.14673,-0.06787,0.18872
932,0.18604,-0.03857,0.05591
934,0.08203,-0.06104,-0.12524
936,0.13257,-0.10449,-0.28442
938,0.23096,-0.00415,-0.11914
940,0.24292,0.02441,-0.01685
942,0.23145,-0.0459,-0.1521
953,0.45874,-0.16284,0.10303
955,0.47437,-0.3728,0.06421
957,0.56201,-0.51294,0.18823
959,0.604,-0.45215,0.16309
961,0.51855,-0.36206,0.07373
963,0.4668,-0.32031,0.0542
965,0.52734,-0.36377,0.18042
967,0.69604,-0.45752,0.49951
969,0.91162,-0.51587,0.62329
971,1.06958,-0.47119,1.01685
973,1.20264,0.40112,1.99994
975,0.84302,0.98071,1.16699
986,1.99994,-2.0,0.7627
988,1.75977,-1.00293,-1.52979
990,0.00488,0.04321,-0.56177
992,0.51514,0.07959,0.92212
994,0.54004,0.10376,1.05029
996,0.67725,0.15356,-0.14331
998,1.02612,0.11499,-0.42969
1000,1.25464,0.00439,0.25317
1002,1.13013,-0.05127,0.65894
1004,1.0647,-0.0874,0.51318
1006,1.00488,-0.11304,-0.08057
1008,1.01978,-0.10864,-0.49731
1019,1.62427,-0.03564,0.53442
1021,1.68042,0.00049,0.55151
1023,1.68555,0.01904,0.42969
1025,1.67285,0.0061,0.33887
1027,1.65527,-0.03247,0.29419
1029,1.6416,-0.09229,0.29272
1031,1.58496,-0.16479,0.26929
1033,1.47485,-0.25122,0.26904
1035,1.40942,-0.29102,0.10376
1037,1.37646,-0.32886,0.21411
1039,1.26099,-0.3208,0.27026
1041,1.16479,-0.32129,0.12012
1052,0.78467,-0.21899,-0.15869
1054,0.73267,-0.21411,-0.1748
1056,0.72266,-0.18262,-0.15894
1058,0.72437,-0.1521,-0.12158
1060,0.74487,-0.12476,-0.11646
1062,0.74756,-0.09302,-0.12964
1064,0.73218,-0.04883,-0.12988
1066,0.69067,0.01294,-0.13013
1068,0.64966,0.09326,-0.1499
1070,0.62793,0.15625,-0.11963
1072,0.57861,0.20557,-0.10547
1083,0.4812,0.33789,0.14209
1085,0.46094,0.33154,0.42407
1087,0.43335,0.29858,0.27393
1089,0.3855,0.27026,0.16333
1091,0.34106,0.26953,-0.02393
1093,0.34229,0.26001,0.02148
1095,0.35156,0.24927,0.04639
1097,0.38477,0.2207,0.06543
1099,0.42456,0.20752,0.06177
1101,0.48169,0.20483,0.0271
1103,0.53003,0.21118,-0.01123
1105,0.57202,0.19385,-0.02686
1107,0.60937,0.24609,-0.03076
1118,0.56909,-0.1228,-0.08472
1120,0.52563,0.04907,-0.33838
1122,0.51978,0.04321,0.13135
1124,0.5061,0.00928,0.52075
1126,0.47998,-0.03247,0.45752
1128,0.44995,-0.14185,0.41357
1130,0.4165,-0.21265,0.33765
1132,0.41284,-0.27832,0.35962
1134,0.4397,-0.34741,0.53149
1136,0.46387,-0.39941,0.52124
1138,0.53589,-0.40991,0.63745
1140,0.58203,-0.33252,0.51465
1151,0.82178,0.21582,-0.78979
1153,0.68066,0.18237,-1.61694
1155,0.82129,0.0354,-0.76489
1157,1.79834,-0.10425,-0.48779
1159,1.99994,-0.59521,-0.58032
1161,1.99994,-2.0,0.95264
1163,1.99994,-1.79126,-2.0
1165,1.77686,-0.4292,-1.22681
1167,0.78198,0.03516,1.14819
1169,0.5083,0.18994,0.78687
1171,0.38184,0.08472,-0.14722
1182,1.33276,-0.07739,0.14941
1184,1.44653,-0.06885,0.0791
1186,1.54028,-0.04077,-0.07983
1188,1.62207,0.00317,-0.02832
1190,1.68018,-0.00171,0.1355
1192,1.72632,-0.0332,0.48267
1194,1.67383,-0.03247,0.60425
1196,1.67334,-0.06592,0.7124
1198,1.63501,-0.05493,0.59692
1200,1.63306,-0.06909,0.42969
1202,1.60889,-0.1123,0.39673
1204,1.57886,-0.17114,0.42627
1215,1.43652,-0.54248,0.07031
1217,1.34692,-0.5271,-0.02905
1219,1.30078,-0.50269,-0.09424
1221,1.20337,-0.49341,-0.17578
1223,1.05273,-0.45044,-0.21948
1225,0.99121,-0.37305,-0.11694
1227,0.92725,-0.30151,-0.0481
1229,0.85815,-0.20288,-0.08887
1231,0.79297,-0.1438,-0.17334
1233,0.77686,-0.0686,-0.18604
1235,0.69751,0.01465,-0.20557
1246,0.48022,0.32935,-0.04614
1248,0.40137,0.37305,-0.05835
1250,0.33691,0.41382,-0.0376
1252,0.24683,0.42383,-0.01001
1254,0.18408,0.43628,0.03979
1256,0.13086,0.46313,0.0813
1258,0.08936,0.48608,0.12256
1260,0.05933,0.5293,0.1499
1262,0.03369,0.57275,0.13916
1264,0.01953,0.63086,0.10889
1266,-0.00659,0.68311,0.10669
1268,-0.02856,0.7395,0.09253
1279,-0.18262,0.57764,0.07739
1281,-0.13379,0.45703,0.13745
1283,-0.01807,0.33472,0.18726
1285,0.18579,0.1709,0.27783
1287,0.48462,-0.04541,0.34229
1289,0.75659,-0.12134,0.34839
1291,0.6687,0.05493,0.03247
1293,0.47461,0.12158,-0.1814
1295,0.34717,0.14697,-0.27173
1297,0.42285,0.03857,0.04492
1299,0.46899,0.00684,0.2312
1301,0.46826,-0.26221,0.31738
1303,0.62671,-0.28882,0.323
1314,1.09839,-0.69873,0.5332
1316,1.30859,-0.698,0.54395
1318,1.6792,-0.75146,0.70337
1320,1.99994,-0.74243,1.46948
1322,1.99994,0.14209,1.99994
1324,1.99994,0.63135,-2.0
1326,1.99994,-0.22095,-0.28418
1328,1.99994,-2.0,0.19751
1330,1.71582,-1.29028,-2.0
1332,0.49194,-0.55249,-1.04321
1334,0.78101,-0.24194,1.85449
1345,0.52393,-0.06396,-0.46606
1347,0.90088,-0.17139,-0.08594
1349,1.27832,-0.21655,0.35327
1351,1.43774,-0.18652,0.36182
1353,1.49487,-0.10596,0.04639
1355,1.51636,-0.01782,-0.25854
1357,1.68774,0.02197,-0.18335
1359,1.99341,-0.00635,0.06738
1361,1.99994,0.00024,0.47876
1363,1.99994,-0.03394,0.06079
1365,1.99994,-0.13037,0.15894
1367,1.99994,-0.22192,-0.09204
