timestamp,ax,ay,az
213,1.02197,-0.00757,0.10669
215,1.01465,0.00073,0.11401
217,1.01416,-0.00781,0.10498
219,1.01953,-0.01294,0.10107
221,1.01709,-0.00586,0.10132
223,1.01831,-0.00635,0.09692
225,1.01855,-0.00391,0.10229
227,1.01636,-0.00439,0.09302
238,1.02466,-0.00562,0.09741
240,1.02466,-0.00537,0.10913
242,1.02393,-0.00464,0.10571
244,1.021,-0.00317,0.10474
246,1.02173,-0.00635,0.10327
248,1.02344,0.0022,0.10742
250,1.01855,-0.00586,0.09985
252,1.01807,-0.00464,0.09277
254,1.02246,-0.00781,0.10132
256,1.01807,-0.00635,0.10449
258,1.02539,-0.00195,0.10327
260,1.02515,-0.00635,0.10718
271,1.01758,-0.0083,0.10278
273,1.02246,-0.00586,0.10278
275,1.02563,-0.00928,0.10938
277,1.02393,-0.0022,0.11401
279,1.02197,-0.00537,0.10571
281,1.01636,-0.00952,0.10449
283,1.01978,-0.00806,0.1062
285,1.0249,-0.00684,0.09741
287,1.02344,-0.00122,0.10425
289,1.02148,-0.00806,0.10474
291,1.01807,-0.00854,0.10718
293,1.02246,-0.00903,0.10596
304,1.02026,-0.00854,0.09937
306,1.02271,-0.0105,0.09497
308,1.0249,-0.00806,0.09692
310,1.02148,-0.01465,0.10815
312,1.02368,-0.01318,0.09644
314,1.02124,-0.01563,0.09399
316,1.02368,-0.0105,0.10083
318,1.021,-0.01318,0.10669
320,1.0144,-0.01245,0.09717
322,1.02539,-0.01318,0.09985
324,1.02148,-0.01294,0.09961
326,1.02026,-0.01123,0.09082
337,1.02246,-0.01074,0.09985
339,1.02222,-0.01392,0.10913
341,1.02515,-0.01025,0.09741
343,1.02051,-0.01489,0.09888
345,1.02197,-0.00659,0.10352
347,1.01563,-0.00806,0.0979
349,1.02002,-0.01123,0.08984
351,1.02979,-0.00879,0.09814
353,1.02222,-0.01074,0.09888
355,1.02393,-0.0127,0.0957
357,1.02563,-0.01123,0.10107
359,1.02441,0.00024,0.09033
370,1.02612,-0.00684,0.09546
372,1.02417,-0.00366,0.0979
374,1.01758,-0.00464,0.0957
376,1.02246,-0.00122,0.1001
378,1.01587,-0.00122,0.10107
380,1.02026,-0.00708,0.10474
382,1.02173,-0.00439,0.10791
384,1.02075,-0.0022,0.09912
386,1.01587,-0.00537,0.10132
388,1.01392,-0.00757,0.10742
390,1.02515,-0.00439,0.10107
392,1.03101,-0.00269,0.09595
403,1.02051,-0.00586,0.10205
405,1.02515,-0.00586,0.104
407,1.01563,-0.00586,0.11255
409,1.01855,-0.01245,0.0979
411,1.01978,-0.00586,0.10474
413,1.02173,-0.00732,0.09814
415,1.02246,-0.00171,0.10815
417,1.01733,-0.0105,0.10742
419,1.01758,-0.00098,0.10303
421,1.0188,-0.00684,0.10474
423,1.01611,-0.00806,0.10083
425,1.02026,-0.00439,0.09985
436,1.02075,-0.01123,0.10449
438,1.02661,-0.01416,0.10083
440,1.02124,-0.00659,0.10205
442,1.01514,-0.01099,0.1106
444,1.02295,-0.01147,0.10645
446,1.01587,-0.01147,0.09766
448,1.01904,-0.00854,0.10425
450,1.02051,-0.00635,0.10303
452,1.01855,-0.01221,0.11572
454,1.02051,-0.00952,0.10376
456,1.01636,-0.01172,0.11646
467,1.01978,-0.00464,0.10522
469,1.02563,-0.0083,0.10498
471,1.02393,-0.00415,0.10571
473,1.0127,-0.00513,0.10718
475,1.0144,-0.00854,0.09644
477,1.02271,-0.00635,0.10986
479,1.01685,-0.00708,0.11108
481,1.01929,-0.0061,0.0918
483,1.01758,-0.00635,0.10547
485,1.01904,-0.00537,0.10718
487,1.02393,-0.00415,0.10181
489,1.01538,-0.00293,0.09961
500,1.01855,-0.0061,0.10327
502,1.02124,-0.0061,0.10669
504,1.02295,-0.00122,0.10449
506,1.02124,-0.00488,0.1062
508,1.02222,-0.00513,0.10718
510,1.02417,-0.0061,0.10229
512,1.02148,-0.00757,0.10059
514,1.02026,-0.00562,0.10327
516,1.02637,-0.00513,0.10522
518,1.02026,-0.00708,0.10034
520,1.021,-0.00659,0.10229
522,1.01807,-0.00903,0.1084
533,1.02295,-0.00342,0.1062
535,1.02466,-0.01245,0.11255
537,1.02002,-0.00488,0.10498
539,1.02246,-0.00537,0.10376
541,1.02075,-0.00708,0.11597
543,1.02222,-0.00732,0.10278
545,1.0271,-0.0061,0.09692
547,1.02051,-0.00537,0.09839
549,1.02075,-0.01001,0.09253
551,1.02173,-0.00659,0.104
553,1.02222,-0.00049,0.10669
555,1.01904,-0.00952,0.10254
566,1.01978,-0.00732,0.11523
568,1.01904,-0.0083,0.11084
570,1.02051,-0.00684,0.10156
572,1.01733,-0.01123,0.10864
574,1.01782,-0.00757,0.09619
576,1.02148,-0.01245,0.10352
578,1.02295,-0.00659,0.1084
580,1.01685,-0.00806,0.10327
582,1.02783,-0.01123,0.10791
584,1.02563,-0.00757,0.0979
586,1.02075,-0.00952,0.09839
588,1.0166,-0.00659,0.10474
599,1.0188,-0.01392,0.10376
601,1.01855,-0.01392,0.10571
603,1.02271,-0.01147,0.09741
605,1.02417,-0.00415,0.09888
607,1.02661,-0.00928,0.09888
609,1.0188,-0.00146,0.09888
611,1.0188,-0.01025,0.09912
613,1.01782,-0.00879,0.09448
615,1.02588,-0.00854,0.09814
617,1.01929,-0.0105,0.10498
619,1.02319,-0.00635,0.10303
621,1.02197,-0.00708,0.10254
632,1.02075,-0.0061,0.10181
634,1.01782,-0.0061,0.09595
636,1.02319,-0.0127,0.09912
638,1.03052,-0.00415,0.10181
640,1.021,-0.01123,0.09692
642,1.02612,-0.00122,0.10327
644,1.02466,-0.00317,0.09692
646,1.02148,-0.00635,0.09619
648,1.02295,-0.00415,0.09351
650,1.01563,-0.00903,0.10303
652,1.02002,-0.01025,0.10059
663,1.02026,-0.00928,0.09717
665,1.01929,-0.00732,0.0979
667,1.01611,-0.00415,0.0979
669,1.02173,-0.00488,0.09985
671,1.0188,-0.00439,0.10278
673,1.02417,-0.01025,0.10034
675,1.01416,-0.01245,0.09912
677,1.02002,-0.00586,0.09766
679,1.02222,-0.00806,0.09546
681,1.02002,-0.00903,0.09155
683,1.02246,-0.0105,0.09692
685,1.0249,-0.00684,0.10132
696,1.01807,-0.01172,0.10815
698,1.02295,-0.01025,0.10352
700,1.02344,-0.00562,0.09766
702,1.02295,-0.01245,0.10181
704,1.01807,-0.01001,0.10303
706,1.01709,-0.00464,0.10132
708,1.02466,-0.00903,0.10449
710,1.01392,-0.00195,0.10669
712,1.01709,-0.0061,0.10303
714,1.0188,-0.00708,0.1084
716,1.02344,-0.00952,0.10938
718,1.02563,-0.01245,0.09351
729,1.0144,-0.00781,0.10474
731,1.01538,-0.00952,0.09692
733,1.01489,-0.00659,0.10278
735,1.02344,-0.00684,0.10742
737,1.02124,-0.00488,0.10254
739,1.0188,-0.00342,0.11548
741,1.0188,-0.01074,0.09595
743,1.02075,-0.00439,0.09912
745,1.01978,-0.01294,0.10645
747,1.01978,-0.00684,0.09888
749,1.01855,-0.00439,0.09937
751,1.021,-0.0061,0.10132
762,1.01611,-0.00244,0.09717
764,1.02563,-0.00952,0.0957
766,1.02075,-0.00684,0.104
768,1.02026,-0.00806,0.10962
770,1.02124,-0.0022,0.10303
772,1.02026,-0.00415,0.104
774,1.02271,-0.00415,0.10986
776,1.02051,-0.00293,0.09692
778,1.01709,-0.00562,0.09961
780,1.02148,-0.00586,0.10791
782,1.02759,-0.00562,0.10864
784,1.01978,-0.00488,0.10522
795,1.02173,-0.00293,0.09229
797,1.02734,-0.00488,0.10034
799,1.02271,-0.00415,0.10254
801,1.01855,-0.00073,0.11084
803,1.02173,-0.00244,0.09961
805,1.02002,-0.00293,0.10303
807,1.01489,-0.00879,0.10156
809,1.01563,-0.00708,0.10718
811,1.02148,-0.00171,0.10181
813,1.01855,-0.00391,0.104
815,1.02075,-0.00317,0.10107
817,1.02026,-0.00806,0.10059
828,1.01953,-0.00562,0.10449
830,1.0249,-0.00537,0.10791
832,1.02612,-0.00391,0.10742
834,1.02344,-0.00781,0.10352
836,1.02368,-0.00415,0.11206
838,1.01636,-0.00586,0.09839
840,1.01782,-0.01099,0.10522
842,1.02124,-0.00488,0.11572
844,1.01563,-0.01025,0.09985
846,1.01538,-0.01392,0.10669
848,1.02148,-0.00854,0.09961
859,1.021,-0.00635,0.10522
861,1.021,-0.00928,0.11084
863,1.01782,-0.00684,0.10376
865,1.01709,-0.01001,0.10571
867,1.01733,-0.00903,0.11377
869,1.02734,-0.00854,0.10034
871,1.021,-0.00562,0.10571
873,1.02344,-0.00952,0.11157
875,1.01343,-0.01367,0.10229
877,1.02051,-0.00708,0.10254
879,1.01904,-0.00684,0.10352
881,1.02539,-0.01001,0.09448
892,1.02344,-0.00635,0.1062
894,1.02515,-0.0083,0.10034
896,1.02588,-0.01001,0.11182
898,1.01782,-0.00708,0.10376
900,1.01196,-0.0127,0.10376
902,1.02246,-0.0061,0.10107
904,1.02051,-0.00122,0.1084
906,1.01538,-0.00781,0.11108
908,1.02124,-0.00293,0.09814
910,1.02124,-0.00635,0.10254
912,1.02295,-0.0022,0.09839
914,1.02002,-0.00317,0.09766
925,1.02905,-0.00952,0.10156
927,1.01758,-0.00244,0.09644
929,1.02344,-0.01001,0.09961
931,1.02368,-0.00781,0.09741
933,1.01538,-0.00757,0.10669
935,1.02271,-0.01123,0.09863
937,1.02563,-0.00244,0.10132
939,1.02515,-0.00195,0.09473
941,1.02246,-0.00952,0.10547
943,1.02124,-0.00635,0.10791
945,1.02246,0.00073,0.08618
947,1.01538,-0.00659,0.10889
958,1.02344,-0.00342,0.10156
960,1.02441,-0.00366,0.1062
962,1.02319,-0.0022,0.09106
964,1.02222,-0.00317,0.10059
966,1.02026,-0.00488,0.10547
968,1.02197,-0.01318,0.09521
970,1.02173,-0.00684,0.09888
972,1.02222,-0.01099,0.10107
974,1.02222,-0.00952,0.09033
976,1.02246,-0.01563,0.10791
978,1.02197,-0.00049,0.10596
980,1.01904,-0.01245,0.0979
991,1.02148,-0.00586,0.10547
993,1.02002,-0.00854,0.10645
995,1.02148,-0.01343,0.10596
997,1.02026,-0.0105,0.10352
999,1.01636,-0.01147,0.10034
1001,1.01685,-0.0127,0.11084
1003,1.01978,-0.01416,0.11011
1005,1.02222,-0.01294,0.11084
1007,1.02026,-0.01196,0.10059
1009,1.02026,-0.00415,0.10303
1011,1.01807,-0.01221,0.10498
1013,1.01489,-0.0083,0.10522
1024,1.02515,-0.01245,0.09717
1026,1.02197,-0.00732,0.09839
1028,1.01392,-0.01245,0.10352
1030,1.02197,-0.00854,0.10107
1032,1.0188,-0.01538,0.10352
1034,1.02417,-0.0083,0.09546
1036,1.02173,-0.00391,0.0979
1038,1.02368,-0.0083,0.10571
1040,1.01538,-0.00806,0.09888
1042,1.01685,-0.0083,0.10156
1044,1.02026,-0.01025,0.10596
1046,1.01709,-0.00732,0.1062
1057,1.02051,-0.0022,0.10205
1059,1.02026,-0.00195,0.09717
1061,1.021,-0.00122,0.10449
1063,1.02197,-0.00415,0.10107
1065,1.01611,-0.00537,0.10107
1067,1.01904,-0.00635,0.10645
1069,1.02026,-0.00513,0.09839
1071,1.01587,-0.00366,0.09204
1073,1.01758,-0.00684,0.09644
1075,1.02393,0.00146,0.09497
1077,1.0188,-0.00415,0.10547
1079,1.01929,-0.00635,0.09277
1090,1.02612,-0.00586,0.10083
1092,1.01782,-0.00391,0.09424
1094,1.01807,-0.0105,0.09985
1096,1.02148,-0.00098,0.1062
1098,1.021,-0.00732,0.10498
1100,1.02515,-0.00781,0.09253
1102,1.01782,-0.00952,0.10669
1104,1.02441,-0.00488,0.08936
1106,1.01807,-0.00562,0.11108
1108,1.01367,-0.00391,0.10547
1110,1.02368,-0.00781,0.09863
1121,1.02417,-0.00684,0.09595
1123,1.01733,-0.00806,0.11133
1125,1.01978,-0.0061,0.10254
1127,1.0188,-0.01196,0.10132
1129,1.01758,-0.01147,0.10669
1131,1.01538,-0.00952,0.09985
1133,1.01099,-0.00488,0.10425
1135,1.01807,-0.00952,0.10986
1137,1.01953,-0.00586,0.11108
1139,1.02759,-0.00879,0.09521
1141,1.01978,-0.00952,0.09912
1143,1.01855,-0.00244,0.10522
1154,1.02002,-0.01221,0.10938
1156,1.01709,-0.00806,0.10864
1158,1.02124,-0.00439,0.10986
1160,1.01587,-0.00708,0.10107
1162,1.01831,-0.00952,0.11182
1164,1.01855,-0.00903,0.09961
1166,1.0144,-0.00562,0.10449
1168,1.01978,-0.00415,0.09497
1170,1.01538,-0.00537,0.10547
1172,1.021,-0.0061,0.10938
1174,1.02051,-0.00903,0.10205
1176,1.02002,-0.00537,0.10522
1187,1.01953,-0.0083,0.10571
1189,1.02002,-0.00562,0.10474
1191,1.02222,-0.00342,0.10742
1193,1.02368,-0.01099,0.10352
1195,1.02002,-0.00684,0.0979
1197,1.02271,-0.00317,0.09595
1199,1.01538,-0.00952,0.09448
1201,1.02295,-0.00635,0.1001
1203,1.02124,-0.00464,0.0979
1205,1.02124,-0.01147,0.10132
1207,1.01758,-0.00952,0.1062
1209,1.02026,-0.0083,0.10376
1220,1.02612,-0.01123,0.09277
1222,1.0249,-0.00195,0.09375
1224,1.02148,-0.00781,0.10132
1226,1.02563,-0.0083,0.09717
1228,1.01978,-0.00537,0.10132
1230,1.02783,-0.00586,0.10742
1232,1.01587,-0.00146,0.09888
1234,1.0144,-0.00708,0.10059
1236,1.02783,-0.00708,0.09937
1238,1.02026,-0.00537,0.10083
1240,1.02197,-0.00464,0.10889
1242,1.02026,-0.00415,0.10864
1253,1.02637,-0.00635,0.10547
1255,1.0249,-0.01221,0.09839
1257,1.01782,-0.00562,0.10913
1259,1.02222,-0.01025,0.10132
1261,1.02466,-0.00317,0.09253
1263,1.02246,-0.00488,0.10596
1265,1.0166,-0.00952,0.10913
1267,1.01807,-0.01001,0.10278
1269,1.02612,-0.00879,0.09766
1271,1.02271,-0.01807,0.10059
1273,1.02148,-0.00977,0.10229
1275,1.01831,-0.00977,0.10034
1286,1.02466,-0.01172,0.10107
1288,1.01929,-0.00952,0.10376
1290,1.02271,-0.00757,0.10522
1292,1.03027,-0.00928,0.1062
1294,1.021,-0.01416,0.10352
1296,1.01636,-0.00659,0.1001
1298,1.02295,-0.01367,0.09985
1300,1.02075,-0.00903,0.10376
1302,1.02637,-0.00806,0.10107
1304,1.02246,-0.01001,0.10376
1306,1.02417,-0.00757,0.09717
1308,1.01587,-0.00635,0.10083
1319,1.02515,-0.01074,0.0979
1321,1.01758,-0.00342,0.10547
1323,1.01929,0.00366,0.10791
1325,1.02197,-0.01123,0.10327
1327,1.02075,-0.01123,0.09692
1329,1.021,-0.00781,0.10205
1331,1.0188,-0.00659,0.10669
1333,1.0188,-0.00635,0.09692
1335,1.01514,-0.00659,0.10083
1337,1.02026,-0.00562,0.09985
1339,1.01904,-0.00952,0.10132
1350,1.02661,-0.00195,0.09448
1352,1.02051,-0.0083,0.09473
1354,1.01733,-0.00781,0.10181
1356,1.01904,-0.00659,0.09546
1358,1.0271,-0.00659,0.09521
1360,1.02295,-0.00464,0.1062
1362,1.01685,-0.01147,0.10229
1364,1.01953,-0.0105,0.1106
1366,1.02173,-0.00513,0.09912
1368,1.01782,-0.01123,0.10864
1370,1.02222,-0.01025,0.09204
1372,1.0249,-0.00586,0.09863
1383,1.02026,-0.00928,0.09497
1385,1.0166,-0.00708,0.10132
