timestamp,ax,ay,az
194,1.01904,-0.00659,0.09497
205,1.02051,-0.00903,0.0918
207,1.02466,-0.00562,0.09521
209,1.021,-0.01245,0.10083
211,1.01855,-0.01025,0.10156
213,1.02197,-0.00757,0.10913
215,1.02295,-0.01074,0.09692
217,1.02246,-0.00781,0.09839
219,1.01904,-0.00732,0.10034
221,1.01782,-0.01245,0.10083
223,1.02808,-0.00293,0.09448
225,1.01782,-0.00684,0.10547
227,1.02124,-0.00537,0.09814
238,1.0144,-0.01318,0.11108
240,1.01685,-0.00806,0.10327
242,1.02026,-0.00366,0.09985
244,1.02393,-0.00342,0.09985
246,1.01904,-0.00586,0.10791
248,1.02417,-0.00952,0.104
250,1.0166,-0.01147,0.09985
252,1.03027,-0.00269,0.1062
254,1.02051,-0.00903,0.10522
256,1.01709,-0.00098,0.10132
258,1.02026,-0.00757,0.10474
269,1.01465,-0.00952,0.0979
271,1.02441,-0.01001,0.10205
273,1.01709,-0.00903,0.09717
275,1.02051,-0.00952,0.10889
277,1.03198,-0.01294,0.10205
279,1.02856,-0.00757,0.0979
281,1.02271,-0.00732,0.10376
283,1.02246,-0.00952,0.10986
285,1.02759,-0.00903,0.09351
287,1.021,-0.00635,0.10034
289,1.02197,-0.00806,0.10327
291,1.01807,-0.00586,0.10107
302,1.02539,-0.00781,0.09741
304,1.02124,-0.00879,0.09302
306,1.02539,-0.00879,0.10815
308,1.02075,-0.00439,0.1001
310,1.02417,-0.00977,0.10278
312,1.02563,-0.00586,0.1123
314,1.02515,-0.00903,0.10498
316,1.02417,-0.00244,0.10474
318,1.01685,-0.00757,0.10303
320,1.01807,-0.00342,0.09985
322,1.02734,-0.00586,0.1062
324,1.0188,-0.00659,0.10376
335,1.02173,-0.00195,0.10327
337,1.01978,0.00098,0.1062
339,1.01709,-0.00122,0.09863
341,1.01416,-0.00342,0.10815
343,1.01611,0.0022,0.10254
345,1.01709,-0.00269,0.10913
347,1.02173,-0.00342,0.10938
349,1.02173,-0.00098,0.11255
351,1.02393,-0.00439,0.10571
353,1.0188,-0.00098,0.10938
355,1.01978,-0.00195,0.10913
357,1.02051,-0.00269,0.10303
368,1.01929,-0.01025,0.10962
370,1.01978,-0.00464,0.10767
372,1.021,-0.00073,0.10498
374,1.02417,-0.00732,0.10205
376,1.02075,-0.00562,0.1062
378,1.02173,-0.0105,0.10205
380,1.02393,-0.0127,0.11377
382,1.02148,-0.00879,0.10278
384,1.0188,-0.00952,0.10376
386,1.0166,-0.01196,0.10327
388,1.021,-0.00781,0.10107
390,1.01587,-0.00806,0.10474
401,1.02051,-0.01343,0.10132
403,1.01978,-0.00806,0.10156
405,1.02197,-0.0083,0.09692
407,1.02222,-0.00659,0.0957
409,1.02197,-0.00879,0.10547
411,1.01489,-0.00879,0.10522
413,1.02686,-0.0061,0.09448
415,1.0249,-0.00562,0.10645
417,1.0188,-0.01099,0.09888
419,1.021,-0.01196,0.09497
421,1.01611,-0.01123,0.0979
423,1.01978,-0.0083,0.09741
434,1.02246,-0.01221,0.10059
436,1.01563,-0.01123,0.10693
438,1.01538,-0.0061,0.09375
440,1.0166,-0.01709,0.09058
442,1.02417,-0.00952,0.09814
444,1.02344,-0.0061,0.09326
446,1.02124,-0.00537,0.10205
448,1.01343,-0.00269,0.10522
450,1.02344,-0.00488,0.09155
452,1.01978,-0.01001,0.09375
454,1.02368,-0.00586,0.104
456,1.02612,-0.00757,0.10474
467,1.01904,-0.00806,0.09473
469,1.02319,-0.00903,0.10327
471,1.02466,-0.00952,0.10498
473,1.02148,-0.00781,0.10522
475,1.02539,-0.00537,0.10449
477,1.0249,-0.01074,0.09888
479,1.02002,-0.00757,0.104
481,1.0249,-0.00684,0.10376
483,1.02295,-0.00952,0.0979
485,1.01733,-0.00366,0.10645
487,1.01782,-0.00562,0.09692
489,1.01758,-0.00488,0.11011
500,1.01904,-0.00488,0.11035
502,1.02295,-0.01001,0.11328
504,1.02393,-0.00952,0.10498
506,1.02148,-0.00854,0.09546
508,1.02148,-0.0061,0.10474
510,1.01758,-0.01318,0.11304
512,1.02393,-0.00928,0.10254
514,1.01929,-0.00806,0.10376
516,1.021,-0.00903,0.10522
518,1.01807,-0.00024,0.10645
520,1.01929,-0.00732,0.11108
531,1.02148,-0.0061,0.104
533,1.01636,-0.00562,0.11304
535,1.02295,-0.00977,0.10669
537,1.0271,-0.00488,0.10913
539,1.02466,-0.00415,0.10132
541,1.02173,-0.00195,0.10132
543,1.021,-0.01123,0.11499
545,1.0188,-0.00415,0.10107
547,1.01831,-0.0083,0.10522
549,1.02124,-0.01001,0.10498
551,1.01489,-0.00195,0.10498
553,1.021,-0.00537,0.10547
564,1.02344,-0.00781,0.10791
566,1.01782,-0.00537,0.11133
568,1.02075,-0.00635,0.11499
570,1.02734,-0.00415,0.10913
572,1.01196,-0.00049,0.10962
574,1.02148,-0.00122,0.1145
576,1.01733,-0.00366,0.10742
578,1.01343,-0.00146,0.10156
580,1.01758,-0.00195,0.10498
582,1.02441,-0.00171,0.10645
584,1.02808,-0.0083,0.11401
586,1.02417,-0.00293,0.11035
597,1.01904,-0.00513,0.104
599,1.02002,-0.00244,0.10083
601,1.02319,-0.00244,0.1084
603,1.01855,-0.00415,0.10547
605,1.0188,-0.00684,0.09521
607,1.02686,-0.00464,0.09937
609,1.02124,-0.00977,0.10962
611,1.01782,-0.0061,0.10303
613,1.02222,-0.00732,0.10547
615,1.01904,-0.00317,0.09766
617,1.02124,-0.00635,0.09131
619,1.01758,-0.00928,0.1001
630,1.02222,-0.01318,0.09546
632,1.02344,-0.00684,0.10181
634,1.02173,-0.00977,0.09692
636,1.01538,-0.01099,0.10303
638,1.02368,-0.01147,0.10547
640,1.0188,-0.0127,0.09058
642,1.0188,-0.00464,0.09033
644,1.02515,-0.0083,0.09814
646,1.02612,-0.01245,0.09717
648,1.01611,-0.02002,0.09888
650,1.02466,-0.00464,0.10156
652,1.01929,-0.01172,0.10352
663,1.02734,-0.01611,0.09155
665,1.02026,-0.01196,0.10059
667,1.01758,-0.00928,0.09204
669,1.02148,-0.00415,0.09448
671,1.02808,-0.0144,0.09985
673,1.02808,-0.0127,0.09814
675,1.02539,-0.00562,0.10083
677,1.02515,-0.01587,0.09668
679,1.02637,-0.01147,0.10229
681,1.02002,-0.01123,0.09985
683,1.021,-0.01172,0.0979
685,1.01904,-0.00806,0.09155
696,1.02051,-0.0105,0.10083
698,1.02002,-0.01392,0.09912
700,1.02441,-0.0105,0.09741
702,1.02344,-0.01025,0.09448
704,1.02393,-0.0083,0.10547
706,1.01685,-0.00879,0.09668
708,1.02197,-0.01001,0.10425
710,1.01831,-0.01123,0.10205
712,1.01709,-0.00879,0.09668
714,1.02441,-0.0083,0.09717
716,1.02539,-0.00732,0.10474
718,1.01904,-0.00708,0.09839
729,1.01807,-0.00122,0.10327
731,1.02539,-0.0061,0.11621
733,1.01611,0.00049,0.09937
735,1.01855,-0.00488,0.10522
737,1.01904,0.00024,0.0957
739,1.02051,-0.00464,0.10205
741,1.02173,-0.00342,0.10376
743,1.01978,-0.00415,0.10059
745,1.01953,-0.00757,0.09375
747,1.02295,-0.00684,0.10449
749,1.01831,-0.00171,0.10889
751,1.01978,-0.00537,0.10449
762,1.02271,-0.00098,0.1084
764,1.01904,-0.00464,0.11035
766,1.02368,-0.00171,0.10693
768,1.01953,-0.00366,0.10229
770,1.02124,-0.00146,0.10815
772,1.01636,-0.00024,0.09473
774,1.01782,-0.00098,0.10376
776,1.02173,-0.00562,0.10815
778,1.0166,-0.00391,0.10718
780,1.0166,-0.00659,0.10718
782,1.01587,-0.00415,0.10229
793,1.021,-0.00757,0.10498
795,1.021,-0.00391,0.1084
797,1.01855,-0.00684,0.11597
799,1.01807,-0.01025,0.10669
801,1.02466,-0.00562,0.10938
803,1.02173,-0.00977,0.09253
805,1.0188,-0.00806,0.10913
807,1.01709,-0.00317,0.11182
809,1.02393,-0.00415,0.0979
811,1.02515,-0.00928,0.10425
813,1.01929,-0.00903,0.104
815,1.02002,0.00073,0.10669
826,1.01978,-0.01392,0.11328
828,1.01855,-0.00757,0.10596
830,1.0144,-0.00952,0.10889
832,1.01758,-0.01123,0.10205
834,1.01807,-0.00977,0.09741
836,1.02124,-0.00586,0.10742
838,1.021,-0.00732,0.1123
840,1.01929,-0.00269,0.10864
842,1.021,-0.00684,0.11475
844,1.02271,-0.00732,0.10156
846,1.01953,-0.00757,0.09863
848,1.02734,-0.01074,0.09741
859,1.0188,-0.00439,0.09985
861,1.01782,-0.00708,0.10522
863,1.02124,-0.00342,0.09985
865,1.01953,-0.0105,0.09717
867,1.01929,-0.01245,0.10767
869,1.02271,-0.00928,0.10229
871,1.01392,-0.00806,0.09229
873,1.02368,-0.00806,0.10034
875,1.02075,-0.00757,0.10229
877,1.01855,-0.00708,0.0957
879,1.02734,-0.00977,0.09326
881,1.02002,-0.00439,0.09448
892,1.02148,-0.00562,0.09253
894,1.02222,-0.01099,0.09277
896,1.02173,-0.00952,0.10205
898,1.02344,-0.01123,0.09302
900,1.0271,-0.01221,0.09961
902,1.02563,-0.0061,0.10913
904,1.02856,-0.01099,0.09741
906,1.02441,-0.01196,0.08813
908,1.01855,-0.00732,0.0896
910,1.02026,-0.01221,0.10083
912,1.01904,-0.00903,0.10059
914,1.0188,-0.01221,0.10205
925,1.01904,-0.01392,0.1001
927,1.02222,-0.00854,0.09668
929,1.01929,-0.00854,0.10938
931,1.0188,-0.01196,0.09863
933,1.021,-0.00562,0.09839
935,1.02246,-0.01172,0.09888
937,1.02686,-0.01416,0.09912
939,1.02051,-0.01025,0.09546
941,1.02832,-0.0105,0.10205
943,1.01978,-0.00488,0.09326
945,1.02588,-0.00952,0.09961
947,1.02124,-0.00708,0.10815
958,1.02173,-0.00854,0.09692
960,1.02856,-0.00537,0.10205
962,1.021,-0.00317,0.10181
964,1.02319,-0.01025,0.10254
966,1.02344,-0.0127,0.09937
968,1.02271,-0.01245,0.10083
970,1.01904,-0.00171,0.10596
972,1.01367,-0.00757,0.09302
974,1.01953,-0.01221,0.1062
976,1.01465,-0.00537,0.1062
978,1.021,-0.00586,0.09937
980,1.0188,-0.00928,0.10596
991,1.02466,-0.00903,0.09814
993,1.02051,-0.00806,0.09937
995,1.02344,-0.00977,0.09644
997,1.02075,-0.00879,0.10303
999,1.02393,-0.00488,0.09473
1001,1.01611,0.00244,0.10425
1003,1.01538,-0.00415,0.10571
1005,1.02832,-0.00122,0.09692
1007,1.02344,0.00049,0.10669
1009,1.02124,-0.00024,0.10107
1011,1.01782,-0.00244,0.09912
1013,1.02002,-0.01147,0.10352
1024,1.02026,-0.00562,0.09717
1026,1.02246,-0.00635,0.09521
1028,1.01416,-0.00024,0.11475
1030,1.01587,-0.00195,0.10376
1032,1.02515,-0.00537,0.10864
1034,1.01587,-0.00635,0.1106
1036,1.01782,-0.00415,0.10913
1038,1.01636,-0.00269,0.10547
1040,1.02026,-0.00024,0.0957
1042,1.02173,-0.0083,0.10547
1044,1.01807,-0.00488,0.10522
1055,1.0166,-0.00391,0.1106
1057,1.0127,-0.00488,0.11157
1059,1.02295,-0.00586,0.10571
1061,1.02051,-0.00562,0.09863
1063,1.02441,-0.00342,0.11206
1065,1.01514,-0.00366,0.11084
1067,1.01343,-0.00366,0.10547
1069,1.02173,0.00073,0.10059
1071,1.02124,-0.00806,0.10254
1073,1.01929,0.00464,0.10693
1075,1.01855,-0.00098,0.11133
1077,1.01343,-0.00732,0.10303
1079,1.01782,0.0,0.10767
1090,1.01953,-0.00537,0.09985
1092,1.01709,-0.00537,0.10547
1094,1.01465,-0.00293,0.09985
1096,1.01392,-0.00708,0.10864
1098,1.02661,-0.0022,0.11182
1100,1.0188,-0.00537,0.11133
1102,1.01758,-0.00293,0.10132
1104,1.01782,0.0,0.10254
1106,1.02417,0.0,0.10815
1108,1.02075,-0.00049,0.104
1110,1.02002,-0.00366,0.10693
1112,1.02197,-0.00317,0.10327
1123,1.01929,-0.0083,0.09473
1125,1.021,-0.00439,0.09595
1127,1.02026,-0.00879,0.10645
1129,1.01929,-0.00977,0.09692
1131,1.02686,-0.00439,0.10376
1133,1.01978,-0.00293,0.10498
1135,1.01709,0.00171,0.10181
1137,1.02124,-0.00757,0.09888
1139,1.02393,-0.00659,0.09692
1141,1.02173,-0.00952,0.0979
1143,1.01831,-0.00391,0.10474
1145,1.02344,-0.00464,0.10205
1156,1.0188,-0.00854,0.09937
1158,1.02637,-0.00854,0.09937
1160,1.0188,-0.00903,0.10327
1162,1.01978,-0.01147,0.09058
1164,1.02344,-0.00732,0.10107
1166,1.01538,-0.0127,0.10596
1168,1.0271,-0.0083,0.10376
1170,1.02002,-0.00635,0.11182
1172,1.01758,-0.00586,0.09619
1174,1.02515,-0.00806,0.10571
1176,1.02197,-0.0061,0.09375
1178,1.01855,-0.00586,0.09473
1189,1.02173,-0.00342,0.10278
1191,1.02515,-0.00781,0.0979
1193,1.01929,-0.0105,0.09717
1195,1.02417,-0.01245,0.09473
1197,1.02808,-0.00854,0.10474
1199,1.02319,-0.00781,0.09375
1201,1.02344,-0.00928,0.09473
1203,1.01587,-0.01099,0.10522
1205,1.01636,-0.0083,0.09912
1207,1.021,-0.00854,0.10107
1209,1.02368,-0.01294,0.10181
1220,1.02026,-0.01343,0.10181
1222,1.02368,-0.01563,0.09888
1224,1.02466,-0.0127,0.09424
1226,1.02466,-0.00903,0.08789
1228,1.01733,-0.01147,0.10107
1230,1.02222,-0.00781,0.09766
1232,1.02075,-0.00879,0.10278
1234,1.02466,-0.00586,0.09644
1236,1.01416,-0.01733,0.08813
1238,1.01709,-0.01538,0.0979
1240,1.02856,-0.01196,0.09741
1242,1.02124,-0.01172,0.0957
1253,1.02686,-0.00342,0.09351
1255,1.02173,-0.00659,0.09668
1257,1.0271,-0.0083,0.08936
1259,1.02295,-0.0083,0.104
1261,1.02197,-0.00317,0.0957
1263,1.02271,-0.00684,0.09766
1265,1.02368,-0.00488,0.09351
1267,1.02124,-0.00903,0.10034
1269,1.01978,-0.00757,0.10107
1271,1.02368,-0.0105,0.09839
1273,1.01855,-0.00488,0.09741
1275,1.02124,-0.00757,0.09326
1286,1.01929,-0.0022,0.10229
1288,1.02002,-0.0061,0.1084
1290,1.02466,-0.00513,0.09253
1292,1.02026,0.00171,0.10303
1294,1.02197,-0.0083,0.09473
1296,1.02026,-0.00195,0.09326
1298,1.01855,-0.0061,0.10059
1300,1.02563,-0.0061,0.09985
1302,1.01953,-0.00879,0.10986
1304,1.02783,-0.00269,0.11035
1306,1.01831,-0.00317,0.10571
1308,1.02515,-0.00684,0.10083
1319,1.02148,-0.00586,0.10718
1321,1.01587,-0.00708,0.10352
1323,1.01904,-0.00635,0.10205
1325,1.02515,-0.00659,0.10596
1327,1.02002,-0.00464,0.10889
1329,1.02026,-0.00928,0.10474
1331,1.02075,-0.00977,0.10181
1333,1.02026,-0.00586,0.11401
1335,1.01831,-0.00415,0.10742
1337,1.01514,-0.00366,0.10156
1339,1.02856,-0.00928,0.10498
1341,1.01782,-0.00635,0.09912
1352,1.02197,-0.01465,0.10547
1354,1.02197,-0.00952,0.10693
1356,1.02271,-0.0105,0.10962
1358,1.02295,-0.00146,0.10352
1360,1.01807,-0.00952,0.10767
1362,1.01367,-0.00781,0.10986
1364,1.02246,-0.00415,0.10962
1366,1.0166,-0.01074,0.09692
1368,1.02368,-0.00098,0.10425
1370,1.01904,0.00122,0.09521
1372,1.02173,-0.00684,0.0979
1374,1.021,-0.00659,0.10156
1385,1.021,-0.0083,0.11108
