timestamp,ax,ay,az
248,1.01221,-0.00854,0.10547
250,1.02051,-0.00732,0.10474
252,1.02539,-0.00854,0.10693
254,1.02051,-0.00732,0.10425
256,1.02271,-0.01147,0.10083
258,1.01733,-0.00537,0.10791
260,1.02173,-0.00757,0.10303
262,1.02295,-0.00366,0.10767
273,1.01807,-0.00781,0.10254
275,1.02148,-0.00586,0.10718
277,1.02295,-0.00977,0.09595
279,1.02417,-0.01001,0.10278
281,1.01929,-0.00415,0.09351
283,1.01855,-0.00659,0.10229
285,1.02759,-0.0022,0.09985
287,1.01636,-0.00952,0.0979
289,1.02271,-0.00757,0.10449
291,1.02563,-0.01074,0.10229
293,1.02148,-0.00903,0.09033
304,1.02319,-0.00562,0.104
306,1.02686,-0.01099,0.09399
308,1.02197,-0.01196,0.09985
310,1.01733,-0.01147,0.104
312,1.02075,-0.00439,0.10327
314,1.01855,-0.01001,0.09473
316,1.02051,-0.00635,0.09888
318,1.02051,-0.0083,0.10181
320,1.01392,-0.0083,0.10474
322,1.02124,-0.00635,0.10742
324,1.01514,-0.00781,0.10156
326,1.01611,-0.00854,0.09692
337,1.02368,-0.00659,0.09912
339,1.02417,-0.00903,0.09839
341,1.021,-0.00488,0.1001
343,1.02051,-0.00757,0.10107
345,1.02563,-0.01001,0.10181
347,1.0188,-0.00732,0.1062
349,1.01709,-0.00659,0.104
351,1.02515,-0.01245,0.09985
353,1.0166,-0.00879,0.10059
355,1.02051,-0.0061,0.09619
357,1.01782,-0.0105,0.09351
359,1.02344,-0.00317,0.10156
370,1.0249,-0.00757,0.10181
372,1.021,-0.00977,0.10864
374,1.01538,-0.0061,0.1062
376,1.02051,-0.00757,0.10327
378,1.01855,-0.0105,0.10181
380,1.02393,-0.00488,0.10156
382,1.021,-0.00854,0.10571
384,1.03149,-0.00757,0.10303
386,1.01831,-0.00098,0.10132
388,1.02148,-0.00684,0.09985
390,1.01953,-0.00854,0.11084
392,1.021,0.0,0.10889
403,1.01733,-0.00684,0.10449
405,1.02051,-0.00073,0.10596
407,1.02148,-0.00098,0.10913
409,1.02026,-0.01074,0.10059
411,1.01807,-0.00977,0.10376
413,1.01929,-0.00708,0.10693
415,1.02734,-0.00415,0.1084
417,1.02344,-0.00684,0.1106
419,1.02417,-0.00146,0.10181
421,1.0188,-0.00708,0.09595
423,1.01538,-0.00781,0.10181
425,1.02124,0.00073,0.09473
436,1.02197,-0.00684,0.11523
438,1.02271,-0.00806,0.11499
440,1.02612,-0.00513,0.10791
442,1.02124,-0.00684,0.10645
444,1.02173,-0.00684,0.10864
446,1.01489,-0.00317,0.09302
448,1.02148,-0.00684,0.1001
450,1.02393,-0.0061,0.10327
452,1.02417,-0.00488,0.10205
454,1.01929,-0.00562,0.10767
456,1.01782,-0.01367,0.10596
458,1.01514,-0.00024,0.09668
469,1.02661,-0.00757,0.10767
471,1.01855,-0.00708,0.10889
473,1.01782,-0.00757,0.1001
475,1.02319,-0.0061,0.10938
477,1.01807,-0.0105,0.09766
479,1.02051,-0.01196,0.10034
481,1.01929,-0.00879,0.10352
483,1.02002,-0.0061,0.1106
485,1.01563,-0.00952,0.10083
487,1.02319,-0.00977,0.09448
489,1.02246,-0.00049,0.10254
491,1.01929,-0.01318,0.10229
502,1.01904,-0.01611,0.10376
504,1.02026,-0.00464,0.09448
506,1.01929,-0.00781,0.10449
508,1.02515,-0.01172,0.09985
510,1.01709,-0.01074,0.10083
512,1.01831,-0.00952,0.11377
514,1.01587,-0.00952,0.11133
516,1.02002,-0.00562,0.11206
518,1.0249,-0.00928,0.11084
520,1.02197,-0.01025,0.09839
522,1.01489,-0.01001,0.10132
524,1.01611,-0.00391,0.09204
535,1.01587,-0.00391,0.10669
537,1.02051,-0.00903,0.10986
539,1.02295,-0.00708,0.0979
541,1.02246,-0.00391,0.10596
543,1.02075,-0.00244,0.09619
545,1.021,-0.0061,0.10596
547,1.02563,-0.00684,0.104
549,1.02075,-0.00903,0.10278
551,1.02417,-0.01196,0.09253
553,1.01904,-0.00195,0.0957
555,1.02344,-0.0061,0.10376
566,1.02417,-0.0127,0.11011
568,1.01855,-0.00195,0.10303
570,1.02368,-0.0022,0.09644
572,1.02393,-0.00806,0.10083
574,1.02539,-0.00854,0.10376
576,1.02246,-0.00977,0.10254
578,1.02466,-0.00342,0.10376
580,1.02075,-0.00439,0.10474
582,1.02148,-0.00537,0.09106
584,1.02319,-0.00903,0.10278
586,1.02075,-0.00513,0.09814
588,1.02393,-0.01074,0.0957
599,1.01587,-0.00732,0.10645
601,1.0249,-0.00464,0.10474
603,1.01636,-0.00342,0.09741
605,1.01465,-0.01123,0.104
607,1.02344,-0.01172,0.09277
609,1.02417,-0.01025,0.10742
611,1.01953,-0.0083,0.09961
613,1.01807,-0.00708,0.09985
615,1.02124,-0.01074,0.10669
617,1.02051,-0.01147,0.104
619,1.02539,-0.00903,0.1084
621,1.02002,-0.00195,0.1106
632,1.02441,-0.01465,0.10303
634,1.01807,-0.0022,0.10596
636,1.02271,-0.00659,0.10376
638,1.02295,-0.01563,0.10156
640,1.01904,-0.00854,0.10254
642,1.02295,-0.00391,0.10059
644,1.02173,-0.00952,0.104
646,1.01611,-0.00781,0.10449
648,1.01636,-0.00659,0.10132
650,1.01904,-0.00806,0.10156
652,1.01978,-0.00684,0.09839
654,1.0188,0.0022,0.10181
665,1.02271,-0.00977,0.10425
667,1.02124,-0.00659,0.09253
669,1.0188,-0.00269,0.09375
671,1.01831,-0.00586,0.10034
673,1.01685,-0.00195,0.10205
675,1.01904,-0.00317,0.10986
677,1.01855,-0.01465,0.09473
679,1.02295,-0.01025,0.09717
681,1.02271,-0.0061,0.09668
683,1.03003,-0.01123,0.10352
685,1.02026,-0.00562,0.10132
687,1.02563,-0.00708,0.104
698,1.0249,-0.00464,0.09912
700,1.01733,-0.00098,0.10669
702,1.02148,-0.00635,0.10156
704,1.01929,-0.00488,0.09937
706,1.01929,-0.00464,0.09497
708,1.02026,-0.00854,0.10059
710,1.02368,-0.01001,0.1106
712,1.02295,-0.00513,0.10522
714,1.01807,-0.00586,0.10449
716,1.01587,-0.00781,0.10791
718,1.0249,-0.01245,0.10474
720,1.0144,0.00073,0.08789
731,1.01831,-0.00854,0.09937
733,1.01929,-0.00781,0.09473
735,1.02148,-0.00684,0.10303
737,1.02368,-0.00635,0.10522
739,1.02271,-0.00684,0.11011
741,1.02002,-0.0083,0.10962
743,1.02026,-0.01245,0.10229
745,1.02368,-0.00903,0.10571
747,1.02368,-0.00806,0.0957
749,1.02148,-0.0083,0.09692
751,1.01782,-0.00952,0.09595
753,1.01733,-0.00342,0.09814
764,1.02148,-0.00488,0.10645
766,1.02197,-0.0083,0.10352
768,1.021,-0.00415,0.09668
770,1.02075,-0.00024,0.10718
772,1.02759,-0.00732,0.10254
774,1.01758,-0.00537,0.10864
776,1.0271,-0.01025,0.10083
778,1.01904,-0.00317,0.09912
780,1.01563,-0.01245,0.10303
782,1.01953,-0.00684,0.10278
784,1.02441,-0.0083,0.10156
786,1.02393,-0.00781,0.10449
797,1.02417,-0.01074,0.10278
799,1.02075,-0.00684,0.1106
801,1.02246,-0.00928,0.11011
803,1.02344,-0.00562,0.09692
805,1.02148,0.00293,0.10449
807,1.01929,-0.00317,0.10791
809,1.02197,-0.00854,0.10498
811,1.01904,0.00073,0.10205
813,1.02612,-0.00513,0.10205
815,1.0188,-0.00098,0.0979
817,1.01831,-0.00781,0.09717
819,1.02441,-0.00977,0.09814
830,1.02051,-0.01099,0.09058
832,1.01929,-0.00415,0.10742
834,1.02295,-0.00171,0.09985
836,1.02124,-0.00464,0.09375
838,1.02393,-0.00659,0.09277
840,1.01904,-0.00269,0.10083
842,1.02295,-0.00879,0.10693
844,1.01953,0.00024,0.10767
846,1.01758,-0.00903,0.104
848,1.02197,-0.00244,0.09741
850,1.02197,-0.00537,0.09888
852,1.02368,-0.01099,0.10718
863,1.02002,-0.00635,0.09961
865,1.02026,-0.00366,0.09985
867,1.02002,-0.01172,0.10083
869,1.0249,-0.01831,0.10596
871,1.01953,-0.00366,0.10254
873,1.01685,-0.00146,0.09399
875,1.01953,-0.00317,0.10913
877,1.02002,-0.0105,0.10327
879,1.01855,-0.01123,0.0979
881,1.02075,-0.0083,0.09497
883,1.02026,-0.01147,0.10474
894,1.02124,-0.0144,0.10767
896,1.01929,-0.0144,0.09717
898,1.02124,-0.00317,0.09448
900,1.0144,-0.01123,0.10498
902,1.01978,-0.01294,0.09985
904,1.02271,-0.01392,0.10425
906,1.02173,-0.00708,0.10669
908,1.02173,-0.01123,0.11035
910,1.01733,-0.0105,0.09912
912,1.02246,-0.00244,0.10669
914,1.01758,-0.00586,0.10449
916,1.02295,-0.00854,0.09888
927,1.01782,-0.00366,0.09692
929,1.01611,-0.00732,0.104
931,1.01465,-0.00537,0.1001
933,1.01514,-0.00684,0.10205
935,1.01855,-0.00537,0.10352
937,1.02612,-0.00781,0.10596
939,1.02075,-0.00098,0.09888
941,1.02124,-0.0061,0.11206
943,1.02417,-0.00635,0.09644
945,1.01807,-0.00415,0.09351
947,1.01465,-0.00537,0.10645
949,1.02295,-0.00342,0.10962
960,1.01514,-0.00562,0.10034
962,1.02686,-0.01025,0.10327
964,1.02441,-0.00562,0.11084
966,1.0188,-0.00098,0.0979
968,1.01733,-0.00879,0.09326
970,1.01685,-0.00708,0.09717
972,1.021,-0.00684,0.10645
974,1.01367,-0.00903,0.11182
976,1.02344,-0.01123,0.10718
978,1.02368,-0.0061,0.10498
980,1.02051,-0.01343,0.09937
982,1.01758,-0.00879,0.10205
993,1.01685,-0.01245,0.10474
995,1.01318,-0.00635,0.104
997,1.01709,-0.00488,0.11523
999,1.02026,-0.00879,0.10107
1001,1.01636,-0.00659,0.10791
1003,1.01172,-0.00977,0.09619
1005,1.02271,-0.00806,0.1062
1007,1.02026,-0.01099,0.09399
1009,1.02539,-0.0061,0.09448
1011,1.01831,-0.00488,0.10815
1013,1.02051,-0.00781,0.10156
1015,1.01758,0.00049,0.09863
1026,1.02271,-0.00562,0.10889
1028,1.02539,-0.00244,0.104
1030,1.02173,-0.00488,0.10278
1032,1.01953,-0.00757,0.10229
1034,1.0166,-0.00415,0.10791
1036,1.02124,-0.00342,0.10352
1038,1.02393,-0.00464,0.10742
1040,1.02222,-0.00293,0.11182
1042,1.01465,-0.01025,0.10767
1044,1.02319,-0.00952,0.104
1046,1.01904,-0.00488,0.10229
1048,1.0166,-0.01025,0.11475
1059,1.02148,-0.00684,0.10791
1061,1.01929,-0.00391,0.0957
1063,1.01807,-0.00537,0.10522
1065,1.02539,-0.00342,0.10474
1067,1.02026,-0.00439,0.09888
1069,1.02393,-0.00439,0.10815
1071,1.02637,-0.00635,0.0896
1073,1.02905,-0.01318,0.10864
1075,1.02783,-0.0105,0.10645
1077,1.01807,-0.00854,0.1084
1079,1.02295,-0.00684,0.09912
1081,1.02002,-0.00781,0.09717
1092,1.021,-0.01563,0.09058
1094,1.01709,-0.01147,0.10229
1096,1.02075,-0.01245,0.09668
1098,1.02319,-0.01489,0.10449
1100,1.02197,-0.01099,0.10229
1102,1.02344,-0.0105,0.09937
1104,1.02002,-0.01001,0.0979
1106,1.02515,-0.01025,0.104
1108,1.02344,-0.01172,0.09814
1110,1.02148,-0.00391,0.09863
1112,1.02344,-0.01025,0.10913
1123,1.01685,-0.00879,0.10669
1125,1.01953,-0.00269,0.09033
1127,1.02173,-0.00903,0.11084
1129,1.01855,-0.00903,0.10107
1131,1.02588,-0.00391,0.10254
1133,1.01978,-0.00391,0.09644
1135,1.01831,-0.00684,0.09961
1137,1.01733,-0.00073,0.09253
1139,1.01636,-0.00244,0.09912
1141,1.01929,-0.00366,0.09595
1143,1.02075,-0.00781,0.10669
1145,1.02051,-0.0061,0.10034
1156,1.02051,-0.00488,0.11328
1158,1.01929,-0.00928,0.10742
1160,1.02124,-0.00464,0.10815
1162,1.0249,-0.01147,0.11475
1164,1.02148,-0.00415,0.10791
1166,1.02002,-0.00464,0.09351
1168,1.02075,-0.00244,0.10132
1170,1.02368,-0.00195,0.1084
1172,1.02026,-0.00464,0.10327
1174,1.01782,-0.00269,0.09814
1176,1.02271,-0.00659,0.10962
1178,1.01465,-0.00781,0.1062
1189,1.02124,-0.00269,0.10083
1191,1.01416,-0.00195,0.10327
1193,1.0188,-0.00903,0.11206
1195,1.02051,-0.00317,0.09912
1197,1.02197,-0.01196,0.0979
1199,1.02026,-0.01318,0.10132
1201,1.01831,-0.00903,0.09937
1203,1.0166,-0.01294,0.09814
1205,1.021,-0.00708,0.09131
1207,1.01831,-0.00391,0.09595
1209,1.02173,-0.00537,0.09814
1211,1.01953,-0.00854,0.10596
1222,1.01636,-0.0061,0.09961
1224,1.021,-0.01172,0.0957
1226,1.02466,-0.00781,0.10571
1228,1.01855,-0.01196,0.09985
1230,1.01807,-0.00391,0.11133
1232,1.02319,-0.0083,0.09961
1234,1.02295,-0.00171,0.09741
1236,1.02563,-0.00635,0.10132
1238,1.01904,-0.01489,0.09155
1240,1.02197,-0.00586,0.09644
1242,1.021,-0.00879,0.10132
1244,1.01953,-0.00464,0.10303
1255,1.01758,-0.01294,0.09424
1257,1.02295,-0.00659,0.10864
1259,1.02051,-0.00317,0.10645
1261,1.02539,-0.0061,0.10034
1263,1.01611,0.00073,0.10791
1265,1.0249,-0.00854,0.10791
1267,1.02271,-0.00708,0.09302
1269,1.02612,-0.00708,0.10352
1271,1.02368,-0.00464,0.09888
1273,1.02295,-0.00635,0.09912
1275,1.02197,-0.00732,0.10522
1277,1.01855,-0.00464,0.09863
1288,1.02197,-0.00879,0.11255
1290,1.01294,-0.00586,0.10864
1292,1.01514,-0.00708,0.10449
1294,1.00879,-0.00928,0.0979
1296,1.01294,-0.00952,0.10522
1298,1.02173,-0.00928,0.11084
1300,1.0166,-0.0105,0.10303
1302,1.02637,0.0,0.10498
1304,1.021,-0.00317,0.11475
1306,1.02271,-0.00439,0.11157
1308,1.02075,-0.0061,0.10889
1310,1.01953,-0.00586,0.1167
1321,1.02881,-0.00952,0.11255
1323,1.021,-0.00122,0.10132
1325,1.02759,-0.01074,0.104
1327,1.02222,-0.00659,0.10938
1329,1.021,-0.00806,0.1062
1331,1.02246,-0.00903,0.09961
1333,1.01587,-0.01074,0.10229
1335,1.01514,-0.00586,0.10205
1337,1.01782,-0.00562,0.10815
1339,1.02246,-0.00098,0.09619
1341,1.02368,-0.00317,0.10425
1343,1.01782,-0.00635,0.10181
1354,1.01709,-0.00049,0.10718
1356,1.02344,-0.01245,0.10376
1358,1.0249,-0.01855,0.10254
1360,1.02148,-0.00903,0.09253
1362,1.01782,-0.00562,0.10327
1364,1.02588,-0.00781,0.09912
1366,1.01685,-0.0022,0.0957
1368,1.02002,-0.01196,0.10181
1370,1.01709,-0.00317,0.09692
1372,1.01855,-0.00708,0.09937
1374,1.01953,-0.00391,0.10449
1385,1.02026,-0.0061,0.10254
