timestamp,ax,ay,az
468,0.34155,0.24194,0.58643
470,0.6897,0.44873,0.17139
481,0.72314,1.43872,-0.32886
483,0.823,1.30957,-0.52979
485,0.77832,1.14722,-0.59131
487,0.66528,0.96387,-0.61743
489,0.50635,0.76636,-0.63574
491,0.38403,0.56738,-0.53711
493,0.27271,0.36816,-0.28369
495,0.17871,0.15381,-0.14648
497,0.07324,-0.02441,0.00171
499,0.00488,-0.17212,0.05981
501,-0.05444,-0.33423,-0.00122
512,1.99994,-2.0,-2.0
514,1.99994,-1.79639,-2.0
516,0.51416,-0.46436,1.33447
518,-0.99316,0.18823,1.8645
520,-1.57202,-0.58179,1.67236
522,-0.62402,-0.54932,1.99994
524,-0.06519,-0.49683,1.99994
526,0.04468,-0.5415,1.03076
528,0.52783,-0.698,0.47168
530,1.99994,-0.87671,0.60278
532,1.99994,-0.66382,0.24683
534,1.8374,-0.62524,0.38525
545,0.05078,0.00903,-0.28198
547,-0.0166,0.09595,-0.18018
549,-0.03003,0.16553,0.02246
551,-0.03906,0.21582,0.2019
553,-0.03418,0.2561,0.19238
555,-0.02612,0.27393,0.07104
557,-0.02441,0.30615,0.0127
559,0.01294,0.32251,-0.0105
561,0.06128,0.37183,-0.04443
563,0.10522,0.41089,-0.04028
565,0.13843,0.43091,0.01611
576,0.49731,0.24365,0.24194
578,0.63525,0.12817,0.2771
580,0.66309,0.17139,0.35889
582,0.67529,0.06177,0.39038
584,0.60181,0.32324,0.5791
586,0.43579,0.33691,0.54858
588,0.34546,0.35498,0.40259
590,0.44385,0.11206,0.17651
592,0.45142,0.07227,0.15601
594,0.48779,-0.05396,0.11084
596,0.6687,-0.2002,0.08472
598,0.82642,-0.2417,0.08716
600,0.73901,-0.21289,0.14307
611,1.2832,-0.44287,-0.26318
613,1.50293,-0.49268,-0.49072
615,1.41528,-0.36353,-0.43506
617,1.26685,-0.29395,-0.36426
619,1.22681,-0.30078,-0.37305
621,1.43457,-0.44775,-0.47412
623,1.8103,-0.625,-0.55737
625,1.99994,-0.83398,-0.64648
627,1.99994,-0.93457,-0.66089
629,1.99994,-0.88232,-0.9585
631,1.99994,-0.55444,-2.0
642,0.80273,-0.25537,1.12744
644,1.47363,-0.22998,0.26514
646,1.6687,-0.18433,-0.21704
648,1.76123,-0.08862,-0.42065
650,1.82373,0.13867,-0.04687
652,1.99994,0.32104,0.35889
654,1.99994,0.40918,0.45776
656,1.99994,0.42627,0.51953
658,1.99994,0.3689,0.59985
660,1.99994,0.24585,0.74731
662,1.97339,0.10449,0.65723
664,1.90576,-0.02271,0.45605
675,1.14014,-0.20776,-0.35498
677,1.05005,-0.20923,-0.40405
679,0.9519,-0.24683,-0.39575
681,0.83936,-0.28052,-0.37915
683,0.71265,-0.32251,-0.23437
685,0.65918,-0.36938,-0.19824
687,0.64795,-0.38867,-0.09912
689,0.68945,-0.3877,0.02026
691,0.80762,-0.34326,0.38184
693,1.0144,-0.31763,0.4895
695,1.20215,-0.28491,0.48462
706,0.37207,-0.12915,0.396
708,0.37061,-0.0835,0.37939
710,0.36914,-0.06934,0.36621
712,0.4165,-0.073,0.33887
714,0.46387,-0.06104,0.27734
716,0.49902,-0.06934,0.19556
718,0.46704,-0.09814,0.14355
720,0.45166,-0.08667,0.1167
722,0.49585,-0.05786,0.08789
724,0.54541,-0.00366,0.05835
726,0.54321,0.02881,0.01978
728,0.49805,0.06299,-0.01807
739,0.26831,0.23389,-0.19531
741,0.23926,0.23975,-0.2605
743,0.20386,0.23901,-0.28784
745,0.19629,0.23853,-0.34277
747,0.16138,0.25122,-0.28662
749,0.13037,0.23193,-0.27295
751,0.10425,0.2229,-0.25439
753,0.08691,0.22632,-0.26514
755,0.10596,0.21655,-0.2832
757,0.09839,0.1814,-0.34692
759,0.10596,0.19019,-0.35571
761,-0.02808,0.28857,-0.26416
772,-0.02466,0.10205,-0.18018
774,0.07275,0.05713,-0.09033
776,0.07666,-0.00342,-0.19556
778,0.08398,-0.08179,-0.34009
780,0.1709,-0.25415,-0.37793
782,0.34644,-0.4021,-0.3562
784,0.54321,-0.56641,-0.39868
786,0.80518,-0.71973,-0.46338
788,1.12378,-0.96802,-0.625
790,1.45703,-1.16187,-0.7356
792,1.72388,-1.22998,-0.70239
803,0.01685,1.73364,-0.67578
805,1.99994,1.71704,1.99994
807,1.31006,1.39844,1.99994
809,-0.78149,0.13892,-1.02466
811,-0.99658,-0.50171,-2.0
813,0.61792,-0.89551,0.32544
815,1.99994,-0.87939,1.25952
817,1.99994,-0.46924,0.02539
819,1.56909,-0.29541,-0.52686
821,0.98315,-0.28564,-0.29541
823,0.875,-0.1582,1.05322
834,0.61255,0.83789,0.31787
836,0.20142,0.92676,0.56616
838,0.46484,0.77563,0.67065
840,1.86279,0.61963,0.12988
842,1.99994,0.09619,-1.7019
844,1.99994,0.3042,-1.2688
846,1.99994,0.31958,1.70093
848,1.78442,0.22412,0.86182
850,1.99994,0.20044,0.21338
852,1.99994,0.12256,0.21582
854,1.60352,0.05225,0.4563
856,1.3728,0.00928,0.39746
858,1.16943,-0.03027,0.30713
869,0.77759,-0.34375,-0.0249
871,0.71338,-0.35889,-0.11694
873,0.70557,-0.39209,-0.06592
875,0.66675,-0.46313,-0.01587
877,0.54248,-0.55005,-0.06665
879,0.46021,-0.63696,-0.0293
881,0.44141,-0.68823,0.01367
883,0.48779,-0.72388,0.00073
885,0.4873,-0.771,-0.00928
887,0.43823,-0.77979,0.00366
889,0.39111,-0.77393,0.02051
900,0.24341,-0.39478,0.04663
902,0.21924,-0.32739,0.01611
904,0.20947,-0.24976,0.03857
906,0.24219,-0.15649,0.0791
908,0.21118,-0.08813,0.08325
910,0.2439,0.00366,0.02905
912,0.2417,0.07373,-0.04272
914,0.29687,0.12598,-0.07129
916,0.32227,0.18896,-0.12891
918,0.33789,0.21973,-0.16455
920,0.31885,0.25781,-0.18408
922,0.32227,0.31445,-0.18042
933,0.22266,0.43164,-0.06787
935,0.22021,0.43091,-0.04175
937,0.20923,0.41724,-0.02026
939,0.23877,0.38696,0.02661
941,0.30884,0.40234,0.04736
943,0.29883,0.40771,0.11328
945,0.29102,0.47656,0.15747
947,0.26562,0.45557,0.28857
949,0.34961,0.45679,0.41846
951,0.41821,0.31445,0.49854
953,0.54517,0.23999,0.43286
955,0.50977,0.18628,0.38208
957,0.54492,0.21216,0.42773
968,0.90405,-0.49609,0.33301
970,1.23901,-0.67554,0.20923
972,1.42041,-0.72754,0.08984
974,1.52148,-0.79297,-0.0415
976,1.51978,-0.72119,-0.05908
978,1.53003,-0.78711,0.00073
980,1.73267,-0.91699,-0.05176
982,1.86963,-0.97168,-0.13647
984,1.99994,-0.97974,-0.26147
986,1.99994,-0.97949,-0.32227
988,1.99994,-0.86157,-0.50879
999,0.05298,0.50488,1.177
1001,-0.12524,0.27905,1.4458
1003,0.02979,-0.02612,0.99365
1005,0.58911,-0.09888,0.5542
1007,1.66113,-0.06372,0.06006
1009,1.99994,0.00098,-0.71704
1011,1.99994,0.12354,-0.36621
1013,1.99994,0.0835,0.5354
1015,1.95288,0.13208,0.57202
1017,1.99994,0.26099,0.48877
1019,1.99994,0.30859,0.38916
1021,1.99994,0.34473,0.40454
1023,1.99994,0.35425,0.39478
1034,1.31421,-0.05298,-0.02319
1036,1.24414,-0.08765,-0.04639
1038,1.17676,-0.13843,-0.07813
1040,1.13696,-0.19507,-0.06641
1042,1.06787,-0.26709,-0.02417
1044,0.99634,-0.34424,-0.00562
1046,0.88281,-0.43896,0.02344
1048,0.82397,-0.47339,0.03833
1050,0.74854,-0.54224,0.05347
1052,0.70728,-0.56348,0.04346
1054,0.65967,-0.58789,0.00391
1065,0.50122,-0.4436,-0.00879
1067,0.40381,-0.42969,-0.04443
1069,0.40552,-0.35986,0.06641
1071,0.34888,-0.31348,0.0874
1073,0.34473,-0.22852,0.01807
1075,0.36865,-0.15649,-0.09692
1077,0.38257,-0.11011,-0.15161
1079,0.42114,-0.05103,-0.1145
1081,0.37915,-0.02026,-0.06006
1083,0.33936,0.02563,-0.0127
1085,0.32617,0.07861,0.01294
1096,0.20532,0.35913,-0.00024
1098,0.20117,0.37671,0.01855
1100,0.19849,0.4043,0.02734
1102,0.19702,0.43286,0.01782
1104,0.19043,0.43896,-0.01587
1106,0.18384,0.4436,-0.04395
1108,0.19458,0.42432,-0.02856
1110,0.23242,0.41626,0.02075
1112,0.26611,0.38525,0.03687
1114,0.28564,0.36353,0.04932
1116,0.30444,0.30884,0.07129
1118,0.35889,0.34082,0.04761
1120,0.24292,0.43555,0.12866
1131,0.35352,0.11572,0.14746
1133,0.53589,0.03809,0.50342
1135,0.54175,-0.01929,0.41162
1137,0.57568,-0.03027,0.31152
1139,0.6792,-0.30103,0.28589
1141,0.72144,-0.29834,0.198
1143,0.60034,-0.27588,0.15088
1145,0.63062,-0.41431,0.25757
1147,0.97314,-0.65723,0.26147
1149,1.1687,-0.68286,0.15747
1151,1.18848,-0.82861,0.04956
1153,1.29224,-0.80225,-0.09375
1164,1.99994,-0.67334,-2.0
1166,1.99994,-0.03125,-2.0
1168,0.38062,1.00073,1.99994
1170,-1.50342,1.26416,1.73779
1172,1.81372,1.52148,1.99994
1174,1.25098,0.89331,1.99994
1176,0.4502,-0.06494,1.99994
1178,0.07349,-0.47705,-0.2002
1180,0.21753,-0.62939,-1.15625
1182,1.12866,-0.41382,-0.28833
1184,1.99994,0.14038,0.09155
1186,1.78931,0.32349,-0.0498
1197,0.20996,0.3645,0.67505
1199,0.36426,0.44971,0.79883
1201,1.29346,0.49243,0.49854
1203,1.99994,0.26807,-0.52881
1205,1.99994,0.74609,-0.71143
1207,1.99994,0.96313,0.98999
1209,0.79663,0.46436,0.74023
1211,1.37622,0.19653,0.7771
1213,1.99072,0.073,0.88867
1215,1.99994,0.05469,0.58325
1217,1.64453,0.02661,0.03979
1219,1.27368,-0.03467,-0.15137
1221,1.10791,-0.11621,-0.05298
1232,0.76025,-0.3479,-0.0542
1234,0.75464,-0.37964,0.05566
1236,0.72607,-0.41016,0.05688
1238,0.6936,-0.42725,0.04077
1240,0.66504,-0.44922,0.05078
1242,0.67236,-0.46143,0.08984
1244,0.63818,-0.46655,0.11108
1246,0.54687,-0.50439,0.15625
1248,0.45337,-0.51196,0.15894
1250,0.375,-0.50732,0.11743
1252,0.33374,-0.48999,0.10889
1263,0.35059,-0.14209,0.03735
1265,0.37964,-0.12183,0.10059
1267,0.36279,-0.05249,0.05151
1269,0.38623,0.02026,-0.00684
1271,0.40649,0.06982,-0.03711
1273,0.37769,0.09814,-0.00854
1275,0.33936,0.14526,0.01025
1277,0.32642,0.19751,0.00513
1279,0.30322,0.24023,-0.02344
1281,0.25366,0.25415,-0.06909
1283,0.20386,0.26562,-0.09985
1285,0.16699,0.26855,-0.06934
1296,0.10693,0.33203,-0.03247
1298,0.11816,0.34082,0.00049
1300,0.15186,0.32495,-0.00562
1302,0.19409,0.26294,-0.00757
1304,0.30371,0.22974,0.01343
1306,0.2832,0.18774,0.05688
1308,0.41455,0.14136,0.13916
1310,0.49805,0.1228,0.25732
1312,0.46582,0.26172,0.37817
1314,0.36572,0.17212,0.30957
1316,0.44849,0.16992,0.15674
1318,0.49048,0.08813,0.16089
1320,0.51416,0.09619,0.25659
1331,1.43726,-0.54639,0.13721
1333,1.48022,-0.57324,-0.03857
1335,1.70752,-0.68481,-0.03101
1337,1.99994,-0.8125,-0.05225
1339,1.99994,-1.04565,-0.30664
1341,1.99994,-1.30518,-1.27783
1343,1.99994,-1.04272,-2.0
1345,1.99994,1.72485,1.99994
1347,-0.68262,0.53369,-0.18994
1349,-0.35596,-0.57251,-1.34131
1351,1.06299,-0.92627,1.72046
1362,0.55664,-0.27197,0.41235
1364,0.37427,-0.11108,-0.00562
1366,0.25586,0.00073,0.14404
1368,0.25171,0.16797,0.22119
1370,0.2793,0.41431,0.16333
1372,0.31543,0.66406,0.25977
1374,0.4375,0.73901,0.31348
1376,0.49683,0.62671,0.26538
