timestamp,ax,ay,az
289,0.84326,-0.0647,0.39526
291,0.80518,-0.22607,0.1853
293,0.95776,-0.35156,0.04297
295,1.18604,-0.50488,0.1814
297,1.37646,-0.52588,0.29858
299,1.58569,-0.65137,0.2998
310,0.70679,0.52979,1.99994
312,0.50903,0.18164,1.99994
314,0.78027,-0.37573,1.99994
316,0.05298,-0.45801,0.76514
318,-0.31079,-0.44458,-0.66187
320,0.26123,-0.58667,-0.57007
322,1.56177,-0.40747,-0.70801
324,1.99994,0.09521,-1.31592
326,1.08643,-0.01782,-0.61304
328,0.80029,-0.27954,0.14136
330,0.70923,-0.11035,0.62744
341,0.08228,0.0144,0.71899
343,0.50024,0.05933,0.47461
345,1.99994,0.10132,-0.27344
347,1.99994,0.44092,-2.0
349,1.99994,0.95435,0.31958
351,1.31836,0.24316,0.0459
353,1.53052,0.00879,1.5957
355,1.99994,-0.10596,1.99994
357,1.99994,-0.19409,0.87036
359,1.79053,-0.21558,-0.42041
361,1.34912,-0.25903,-0.3645
363,1.11401,-0.32129,0.20093
365,1.01465,-0.34692,0.69507
376,0.50684,-0.40186,-0.05029
378,0.44434,-0.39038,-0.34253
380,0.44922,-0.37622,-0.17603
382,0.45361,-0.35742,-0.05249
384,0.52173,-0.34863,-0.08569
386,0.54077,-0.32495,-0.19653
388,0.43481,-0.35352,-0.20483
390,0.43384,-0.33838,-0.15186
392,0.48901,-0.3313,-0.10889
394,0.52124,-0.32983,-0.09668
405,0.29492,-0.23413,0.05249
407,0.27295,-0.18896,-0.04419
409,0.29224,-0.0957,-0.07642
411,0.32495,-0.01318,-0.05591
413,0.29541,0.04932,0.0022
415,0.29687,0.1543,0.03467
417,0.32031,0.22803,0.02051
419,0.28809,0.27148,0.00391
421,0.25781,0.32373,-0.02295
423,0.28784,0.35205,-0.04102
425,0.31006,0.38892,-0.01147
427,0.37158,0.41455,-0.00464
438,0.36865,-0.03345,0.04639
440,0.38013,-0.12793,0.01367
442,0.41235,-0.21631,-0.00635
444,0.35986,-0.13379,0.02856
446,0.2605,-0.05029,0.08643
448,0.16797,0.05029,0.104
450,0.06177,0.09814,0.07813
452,0.05664,0.03467,0.04785
454,0.1167,0.01001,0.05103
456,0.20312,-0.05908,0.03711
458,0.20508,-0.18115,0.09351
460,0.29321,-0.22412,0.06372
462,0.15674,-0.15039,0.12598
473,0.66479,-0.15576,0.36084
475,0.97217,-0.01636,0.55249
477,1.26831,-0.08496,0.16748
479,1.55713,-0.22827,0.06836
481,1.56958,-0.13354,0.16406
483,1.4021,-0.13745,0.50488
485,1.62402,-0.20605,0.51562
487,1.99994,-0.42261,0.17773
489,1.99994,-0.5835,-0.24951
491,1.99994,-0.86792,-0.83838
493,1.99994,-0.979,-2.0
504,0.83887,0.16821,1.99994
506,0.08765,0.14673,0.03271
508,0.40015,-0.07495,0.50513
510,0.84521,-0.34863,1.17529
512,1.14941,-0.28174,0.90649
514,1.31201,-0.11719,0.1189
516,1.53882,-0.0083,-0.53589
518,1.77051,0.09937,-0.51099
520,1.99994,0.09399,-0.11548
522,1.99994,0.14331,0.37012
524,1.99994,0.22534,0.48657
526,1.99994,0.26245,0.47095
537,1.66797,-0.3042,0.19507
539,1.60034,-0.323,0.1687
541,1.45142,-0.37012,0.09058
543,1.29297,-0.36646,-0.00415
545,1.1499,-0.35083,-0.06396
547,1.01343,-0.30835,-0.06934
549,0.96582,-0.25269,-0.1167
551,0.93115,-0.19897,-0.08643
553,0.94702,-0.19751,-0.04346
555,0.91064,-0.18774,-0.00732
557,0.93311,-0.16138,-0.00146
568,0.73242,-0.25098,0.10791
570,0.71997,-0.24536,0.04004
572,0.7207,-0.21216,-0.08643
574,0.67896,-0.20386,-0.10205
576,0.56519,-0.19678,-0.07983
578,0.51514,-0.16943,-0.05664
580,0.50488,-0.13208,-0.0686
582,0.52319,-0.08813,-0.09277
584,0.50684,-0.07666,-0.10034
586,0.48389,-0.0498,-0.05176
588,0.49634,-0.00684,-0.052
599,0.4209,0.25513,-0.13501
601,0.41431,0.29175,-0.15967
603,0.42139,0.31665,-0.13916
605,0.40649,0.33545,-0.11255
607,0.40723,0.33472,-0.07568
609,0.37988,0.31396,-0.0415
611,0.35059,0.28076,-0.04443
613,0.32349,0.24609,-0.0564
615,0.30225,0.22217,-0.0708
617,0.30542,0.19336,-0.05908
619,0.33813,0.1709,-0.01294
621,0.37524,0.12573,0.02026
632,0.42163,-0.05054,0.24146
634,0.46997,-0.10303,0.17944
636,0.4895,-0.13965,0.18774
638,0.4021,-0.10596,0.25098
640,0.43799,-0.0835,0.3335
642,0.54199,-0.10034,0.41992
644,0.61572,-0.06909,0.37793
646,0.61523,-0.09009,0.30908
648,0.76123,-0.16919,0.23364
650,0.82739,-0.14502,0.23169
652,0.96875,-0.22559,0.30054
654,1.14429,-0.25659,0.33447
665,1.99994,-0.37646,0.21313
667,1.99994,-0.50781,0.02222
669,1.99994,-0.65283,-0.2583
671,1.99994,-0.51416,-1.40942
673,1.99994,0.5144,0.48975
675,0.3645,0.77441,1.99994
677,0.35693,0.23193,1.49585
679,0.51709,-0.00464,0.59351
681,0.3938,-0.03198,-0.53564
683,0.36499,-0.01978,-0.99463
685,0.59741,-0.05688,-0.46411
687,0.77881,-0.00342,0.29443
698,0.70703,0.55493,0.39478
700,0.9624,0.51025,0.59399
702,1.99994,0.17627,0.08691
704,1.99994,-0.18286,-0.8396
706,1.99994,0.07666,-0.03491
708,1.84937,0.27515,0.86328
710,1.49707,0.31274,0.50537
712,1.7915,0.30762,0.31323
714,1.90845,0.22363,0.30884
716,1.85693,0.13843,0.19043
718,1.66016,0.11011,0.09009
720,1.44263,0.10181,0.1272
731,0.8855,0.0061,0.04346
733,0.8623,-0.01978,0.02905
735,0.86499,-0.03809,0.04224
737,0.87646,-0.05859,0.00757
739,0.87085,-0.07202,0.00806
741,0.84912,-0.09204,0.00635
743,0.81714,-0.11328,0.00928
745,0.77832,-0.13257,0.00391
747,0.74463,-0.15137,-0.00513
749,0.71973,-0.17505,-0.03418
751,0.69922,-0.18213,-0.0625
753,0.69189,-0.19458,-0.04077
764,0.51831,-0.21143,0.03931
766,0.49561,-0.21753,0.05005
768,0.48657,-0.22266,0.06519
770,0.48389,-0.24316,0.05957
772,0.47583,-0.24951,0.06226
774,0.4624,-0.26782,0.0647
776,0.45337,-0.28564,0.07153
778,0.44775,-0.30688,0.07471
780,0.44507,-0.30444,0.06616
782,0.43774,-0.32935,0.04468
784,0.45386,-0.33496,0.0271
786,0.38037,-0.29956,0.02368
797,-0.06885,0.36206,0.07275
799,-0.03491,0.38672,0.07764
801,-0.08374,0.44653,0.0769
803,-0.07129,0.41211,0.09351
805,-0.05737,0.36328,0.07349
807,0.177,0.4126,-0.15039
809,0.26587,0.50073,-0.16577
811,0.27075,0.52979,-0.02686
813,0.27393,0.46021,0.1145
815,0.30615,0.24951,0.23804
817,0.51147,0.15894,0.30591
819,0.71729,-0.01733,0.30566
830,0.86548,-0.41724,0.28979
832,0.9729,-0.51294,0.28223
834,1.05957,-0.66089,0.22998
836,1.20898,-0.67822,0.2229
838,1.30054,-0.82495,0.22412
840,1.51074,-0.86987,0.19556
842,1.94727,-1.11841,-0.1521
844,1.99994,-1.31787,-0.35937
846,1.8291,-1.25537,-0.2417
848,1.93359,-0.95947,-0.28223
850,1.99994,-0.75317,-0.74438
861,0.40186,-0.72681,0.96094
863,0.58862,-0.41016,0.35742
865,0.71094,-0.31543,0.01294
867,0.8811,-0.26245,-0.20044
869,0.83472,-0.20728,-0.1333
871,0.63062,-0.24585,0.27759
873,0.50073,-0.24829,0.47778
875,0.52563,-0.15234,0.47729
877,0.76953,0.03589,0.31299
879,1.37476,0.21802,0.14722
881,1.99994,0.29736,-0.11035
883,1.99994,0.45532,0.3833
894,1.7478,-0.15771,0.11768
896,1.54297,-0.22705,0.06787
898,1.32129,-0.25635,0.02222
900,1.18018,-0.27393,-0.0376
902,1.08496,-0.302,-0.13135
904,1.00781,-0.28687,-0.1355
906,0.979,-0.26636,-0.13379
908,0.95142,-0.25171,-0.12256
910,0.88721,-0.23853,-0.11401
912,0.87524,-0.20776,-0.09692
914,0.83813,-0.21899,-0.04175
925,0.73804,-0.23486,-0.02905
927,0.72168,-0.23413,-0.03418
929,0.69775,-0.23462,0.01147
931,0.62671,-0.25562,0.02002
933,0.6145,-0.27368,-0.00439
935,0.60254,-0.28491,-0.06079
937,0.56396,-0.30347,-0.08081
939,0.55371,-0.29224,-0.06396
941,0.49243,-0.29785,-0.01587
943,0.42578,-0.27832,0.00391
945,0.45361,-0.23242,-0.03345
956,0.5022,0.02979,-0.08862
958,0.48145,0.06714,-0.06592
960,0.4458,0.11548,-0.05103
962,0.44458,0.1499,-0.05835
964,0.43848,0.17944,-0.09302
966,0.47119,0.2002,-0.16284
968,0.50708,0.20166,-0.1604
970,0.49023,0.2019,-0.12012
972,0.48804,0.20679,-0.03857
974,0.45874,0.21704,0.02856
976,0.41724,0.23022,0.05273
978,0.38477,0.24341,0.03223
989,0.32349,0.1875,0.09644
991,0.33374,0.22974,0.10913
993,0.33325,0.25439,0.13818
995,0.3479,0.2793,0.16528
997,0.41602,0.28809,0.19531
999,0.44653,0.35425,0.2085
1001,0.55981,0.42139,0.20874
1003,0.54639,0.44531,0.27222
1005,0.53613,0.51733,0.30518
1007,0.56982,0.40845,0.22266
1009,0.79224,0.15723,0.16138
1011,1.03613,0.05371,0.12012
1013,1.14624,0.021,0.14746
1024,1.85742,-0.46777,0.21338
1026,1.99994,-0.65356,0.00635
1028,1.99994,-0.91895,-0.43774
1030,1.99994,-1.12964,-1.90942
1032,1.99994,-0.58301,-2.0
1034,1.99994,0.86768,1.99994
1036,0.79272,0.66162,1.99994
1038,-0.28809,0.09424,0.80713
1040,-0.36353,-0.27368,-0.4043
1042,0.33496,-0.49292,0.40625
1044,0.77808,-0.39404,1.11328
1046,0.89575,-0.43872,0.41455
1057,1.99994,0.17871,0.06372
1059,1.99994,0.39746,1.21729
1061,1.99994,0.28442,1.54761
1063,1.83154,0.10669,1.08936
1065,1.91138,0.00439,0.69922
1067,1.99994,-0.1333,0.43799
1069,1.99994,-0.25073,0.27661
1071,1.70996,-0.39307,0.21582
1073,1.38647,-0.50928,0.27759
1075,1.23193,-0.57593,0.24194
1077,1.12598,-0.63281,0.11279
1079,1.03271,-0.65991,0.07397
1090,0.83008,-0.5083,0.18335
1092,0.74683,-0.50732,0.2251
1094,0.73804,-0.4834,0.18262
1096,0.7312,-0.46826,0.20386
1098,0.66968,-0.45435,0.10376
1100,0.62793,-0.43408,0.0625
1102,0.49536,-0.40967,0.01636
1104,0.49658,-0.37744,-0.05713
1106,0.44092,-0.3457,0.01074
1108,0.41699,-0.30249,0.04395
1110,0.41943,-0.25977,0.08276
1112,0.45288,-0.1814,0.02661
1123,0.32495,0.21582,-0.2627
1125,0.36304,0.29248,-0.13428
1127,0.4021,0.36938,-0.01538
1129,0.45679,0.44043,-0.03076
1131,0.44092,0.51489,-0.17896
1133,0.41821,0.5603,-0.34937
1135,0.31348,0.57349,-0.3291
1137,0.27051,0.60498,-0.23706
1139,0.27832,0.62671,-0.12695
1141,0.29321,0.62866,-0.11475
1143,0.3147,0.62915,-0.13379
1145,0.30786,0.62012,-0.23535
1156,0.21484,0.53149,-0.21118
1158,0.27808,0.49438,-0.19507
1160,0.34277,0.49292,-0.15649
1162,0.32178,0.50146,-0.04102
1164,0.37524,0.43726,-0.05859
1166,0.3623,0.53711,-0.0752
1168,0.24146,0.60107,-0.0022
1170,0.26245,0.51074,-0.00513
1172,0.3418,0.38794,-0.03613
1174,0.37134,0.27979,-0.02417
1176,0.39526,0.23437,0.01611
1178,0.38477,0.12354,-0.02002
1189,0.51636,-0.29102,-0.18652
1191,0.65088,-0.2854,-0.10254
1193,0.71021,-0.48315,0.0083
1195,0.98901,-0.64307,-0.0625
1197,1.26978,-0.84814,-0.14404
1199,1.47241,-1.05103,-0.20776
1201,1.93945,-1.30859,-0.2876
1203,1.99994,-1.71069,-0.65649
1205,1.99994,-1.99658,-2.0
1207,1.99994,0.06274,-2.0
1209,1.99994,1.99994,1.99994
1220,1.99994,0.54932,-1.19263
1222,1.99994,0.08496,-2.0
1224,1.73071,-0.86865,-0.53955
1226,1.42798,-0.75293,0.02148
1228,1.4187,-0.22852,0.52222
1230,1.03149,-0.21045,0.92847
1232,0.65723,-0.12939,0.89844
1234,0.64429,0.15259,0.58887
1236,0.8313,0.43726,-0.11108
1238,0.65137,0.45239,-0.40479
1240,0.88647,1.29272,0.44165
1242,-0.59814,-0.0105,0.86743
1253,0.22803,0.0896,-0.18335
1255,0.12646,0.02612,-0.45142
1257,0.24268,-0.02661,-0.19946
1259,0.32959,-0.14502,0.17847
1261,0.27319,-0.25073,0.16187
1263,0.17627,-0.34717,-0.19775
1265,0.104,-0.41333,-0.47461
1267,0.16431,-0.48779,-0.46387
1269,1.99994,-1.24243,-2.0
1271,1.99994,0.32544,-2.0
1273,1.99994,-0.04077,1.99994
1284,1.99994,-0.50464,-0.19922
1286,1.99994,-0.55835,-0.14722
1288,1.23706,-0.6272,0.28784
1290,0.67383,-0.66895,0.17383
1292,0.32471,-0.60571,-0.3562
1294,0.20605,-0.54077,-0.48267
1296,0.18945,-0.43628,-0.32983
1298,0.16528,-0.34937,-0.06299
1300,0.19458,-0.23584,-0.04102
1302,0.18799,-0.13672,-0.02393
1304,0.16504,-0.04614,-0.07813
1315,0.95312,0.16553,-0.29004
1317,1.06006,0.17139,-0.08691
1319,0.91577,0.20312,0.05737
1321,0.79761,0.24243,0.10474
1323,0.59985,0.25854,0.12915
1325,0.45166,0.28418,0.05737
1327,0.33105,0.3103,-0.00293
1329,0.34009,0.35937,-0.03906
1331,0.37622,0.36719,-0.06836
1333,0.36279,0.37207,-0.08325
1335,0.37402,0.40454,-0.13794
1337,0.36133,0.43994,-0.19434
1348,0.25732,0.52417,-0.22363
1350,0.2644,0.48486,-0.20776
1352,0.33838,0.41528,-0.17017
1354,0.49414,0.39185,-0.17065
1356,0.53955,0.43652,-0.14795
1358,0.56689,0.4646,-0.06885
1360,0.40381,0.49536,-0.04687
1362,0.43774,0.40234,-0.0188
1364,0.4104,0.39624,0.05981
1366,0.55054,0.32471,0.05151
1368,0.55371,0.43433,0.05957
1370,0.41675,0.48462,0.14917
1381,0.71362,-0.05249,-0.14307
1383,0.64746,-0.05859,-0.09399
1385,0.65454,-0.07251,-0.00317
