timestamp,ax,ay,az
219,1.02319,-0.00659,0.10742
221,1.0249,-0.00537,0.09937
223,1.01978,-0.00464,0.10278
225,1.02271,-0.01172,0.10278
227,1.02612,-0.00635,0.1106
229,1.02075,-0.00513,0.10034
231,1.01416,-0.00415,0.10059
233,1.02197,-0.00781,0.09399
235,1.01733,-0.0083,0.10205
237,1.02002,-0.0127,0.10352
239,1.02515,-0.00415,0.10571
250,1.02783,-0.01147,0.10815
252,1.01929,-0.00684,0.10034
254,1.02368,-0.01416,0.10107
256,1.02026,-0.0061,0.0979
258,1.02197,-0.01001,0.09131
260,1.01465,-0.01099,0.09717
262,1.02246,-0.01001,0.09644
264,1.02271,-0.00952,0.10425
266,1.01587,-0.00659,0.1084
268,1.02393,-0.00903,0.10132
270,1.01831,-0.0083,0.10327
272,1.02466,-0.00415,0.0896
283,1.01636,-0.00806,0.09546
285,1.01929,-0.00757,0.10352
287,1.02173,-0.00415,0.10425
289,1.02539,-0.00928,0.10303
291,1.02002,-0.01172,0.10498
293,1.02246,-0.00244,0.09937
295,1.02197,-0.00781,0.08643
297,1.02075,-0.00757,0.09595
299,1.02148,-0.0083,0.10132
301,1.02441,-0.00757,0.10083
303,1.01953,-0.01123,0.11499
305,1.02148,-0.00366,0.10596
316,1.02759,-0.01099,0.09692
318,1.02344,0.0,0.09961
320,1.01685,-0.00269,0.10156
322,1.01733,-0.00806,0.09644
324,1.0271,-0.00635,0.09888
326,1.02222,-0.00928,0.09766
328,1.02246,-0.0061,0.10156
330,1.02002,-0.00757,0.09888
332,1.02197,-0.0127,0.09155
334,1.0249,-0.01025,0.10059
336,1.02002,-0.00537,0.10181
338,1.02271,-0.01099,0.10571
349,1.01953,-0.0022,0.10083
351,1.02466,-0.01001,0.09814
353,1.02148,-0.00952,0.1062
355,1.01636,-0.00732,0.11548
357,1.01929,-0.00024,0.10327
359,1.01636,-0.0083,0.09814
361,1.02075,-0.00659,0.10303
363,1.01904,0.00146,0.09985
365,1.01904,-0.00806,0.10156
367,1.02173,-0.00537,0.10669
369,1.02197,-0.0127,0.1062
371,1.02246,-0.0105,0.10498
382,1.02393,-0.00659,0.11108
384,1.02295,0.00073,0.10059
386,1.01514,-0.00269,0.11084
388,1.021,-0.00415,0.1084
390,1.01831,0.0,0.10889
392,1.01611,-0.00098,0.10742
394,1.02173,0.00195,0.10205
396,1.01611,-0.00415,0.09814
398,1.02051,-0.00244,0.11035
400,1.02246,-0.00171,0.11035
402,1.01953,-0.00635,0.10938
404,1.02319,-0.00488,0.1062
415,1.02222,-0.00415,0.10303
417,1.02026,-0.00415,0.10742
419,1.01685,-0.00244,0.10571
421,1.01978,-0.0061,0.10425
423,1.021,-0.00635,0.10352
425,1.02271,-0.0061,0.10449
427,1.01367,-0.00708,0.10669
429,1.01929,-0.00684,0.10791
431,1.02075,-0.00757,0.10864
433,1.01636,-0.00757,0.09961
435,1.02002,-0.00903,0.10425
437,1.01929,-0.00342,0.11011
448,1.02319,-0.0061,0.10376
450,1.02246,-0.00537,0.10376
452,1.01831,-0.00415,0.10986
454,1.02173,-0.01099,0.10229
456,1.01855,-0.00391,0.10547
458,1.0166,-0.00391,0.10376
460,1.01538,-0.00708,0.09668
462,1.02075,-0.00244,0.10864
464,1.01855,-0.00366,0.09863
466,1.02271,-0.00537,0.104
468,1.01978,-0.00854,0.10156
470,1.02271,-0.00635,0.11572
481,1.01953,-0.00684,0.10425
483,1.02124,-0.00244,0.10962
485,1.01465,-0.00439,0.09912
487,1.01929,-0.00879,0.10254
489,1.01929,-0.00732,0.10449
491,1.02173,-0.00146,0.1001
493,1.01855,-0.00806,0.10425
495,1.02173,-0.00464,0.10229
497,1.01953,-0.00464,0.09619
499,1.02441,-0.00171,0.10767
501,1.02173,-0.0061,0.10156
512,1.02002,-0.00488,0.09741
514,1.02173,-0.00635,0.10498
516,1.01733,-0.00977,0.10229
518,1.021,-0.00854,0.10278
520,1.02222,-0.01074,0.09546
522,1.01685,-0.0061,0.10571
524,1.02222,-0.00488,0.09473
526,1.02051,0.0,0.09741
528,1.02563,-0.01123,0.09985
530,1.02661,-0.01074,0.104
532,1.02466,-0.00635,0.10376
534,1.02686,-0.00513,0.10449
545,1.02075,-0.01123,0.09668
547,1.01563,-0.00586,0.09546
549,1.0188,-0.00708,0.09888
551,1.02686,-0.01685,0.104
553,1.02417,-0.01123,0.10645
555,1.02173,-0.00854,0.08984
557,1.01855,-0.01123,0.09644
559,1.02222,-0.01147,0.10156
561,1.02271,-0.01465,0.09619
563,1.02051,-0.00854,0.09302
565,1.02197,-0.01367,0.09302
567,1.02368,-0.0105,0.09717
578,1.01758,-0.00903,0.09985
580,1.00952,-0.00903,0.09131
582,1.01758,-0.0105,0.09375
584,1.02344,-0.00806,0.10278
586,1.0144,-0.01392,0.10986
588,1.01514,-0.01196,0.10205
590,1.01855,-0.00708,0.10425
592,1.02563,-0.00806,0.09692
594,1.02197,-0.00439,0.09814
596,1.0249,-0.01343,0.10059
598,1.02124,-0.00977,0.10376
600,1.02344,-0.00659,0.09351
611,1.02173,-0.00342,0.10229
613,1.01904,-0.01123,0.10547
615,1.01758,-0.00293,0.09985
617,1.02344,0.00024,0.09351
619,1.02197,-0.00781,0.10327
621,1.02393,-0.00659,0.1062
623,1.02246,-0.00415,0.09521
625,1.02441,-0.00317,0.10278
627,1.02563,-0.00903,0.09668
629,1.01294,-0.00073,0.10303
631,1.02344,-0.00317,0.10034
633,1.01807,-0.00293,0.10767
644,1.02124,-0.00464,0.104
646,1.01587,-0.00537,0.10449
648,1.021,-0.00439,0.10352
650,1.02466,-0.00635,0.09692
652,1.02466,-0.00464,0.09619
654,1.02271,-0.00903,0.09595
656,1.02246,-0.00317,0.09888
658,1.02271,-0.00317,0.11035
660,1.01709,-0.00439,0.10156
662,1.01904,-0.0061,0.10669
664,1.02515,-0.0061,0.1062
666,1.02026,-0.00537,0.10254
677,1.02026,-0.01245,0.104
679,1.02124,-0.00806,0.10718
681,1.02539,-0.00635,0.104
683,1.02246,-0.00854,0.10205
685,1.02271,-0.0105,0.10059
687,1.02197,-0.00171,0.11206
689,1.02197,-0.00537,0.09961
691,1.02563,-0.01099,0.09399
693,1.02417,-0.01025,0.10303
695,1.01733,-0.00928,0.0957
697,1.02173,-0.00708,0.10938
699,1.01807,-0.00903,0.09961
710,1.02002,-0.00586,0.10986
712,1.01538,-0.01221,0.10205
714,1.01587,-0.00439,0.10474
716,1.02124,-0.00342,0.1001
718,1.01343,-0.00732,0.10864
720,1.01953,-0.00879,0.10352
722,1.02075,-0.00415,0.09839
724,1.02661,-0.01172,0.10571
726,1.02515,-0.00269,0.10083
728,1.01685,-0.00781,0.11353
730,1.02173,-0.00488,0.10889
741,1.02246,-0.00928,0.10034
743,1.02026,-0.00439,0.10059
745,1.01904,-0.00952,0.10498
747,1.01709,-0.01514,0.1062
749,1.01611,-0.00562,0.10132
751,1.02002,-0.00708,0.1062
753,1.02026,-0.00537,0.11011
755,1.0166,-0.00195,0.11353
757,1.02222,-0.00635,0.10449
759,1.0144,-0.00708,0.10083
761,1.02881,-0.00562,0.09473
763,1.02319,-0.00122,0.10669
774,1.02368,-0.0061,0.0896
776,1.0271,-0.0105,0.09717
778,1.02612,-0.00513,0.09131
780,1.02173,-0.00391,0.10229
782,1.02148,-0.00757,0.10449
784,1.02393,-0.00537,0.08984
786,1.02246,-0.0083,0.10156
788,1.02222,-0.0083,0.09619
790,1.01758,-0.00488,0.09131
792,1.02808,-0.01343,0.10571
794,1.02026,-0.00977,0.09961
796,1.02002,-0.01074,0.1084
807,1.01685,-0.00659,0.1062
809,1.02319,-0.01465,0.10156
811,1.01855,-0.00781,0.11206
813,1.02393,-0.00684,0.09668
815,1.01855,-0.00684,0.09937
817,1.02026,-0.00073,0.10083
819,1.02344,-0.00391,0.10327
821,1.02124,-0.0022,0.09741
823,1.02393,-0.01074,0.09595
825,1.02759,-0.00439,0.11133
827,1.02344,-0.0061,0.1084
829,1.02441,-0.00928,0.10059
840,1.0249,-0.00513,0.09497
842,1.02148,-0.00806,0.10449
844,1.02246,-0.00537,0.10156
846,1.02417,-0.01147,0.10107
848,1.02295,-0.0105,0.10645
850,1.0249,-0.00073,0.10278
852,1.01709,-0.00854,0.11377
854,1.02002,-0.00171,0.10376
856,1.02246,-0.00781,0.10205
858,1.02344,-0.00513,0.11108
860,1.02344,-0.0105,0.10327
862,1.021,-0.01343,0.09692
873,1.0188,-0.00024,0.10132
875,1.01953,-0.0083,0.09888
877,1.01953,-0.00513,0.10645
879,1.01953,-0.00854,0.10278
881,1.02295,-0.01074,0.10229
883,1.02832,-0.00903,0.1001
885,1.01855,-0.00952,0.09912
887,1.0188,-0.00977,0.10767
889,1.02295,-0.00415,0.09985
891,1.02637,-0.00732,0.10205
893,1.01929,-0.00806,0.10229
895,1.01636,-0.00732,0.10059
906,1.02393,-0.00977,0.09717
908,1.01855,-0.00757,0.09497
910,1.02026,-0.00635,0.10376
912,1.02222,-0.00708,0.104
914,1.01978,-0.00928,0.10669
916,1.02197,-0.00806,0.10034
918,1.02075,-0.0083,0.09985
920,1.02222,-0.0144,0.10327
922,1.01831,-0.00684,0.11108
924,1.01855,-0.00366,0.1062
926,1.02271,-0.00757,0.10425
928,1.01807,-0.00684,0.10352
939,1.02002,-0.00537,0.11011
941,1.02271,-0.00952,0.09399
943,1.01855,-0.00293,0.10718
945,1.02124,-0.01025,0.0979
947,1.02344,-0.00562,0.10278
949,1.02051,-0.00635,0.1084
951,1.01636,-0.00952,0.11035
953,1.01807,-0.00757,0.1084
955,1.01929,-0.00732,0.10596
957,1.02417,-0.00586,0.10962
959,1.01929,-0.00879,0.10449
970,1.01733,-0.00488,0.11401
972,1.02124,-0.00391,0.10327
974,1.02441,-0.00269,0.1062
976,1.02051,-0.00269,0.10107
978,1.02148,-0.00977,0.1106
980,1.0188,-0.00635,0.10718
982,1.02246,-0.00269,0.1123
984,1.01831,-0.00439,0.10107
986,1.021,-0.00269,0.10645
988,1.02344,-0.00757,0.11011
990,1.01587,-0.00757,0.09937
992,1.01855,-0.0061,0.10986
1003,1.0188,-0.00537,0.10498
1005,1.01489,-0.00513,0.10962
1007,1.01514,-0.00562,0.10547
1009,1.01636,-0.0061,0.11304
1011,1.02563,-0.00952,0.09741
1013,1.02319,-0.00781,0.10767
1015,1.021,-0.00391,0.10522
1017,1.0188,-0.00757,0.10547
1019,1.01929,-0.00977,0.10815
1021,1.01855,-0.00562,0.09351
1023,1.02124,-0.0083,0.09668
1025,1.02026,-0.00317,0.10449
1036,1.0188,-0.00879,0.09888
1038,1.02661,-0.00635,0.10669
1040,1.02197,-0.00171,0.104
1042,1.02173,-0.00854,0.0918
1044,1.02148,-0.0105,0.10229
1046,1.02393,-0.00586,0.09448
1048,1.021,-0.01538,0.10059
1050,1.02075,-0.00806,0.09448
1052,1.021,-0.0127,0.10278
1054,1.02148,-0.00391,0.10864
1056,1.02124,-0.01123,0.10278
1058,1.02539,-0.01392,0.0896
1069,1.02368,-0.00708,0.08472
1071,1.02344,-0.01416,0.10205
1073,1.0188,-0.00293,0.10205
1075,1.02246,-0.01172,0.0957
1077,1.02734,-0.01465,0.09253
1079,1.02222,-0.00854,0.104
1081,1.02295,-0.00537,0.104
1083,1.01709,-0.00342,0.10376
1085,1.02173,-0.00928,0.09546
1087,1.02515,-0.00708,0.09717
1089,1.01855,-0.01245,0.1062
1091,1.01758,-0.00684,0.10034
1102,1.0188,-0.00928,0.09375
1104,1.02148,-0.01172,0.10034
1106,1.02563,-0.00464,0.10352
1108,1.02197,-0.01001,0.10156
1110,1.02148,-0.00635,0.10303
1112,1.02295,-0.00732,0.10791
1114,1.02393,-0.00708,0.10034
1116,1.01929,-0.01074,0.10327
1118,1.01953,-0.00537,0.10303
1120,1.0166,-0.00879,0.09863
1122,1.02075,-0.01221,0.09229
1124,1.02515,-0.00708,0.10522
1135,1.02026,-0.00806,0.1106
1137,1.02173,-0.00903,0.09814
1139,1.03101,-0.00879,0.0979
1141,1.02319,-0.01514,0.10474
1143,1.01514,-0.00562,0.10596
1145,1.01172,-0.00366,0.09961
1147,1.02197,-0.01099,0.09937
1149,1.02197,-0.00781,0.10156
1151,1.02124,-0.00684,0.09766
1153,1.02441,-0.0083,0.10449
1155,1.02222,-0.00781,0.0957
1166,1.02173,-0.00903,0.09814
1168,1.02124,-0.00513,0.10083
1170,1.02441,-0.01147,0.09839
1172,1.01758,-0.00635,0.10474
1174,1.01807,-0.01147,0.10205
1176,1.02222,-0.00903,0.10913
1178,1.02344,-0.00757,0.11255
1180,1.02588,-0.00757,0.12061
1182,1.03003,-0.01074,0.09473
1184,1.02319,-0.00635,0.09839
1186,1.02075,-0.00317,0.10303
1188,1.01782,-0.00586,0.10791
1199,1.01733,-0.00122,0.10449
1201,1.01416,-0.00269,0.11304
1203,1.02002,-0.00854,0.09717
1205,1.01807,-0.01074,0.09985
1207,1.01807,-0.00708,0.10889
1209,1.02295,-0.0022,0.10059
1211,1.01904,-0.00757,0.10864
1213,1.02441,-0.00952,0.09741
1215,1.02271,0.00146,0.10449
1217,1.01904,-0.00879,0.10083
1219,1.02393,-0.01123,0.10669
1221,1.02612,-0.00024,0.10889
1232,1.02441,-0.00684,0.10107
1234,1.02124,-0.00537,0.09961
1236,1.0166,-0.00879,0.09546
1238,1.02563,-0.00635,0.10449
1240,1.01904,0.00073,0.1106
1242,1.021,-0.0083,0.10498
1244,1.01514,-0.00732,0.104
1246,1.01855,-0.00122,0.09814
1248,1.02148,0.00195,0.1062
1250,1.01855,-0.0083,0.10645
1252,1.0188,-0.0105,0.10498
1254,1.01807,-0.00977,0.10376
1265,1.02222,-0.00537,0.09888
1267,1.02466,-0.00635,0.10864
1269,1.0166,-0.0083,0.10547
1271,1.02051,-0.00757,0.09839
1273,1.02075,-0.00415,0.09839
1275,1.01855,-0.00415,0.10596
1277,1.02344,-0.00952,0.10205
1279,1.01855,-0.00684,0.10303
1281,1.02148,-0.00903,0.09692
1283,1.02368,-0.00757,0.10132
1285,1.02075,-0.01099,0.10498
1287,1.00928,-0.00342,0.10205
1298,1.01855,-0.00781,0.09082
1300,1.01953,-0.00708,0.09814
1302,1.021,-0.00806,0.10498
1304,1.01904,-0.00562,0.10376
1306,1.02344,-0.00244,0.10132
1308,1.02197,-0.01196,0.11206
1310,1.02344,-0.0083,0.1062
1312,1.02002,-0.00366,0.10156
1314,1.01758,-0.00391,0.10962
1316,1.02002,-0.00659,0.10034
1318,1.02393,-0.00952,0.09888
1320,1.02271,-0.00708,0.10229
1331,1.02295,-0.00757,0.10474
1333,1.01855,0.0,0.09863
1335,1.01465,-0.00195,0.11206
1337,1.01953,-0.00244,0.10498
1339,1.02002,-0.00854,0.10229
1341,1.01831,-0.00244,0.10645
1343,1.02026,-0.00708,0.09912
1345,1.01855,0.00098,0.10913
1347,1.01953,-0.00415,0.10645
1349,1.01929,-0.00635,0.10815
1351,1.02124,-0.00684,0.11377
1353,1.01929,-0.0061,0.10693
1364,1.02148,-0.00781,0.10645
1366,1.01782,-0.00757,0.10278
1368,1.02686,-0.0061,0.0979
1370,1.01587,-0.00903,0.10083
1372,1.0249,-0.00488,0.09595
1374,1.02734,-0.00269,0.09595
1376,1.02124,-0.00854,0.10229
