timestamp,ax,ay,az
399,1.23584,-0.25073,0.17407
401,1.57007,-0.28418,0.16357
403,1.99994,-0.34082,0.14502
405,1.99994,-0.26782,0.20508
407,1.99994,0.17969,1.0874
409,1.99994,0.41943,0.16675
411,1.47388,-0.67627,-0.37524
413,1.99994,-0.14893,0.47778
415,1.99994,0.06226,0.61523
417,1.41528,-0.22485,0.10864
419,1.11792,0.02197,0.08545
421,0.823,0.16968,0.16748
432,0.04004,0.3728,-0.27515
434,-0.20337,0.48169,-0.08984
436,-0.4458,0.57642,0.01123
438,-0.65454,0.60376,0.07275
440,-0.81201,0.63086,0.1062
442,-0.88135,0.63037,0.12305
444,-0.87476,0.62476,0.09351
446,-0.77124,0.60303,0.0376
448,-0.63647,0.55029,-0.052
450,-0.49854,0.47388,-0.11768
452,-0.39795,0.39404,-0.11914
454,-0.31934,0.31592,-0.10718
465,1.99994,-2.0,-2.0
467,1.99994,-1.55371,1.99994
469,-0.18091,0.01587,1.99994
471,-0.60986,0.29443,-2.0
473,-0.34009,0.15649,-1.00073
475,0.26294,-0.06128,0.979
477,0.42407,-0.05273,0.55884
479,0.09351,0.03979,-0.84351
481,0.02271,0.0874,-1.4165
483,0.54248,0.0708,-0.70996
485,1.66162,0.0481,0.05957
496,0.56152,-0.23926,0.29199
498,0.66089,-0.16406,-0.04028
500,0.81226,-0.08179,-0.15967
502,0.86108,-0.03857,-0.12549
504,0.8291,-0.0376,-0.05322
506,0.79199,-0.04395,0.0022
508,0.77783,-0.05542,0.03149
510,0.79004,-0.08423,0.08643
512,0.80884,-0.09619,0.07153
514,0.82129,-0.10522,0.07593
516,0.78638,-0.09717,0.14185
518,0.76392,-0.08179,0.13086
529,0.59912,-0.08911,0.03735
531,0.59497,-0.09131,0.05005
533,0.59424,-0.09448,0.03809
535,0.62378,-0.09668,0.02051
537,0.64502,-0.10522,0.02905
539,0.66211,-0.10278,0.021
541,0.6731,-0.10181,0.0415
543,0.67944,-0.09912,0.06641
545,0.65723,-0.09863,0.07568
547,0.6499,-0.09692,0.07813
549,0.61304,-0.10303,0.06787
560,0.54614,-0.06104,0.04102
562,0.54541,-0.08545,0.02954
564,0.5437,-0.10498,0.01685
566,0.56519,-0.14038,0.00366
568,0.59082,-0.17407,-0.00952
570,0.61938,-0.1958,-0.01563
572,0.61157,-0.14746,0.02222
574,0.55615,-0.08301,0.05298
576,0.52905,-0.09375,0.03516
578,0.57495,-0.16089,-0.01343
580,0.62476,-0.17896,0.0
582,0.64429,-0.16187,0.03491
593,1.00439,-0.31323,-0.02051
595,1.229,-0.34741,-0.06787
597,1.75513,-0.42163,-0.21582
599,1.99994,-0.42236,-0.77417
601,1.99994,0.14966,-2.0
603,1.99994,1.41016,1.73486
605,1.99994,1.00928,1.99994
607,0.31836,-0.9082,1.99994
609,0.41479,-0.88208,0.6709
611,1.99994,-0.17065,0.69165
613,1.99994,-0.06641,-0.85986
624,1.13428,-0.11597,0.30078
626,1.14917,-0.04224,-0.15137
628,1.13916,0.04053,-0.45312
630,1.07739,-0.05762,-0.23975
632,0.87378,-0.03125,0.05688
634,0.65503,0.07202,0.14551
636,0.4812,0.11279,0.12817
638,0.36963,0.17993,0.1167
640,0.25366,0.27075,0.1897
642,0.08398,0.34399,0.29614
644,-0.09839,0.38428,0.39648
646,-0.2522,0.4231,0.44971
648,-0.26416,0.50171,0.36304
659,0.01074,0.78613,-0.40601
661,0.04492,0.75586,-0.33716
663,0.07007,0.68066,-0.41821
665,0.09131,0.59668,-0.45557
667,0.07471,0.51196,-0.48193
669,0.06445,0.37622,-0.44629
671,0.02832,0.2771,-0.32617
673,0.03491,0.17554,-0.2561
675,0.01782,0.08545,-0.19531
677,0.00366,0.01929,-0.14087
679,-0.01636,-0.03516,-0.15869
690,0.11279,-0.19727,-0.19434
692,0.10107,-0.20679,-0.25
694,0.12231,-0.24243,-0.20752
696,0.15674,-0.26099,-0.15234
698,0.29224,-0.32446,-0.15381
700,1.99994,-2.0,-2.0
702,1.99994,-0.65283,1.99994
704,0.53003,0.28247,1.99994
706,-1.39795,-0.00684,-1.55835
708,-0.80054,0.01709,0.22046
710,-0.2312,-0.06079,1.99994
721,0.44556,0.02075,-0.23853
723,0.38232,0.0481,-0.70312
725,0.55127,0.07422,-0.4812
727,1.2395,-0.02515,-0.30396
729,1.99994,-0.10278,0.14771
731,1.99994,0.05444,0.59741
733,1.10474,0.12207,0.93018
735,0.65356,0.02271,0.86182
737,0.35229,-0.05396,0.7644
739,0.24829,-0.10327,0.68921
741,0.30591,-0.15137,0.5896
743,0.52002,-0.22192,0.4585
754,0.54883,0.07471,-0.00903
756,0.55029,0.07275,-0.09009
758,0.64648,0.03613,-0.00537
760,0.80591,-0.03784,0.06445
762,0.90356,-0.09033,0.15405
764,0.84497,-0.07349,0.26611
766,0.75,-0.06421,0.26221
768,0.65332,-0.03027,0.22876
770,0.64453,-0.03564,0.14307
772,0.64404,-0.06079,0.12988
774,0.68311,-0.08008,0.12158
776,0.71558,-0.07544,0.13745
787,0.79834,-0.07373,0.16016
789,0.81738,-0.07275,0.19922
791,0.86353,-0.0752,0.21997
793,0.93433,-0.08105,0.21143
795,1.02026,-0.08594,0.21484
797,1.18311,-0.11108,0.17407
799,1.44678,-0.15283,0.09912
801,1.93042,-0.24414,-0.02393
803,1.99994,-0.3208,-0.18115
805,1.99994,-0.19336,-0.70532
807,1.99994,0.3623,-0.48413
809,1.16016,0.72754,0.01221
820,0.90649,0.10083,-0.02441
822,0.89893,0.10913,-0.04443
824,0.79858,0.11841,0.02881
826,0.72021,0.11011,0.12671
828,0.65308,0.08936,0.17627
830,0.63867,0.09619,0.17798
832,0.69336,0.09937,0.16089
834,0.76245,0.14404,0.08472
836,0.77344,0.15771,0.00732
838,0.74487,0.12988,-0.02686
840,0.71216,0.14136,-0.0647
842,0.6355,0.14282,-0.04175
853,0.55957,0.21191,-0.04395
855,0.61719,0.22168,-0.00244
857,0.79321,0.23608,0.01929
859,1.24292,0.21362,0.18164
861,1.99994,0.0874,0.75659
863,1.99994,-0.27759,1.99994
865,1.99994,-0.03931,1.18311
867,1.19824,0.2229,-0.14087
869,1.05225,0.14282,-0.47583
871,1.34253,0.04102,-0.63721
873,1.65503,-0.04443,-0.51929
875,1.61963,-0.05371,-0.20264
886,0.92529,-0.07031,0.17676
888,0.86548,-0.07251,0.09668
890,0.81787,-0.07642,0.00342
892,0.81909,-0.07886,-0.05664
894,0.8269,-0.09399,-0.02393
896,0.83887,-0.09033,-0.03467
898,0.81665,-0.07861,-0.03027
900,0.77515,-0.07813,-0.02026
902,0.73315,-0.07715,-0.00586
904,0.71606,-0.0835,0.02295
906,0.68921,-0.08008,0.08789
917,0.59082,-0.09692,0.17554
919,0.58569,-0.08984,0.17725
921,0.58594,-0.06128,0.16528
923,0.5835,-0.04663,0.16577
925,0.59619,-0.03149,0.15527
927,0.60376,-0.0144,0.15918
929,0.61279,-0.00024,0.14795
931,0.61621,0.00854,0.15527
933,0.61035,0.02588,0.14868
935,0.61182,0.01904,0.13745
937,0.61401,0.01514,0.13672
939,0.60645,0.03784,0.12939
941,0.61328,0.04614,0.11768
952,0.59912,0.03662,0.14502
954,0.60278,0.02954,0.14209
956,0.62573,-0.02368,0.14868
958,0.68457,-0.08301,0.17163
960,0.72144,-0.11133,0.16943
962,0.73218,-0.125,0.15332
964,0.75708,-0.12329,0.12915
966,0.83862,-0.13306,0.13818
968,0.91992,-0.15234,0.15942
970,1.02515,-0.17334,0.20215
972,1.1626,-0.17871,0.21387
974,1.36011,-0.20874,0.19165
985,0.52026,0.35767,-0.40845
987,0.49121,0.18848,0.3064
989,0.49316,0.0498,-0.16162
991,0.73364,-0.03613,-0.35303
993,0.90259,-0.0625,0.05859
995,0.92749,-0.00171,0.48193
997,0.88794,0.04932,0.56567
999,0.8457,0.06494,0.35864
1001,0.80298,0.08228,0.05518
1003,0.73535,0.09546,-0.10449
1005,0.69238,0.12817,-0.15991
1007,0.62134,0.14941,-0.08008
1018,0.46802,0.28809,-0.11133
1020,0.47949,0.30005,-0.05103
1022,0.45752,0.30029,-0.10034
1024,0.44409,0.28809,-0.1377
1026,0.43433,0.25879,-0.08765
1028,0.44922,0.22046,0.07007
1030,0.61011,0.17065,0.39038
1032,1.29102,0.04004,1.02515
1034,1.99994,-0.57715,1.99994
1036,1.99994,-0.13257,1.8252
1038,1.53589,0.18823,-0.54687
1040,1.95117,0.01709,-1.07007
1051,0.97729,-0.04468,-0.10278
1053,1.15063,-0.08618,0.15527
1055,1.14746,-0.13379,0.24951
1057,0.90723,-0.11865,0.22217
1059,0.69165,-0.07593,0.11035
1061,0.59961,-0.03003,0.08008
1063,0.59741,-0.02441,0.08984
1065,0.6626,-0.03809,0.04175
1067,0.72681,-0.0481,0.02173
1069,0.74316,-0.0481,-0.02075
1071,0.70825,-0.02637,-0.02515
1073,0.66577,-0.00342,-0.00732
1084,0.72534,-0.01099,0.09888
1086,0.73145,-0.00977,0.09839
1088,0.74536,0.00537,0.09644
1090,0.74438,0.0022,0.09277
1092,0.73633,-0.00415,0.10522
1094,0.71948,0.01123,0.11548
1096,0.698,0.021,0.1189
1098,0.69385,0.01685,0.14893
1100,0.6853,0.01587,0.15723
1102,0.67334,0.02417,0.17285
1104,0.68994,-0.01465,0.18408
1119,0.79297,-0.11157,0.27783
1121,0.86353,-0.1106,0.28735
1123,0.88086,-0.12134,0.29541
1125,0.93774,-0.15356,0.28516
1127,1.03027,-0.18018,0.28857
1129,1.1272,-0.18555,0.27441
1131,1.24585,-0.18042,0.24902
1133,1.41479,-0.2063,0.18994
1135,1.71582,-0.28345,0.08032
1137,1.99994,-0.40576,-0.04272
1139,1.99994,-0.54004,-0.16455
1150,0.74683,0.19019,-0.04541
1152,0.77051,0.17163,0.02686
1154,0.6958,0.13818,0.01709
1156,0.61743,0.12134,-0.03638
1158,0.59692,0.104,-0.07666
1160,0.62354,0.08569,-0.07471
1162,0.68481,0.06909,-0.00269
1164,0.85303,0.0376,0.16528
1166,1.22339,-0.00342,0.44482
1168,1.83008,-0.07886,0.8606
1170,1.99994,-0.08618,1.18237
1172,1.70752,0.04468,0.65186
1183,1.63208,0.01929,-0.00049
1185,1.52344,0.00952,-0.02344
1187,1.36597,-0.00366,0.00635
1189,1.3208,-0.02393,0.01196
1191,1.30322,-0.04858,0.0354
1193,1.27368,-0.06885,0.03833
1195,1.22485,-0.10059,0.02588
1197,1.15527,-0.11719,-0.00342
1199,1.08789,-0.13477,-0.02783
1201,1.0332,-0.14624,-0.05713
1203,0.97705,-0.17456,-0.05371
1205,0.93848,-0.17188,-0.06201
1216,0.71851,-0.13403,-0.03369
1218,0.70703,-0.12085,-0.04004
1220,0.70044,-0.10718,-0.03125
1222,0.69775,-0.09131,-0.00806
1224,0.66797,-0.08081,0.02954
1226,0.6355,-0.06079,0.04517
1228,0.59692,-0.052,0.02759
1230,0.60693,-0.03052,0.0249
1232,0.59668,-0.02271,0.01685
1234,0.58643,-0.0271,0.02979
1236,0.60693,-0.00049,0.02539
1247,0.54712,-0.01294,0.08984
1249,0.53345,-0.01855,0.07495
1251,0.52441,-0.02808,0.07275
1253,0.51465,-0.04395,0.08618
1255,0.52124,-0.03931,0.09473
1257,0.52393,-0.04175,0.11011
1259,0.51709,-0.05396,0.11963
1261,0.51929,-0.04468,0.12598
1263,0.50806,-0.0332,0.14087
1265,0.50854,-0.0083,0.14185
1267,0.49658,0.03662,0.14673
1269,0.49487,0.06201,0.13794
1280,0.6853,-0.03198,0.17358
1282,0.72119,-0.05737,0.2439
1284,0.7478,-0.07275,0.23657
1286,0.79517,-0.10278,0.21167
1288,0.85596,-0.11865,0.2207
1290,0.93018,-0.12061,0.25
1292,1.11426,-0.16382,0.26001
1294,1.45312,-0.24048,0.29541
1296,1.99994,-0.354,0.36865
1298,1.99994,-0.54663,0.42896
1300,1.99994,-0.79346,1.12305
1302,1.99994,-0.09741,0.94971
1313,0.99609,-0.02954,0.71533
1315,0.69849,-0.00269,-0.16357
1317,0.7063,0.03931,-0.02124
1319,0.78711,0.10205,0.24292
1321,0.81958,0.11499,0.24976
1323,0.67969,0.07764,0.05151
1325,0.54126,0.04419,-0.18921
1327,0.47314,0.04224,-0.31787
1329,0.46729,0.02905,-0.35522
1331,0.46851,-0.04272,-0.33179
1333,0.46387,-0.11499,-0.29736
1335,0.40015,-0.14453,-0.19409
1346,1.68091,0.29468,-1.34155
1348,1.99994,0.08057,-0.96997
1350,1.99994,0.02954,-1.69287
1352,1.99994,0.02148,-1.79272
1354,1.20996,-0.34644,-0.70093
1356,0.64185,-0.48193,-0.021
1358,0.72192,-0.41577,0.23975
1360,1.17725,-0.32251,0.31104
1362,1.59814,-0.27002,0.29297
1364,1.58521,-0.24023,0.30542
1366,1.1272,-0.29199,0.19824
1377,0.68286,-0.18115,-0.02979
1379,0.64453,-0.15186,-0.03076
1381,0.6687,-0.06836,0.12012
1383,0.6626,-0.03735,0.1853
1385,0.6001,0.02637,0.23804
1387,0.57275,0.06226,0.23804
1389,0.54834,0.10791,0.23242
