timestamp,ax,ay,az
297,0.59253,-0.81323,-0.17383
299,0.49536,-0.74658,-0.21729
310,0.34521,0.02124,-0.61572
312,0.35229,0.07227,-0.6377
314,0.34131,0.13892,-0.63281
316,0.35181,0.18945,-0.61646
318,0.33936,0.21387,-0.55078
320,0.32935,0.20117,-0.46899
322,0.31787,0.17505,-0.3833
324,0.27832,0.12964,-0.32153
326,0.25317,0.09277,-0.24536
328,0.23511,0.04785,-0.17505
330,0.19507,0.02588,-0.1106
341,0.06274,0.146,0.29004
343,0.04468,0.16187,0.32739
345,0.01099,0.17822,0.39404
347,-0.02783,0.18677,0.45581
349,-0.07056,0.19287,0.53149
351,-0.1062,0.177,0.5752
353,-0.13696,0.146,0.60645
355,-0.16479,0.11426,0.64502
357,-0.18774,0.07031,0.64771
359,-0.22144,0.0144,0.65308
361,-0.24219,-0.04102,0.65015
363,-0.26489,-0.08984,0.65259
374,-0.24194,-0.34009,0.47925
376,-0.19336,-0.36938,0.37305
378,-0.10791,-0.40942,0.28516
380,0.07373,-0.47192,0.0459
382,0.83423,-0.7146,-0.53271
384,1.99994,-1.14746,-1.49512
386,1.99994,-1.34253,-1.67773
388,1.58569,-0.92505,-0.67969
390,0.61475,-0.37598,0.34155
392,0.28394,-0.20825,0.52637
394,0.50366,-0.30762,0.30469
405,1.99994,1.99994,-2.0
407,1.99994,-0.12524,1.99994
409,1.06104,-0.97217,1.99994
411,1.99994,0.08301,-2.0
413,1.13794,0.11133,-2.0
415,0.70703,-0.46143,1.2229
417,0.91821,-0.19165,1.88525
419,0.37256,-0.08569,0.8855
421,0.28149,-0.15332,-0.32959
423,0.40479,-0.22119,-0.35059
425,0.5127,-0.41309,0.32178
427,0.56812,-0.55615,0.80103
438,1.34351,0.11133,-0.18018
440,1.99994,0.69458,-0.85132
442,1.99994,1.17432,-1.20532
444,1.99994,1.21143,0.12329
446,1.99994,1.24585,0.52026
448,1.99994,1.28101,0.05151
450,1.99994,1.2041,-0.24219
452,1.99994,1.01074,-0.22021
454,1.99994,0.73047,-0.07349
456,1.99994,0.39136,0.10962
458,1.99994,0.0542,0.23828
460,1.85303,-0.24609,0.36304
471,0.6814,-0.87207,-0.00293
473,0.58936,-0.77295,-0.13745
475,0.49072,-0.61621,-0.28687
477,0.48511,-0.44019,-0.40161
479,0.4856,-0.27563,-0.41284
481,0.4292,-0.13721,-0.41821
483,0.38989,-0.02954,-0.42676
485,0.40479,0.0708,-0.45044
487,0.38257,0.10815,-0.45215
489,0.37891,0.12573,-0.45532
491,0.38672,0.12305,-0.45361
502,0.21704,0.00952,-0.05176
504,0.20728,0.01904,-0.0188
506,0.17456,0.06934,0.02319
508,0.15674,0.10522,0.0791
510,0.13989,0.16235,0.14551
512,0.12256,0.21118,0.20386
514,0.10107,0.26147,0.25317
516,0.06958,0.30005,0.33374
518,0.02734,0.32251,0.38745
520,0.00415,0.33911,0.42505
522,-0.02051,0.35449,0.47656
524,-0.0459,0.32788,0.521
526,-0.08105,0.3147,0.56689
537,-0.24048,0.03882,0.57642
539,-0.2605,-0.01123,0.55127
541,-0.27002,-0.06421,0.50928
543,-0.28052,-0.11792,0.44263
545,-0.29346,-0.17139,0.40674
547,-0.29224,-0.22998,0.34155
549,-0.29443,-0.2876,0.28345
551,-0.28711,-0.33496,0.23926
553,-0.28638,-0.38379,0.18115
555,-0.28589,-0.42798,0.13794
557,-0.26953,-0.4729,0.09912
568,0.29565,-0.74243,-0.29663
570,1.99994,-1.21655,-2.0
572,1.99994,-1.70215,-2.0
574,1.99994,-1.14551,-1.16431
576,1.99994,0.32544,-1.25049
578,1.99994,1.99994,-2.0
580,1.99994,-0.04687,1.99994
582,-1.49414,-1.0459,0.25146
584,0.7229,0.05762,-2.0
586,1.99994,-0.15332,0.4668
588,0.49512,-0.85986,1.99994
599,0.38599,-0.22583,-0.63184
601,0.51147,-0.32959,0.28003
603,0.67407,-0.40283,0.46118
605,0.68237,-0.48047,0.21069
607,0.72803,-0.49121,-0.15625
609,0.81738,-0.47583,-0.27466
611,1.00757,-0.5166,-0.22583
613,1.25879,-0.39771,-0.0686
615,1.5752,-0.1416,-0.03418
617,1.99994,0.1665,-0.00293
619,1.99994,0.43579,0.18872
630,1.99994,1.06665,-0.11963
632,1.99994,0.84253,0.01416
634,1.99994,0.53931,0.11475
636,1.99994,0.17871,0.20605
638,1.70605,-0.19189,0.27588
640,1.41895,-0.5127,0.26733
642,1.16162,-0.80103,0.25049
644,0.93286,-1.02686,0.15259
646,0.73828,-1.12793,0.08057
648,0.64819,-1.09692,-0.01782
650,0.57178,-0.96875,-0.18994
652,0.46924,-0.79761,-0.3501
663,0.40649,0.0686,-0.55249
665,0.39551,0.10791,-0.51538
667,0.38867,0.11108,-0.4502
669,0.36353,0.08887,-0.39746
671,0.35083,0.04834,-0.35327
673,0.34692,0.02173,-0.2771
675,0.33008,-0.0105,-0.20215
677,0.31641,-0.03052,-0.13403
679,0.28687,-0.03613,-0.08496
681,0.24292,-0.03076,-0.04199
683,0.20923,-0.01831,0.00269
685,0.17651,0.00415,0.07446
696,0.03003,0.18213,0.46021
698,0.0127,0.21899,0.5
700,-0.02441,0.25073,0.54614
702,-0.03979,0.27539,0.58081
704,-0.06836,0.28394,0.59033
706,-0.07544,0.27051,0.57642
708,-0.09863,0.23511,0.55859
710,-0.11499,0.1814,0.55029
712,-0.125,0.11499,0.521
714,-0.125,0.04395,0.50073
716,-0.1106,-0.03833,0.43823
718,-0.07495,-0.09912,0.37354
729,0.87207,-0.43188,-0.21094
731,0.65771,-0.36743,-0.07617
733,0.54565,-0.3064,0.00952
735,0.50513,-0.28613,0.02515
737,0.52734,-0.30029,0.01709
739,0.71973,-0.39795,-0.0791
741,0.96899,-0.51318,-0.22559
743,1.29785,-0.58032,-0.32666
745,1.50586,-0.6106,-0.30615
747,1.74048,-0.60669,-0.22144
749,1.99994,-0.56689,-0.13013
760,-0.03174,-1.2915,-1.14258
762,1.59619,-0.95068,1.18555
764,1.14429,-0.57593,1.99994
766,0.26978,-0.70581,1.16309
768,0.30103,-0.65356,-0.25269
770,0.4126,-0.74512,-0.1936
772,0.56958,-0.92554,0.44995
774,0.67651,-1.02295,0.43213
776,0.5415,-0.92017,0.1333
778,0.35864,-0.71289,-0.2439
780,0.3147,-0.40186,-0.41846
791,1.99994,1.39478,0.13477
793,1.93677,1.09741,0.97681
795,1.99994,0.89014,0.45435
797,1.99994,0.59546,0.19214
799,1.99994,0.31763,0.31079
801,1.85352,0.0835,0.34839
803,1.58228,-0.15161,0.32642
805,1.44727,-0.3645,0.36987
807,1.37305,-0.54248,0.24805
809,1.2793,-0.63477,0.03589
811,1.07715,-0.70044,-0.13965
813,0.85327,-0.72095,-0.21875
824,0.44678,0.09009,-0.43848
826,0.41797,0.2168,-0.4585
828,0.44995,0.30371,-0.46973
830,0.39233,0.33643,-0.57495
832,0.30005,0.3208,-0.7334
834,0.17969,0.30103,-0.8418
836,0.10645,0.29736,-0.51245
838,0.07764,0.34741,-0.03809
840,0.08496,0.38428,0.29199
842,0.1189,0.37427,0.41943
844,0.14478,0.31445,0.43774
846,0.15015,0.24829,0.35669
857,0.79956,-0.10815,0.09424
859,0.63159,-0.03735,0.15015
861,0.33984,0.15698,0.26855
863,0.17114,0.37622,0.375
865,0.10107,0.57471,0.44287
867,0.09229,0.67187,0.42822
869,0.09033,0.61255,0.38184
871,0.17285,0.48901,0.27881
873,0.21167,0.35059,0.23926
875,0.27417,0.2395,0.25391
877,0.28174,0.10913,0.25415
879,0.33813,-0.05957,0.2207
881,0.39648,-0.21436,0.1582
892,0.37427,-0.04907,-0.19702
894,0.28809,-0.06641,-0.19409
896,0.32104,-0.09546,-0.05786
898,0.39014,-0.25732,0.07349
900,0.46411,-0.28882,0.14258
902,0.59326,-0.40894,0.10425
904,0.74512,-0.5105,-0.05615
906,0.89844,-0.58276,-0.14404
908,1.02026,-0.6311,-0.11304
910,1.1709,-0.66577,-0.06323
912,1.37134,-0.65161,0.01685
923,1.87744,0.10718,0.80786
925,0.61353,-0.47876,1.87256
927,1.49194,-0.19019,0.79077
929,1.38281,0.17554,-0.64453
931,0.2937,-0.03003,-0.25635
933,0.48022,-0.14941,0.37622
935,0.73145,-0.14624,0.76904
937,0.66821,-0.25513,0.61255
939,0.56372,-0.30396,0.1272
941,0.48486,-0.35669,-0.21533
943,0.37061,-0.45435,-0.104
945,0.42139,-0.53882,0.14673
956,1.99994,0.85571,-1.08618
958,1.99994,0.70728,0.09668
960,1.73145,0.57007,0.51685
962,1.99994,0.47754,0.34961
964,1.99994,0.32275,0.2937
966,1.99994,0.13477,0.39526
968,1.71704,-0.05029,0.30518
970,1.42407,-0.22485,0.2478
972,1.21631,-0.34961,0.24683
974,1.01758,-0.42407,0.16089
976,0.66895,-0.55444,0.19336
978,0.23462,-0.74609,0.13257
989,0.63721,-0.05005,-0.68726
991,0.58252,0.10229,-0.34888
993,0.52124,0.25659,-0.24048
995,0.37988,0.39404,-0.59155
997,0.20728,0.44458,-0.78638
999,0.1731,0.48364,-0.70508
1001,0.20581,0.47046,-0.37256
1003,0.31592,0.42798,0.05127
1005,0.49023,0.36597,0.36279
1007,0.6748,0.29321,0.51465
1009,0.87646,0.23706,0.55542
1011,1.00879,0.19165,0.62622
1022,0.85278,0.20483,0.4519
1024,0.87451,0.21533,0.40552
1026,0.88916,0.23535,0.40967
1028,0.93604,0.24097,0.38843
1030,1.00586,0.23755,0.3689
1032,1.06763,0.2146,0.36011
1034,1.146,0.17236,0.38989
1036,1.21753,0.1272,0.42334
1038,1.28857,0.09009,0.46582
1040,1.34692,0.04858,0.51904
1042,1.27515,0.01172,0.65063
1044,1.18652,0.00195,0.73657
1046,1.30762,0.198,0.47412
1048,1.40381,0.37109,0.0686
1059,1.39624,-0.09863,-0.01074
1061,1.41235,0.09473,1.19531
1063,0.99561,-0.04395,-1.09277
1065,0.65381,-0.22144,-1.65308
1067,0.66772,-0.49902,-0.51538
1069,0.70581,-0.75732,0.44312
1071,0.48022,-0.90942,0.1792
1073,0.35449,-1.00562,-0.63354
1075,0.35522,-1.01147,-1.00879
1077,0.48437,-0.9834,-0.82349
1079,0.63623,-0.93164,-0.45264
1090,0.6084,-0.37012,-0.16577
1092,0.57812,-0.28711,-0.33594
1094,0.5769,-0.2124,-0.40234
1096,0.61108,-0.14697,-0.33569
1098,0.62915,-0.10083,-0.23755
1100,0.64282,-0.06836,-0.17871
1102,0.62988,-0.04736,-0.18848
1104,0.59326,-0.0354,-0.22729
1106,0.56006,-0.03442,-0.27612
1108,0.53833,-0.0271,-0.30664
1110,0.51782,-0.05127,-0.28687
1121,1.1394,-0.29224,-0.56079
1123,1.99994,-1.00342,-1.93311
1125,1.99994,-0.81445,1.90039
1127,1.62744,-0.4397,1.99994
1129,0.63428,-0.13501,1.16431
1131,0.74585,0.02783,-0.06299
1133,0.70337,0.1106,-0.25464
1135,0.54785,0.19043,-0.19287
1137,0.41699,0.24219,-0.20264
1139,0.39771,0.28857,-0.448
1141,0.51636,0.33984,-0.62769
1152,0.7085,0.15771,0.13062
1154,0.70532,0.12891,0.24243
1156,0.70825,0.12671,0.2522
1158,0.71094,0.12109,0.25659
1160,0.67749,0.12256,0.2085
1162,0.67505,0.15112,0.12915
1164,0.65942,0.20776,0.06714
1166,0.62427,0.31519,0.04687
1168,0.56787,0.3313,0.10718
1170,0.54858,0.2998,0.17334
1172,0.54248,0.28613,0.2207
1174,0.48193,0.25928,0.23486
1176,0.4917,0.17017,0.26562
1187,0.51147,-0.25342,0.47437
1189,0.54297,-0.29639,0.52197
1191,0.59326,-0.31445,0.55103
1193,0.5603,-0.35742,0.53662
1195,0.55469,-0.39624,0.45654
1197,0.54077,-0.41284,0.37085
1199,0.59131,-0.46484,0.23706
1201,0.65234,-0.47095,0.2063
1203,0.77002,-0.48096,0.14355
1205,1.04199,-0.51855,-0.02661
1207,1.34326,-0.55615,-0.1416
1209,1.60425,-0.62622,-0.36182
1220,1.50854,-0.38232,-0.73486
1222,1.66187,-0.44946,-0.96899
1224,1.72046,-0.45264,-0.95776
1226,1.84277,-0.22485,-0.70972
1228,1.96997,0.08887,-0.16943
1230,1.99994,0.21533,0.33447
1232,1.99994,0.16992,0.73291
1234,1.99994,0.07983,0.98218
1236,1.99994,-0.05664,0.80615
1238,1.94385,-0.20825,0.47461
1240,1.71802,-0.33081,0.15015
1242,1.57983,-0.37207,-0.01953
1253,1.50439,0.00562,-0.34277
1255,1.46777,0.10352,-0.29419
1257,1.41455,0.06372,-0.22803
1259,1.40356,-0.0127,-0.2207
1261,1.35083,-0.1438,-0.22827
1263,1.30811,-0.20605,-0.25586
1265,1.31665,-0.20801,-0.2666
1267,1.2876,-0.18555,-0.29614
1269,1.23877,-0.20581,-0.24316
1271,1.16089,-0.19604,-0.25195
1273,1.14258,-0.19995,-0.27588
1284,0.92676,-0.22852,-0.09937
1286,0.93677,-0.229,-0.07373
1288,0.90674,-0.19873,-0.05176
1290,0.87061,-0.17285,-0.08081
1292,0.82104,-0.1189,-0.09155
1294,0.77441,-0.05396,-0.09766
1296,0.73926,0.00024,-0.07104
1298,0.71606,0.03345,-0.06567
1300,0.66846,0.04663,-0.05957
1302,0.63135,0.02759,-0.1106
1304,0.65137,0.04932,0.0603
1315,0.57983,0.13208,0.26172
1317,0.53638,0.15723,0.26025
1319,0.47803,0.1958,0.25464
1321,0.42651,0.2417,0.27637
1323,0.37012,0.25464,0.29639
1325,0.33496,0.25928,0.32251
1327,0.2937,0.26294,0.36597
1329,0.23486,0.26343,0.38135
1331,0.18359,0.27563,0.38696
1333,0.13062,0.2771,0.36768
1335,0.08276,0.27075,0.34375
1337,0.03564,0.24951,0.30225
1339,-0.01489,0.24634,0.30371
1350,-0.10571,0.177,0.44116
1352,-0.1084,0.14771,0.46313
1354,-0.11792,0.11963,0.48071
1356,-0.10889,0.09863,0.51099
1358,-0.11206,0.0752,0.50293
1360,-0.0957,0.06323,0.48242
1362,-0.05005,0.04077,0.43677
1364,0.1543,-0.09863,0.26221
1366,1.64893,-0.70947,-0.66406
1368,1.99994,-1.7688,-1.58838
1370,1.99994,-1.51343,0.22583
1372,1.44751,-0.25928,1.06396
1383,1.99994,-0.71509,-0.01733
1385,1.99994,-0.73315,0.1687
