timestamp,ax,ay,az
161,1.02173,-0.0061,0.10669
163,1.02051,-0.0127,0.10547
174,1.01855,-0.00635,0.09741
176,1.01636,-0.00684,0.10376
178,1.02197,-0.00708,0.10376
180,1.0249,-0.00708,0.10083
182,1.02148,-0.01099,0.10815
184,1.02368,-0.00269,0.10815
186,1.01953,-0.00659,0.104
188,1.02808,-0.00635,0.10107
190,1.01978,-0.01001,0.104
192,1.02832,-0.00562,0.10693
194,1.01733,-0.00586,0.10376
196,1.02026,-0.0061,0.104
207,1.02563,-0.00391,0.09644
209,1.01855,-0.00391,0.10498
211,1.02344,-0.0127,0.10107
213,1.01904,-0.00342,0.10107
215,1.021,-0.00659,0.09863
217,1.02368,-0.00732,0.10034
219,1.02612,-0.01025,0.10742
221,1.02368,-0.00806,0.09106
223,1.02295,-0.00635,0.1062
225,1.02124,0.00098,0.10376
227,1.01929,-0.00342,0.09717
229,1.021,-0.00732,0.09375
240,1.01733,-0.01099,0.09839
242,1.02051,-0.00781,0.09937
244,1.02588,-0.00854,0.09644
246,1.02173,-0.00854,0.10718
248,1.01221,-0.00537,0.08936
250,1.01831,-0.00708,0.10254
252,1.01904,-0.00464,0.11084
254,1.0249,-0.00684,0.10107
256,1.02393,-0.01001,0.09448
258,1.02417,-0.00488,0.10303
260,1.01709,-0.00659,0.10034
262,1.02148,-0.00781,0.1084
273,1.02148,-0.00977,0.10498
275,1.01587,-0.0127,0.10815
277,1.01929,-0.01367,0.10522
279,1.02295,-0.01245,0.09644
281,1.01904,-0.0083,0.10303
283,1.02368,-0.01172,0.10986
285,1.02051,-0.00757,0.10376
287,1.02393,-0.00537,0.09961
289,1.01855,-0.01099,0.10718
291,1.01929,-0.01416,0.10571
293,1.02246,-0.00464,0.09668
295,1.02808,-0.00098,0.10205
306,1.01294,-0.0105,0.10083
308,1.02002,-0.01147,0.11548
310,1.02173,0.00269,0.1062
312,1.021,-0.00488,0.10474
314,1.01929,-0.00562,0.10547
316,1.02026,-0.00244,0.10596
318,1.02271,-0.00439,0.10913
320,1.01733,-0.00977,0.10791
322,1.01733,-0.00269,0.10254
324,1.02612,-0.00439,0.09741
326,1.01685,-0.00708,0.09888
337,1.01465,-0.00659,0.10278
339,1.0188,-0.00146,0.10645
341,1.01807,-0.00391,0.10718
343,1.02271,-0.00635,0.10791
345,1.01636,0.0,0.10327
347,1.01904,-0.00757,0.11597
349,1.02148,-0.00952,0.10669
351,1.01758,-0.00757,0.10596
353,1.02002,-0.00195,0.10449
355,1.01807,-0.00928,0.10986
357,1.02295,-0.00269,0.11035
359,1.021,-0.00806,0.10034
370,1.02295,-0.00635,0.11328
372,1.01294,-0.00977,0.10864
374,1.02441,-0.00879,0.10645
376,1.02002,-0.0061,0.10376
378,1.01733,-0.00195,0.09937
380,1.02246,-0.01172,0.09692
382,1.01807,-0.00854,0.09814
384,1.02441,-0.00098,0.11011
386,1.02051,-0.00879,0.10498
388,1.02271,-0.00757,0.10278
390,1.02075,-0.0061,0.10352
392,1.01831,-0.01172,0.09692
403,1.02368,-0.00244,0.10107
405,1.01978,-0.00781,0.10669
407,1.01709,-0.00171,0.10498
409,1.02295,0.00024,0.10645
411,1.01953,-0.00171,0.10913
413,1.02417,-0.00977,0.10083
415,1.01929,-0.00854,0.10229
417,1.02417,-0.00732,0.10303
419,1.02002,-0.00024,0.10474
421,1.02661,-0.00781,0.10327
423,1.01831,-0.00684,0.10278
425,1.01758,-0.00708,0.10278
436,1.02026,-0.00537,0.10742
438,1.01904,-0.00391,0.09497
440,1.01978,-0.00488,0.09912
442,1.01929,-0.00439,0.09351
444,1.0166,-0.01074,0.10498
446,1.01929,-0.00977,0.09814
448,1.02148,-0.00879,0.09668
450,1.01733,-0.00757,0.1062
452,1.01904,-0.00562,0.1001
454,1.021,-0.00562,0.1001
456,1.0188,-0.0061,0.09766
458,1.02222,-0.0061,0.09546
469,1.01685,-0.00391,0.09521
471,1.0249,-0.01245,0.10376
473,1.021,-0.01196,0.11182
475,1.02075,-0.00708,0.10059
477,1.02026,-0.00488,0.09595
479,1.02295,-0.01147,0.10376
481,1.01855,-0.00928,0.09741
483,1.01563,-0.01636,0.09985
485,1.02563,-0.00439,0.09448
487,1.02368,-0.00635,0.09082
489,1.01978,-0.01245,0.0957
491,1.01953,-0.00342,0.10156
502,1.02295,-0.00635,0.09106
504,1.02563,-0.01245,0.09985
506,1.01904,-0.01294,0.10034
508,1.02002,-0.00708,0.09644
510,1.0188,-0.00879,0.08765
512,1.02417,-0.00366,0.10132
514,1.0188,-0.01025,0.10376
516,1.02808,-0.01245,0.10156
518,1.02124,-0.0105,0.10205
520,1.02637,-0.00781,0.08838
522,1.02637,-0.01782,0.0979
524,1.02783,-0.00781,0.10059
535,1.02417,-0.00513,0.09717
537,1.02026,-0.00562,0.1001
539,1.02295,-0.01074,0.10669
541,1.02173,-0.01074,0.08887
543,1.01929,-0.00464,0.08569
545,1.02637,-0.00928,0.10132
547,1.01782,-0.00806,0.10303
549,1.02441,-0.01025,0.09863
551,1.01782,-0.00415,0.10229
553,1.02588,-0.01196,0.09888
555,1.02637,-0.01001,0.09473
557,1.02612,-0.00317,0.10742
568,1.0249,-0.00146,0.10181
570,1.02393,-0.00391,0.10059
572,1.02393,-0.00317,0.1062
574,1.02002,-0.00586,0.09204
576,1.02661,-0.00684,0.10303
578,1.021,-0.00928,0.0957
580,1.01978,-0.0083,0.10547
582,1.01807,-0.00732,0.0896
584,1.0271,0.00049,0.09473
586,1.02246,-0.0061,0.09741
588,1.01538,-0.00854,0.10547
590,1.02222,-0.0105,0.1062
601,1.01636,-0.00854,0.10132
603,1.02173,-0.00952,0.10327
605,1.01929,-0.00684,0.10522
607,1.01221,-0.00562,0.10815
609,1.01709,-0.00757,0.10718
611,1.02075,-0.00732,0.10815
613,1.02563,-0.00781,0.10278
615,1.02197,-0.00366,0.09497
617,1.01709,-0.00757,0.10107
619,1.01758,-0.01367,0.10303
621,1.01343,-0.00684,0.1106
632,1.01978,-0.00317,0.10449
634,1.01636,-0.00317,0.10205
636,1.01807,-0.01147,0.09668
638,1.01929,-0.00635,0.10352
640,1.01929,-0.00659,0.10742
642,1.01685,-0.00977,0.10132
644,1.02124,-0.00659,0.08813
646,1.02759,-0.00977,0.10278
648,1.02393,-0.01074,0.09961
650,1.01733,-0.00195,0.11475
652,1.01929,-0.00708,0.10229
654,1.02222,-0.0061,0.10596
665,1.01611,-0.00049,0.10303
667,1.01929,-0.00464,0.10156
669,1.02271,-0.00488,0.09985
671,1.02051,-0.00903,0.09863
673,1.02295,0.00293,0.09985
675,1.02588,-0.0061,0.10425
677,1.02393,-0.00098,0.11084
679,1.01807,-0.00952,0.0979
681,1.02417,-0.00195,0.1001
683,1.01563,-0.00049,0.10791
685,1.01733,-0.00464,0.10767
687,1.02051,-0.00659,0.09888
698,1.01831,-0.00391,0.09863
700,1.01953,-0.00586,0.09863
702,1.0188,-0.00342,0.09155
704,1.02124,-0.00879,0.10498
706,1.01758,-0.00537,0.10864
708,1.02148,-0.00293,0.10645
710,1.021,-0.00366,0.10742
712,1.02295,-0.00098,0.10181
714,1.01978,-0.00586,0.10229
716,1.01953,-0.00244,0.10327
718,1.01953,-0.00854,0.1106
720,1.02026,-0.00708,0.10352
731,1.01978,-0.0083,0.11084
733,1.02295,-0.00684,0.10889
735,1.02856,-0.00562,0.10718
737,1.02856,-0.00952,0.10376
739,1.01807,-0.01099,0.11133
741,1.02368,-0.00708,0.10059
743,1.01929,-0.00537,0.10327
745,1.0144,-0.01294,0.10132
747,1.02368,-0.00928,0.10791
749,1.02344,-0.0105,0.10059
751,1.02197,-0.00732,0.10596
753,1.02148,-0.00952,0.09229
764,1.02026,-0.0105,0.09595
766,1.02075,-0.01172,0.09277
768,1.02075,-0.0083,0.1062
770,1.01538,-0.00952,0.09131
772,1.01587,-0.01123,0.10474
774,1.01367,-0.00684,0.09473
776,1.0188,-0.00757,0.09839
778,1.01929,-0.00562,0.09985
780,1.02075,-0.01245,0.09814
782,1.02759,-0.0105,0.10229
784,1.01636,-0.0127,0.09644
786,1.02148,-0.00854,0.10107
797,1.02539,-0.00781,0.10449
799,1.01929,-0.00708,0.10767
801,1.02075,-0.00757,0.09937
803,1.01782,-0.0083,0.10132
805,1.02222,-0.0083,0.10376
807,1.02271,-0.00757,0.10132
809,1.02246,0.00122,0.09668
811,1.02051,-0.0061,0.10303
813,1.02124,-0.00293,0.1062
815,1.02368,-0.00562,0.11523
817,1.02515,-0.00781,0.09912
819,1.01758,-0.00879,0.10645
830,1.02197,-0.01074,0.09985
832,1.0166,-0.01074,0.104
834,1.02466,-0.0061,0.09546
836,1.02539,-0.00342,0.11157
838,1.02222,-0.00488,0.10278
840,1.02051,-0.00708,0.10327
842,1.0166,-0.0144,0.09326
844,1.021,-0.00708,0.09668
846,1.02246,-0.01001,0.10327
848,1.01636,-0.00464,0.10718
850,1.0249,-0.00171,0.10913
852,1.0188,-0.00464,0.0979
863,1.02393,-0.01196,0.11035
865,1.02417,-0.01147,0.10449
867,1.01831,-0.00806,0.10254
869,1.02002,-0.00684,0.09814
871,1.01294,-0.00854,0.1062
873,1.01685,-0.00537,0.09668
875,1.02002,-0.01147,0.0957
877,1.02881,-0.00342,0.1062
879,1.01929,-0.00903,0.09375
881,1.02539,-0.00708,0.09326
883,1.02075,-0.01074,0.08936
894,1.02271,-0.00854,0.11133
896,1.01929,-0.00732,0.0957
898,1.0166,-0.0127,0.10181
900,1.0271,-0.00195,0.10132
902,1.02466,-0.01123,0.10278
904,1.0188,-0.00879,0.0957
906,1.01855,-0.0061,0.10034
908,1.02075,-0.01196,0.1084
910,1.02881,-0.00879,0.10229
912,1.02515,-0.00537,0.11304
914,1.01953,-0.00513,0.10522
916,1.01782,-0.00439,0.10669
927,1.02271,-0.00854,0.09717
929,1.02246,-0.00635,0.09351
931,1.02124,-0.00684,0.10938
933,1.02075,-0.00537,0.10791
935,1.02026,-0.00635,0.10278
937,1.02124,-0.00635,0.10742
939,1.02344,-0.00391,0.10693
941,1.02295,-0.00977,0.10229
943,1.02148,-0.0061,0.11475
945,1.01929,-0.0061,0.09985
947,1.02197,-0.00562,0.10352
949,1.02002,-0.00928,0.10083
960,1.01489,-0.00806,0.10132
962,1.0144,-0.00586,0.09668
964,1.02222,-0.00317,0.10278
966,1.01904,-0.00317,0.09839
968,1.01733,-0.00732,0.09424
970,1.01782,-0.00415,0.0957
972,1.021,-0.0061,0.10986
974,1.02124,-0.00439,0.09692
976,1.01709,-0.00977,0.10815
978,1.0188,-0.00562,0.10547
980,1.01807,-0.00366,0.10571
982,1.02002,-0.00781,0.10645
993,1.01855,-0.00439,0.10913
995,1.02515,-0.01025,0.10596
997,1.02051,-0.00098,0.10303
999,1.02051,-0.00586,0.11035
1001,1.01685,-0.00562,0.10205
1003,1.01953,-0.00293,0.10229
1005,1.0188,-0.00537,0.104
1007,1.02441,-0.00684,0.11084
1009,1.02002,-0.00244,0.10474
1011,1.02734,-0.00073,0.09497
1013,1.02197,-0.00684,0.1062
1015,1.01465,-0.01172,0.10913
1026,1.02051,-0.00879,0.10059
1028,1.021,-0.0127,0.1001
1030,1.02197,-0.00952,0.10474
1032,1.02246,-0.00903,0.10449
1034,1.01831,-0.00293,0.09644
1036,1.02246,-0.01245,0.10352
1038,1.021,-0.00391,0.10083
1040,1.02051,-0.00903,0.09424
1042,1.02173,-0.00854,0.10254
1044,1.01855,-0.00537,0.11133
1046,1.01953,-0.00635,0.10083
1048,1.02026,-0.01123,0.10498
1059,1.01929,-0.01221,0.10376
1061,1.01953,-0.00488,0.104
1063,1.01782,-0.00708,0.10449
1065,1.02075,-0.00903,0.10474
1067,1.01855,-0.01099,0.10059
1069,1.0188,-0.00977,0.09985
1071,1.02271,-0.00684,0.09595
1073,1.02539,-0.01221,0.08862
1075,1.02344,-0.00977,0.09814
1077,1.02271,-0.00684,0.10498
1079,1.02466,-0.0061,0.09717
1090,1.02222,-0.00342,0.10571
1092,1.01563,-0.00537,0.10669
1094,1.0166,-0.01025,0.10425
1096,1.02124,0.00244,0.11646
1098,1.01978,0.0022,0.10498
1100,1.01782,-0.00928,0.09399
1102,1.03174,-0.00659,0.09619
1104,1.02148,-0.01147,0.0957
1106,1.01929,-0.00635,0.09595
1108,1.02051,-0.00854,0.10229
1110,1.02124,-0.00684,0.09766
1112,1.02393,-0.00684,0.09814
1123,1.02515,-0.00977,0.10278
1125,1.02124,-0.00854,0.09302
1127,1.01782,-0.00757,0.10742
1129,1.021,-0.00195,0.10181
1131,1.01758,-0.01123,0.10693
1133,1.02222,-0.00806,0.11475
1135,1.02051,-0.0083,0.10962
1137,1.02539,-0.00488,0.09326
1139,1.02271,-0.00635,0.10303
1141,1.021,-0.00366,0.09863
1143,1.02539,-0.00659,0.09766
1145,1.021,-0.00781,0.10278
1156,1.01929,-0.00806,0.10425
1158,1.02441,-0.00366,0.09692
1160,1.01733,-0.00903,0.09521
1162,1.02271,-0.00244,0.10327
1164,1.02271,-0.00903,0.09814
1166,1.02466,-0.01929,0.1001
1168,1.02686,-0.00757,0.09326
1170,1.01782,-0.01099,0.10205
1172,1.02197,-0.00781,0.10181
1174,1.01758,-0.00659,0.09863
1176,1.02588,-0.00488,0.09766
1178,1.01709,-0.00439,0.09595
1189,1.02515,-0.00977,0.0979
1191,1.02588,-0.01367,0.09961
1193,1.02319,-0.01196,0.10059
1195,1.02466,-0.01294,0.09937
1197,1.02686,-0.00439,0.09692
1199,1.01807,-0.00952,0.10474
1201,1.02563,-0.0127,0.09985
1203,1.02197,-0.01025,0.10425
1205,1.02588,0.00195,0.10303
1207,1.02637,-0.01099,0.0979
1209,1.021,-0.00781,0.09961
1211,1.01978,-0.00488,0.09521
1222,1.02246,-0.01001,0.10156
1224,1.021,-0.00562,0.09888
1226,1.02124,-0.00781,0.11157
1228,1.01709,-0.0083,0.10352
1230,1.02417,-0.00952,0.09814
1232,1.0188,-0.00977,0.09692
1234,1.01953,-0.00708,0.0979
1236,1.02173,-0.00464,0.10327
1238,1.02026,-0.00146,0.10474
1240,1.01807,-0.00171,0.11011
1242,1.02319,-0.00195,0.1001
1244,1.02271,-0.00391,0.09961
1255,1.01904,-0.00562,0.10498
1257,1.021,0.0,0.10571
1259,1.02075,-0.01025,0.10425
1261,1.01709,-0.00366,0.11255
1263,1.02051,-0.00781,0.10718
1265,1.02466,-0.00659,0.09521
1267,1.021,-0.00391,0.10498
1269,1.021,-0.00635,0.11157
1271,1.02222,-0.00415,0.10107
1273,1.02051,-0.00439,0.11035
1275,1.01538,-0.00488,0.10815
1277,1.021,-0.00903,0.10254
1288,1.01855,-0.00122,0.09888
1290,1.02051,-0.00879,0.10547
1292,1.01709,-0.01001,0.11157
1294,1.02026,-0.00659,0.1001
1296,1.02148,-0.01123,0.10889
1298,1.02051,-0.01123,0.10034
1300,1.01563,-0.01343,0.09619
1302,1.0249,-0.01147,0.09937
1304,1.02319,-0.01123,0.10107
1306,1.02563,-0.01367,0.09595
1308,1.01855,-0.01074,0.10156
1310,1.02441,-0.01538,0.10205
1321,1.01929,-0.00342,0.1001
1323,1.02393,-0.00977,0.11011
1325,1.01929,-0.00708,0.10669
1327,1.0188,-0.00391,0.10034
1329,1.02393,-0.00806,0.10449
1331,1.02051,-0.00708,0.09546
1333,1.02661,-0.00342,0.09961
1335,1.02002,-0.00684,0.11523
1337,1.02344,-0.01172,0.10352
1339,1.01709,-0.00586,0.11011
1341,1.01782,-0.01196,0.10645
1343,1.02124,-0.00732,0.10669
1354,1.02197,-0.00684,0.10913
1356,1.01685,-0.00317,0.11157
1358,1.01465,-0.0061,0.10767
1360,1.021,0.0022,0.09863
1362,1.0188,-0.00781,0.10132
1364,1.02271,-0.00195,0.09546
1366,1.02173,-0.00806,0.10376
1368,1.02124,-0.00537,0.10767
1370,1.01855,-0.00879,0.10327
1372,1.02197,-0.00293,0.11011
1374,1.02002,-0.00537,0.09912
1376,1.02026,-0.00342,0.104
