timestamp,ax,ay,az
312,-1.50122,-0.36304,-1.60913
323,1.36987,0.33447,-1.68701
325,-0.33716,-0.19312,-1.47754
327,-0.40527,-0.33398,-0.4082
329,-0.01196,-0.25903,0.71509
331,0.68506,-0.17773,1.20996
333,1.11865,-0.0686,0.79443
335,0.89673,-0.01147,-0.1709
337,0.8064,-0.09912,-0.35327
339,0.95117,-0.14307,0.06201
341,1.04907,-0.14746,0.24341
343,0.96069,-0.13745,0.34497
354,0.78662,-0.14014,0.1123
356,0.71094,-0.12549,0.01294
358,0.66919,-0.11108,-0.00781
360,0.61523,-0.09961,0.04712
362,0.55469,-0.09277,0.11011
364,0.51562,-0.09229,0.15601
366,0.49146,-0.09009,0.16187
368,0.50488,-0.07788,0.13745
370,0.52515,-0.08667,0.12988
372,0.54956,-0.06836,0.11938
374,0.58447,-0.09961,0.07593
376,0.58643,-0.13013,0.0769
387,0.53833,-0.09668,0.0813
389,0.54028,-0.09692,0.08496
391,0.52954,-0.10107,0.0708
393,0.51855,-0.12305,0.04492
395,0.52686,-0.12524,0.0271
397,0.52222,-0.11084,0.02393
399,0.48657,-0.12207,0.04053
401,0.47949,-0.15918,0.06543
403,0.50293,-0.15747,0.07813
405,0.5271,-0.17163,0.07031
407,0.54565,-0.20898,0.06519
409,0.54956,-0.22021,0.04199
420,0.54004,-0.31885,0.03491
422,0.58301,-0.34619,0.01978
424,0.5376,-0.34912,0.08081
426,0.54224,-0.39087,0.08472
428,0.62427,-0.42969,0.04663
430,0.74048,-0.41699,-0.00366
432,0.81689,-0.36426,0.00659
434,0.91064,-0.27686,0.00757
436,1.12964,-0.26807,-0.02734
438,1.61426,-0.30737,-0.17456
440,1.99994,-0.30273,-0.42651
451,1.99994,-0.28125,-0.3125
453,1.99994,-0.75903,1.15503
455,1.23608,-0.2041,1.10864
457,1.33594,0.10718,0.27563
459,1.45728,-0.00269,0.18774
461,1.16821,0.05566,0.39575
463,0.73389,0.17261,0.32178
465,0.14722,0.22949,-0.10278
467,-0.3291,0.3335,-0.33521
469,-0.70337,0.50439,-0.20093
471,-1.1521,0.62817,0.06274
473,-1.55615,0.70557,0.30127
484,-1.95703,0.81445,-0.64722
486,-1.89844,0.75464,-0.77466
488,-1.75024,0.68018,-0.93726
490,-1.62817,0.58423,-0.93359
492,-1.53491,0.48291,-0.82104
494,-1.45581,0.32837,-0.61133
496,-1.38574,0.15918,-0.42261
498,-1.30029,-0.02368,-0.27075
500,-1.15576,-0.20166,-0.16895
502,-0.83862,-0.35791,-0.17944
504,1.71509,-1.07422,-0.91846
515,-0.01807,-0.1145,0.21777
517,-0.24463,0.19556,-2.0
519,-0.36279,0.43896,-2.0
521,-0.36768,0.39893,-0.97339
523,-0.43433,0.22461,1.05737
525,0.46191,-0.11157,0.83472
527,1.99994,-0.51953,0.1377
529,1.99994,-0.40869,1.99994
531,0.62842,-0.35303,1.81909
533,0.00586,-0.35034,0.81714
535,0.16187,-0.33813,0.1106
546,1.09546,-0.06787,0.2168
548,1.33252,-0.20215,0.3374
550,1.16235,-0.26465,0.48145
552,0.76929,-0.28271,0.448
554,0.65796,-0.2417,0.21436
556,0.64893,-0.15991,0.02612
558,0.59082,-0.08594,-0.08276
560,0.5625,-0.03467,-0.10327
562,0.53149,-0.02783,-0.08301
564,0.61377,-0.06616,-0.02173
566,0.68384,-0.12939,0.06226
577,0.61768,-0.10181,0.05273
579,0.6189,-0.08569,0.02661
581,0.60156,-0.09692,0.0144
583,0.59644,-0.12451,0.00781
585,0.604,-0.13477,0.00293
587,0.61157,-0.15576,0.03467
589,0.61938,-0.15063,0.04834
591,0.6084,-0.14868,0.04932
593,0.60059,-0.14087,0.05933
595,0.58032,-0.11572,0.04175
597,0.55762,-0.13452,0.03345
599,0.5542,-0.14282,0.00513
610,0.6084,-0.25903,0.04761
612,0.61768,-0.21045,0.05225
614,0.60547,-0.16577,0.06128
616,0.60376,-0.15161,0.04077
618,0.62891,-0.19263,0.00781
620,0.66235,-0.21875,0.01025
622,0.69971,-0.27686,-0.02197
624,0.75049,-0.30981,-0.02612
626,0.83301,-0.32031,-0.04517
628,0.95898,-0.32202,-0.05859
630,1.16333,-0.30078,-0.09546
641,1.00903,-0.25269,1.99994
643,1.99994,-0.74292,1.99994
645,1.99994,-0.42554,-1.06567
647,1.99994,-0.32959,0.50073
649,1.66284,-0.25269,1.49365
651,1.40161,-0.02637,0.59009
653,1.4314,0.03076,-0.15161
655,1.31738,0.03516,-0.02563
657,1.02881,0.10034,0.2439
659,0.66211,0.19678,0.10547
661,0.30103,0.27075,-0.21582
663,-0.19629,0.39136,-0.26929
674,-1.74683,0.75293,-0.15381
676,-1.72778,0.69507,-0.25122
678,-1.68872,0.61694,-0.37598
680,-1.61694,0.53296,-0.45654
682,-1.55396,0.47827,-0.4917
684,-1.41235,0.44336,-0.59253
686,-1.31982,0.38599,-0.56567
688,-1.17017,0.27808,-0.57495
690,-1.00342,0.1272,-0.43579
692,-0.48291,-0.10034,-0.22534
694,1.99994,-2.0,-2.0
705,-0.03735,-0.15918,-1.40723
707,1.2998,0.20239,-0.93188
709,1.78979,0.34351,-0.97656
711,1.57056,0.3042,-0.65674
713,1.99994,0.09497,0.50293
715,1.99994,-0.11743,1.99994
717,0.75708,-0.24438,1.40698
719,0.22339,-0.36353,0.62036
721,0.21851,-0.375,0.13208
723,0.42627,-0.23975,-0.22583
725,0.73975,-0.10352,-0.32178
736,0.67969,-0.24023,0.12866
738,0.69604,-0.24683,0.05078
740,0.69922,-0.21753,0.08374
742,0.67041,-0.19043,0.12695
744,0.67529,-0.14673,0.12231
746,0.70142,-0.11206,0.07251
748,0.71362,-0.09766,-0.03613
750,0.6853,-0.10254,-0.05249
752,0.6355,-0.11084,-0.01563
754,0.5957,-0.12354,-0.00757
756,0.5647,-0.13574,0.01147
758,0.56738,-0.13965,0.00732
769,0.54224,-0.16553,0.00952
771,0.53491,-0.16211,0.01465
773,0.52612,-0.14502,0.00757
775,0.51514,-0.13013,0.01782
777,0.49902,-0.1167,0.00708
779,0.49146,-0.11719,-0.00439
781,0.48071,-0.13696,0.0
783,0.48779,-0.15698,-0.02539
785,0.47339,-0.17505,-0.04004
787,0.46753,-0.19385,-0.04712
789,0.46411,-0.19507,-0.03906
800,0.45068,-0.27051,-0.04761
802,0.48608,-0.28931,-0.03589
804,0.51343,-0.2605,-0.01831
806,0.47241,-0.24341,0.03906
808,0.52271,-0.23437,0.00073
810,0.59424,-0.25244,-0.01563
812,0.67334,-0.25537,-0.02759
814,0.71191,-0.24609,-0.0127
816,0.75854,-0.24341,-0.0083
818,0.83081,-0.28003,-0.01904
820,0.94092,-0.29199,0.0
831,1.99994,1.11401,1.99994
833,1.08081,-1.53369,1.99994
835,1.99994,-0.61108,0.80566
837,1.99994,-0.08179,-0.05469
839,1.99994,-0.69141,0.3374
841,1.47583,-0.2998,1.06909
843,0.98706,0.07715,0.79565
845,0.94287,0.10156,0.38599
847,1.02612,0.15894,0.10278
849,0.88208,0.2002,-0.08545
851,0.28931,0.18774,-0.08447
853,-0.25,0.2959,-0.12036
864,-1.96411,0.83179,-0.06958
866,-1.96167,0.81445,-0.21411
868,-1.9187,0.79248,-0.31787
870,-1.88281,0.7605,-0.36694
872,-1.75659,0.72217,-0.5791
874,-1.61597,0.67749,-0.70386
876,-1.53687,0.59912,-0.66235
878,-1.4187,0.48657,-0.7168
880,-1.33838,0.3396,-0.56934
882,-1.30347,0.15674,-0.34497
884,-1.21362,-0.04907,-0.11694
895,-2.0,0.52686,-2.0
897,-0.64868,-0.06445,1.66162
899,-0.20264,-0.05054,0.85352
901,-0.38452,0.29248,-2.0
903,-0.59595,0.41699,-2.0
905,-0.61841,0.30176,-0.85181
907,-0.00146,0.05811,0.73218
909,1.99994,-0.44751,-0.56177
911,1.99994,-0.24023,1.99994
913,0.83765,-0.13525,1.03125
924,0.72949,-0.01782,-0.12622
926,1.40698,0.01538,0.00562
928,1.94849,-0.01123,0.21094
930,1.39307,-0.0769,0.56567
932,0.74048,-0.22534,0.45239
934,0.46655,-0.30591,0.31543
936,0.39502,-0.33911,0.13745
938,0.45581,-0.29687,-0.02271
940,0.56201,-0.20996,-0.08105
942,0.61035,-0.14136,-0.07544
944,0.72729,-0.1001,-0.03223
946,0.79272,-0.07959,-0.02051
957,0.54614,-0.16602,-0.05029
959,0.54956,-0.1665,-0.0332
961,0.55127,-0.16772,-0.01929
963,0.56812,-0.16699,-0.00903
965,0.56812,-0.17554,0.0
967,0.55054,-0.1709,-0.021
969,0.53882,-0.15234,-0.00122
971,0.51953,-0.12305,0.0105
973,0.51392,-0.10352,0.03369
975,0.49243,-0.09253,0.03052
977,0.47974,-0.09619,0.01221
988,0.45264,-0.19165,0.01465
990,0.45068,-0.16992,-0.01221
992,0.43335,-0.18604,-0.01245
994,0.39966,-0.19849,0.00464
996,0.40186,-0.21558,-0.01758
998,0.41211,-0.21069,-0.00928
1000,0.43579,-0.2832,-0.04028
1002,0.46777,-0.33545,-0.06519
1004,0.48047,-0.33643,-0.03149
1006,0.49194,-0.31958,-0.01001
1008,0.48437,-0.31104,0.00098
1019,0.7793,-0.30786,-0.14038
1021,0.86401,-0.29761,-0.12866
1023,1.08813,-0.26733,-0.13086
1025,1.65894,-0.21411,-0.2937
1027,1.99994,0.04468,-1.1709
1029,1.99994,1.4978,-2.0
1031,1.99994,1.93115,-1.09448
1033,1.01221,-0.22363,1.99994
1035,1.99994,-1.2749,1.99994
1037,1.99994,-0.58301,-1.60181
1039,1.99994,-0.6958,-1.45142
1050,1.1355,0.01782,0.54834
1052,0.82812,0.11206,0.36328
1054,0.30908,0.15796,0.03149
1056,-0.25854,0.30029,-0.15186
1058,-0.70142,0.5166,-0.302
1060,-1.1355,0.68213,-0.18042
1062,-1.49854,0.79102,0.01074
1064,-1.72534,0.92456,0.03857
1066,-1.96265,0.99878,0.21997
1068,-1.98926,1.0144,0.02075
1070,-2.0,0.99219,-0.16919
1072,-2.0,0.93945,-0.50781
1083,-1.67798,0.41333,-0.78638
1085,-1.58887,0.30273,-0.7627
1087,-1.51294,0.1521,-0.64014
1089,-1.41992,-0.03809,-0.46606
1091,-1.31763,-0.22144,-0.35767
1093,-1.12207,-0.39038,-0.34204
1095,-0.52563,-0.59497,-0.44922
1097,1.99994,-2.0,-2.0
1099,1.99994,-1.82983,1.99994
1101,-1.51782,-0.70361,1.99994
1112,0.42041,0.61353,-0.10718
1114,-0.14038,0.56909,-1.03076
1116,-0.57764,0.35425,-0.95898
1118,0.1355,0.10059,-0.87549
1120,1.48779,-0.21191,0.17358
1122,1.99994,-0.48267,1.51733
1124,1.6665,-0.44385,1.99994
1126,0.76904,-0.26538,1.50952
1128,0.46533,-0.11475,0.73608
1130,0.58813,-0.04419,0.14453
1132,0.77905,-0.0376,-0.2312
1143,0.91699,-0.19873,0.21851
1145,0.83691,-0.19336,0.28735
1147,0.79761,-0.16553,0.23193
1149,0.75439,-0.12988,0.1377
1151,0.72827,-0.1084,0.03711
1153,0.68945,-0.07422,-0.00073
1155,0.65723,-0.06714,-0.00464
1157,0.64844,-0.07861,-0.00269
1159,0.64014,-0.10352,0.0564
1161,0.63525,-0.11768,0.06226
1163,0.62036,-0.12866,0.09082
1165,0.61938,-0.11572,0.06372
1176,0.60278,-0.14551,0.01294
1178,0.56104,-0.12158,-0.00244
1180,0.53979,-0.09766,0.0332
1182,0.54687,-0.11255,0.01392
1184,0.54419,-0.14063,0.01367
1186,0.55933,-0.18896,0.01831
1188,0.58569,-0.2334,-0.00684
1190,0.59497,-0.25146,-0.01074
1192,0.58789,-0.25024,-0.01733
1194,0.58276,-0.23462,-0.01782
1196,0.60718,-0.17798,0.00537
1207,0.67017,-0.25293,-0.02979
1209,0.64868,-0.20532,0.00244
1211,0.65723,-0.22656,-0.02368
1213,0.73999,-0.28003,-0.06885
1215,0.80615,-0.31177,-0.07056
1217,0.90991,-0.3501,-0.1001
1219,1.18115,-0.36328,-0.19385
1221,1.87671,-0.37646,-0.34521
1223,1.99994,-0.12817,-1.1333
1225,1.99994,0.64697,-2.0
1227,1.99994,1.19067,1.99994
1238,1.48169,-0.07837,1.99994
1240,1.42236,0.05713,0.72656
1242,1.27148,0.04175,-0.229
1244,1.08374,0.09473,-0.1814
1246,0.86353,0.13599,0.16895
1248,0.5957,0.15381,0.23096
1250,0.21558,0.24658,0.16724
1252,-0.16895,0.37256,0.02368
1254,-0.60352,0.51147,-0.08667
1256,-0.99683,0.63574,-0.1355
1258,-1.29907,0.71997,-0.12476
1260,-1.49658,0.74683,-0.11353
1271,-1.52222,0.4126,-0.63623
1273,-1.41162,0.40259,-0.64673
1275,-1.29736,0.37891,-0.70679
1277,-1.19629,0.32715,-0.70532
1279,-1.09912,0.21045,-0.64185
1281,-0.9021,0.05884,-0.52344
1283,0.5957,-0.35181,-0.71338
1285,1.99994,-2.0,-2.0
1287,1.99994,-1.58984,1.99994
1289,-2.0,0.31689,1.99994
1291,-2.0,0.34351,-2.0
1302,1.99994,0.04272,0.73926
1304,1.99994,-0.04199,1.99994
1306,0.85156,-0.1123,1.10815
1308,-0.13989,-0.22998,0.32764
1310,-0.17505,-0.36865,0.22388
1312,0.06421,-0.28687,0.0415
1314,0.59937,-0.10083,-0.00977
1316,1.30786,0.01587,0.21558
1318,1.59155,0.10474,0.45923
1320,0.92578,0.03613,0.21069
1322,0.44604,-0.11987,0.20752
1324,0.45166,-0.23071,0.13818
1335,0.59473,-0.13208,0.16382
1337,0.60083,-0.11304,0.05518
1339,0.67334,-0.09399,0.03491
1341,0.67163,-0.07153,0.04077
1343,0.62939,-0.08667,0.06592
1345,0.59009,-0.11865,0.10962
1347,0.5752,-0.15039,0.1394
1349,0.573,-0.18066,0.14648
1351,0.55249,-0.18311,0.1333
1353,0.57056,-0.17358,0.05859
1355,0.57739,-0.17114,0.01489
1357,0.57642,-0.15308,-0.03198
1368,0.50903,-0.12427,0.01001
1370,0.51147,-0.12549,0.01318
1372,0.50635,-0.14502,0.04102
1374,0.50781,-0.15503,0.021
1376,0.50537,-0.13574,0.01392
1378,0.48853,-0.16309,0.01099
1380,0.4895,-0.17139,0.00928
1382,0.51685,-0.20117,0.02051
1384,0.52979,-0.23828,0.02271
1386,0.53467,-0.24878,0.04395
1388,0.53125,-0.25269,0.05322
1399,0.6355,-0.31494,0.09985
1401,0.70605,-0.33472,0.09546
1403,0.78857,-0.34253,0.11792
