timestamp,ax,ay,az
216,0.66772,-0.37988,-0.31543
218,0.61597,-0.43408,-0.39453
220,0.6106,-0.43579,-0.5
231,0.68115,-0.25977,-0.16479
233,0.70947,-0.23633,-0.04321
235,0.72339,-0.22021,0.0542
237,0.73315,-0.21094,0.12402
239,0.73999,-0.20752,0.1582
241,0.74121,-0.21289,0.13818
243,0.74805,-0.21802,0.17285
245,0.75073,-0.229,0.24121
247,0.73022,-0.2229,0.32031
249,0.70093,-0.22217,0.40283
251,0.6521,-0.21021,0.43945
253,0.59937,-0.18799,0.43384
255,0.53247,-0.15479,0.43164
266,0.39478,-0.04858,0.41113
268,0.36548,-0.04102,0.38452
270,0.3562,-0.02808,0.36743
272,0.33081,-0.02979,0.34326
274,0.30688,-0.02124,0.30054
276,0.27686,-0.0127,0.27612
278,0.25122,-0.0105,0.24365
280,0.2168,-0.01563,0.19653
282,0.18188,-0.02881,0.16528
284,0.14404,-0.05542,0.12842
286,0.10352,-0.09473,0.11133
288,0.05493,-0.12622,0.09961
290,-0.00171,-0.16772,0.08521
301,-0.2019,-0.33838,-0.07764
303,-0.12915,-0.37769,-0.13696
305,0.10132,-0.46729,-0.28687
307,0.61035,-0.60107,-0.59692
309,1.25244,-0.75732,-0.89258
311,1.43042,-0.78857,-0.78003
313,0.95386,-0.63867,-0.33228
315,0.51611,-0.48291,-0.10229
317,0.32324,-0.39868,-0.02905
319,0.39307,-0.39478,-0.03687
321,0.69116,-0.41968,-0.14893
323,1.13452,-0.46973,-0.22119
334,0.39185,-1.14746,1.72217
336,1.99994,-0.09717,0.34839
338,1.99994,0.38208,-0.60815
340,0.65381,-0.81128,0.45386
342,0.97852,0.17529,-0.45825
344,-0.4707,0.23437,1.77197
346,0.86621,0.30225,-0.90356
348,1.34302,0.1731,-1.89233
350,0.71021,0.05469,-0.3291
352,0.6311,0.12817,-0.21606
354,0.64966,-0.01904,-0.57593
356,0.53687,-0.15503,-0.52344
358,0.57324,-0.08765,-0.30591
369,0.39819,-0.33545,0.14746
371,0.35864,-0.26221,0.3042
373,0.30322,-0.08057,0.35889
375,0.28149,0.20947,0.33569
377,0.31665,0.56665,0.2334
379,0.38965,0.88184,0.17456
381,0.67432,1.07642,0.07861
383,1.99994,0.75366,-0.94629
385,1.99994,1.1416,-1.61377
387,1.99994,1.08936,0.96753
389,1.06348,0.7749,1.14111
391,1.80591,0.38184,1.09937
393,1.61255,0.19604,1.12134
395,1.31201,0.08105,0.52075
406,0.79272,-0.18726,-0.43457
408,0.70215,-0.23096,-0.2356
410,0.66333,-0.2793,-0.16943
412,0.61475,-0.3103,-0.24585
414,0.57056,-0.3396,-0.36133
416,0.53906,-0.34668,-0.47485
418,0.51904,-0.33984,-0.46655
420,0.54736,-0.32837,-0.39258
422,0.57397,-0.3125,-0.27466
424,0.62524,-0.28467,-0.21045
426,0.64111,-0.25757,-0.15381
428,0.64795,-0.21045,-0.17725
439,0.65894,-0.16577,0.10181
441,0.70752,-0.17139,0.11646
443,0.72534,-0.17529,0.20117
445,0.68799,-0.18262,0.28442
447,0.63306,-0.18262,0.35278
449,0.58081,-0.16821,0.37427
451,0.53784,-0.16626,0.35742
453,0.48853,-0.14746,0.33716
455,0.44458,-0.12964,0.33545
457,0.42554,-0.11816,0.35596
459,0.38599,-0.09961,0.44653
461,0.36304,-0.07715,0.44897
463,0.32104,-0.05835,0.46265
474,0.12427,-0.09326,0.34326
476,0.08643,-0.11035,0.28394
478,0.04321,-0.12842,0.2644
480,0.01172,-0.15576,0.22656
482,-0.01611,-0.18091,0.19922
484,-0.03735,-0.21045,0.17725
486,-0.04663,-0.24316,0.10718
488,-0.00879,-0.3125,-0.00146
490,0.09106,-0.38647,-0.09814
492,0.31006,-0.46704,-0.27271
494,0.61206,-0.55859,-0.47485
496,0.87817,-0.63135,-0.59863
498,0.76562,-0.60742,-0.42505
509,0.52197,-0.5,-0.21313
511,0.80005,-0.5166,-0.33765
513,1.13428,-0.53296,-0.49023
515,1.6377,-0.49097,-0.65186
517,1.99994,-0.10864,-1.53369
519,1.99994,1.99994,-2.0
521,1.98096,1.99994,1.99994
523,-0.97144,0.16064,1.99994
525,1.0603,-0.45239,1.99994
527,1.99994,0.11011,-0.30029
529,1.5769,-1.05371,-2.0
531,0.90601,0.23462,1.99994
542,0.91626,0.00171,-0.32104
544,0.81714,-0.19897,-0.39575
546,0.67163,-0.22559,-0.25928
548,0.57666,-0.24658,-0.29053
550,0.52979,-0.27466,-0.26074
552,0.50024,-0.35059,-0.02979
554,0.5271,-0.4021,0.13794
556,0.48267,-0.48877,0.19043
558,0.41162,-0.46167,0.16919
560,0.30518,-0.29224,0.2085
562,0.23755,-0.01489,0.17505
564,0.22998,0.37622,0.17163
566,0.28491,0.7937,0.18164
577,1.63208,0.9707,1.99994
579,1.33716,0.55127,0.23804
581,1.33374,0.26074,-0.63965
583,1.24194,0.07373,0.23633
585,1.354,-0.06885,0.77051
587,1.37598,-0.25757,0.6228
589,1.24341,-0.39893,0.12793
591,1.02393,-0.36987,-0.41821
593,0.8877,-0.31299,-0.69678
595,0.75659,-0.29932,-0.62598
597,0.6499,-0.31909,-0.42896
599,0.60815,-0.33447,-0.375
601,0.54663,-0.33838,-0.38428
612,0.54321,-0.26465,-0.30835
614,0.57031,-0.23828,-0.33765
616,0.58423,-0.20581,-0.30054
618,0.59473,-0.1897,-0.12891
620,0.6272,-0.15894,-0.05884
622,0.64355,-0.14136,-0.00708
624,0.64233,-0.11865,0.00391
626,0.63135,-0.11841,-0.00317
628,0.64624,-0.11646,0.00732
630,0.6626,-0.1189,0.07935
632,0.67017,-0.12134,0.16821
634,0.72974,-0.13184,0.26758
636,0.75415,-0.14575,0.31616
647,0.50391,-0.09375,0.45361
649,0.4541,-0.07617,0.4353
651,0.41211,-0.05811,0.43066
653,0.36401,-0.05396,0.39648
655,0.32373,-0.06128,0.37183
657,0.28711,-0.06665,0.34473
659,0.27344,-0.07739,0.31714
661,0.22949,-0.07861,0.29321
663,0.18872,-0.07837,0.29028
665,0.1438,-0.08618,0.26831
667,0.10107,-0.10547,0.23315
669,0.07178,-0.13672,0.20923
671,0.02759,-0.16724,0.17529
682,-0.10474,-0.30884,0.03174
684,-0.06738,-0.38159,-0.06934
686,0.15503,-0.45923,-0.31665
688,0.56763,-0.58984,-0.56494
690,0.95972,-0.68335,-0.74951
692,1.04883,-0.66968,-0.54614
694,0.7251,-0.56104,-0.17212
696,0.48071,-0.47241,-0.04785
698,0.41284,-0.40796,0.0
700,0.53174,-0.37036,-0.07642
702,0.80908,-0.36597,-0.27393
704,1.21118,-0.39746,-0.33789
715,-0.89062,-0.64429,1.99994
717,0.85107,-0.57886,1.41724
719,1.99994,0.02759,0.13916
721,1.73071,-0.29126,0.40405
723,0.85498,-0.70093,-0.52612
725,0.80054,0.39941,0.35205
727,0.37915,0.32251,0.35547
729,1.26831,0.37866,-1.06567
731,0.9502,0.08765,-0.41528
733,0.65942,-0.01831,0.00684
735,0.57983,-0.01685,-0.18335
737,0.51831,-0.08496,-0.47681
739,0.43457,-0.14453,-0.23633
750,0.26758,-0.22388,0.26245
752,0.29321,0.12549,0.31714
754,0.3623,0.5105,0.37646
756,0.49976,0.85474,0.27979
758,1.06836,1.06982,-0.08496
760,1.99994,0.72021,-2.0
762,1.99994,1.27759,1.06934
764,1.62427,0.9978,1.99994
766,1.28394,0.62305,0.23364
768,1.54224,0.33105,-0.31445
770,1.48608,0.14966,0.51636
772,1.53198,0.03516,0.89746
774,1.63989,-0.12476,0.62744
776,1.47607,-0.22876,0.24048
787,0.63037,-0.31006,-0.55225
789,0.60986,-0.37158,-0.50781
791,0.58984,-0.39648,-0.4502
793,0.61182,-0.40527,-0.44214
795,0.62036,-0.37427,-0.45361
797,0.61865,-0.35937,-0.47437
799,0.59668,-0.33032,-0.46216
801,0.60254,-0.27881,-0.47339
803,0.62622,-0.23853,-0.43311
805,0.65723,-0.19897,-0.37524
807,0.68164,-0.16382,-0.31104
809,0.68091,-0.1416,-0.25415
820,0.60327,-0.14722,0.03418
822,0.59106,-0.14404,0.05591
824,0.56152,-0.13452,0.10327
826,0.53711,-0.11719,0.16602
828,0.5166,-0.104,0.23022
830,0.50342,-0.07715,0.26587
832,0.47437,-0.06128,0.35522
834,0.44482,-0.03394,0.39746
836,0.41309,0.01001,0.41309
838,0.36572,0.03711,0.44434
840,0.33667,0.05078,0.48242
842,0.29956,0.07593,0.52832
844,0.26782,0.07764,0.53882
846,0.22876,0.06372,0.55249
857,0.00635,-0.08057,0.41162
859,-0.03418,-0.12109,0.36768
861,-0.07471,-0.1521,0.3501
863,-0.1084,-0.19775,0.30884
865,-0.14648,-0.23486,0.30103
867,-0.17432,-0.27124,0.26758
869,-0.20435,-0.31519,0.25049
871,-0.20605,-0.35034,0.15381
873,-0.18359,-0.3999,0.07129
875,-0.03076,-0.48511,-0.09619
877,0.40039,-0.63647,-0.37891
879,1.01025,-0.80835,-0.75391
890,0.3291,-0.42969,0.01489
892,0.67773,-0.49072,-0.24609
894,1.09253,-0.5603,-0.41016
896,1.5354,-0.55127,-0.48242
898,1.99994,-0.46045,-0.49341
900,1.99994,0.1311,-1.78516
902,1.99994,1.99994,-2.0
904,1.99994,1.99994,1.99994
906,-1.60742,-0.7688,0.75488
908,0.61841,-0.56299,1.84644
910,1.99994,0.1228,1.198
912,1.54712,-0.18262,-0.28784
914,0.28394,-0.34741,-0.08179
925,0.75903,-0.08618,-0.29321
927,0.66553,-0.25415,0.06689
929,0.65967,-0.33008,-0.11621
931,0.64746,-0.34448,-0.23999
933,0.61499,-0.40527,-0.25269
935,0.56519,-0.55884,-0.11475
937,0.56372,-0.6355,0.05737
939,0.53516,-0.57861,0.15698
941,0.49072,-0.35742,0.22217
943,0.52368,-0.00391,0.24438
945,0.76221,0.43945,0.13501
947,1.79639,0.84692,-0.24902
949,1.99994,1.46045,-1.74683
960,1.76562,0.45825,0.80762
962,1.7002,0.25098,0.40771
964,1.5708,0.06567,0.05078
966,1.39282,-0.04663,-0.06714
968,1.25537,-0.08032,-0.1814
970,1.09131,-0.11719,-0.1958
972,0.90552,-0.19702,-0.17041
974,0.771,-0.27539,-0.23706
976,0.69287,-0.35034,-0.40161
978,0.62354,-0.42163,-0.51685
980,0.5564,-0.47534,-0.55103
982,0.52734,-0.47876,-0.46558
993,0.58838,-0.22095,-0.2146
995,0.59375,-0.1748,-0.14429
997,0.59399,-0.14502,-0.12354
999,0.57031,-0.1394,-0.08423
1001,0.58203,-0.13159,-0.05054
1003,0.59985,-0.13599,-0.01367
1005,0.59546,-0.14844,0.09302
1007,0.6394,-0.16089,0.12842
1009,0.68848,-0.17285,0.19775
1011,0.72998,-0.17651,0.24536
1013,0.75391,-0.18579,0.29492
1015,0.74023,-0.16455,0.33569
1017,0.68872,-0.12964,0.37915
1028,0.3584,0.00439,0.45337
1030,0.32495,0.0166,0.41626
1032,0.302,0.01855,0.39185
1034,0.26953,0.02832,0.37842
1036,0.24097,0.03345,0.37378
1038,0.20508,0.01929,0.36377
1040,0.15576,0.01782,0.34644
1042,0.10278,-0.00342,0.32495
1044,0.04517,-0.03833,0.30566
1046,-0.00024,-0.06006,0.28101
1048,-0.03638,-0.09375,0.2605
1050,-0.08545,-0.12012,0.24292
1052,-0.13306,-0.16479,0.21069
1054,-0.15649,-0.20142,0.14697
1065,-0.31226,-0.3999,-0.09961
1067,-0.27515,-0.45166,-0.15405
1069,-0.17603,-0.521,-0.20508
1071,0.20752,-0.66382,-0.54492
1073,0.99072,-0.8562,-0.91675
1075,1.6355,-0.979,-1.08521
1077,1.44678,-0.89673,-0.76538
1079,0.93628,-0.72363,-0.44409
1081,0.60645,-0.56641,-0.23901
1083,0.55103,-0.48218,-0.19653
1085,0.78271,-0.46582,-0.20435
1096,-0.64429,-0.8335,-0.80103
1098,1.99994,-0.49609,1.99994
1100,1.99994,0.18506,0.32129
1102,0.6499,-0.39941,0.99243
1104,0.40503,-0.42212,-1.46777
1106,0.62744,0.36353,-1.48877
1108,0.28711,0.41699,1.57715
1110,0.9856,0.1001,0.27295
1112,1.0979,-0.03931,-1.1582
1114,0.55396,-0.13281,-0.96411
1116,0.45654,-0.04614,-0.6001
1118,0.52979,-0.16772,-0.58911
1120,0.61841,-0.30737,-0.24707
1131,0.38306,-0.32812,0.21021
1133,0.32617,0.03149,0.21362
1135,0.33936,0.4978,0.19946
1137,0.43506,0.93799,0.19312
1139,0.77954,1.24634,0.07739
1141,1.99994,1.04443,-0.91797
1143,1.99994,1.8938,0.54077
1145,1.99994,1.59741,1.25806
1147,1.28906,1.08325,0.9082
1149,1.99994,0.60498,1.01636
1151,1.83325,0.28467,1.26196
1153,1.48804,0.09546,0.6936
1155,1.38281,-0.10352,0.07227
1157,1.32764,-0.28052,-0.12036
1168,0.63574,-0.38574,-0.3689
1170,0.57935,-0.41577,-0.37183
1172,0.53516,-0.43066,-0.40137
1174,0.50903,-0.42822,-0.47559
1176,0.48657,-0.37671,-0.5332
1178,0.50854,-0.34229,-0.53223
1180,0.5332,-0.30591,-0.41724
1182,0.58203,-0.27686,-0.36987
1184,0.61938,-0.24585,-0.33057
1186,0.62964,-0.19897,-0.27441
1188,0.64697,-0.16162,-0.28833
1190,0.63428,-0.12622,-0.2627
1201,0.62793,-0.14136,0.11572
1203,0.60742,-0.13867,0.16846
1205,0.61206,-0.14111,0.23486
1207,0.5874,-0.13184,0.28735
1209,0.56226,-0.11792,0.31177
1211,0.52002,-0.08887,0.35132
1213,0.47632,-0.05347,0.37231
1215,0.42725,-0.02881,0.43042
1217,0.37671,-0.00635,0.53101
1219,0.34619,0.00684,0.55981
1221,0.31323,0.00928,0.61157
1223,0.27148,0.01392,0.61597
1225,0.23291,0.00024,0.59717
1227,0.19946,-0.00488,0.55811
1238,-0.01758,-0.09619,0.37256
1240,-0.05859,-0.1311,0.3374
1242,-0.07715,-0.16138,0.26831
1244,-0.11719,-0.20825,0.23389
1246,-0.1355,-0.23389,0.19507
1248,-0.17114,-0.26953,0.14917
1250,-0.18628,-0.31616,0.08862
1252,-0.14282,-0.38501,-0.02295
1254,-0.00732,-0.45508,-0.13867
1256,0.28076,-0.55371,-0.37109
1258,0.7146,-0.69116,-0.87329
1260,1.09155,-0.7832,-0.81812
1271,0.40576,-0.61963,-0.17578
1273,0.68262,-0.64624,-0.37598
1275,1.177,-0.65503,-0.72925
1277,1.91943,-0.61987,-0.9231
1279,1.99994,0.23779,-2.0
1281,1.99994,1.99994,-2.0
1283,1.31299,1.92065,1.99994
1285,1.60449,1.99994,1.99994
1287,-0.854,-0.19043,-1.95288
1289,1.90063,-0.45972,-2.0
1291,1.99994,-0.55811,-0.47217
1293,1.13086,-0.74536,1.99994
1304,0.85352,-0.06689,-1.0127
1306,0.82642,-0.11816,0.05615
1308,0.96191,-0.14917,0.07007
1310,0.83813,-0.28027,0.0144
1312,0.86792,-0.37598,-0.26221
1314,0.85547,-0.53027,-0.25049
1316,0.81323,-0.80615,-0.1897
1318,0.78394,-0.86035,-0.00781
1320,0.70166,-0.75903,0.15332
1322,0.58862,-0.53735,0.20312
1324,0.60278,-0.15454,0.19702
1326,0.84692,0.36499,0.11108
1328,1.99994,0.87817,-0.21948
1339,1.95947,0.89844,0.62817
1341,1.81104,0.66748,0.67139
1343,1.75586,0.39819,0.46973
1345,1.60864,0.1394,0.22217
1347,1.38745,-0.0498,0.02075
1349,1.16113,-0.16064,-0.15991
