timestamp,ax,ay,az
225,-0.15576,1.29614,0.16895
227,-0.15527,1.37329,0.2168
229,-0.18091,1.39697,0.19482
231,-0.21899,1.42285,0.10522
233,-0.25684,1.43091,0.03271
244,0.22754,0.92017,0.27856
246,0.08618,0.8208,-0.05298
248,-0.01978,0.81494,-0.15649
250,-0.02344,0.7644,0.021
252,0.07471,0.60303,0.31104
254,0.15625,0.50317,0.34644
256,0.16626,0.49268,0.10254
258,0.10474,0.27222,-0.10742
260,0.01904,0.05664,-0.40137
262,0.00635,-0.04321,-0.39014
264,0.30908,-0.43726,0.38184
266,0.71143,-0.60986,0.96069
277,1.32983,-1.60132,-0.41382
279,1.99994,-2.0,0.26099
281,1.99994,-2.0,0.40454
283,1.99994,-2.0,0.15283
285,1.99994,-1.80591,-0.01099
287,1.99994,-1.52637,-0.53442
289,1.99994,-0.62793,-2.0
291,1.99994,1.36182,0.79712
293,0.68848,0.48193,1.98096
295,0.04272,-0.55078,1.21338
297,-0.13574,-0.82178,-0.18188
299,-0.18555,-0.86426,-0.33936
310,1.88892,-0.30176,0.58911
312,1.99994,0.17798,0.25977
314,1.99994,0.64648,-0.25146
316,1.99994,0.88428,-0.24463
318,1.99994,0.91675,0.20605
320,1.99994,0.93335,0.52783
322,1.99994,0.88086,0.53076
324,1.99994,0.79932,0.27734
326,1.99994,0.62231,0.12622
328,1.99994,0.39087,0.02563
330,1.99994,0.15186,0.15015
332,1.86035,-0.10376,0.23682
343,1.0022,-0.78589,-0.04053
345,0.93115,-0.79297,-0.13525
347,0.8396,-0.77954,-0.14038
349,0.76758,-0.74414,-0.12256
351,0.63818,-0.71313,-0.09741
353,0.58521,-0.65234,-0.15015
355,0.5061,-0.59741,-0.10889
357,0.45874,-0.53271,-0.04077
359,0.45679,-0.45166,-0.12695
361,0.42627,-0.3728,-0.32275
363,0.39819,-0.30273,-0.42139
374,0.4751,-0.073,-0.10913
376,0.40259,-0.02246,-0.23389
378,0.36157,0.0459,-0.29175
380,0.41333,0.14722,-0.19165
382,0.50732,0.22803,-0.16211
384,0.39722,0.33569,-0.10132
386,0.30566,0.46094,-0.08325
388,0.27368,0.55835,-0.02905
390,0.23145,0.67065,0.1123
392,0.20312,0.76514,0.08789
394,0.12573,0.85767,0.06177
396,0.11768,0.9292,0.07666
407,0.07007,0.96411,0.43945
409,0.03271,0.93262,0.50293
411,0.104,0.92529,0.49512
413,0.11499,0.80396,0.4895
415,0.23437,0.60815,0.51392
417,0.02295,0.80469,0.47583
419,-0.16138,1.11353,0.54932
421,-0.29199,0.89697,0.77808
423,-0.13696,0.89111,0.90088
425,-0.23169,0.79126,1.00757
427,-0.17529,0.60669,0.89478
429,-0.21899,0.50171,0.71484
440,0.40088,-0.68188,0.55518
442,0.44751,-0.74902,0.57446
444,0.69141,-0.86523,0.63477
446,0.85425,-1.07397,0.33057
448,1.05786,-1.21753,-0.0166
450,1.19995,-1.27783,-0.14551
452,1.42871,-1.33862,-0.13135
454,1.39673,-1.31909,-0.22607
456,1.57227,-1.36816,-0.39453
458,1.90552,-1.48877,-0.5332
460,1.99994,-1.48437,-0.6084
471,-0.72241,-0.5166,0.45288
473,-0.74414,-0.77588,-2.0
475,0.66187,-1.00244,0.44214
477,1.84814,-0.81885,1.66089
479,1.99994,-0.36206,-0.07178
481,1.99994,-0.05908,-1.60571
483,1.24634,-0.19263,-1.2666
485,0.87695,-0.36084,0.04395
487,0.87891,-0.27466,1.03589
489,0.69263,-0.11011,0.47168
491,0.3208,0.13647,-0.09155
502,1.99994,0.85889,1.57373
504,1.99994,0.6167,1.04419
506,1.99994,0.46045,0.55713
508,1.99994,0.33911,0.34961
510,1.99994,0.18237,0.08032
512,1.99994,-0.02905,-0.04199
514,1.74609,-0.27783,-0.07446
516,1.49878,-0.47656,-0.08081
518,1.3667,-0.62476,-0.18018
520,1.22388,-0.76733,-0.19531
522,1.09766,-0.87402,-0.09082
524,1.03198,-0.89575,0.02173
535,0.73877,-0.67969,0.12476
537,0.74072,-0.59888,0.07422
539,0.76245,-0.4917,-0.05347
541,0.79346,-0.40503,-0.25391
543,0.72437,-0.3689,-0.2605
545,0.81494,-0.32593,-0.16431
547,0.79639,-0.33887,-0.04443
549,0.7561,-0.32617,-0.10059
551,0.65601,-0.32837,-0.19922
553,0.51807,-0.30908,-0.19067
555,0.46875,-0.28198,-0.00903
566,0.23096,0.17676,0.04102
568,0.15503,0.2998,0.11133
570,0.10522,0.44238,0.01245
572,0.0835,0.57739,-0.11084
574,0.07007,0.67603,-0.11084
576,0.05566,0.79077,-0.02466
578,0.02832,0.89404,0.06934
580,-0.0105,0.97729,0.13501
582,-0.04541,1.05273,0.13208
584,-0.07495,1.12988,0.13428
586,-0.08032,1.1897,0.19141
588,-0.08032,1.22974,0.28613
599,0.58423,0.51807,0.2439
601,0.57153,0.74023,0.08936
603,0.06104,1.09253,0.24097
605,-0.00513,1.17139,0.80273
607,0.02393,1.31738,1.03687
609,-0.16748,1.32202,0.40601
611,-0.44263,1.23047,-0.2312
613,-0.38867,0.98511,0.03491
615,-0.09155,0.69263,0.67017
617,0.02246,0.51611,0.74609
619,-0.14673,0.37354,0.04687
621,-0.33496,0.16846,-0.34253
632,0.18701,-1.00122,0.37427
634,0.87866,-1.38477,0.11426
636,1.99994,-2.0,-0.13379
638,1.99994,-2.0,1.03101
640,1.99994,-1.89331,-0.12842
642,1.62354,-0.94238,-0.80737
644,1.99994,-1.2124,0.16602
646,1.99994,-1.2334,1.99994
648,1.99994,-0.23975,-0.93213
650,1.35962,-0.75049,1.99994
652,-0.53516,-0.71436,-2.0
654,0.30542,-0.7644,-2.0
665,0.06226,-0.94946,-0.41187
667,-0.04907,-0.82373,-1.00171
669,0.13599,-0.53516,-0.62744
671,0.42187,-0.14575,-0.34497
673,0.56958,0.30591,-0.30859
675,0.57983,0.85474,-0.54614
677,0.62109,1.37671,-0.61597
679,0.83545,1.85791,-0.44531
681,1.61328,1.96313,-0.31104
683,1.99994,1.2998,-2.0
685,1.99994,1.35376,1.99994
696,1.86841,-0.58374,-0.53467
698,1.53564,-0.75537,0.07056
700,1.25269,-0.92456,0.47217
702,1.09766,-1.01489,0.32617
704,0.93799,-1.09351,-0.073
706,0.84204,-1.09985,-0.36084
708,0.77979,-1.10132,-0.24121
710,0.7981,-1.06055,-0.09888
712,0.69653,-1.01367,-0.05737
714,0.59424,-0.90698,-0.24463
716,0.49683,-0.78247,-0.45801
727,0.479,-0.32935,-0.50854
729,0.41797,-0.26465,-0.55225
731,0.35742,-0.21216,-0.5874
733,0.30981,-0.18066,-0.43164
735,0.30835,-0.15234,-0.21948
737,0.31494,-0.12329,-0.06909
739,0.29346,-0.08521,-0.00757
741,0.3479,-0.02271,0.05664
743,0.37646,0.05444,0.08887
745,0.37305,0.14307,0.16187
747,0.37988,0.27222,0.24268
758,0.01538,0.8042,0.20874
760,-0.04443,0.87622,0.19287
762,-0.0918,0.91626,0.22705
764,-0.125,0.95142,0.31836
766,-0.11279,0.97388,0.46753
768,-0.10107,0.98242,0.60474
770,-0.08423,0.95874,0.69287
772,0.03149,0.84399,0.78149
774,0.34619,0.60718,0.94141
776,0.70947,0.29639,1.10205
778,0.75146,0.25488,1.09131
780,0.44897,0.4856,1.03784
782,0.14038,1.06299,0.84448
793,0.08008,0.63794,0.33838
795,-0.01904,0.49756,0.19409
797,-0.03906,0.45898,0.40991
799,-0.02661,0.25464,0.5708
801,-0.10083,0.16406,0.56958
803,-0.05054,-0.13867,0.39771
805,-0.04858,-0.19775,0.27588
807,0.04614,-0.54321,0.30737
809,0.55493,-0.9856,0.29858
811,1.34204,-1.54004,0.646
813,1.88892,-1.66528,0.79907
815,1.52612,-1.37476,0.29346
826,1.99994,-1.76587,-1.18286
828,1.99994,-1.60767,1.99994
830,1.99994,0.14233,0.92871
832,1.66382,0.21606,-2.0
834,-0.05444,-0.27783,-2.0
836,0.48755,-0.8125,-1.16797
838,1.45996,-0.72778,1.99994
840,1.76392,-0.43994,1.97534
842,1.11841,-0.39136,-0.12231
844,0.56372,-0.51465,-1.15552
846,0.66919,-0.54272,-0.64673
857,0.92676,0.59058,0.07861
859,0.97095,0.87549,0.14307
861,1.33618,1.08862,0.49121
863,1.99994,1.08936,0.86304
865,1.99994,0.82349,0.87598
867,1.99994,0.63574,0.14404
869,1.99994,0.51904,-0.11987
871,1.99994,0.37817,-0.21948
873,1.82837,0.19629,-0.48462
875,1.80225,-0.02588,-0.5564
877,1.78101,-0.22021,-0.48633
879,1.70264,-0.38623,-0.50757
890,0.95459,-0.88989,-0.11646
892,0.97144,-0.9104,-0.14624
894,0.92285,-0.89819,-0.07031
896,0.95532,-0.86084,0.00122
898,0.80054,-0.7854,-0.03003
900,0.7876,-0.68408,-0.05469
902,0.69995,-0.5752,-0.21021
904,0.53027,-0.45386,-0.36841
906,0.47705,-0.33569,-0.43506
908,0.41406,-0.22437,-0.54785
910,0.40381,-0.12427,-0.47681
921,0.31445,0.1543,-0.16382
923,0.26709,0.19897,-0.14258
925,0.22925,0.26465,-0.0791
927,0.19849,0.33911,-0.06885
929,0.17139,0.41479,-0.04858
931,0.11426,0.47998,-0.01953
933,0.08862,0.54297,0.01465
935,0.06787,0.59302,0.09155
937,0.06958,0.6543,0.13916
939,0.06714,0.72632,0.20776
941,0.0708,0.76514,0.22754
943,0.09863,0.78125,0.28003
954,0.74194,0.51782,1.23047
956,0.33789,0.80566,1.29663
958,0.21631,1.13452,1.22607
960,0.10156,1.22778,1.17627
962,0.07837,1.07617,1.09302
964,0.26221,0.96436,0.88013
966,0.16919,0.80054,0.74878
968,0.17969,0.56665,0.76758
970,0.06177,0.63037,0.83594
972,0.00488,0.43945,0.98486
974,-0.01831,0.46387,0.93652
976,0.08057,0.40698,0.76685
978,-0.03174,0.22803,0.35181
989,0.67383,-0.54541,0.80078
991,0.44604,-0.61035,0.77393
993,0.60669,-0.81689,0.03955
995,0.80078,-0.99829,-0.33179
997,0.96436,-1.14111,-0.14526
999,1.32495,-1.32202,0.15649
1001,1.64893,-1.29541,0.1958
1003,1.82202,-1.36768,-0.05542
1005,1.99994,-1.37988,-0.39551
1007,1.99994,-1.42383,-0.52686
1009,1.99994,-1.40137,-0.28833
1020,1.99994,-0.37109,-1.39648
1022,1.99994,0.10449,-0.73779
1024,1.99994,0.94214,0.53467
1026,1.90234,0.55786,-0.92017
1028,0.99927,-0.19702,-0.32886
1030,0.79468,-0.58569,-0.02515
1032,0.73608,-0.61743,0.16016
1034,0.65479,-0.43188,0.16821
1036,0.51392,-0.22998,0.24194
1038,0.51611,-0.1377,0.15527
1040,0.74219,-0.07275,0.16528
1042,1.13062,0.05542,0.36206
1053,1.99994,0.46387,-0.30859
1055,1.99994,0.40308,-0.24634
1057,1.86426,0.26123,-0.39185
1059,1.42993,0.14722,-0.44067
1061,1.27368,0.04932,-0.42334
1063,1.31128,-0.07129,-0.39453
1065,1.42773,-0.19067,-0.36353
1067,1.49512,-0.30005,-0.2229
1069,1.37378,-0.43262,-0.13159
1071,1.25366,-0.51831,-0.0127
1073,1.19263,-0.58789,0.08862
1084,0.64429,-0.58276,0.13696
1086,0.60815,-0.54199,0.05884
1088,0.57471,-0.4834,0.0498
1090,0.5105,-0.41089,-0.08618
1092,0.43408,-0.34937,-0.12183
1094,0.48535,-0.30078,-0.05054
1096,0.44238,-0.23828,-0.03833
1098,0.43213,-0.19507,-0.08228
1100,0.40381,-0.16675,-0.08936
1102,0.42603,-0.12573,0.00659
1104,0.43726,-0.09448,0.07666
1106,0.43799,-0.05371,0.17578
1117,0.24536,0.21094,-0.02148
1119,0.20166,0.26074,-0.03101
1121,0.18408,0.32227,0.02075
1123,0.21826,0.3772,0.07959
1125,0.20361,0.44043,0.04053
1127,0.20386,0.50366,-0.00562
1129,0.20312,0.54785,-0.03076
1131,0.19189,0.573,0.01758
1133,0.1958,0.60034,0.1123
1135,0.16357,0.61841,0.20825
1137,0.11841,0.61255,0.27563
1139,0.06006,0.58276,0.32617
1150,-0.15894,0.86133,0.42798
1152,0.00732,0.75879,0.53003
1154,0.03101,0.71997,0.49829
1156,0.1958,0.54565,0.47559
1158,0.22729,0.396,0.53833
1160,0.33203,0.24951,0.70264
1162,0.36206,0.18823,0.71118
1164,0.2002,-0.00146,0.6416
1166,0.31543,-0.31177,0.58887
1168,0.24512,-0.23193,0.7749
1170,0.24902,-0.38721,0.79126
1172,0.27148,-0.39526,0.68408
1174,0.42407,-0.61206,0.64014
1185,1.99994,-1.37939,-1.07349
1187,1.99994,-1.448,-2.0
1189,1.15698,1.53638,1.99994
1191,0.93677,0.87451,1.99994
1193,0.87207,-0.71582,1.99994
1195,0.49634,-1.25415,1.99994
1197,-0.2041,-1.2854,0.68701
1199,-0.2876,-0.92773,0.3064
1201,0.20288,-0.49194,1.3772
1203,0.76245,-0.30884,1.51807
1205,0.9729,-0.44287,0.94214
1216,0.58789,-0.67944,-0.35742
1218,0.5957,-0.5332,-0.46021
1220,-0.13574,0.75415,1.33105
1222,0.26587,1.82446,1.99994
1224,1.55615,0.66602,-0.75952
1226,1.99994,0.78125,-2.0
1228,1.99994,1.99994,0.74487
1230,1.99994,0.82178,1.57178
1232,1.8418,0.0752,0.7019
1234,1.47412,0.07275,0.104
1236,1.77173,-0.0144,-0.0874
1238,1.99994,-0.30127,-0.14478
1249,0.73706,-1.13916,-0.02441
1251,0.6228,-1.12549,-0.12109
1253,0.49976,-1.05933,-0.16602
1255,0.50586,-0.99243,-0.14844
1257,0.56885,-0.86499,-0.1958
1259,0.49951,-0.74463,-0.24438
1261,0.50708,-0.61328,-0.3667
1263,0.53247,-0.46533,-0.19897
1265,0.55615,-0.3479,-0.2832
1267,0.55493,-0.2749,-0.39429
1269,0.53931,-0.22217,-0.43335
1280,0.80225,-0.1582,-0.21631
1282,0.78271,-0.12476,-0.06934
1284,0.81201,-0.06958,0.09253
1286,0.7063,0.01611,0.1665
1288,0.5271,0.125,-0.05249
1290,0.38086,0.22168,-0.46484
1292,0.28052,0.29053,-0.58374
1294,0.11108,0.35718,-0.56079
1296,0.1499,0.41431,-0.21631
1298,0.2041,0.48071,0.1687
1300,0.26709,0.56372,0.38745
1302,0.16284,0.68311,0.1145
1313,0.20825,1.20557,0.30322
1315,0.13281,1.24976,0.30688
1317,0.0686,1.229,0.34009
1319,0.06421,1.19214,0.39087
1321,0.04663,1.14209,0.37061
1323,0.0603,1.16797,0.31543
1325,-0.05347,1.11548,0.2417
1327,-0.00635,0.99536,0.25098
1329,0.06396,0.5874,0.34326
1331,0.20557,1.07788,0.27271
1333,-0.09009,1.3147,0.1665
1335,-0.34668,1.31836,-0.20898
1337,-0.30151,1.04834,-0.1499
1348,-0.09937,-0.00171,0.26172
1350,0.04395,-0.13696,0.80273
1352,-0.00757,-0.30811,0.89648
1354,-0.04004,-0.44214,0.57739
1356,-0.08105,-0.62036,0.2229
1358,0.1416,-0.87354,0.41284
1360,0.50879,-1.18994,0.72852
1362,0.82544,-1.2749,1.03442
1364,0.91235,-1.37964,0.78101
1366,1.06982,-1.51733,0.47241
1368,1.58569,-1.72314,0.6001
1379,-0.37329,0.17603,-2.0
1381,0.94702,-0.70654,-2.0
1383,1.99994,-1.07275,1.36475
1385,1.08057,-0.91211,0.39014
