timestamp,ax,ay,az
452,1.02173,-0.01147,0.1084
454,1.01782,-0.01245,0.09692
456,1.0249,-0.01025,0.09644
458,1.02588,-0.00635,0.10498
460,1.02026,-0.00854,0.09668
462,1.0166,-0.01123,0.09863
464,1.02222,-0.00342,0.10132
475,1.02197,-0.00415,0.10767
477,1.02368,-0.00391,0.09741
479,1.02588,-0.00781,0.10229
481,1.01855,-0.00391,0.10156
483,1.02612,-0.00781,0.09619
485,1.01758,-0.00537,0.09766
487,1.01831,-0.00635,0.10327
489,1.01709,-0.00854,0.1001
491,1.02075,-0.00366,0.10352
493,1.02319,-0.00879,0.1001
495,1.02051,-0.0061,0.09741
497,1.01392,-0.00879,0.09863
508,1.01978,-0.00781,0.09839
510,1.01733,-0.0083,0.10278
512,1.0188,-0.00073,0.10474
514,1.01733,-0.00781,0.10669
516,1.02075,-0.0105,0.09717
518,1.01953,-0.01147,0.10229
520,1.02197,-0.00684,0.10693
522,1.01758,-0.00903,0.09717
524,1.01904,-0.00464,0.10547
526,1.01929,-0.00977,0.10791
528,1.01929,-0.00488,0.1123
530,1.02246,-0.00586,0.09863
541,1.01782,-0.00293,0.10571
543,1.02124,-0.00635,0.10278
545,1.02075,-0.01099,0.10034
547,1.01904,-0.0061,0.10303
549,1.02124,-0.01147,0.1062
551,1.0188,-0.00342,0.10498
553,1.01733,-0.00415,0.09619
555,1.01685,-0.00562,0.10474
557,1.02002,-0.01367,0.10156
559,1.01709,-0.00635,0.10205
561,1.01709,-0.00635,0.09985
572,1.01611,-0.00952,0.10059
574,1.0188,-0.01343,0.10742
576,1.02417,-0.00928,0.10107
578,1.01636,-0.0083,0.10156
580,1.02637,-0.00781,0.10767
582,1.0166,-0.00537,0.10205
584,1.01709,-0.00562,0.10303
586,1.02173,-0.01465,0.10718
588,1.02661,-0.0083,0.09521
590,1.021,-0.01099,0.09521
592,1.02368,-0.00415,0.10571
594,1.02075,-0.00757,0.10132
605,1.02393,-0.00244,0.0979
607,1.02368,-0.00635,0.09766
609,1.02246,-0.00586,0.10449
611,1.01758,-0.00684,0.10132
613,1.02124,-0.00903,0.09595
615,1.02368,-0.00757,0.09766
617,1.02344,-0.01025,0.10596
619,1.02881,-0.01099,0.09644
621,1.0166,-0.00562,0.08838
623,1.02173,-0.00928,0.10181
625,1.01855,-0.00366,0.10791
627,1.02441,-0.00659,0.09985
638,1.01953,-0.00757,0.10132
640,1.01978,-0.00049,0.1001
642,1.02148,-0.00513,0.10645
644,1.02246,-0.00415,0.09473
646,1.01611,-0.00513,0.10278
648,1.02051,-0.0083,0.10913
650,1.02002,-0.00269,0.09937
652,1.01636,-0.00317,0.10303
654,1.02417,-0.00537,0.0957
656,1.02124,-0.00659,0.10596
658,1.02124,-0.00562,0.10571
660,1.02075,-0.00635,0.09033
671,1.02832,-0.00684,0.10132
673,1.02173,-0.00903,0.10034
675,1.02368,-0.00854,0.10352
677,1.02173,-0.00757,0.10547
679,1.02368,-0.00854,0.10474
681,1.01758,-0.00537,0.1001
683,1.01733,-0.00391,0.10986
685,1.02246,-0.00757,0.10132
687,1.02148,-0.01172,0.09229
689,1.02246,-0.00488,0.10742
691,1.02197,-0.01025,0.09961
693,1.02173,-0.00586,0.10498
704,1.02783,-0.00757,0.10278
706,1.02319,-0.01172,0.09985
708,1.02246,-0.01636,0.10107
710,1.021,-0.00854,0.09985
712,1.01807,-0.01245,0.0979
714,1.02539,-0.0105,0.10059
716,1.02271,-0.01074,0.11792
718,1.01782,-0.01147,0.10156
720,1.02466,-0.00928,0.10352
722,1.02075,-0.0105,0.10059
724,1.01978,-0.01245,0.09961
726,1.02734,-0.00928,0.09961
737,1.01929,-0.00488,0.10083
739,1.01855,-0.00293,0.10571
741,1.01709,-0.00952,0.10181
743,1.02026,-0.00854,0.104
745,1.01953,-0.00781,0.10229
747,1.02124,-0.0022,0.09839
749,1.01807,-0.0061,0.10913
751,1.01611,-0.00708,0.10327
753,1.02368,-0.0083,0.09912
755,1.01611,-0.00806,0.10718
757,1.01733,-0.00415,0.10181
768,1.02002,-0.00757,0.10498
770,1.02319,-0.00464,0.10254
772,1.02271,-0.00366,0.10229
774,1.02393,-0.00488,0.10156
776,1.02563,0.00171,0.10229
778,1.02075,-0.00391,0.1106
780,1.01807,-0.00488,0.10278
782,1.02026,-0.00781,0.10571
784,1.02661,-0.00757,0.11206
786,1.01978,-0.00684,0.11084
788,1.01587,-0.00073,0.10718
790,1.0127,-0.0061,0.10205
801,1.01782,-0.00781,0.09912
803,1.02295,-0.00586,0.10229
805,1.02002,-0.0105,0.10596
807,1.01929,-0.00854,0.09521
809,1.02441,-0.01318,0.1001
811,1.02124,-0.00708,0.09473
813,1.01807,-0.0022,0.09937
815,1.01855,-0.0105,0.10254
817,1.02661,-0.0083,0.1062
819,1.0188,-0.01489,0.09839
821,1.01685,-0.00708,0.10645
823,1.02344,-0.00903,0.09741
834,1.01587,-0.01172,0.09424
836,1.02124,-0.0127,0.10571
838,1.01978,-0.00146,0.10498
840,1.02661,-0.01123,0.10132
842,1.02026,-0.00562,0.10107
844,1.02271,-0.00366,0.104
846,1.01855,-0.00488,0.0918
848,1.01392,-0.01294,0.10205
850,1.02173,-0.01416,0.10229
852,1.02051,-0.01172,0.1084
854,1.02222,-0.00928,0.10327
856,1.02148,-0.00928,0.1001
867,1.02808,-0.00903,0.10498
869,1.021,-0.0083,0.10425
871,1.01733,-0.0022,0.10059
873,1.01953,-0.00757,0.09961
875,1.01758,-0.00195,0.10913
877,1.01733,-0.00562,0.10059
879,1.01929,-0.00073,0.11133
881,1.02173,-0.00293,0.10791
883,1.02197,-0.00781,0.10889
885,1.01855,-0.00098,0.10913
887,1.02173,-0.00464,0.09912
889,1.01978,-0.00366,0.10474
900,1.02441,-0.00269,0.10376
902,1.02637,-0.01245,0.10986
904,1.01782,-0.0127,0.10425
906,1.02417,-0.00342,0.10889
908,1.02197,-0.00757,0.1062
910,1.01831,-0.00366,0.10376
912,1.02051,-0.00171,0.11499
914,1.02832,-0.00171,0.10571
916,1.021,-0.00586,0.09839
918,1.02002,-0.00391,0.11328
920,1.02124,-0.00269,0.09448
922,1.02612,-0.00513,0.10596
933,1.021,-0.00708,0.104
935,1.02368,-0.00732,0.10547
937,1.01685,-0.00537,0.09888
939,1.01587,-0.01416,0.0979
941,1.01904,-0.01123,0.09741
943,1.01587,-0.01025,0.09082
945,1.02319,-0.01025,0.09644
947,1.02783,-0.00684,0.10132
949,1.02246,-0.01343,0.09497
951,1.02588,-0.01001,0.09497
953,1.01855,-0.01514,0.10229
955,1.02124,-0.00415,0.10815
966,1.021,-0.01343,0.09595
968,1.01807,-0.01196,0.09961
970,1.02563,-0.00684,0.09717
972,1.02222,-0.01123,0.0979
974,1.02295,-0.01343,0.10938
976,1.01904,-0.01074,0.09741
978,1.02173,-0.00488,0.1001
980,1.02148,-0.01758,0.10815
982,1.02222,-0.00903,0.10205
984,1.02197,-0.00244,0.10547
986,1.01904,-0.00806,0.09106
997,1.02344,-0.00903,0.10474
999,1.02222,-0.01123,0.09985
1001,1.01831,-0.00928,0.10913
1003,1.02417,-0.0083,0.10669
1005,1.01953,-0.01099,0.09766
1007,1.01953,-0.00928,0.10327
1009,1.02026,-0.00415,0.09448
1011,1.01831,-0.00391,0.10156
1013,1.01831,0.00171,0.10229
1015,1.01489,-0.00391,0.10278
1017,1.01978,-0.01099,0.10229
1019,1.02808,-0.00586,0.10718
1030,1.02612,-0.00122,0.09619
1032,1.02148,0.0,0.10474
1034,1.02173,-0.00757,0.09863
1036,1.01978,-0.0127,0.09961
1038,1.01587,0.00293,0.10376
1040,1.02148,-0.0083,0.10645
1042,1.02246,-0.00098,0.10547
1044,1.01929,-0.00659,0.09912
1046,1.01855,-0.00659,0.10498
1048,1.01416,-0.00635,0.10205
1050,1.02441,-0.00586,0.10693
1052,1.01855,-0.00928,0.10718
1063,1.01807,-0.00513,0.0979
1065,1.02148,-0.01001,0.09912
1067,1.0249,-0.00391,0.10522
1069,1.02173,-0.00195,0.11353
1071,1.02466,-0.00635,0.11011
1073,1.01855,-0.00708,0.10864
1075,1.02246,-0.00537,0.10645
1077,1.02319,-0.00708,0.10449
1079,1.01978,-0.00806,0.09375
1081,1.02173,-0.00244,0.10474
1083,1.02759,-0.0105,0.10034
1085,1.01855,-0.00659,0.09961
1096,1.021,-0.00952,0.09863
1098,1.02271,-0.00732,0.09912
1100,1.0166,-0.00537,0.11011
1102,1.0166,-0.00464,0.10767
1104,1.0188,-0.00684,0.10498
1106,1.01831,-0.01172,0.10547
1108,1.0188,-0.00586,0.10352
1110,1.01929,0.00073,0.10327
1112,1.01758,-0.00757,0.10547
1114,1.01636,-0.01782,0.10962
1116,1.01758,-0.00659,0.10474
1118,1.01953,-0.00708,0.10815
1129,1.02173,-0.00977,0.10425
1131,1.02002,-0.00952,0.10669
1133,1.01904,-0.00806,0.09863
1135,1.02148,-0.0061,0.10254
1137,1.02466,-0.00415,0.09912
1139,1.01416,-0.01074,0.11328
1141,1.01929,-0.00903,0.10181
1143,1.02466,-0.00854,0.104
1145,1.02075,-0.00952,0.10425
1147,1.02393,-0.00464,0.0979
1149,1.01685,-0.00684,0.09741
1151,1.02588,-0.00171,0.09619
1162,1.02393,-0.00879,0.10327
1164,1.02148,-0.00488,0.09253
1166,1.01929,-0.00464,0.09326
1168,1.01465,-0.00708,0.09668
1170,1.01978,-0.01147,0.10474
1172,1.01514,-0.00195,0.10107
1174,1.02271,-0.00586,0.09668
1176,1.02197,-0.00488,0.09985
1178,1.01929,-0.00537,0.09985
1180,1.01929,-0.00952,0.09961
1182,1.02661,-0.00903,0.09302
1184,1.021,-0.00635,0.10107
1195,1.02222,-0.00488,0.09863
1197,1.02197,-0.0083,0.09058
1199,1.02002,-0.01123,0.09375
1201,1.02026,-0.00513,0.10034
1203,1.02686,-0.00806,0.09692
1205,1.01953,-0.00903,0.10254
1207,1.02124,-0.00366,0.09961
1209,1.01685,-0.00903,0.0957
1211,1.02222,-0.00952,0.09546
1213,1.01929,-0.00635,0.10767
1215,1.02319,-0.00513,0.09595
1217,1.02075,-0.00586,0.09717
1228,1.02319,-0.01172,0.10474
1230,1.02051,-0.01025,0.09814
1232,1.02441,-0.01221,0.10034
1234,1.02344,-0.00781,0.09717
1236,1.01953,-0.00244,0.09888
1238,1.02075,-0.01147,0.10718
1240,1.0249,-0.00537,0.09937
1242,1.02026,-0.01025,0.10229
1244,1.02246,-0.00879,0.09497
1246,1.02905,-0.00684,0.10132
1248,1.02393,-0.01099,0.10767
1250,1.02246,-0.0166,0.10376
1261,1.02271,-0.01074,0.08838
1263,1.02124,-0.00684,0.10254
1265,1.02271,-0.01318,0.09473
1267,1.02612,-0.01196,0.09668
1269,1.02295,-0.00537,0.10229
1271,1.02173,-0.00977,0.09521
1273,1.01929,-0.01221,0.0957
1275,1.02051,-0.01221,0.10327
1277,1.02148,-0.00781,0.10229
1279,1.02173,-0.00781,0.09766
1281,1.02271,-0.01099,0.09497
1292,1.02222,-0.00415,0.10132
1294,1.02026,-0.0105,0.09766
1296,1.01611,-0.0061,0.08936
1298,1.01636,-0.0061,0.10596
1300,1.01904,-0.00537,0.09302
1302,1.01733,-0.00171,0.10742
1304,1.02295,0.00171,0.10547
1306,1.0166,-0.00146,0.10474
1308,1.02612,-0.00269,0.09473
1310,1.02246,0.00049,0.09839
1312,1.01831,-0.00293,0.09595
1314,1.01709,-0.0061,0.10327
1316,1.02002,-0.00732,0.10303
1327,1.01709,-0.00513,0.10645
1329,1.01978,-0.00806,0.10547
1331,1.0144,-0.00854,0.10547
1333,1.02026,-0.00464,0.10107
1335,1.02173,-0.00195,0.11182
1337,1.01367,-0.00684,0.1062
1339,1.021,-0.00488,0.10474
1341,1.02612,-0.00439,0.10474
1343,1.01953,-0.00269,0.0979
1345,1.02368,-0.00537,0.11108
1347,1.01245,-0.00195,0.10596
1358,1.01538,-0.00537,0.11011
1360,1.02075,-0.00488,0.10571
1362,1.01855,-0.00342,0.11157
1364,1.01904,-0.00879,0.10913
1366,1.01636,-0.00732,0.09985
1368,1.01904,-0.00244,0.09937
1370,1.02393,-0.00317,0.09619
1372,1.02051,-0.00513,0.11011
1374,1.02051,-0.01025,0.10645
1376,1.02002,-0.00757,0.1084
