timestamp,ax,ay,az
520,1.02148,-0.00513,0.10547
522,1.02222,-0.00806,0.09619
524,1.02808,-0.00732,0.10571
526,1.01807,-0.0022,0.10498
528,1.02051,-0.00342,0.11206
530,1.01831,-0.01294,0.09277
541,1.02344,-0.01099,0.09692
543,1.01514,-0.00586,0.10547
545,1.01416,-0.00146,0.09985
547,1.02075,0.0,0.09863
549,1.01758,-0.00635,0.10474
551,1.02197,-0.00952,0.10669
553,1.021,-0.00732,0.10156
555,1.02026,-0.00928,0.10669
557,1.01929,-0.0061,0.10498
559,1.01367,-0.01099,0.09961
561,1.02271,-0.00293,0.10205
572,1.01807,-0.0061,0.10669
574,1.02271,-0.00757,0.10547
576,1.01709,-0.0083,0.10059
578,1.01685,-0.01172,0.10303
580,1.01587,-0.00391,0.09326
582,1.02075,-0.00903,0.10571
584,1.0144,-0.00659,0.10547
586,1.02075,-0.00781,0.10498
588,1.01831,-0.0083,0.09082
590,1.03027,-0.0105,0.09985
592,1.02368,-0.0061,0.09985
594,1.01807,-0.01563,0.09961
605,1.02246,-0.0144,0.09619
607,1.02734,-0.00977,0.09106
609,1.0188,-0.01074,0.10132
611,1.01831,-0.00586,0.09985
613,1.02344,-0.0083,0.10254
615,1.02612,-0.00854,0.09497
617,1.01831,-0.00244,0.08618
619,1.01758,-0.0083,0.10449
621,1.02271,-0.00366,0.09302
623,1.01782,-0.00537,0.10449
625,1.02612,-0.01172,0.09277
627,1.02588,-0.00562,0.10571
638,1.02295,-0.01025,0.10864
640,1.01807,-0.00952,0.0979
642,1.02612,-0.00415,0.09888
644,1.01465,-0.00562,0.10718
646,1.02271,-0.01099,0.09839
648,1.02466,-0.00342,0.11548
650,1.02271,-0.00854,0.09912
652,1.0188,-0.00732,0.10278
654,1.01636,-0.0127,0.12061
656,1.01733,-0.01538,0.11133
658,1.01563,-0.00684,0.10718
660,1.02026,-0.00635,0.10181
671,1.02246,-0.00928,0.10889
673,1.01929,-0.00439,0.1106
675,1.01611,-0.00708,0.10938
677,1.01392,-0.00879,0.10303
679,1.02271,-0.00781,0.10254
681,1.01855,-0.00977,0.09937
683,1.02441,-0.00439,0.10083
685,1.01514,-0.00415,0.09961
687,1.021,-0.00928,0.09985
689,1.01855,-0.01025,0.1062
691,1.01733,-0.00366,0.11133
693,1.02783,-0.00562,0.10669
704,1.01929,-0.0061,0.10596
706,1.01221,-0.00171,0.10352
708,1.02246,-0.00684,0.10107
710,1.021,-0.0061,0.09985
712,1.01978,-0.00586,0.10425
714,1.02222,-0.01099,0.10498
716,1.02271,-0.00317,0.09937
718,1.02197,-0.00757,0.10449
720,1.02051,-0.00415,0.10327
722,1.02173,-0.00635,0.09375
724,1.02173,-0.00269,0.10303
726,1.02002,-0.01465,0.10327
737,1.01514,-0.00659,0.09937
739,1.02002,-0.00562,0.10034
741,1.02124,-0.00464,0.10107
743,1.02051,-0.00659,0.09961
745,1.02466,-0.00684,0.0957
747,1.02563,-0.00806,0.09351
749,1.02197,-0.00903,0.10376
751,1.02612,-0.0061,0.11035
753,1.01782,-0.00684,0.10522
755,1.02051,-0.00586,0.10693
757,1.0144,-0.0061,0.09668
759,1.02246,-0.00757,0.104
770,1.01904,-0.0061,0.09888
772,1.01538,-0.00708,0.09961
774,1.01758,-0.00562,0.10449
776,1.02539,-0.01489,0.10571
778,1.02393,-0.00635,0.10522
780,1.02173,-0.01538,0.10205
782,1.0188,-0.00854,0.09644
784,1.0188,-0.00342,0.09692
786,1.0166,-0.01416,0.09888
788,1.01953,-0.01123,0.09961
790,1.01807,-0.0105,0.10083
801,1.02246,-0.00854,0.10254
803,1.02271,-0.00537,0.10693
805,1.02051,-0.01025,0.10327
807,1.02222,-0.00513,0.10132
809,1.02368,-0.01465,0.09741
811,1.02466,-0.01001,0.10278
813,1.01978,-0.00464,0.10327
815,1.0144,-0.00684,0.10229
817,1.0188,-0.0083,0.10059
819,1.02832,-0.00391,0.10181
821,1.01563,-0.00391,0.09546
823,1.01929,-0.01099,0.10669
834,1.02563,-0.00391,0.104
836,1.021,-0.00659,0.09644
838,1.02197,-0.00708,0.09814
840,1.02759,-0.00342,0.10376
842,1.02295,-0.00562,0.09595
844,1.02954,-0.00024,0.09277
846,1.02051,-0.01074,0.10571
848,1.02173,-0.00537,0.08862
850,1.021,-0.00757,0.10352
852,1.02271,-0.00781,0.09204
854,1.02344,-0.00415,0.09888
856,1.02271,-0.00317,0.10083
867,1.02148,-0.00659,0.09546
869,1.01855,-0.00757,0.09546
871,1.01953,-0.01099,0.10791
873,1.02246,-0.00952,0.10522
875,1.02441,-0.00269,0.09839
877,1.02124,-0.00708,0.1084
879,1.02026,-0.00073,0.09814
881,1.02197,-0.00537,0.10425
883,1.01929,-0.00464,0.10303
885,1.01782,-0.00317,0.10718
887,1.02148,-0.01294,0.09961
889,1.02393,-0.00806,0.10205
900,1.02002,-0.00562,0.09692
902,1.0144,-0.00244,0.10449
904,1.01807,-0.00879,0.104
906,1.02319,-0.00415,0.09106
908,1.02002,-0.00635,0.0918
910,1.02124,-0.00903,0.10327
912,1.01733,-0.00879,0.10327
914,1.02173,-0.00684,0.10425
916,1.01953,-0.01196,0.09277
918,1.01855,-0.00781,0.09888
920,1.02002,-0.01245,0.10229
922,1.01978,-0.00488,0.11328
933,1.02563,-0.01099,0.09399
935,1.02661,-0.00781,0.10718
937,1.0188,-0.01025,0.10791
939,1.02051,-0.0083,0.09546
941,1.01855,-0.01099,0.1001
943,1.01685,-0.0061,0.10376
945,1.02246,-0.00488,0.10767
947,1.01807,-0.01123,0.09619
949,1.02051,-0.00439,0.10571
951,1.01904,-0.00586,0.09473
953,1.01929,-0.00635,0.09131
955,1.02563,-0.0105,0.09448
966,1.02441,-0.00635,0.10034
968,1.01929,-0.00537,0.10107
970,1.01831,-0.00562,0.10278
972,1.0144,-0.01099,0.10254
974,1.01953,-0.00391,0.10791
976,1.02466,-0.00806,0.11108
978,1.02148,-0.00439,0.09692
980,1.02271,0.00293,0.10303
982,1.02368,-0.00732,0.10132
984,1.02271,-0.00684,0.10474
986,1.01514,-0.00952,0.1001
988,1.02197,-0.00415,0.10449
999,1.0166,-0.00635,0.10205
1001,1.01953,-0.00684,0.10889
1003,1.01807,-0.00659,0.1106
1005,1.01855,-0.00879,0.09692
1007,1.02051,-0.00391,0.11133
1009,1.02197,-0.00684,0.10254
1011,1.02173,-0.00513,0.09546
1013,1.02393,-0.0105,0.09326
1015,1.02271,-0.00317,0.10205
1017,1.02344,-0.00317,0.09937
1019,1.01758,0.00293,0.10449
1030,1.02222,-0.00342,0.10498
1032,1.01831,-0.00415,0.09912
1034,1.02124,-0.00684,0.10303
1036,1.02466,-0.00781,0.10083
1038,1.02563,-0.00391,0.10034
1040,1.02295,-0.00342,0.11084
1042,1.02295,-0.00635,0.09644
1044,1.0271,-0.01221,0.10938
1046,1.02466,-0.00488,0.10791
1048,1.02271,-0.0083,0.10352
1050,1.02271,-0.00659,0.09229
1052,1.01807,-0.00684,0.10522
1063,1.0249,-0.00488,0.09619
1065,1.01733,-0.0083,0.10205
1067,1.01489,-0.00781,0.09814
1069,1.0188,-0.0022,0.10254
1071,1.01538,-0.00464,0.10718
1073,1.01343,-0.00684,0.10986
1075,1.02368,-0.00317,0.10645
1077,1.02295,-0.01221,0.09619
1079,1.01709,-0.00854,0.10913
1081,1.01611,0.00024,0.09863
1083,1.01904,-0.01099,0.10718
1085,1.01709,-0.01294,0.10913
1096,1.02344,-0.00684,0.09521
1098,1.01416,-0.00903,0.11182
1100,1.01636,-0.00952,0.09619
1102,1.01929,-0.0105,0.10352
1104,1.02173,-0.00562,0.10815
1106,1.01807,-0.00879,0.09839
1108,1.021,-0.00708,0.10107
1110,1.02246,-0.00659,0.10498
1112,1.02734,0.00049,0.10498
1114,1.01514,-0.00781,0.10303
1116,1.01855,-0.00244,0.10522
1118,1.02319,-0.00781,0.11035
1129,1.01855,-0.01099,0.09912
1131,1.02124,-0.00781,0.09912
1133,1.02441,-0.01025,0.1084
1135,1.02222,-0.00293,0.10327
1137,1.01904,-0.00488,0.10986
1139,1.02197,-0.00146,0.09814
1141,1.02197,-0.00781,0.11255
1143,1.01709,-0.0061,0.10889
1145,1.02515,0.0,0.10571
1147,1.02515,-0.0061,0.09863
1149,1.02148,-0.00928,0.11353
1151,1.01978,-0.00732,0.0979
1162,1.02246,-0.01147,0.10352
1164,1.02441,-0.0083,0.10522
1166,1.01758,-0.00586,0.1062
1168,1.0271,-0.00977,0.10156
1170,1.01782,-0.00684,0.10303
1172,1.02466,-0.00781,0.08887
1174,1.02686,-0.00537,0.10059
1176,1.02368,-0.00732,0.1001
1178,1.02319,-0.00708,0.10889
1180,1.02319,-0.00708,0.10278
1182,1.02222,-0.01123,0.10864
1184,1.02466,-0.00977,0.09961
1195,1.02124,-0.00928,0.10229
1197,1.02368,-0.00903,0.09814
1199,1.02783,-0.01416,0.09619
1201,1.01978,-0.00854,0.10059
1203,1.02271,-0.00854,0.09985
1205,1.01563,-0.00757,0.10034
1207,1.01929,-0.01001,0.09521
1209,1.01685,-0.01611,0.09253
1211,1.01953,-0.01563,0.09326
1213,1.02393,-0.00732,0.09546
1215,1.02319,-0.01294,0.10352
1217,1.01758,-0.0061,0.09277
1228,1.02612,-0.00952,0.09912
1230,1.01636,-0.01294,0.09302
1232,1.02368,-0.00439,0.09814
1234,1.02319,-0.00952,0.09497
1236,1.02222,-0.01318,0.10376
1238,1.0188,-0.00952,0.10132
1240,1.02539,-0.01489,0.09888
1242,1.02222,-0.01123,0.10083
1244,1.02051,-0.00684,0.09985
1246,1.01953,-0.00537,0.10522
1248,1.02295,-0.00952,0.10547
1250,1.021,-0.00806,0.10571
1261,1.02612,-0.00586,0.09937
1263,1.02051,-0.00879,0.10327
1265,1.02441,-0.00122,0.09204
1267,1.01538,-0.00708,0.09888
1269,1.02515,-0.01025,0.09692
1271,1.01953,-0.00684,0.10254
1273,1.02515,0.00244,0.0979
1275,1.021,-0.00757,0.10449
1277,1.02344,-0.00757,0.10327
1279,1.02124,0.00024,0.09961
1281,1.02002,-0.00122,0.10645
1283,1.02124,-0.00488,0.10303
1294,1.01611,-0.01172,0.10059
1296,1.01611,-0.00171,0.09863
1298,1.02783,-0.00708,0.10132
1300,1.02026,-0.00488,0.10303
1302,1.02295,-0.00464,0.10669
1304,1.01123,-0.00269,0.10059
1306,1.02173,-0.00708,0.10327
1308,1.02222,-0.00391,0.10156
1310,1.01953,-0.00806,0.10986
1312,1.01733,-0.01343,0.10425
1314,1.01318,-0.00854,0.09912
1316,1.0188,-0.00391,0.10327
1327,1.01758,-0.00684,0.10327
1329,1.021,-0.00806,0.09863
1331,1.02173,-0.00684,0.10156
1333,1.01196,-0.00903,0.11011
1335,1.02197,-0.00854,0.10376
1337,1.01538,-0.00781,0.10498
1339,1.01953,-0.00757,0.11011
1341,1.02002,-0.00781,0.09863
1343,1.02319,-0.00928,0.09277
1345,1.01807,-0.00146,0.10498
1347,1.02222,-0.00757,0.10986
1358,1.02295,-0.01074,0.1084
1360,1.02441,-0.00562,0.09302
1362,1.02344,-0.00708,0.10889
1364,1.02344,-0.00659,0.10913
1366,1.0188,-0.00732,0.10425
1368,1.01807,-0.01074,0.09985
1370,1.01587,-0.00537,0.10278
1372,1.01733,-0.00024,0.10254
1374,1.01782,-0.00757,0.10083
1376,1.02246,-0.0061,0.09912
