timestamp,ax,ay,az
328,1.02466,-0.00659,0.10522
330,1.02417,-0.00635,0.09644
332,1.02563,-0.00073,0.10156
334,1.02271,-0.00464,0.11328
345,1.02051,-0.00952,0.1106
347,1.0144,-0.00879,0.10864
349,1.02368,-0.00928,0.09814
351,1.0188,-0.00781,0.10107
353,1.02051,-0.00684,0.10229
355,1.02051,-0.00342,0.09888
357,1.02466,-0.00562,0.10815
359,1.02368,-0.00928,0.10376
361,1.02173,-0.0061,0.10205
363,1.01929,-0.0083,0.10254
365,1.02271,-0.01563,0.11304
367,1.01636,-0.00342,0.11523
378,1.01709,-0.00488,0.09985
380,1.01953,-0.00635,0.11255
382,1.0144,-0.00732,0.09912
384,1.01709,-0.01099,0.11108
386,1.02441,-0.00708,0.10107
388,1.02197,-0.01416,0.09937
390,1.02344,-0.00928,0.10669
392,1.01831,-0.00781,0.10229
394,1.02344,-0.01099,0.10303
396,1.0127,-0.00537,0.10474
398,1.01855,-0.01343,0.0957
400,1.02002,-0.00781,0.10156
411,1.0188,-0.00708,0.09399
413,1.02344,-0.00464,0.09692
415,1.02051,-0.0061,0.09863
417,1.01611,-0.00732,0.11401
419,1.01392,-0.00977,0.11401
421,1.01953,-0.00562,0.09937
423,1.021,-0.00879,0.10815
425,1.01465,-0.00415,0.10571
427,1.01953,-0.00732,0.10791
429,1.0144,-0.01123,0.1106
431,1.02124,-0.00977,0.10254
433,1.01904,-0.00781,0.104
444,1.01758,-0.00244,0.09595
446,1.0249,-0.01099,0.10107
448,1.02441,-0.00879,0.10498
450,1.01733,-0.00488,0.10498
452,1.01953,-0.00757,0.10034
454,1.02515,-0.00952,0.10278
456,1.02002,-0.00708,0.10913
458,1.01978,-0.00244,0.10303
460,1.01929,-0.00732,0.10767
462,1.02271,-0.00659,0.10107
464,1.02319,-0.00684,0.10059
466,1.021,-0.00415,0.09497
477,1.02026,-0.00488,0.11377
479,1.0188,-0.00659,0.10278
481,1.02295,-0.01172,0.11401
483,1.01807,-0.01001,0.09985
485,1.02466,-0.00732,0.11011
487,1.02588,-0.00952,0.09546
489,1.02124,-0.00757,0.09375
491,1.01929,-0.00635,0.10547
493,1.01978,-0.00854,0.09082
495,1.02319,-0.01074,0.09473
497,1.02441,-0.00732,0.10083
508,1.02344,-0.00635,0.09473
510,1.02075,-0.0061,0.10156
512,1.02173,-0.00757,0.10034
514,1.02368,-0.00903,0.0957
516,1.01831,-0.00928,0.10571
518,1.02148,-0.00928,0.09644
520,1.02295,-0.0083,0.10498
522,1.02173,-0.00732,0.1106
524,1.01978,-0.00317,0.09595
526,1.01953,-0.01196,0.10718
528,1.02393,-0.00903,0.09546
530,1.01538,-0.01196,0.10645
541,1.0332,-0.0127,0.09644
543,1.021,-0.01172,0.09717
545,1.02075,-0.00562,0.10303
547,1.02734,-0.00708,0.09473
549,1.01611,-0.00903,0.09619
551,1.02368,-0.0127,0.09473
553,1.01514,-0.00854,0.09521
555,1.02002,-0.00879,0.1001
557,1.02075,-0.00952,0.09668
559,1.02148,-0.0083,0.104
561,1.02246,-0.00854,0.10327
563,1.02222,-0.00513,0.10571
574,1.01855,-0.00903,0.0957
576,1.02979,-0.0061,0.10034
578,1.02612,-0.0105,0.09497
580,1.02148,-0.00586,0.09644
582,1.01782,-0.01196,0.10889
584,1.02222,-0.0105,0.10864
586,1.0249,-0.01221,0.104
588,1.02026,-0.00977,0.09839
590,1.01855,-0.00708,0.1001
592,1.01733,-0.00977,0.11084
594,1.02002,-0.00464,0.09839
596,1.02002,-0.01318,0.10107
607,1.02539,-0.01367,0.10376
609,1.02222,-0.00391,0.10718
611,1.02051,-0.00952,0.10132
613,1.01758,-0.00952,0.10132
615,1.02051,-0.00903,0.10596
617,1.01587,-0.00781,0.10132
619,1.02344,-0.00659,0.09546
621,1.02441,-0.00952,0.09961
623,1.02222,-0.00977,0.1062
625,1.01611,-0.00171,0.1001
627,1.01807,-0.0127,0.09424
629,1.01904,-0.00659,0.09839
640,1.01807,-0.00928,0.10059
642,1.02173,-0.00806,0.10571
644,1.02417,-0.01025,0.10767
646,1.0271,-0.0022,0.10962
648,1.02344,-0.00806,0.10449
650,1.01978,-0.00806,0.09912
652,1.01099,-0.00562,0.10107
654,1.02002,-0.00342,0.10156
656,1.02295,-0.00513,0.10449
658,1.01709,-0.01465,0.10498
660,1.02051,-0.01099,0.1001
662,1.02441,-0.0061,0.10229
673,1.02026,-0.00732,0.10669
675,1.02222,-0.00439,0.10474
677,1.02881,-0.00732,0.09668
679,1.01929,-0.0144,0.10425
681,1.02393,-0.01147,0.11084
683,1.02222,-0.00757,0.10547
685,1.02075,-0.00928,0.10522
687,1.01538,-0.0061,0.10474
689,1.01807,-0.01099,0.09937
691,1.02466,-0.0061,0.1106
693,1.01514,-0.00952,0.10083
704,1.01709,-0.0061,0.10693
706,1.01953,-0.00903,0.10278
708,1.02319,-0.01025,0.10718
710,1.02197,-0.00928,0.09106
712,1.01685,-0.00977,0.11182
714,1.01611,-0.00342,0.11133
716,1.02368,-0.00562,0.10815
718,1.02515,-0.01172,0.10425
720,1.02222,-0.00342,0.11035
722,1.02051,-0.00293,0.10718
724,1.02271,-0.00244,0.10474
726,1.02026,-0.00464,0.09766
737,1.01343,-0.00708,0.1145
739,1.0249,0.00098,0.10474
741,1.01929,-0.00049,0.09961
743,1.02026,-0.00317,0.104
745,1.01563,-0.00684,0.10815
747,1.02124,-0.00513,0.10229
749,1.02295,-0.00684,0.10181
751,1.01294,-0.00562,0.09399
753,1.01611,-0.00562,0.10547
755,1.01416,-0.00391,0.10132
757,1.01538,-0.00781,0.10352
759,1.02026,0.0,0.10815
770,1.021,-0.00635,0.10132
772,1.02563,-0.00317,0.10693
774,1.02222,-0.01196,0.09644
776,1.01929,-0.00391,0.10571
778,1.02368,-0.00732,0.10693
780,1.01611,-0.00903,0.10278
782,1.02026,-0.00195,0.09692
784,1.02197,-0.0105,0.09985
786,1.02075,-0.0061,0.09814
788,1.02197,-0.01123,0.09619
790,1.02515,-0.00464,0.10352
792,1.02173,-0.00635,0.10767
803,1.021,-0.0083,0.08838
805,1.02612,-0.00757,0.09888
807,1.01929,-0.00952,0.104
809,1.02563,-0.0061,0.09644
811,1.01953,-0.00659,0.10059
813,1.02075,-0.01147,0.09888
815,1.02539,-0.00684,0.09302
817,1.02588,-0.00781,0.10205
819,1.02441,-0.01392,0.09717
821,1.02173,-0.01318,0.10498
823,1.02222,-0.00244,0.11133
825,1.02051,-0.0022,0.1062
836,1.01685,-0.00293,0.10571
838,1.01709,-0.00684,0.09888
840,1.02441,-0.00513,0.10254
842,1.02295,-0.00977,0.09937
844,1.01807,-0.00415,0.10474
846,1.02271,-0.00513,0.10107
848,1.02075,-0.00708,0.10547
850,1.02563,-0.01074,0.10718
852,1.02197,-0.00952,0.09644
854,1.02319,-0.01074,0.10107
856,1.02368,-0.0105,0.10547
858,1.02124,-0.01245,0.09937
869,1.02466,-0.00439,0.09985
871,1.01929,-0.00146,0.09937
873,1.01587,-0.00122,0.09839
875,1.02124,-0.00806,0.10742
877,1.02344,-0.0061,0.09863
879,1.02197,-0.00659,0.09863
881,1.02222,-0.00391,0.09985
883,1.02417,-0.01074,0.09985
885,1.01416,-0.00513,0.09937
887,1.02344,-0.00903,0.10303
889,1.01953,-0.0083,0.10376
891,1.01636,-0.00659,0.10059
902,1.02051,-0.00708,0.09741
904,1.02344,-0.00171,0.10327
906,1.02612,-0.0105,0.10376
908,1.01831,-0.0105,0.09985
910,1.02002,-0.00464,0.10474
912,1.02271,-0.00977,0.09985
914,1.01514,-0.01074,0.09814
916,1.02002,-0.00879,0.08911
918,1.02344,-0.00781,0.1001
920,1.01514,-0.0083,0.09888
922,1.02344,-0.0061,0.09863
924,1.01709,-0.00977,0.10425
935,1.02124,-0.00635,0.10352
937,1.02393,-0.00708,0.104
939,1.021,-0.01294,0.09644
941,1.01318,-0.01489,0.10669
943,1.01831,-0.00635,0.09961
945,1.02295,-0.01489,0.10547
947,1.01929,-0.0061,0.10352
949,1.02222,-0.00781,0.09814
951,1.0188,-0.00293,0.09619
953,1.02002,-0.0083,0.10327
955,1.02515,-0.00293,0.11353
966,1.02075,-0.01392,0.11304
968,1.01587,-0.00317,0.10229
970,1.02515,-0.00684,0.10962
972,1.01758,-0.00317,0.10181
974,1.01807,-0.00879,0.09888
976,1.02148,-0.00952,0.11084
978,1.0188,-0.00635,0.10303
980,1.02075,-0.00854,0.09229
982,1.02344,-0.00195,0.10645
984,1.01587,-0.00317,0.09961
986,1.01929,-0.01001,0.10718
988,1.02026,-0.00659,0.104
999,1.02466,-0.00513,0.10229
1001,1.01782,-0.0022,0.09888
1003,1.0249,-0.00464,0.09961
1005,1.02148,-0.00562,0.10107
1007,1.01489,-0.00586,0.10205
1009,1.01904,-0.0061,0.11279
1011,1.02441,-0.00513,0.10229
1013,1.02075,-0.00244,0.10571
1015,1.021,-0.00952,0.10327
1017,1.02148,-0.00806,0.09766
1019,1.02588,-0.00537,0.10791
1021,1.02368,-0.00317,0.09692
1032,1.02344,-0.00903,0.10889
1034,1.01587,-0.00562,0.10791
1036,1.02002,-0.00098,0.09766
1038,1.02002,-0.00781,0.11206
1040,1.01904,-0.00659,0.10254
1042,1.01929,-0.00781,0.09717
1044,1.02075,-0.01465,0.10938
1046,1.02344,-0.00317,0.09595
1048,1.01904,-0.01123,0.09351
1050,1.02002,-0.00952,0.09619
1052,1.02515,-0.00781,0.10986
1054,1.02759,-0.01587,0.09937
1065,1.02002,-0.00415,0.10205
1067,1.01855,-0.00635,0.09717
1069,1.0188,-0.00879,0.09961
1071,1.01978,-0.00024,0.10889
1073,1.02734,-0.00781,0.11304
1075,1.02173,-0.00659,0.09985
1077,1.02637,-0.00415,0.09399
1079,1.01782,-0.00317,0.10522
1081,1.02148,-0.00903,0.09717
1083,1.01807,-0.00806,0.10327
1085,1.01807,-0.00415,0.10303
1087,1.02148,-0.00391,0.10327
1098,1.01733,-0.01392,0.0979
1100,1.02368,-0.00732,0.10303
1102,1.01709,-0.00464,0.11133
1104,1.02295,-0.00439,0.09644
1106,1.02661,-0.0083,0.09717
1108,1.02124,-0.00391,0.10034
1110,1.01733,-0.00708,0.10742
1112,1.01636,-0.01099,0.09863
1114,1.02588,-0.00342,0.10254
1116,1.0144,-0.00537,0.09985
1118,1.01782,-0.01025,0.11816
1120,1.01563,-0.01001,0.09229
1131,1.02026,-0.00732,0.10474
1133,1.02612,-0.00903,0.10522
1135,1.02271,-0.00488,0.09473
1137,1.02246,-0.00269,0.10083
1139,1.021,-0.01025,0.1001
1141,1.02124,-0.00977,0.10522
1143,1.02002,-0.0127,0.09399
1145,1.01367,-0.00928,0.09961
1147,1.01953,-0.00586,0.0896
1149,1.02686,-0.00635,0.09985
1151,1.02051,-0.00098,0.10107
1162,1.02051,-0.00708,0.10596
1164,1.02759,-0.00684,0.09375
1166,1.0249,-0.00977,0.09375
1168,1.01831,-0.0105,0.09521
1170,1.0249,-0.00806,0.09692
1172,1.02979,-0.00952,0.09863
1174,1.02026,-0.00415,0.10181
1176,1.02148,-0.00342,0.09668
1178,1.01831,-0.00659,0.10107
1180,1.02808,-0.00977,0.10083
1182,1.01807,-0.00659,0.10449
1184,1.02637,-0.00952,0.09692
1195,1.02075,-0.01172,0.10059
1197,1.02051,-0.00806,0.104
1199,1.02124,-0.00488,0.10132
1201,1.02295,-0.00464,0.10547
1203,1.01929,-0.00439,0.11011
1205,1.02515,-0.01001,0.10767
1207,1.02319,-0.01172,0.10742
1209,1.01782,-0.01099,0.10522
1211,1.01709,-0.00391,0.09766
1213,1.02124,-0.01172,0.10205
1215,1.0188,-0.00757,0.10547
1217,1.01831,-0.00903,0.09595
1228,1.02075,-0.00464,0.11108
1230,1.01733,-0.00244,0.10278
1232,1.021,-0.00708,0.09521
1234,1.01587,-0.0105,0.10327
1236,1.02368,-0.00098,0.09912
1238,1.02295,0.00122,0.1084
1240,1.02563,-0.00464,0.10156
1242,1.02051,-0.01172,0.10181
1244,1.01929,-0.00415,0.1062
1246,1.01831,-0.00854,0.10498
1248,1.01855,-0.00537,0.10156
1250,1.01831,-0.00195,0.1001
1261,1.01733,-0.00049,0.10791
1263,1.01978,-0.00244,0.09619
1265,1.01685,-0.00708,0.10474
1267,1.01978,-0.00146,0.10498
1269,1.02637,-0.00415,0.10327
1271,1.02051,-0.00464,0.104
1273,1.02173,-0.00781,0.11768
1275,1.02002,-0.00903,0.10645
1277,1.01953,-0.00952,0.10376
1279,1.01538,-0.01196,0.10522
1281,1.01758,-0.00903,0.1062
1283,1.01929,-0.00659,0.0979
1294,1.02173,-0.00073,0.09302
1296,1.02393,-0.00537,0.10327
1298,1.01563,-0.00269,0.10864
1300,1.02124,-0.00024,0.10693
1302,1.01709,-0.01196,0.10352
1304,1.01343,-0.0083,0.09863
1306,1.01929,-0.00977,0.10059
1308,1.01709,-0.00684,0.10156
1310,1.02124,-0.01196,0.09644
1312,1.01831,-0.00684,0.10132
1314,1.02026,-0.00635,0.10181
1316,1.02246,-0.00854,0.09717
1327,1.02197,-0.00684,0.10059
1329,1.02197,-0.00952,0.09766
1331,1.02002,-0.00977,0.11353
1333,1.02661,-0.00903,0.10791
1335,1.02026,-0.00586,0.11304
1337,1.02832,-0.00952,0.10303
1339,1.01904,-0.00415,0.10864
1341,1.021,-0.00635,0.11011
1343,1.01929,-0.01074,0.09448
1345,1.02051,-0.01001,0.11011
1347,1.02344,-0.0105,0.09717
1349,1.02246,-0.01123,0.10522
1360,1.02026,-0.0083,0.10645
1362,1.02246,-0.01221,0.09985
1364,1.01929,-0.00732,0.10962
1366,1.02393,-0.00562,0.0957
1368,1.02197,-0.00806,0.09839
1370,1.02295,-0.0105,0.10547
1372,1.02222,-0.01001,0.10791
1374,1.02002,-0.00781,0.10376
1376,1.02124,-0.0061,0.0957
