timestamp,ax,ay,az
999,0.62646,-0.49634,-0.10425
1001,0.57471,-0.51074,-0.13867
1003,0.54639,-0.56396,0.05273
1005,0.56128,-0.57788,0.18237
1007,0.50562,-0.58105,0.21338
1009,0.48584,-0.57422,0.05493
1020,0.28076,-0.56641,0.0144
1022,0.27808,-0.57251,0.12915
1024,0.26807,-0.55225,0.12866
1026,0.29272,-0.53027,0.0105
1028,0.2605,-0.51514,-0.11694
1030,0.28052,-0.44629,-0.23657
1032,0.20996,-0.41504,-0.26855
1034,0.24756,-0.36987,-0.26733
1036,0.28979,-0.3418,-0.19238
1038,0.31201,-0.31396,-0.21484
1040,0.2605,-0.2605,-0.35718
1051,0.22925,0.09277,-0.53467
1053,0.22559,0.18652,-0.49365
1055,0.21313,0.26831,-0.42529
1057,0.1875,0.33472,-0.38159
1059,0.15308,0.37744,-0.3811
1061,0.11548,0.39478,-0.36694
1063,0.09521,0.38794,-0.34375
1065,0.08179,0.36841,-0.2981
1067,0.06567,0.33057,-0.2417
1069,0.04443,0.29004,-0.21899
1071,0.00684,0.25854,-0.20508
1082,-0.1228,0.13135,-0.14478
1084,-0.12451,0.09351,-0.1145
1086,-0.10181,0.04468,-0.10278
1088,-0.02759,0.00439,-0.09766
1090,0.1438,-0.09399,-0.17822
1092,0.62158,-0.48315,-0.45361
1094,1.62451,-1.14771,-0.92261
1096,1.99994,-1.62109,-1.1626
1098,1.74487,-1.18164,-0.56934
1100,0.77954,-0.17236,0.25049
1102,0.33374,0.16602,0.60864
1113,1.66016,-0.51294,0.28857
1115,1.35449,-0.41992,0.35425
1117,1.43384,-0.52979,0.20776
1119,1.48608,-0.61279,0.14551
1121,1.53442,-0.63135,0.21558
1123,1.68481,-0.65259,0.32666
1125,1.84839,-0.62866,0.38672
1127,1.78491,-0.40991,0.5564
1129,1.76904,-0.19189,0.69238
1131,1.76709,-0.10742,0.64014
1133,1.87451,0.03857,0.98999
1135,1.99994,0.14673,1.46387
1146,1.99994,-0.19141,-0.573
1148,1.56348,-0.40283,-0.62061
1150,1.18408,-0.73389,-0.4895
1152,1.08008,-0.93262,-0.22339
1154,1.2522,-0.65479,0.03101
1156,1.55322,-0.26904,0.07129
1158,1.70142,-0.15942,0.38013
1160,1.90454,-0.01123,0.34253
1162,1.99994,0.02783,0.18823
1164,1.99994,0.06714,0.04468
1166,1.91895,0.12036,-0.05371
1168,1.84521,0.20508,-0.06348
1179,1.46606,0.01294,0.09863
1181,1.42505,-0.06567,0.07251
1183,1.35254,-0.15918,0.06177
1185,1.24048,-0.22778,0.08398
1187,1.23022,-0.31812,0.16357
1189,1.02856,-0.37378,0.24658
1191,1.05078,-0.37988,0.19434
1193,0.89648,-0.39917,0.06982
1195,0.89868,-0.42358,-0.02832
1197,0.92871,-0.41577,0.0459
1199,0.88232,-0.41382,0.15552
1201,0.94482,-0.42041,0.09521
1212,0.77686,-0.46851,-0.15698
1214,0.76025,-0.44458,-0.22485
1216,0.70337,-0.45972,-0.27637
1218,0.55591,-0.48779,-0.16235
1220,0.48145,-0.49561,-0.10474
1222,0.46265,-0.48657,-0.05371
1224,0.46509,-0.4248,-0.1665
1226,0.44165,-0.35571,-0.2395
1228,0.42603,-0.29443,-0.36475
1230,0.43286,-0.22388,-0.40063
1232,0.44702,-0.15356,-0.42163
1243,0.36279,0.34033,-0.18115
1245,0.323,0.43677,-0.20093
1247,0.29199,0.50952,-0.13477
1249,0.2627,0.55762,0.00439
1251,0.23389,0.5769,0.10132
1253,0.19165,0.61108,0.10815
1255,0.15161,0.62988,0.0896
1257,0.1123,0.64136,0.0481
1259,0.07861,0.65234,0.02905
1261,0.0415,0.65332,0.0354
1263,0.00391,0.65381,0.05005
1265,-0.04419,0.65454,0.0249
1276,-0.2854,0.57739,-0.05005
1278,-0.30518,0.53052,-0.05737
1280,-0.33081,0.47949,-0.04004
1282,-0.35034,0.40991,-0.01904
1284,-0.3562,0.34131,-0.00806
1286,-0.36084,0.26343,-0.03296
1288,-0.35864,0.19409,0.00781
1290,-0.34912,0.1355,0.04541
1292,-0.33154,0.06421,0.04932
1294,-0.29468,-0.00464,0.08594
1296,-0.26025,-0.07788,0.08105
1307,0.01001,-0.45435,0.02124
1309,0.1582,-0.06323,1.03198
1311,0.69141,0.00244,0.39307
1313,1.99994,-2.0,0.03711
1315,1.99994,-2.0,1.99994
1317,1.99994,0.57764,1.99994
1319,1.99994,0.69556,-0.31079
1321,1.99994,1.55396,-2.0
1323,1.99994,1.37988,-0.51978
1325,0.0835,-0.49463,1.8772
1327,-0.09326,-0.93774,1.63672
1329,0.46802,-0.87354,0.48071
1340,-0.05176,-0.13354,0.14331
1342,0.02612,0.20801,0.29443
1344,0.08032,0.52344,0.01538
1346,0.15381,0.79419,-0.45728
1348,0.32837,1.01953,-0.86426
1350,0.67871,1.16113,-1.17041
1352,1.99994,1.12524,-1.87866
1354,1.99994,1.16479,-2.0
1356,1.99994,1.20264,-0.00439
1358,1.99994,0.29907,1.09058
1360,1.22754,-0.22437,0.73926
1362,1.31543,-0.43188,0.81152
1373,1.07153,-0.51709,0.00928
1375,1.14795,-0.42041,-0.0293
1377,1.24878,-0.33936,-0.15698
1379,1.28125,-0.28174,-0.19751
1381,1.21045,-0.22681,-0.27051
1383,1.11572,-0.20093,-0.28125
1385,0.98267,-0.2168,-0.19165
