timestamp,ax,ay,az
378,0.28564,0.12109,0.04663
380,0.1748,0.06592,0.06372
382,0.03125,0.03394,0.2041
384,-0.10718,0.06812,0.51392
386,-0.15918,0.18774,0.68408
388,-0.1001,0.30005,0.47461
390,0.01025,0.34033,0.13647
392,0.13525,0.33862,-0.18433
394,0.21387,0.34399,-0.37158
405,1.99994,-1.05493,-2.0
407,1.99994,0.72388,-1.77026
409,1.99994,0.1604,1.99994
411,-0.65552,-0.53955,0.83057
413,-0.47217,-0.39136,0.23535
415,-0.11865,-0.61548,1.23682
417,0.31226,-0.65088,1.40869
419,0.73657,-0.56689,0.40112
421,1.06128,-0.43823,-0.52759
423,1.32202,-0.23706,-0.66016
425,1.19458,-0.05957,-0.36914
436,0.89014,0.05249,0.4834
438,1.0144,0.02246,0.45605
440,1.00488,0.01074,0.39893
442,0.84448,-0.04077,0.3147
444,0.70703,-0.12354,0.21606
446,0.66357,-0.20679,0.20508
448,0.64575,-0.2478,0.11987
450,0.64258,-0.22852,0.0603
452,0.66699,-0.18237,0.01099
454,0.70435,-0.11987,-0.00366
456,0.72827,-0.08691,-0.00049
458,0.70898,-0.05664,0.0498
469,0.6123,-0.01001,0.09326
471,0.62817,-0.0127,0.08838
473,0.64258,-0.01978,0.07178
475,0.62769,-0.02368,0.06494
477,0.5896,-0.02954,0.04517
479,0.53247,-0.06152,0.02563
481,0.50171,-0.07788,0.03174
483,0.47974,-0.07178,0.05493
485,0.47876,-0.06177,0.05786
487,0.48657,-0.04956,0.07373
489,0.50342,-0.02612,0.0625
500,0.60937,-0.08398,0.06787
502,0.59668,-0.05811,0.07764
504,0.53906,-0.00195,0.09424
506,0.49463,0.09839,0.10498
508,0.42749,0.07349,0.09839
510,0.46924,0.00464,0.0542
512,0.5271,-0.04297,0.00488
514,0.51025,-0.01196,0.00708
516,0.50293,-0.05493,-0.00464
518,0.53369,-0.11719,-0.00537
520,0.60522,-0.19287,-0.00464
522,0.68799,-0.27612,0.0061
533,1.28345,-0.40918,-0.03979
535,1.5813,-0.42822,-0.13794
537,1.99994,-0.44629,-0.54199
539,1.99994,0.08447,-2.0
541,1.99994,1.08472,-2.0
543,1.99994,1.16553,1.99994
545,1.99994,0.37036,1.99994
547,-0.18726,-0.59619,1.29639
549,0.00708,-1.11377,-0.71265
551,1.99994,-0.20996,0.46289
553,1.99994,0.31201,-1.07349
555,1.99994,-0.19727,-0.5686
566,1.15161,-0.10864,-0.76416
568,0.98413,-0.17065,-0.23096
570,0.78076,-0.2085,0.41748
572,0.52979,-0.27246,0.7124
574,0.31445,-0.2627,0.64307
576,0.08545,-0.20264,0.6792
578,-0.08716,-0.19043,0.48364
580,-0.07568,0.18823,0.4502
582,-0.02246,0.67822,0.54419
584,-0.03857,0.85352,0.45117
586,-0.00366,0.89746,0.30835
597,0.29419,0.77832,-0.59204
599,0.26343,0.60889,-0.57251
601,0.24097,0.43604,-0.53296
603,0.19043,0.25439,-0.42065
605,0.12549,0.09058,-0.29297
607,0.06934,-0.04272,-0.13452
609,0.03442,-0.14453,-0.02539
611,0.00464,-0.23291,0.0603
613,0.01733,-0.29517,0.10132
615,0.51782,-0.48608,-0.22095
617,1.99994,-1.37598,-2.0
619,1.99994,0.06689,-0.96387
630,1.05981,-0.25928,0.74341
632,1.50952,-0.0542,-0.38257
634,1.40698,0.02515,-0.71021
636,1.09717,-0.01563,-0.59229
638,0.8335,-0.07251,-0.25562
640,0.59497,-0.13403,-0.12915
642,0.38501,-0.12622,-0.09399
644,0.32178,-0.06201,-0.16113
646,0.2937,0.00635,-0.18262
648,0.34521,0.00171,-0.16895
650,0.48853,-0.00586,-0.0918
661,0.87939,-0.11865,0.48706
663,0.72949,-0.1438,0.39209
665,0.63721,-0.14624,0.25049
667,0.58032,-0.14136,0.1499
669,0.54614,-0.1228,0.04102
671,0.54199,-0.10083,-0.05591
673,0.51196,-0.08154,-0.07251
675,0.50073,-0.07007,-0.07251
677,0.50977,-0.04834,-0.09277
679,0.51343,-0.03809,-0.07544
681,0.53564,-0.04199,-0.05908
692,0.66455,-0.09888,0.15625
694,0.63208,-0.04028,0.17603
696,0.58887,0.07153,0.19922
698,0.49951,0.12671,0.16992
700,0.49268,0.04956,0.10059
702,0.55347,-0.00317,0.03857
704,0.5437,0.02612,0.02612
706,0.50439,0.03955,-0.00244
708,0.46094,0.00317,0.0105
710,0.47168,-0.04565,0.01392
712,0.48584,-0.11743,0.02222
714,0.55273,-0.18359,0.00464
725,0.74707,-0.15723,0.08691
727,0.85986,-0.21411,0.07715
729,0.99707,-0.26831,0.05615
731,1.22778,-0.30176,0.02637
733,1.5918,-0.36157,-0.10986
735,1.99994,-0.47241,-0.70361
737,1.99994,-0.30884,-2.0
739,1.99994,0.21411,-2.0
741,1.99994,0.92041,1.99994
743,1.85889,-0.0083,1.99994
745,0.62793,-0.94092,1.99994
747,1.07471,-0.82593,0.3396
758,0.94116,-0.00952,1.59521
760,1.19897,-0.16699,0.49463
762,1.33594,-0.04175,-0.60449
764,1.06323,0.03003,-0.67432
766,0.83228,0.03882,-0.07617
768,0.65869,0.04834,0.38794
770,0.63428,-0.03394,0.37964
772,0.70947,-0.14209,0.12085
774,0.68677,-0.25659,-0.05908
776,0.53198,-0.30615,0.04126
778,0.17114,-0.29663,0.44092
780,-0.15576,0.10205,1.70679
791,0.20508,1.07886,-0.41479
793,0.29419,1.03418,-0.54492
795,0.37573,0.9458,-0.6665
797,0.38403,0.84521,-0.72607
799,0.38818,0.74487,-0.75513
801,0.37134,0.62378,-0.7124
803,0.30029,0.46924,-0.63477
805,0.2356,0.29053,-0.52271
807,0.15796,0.1062,-0.36157
809,0.07959,-0.05981,-0.14453
811,0.02588,-0.22876,-0.04224
822,0.14478,-0.40015,-0.05884
824,0.38354,-0.40503,-0.18213
826,1.99994,-1.81177,-2.0
828,1.99994,0.96045,1.89404
830,1.99994,-0.77246,1.99994
832,-0.5564,-0.62109,1.73364
834,-0.60889,-0.20605,1.70093
836,-0.6582,-0.49756,0.36377
838,-0.13647,-0.42944,-0.13281
840,0.29492,-0.34888,-0.2168
842,0.54517,-0.323,-0.31128
853,0.30005,-0.08301,-0.07422
855,0.25342,-0.05444,-0.05371
857,0.2644,-0.01123,0.08203
859,0.39062,-0.00244,0.27393
861,1.1084,-0.03467,0.87671
863,1.99994,-0.05835,1.99994
865,1.99994,0.12476,1.43872
867,0.82007,0.06934,0.44385
869,0.4502,0.07129,0.12744
871,0.32397,0.04346,-0.06689
873,0.28198,0.06299,-0.08667
875,0.26172,0.08691,-0.07275
886,0.51025,0.02368,0.23779
888,0.81104,-0.12256,0.32666
890,1.13379,-0.26489,0.40063
892,1.16602,-0.2312,0.40356
894,0.81958,-0.06372,0.33472
896,0.55908,0.07788,0.2583
898,0.45435,0.14258,0.21436
900,0.41602,0.18677,0.15649
902,0.42529,0.14429,0.10107
904,0.46753,0.12134,0.08447
906,0.48437,0.04346,0.06006
908,0.57275,-0.05054,0.05005
910,0.63989,-0.11523,0.06982
921,0.69263,-0.06396,0.12231
923,0.70532,-0.09619,0.09302
925,0.77197,-0.1521,0.06689
927,0.88135,-0.23267,0.04492
929,1.05811,-0.27124,0.05298
931,1.2771,-0.28638,0.06128
933,1.87158,-0.37549,-0.0061
935,1.99994,-0.52563,-0.44849
937,1.99994,-0.67725,-2.0
939,1.99994,0.47241,1.27612
941,0.37085,0.33203,0.62183
952,1.70776,-0.07788,0.86792
954,1.21533,0.0708,0.7251
956,0.88525,0.09692,0.2915
958,0.92603,-0.04419,0.02368
960,1.07104,-0.07495,0.06177
962,1.06738,0.00317,0.1521
964,0.89136,0.0835,0.22363
966,0.69165,0.10181,0.16113
968,0.59302,0.06348,-0.01294
970,0.60107,-0.04126,-0.06274
972,0.61987,-0.16016,0.01904
974,0.58374,-0.24976,0.13672
976,0.52734,-0.30884,0.18921
987,-0.2583,0.46411,1.03882
989,-0.07373,0.71484,0.33716
991,0.25049,1.08569,0.0835
993,0.45093,1.27295,-0.1709
995,0.5166,1.30835,-0.37842
997,0.53247,1.20557,-0.53198
999,0.50366,1.04053,-0.60522
1001,0.46387,0.8291,-0.63354
1003,0.41089,0.60962,-0.65552
1005,0.3457,0.39746,-0.56201
1007,0.2915,0.1936,-0.49756
1009,0.26099,0.03027,-0.40796
1020,1.03857,-0.73193,-0.37305
1022,1.99994,-1.79419,-2.0
1024,1.99994,-0.54541,1.99994
1026,-0.35278,-0.61646,1.74561
1028,0.3623,-0.16895,1.71021
1030,0.13086,0.19238,0.94312
1032,-0.18213,-0.00562,-0.36987
1034,-0.02759,-0.05103,-0.90967
1036,0.29028,-0.13501,-0.54419
1038,0.44458,-0.21973,0.00757
1040,0.4939,-0.1792,0.02954
1051,0.20142,0.02075,0.03052
1053,0.16919,-0.00708,0.15991
1055,0.1333,-0.00928,0.31714
1057,0.14722,-0.01733,0.40918
1059,0.15112,-0.03247,0.41602
1061,0.19043,-0.06055,0.38037
1063,0.32886,-0.08667,0.32446
1065,0.77319,-0.21948,0.39478
1067,1.99994,-0.63892,1.08154
1069,1.99994,-0.71802,1.44556
1071,1.44214,-0.3042,0.43286
1073,0.59937,0.05835,0.09253
1084,0.29736,0.03418,-0.00439
1086,0.3457,-0.00024,0.01978
1088,0.37183,-0.04663,0.02197
1090,0.42969,-0.09912,0.05298
1092,0.56006,-0.18066,0.04736
1094,0.77271,-0.26758,0.02222
1096,1.00122,-0.3125,0.06958
1098,1.05005,-0.27441,0.11865
1100,0.88721,-0.16309,0.19751
1102,0.70264,-0.03662,0.22046
1104,0.5791,0.11841,0.25562
1106,0.48291,0.13647,0.20947
1117,0.61133,-0.20166,-0.01196
1119,0.70508,-0.22046,-0.01147
1121,0.7085,-0.20142,0.03076
1123,0.7522,-0.20581,0.06274
1125,0.80713,-0.23071,0.03491
1127,0.95166,-0.27295,0.0127
1129,1.18628,-0.35937,-0.03149
1131,1.59375,-0.47632,-0.15405
1133,1.99994,-0.63037,-0.64209
1135,1.99994,-0.39453,-2.0
1137,1.99994,0.81616,-2.0
1148,1.99994,0.15771,-0.55322
1150,1.99994,-0.02686,-2.0
1152,1.5542,-0.21777,-0.7085
1154,1.20288,-0.01465,1.09131
1156,0.88159,0.09009,1.48901
1158,0.85327,-0.03906,0.7688
1160,1.04175,-0.08081,-0.09644
1162,1.09253,0.05493,-0.5
1164,0.91235,0.13525,-0.30859
1166,0.70508,0.12158,0.09106
1168,0.57202,0.08838,0.21948
1170,0.56519,0.06885,0.23975
1181,-0.13037,-0.10376,0.27783
1183,0.21313,0.35034,0.06299
1185,0.26001,0.64722,0.0
1187,0.10962,0.71094,0.10522
1189,0.08569,0.79761,0.05444
1191,0.15649,0.8501,-0.21655
1193,0.27515,0.87354,-0.46094
1195,0.3938,0.85156,-0.64575
1197,0.44702,0.78345,-0.76807
1199,0.4353,0.67163,-0.74292
1201,0.40234,0.53394,-0.66846
1203,0.36304,0.38672,-0.60156
1214,0.14844,-0.39111,-0.0603
1216,0.18701,-0.46265,-0.04175
1218,0.65479,-0.62109,-0.31592
1220,1.99994,-1.59131,-2.0
1222,1.99994,-0.06616,1.35693
1224,1.20093,-1.23535,1.99994
1226,-0.27905,-0.6106,1.99994
1228,-0.52124,-0.41968,1.99994
1230,-0.54883,-0.38306,0.45825
1232,0.0249,-0.22534,-0.45386
1234,0.79004,-0.10596,-0.29687
1245,0.46826,-0.02051,0.02856
1247,0.34473,-0.00732,-0.06372
1249,0.34106,-0.00513,-0.01343
1251,0.42871,-0.03198,0.06104
1253,0.56934,-0.06934,0.32153
1255,0.83228,-0.12451,0.44775
1257,1.05273,-0.16309,0.54834
1259,1.16626,-0.20459,0.62524
1261,0.99023,-0.19263,0.62183
1263,0.78687,-0.14258,0.49536
1265,0.6709,-0.10986,0.35303
1276,0.51343,0.00757,0.03638
1278,0.48633,-0.00073,0.08667
1280,0.47192,-0.00391,0.12427
1282,0.45947,-0.03564,0.17065
1284,0.4939,-0.06738,0.2063
1286,0.5249,-0.11523,0.25024
1288,0.58301,-0.14087,0.27295
1290,0.62964,-0.15967,0.29443
1292,0.66064,-0.14478,0.29272
1294,0.66284,-0.09668,0.28662
1296,0.61963,-0.01563,0.271
1298,0.56958,0.01587,0.26172
1300,0.52783,0.01538,0.2085
1311,0.50171,-0.07056,0.04858
1313,0.4812,-0.09888,0.05981
1315,0.51807,-0.17676,0.01245
1317,0.5918,-0.24316,0.02002
1319,0.6748,-0.29224,0.00513
1321,0.71704,-0.29932,0.00269
1323,0.77686,-0.30835,0.03125
1325,0.83398,-0.30444,0.0542
1327,0.96729,-0.30713,-0.00391
1329,1.24146,-0.36499,-0.12769
1331,1.99994,-0.42847,-0.62549
1342,0.48877,-0.34229,1.99994
1344,1.19165,-1.28833,1.99994
1346,1.99994,-0.56152,1.17871
1348,1.99994,0.42065,-2.0
1350,1.99994,-0.25146,-1.93774
1352,1.73511,-0.39722,0.16479
1354,1.35645,-0.01733,1.60181
1356,1.15918,-0.03638,1.19824
1358,1.34937,-0.07178,0.38843
1360,1.36938,-0.03125,-0.53467
1362,1.15527,-0.01831,-0.59546
1364,0.97046,-0.02148,-0.05005
1375,0.70605,-0.31616,0.07617
1377,0.46265,-0.44141,0.36377
1379,-0.03125,-0.39795,1.15991
1381,-0.29297,-0.34985,1.80957
1383,-0.30371,-0.51587,0.51514
1385,0.11694,0.05957,-0.0647
