timestamp,ax,ay,az
188,0.70093,-0.29126,0.02832
190,0.28687,-0.24072,0.41064
192,-0.14941,-0.375,0.44946
194,-0.10278,-0.21362,0.32788
196,0.08618,0.30518,0.40063
198,0.08887,0.63159,0.4043
200,0.06323,0.78979,0.23706
202,0.13672,0.90454,-0.03003
213,0.45605,0.65479,-0.74097
215,0.38428,0.44897,-0.60181
217,0.32642,0.23657,-0.43115
219,0.2666,0.04346,-0.27612
221,0.29761,-0.14917,-0.12378
223,1.99994,-0.82373,-1.80859
225,1.99994,-0.1438,-2.0
227,1.99994,-0.06226,1.99994
229,0.0835,-0.62622,1.9812
231,-0.16235,-0.42114,1.28174
233,-0.04419,-0.42725,1.38379
244,0.9519,-0.0625,-0.13232
246,0.71313,-0.07153,-0.25806
248,0.57471,-0.05078,-0.13135
250,0.52686,-0.05737,0.01001
252,0.62964,-0.06982,0.33887
254,0.87085,-0.08154,0.54883
256,1.09131,-0.13013,0.7085
258,0.99121,-0.19238,0.64062
260,0.7207,-0.25342,0.36841
262,0.56177,-0.27197,0.20459
264,0.50171,-0.25903,0.14185
266,0.46069,-0.23096,0.11816
277,0.56738,0.05835,0.11353
279,0.62769,0.07227,0.12964
281,0.68359,0.06641,0.12573
283,0.72363,0.02783,0.1311
285,0.69995,-0.03223,0.13818
287,0.65356,-0.05225,0.13403
289,0.60132,-0.03906,0.15039
291,0.55151,-0.01685,0.16333
293,0.53589,-0.00146,0.16284
295,0.52026,0.03076,0.15869
297,0.50659,0.03174,0.17505
299,0.51953,0.0293,0.16675
310,0.56567,-0.00684,0.26562
312,0.55933,-0.0542,0.23828
314,0.57715,-0.08813,0.26367
316,0.56738,-0.08618,0.25879
318,0.57495,0.02319,0.29077
320,0.50928,0.00879,0.27856
322,0.46948,-0.07617,0.23853
324,0.53076,-0.11768,0.22168
326,0.52344,-0.10449,0.20605
328,0.50635,-0.1001,0.23853
330,0.52808,-0.21753,0.15845
332,0.64722,-0.2688,0.1416
343,0.84058,-0.33765,0.14844
345,1.01685,-0.40601,0.05615
347,1.24976,-0.44678,-0.01416
349,1.51611,-0.46558,-0.11572
351,1.99994,-0.59375,-0.99316
353,1.99994,-0.25903,-2.0
355,1.99994,0.77734,-2.0
357,0.98608,0.48706,1.99994
359,1.99994,0.7627,1.99994
361,0.41162,-0.09961,1.99994
363,-0.37109,-0.48291,-0.38794
365,0.74268,-0.71777,0.78149
376,0.89355,-0.00244,1.04004
378,0.74292,0.01465,0.81372
380,0.97217,-0.02124,0.21484
382,1.12109,0.08276,-0.25684
384,1.14185,0.10718,-0.50122
386,1.00684,0.02563,-0.3855
388,0.82764,-0.04321,0.03369
390,0.66797,-0.10083,0.28345
392,0.61279,-0.18945,0.29321
394,0.58765,-0.27368,0.27075
396,0.31714,-0.34204,0.41309
398,0.02539,-0.16382,1.38281
409,0.10107,0.8335,0.125
411,0.14917,0.85522,-0.08838
413,0.24463,0.82471,-0.37695
415,0.3186,0.74951,-0.55591
417,0.35229,0.6875,-0.61646
419,0.36011,0.62231,-0.63477
421,0.36255,0.53345,-0.62573
423,0.35718,0.41943,-0.60376
425,0.37988,0.27051,-0.58105
427,1.22583,-0.07544,-1.03906
429,1.99994,-0.2981,-2.0
440,1.27075,-0.59058,1.99194
442,1.65234,-0.51758,1.62598
444,1.22876,-0.46606,0.50879
446,0.83618,-0.38281,-0.05713
448,0.67627,-0.28638,-0.0354
450,0.71826,-0.21753,-0.19702
452,0.70508,-0.14404,-0.02783
454,0.62598,-0.05981,-0.10376
456,0.55957,0.00244,-0.20215
458,0.48193,0.08447,-0.24707
460,0.51538,0.12427,-0.3147
462,0.59375,0.13745,-0.17432
473,0.84668,-0.16113,0.52026
475,0.76929,-0.16162,0.4873
477,0.71021,-0.13306,0.37036
479,0.63989,-0.12061,0.23608
481,0.60669,-0.07373,0.18457
483,0.60352,-0.0293,0.12427
485,0.59814,0.00732,0.13574
487,0.55518,0.03247,0.10474
489,0.52759,0.04395,0.06689
491,0.50415,0.05493,-0.00195
493,0.48096,0.06689,-0.02441
495,0.46582,0.06641,-0.02539
506,0.5625,0.01782,0.15747
508,0.57983,0.01685,0.18042
510,0.573,0.0166,0.20166
512,0.54736,0.05688,0.21851
514,0.51025,0.03174,0.2146
516,0.55469,-0.04492,0.14575
518,0.59131,-0.04736,0.14282
520,0.5647,-0.04687,0.13818
522,0.52222,-0.05249,0.1272
524,0.47559,-0.10059,0.12598
526,0.50879,-0.13379,0.104
528,0.52026,-0.13184,0.09668
539,0.9375,-0.28027,0.05322
541,1.04126,-0.29395,0.05005
543,1.23242,-0.302,0.01758
545,1.57056,-0.34229,-0.11621
547,1.99994,-0.4436,-0.66626
549,1.99994,-0.39014,-2.0
551,1.99994,0.17896,-2.0
553,1.99994,0.49951,1.99994
555,1.5603,-0.04614,1.99994
557,-0.16309,-0.57227,0.92969
559,0.00757,-0.53442,-0.08789
561,1.21216,-0.1748,0.97876
572,0.76074,-0.09277,0.9751
574,0.55811,-0.23145,0.52319
576,0.70801,-0.26294,0.19849
578,0.88379,-0.25122,-0.06836
580,0.9231,-0.29736,-0.23828
582,0.67944,-0.39795,-0.11108
584,0.16968,-0.48584,0.31519
586,-0.2439,-0.32935,1.18896
588,-0.42822,-0.30737,0.94507
590,-0.21802,0.02368,0.52881
592,0.05225,0.57617,0.35645
603,0.47437,0.73486,-0.77295
605,0.46851,0.64307,-0.76636
607,0.42822,0.51318,-0.75781
609,0.47778,0.33276,-0.69897
611,1.99994,-0.2207,-1.70703
613,1.99994,0.45801,-2.0
615,1.99994,0.56226,1.73682
617,0.53882,-0.5564,0.88354
619,0.39893,-0.58691,1.37427
621,0.45874,-0.75439,1.99994
623,0.64502,-0.82837,1.96875
625,0.81787,-0.67529,0.53906
636,0.64136,0.04614,-0.34546
638,0.64771,0.0708,0.01074
640,0.64062,0.10962,0.12134
642,0.65625,0.1167,0.14844
644,0.73242,0.08887,0.14111
646,0.94165,0.07275,0.25977
648,1.10132,-0.02197,0.34863
650,1.0752,-0.15771,0.48047
652,0.90405,-0.25439,0.49097
654,0.72534,-0.30249,0.40308
656,0.64917,-0.31738,0.27417
658,0.5896,-0.31763,0.14185
669,0.62085,-0.0127,0.00708
671,0.5564,-0.03101,0.02734
673,0.51782,-0.00732,0.05151
675,0.51636,0.02637,0.0686
677,0.52417,0.03247,0.09644
679,0.52881,0.02271,0.10547
681,0.54346,0.03882,0.07935
683,0.55786,0.04932,0.10327
685,0.57178,0.06055,0.12622
687,0.54761,0.05151,0.17554
689,0.51172,0.04419,0.18408
691,0.48584,0.05322,0.18994
693,0.48315,0.06177,0.19507
704,0.50024,0.10327,0.18994
706,0.50488,0.07764,0.16455
708,0.49756,0.11108,0.15576
710,0.42383,0.1123,0.15063
712,0.42871,0.03564,0.13916
714,0.479,-0.01245,0.14404
716,0.48096,-0.05127,0.15137
718,0.48608,0.02417,0.16162
720,0.43872,0.00537,0.13428
722,0.35156,-0.04004,0.08838
724,0.37646,-0.06885,0.07275
726,0.39893,-0.09863,0.07056
728,0.38086,-0.14429,0.08301
739,0.75171,-0.3894,0.12646
741,0.7749,-0.41577,0.07666
743,0.8916,-0.479,-0.0415
745,1.08105,-0.53491,-0.16138
747,1.31763,-0.5896,-0.20947
749,1.62427,-0.6001,-0.24927
751,1.99994,-0.66772,-0.5564
753,1.99994,-0.57666,-2.0
755,1.99994,0.7688,-2.0
757,1.99994,1.12158,1.99994
759,0.87671,0.80029,1.99994
770,1.99994,0.01221,-1.77881
772,1.62036,-0.37036,-0.2085
774,1.12793,-0.14014,1.03491
776,0.5752,-0.17407,1.25293
778,0.58423,-0.24243,0.87378
780,0.99146,-0.17358,0.45557
782,1.20239,-0.16016,-0.16821
784,1.07935,-0.33545,-0.64355
786,0.5354,-0.60596,-0.28931
788,-0.09668,-0.51172,0.6355
790,-0.57129,-0.20068,1.48437
801,0.39819,1.09399,-0.68921
803,0.46655,1.16235,-0.71143
805,0.521,1.16309,-0.74536
807,0.48755,1.04199,-0.81934
809,0.36987,0.83618,-0.82324
811,0.33032,0.55444,-0.76343
813,0.28296,0.27026,-0.6167
815,0.18896,0.00024,-0.4751
817,0.08008,-0.22217,-0.16455
819,0.04272,-0.38354,-0.14429
821,0.021,-0.48755,-0.06006
823,0.54956,-0.69336,-0.198
834,-0.23169,-0.78027,1.08911
836,0.07544,-0.67236,0.95996
838,0.28809,-0.39136,0.09033
840,0.41064,-0.21948,-0.50415
842,0.43652,-0.10278,-0.70825
844,0.38867,-0.05151,-0.68286
846,0.41284,-0.04248,-0.60352
848,0.40039,0.01636,-0.34595
850,0.36328,0.01709,-0.09741
852,0.28516,0.00806,0.1311
854,0.31494,-0.00415,0.26636
865,0.79761,-0.33618,0.74512
867,0.48218,-0.36353,0.51147
869,0.37891,-0.34668,0.30859
871,0.41309,-0.2522,0.10913
873,0.43506,-0.16919,-0.05444
875,0.44336,-0.09863,-0.12915
877,0.42676,-0.02124,-0.14624
879,0.38623,0.02832,-0.11157
881,0.35596,0.08008,-0.06738
883,0.32104,0.13623,-0.00098
885,0.28271,0.14917,0.06787
887,0.26953,0.16821,0.11157
898,0.73462,-0.02148,0.07544
900,0.7627,-0.03174,0.09399
902,0.74219,-0.00488,0.10547
904,0.66064,0.03809,0.14209
906,0.58008,0.08081,0.14307
908,0.50269,0.10864,0.1189
910,0.43774,0.20361,0.13037
912,0.34595,0.22192,0.09497
914,0.28711,0.26318,0.09009
916,0.25708,0.18799,-0.00391
918,0.27075,0.13257,-0.03198
920,0.30469,0.04126,-0.02808
931,0.67578,-0.32129,-0.05103
933,0.7312,-0.27393,0.0166
935,0.66064,-0.28638,0.05396
937,0.65063,-0.271,0.06738
939,0.68848,-0.33545,0.01318
941,0.75244,-0.37915,-0.02905
943,0.86816,-0.40625,-0.02173
945,0.93066,-0.46191,-0.07104
947,1.01294,-0.47144,-0.07861
949,1.09082,-0.552,-0.11914
951,1.23901,-0.58667,-0.12378
962,1.07544,1.2959,1.99994
964,1.42407,0.95239,1.99994
966,0.91357,-0.57349,1.99994
968,1.50342,-1.3916,1.99994
970,1.99994,-0.67896,1.99994
972,1.99994,0.01294,-0.07739
974,1.99994,0.18018,-2.0
976,1.96289,-0.08911,-1.53589
978,1.17529,-0.21387,0.8269
980,0.56543,-0.13281,1.50049
982,0.14063,-0.1687,1.0144
984,-0.01855,-0.07129,0.32642
995,-0.21191,0.5271,-0.00195
997,-0.09912,0.68384,-0.02026
999,0.04248,0.82812,-0.24658
1001,0.12744,0.8606,-0.55005
1003,0.14404,0.81348,-0.63477
1005,0.16479,0.7124,-0.65356
1007,0.16431,0.5835,-0.56006
1009,0.13818,0.43262,-0.41504
1011,0.0979,0.27295,-0.24683
1013,0.07153,0.09741,-0.14722
1015,0.0459,-0.04224,-0.08862
1017,0.08545,-0.18994,-0.06396
1028,-0.72388,-0.83447,1.64307
1030,-0.42334,-0.71899,0.27905
1032,0.16797,-0.47754,-0.62402
1034,0.59448,-0.2522,-0.95142
1036,0.72363,-0.12476,-0.98096
1038,0.64722,-0.01074,-0.48657
1040,0.53882,0.07031,-0.41211
1042,0.51025,0.15356,-0.2373
1044,0.50977,0.1626,0.03174
1046,0.77075,0.08984,0.22876
1048,1.45581,0.02051,0.45288
1059,0.48706,-0.32886,0.08545
1061,0.49219,-0.29297,-0.11621
1063,0.48193,-0.22119,-0.2002
1065,0.46533,-0.16479,-0.18823
1067,0.45239,-0.10962,-0.14697
1069,0.41992,-0.06348,-0.07349
1071,0.44531,-0.02393,0.00391
1073,0.50342,-0.00879,0.08936
1075,0.59302,0.0105,0.1394
1077,0.70459,0.01172,0.16846
1079,0.80908,0.03516,0.17358
1081,0.83179,0.02515,0.21069
1092,0.39258,-0.00098,0.10059
1094,0.37329,0.01758,0.10205
1096,0.36499,0.03662,0.13647
1098,0.38135,0.05273,0.16968
1100,0.40991,0.0542,0.17993
1102,0.44873,0.04736,0.19336
1104,0.5,0.04053,0.19751
1106,0.56372,0.08374,0.24268
1108,0.55786,0.15039,0.23535
1110,0.51392,0.16382,0.22656
1112,0.479,0.13306,0.21826
1114,0.45483,0.14868,0.21216
1116,0.46973,0.0564,0.18481
1127,0.53296,-0.08325,0.19702
1129,0.4436,-0.06128,0.19019
1131,0.4165,-0.19507,0.19849
1133,0.55029,-0.21265,0.18042
1135,0.55127,-0.18604,0.18164
1137,0.57788,-0.33521,0.0498
1139,0.73267,-0.41064,0.00073
1141,0.78589,-0.46704,0.00781
1143,0.85156,-0.50317,0.01904
1145,0.94702,-0.53589,0.0188
1147,1.03735,-0.53125,0.02222
1149,1.18457,-0.5708,-0.0686
1160,1.99994,1.72266,-2.0
1162,1.99994,0.76611,1.99994
1164,1.43384,-0.85986,1.99994
1166,0.65967,-1.03271,1.99994
1168,1.14697,-0.50562,0.85132
1170,1.99994,-0.18164,-0.41113
1172,1.99994,-0.01855,-1.72729
1174,1.99994,-0.27319,-0.90063
1176,1.5625,-0.31689,0.74634
1178,0.85791,-0.27026,1.39258
1180,0.49927,-0.43823,0.84937
1191,-0.3833,0.33936,0.65161
1193,-0.36011,0.49292,0.50439
1195,-0.21704,0.69946,0.2146
1197,-0.0708,0.95752,-0.15796
1199,0.05835,1.14795,-0.46265
1201,0.18237,1.22192,-0.57471
1203,0.23755,1.177,-0.64966
1205,0.26636,1.02148,-0.67969
1207,0.22144,0.7981,-0.59448
1209,0.16138,0.55005,-0.52979
1211,0.09131,0.31616,-0.44482
1213,0.04907,0.11597,-0.27197
1224,0.01221,-0.36084,0.00049
1226,0.8811,-0.66553,-0.49268
1228,1.99994,-0.948,-2.0
1230,1.99994,0.7229,1.99994
1232,-0.78442,-0.85767,1.99994
1234,-0.66162,-0.61768,1.95605
1236,-0.22119,-0.60498,1.22021
1238,0.14941,-0.49902,0.05908
1240,0.43945,-0.33887,-1.03564
1242,0.6311,-0.27417,-1.45166
1244,0.59229,-0.24854,-1.22681
1255,0.10059,-0.06763,0.27319
1257,0.12549,-0.11694,0.23584
1259,0.21362,-0.18481,0.11743
1261,0.33521,-0.21875,-0.03711
1263,0.58398,-0.21533,-0.07544
1265,1.11719,-0.1792,-0.07471
1267,1.91309,-0.09302,0.09521
1269,1.99994,-0.00903,0.4519
1271,1.49536,-0.00317,0.71045
1273,0.86621,-0.06934,0.65698
1275,0.58789,-0.12158,0.3811
1277,0.51709,-0.14136,0.1272
1288,0.27124,0.11963,-0.07031
1290,0.22607,0.16455,0.00732
1292,0.21802,0.16968,0.10498
1294,0.23608,0.1665,0.16064
1296,0.30762,0.13135,0.22241
1298,0.42554,0.07227,0.26343
1300,0.60303,-0.00854,0.30762
1302,0.80029,-0.10059,0.37817
1304,0.92187,-0.11499,0.43384
1306,0.85645,-0.06372,0.48975
1308,0.70728,-0.0293,0.51562
1310,0.61743,-0.02466,0.50146
1321,0.36572,0.09033,0.09961
1323,0.38989,0.02271,0.09595
1325,0.36523,0.03735,0.15479
1327,0.43164,-0.04028,0.15894
1329,0.42993,-0.11816,0.11377
1331,0.53296,-0.31006,0.03564
1333,0.71973,-0.3374,0.02368
1335,0.75073,-0.3999,0.05249
1337,0.9082,-0.4375,0.10327
1339,0.88867,-0.36694,0.21484
1341,0.85474,-0.44629,0.16309
1343,0.88818,-0.48022,0.05786
1354,1.55713,-0.57422,-0.54541
1356,1.72925,-0.56177,-0.66553
1358,1.99994,-0.50952,-1.0105
1360,1.99994,-0.3042,-1.95923
1362,1.99994,0.70459,-2.0
1364,0.93604,0.65063,-0.17407
1366,-1.07593,0.09351,1.99994
1368,1.06738,0.39575,0.53955
1370,1.99994,0.94897,1.52832
1372,1.99994,0.19946,1.99994
1383,1.0061,-0.57666,0.00293
1385,0.50415,-0.41064,0.34961
