timestamp,ax,ay,az
328,1.36719,-0.54614,0.19897
330,1.99994,-0.71875,0.27637
332,1.99994,-1.04736,0.4646
334,1.99994,-1.40015,1.99994
336,1.99994,0.5769,-2.0
338,1.99994,-0.9082,0.33813
349,0.88647,0.17676,0.43823
351,0.72632,0.32031,-0.10522
353,0.46997,0.36206,-0.198
355,-0.02319,0.26953,-0.03662
357,-0.4021,0.30835,0.08154
359,-0.72095,0.3418,-0.06592
361,-0.94971,0.44067,-0.15356
363,-1.17554,0.55786,-0.18945
365,-1.3894,0.68628,-0.15039
367,-1.52051,0.82593,-0.07568
369,-1.55396,0.94067,-0.07471
380,-0.72388,0.08032,-0.67822
382,-0.66772,-0.20923,-0.57788
384,-0.60889,-0.46948,-0.43945
386,-0.46143,-0.68896,-0.29785
388,0.92993,-1.6001,0.28735
390,1.99994,-0.1189,1.99994
392,-2.0,-0.94824,-2.0
394,-0.32983,-0.78271,1.99994
396,-0.2876,-0.59985,1.68945
398,-0.94409,-0.24316,-1.43335
409,-0.24731,-0.05493,0.26489
411,-0.21729,-0.02808,0.66016
413,-0.22339,0.02173,0.19482
415,-0.22998,0.13428,-0.18848
417,-0.07349,0.15283,-0.16577
419,0.55981,0.02344,0.10181
421,1.99994,-0.21875,1.39941
423,1.99994,0.32446,0.98706
425,0.88525,-0.20923,0.41162
427,-0.01099,-0.40088,-0.07837
429,-0.02686,-0.41943,-0.33423
440,0.23657,0.03613,-0.0105
442,0.30518,0.07861,0.03174
444,0.39087,0.10107,-0.00195
446,0.43237,0.13574,-0.01587
448,0.59253,0.15356,0.01123
450,0.83862,0.16699,0.04004
452,1.1582,0.15039,0.11353
454,1.31641,0.13379,0.1604
456,1.06519,0.05591,0.26538
458,0.72217,-0.00903,0.27466
460,0.50562,0.01221,0.13599
462,0.42334,0.03467,0.05322
464,0.36499,0.07373,-0.00171
475,0.24951,0.0813,-0.01489
477,0.2749,0.02075,-0.06372
479,0.37378,-0.01099,-0.08545
481,0.53345,-0.10693,-0.10815
483,0.69312,-0.13574,-0.11572
485,0.73218,-0.10645,-0.06982
487,0.66772,-0.00928,0.00439
489,0.46826,-0.0127,0.04761
491,0.52173,0.0686,0.02197
493,0.36353,0.14673,-0.0542
495,0.39502,-0.03467,-0.10083
506,0.59814,-0.23169,-0.10962
508,0.62061,-0.24048,0.00195
510,0.66821,-0.20825,0.13257
512,0.79712,-0.2998,0.10962
514,0.79346,-0.41357,0.22754
516,1.04126,-0.96191,1.11646
518,1.99994,-2.0,1.99994
520,1.99994,-2.0,0.45874
522,1.08472,-1.22461,-1.37476
524,0.52612,-0.24854,-1.55542
526,1.92725,0.32788,-1.3645
528,1.99994,1.09009,-0.54663
539,1.63208,-0.15454,-0.24365
541,1.0293,-0.20166,0.39624
543,0.74316,0.07642,0.48242
545,0.5481,0.19385,0.26831
547,0.26147,0.12231,0.02686
549,-0.04102,0.02563,-0.09595
551,-0.38721,-0.01318,-0.14307
553,-0.698,0.05249,-0.08447
555,-0.90161,0.18262,-0.05957
557,-1.0061,0.37036,-0.07227
559,-1.06104,0.53809,-0.11865
570,1.99994,-0.72681,-0.73804
572,1.99994,0.24023,1.07739
574,-0.32568,-0.3772,-1.83154
576,-0.6499,-0.79443,1.99994
578,-0.64502,-0.73975,0.35596
580,-0.98267,-0.62207,-2.0
582,0.02319,-0.51538,-1.39966
584,1.99994,-0.34033,0.57617
586,1.99994,0.07251,1.99994
588,1.79468,0.0188,0.49243
590,0.24707,-0.05908,-0.20264
601,1.271,0.13818,0.43286
603,0.90503,0.02515,0.38306
605,0.6853,-0.05371,0.18555
607,0.63428,-0.09717,0.03516
609,0.75854,-0.13916,-0.02319
611,0.88403,-0.16797,0.00464
613,0.94263,-0.20581,0.11523
615,0.96729,-0.20337,0.19214
617,0.89819,-0.19971,0.15283
619,0.78345,-0.1853,0.08789
621,0.69116,-0.15283,0.01782
623,0.66797,-0.09741,-0.03076
634,0.53906,0.07861,0.05273
636,0.51978,0.11792,0.08179
638,0.52808,0.13818,0.12061
640,0.50806,0.14941,0.12256
642,0.49487,0.15601,0.12622
644,0.48779,0.14673,0.10278
646,0.47681,0.13525,0.09644
648,0.46216,0.09521,0.08765
650,0.43994,0.05493,0.06201
652,0.44141,0.03247,0.03809
654,0.46069,0.04199,0.02197
656,0.47949,0.05347,0.00122
658,0.4873,0.06421,-0.00635
669,0.38452,0.12256,-0.0332
671,0.40576,0.1062,-0.04687
673,0.39355,0.08716,-0.09155
675,0.39209,0.02563,-0.10181
677,0.47021,-0.17163,-0.13965
679,0.57617,-0.18359,-0.13452
681,0.4939,-0.08301,-0.07617
683,0.41211,-0.00781,0.02856
685,0.42969,-0.10449,-0.04297
687,0.57568,-0.02759,-0.10083
689,0.52954,-0.09009,-0.09033
691,0.64062,-0.25171,-0.10864
702,1.15356,-0.39282,0.06396
704,1.34058,-0.38281,0.19849
706,1.71338,-0.35693,0.28418
708,1.99994,-0.33594,0.3042
710,1.99994,-0.41895,0.25732
712,1.99994,-1.20605,1.99994
714,1.99994,-0.17651,-0.41577
716,1.99994,-0.62891,0.35522
718,1.99994,0.27856,0.4292
720,1.99994,-0.36572,0.00269
722,1.93628,-0.28198,0.58032
733,-0.11426,0.29468,-0.15991
735,-0.46387,0.34253,-0.06982
737,-0.66431,0.43091,-0.03809
739,-0.76562,0.54272,-0.01538
741,-0.87427,0.58984,0.02417
743,-1.00732,0.62769,0.06372
745,-1.09595,0.64062,0.03516
747,-1.08765,0.65698,-0.08228
749,-1.0022,0.66406,-0.29736
751,-0.84082,0.61816,-0.49731
753,-0.66553,0.53833,-0.62695
764,-0.25977,-0.35889,-0.18433
766,0.77222,-0.80298,-0.22925
768,1.99994,-2.0,-2.0
770,1.99994,-1.26855,1.99994
772,1.03149,0.25098,1.99994
774,-1.47534,0.05664,-2.0
776,-0.59937,-0.17993,-1.74438
778,0.51196,-0.26587,1.99994
780,0.01563,-0.0896,-0.09155
782,-0.50659,0.02002,-1.94019
784,-0.51001,0.07275,-1.24756
795,1.85645,-0.32642,-0.05981
797,1.99994,0.06006,0.64673
799,1.99994,0.01489,0.76318
801,0.36499,-0.12451,1.08984
803,0.07861,-0.29272,0.58325
805,0.09692,-0.3064,-0.05396
807,0.13672,-0.29858,-0.38477
809,0.1897,-0.25,-0.44922
811,0.23315,-0.18579,-0.39062
813,0.28442,-0.12256,-0.15283
815,0.42676,-0.08032,0.00537
826,0.6626,-0.0105,0.37012
828,0.46216,-0.01367,0.18457
830,0.38647,0.00806,0.03418
832,0.32666,0.03857,-0.02832
834,0.27783,0.08105,-0.03418
836,0.26196,0.10083,0.01001
838,0.30249,0.08813,0.0166
840,0.38696,0.04785,0.02051
842,0.50171,0.00073,0.01074
844,0.60376,-0.04614,0.02441
846,0.65186,-0.05981,0.06372
848,0.62573,-0.05786,0.10205
850,0.55371,-0.03687,0.0835
861,0.39282,0.05273,-0.06177
863,0.35767,0.00146,-0.06714
865,0.47803,-0.09985,-0.08984
867,0.57666,-0.1709,-0.1355
869,0.60059,-0.18091,-0.12695
871,0.53979,-0.03442,-0.04126
873,0.46777,0.00952,-0.06982
875,0.55298,-0.0542,-0.11865
877,0.67578,-0.11914,-0.1062
879,0.71924,-0.17676,-0.08594
881,0.76074,-0.21362,-0.05298
892,1.99994,-0.29346,0.43579
894,1.99994,-0.63623,1.99994
896,1.99994,-0.8667,1.74463
898,1.99994,-0.80103,1.99994
900,1.99994,0.12915,-0.76953
902,1.99994,-0.6626,-1.21265
904,1.99994,-0.41919,0.93091
906,1.85303,-0.02637,1.7749
908,1.44995,0.03442,0.70752
910,1.15576,0.1936,-0.51758
912,0.77173,0.25244,-0.74976
914,0.29932,0.18359,-0.28247
925,-1.12646,0.73657,0.14478
927,-1.34668,0.82495,0.11572
929,-1.4248,0.90674,-0.02856
931,-1.4209,0.98291,-0.21875
933,-1.28931,0.99634,-0.40674
935,-1.12793,0.92236,-0.56641
937,-0.96606,0.75977,-0.65552
939,-0.8855,0.54443,-0.63062
941,-0.83862,0.33691,-0.53076
943,-0.80786,0.14478,-0.43359
945,-0.77905,-0.03491,-0.34253
956,-0.34424,-0.46558,0.00562
958,0.33423,-0.76172,0.2146
960,1.99994,-2.0,1.99994
962,0.70215,-1.04858,-2.0
964,1.03687,0.4375,1.99994
966,-0.21924,-0.25049,-0.93286
968,-0.92212,-0.15918,-2.0
970,-0.51929,-0.2019,-0.35693
972,-0.21704,-0.34058,0.93286
974,-0.31714,-0.41235,0.63818
985,-0.15967,0.10938,-0.35669
987,-0.08154,0.20898,-0.17017
989,-0.0127,0.25879,0.11011
991,-0.01709,0.24854,0.21533
993,-0.00464,0.2417,0.19312
995,-0.00562,0.15918,0.1814
997,0.37695,-0.0105,0.29395
999,1.99994,-0.62085,1.99994
1001,1.99994,0.26514,0.47754
1003,1.19189,0.00684,-0.52759
1005,0.1582,-0.21289,-0.40454
1007,-0.04419,-0.17065,-0.16553
1018,0.05029,0.03003,-0.07129
1020,0.12012,0.12183,-0.07642
1022,0.12451,0.19604,-0.00049
1024,0.18335,0.21851,0.06177
1026,0.30981,0.17041,0.0979
1028,0.82886,-0.0481,0.11206
1030,1.87817,-0.39429,0.21484
1032,1.99994,-0.41357,0.2251
1034,0.8689,0.00146,0.10156
1036,0.28418,0.32471,0.09644
1038,0.06714,0.39526,0.08081
1040,0.02124,0.30884,0.01196
1051,0.9895,-0.4856,-0.09375
1053,0.69116,-0.19336,-0.09546
1055,0.38965,0.10767,-0.08691
1057,0.19434,0.26733,-0.09814
1059,0.24463,0.13501,-0.09326
1061,0.51758,-0.04468,-0.09204
1063,0.82349,-0.25293,0.02319
1065,0.88916,-0.32397,0.104
1067,0.73096,-0.26855,0.05225
1069,0.67944,-0.2063,0.00073
1071,0.83691,-0.24585,0.00464
1073,1.24463,-0.33472,0.04956
1084,1.99994,-0.81641,-0.54639
1086,1.99994,0.13892,1.46265
1088,1.99994,-0.65234,0.79224
1090,1.99994,-0.31689,0.53369
1092,1.85986,-0.03247,0.48804
1094,1.34619,-0.05078,0.39624
1096,1.11426,0.10962,0.13892
1098,0.89917,0.18066,-0.09302
1100,0.59131,0.10327,-0.13867
1102,0.29517,0.09692,0.01318
1104,-0.00537,0.19263,0.02954
1106,-0.25293,0.37158,0.01245
1117,-1.5354,0.82812,0.04639
1119,-1.54102,0.84204,-0.10254
1121,-1.43311,0.81763,-0.30444
1123,-1.22876,0.75781,-0.51685
1125,-1.06567,0.62817,-0.70337
1127,-0.97217,0.43994,-0.75439
1129,-0.92603,0.24146,-0.68896
1131,-0.8916,0.05469,-0.58765
1133,-0.85742,-0.10181,-0.47534
1135,-0.81909,-0.23267,-0.34888
1146,0.65283,-1.8584,1.4895
1148,1.99994,1.31274,1.99994
1150,0.56982,-0.70044,-2.0
1152,-0.36255,-0.40552,-0.9248
1154,-0.56738,-0.47778,-1.05493
1156,-0.92358,-0.30371,-0.81104
1158,-0.83789,-0.30859,0.11694
1160,-0.66895,-0.31323,0.62036
1162,-0.64429,-0.32275,0.44946
1164,-0.54468,-0.25391,-0.16016
1166,-0.43286,-0.1687,-0.34668
1177,-0.0979,0.33691,-0.00635
1179,0.43945,0.06714,0.86279
1181,1.99994,-0.30005,1.99994
1183,1.99994,0.41846,-0.73413
1185,0.92651,0.00952,-0.81714
1187,0.05127,-0.25269,-0.23096
1189,-0.23657,-0.2334,0.11401
1191,-0.41553,-0.20923,0.09155
1193,-0.3772,-0.1543,-0.03613
1195,-0.24194,-0.11328,-0.02417
1197,-0.05127,-0.07788,0.00244
1208,0.63037,0.07544,0.12158
1210,0.29834,0.06641,0.02759
1212,0.08154,0.0752,0.03735
1214,0.01294,0.0437,-0.00122
1216,0.04248,-0.0144,0.01782
1218,0.28516,-0.11133,0.02759
1220,0.64819,-0.19775,0.06592
1222,1.04297,-0.26489,0.08862
1224,1.07178,-0.19409,0.10815
1226,0.75049,0.03198,0.11206
1228,0.47437,0.21094,0.06226
1230,0.36377,0.23535,0.00464
1241,0.5542,-0.11475,0.02173
1243,0.53711,-0.0647,0.00659
1245,0.44482,0.09277,0.00293
1247,0.54785,0.06055,-0.01733
1249,0.60278,0.01733,-0.03516
1251,0.6106,-0.06909,-0.02173
1253,0.65723,-0.11108,0.02222
1255,0.66626,-0.05615,0.07715
1257,0.62695,-0.07739,0.10132
1259,0.72217,-0.18921,0.09106
1261,0.8999,-0.27026,0.12769
1263,1.09766,-0.28418,0.16968
1274,1.99994,-0.63989,0.50171
1276,1.99994,-0.27197,1.8269
1278,1.99994,-0.17847,0.52856
1280,1.99994,-0.5061,-0.12476
1282,1.61108,-0.02295,0.0437
1284,1.17896,0.05859,0.32935
1286,1.0542,0.1272,0.49219
1288,0.79126,0.21411,0.38403
1290,0.44385,0.23389,0.19727
1292,0.03296,0.20605,-0.05811
1294,-0.25513,0.28442,-0.18164
1296,-0.45557,0.38696,-0.14648
1307,-1.48633,0.83398,-0.10645
1309,-1.43506,0.8418,0.00488
1311,-1.34473,0.82397,-0.229
1313,-1.18164,0.7229,-0.52515
1315,-0.98608,0.53564,-0.74951
1317,-0.84399,0.29907,-0.78735
1319,-0.77026,0.07031,-0.70703
1321,-0.71558,-0.14063,-0.5376
1323,-0.67505,-0.33252,-0.38843
1325,-0.61255,-0.4624,-0.271
1336,-1.32568,-0.67847,-2.0
1338,-0.21338,-0.48145,0.26562
1340,-1.03809,-0.3645,-2.0
1342,-0.71387,-0.2627,-1.13428
1344,-0.32837,-0.20654,0.4668
1346,-0.29395,-0.19336,0.6875
1348,-0.47876,-0.10156,-0.06616
1350,-0.55859,-0.00195,-0.56787
1352,-0.41235,0.03223,-0.55225
1354,-0.28418,0.11377,-0.12012
1365,0.03516,-0.24292,-0.57935
1367,0.01343,-0.32861,-0.11768
1369,-0.16895,-0.32178,-0.19604
1371,-0.21045,-0.31348,-0.11035
1373,-0.20264,-0.27539,-0.05542
1375,-0.03076,-0.19043,0.02515
1377,0.1001,-0.12646,0.03711
1379,0.25928,-0.05029,-0.01001
1381,0.58228,0.0144,0.02393
1383,1.41772,0.04932,0.16772
1394,0.19189,-0.01563,-0.02856
