timestamp,ax,ay,az
493,0.25806,0.60034,0.93872
495,0.14478,0.65625,0.8689
497,0.16187,0.55396,0.96973
499,0.25952,0.30371,0.95898
501,0.34326,0.57715,0.84131
512,0.07861,0.15234,0.3396
514,0.11035,0.08032,0.6521
516,0.09277,-0.11255,0.4812
518,0.14917,-0.19067,0.44263
520,0.3418,-0.39795,0.35034
522,0.9541,-0.75806,0.0127
524,1.63208,-1.01978,-0.31104
526,1.85937,-1.0752,-0.3916
528,1.7522,-1.1272,-0.49268
530,1.68433,-0.92041,-0.31616
532,1.62646,-0.78467,-0.46899
543,-0.11865,0.40625,-1.04688
545,-0.28003,-0.72949,1.99994
547,1.073,-0.88672,1.99994
549,1.59692,-0.38452,-0.88501
551,1.52393,0.06787,-1.86108
553,1.28857,-0.14722,-0.55957
555,1.23511,-0.4104,0.37939
557,1.04102,-0.51636,-0.0061
559,0.78882,-0.43726,-0.63745
561,0.68359,-0.31885,-0.8269
563,0.65234,-0.28418,-0.34253
574,0.48047,1.02563,0.22534
576,0.50659,1.18115,0.25122
578,0.63916,1.42017,0.06445
580,0.84155,1.45117,-0.14111
582,1.01733,1.31299,-0.27856
584,1.0918,1.09985,-0.41406
586,1.10986,0.85522,-0.59277
588,1.06348,0.60693,-0.68579
590,0.98389,0.34717,-0.61743
592,0.93237,0.08032,-0.43921
594,0.96313,-0.23169,-0.24634
596,1.99994,-2.0,0.72827
607,0.33813,-0.28296,-1.43921
609,0.73315,-0.61182,1.65503
611,0.6897,-0.52124,0.51489
613,0.40576,-0.41455,-1.33789
615,0.4021,-0.41504,-1.51416
617,0.552,-0.42773,-0.70825
619,0.55225,-0.48926,-0.16577
621,0.35425,-0.48926,-0.19189
623,0.1853,-0.47607,-0.4165
625,0.08911,-0.47852,-0.36084
627,0.06152,-0.41992,0.08936
638,0.11426,0.14502,0.00977
640,0.07422,0.14111,-0.02759
642,0.09814,0.17847,-0.0083
644,0.12207,0.23511,0.04736
646,0.13672,0.29443,0.06421
648,0.17432,0.35889,0.00659
650,0.17285,0.43115,-0.06006
652,0.19214,0.49878,-0.05933
654,0.26465,0.53198,-0.04712
656,0.50049,0.54175,0.00488
658,0.9624,0.54199,0.06958
660,1.37891,0.45435,0.22021
662,1.24951,0.47876,0.42651
673,0.23511,0.90137,0.09668
675,0.20093,0.95239,-0.00757
677,0.15723,0.85815,-0.01904
679,0.12598,0.97583,-0.11011
681,0.02539,0.93774,-0.07007
683,-0.03296,0.93774,-0.06104
685,-0.10132,0.9209,-0.04175
687,-0.1853,0.86279,-0.03198
689,-0.15747,0.76562,-0.05054
691,-0.16479,0.61255,-0.15137
693,-0.00952,0.36499,-0.27588
704,0.63599,-0.50366,0.24878
706,0.83838,-0.8811,0.74292
708,1.06909,-0.70142,0.88794
710,0.75415,-0.49536,0.46387
712,0.56982,-0.46143,0.146
714,0.54004,-0.42993,0.01929
716,0.82251,-0.59033,0.24365
718,1.39136,-0.94629,0.68701
720,1.99994,-1.40479,1.1377
722,1.99994,-2.0,1.99994
724,1.99994,-2.0,1.99994
726,1.99994,-0.73193,-2.0
737,0.00513,-0.95996,-0.29932
739,0.54468,-0.58008,-0.59961
741,0.5874,-0.57983,-0.07275
743,0.63818,-0.31689,0.43774
745,0.80151,0.28345,1.15527
747,0.44019,0.20703,1.18213
749,0.23071,-0.26074,1.04785
751,0.34033,-0.35791,1.36426
753,0.45874,-0.15991,0.9834
755,0.53369,0.12012,0.69141
757,0.62671,0.39014,0.55811
759,0.78491,0.55713,0.35132
770,1.99994,-0.44556,-2.0
772,1.99994,0.33252,-2.0
774,1.99994,-0.21997,-2.0
776,0.2832,-0.16016,1.99994
778,0.60107,-0.30005,1.99994
780,0.22607,-0.26099,1.73657
782,-0.07446,-0.45947,0.07104
784,0.1394,-0.65161,-0.1189
786,0.67139,-0.875,0.44019
788,1.68701,-1.06982,0.27148
790,1.99994,-1.16724,-0.58594
801,0.26123,-0.39429,-0.36646
803,0.28296,-0.31299,-0.40894
805,0.29663,-0.21313,-0.36865
807,0.27905,-0.11792,-0.50415
809,0.22876,-0.05176,-0.55737
811,0.2373,0.00195,-0.62646
813,0.25269,0.03589,-0.62378
815,0.27148,0.06421,-0.54883
817,0.27661,0.06226,-0.47485
819,0.2605,0.10132,-0.48608
821,0.24023,0.13281,-0.48535
823,0.18042,0.19287,-0.41309
834,0.00854,0.55591,-0.10522
836,-0.01318,0.57983,-0.11743
838,-0.01733,0.6333,-0.073
840,-0.01343,0.68457,-0.00952
842,-0.01489,0.74316,0.05469
844,-0.02148,0.80981,0.1167
846,-0.01978,0.87061,0.18433
848,-0.0083,0.90088,0.28955
850,0.04614,0.93848,0.39429
852,0.12964,0.92749,0.50879
854,0.27002,0.82983,0.66138
856,0.5083,0.74292,0.7124
867,0.24902,1.00293,0.84668
869,0.22046,1.03394,0.75854
871,-0.02417,0.94946,0.771
873,0.03931,1.03687,1.09717
875,0.24731,0.67529,1.15747
877,0.12012,0.5813,0.67969
879,0.24878,0.14014,0.24023
881,0.36255,0.11792,0.50146
883,0.45239,0.0332,0.82837
885,0.5083,-0.177,0.38403
887,0.17969,-0.19629,-0.01489
889,0.18896,-0.31665,0.21021
900,1.98999,-1.35718,1.10889
902,1.56885,-0.97119,0.91602
904,1.64575,-0.87891,0.45264
906,1.99994,-1.26978,0.01563
908,1.99994,-1.83813,-1.27686
910,1.99994,-1.84009,-2.0
912,1.99994,-2.0,-0.47632
914,1.47656,0.25586,1.96973
916,0.6958,-0.07471,-0.78369
918,0.09277,-0.33838,-0.50195
920,0.21802,-0.37134,-0.69116
922,0.51685,-0.30542,-0.48999
933,0.88599,0.02539,-0.21484
935,1.26611,0.08447,-0.51074
937,1.99994,0.25659,-2.0
939,1.99994,0.50757,-0.99146
941,1.93237,0.49927,1.81812
943,1.20776,0.46509,0.64282
945,1.68921,0.34595,-0.26782
947,1.99994,0.09766,-0.24707
949,1.99994,-0.05859,0.02124
951,1.81274,-0.16504,0.16113
953,1.41211,-0.30054,0.11719
955,1.23145,-0.42847,-0.05029
966,0.87939,-0.771,-0.09131
968,0.85083,-0.75439,-0.09253
970,0.61987,-0.73877,-0.09375
972,0.4895,-0.72827,-0.05029
974,0.42554,-0.69263,-0.02856
976,0.34058,-0.63843,-0.05371
978,0.2937,-0.5979,-0.14526
980,0.27368,-0.51807,-0.2644
982,0.27734,-0.44702,-0.41968
984,0.31104,-0.36938,-0.43066
995,0.20923,0.18262,-0.30225
997,0.21606,0.19824,-0.21802
999,0.15771,0.25415,-0.16479
1001,0.14551,0.30884,-0.12354
1003,0.12158,0.35791,-0.0979
1005,0.10278,0.41553,-0.04761
1007,0.1062,0.47046,-0.00195
1009,0.10376,0.53198,0.05347
1011,0.08862,0.59082,0.11328
1013,0.07983,0.64307,0.17285
1015,0.09277,0.68359,0.22363
1017,0.12061,0.71802,0.30591
1019,0.18701,0.7395,0.3667
1030,0.44336,0.56909,0.99805
1032,0.43188,0.63232,0.98169
1034,0.33032,0.56519,1.04272
1036,0.42285,0.5437,0.90552
1038,0.58496,0.64941,0.63647
1040,0.56104,0.84326,0.42358
1042,0.26733,1.25024,0.50537
1044,0.18066,1.29883,0.67773
1046,0.07324,1.2688,0.76733
1048,0.05371,1.19678,0.59814
1050,-0.06372,0.95703,0.50317
1052,-0.0166,0.73218,0.55859
1054,-0.05884,0.51416,0.90942
1065,0.70776,-0.78638,0.12793
1067,0.37598,-0.85132,0.55688
1069,0.54053,-0.86475,0.68213
1071,0.71875,-0.98584,0.25439
1073,1.12671,-1.17114,0.28784
1075,1.51245,-1.3728,0.39746
1077,1.82715,-1.42505,0.17505
1079,1.57031,-1.18652,-0.09741
1081,1.58081,-1.13867,-0.52393
1083,1.93945,-1.37427,-0.42358
1085,1.99994,-1.49023,-1.60596
1096,1.99994,1.28882,-2.0
1098,1.41968,0.76514,-1.56714
1100,0.65698,-0.22754,-2.0
1102,0.50952,-0.43359,-2.0
1104,0.51099,-0.37329,-1.29883
1106,0.75171,-0.31372,0.41577
1108,0.77612,-0.15234,0.95752
1110,0.55591,-0.0647,0.38428
1112,0.34595,-0.04077,-0.28589
1114,0.38818,-0.02759,-0.42578
1116,0.40308,-0.0293,0.1062
1127,0.96582,0.95654,0.11353
1129,1.05176,0.8811,-0.1311
1131,1.99994,0.19727,1.99994
1133,1.99994,-0.26636,1.99994
1135,1.99994,0.229,0.02783
1137,1.79004,0.12866,-1.48633
1139,1.67236,-0.05078,-1.70166
1141,1.99994,-0.2876,-1.21899
1143,1.99994,-0.42041,-0.48071
1145,1.99994,-0.52295,-0.12524
1147,1.25073,-0.56494,-0.09082
1149,0.74927,-0.58081,-0.34058
1160,0.50171,-0.75391,-0.0127
1162,0.53345,-0.71338,0.17676
1164,0.552,-0.65894,0.0791
1166,0.43628,-0.57593,-0.17505
1168,0.40869,-0.47119,-0.31738
1170,0.40625,-0.3606,-0.24146
1172,0.39722,-0.25269,-0.15771
1174,0.37256,-0.15332,-0.17261
1176,0.3208,-0.06885,-0.21265
1178,0.28516,-0.00049,-0.24316
1180,0.31152,0.0415,-0.18359
1191,0.30786,0.40918,0.17236
1193,0.24561,0.43726,0.11426
1195,0.20166,0.49316,0.22729
1197,0.14502,0.5166,0.2876
1199,0.08472,0.552,0.33423
1201,0.01172,0.58789,0.39502
1203,-0.05713,0.60596,0.40747
1205,-0.13354,0.62524,0.42212
1207,-0.19849,0.646,0.44678
1209,-0.23486,0.66089,0.51929
1211,-0.26709,0.68677,0.57397
1213,-0.28296,0.71436,0.61743
1224,-0.24463,0.57056,0.75269
1226,-0.15381,0.48413,0.70093
1228,0.08936,0.12378,0.66943
1230,0.41504,-0.09839,0.64038
1232,0.58252,-0.09155,0.44434
1234,0.62598,-0.19946,0.24585
1236,0.50146,0.21851,0.18652
1238,0.39551,0.20312,0.07764
1240,0.28271,0.06201,-0.08301
1242,0.43286,-0.22388,-0.07813
1244,0.60645,-0.39673,-0.02173
1246,0.76611,-0.58057,0.1853
1257,1.99994,-0.98462,-0.62549
1259,1.99994,-1.49072,-2.0
1261,1.99994,-2.0,-2.0
1263,1.99994,-2.0,1.99994
1265,1.99994,-2.0,1.99994
1267,1.99994,-0.72754,-2.0
1269,1.81689,-1.14624,1.99994
1271,1.28296,-1.11768,1.99994
1273,0.41675,-0.29932,-1.69507
1275,0.47461,0.03687,-2.0
1277,0.99585,0.01733,-0.41113
1279,1.10498,0.06421,0.13525
1290,0.22876,0.55859,0.37598
1292,0.31665,0.85913,0.38037
1294,0.35254,1.31958,1.31226
1296,0.37012,1.70166,1.08423
1298,0.36353,1.83813,0.52832
1300,0.56201,1.79443,-0.07007
1302,0.75562,1.74023,-0.20239
1304,0.88501,1.68994,-0.27515
1306,0.93335,1.60254,-0.36792
1308,0.93311,1.49365,-0.51733
1310,0.95728,1.32397,-0.73071
1312,0.94653,1.11865,-0.802
1323,0.47705,-0.25122,-0.3147
1325,0.44019,-0.33789,-0.28882
1327,0.35498,-0.48901,-0.2583
1329,0.30029,-0.59644,-0.18262
1331,0.27417,-0.72778,-0.14722
1333,0.2356,-0.84717,-0.19751
1335,0.20386,-0.91846,-0.14917
1337,0.15454,-0.94019,-0.18994
1339,0.08545,-1.00024,-0.26758
1341,0.0564,-1.00439,-0.15601
1343,0.05151,-0.9856,-0.14429
1354,0.04663,-0.64282,-0.01392
1356,0.0271,-0.6228,-0.06763
1358,0.0564,-0.56055,-0.01807
1360,0.11353,-0.47583,-0.0105
1362,0.12451,-0.37476,0.01538
1364,0.11304,-0.27271,0.05103
1366,0.22681,-0.22437,0.00952
1368,1.99994,-1.26709,-1.08423
1370,1.99994,-1.89038,1.58594
1372,1.99994,-0.37646,0.0979
1374,-0.54956,0.66724,1.99994
1385,0.09082,0.62939,-0.16895
