timestamp,ax,ay,az
807,0.74927,-1.37622,1.99994
818,-0.33154,0.49634,-0.05737
820,-0.68286,0.51465,-0.89746
822,-0.59277,0.46045,-0.01172
824,-0.14575,0.32471,0.54248
826,1.33179,0.08643,0.67065
828,1.99994,-0.09351,0.70142
830,1.94043,-0.13428,1.4165
832,0.79785,-0.13452,1.3147
834,0.76343,-0.18774,0.96216
836,1.05859,-0.19189,0.45728
838,1.02319,-0.08643,-0.04687
849,0.84448,-0.10693,0.05835
851,0.8772,-0.10864,0.08276
853,0.88257,-0.06763,0.21021
855,0.88794,-0.00537,0.21606
857,0.8291,0.04639,0.22754
859,0.79346,0.06689,0.16333
861,0.77905,0.06104,0.03711
863,0.70605,0.03296,-0.06836
865,0.67749,-0.01172,-0.1106
867,0.66309,-0.04663,-0.11816
869,0.7063,-0.07495,-0.07422
871,0.76318,-0.07153,-0.04004
882,0.91675,-0.04443,0.08691
884,0.91333,-0.03979,0.08643
886,0.91528,-0.04175,0.08789
888,0.93091,-0.03076,0.05664
890,0.96069,-0.05298,0.03564
892,0.98755,-0.08301,0.02124
894,1.01904,-0.09619,0.01514
896,1.0564,-0.12988,0.00391
898,1.104,-0.13281,-0.00146
900,1.15063,-0.1394,-0.02539
902,1.19995,-0.13818,-0.03955
904,1.27051,-0.15186,-0.06982
915,1.0271,0.08936,0.01489
917,0.8291,0.11987,0.29907
919,0.80981,0.10742,0.47168
921,1.02319,0.05078,0.40332
923,1.14575,0.02612,0.45483
925,1.22314,0.02612,0.53296
927,1.25732,-0.00024,0.52637
929,1.2522,-0.01709,0.43262
931,1.19922,-0.01929,0.28955
933,1.11694,0.02686,0.19409
935,1.03052,0.07056,0.13525
937,0.96533,0.08984,0.13452
948,1.12354,0.0481,0.17114
950,1.15283,0.04761,0.1731
952,1.20386,0.03638,0.16333
954,1.22583,0.03174,0.15381
956,1.23462,0.03418,0.13037
958,1.22925,0.03418,0.1123
960,1.2041,0.02563,0.10498
962,1.16064,0.01807,0.07837
964,1.1272,0.01978,0.04883
966,1.08765,0.00659,0.03467
968,1.0647,0.00415,0.00562
970,1.04541,0.0083,-0.00098
972,1.03198,0.00171,0.00781
983,0.99023,0.00464,0.01636
985,0.9834,-0.00146,0.0127
987,0.97656,0.00659,0.0022
989,0.97461,0.00269,0.00195
991,0.97217,-0.00049,-0.01587
993,0.96655,-0.00635,-0.01514
995,0.96387,0.00244,-0.0127
997,0.95483,-0.01123,-0.00391
999,0.95239,-0.01172,-0.01416
1001,0.94312,-0.01025,-0.02271
1003,0.94141,-0.00562,-0.00952
1005,0.93237,-0.01563,-0.01294
1016,0.92969,-0.00415,0.03589
1018,0.92554,-0.00635,0.03418
1020,0.92969,-0.00293,0.04199
1022,0.92944,-0.00635,0.0415
1024,0.92456,-0.01196,0.04004
1026,0.92236,-0.00757,0.05444
1028,0.92676,-0.00659,0.04028
1030,0.92749,-0.02026,0.04102
1032,0.93896,-0.01978,0.03735
1034,0.94336,-0.01733,0.0415
1036,0.94385,-0.01343,0.0459
1038,0.95068,-0.02026,0.06421
1049,1.01733,-0.04663,0.00928
1051,1.02808,-0.03687,0.00488
1053,1.0415,-0.03882,0.00024
1055,1.06641,-0.02905,-0.00562
1057,1.06738,-0.03345,-0.01489
1059,1.08154,-0.04028,-0.02051
1061,1.10254,-0.05322,-0.04321
1063,1.10938,-0.0437,-0.06543
1065,1.07593,-0.04028,-0.07935
1067,1.02466,-0.01611,-0.07129
1069,0.98877,0.00122,-0.02734
1080,1.13818,-0.03906,0.16724
1082,1.146,-0.03467,0.18433
1084,1.15259,-0.02734,0.2085
1086,1.14307,-0.01733,0.21948
1088,1.13037,-0.00513,0.2229
1090,1.10913,-0.00513,0.2146
1092,1.08545,-0.00244,0.18921
1094,1.06055,0.00391,0.1687
1096,1.04053,0.01367,0.14673
1098,1.02051,0.0188,0.13232
1100,1.00854,0.01733,0.14136
1102,0.99829,0.00952,0.13672
1113,1.04492,-0.00708,0.12842
1115,1.04028,-0.01416,0.11133
1117,1.04248,-0.01611,0.09521
1119,1.03638,-0.01147,0.09375
1121,1.03149,-0.00635,0.09473
1123,1.01807,-0.00635,0.08984
1125,1.01953,-0.00537,0.07715
1127,1.02148,0.00562,0.07251
1129,1.02563,0.00391,0.07349
1131,1.02319,-0.0022,0.08252
1133,1.02319,0.00366,0.08032
1135,1.02783,0.0022,0.0813
1146,1.00928,0.01001,0.05908
1148,1.0144,0.01904,0.06396
1150,1.01172,0.01807,0.06006
1152,1.00854,0.01563,0.06519
1154,1.02222,0.00635,0.08569
1156,1.0271,-0.00391,0.06372
1158,1.02661,-0.00439,0.06104
1160,1.01953,0.00244,0.07373
1162,1.01685,0.00757,0.07275
1164,1.01733,-0.00024,0.07056
1166,1.01709,0.00537,0.06885
1168,1.01855,0.00488,0.07251
1170,1.02295,0.00342,0.07764
1181,1.03442,0.00293,0.10864
1183,1.03271,0.00049,0.10352
1185,1.02686,0.00171,0.10034
1187,1.02295,0.01172,0.09473
1189,1.02979,0.01172,0.09668
1191,1.01929,0.01196,0.10352
1193,1.02686,0.01099,0.1001
1195,1.03809,0.00854,0.09229
1197,1.03711,-0.00537,0.08203
1199,1.01538,0.00122,0.073
1201,1.00928,0.00684,0.07251
1203,1.00342,0.0127,0.07202
1205,1.00854,0.00781,0.07813
1207,1.01514,0.01001,0.07104
1218,1.02441,0.01025,0.0813
1220,1.02344,0.00952,0.07959
1222,1.02051,0.01294,0.08032
1224,1.01904,0.01611,0.08057
1226,1.01709,0.01196,0.0813
1228,1.01978,0.01367,0.08545
1230,1.02441,0.01538,0.08789
1232,1.0249,0.00513,0.09912
1234,1.02393,0.01147,0.09058
1236,1.01685,0.01221,0.09448
1238,1.02173,0.0105,0.09277
1240,1.02563,0.01294,0.07959
1242,1.01953,0.01025,0.08398
1253,1.02441,0.0061,0.09473
1255,1.02441,0.01025,0.0979
1257,1.02295,0.0105,0.09302
1259,1.02271,0.00439,0.09424
1261,1.03003,-0.00464,0.08789
1263,1.02856,0.00562,0.08911
1265,1.02661,0.00879,0.10132
1267,1.02026,0.00293,0.09814
1269,1.02124,0.00366,0.09204
1271,1.0188,0.00513,0.08545
1273,1.02075,0.00122,0.09106
1275,1.01294,0.00781,0.08667
1277,1.01733,0.0061,0.09058
1288,1.02856,-0.00317,0.07617
1290,1.01929,-0.00171,0.08179
1292,1.0188,0.00024,0.07764
1294,1.01514,-0.00513,0.08643
1296,1.01807,0.00171,0.08301
1298,1.02002,0.00293,0.11377
1300,1.02368,-0.00684,0.09863
1302,1.03052,-0.00464,0.10718
1304,1.02808,0.0,0.11523
1306,1.03125,-0.00415,0.104
1308,1.02905,-0.00073,0.10376
1310,1.03223,-0.00146,0.09985
1312,1.02173,0.00464,0.09546
1323,1.02612,0.00684,0.1123
1325,1.01855,0.0,0.10791
1327,1.02808,0.00195,0.11841
1329,1.02979,-0.0083,0.1123
1331,1.04224,0.0022,0.1001
1333,1.03491,0.01221,0.10815
1335,1.03394,0.01514,0.10107
1337,1.0332,0.0061,0.09546
1339,1.03149,0.00928,0.09009
1341,1.02563,0.00684,0.08276
1343,1.03149,0.00586,0.08472
1345,1.02905,0.00757,0.08545
1347,1.02539,0.00659,0.08643
1358,1.01733,-0.00122,0.0813
1360,1.01758,-0.00806,0.07886
1362,1.01099,-0.00049,0.07837
1364,1.00952,-0.00098,0.07544
1366,1.01685,-0.00562,0.07202
1368,1.0144,-0.00293,0.06519
1370,1.00415,-0.00586,0.07837
1372,1.01587,-0.00537,0.0603
1374,1.00732,-0.01196,0.06982
1376,1.00757,-0.01611,0.07227
