timestamp,ax,ay,az
326,1.02466,-0.00415,0.10059
328,1.02026,-0.00732,0.09961
330,1.03198,-0.00269,0.10474
332,1.01563,0.00342,0.10815
334,1.01929,-0.00757,0.09863
336,1.02637,-0.00098,0.09644
338,1.01611,0.00049,0.11328
340,1.01294,-0.0061,0.10449
351,1.02466,-0.01001,0.10181
353,1.02271,-0.00244,0.10034
355,1.02051,-0.00269,0.10449
357,1.01855,0.00122,0.11328
359,1.01807,-0.00342,0.10742
361,1.01782,-0.00562,0.10718
363,1.02222,-0.0061,0.10474
365,1.02197,-0.00903,0.10376
367,1.02148,-0.00342,0.09766
369,1.01318,-0.00269,0.10254
371,1.02197,-0.00732,0.10498
373,1.01978,-0.00806,0.10474
384,1.02026,-0.00391,0.10791
386,1.0144,-0.0105,0.10303
388,1.0188,-0.00195,0.1062
390,1.01343,-0.00195,0.10815
392,1.02051,-0.00635,0.11865
394,1.02515,-0.00684,0.11279
396,1.0188,0.00073,0.1062
398,1.02051,-0.00415,0.11304
400,1.0188,-0.00024,0.10815
402,1.02002,-0.00415,0.09912
404,1.02197,-0.00415,0.10254
406,1.02148,-0.00122,0.11084
417,1.01978,-0.00757,0.10791
419,1.02222,-0.00781,0.1145
421,1.02173,-0.00537,0.10669
423,1.02612,-0.01074,0.09229
425,1.01636,-0.00708,0.09717
427,1.01978,-0.00366,0.09985
429,1.02417,-0.00854,0.09912
431,1.0188,-0.00464,0.09912
433,1.02173,-0.00586,0.10352
435,1.02441,-0.00488,0.10229
437,1.02466,-0.00806,0.10474
439,1.02368,-0.00562,0.10645
450,1.02637,-0.01294,0.09692
452,1.02319,-0.0144,0.09937
454,1.02441,-0.00854,0.09546
456,1.02295,-0.00635,0.0918
458,1.02783,-0.00757,0.09058
460,1.02612,-0.01563,0.09424
462,1.02344,-0.0127,0.09155
464,1.02417,-0.00854,0.09082
466,1.02661,-0.01196,0.09595
468,1.02686,-0.01147,0.0874
470,1.02148,-0.01685,0.09619
472,1.0271,-0.01343,0.08716
483,1.01929,-0.01294,0.09741
485,1.0249,-0.00464,0.09668
487,1.02124,-0.00391,0.09644
489,1.0293,-0.01245,0.09741
491,1.02246,-0.01172,0.1084
493,1.02246,-0.00952,0.10034
495,1.02441,-0.00928,0.10254
497,1.02173,-0.00537,0.09937
499,1.02222,-0.00732,0.09888
501,1.02002,-0.00684,0.0979
503,1.01953,-0.00415,0.10547
505,1.02026,-0.0083,0.10449
516,1.02051,-0.0061,0.10181
518,1.02002,-0.00562,0.09961
520,1.01245,-0.00366,0.10913
522,1.01929,-0.00488,0.10669
524,1.02173,-0.00537,0.10913
526,1.01953,-0.00342,0.11621
528,1.01294,-0.00488,0.10742
530,1.01904,-0.00464,0.11743
532,1.01855,-0.00513,0.1123
534,1.01611,-0.00366,0.10132
536,1.0249,-0.00293,0.10669
538,1.01929,-0.00928,0.11914
549,1.02637,-0.00366,0.104
551,1.021,-0.00684,0.10327
553,1.0188,-0.00781,0.11011
555,1.01758,-0.00854,0.10645
557,1.01831,-0.00415,0.10962
559,1.01904,-0.00757,0.09888
561,1.02124,-0.00977,0.10059
563,1.01514,-0.0061,0.09839
565,1.01392,-0.01318,0.10449
567,1.01782,-0.01025,0.10547
569,1.01978,-0.0144,0.1001
580,1.02002,-0.01587,0.0979
582,1.02051,-0.01392,0.09302
584,1.02637,-0.01025,0.0957
586,1.02759,-0.01538,0.09888
588,1.02612,-0.01636,0.09717
590,1.02026,-0.01123,0.0896
592,1.02197,-0.01709,0.09692
594,1.01514,-0.01489,0.09497
596,1.01904,-0.01685,0.09399
598,1.01831,-0.01099,0.09692
600,1.02051,-0.01367,0.10596
602,1.01538,-0.01343,0.10132
613,1.02588,-0.00781,0.09155
615,1.01929,-0.0061,0.09351
617,1.02539,-0.00659,0.09448
619,1.01514,-0.00781,0.0957
621,1.01587,0.0,0.10156
623,1.01904,-0.00562,0.09961
625,1.01904,-0.0022,0.11206
627,1.01929,-0.00122,0.10962
629,1.01074,0.00146,0.11084
631,1.01953,-0.00317,0.11597
633,1.02344,0.00513,0.10767
635,1.02539,0.00171,0.10181
637,1.02686,0.0022,0.10718
648,1.02295,-0.0022,0.104
650,1.02124,0.00757,0.10352
652,1.02222,0.00391,0.10742
654,1.02295,0.00049,0.10645
656,1.01587,0.00146,0.11426
658,1.02148,0.00024,0.11621
660,1.01758,-0.00537,0.09839
662,1.02271,-0.00952,0.11523
664,1.01587,-0.00488,0.1062
666,1.02979,-0.00537,0.10742
668,1.02393,-0.00781,0.10669
670,1.02539,-0.00659,0.11353
681,1.01953,-0.01025,0.10693
683,1.01782,-0.00854,0.10034
685,1.01782,-0.01123,0.09448
687,1.02075,-0.01367,0.0896
689,1.02148,-0.0127,0.09937
691,1.0249,-0.01563,0.10352
693,1.0188,-0.00952,0.09204
695,1.0293,-0.00854,0.10156
697,1.03003,-0.01489,0.09863
699,1.02563,-0.02002,0.10791
701,1.02295,-0.0188,0.0957
703,1.02515,-0.01807,0.09424
714,1.0188,-0.01318,0.09473
716,1.01929,-0.01343,0.09766
718,1.01855,-0.01685,0.09009
720,1.01929,-0.01001,0.10156
722,1.02002,-0.01221,0.09888
724,1.02466,-0.00903,0.09106
726,1.02637,-0.00439,0.09009
728,1.02637,-0.00635,0.10107
730,1.02319,-0.00684,0.0957
732,1.0293,-0.0061,0.08887
734,1.02271,-0.00659,0.10083
736,1.02319,-0.01465,0.10278
747,1.01782,-0.00708,0.09204
749,1.02002,-0.0022,0.104
751,1.02344,-0.00439,0.10449
753,1.021,0.00024,0.10596
755,1.02393,-0.00439,0.10059
757,1.0249,-0.00513,0.11377
759,1.02441,0.00415,0.10645
761,1.01831,-0.00342,0.09546
763,1.02271,-0.00293,0.10498
765,1.02197,-0.00195,0.10742
767,1.01587,-0.00317,0.11157
769,1.01294,0.00073,0.09814
780,1.02271,-0.00464,0.10034
782,1.01611,-0.00269,0.10229
784,1.01929,-0.00537,0.10986
786,1.02222,-0.00757,0.10669
788,1.01392,-0.00586,0.09888
790,1.01953,-0.00781,0.10083
792,1.02173,-0.0061,0.10059
794,1.021,-0.00122,0.10962
796,1.02002,-0.0022,0.10986
798,1.01953,-0.00439,0.09888
800,1.01978,-0.0127,0.10449
802,1.02954,-0.01416,0.10547
813,1.02026,-0.00757,0.104
815,1.021,-0.00952,0.11035
817,1.01123,-0.01953,0.08887
819,1.02002,-0.0105,0.10376
821,1.0271,-0.02026,0.10767
823,1.01953,-0.01514,0.09521
825,1.01953,-0.02002,0.10254
827,1.02808,-0.01685,0.09546
829,1.02441,-0.01172,0.10059
831,1.02466,-0.0083,0.09546
833,1.02124,-0.01782,0.1001
835,1.02759,-0.01099,0.09644
846,1.01587,-0.01465,0.10034
848,1.01538,-0.01099,0.10156
850,1.02295,-0.01147,0.10181
852,1.02588,-0.01025,0.10205
854,1.02466,-0.00537,0.09473
856,1.01855,-0.00195,0.10449
858,1.02686,-0.00049,0.10474
860,1.02124,-0.00806,0.09204
862,1.02271,-0.00122,0.10132
864,1.01929,-0.00293,0.10278
866,1.021,-0.00806,0.09839
877,1.02002,0.00122,0.1084
879,1.02026,-0.00342,0.10815
881,1.01904,0.00244,0.10938
883,1.0166,-0.00122,0.10278
885,1.02637,0.00049,0.10693
887,1.02271,0.00439,0.10669
889,1.02295,0.00244,0.1062
891,1.01709,-0.00024,0.10742
893,1.02393,0.00806,0.09912
895,1.02026,-0.00073,0.10059
897,1.02002,-0.00146,0.10059
899,1.0188,-0.00098,0.1084
901,1.01758,0.00098,0.10327
912,1.01978,-0.00513,0.11084
914,1.02026,-0.00171,0.104
916,1.02344,-0.00317,0.1106
918,1.02026,-0.00562,0.09009
920,1.01782,-0.00562,0.1062
922,1.02734,-0.00586,0.10376
924,1.02344,-0.00513,0.10815
926,1.01587,-0.00269,0.09424
928,1.0105,-0.00635,0.10522
930,1.0188,-0.00928,0.10986
932,1.01929,-0.00854,0.10791
934,1.01978,-0.00903,0.10229
945,1.01563,-0.01221,0.10571
947,1.02515,-0.00977,0.1189
949,1.01758,-0.01367,0.10986
951,1.01929,-0.00806,0.10303
953,1.02637,-0.01392,0.10815
955,1.02368,-0.01099,0.10596
957,1.02515,-0.01318,0.1145
959,1.02612,-0.0083,0.09497
961,1.02075,-0.01147,0.10547
963,1.02222,-0.01392,0.09863
965,1.01685,-0.00806,0.09741
967,1.02026,-0.01343,0.10303
978,1.021,-0.01123,0.10132
980,1.02515,-0.00635,0.1001
982,1.02344,-0.01123,0.09351
984,1.02222,-0.00342,0.0957
986,1.02466,-0.00098,0.10181
988,1.02612,-0.00488,0.10767
990,1.02295,0.00244,0.10791
992,1.02002,-0.00366,0.09888
994,1.01343,-0.00732,0.10205
996,1.01733,-0.00903,0.1062
998,1.02002,-0.00415,0.10693
1000,1.02222,-0.00244,0.09399
1011,1.02173,-0.00098,0.10229
1013,1.02588,-0.00488,0.09839
1015,1.02002,-0.00342,0.09814
1017,1.02197,-0.00049,0.09839
1019,1.02783,-0.00317,0.0979
1021,1.021,-0.00342,0.10303
1023,1.02393,-0.0061,0.09717
1025,1.01636,-0.00269,0.09106
1027,1.02124,-0.00903,0.09106
1029,1.01489,-0.00684,0.09888
1031,1.02637,-0.00391,0.09961
1033,1.02026,-0.00659,0.09937
1044,1.01758,-0.00464,0.0918
1046,1.02271,-0.00977,0.09106
1048,1.02173,-0.00952,0.10229
1050,1.02563,-0.00732,0.08301
1052,1.0271,-0.00903,0.09229
1054,1.0188,-0.00684,0.08813
1056,1.02612,-0.01514,0.08936
1058,1.02881,-0.01172,0.09058
1060,1.02051,-0.00781,0.09399
1062,1.01514,-0.01294,0.10059
1064,1.02173,-0.00854,0.1001
1075,1.02197,-0.01416,0.09521
1077,1.02271,-0.0105,0.09741
1079,1.02832,-0.01489,0.09473
1081,1.02075,-0.01196,0.09619
1083,1.0188,-0.01294,0.10278
1085,1.02051,-0.01074,0.10156
1087,1.02222,-0.01318,0.10645
1089,1.021,-0.01563,0.0957
1091,1.01685,-0.01343,0.09912
1093,1.02515,-0.01416,0.09692
1095,1.02002,-0.00317,0.10205
1097,1.01465,-0.01001,0.09961
1108,1.02002,-0.01001,0.10376
1110,1.02124,-0.00635,0.11279
1112,1.01904,-0.00195,0.10645
1114,1.021,-0.00562,0.10181
1116,1.01685,-0.00757,0.09985
1118,1.01929,-0.00781,0.11304
1120,1.01636,-0.00708,0.09692
1122,1.01929,-0.00952,0.10547
1124,1.02197,-0.00684,0.11426
1126,1.01953,-0.00024,0.10938
1128,1.01611,-0.00684,0.11475
1130,1.02246,-0.00488,0.11499
1141,1.01758,-0.00415,0.10889
1143,1.01685,0.0,0.11304
1145,1.01685,-0.00391,0.11353
1147,1.021,-0.00464,0.10352
1149,1.01831,-0.00708,0.10156
1151,1.01953,-0.00464,0.10791
1153,1.02368,-0.00391,0.09619
1155,1.01758,-0.00635,0.10767
1157,1.01758,-0.00146,0.09375
1159,1.02319,-0.00513,0.10059
1161,1.02075,0.00244,0.10449
1163,1.02124,-0.00464,0.09961
1174,1.02197,-0.00684,0.10205
1176,1.02856,-0.01221,0.10205
1178,1.02588,-0.00708,0.11646
1180,1.01709,-0.00293,0.10205
1182,1.02393,-0.00415,0.10767
1184,1.01978,-0.00757,0.10962
1186,1.01392,-0.0083,0.10791
1188,1.02271,-0.00806,0.104
1190,1.01611,-0.0061,0.09546
1192,1.01489,-0.01221,0.10571
1194,1.01807,-0.00391,0.10107
1196,1.02319,-0.00293,0.10645
1207,1.01636,-0.00537,0.10229
1209,1.02051,-0.00635,0.11108
1211,1.01611,-0.0083,0.11084
1213,1.02368,-0.00732,0.0979
1215,1.01709,-0.01001,0.10132
1217,1.0188,-0.00488,0.10327
1219,1.01831,0.0,0.10669
1221,1.01587,-0.00513,0.09448
1223,1.01807,-0.01099,0.10181
1225,1.02295,-0.00269,0.10498
1227,1.01685,-0.0083,0.10376
1229,1.01782,-0.01001,0.10205
1240,1.01953,-0.00464,0.10791
1242,1.02661,-0.00439,0.10962
1244,1.01929,-0.00269,0.11255
1246,1.01831,-0.00684,0.1084
1248,1.01465,0.00146,0.10107
1250,1.0166,-0.00562,0.10303
1252,1.02002,-0.00732,0.09888
1254,1.01758,-0.00488,0.10229
1256,1.01831,-0.00146,0.10547
1258,1.01685,-0.00537,0.11035
1260,1.02124,-0.00415,0.10205
1262,1.01904,-0.00098,0.09863
1273,1.02466,-0.00342,0.10352
1275,1.02393,0.0,0.10474
1277,1.02222,-0.00708,0.10229
1279,1.02588,-0.00244,0.10034
1281,1.02515,-0.00635,0.10522
1283,1.01953,-0.00317,0.10693
1285,1.021,-0.0083,0.1001
1287,1.02173,-0.01147,0.10791
1289,1.02417,-0.00513,0.10352
1291,1.02222,-0.01001,0.09766
1293,1.02246,-0.00903,0.09326
1295,1.02441,-0.00488,0.09717
1306,1.02393,-0.0061,0.08936
1308,1.02441,-0.00781,0.10132
1310,1.021,-0.01221,0.10352
1312,1.01831,-0.0127,0.09961
1314,1.02173,-0.01196,0.10107
1316,1.02661,-0.0144,0.09644
1318,1.02393,-0.01196,0.09497
1320,1.01782,-0.00977,0.09912
1322,1.01855,-0.01025,0.09985
1324,1.02515,-0.01025,0.09155
1326,1.02563,-0.00977,0.09741
1328,1.02905,-0.01587,0.09277
1339,1.02051,-0.01123,0.10303
1341,1.02295,-0.01099,0.10107
1343,1.01978,-0.01001,0.10059
1345,1.02295,-0.0083,0.10181
1347,1.0188,-0.0083,0.10327
1349,1.02441,-0.00586,0.08813
1351,1.02368,-0.01294,0.10449
1353,1.02051,-0.00854,0.09497
1355,1.02539,-0.00732,0.10278
1357,1.0188,-0.00635,0.10107
1359,1.02246,-0.00635,0.0979
1361,1.0249,-0.0083,0.10962
1372,1.01611,0.00269,0.10596
1374,1.02002,-0.00708,0.10547
1376,1.02319,-0.00903,0.10645
