timestamp,ax,ay,az
274,0.89697,-0.43481,0.20264
276,1.05151,-0.52588,0.25073
278,0.92139,-0.39282,0.11914
289,1.54102,-0.75586,0.19824
291,1.60327,-0.69092,0.25
293,1.71167,-0.72021,0.37305
295,1.93799,-0.8042,0.55713
297,1.92212,-0.74634,1.73901
299,1.90381,0.17456,1.99994
301,1.5979,0.68335,-1.90601
303,1.99994,0.40796,-2.0
305,1.99994,-1.08691,-0.52148
307,1.99994,-2.0,1.52295
309,1.99994,-1.37427,-2.0
320,0.49829,-0.01855,0.47754
322,0.71948,0.02441,0.33081
324,1.20947,0.16406,0.31885
326,1.84473,0.37988,0.1543
328,1.99994,0.56934,0.21802
330,1.99994,0.63867,0.22241
332,1.99994,0.60669,0.39307
334,1.99994,0.42285,0.53369
336,1.99994,0.19019,0.66382
338,1.99994,-0.10449,0.77783
340,1.8877,-0.41992,0.65088
342,1.65552,-0.68018,0.6582
344,1.4209,-0.84595,0.52612
355,0.8728,-0.63647,0.02124
357,0.86353,-0.55249,0.05859
359,0.80664,-0.44702,-0.02295
361,0.68481,-0.375,-0.14185
363,0.70972,-0.302,-0.08643
365,0.72192,-0.24951,0.12622
367,0.75269,-0.19409,0.14941
369,0.79834,-0.15234,0.23926
371,0.7998,-0.08765,0.12256
373,0.71875,-0.04395,-0.11499
375,0.68311,-0.03735,-0.27295
386,0.45337,0.00049,-0.23657
388,0.45117,0.03516,-0.22632
390,0.45312,0.06934,-0.16284
392,0.46851,0.1123,-0.11084
394,0.46655,0.17944,-0.02856
396,0.48999,0.22827,-0.01099
398,0.479,0.2749,-0.04565
400,0.43774,0.33154,-0.12109
402,0.39844,0.38745,-0.17285
404,0.40405,0.43237,-0.09961
406,0.41504,0.46924,0.00269
408,0.42773,0.50928,0.06177
419,0.29834,0.72485,0.02295
421,0.27441,0.75879,0.02612
423,0.22754,0.78662,0.02637
425,0.19507,0.79639,0.02832
427,0.21509,0.82031,0.08301
429,0.20142,0.84326,0.11865
431,0.22534,0.81152,0.16992
433,0.23657,0.74341,0.18896
435,0.30981,0.75195,0.21313
437,0.3125,0.70093,0.25
439,0.40381,0.46069,0.33496
441,0.63379,0.44019,0.30737
443,0.55737,0.47998,0.12305
445,0.61719,0.3894,0.2124
456,0.44531,-0.125,0.12573
458,0.38525,-0.22607,0.12598
460,0.47852,-0.39966,0.29883
462,0.76953,-0.65942,0.57153
464,0.98999,-0.5957,0.64307
466,0.89819,-0.66895,0.44165
468,0.87402,-0.6001,0.1167
470,0.9541,-0.74243,0.11279
472,1.23169,-0.95898,0.32153
474,1.42236,-0.96265,0.39917
476,1.55884,-1.00635,0.44678
478,1.78345,-1.09863,0.5144
489,1.99994,-2.0,1.99994
491,1.99994,-1.73218,-2.0
493,1.72778,-1.32275,-0.14624
495,1.24072,-0.24902,1.21143
497,0.59766,0.23169,1.20825
499,0.39941,0.06348,1.31665
501,0.13672,-0.00757,1.05298
503,-0.06665,0.0957,0.1792
505,-0.04956,0.20068,-0.16992
507,0.19434,0.15356,0.16528
509,0.59644,0.02881,0.53613
511,1.20386,-0.13501,0.15991
522,1.99994,0.66699,0.14746
524,1.99994,0.61938,0.76221
526,1.99994,0.37207,1.16748
528,1.99994,-0.03394,1.25635
530,1.99994,-0.46826,1.10132
532,1.99994,-0.85229,0.84448
534,1.86963,-1.18457,0.5752
536,1.58105,-1.47729,0.28369
538,1.38599,-1.61841,0.10181
540,1.21924,-1.62476,-0.03589
542,1.02124,-1.4624,-0.07349
544,0.81177,-1.20264,-0.05518
555,0.40991,0.29199,0.12451
557,0.39478,0.27124,0.06909
559,0.42236,0.21338,0.03296
561,0.40015,0.14185,0.07715
563,0.39307,0.07715,0.0481
565,0.41699,0.03711,0.02344
567,0.44653,0.02954,0.03564
569,0.42871,0.0459,-0.02148
571,0.39624,0.08081,-0.03613
573,0.31299,0.11963,-0.03564
575,0.32031,0.18701,-0.09009
577,0.31641,0.24316,-0.03662
588,0.35693,0.34277,0.12549
590,0.35791,0.3772,0.12427
592,0.34497,0.41992,0.12256
594,0.3501,0.46191,0.08984
596,0.31812,0.51562,0.08447
598,0.3186,0.55225,0.1084
600,0.30566,0.58105,0.18799
602,0.31519,0.61206,0.23633
604,0.34009,0.63574,0.28149
606,0.37842,0.65942,0.32104
608,0.44531,0.6604,0.3562
610,0.52148,0.62549,0.35303
612,0.60132,0.58911,0.3313
623,0.72021,0.60327,0.28296
625,0.59473,0.82251,0.20215
627,0.36475,0.8186,0.11768
629,0.24927,0.62476,0.12329
631,0.11011,0.52002,0.01196
633,0.19702,0.5249,0.17139
635,0.36084,0.45752,0.55396
637,0.34204,0.39526,0.47632
639,0.17065,0.34717,-0.01343
641,0.24731,0.07153,-0.20508
643,0.3999,0.04419,-0.16772
645,0.69116,-0.1814,0.32568
647,0.64722,-0.2063,0.18384
658,0.85742,-0.67749,0.07983
660,0.93726,-0.79468,0.09619
662,1.0625,-0.96021,0.08618
664,1.06445,-0.85913,0.00122
666,1.08569,-0.87549,0.12524
668,1.16357,-0.91602,0.22852
670,1.33374,-0.98511,0.33643
672,1.604,-1.06934,0.46948
674,1.92847,-1.16968,0.76025
676,1.88135,-0.04639,1.99994
678,0.6123,0.4231,1.99994
680,1.32935,0.61987,-2.0
691,1.99994,-0.72974,-2.0
693,1.74951,-0.52295,-1.62427
695,1.86719,-0.05615,0.52954
697,1.18726,0.25098,0.70459
699,0.66187,0.24878,0.67896
701,0.06958,0.28833,0.37842
703,-0.0271,0.3728,-0.21021
705,0.39746,0.4895,-0.41138
707,1.17578,0.54663,-0.06128
709,1.99994,0.44727,0.02563
711,1.99994,0.41479,-0.70898
713,1.99994,0.35718,-1.61377
724,1.99994,-0.22339,1.05518
726,1.94067,-0.35107,1.29224
728,1.5874,-0.51733,1.19092
730,1.25342,-0.70483,1.08081
732,1.02759,-0.86255,0.97949
734,0.80493,-0.96191,0.77881
736,0.56201,-0.98755,0.79224
738,0.3938,-0.96167,0.77173
740,0.31763,-0.82935,0.69434
742,0.1814,-0.62695,0.67187
744,0.0979,-0.44507,0.52344
746,0.0957,-0.19336,0.31226
757,0.33887,-0.00146,0.06982
759,0.44263,-0.05469,0.18335
761,0.57837,-0.06396,0.2688
763,0.76294,-0.05981,0.24146
765,0.80615,-0.05347,0.1062
767,0.83521,-0.06299,-0.03857
769,0.76758,-0.06421,-0.03955
771,0.71191,-0.08374,0.05737
773,0.73828,-0.07031,-0.00903
775,0.71631,-0.0647,-0.0127
777,0.68262,-0.06982,-0.04663
788,0.69629,0.07788,0.1897
790,0.69409,0.12134,0.13354
792,0.6853,0.14551,0.16187
794,0.6709,0.16992,0.18359
796,0.62744,0.1853,0.1748
798,0.54297,0.18188,0.18896
800,0.45312,0.20068,0.17651
802,0.39648,0.23193,0.16016
804,0.35205,0.27197,0.17798
806,0.33374,0.30151,0.22119
808,0.31934,0.34131,0.25073
810,0.33545,0.35596,0.24463
812,0.37256,0.36353,0.20386
814,0.4104,0.354,0.16504
825,0.61328,0.21924,0.09302
827,0.70605,0.22681,0.14429
829,0.75049,0.17529,0.09888
831,0.75952,0.1355,0.12231
833,0.78564,0.28271,0.3103
835,0.698,0.35132,0.20288
837,0.63843,0.31592,0.07642
839,0.61206,0.2937,0.11499
841,0.52417,0.1499,0.10718
843,0.4729,-0.03931,0.21118
845,0.71216,0.19849,0.40723
847,0.66479,0.25977,0.24829
849,0.58691,0.26587,0.12939
860,0.71118,-0.27563,0.24097
862,0.81812,-0.3645,0.63672
864,0.88232,-0.21021,0.65723
866,0.98511,-0.15161,0.61426
868,0.93677,-0.2002,0.49609
870,0.92432,-0.28296,0.57837
872,0.94678,-0.25317,0.62354
874,0.94727,-0.3313,0.59814
876,0.96802,-0.44531,0.64282
878,1.05249,-0.36792,0.79932
880,1.06372,-0.40845,0.85596
882,1.08203,-0.51318,0.89746
893,0.39795,0.62549,0.86255
895,0.45093,-0.20215,-1.06445
897,0.53833,-1.04248,-0.99707
899,0.77148,-1.64136,-0.04541
901,1.13672,-1.73315,1.30908
903,1.75806,-1.23218,1.99994
905,1.99994,-0.35449,1.99994
907,1.99994,0.27173,1.1416
909,1.99994,0.32812,0.33887
911,1.99994,0.16626,0.19141
913,1.99994,-0.04053,0.27856
915,1.99994,-0.21899,0.09229
926,1.56201,-0.43823,1.13696
928,1.26758,-0.32373,1.27515
930,1.00537,-0.24976,1.26367
932,0.82642,-0.16943,1.29443
934,0.66895,-0.2063,1.20239
936,0.54492,-0.24927,1.27271
938,0.42944,-0.28931,1.2583
940,0.25854,-0.32495,1.21948
942,0.15527,-0.35229,1.11548
944,0.04907,-0.34155,1.01196
946,0.00854,-0.29834,0.8501
957,0.4729,-0.02759,0.73926
959,0.52734,-0.06323,0.77832
961,0.49194,-0.09766,0.61328
963,0.49072,-0.1311,0.55664
965,0.54175,-0.18652,0.54541
967,0.54858,-0.19751,0.52539
969,0.58154,-0.18774,0.47534
971,0.61523,-0.1709,0.50513
973,0.60937,-0.10498,0.41577
975,0.63379,-0.02783,0.32715
977,0.63135,0.03491,0.32886
979,0.58813,0.07959,0.27441
981,0.47681,0.13623,0.14819
992,0.521,0.3938,0.04224
994,0.53442,0.45898,0.02515
996,0.55396,0.53247,0.00366
998,0.55518,0.573,-0.0437
1000,0.56836,0.59229,-0.02759
1002,0.56665,0.56763,-0.03149
1004,0.57178,0.53979,-0.09009
1006,0.57788,0.48584,-0.14624
1008,0.5542,0.46118,-0.15137
1010,0.52539,0.43726,-0.10938
1012,0.49487,0.41162,-0.04614
1014,0.49683,0.39526,0.03687
1025,0.6272,0.23584,0.6438
1027,0.6228,0.46777,0.43921
1029,0.62109,0.46143,0.48096
1031,0.65186,0.54053,0.27808
1033,0.64355,0.49072,0.18335
1035,0.54614,0.46606,-0.36108
1037,0.61426,0.4646,-0.13232
1039,0.5376,0.26416,-0.07495
1041,0.47607,0.26538,-0.04761
1043,0.36353,0.1189,-0.13257
1045,0.44653,-0.03906,0.03784
1047,0.44653,-0.20117,0.03809
1058,1.02954,-0.46533,0.87061
1060,1.00269,-0.51074,0.85522
1062,0.98804,-0.67334,1.2605
1064,0.96191,-0.86499,1.13306
1066,1.18628,-0.72876,0.97339
1068,1.10815,-0.72876,1.12964
1070,1.17505,-0.73389,1.41553
1072,1.25684,-0.74951,1.54077
1074,1.31323,-0.74902,1.60352
1076,1.32886,-0.56104,1.99994
1078,1.10791,0.16016,1.99994
1080,0.70532,0.3689,1.73096
1091,1.9021,-0.8457,1.49341
1093,1.81958,-0.25366,0.54321
1095,1.83643,0.16675,0.19922
1097,1.99994,0.37476,0.33984
1099,1.99994,0.40869,0.77002
1101,1.99994,0.37207,1.04028
1103,1.99994,0.2832,1.10522
1105,1.81567,0.10913,1.12378
1107,1.69702,-0.0835,1.14575
1109,1.61694,-0.2644,1.09619
1111,1.51416,-0.4126,0.97339
1113,1.43384,-0.50244,0.85596
1115,1.35547,-0.56128,0.72046
1126,0.77612,-0.43628,0.42847
1128,0.77246,-0.34717,0.37769
1130,0.75732,-0.32642,0.24292
1132,0.71875,-0.29102,0.09595
1134,0.69629,-0.24976,0.00024
1136,0.70044,-0.21729,-0.03516
1138,0.77197,-0.21948,-0.04907
1140,0.81201,-0.22217,-0.08618
1142,0.875,-0.18701,-0.0459
1144,0.95435,-0.14526,-0.08081
1146,0.99048,-0.11719,-0.08618
1157,0.7561,-0.01147,-0.1626
1159,0.69019,0.00684,-0.26782
1161,0.64331,0.04443,-0.34375
1163,0.62158,0.05859,-0.36182
1165,0.60669,0.09424,-0.31616
1167,0.62061,0.11426,-0.27002
1169,0.63965,0.15991,-0.21655
1171,0.61768,0.20459,-0.22339
1173,0.62549,0.25342,-0.20337
1175,0.61353,0.27246,-0.27539
1177,0.55859,0.3064,-0.30566
1179,0.53174,0.33105,-0.28394
1190,0.91431,0.23389,0.09204
1192,1.29761,0.06812,0.26489
1194,1.60376,-0.11792,0.3645
1196,1.49292,-0.08545,0.41455
1198,1.03052,0.35547,0.30957
1200,0.61377,0.57568,0.2793
1202,0.49658,0.64404,0.24194
1204,0.46582,0.50977,0.13647
1206,0.48413,0.427,0.15625
1208,0.55786,0.40796,0.17944
1210,0.51978,0.42578,0.16162
1212,0.44092,0.37305,0.09473
1214,0.36157,0.33325,0.04687
1225,0.37158,0.00854,0.20947
1227,0.45312,-0.18066,0.16748
1229,0.53247,-0.34009,0.04736
1231,0.55298,-0.33569,0.06519
1233,0.48145,-0.18604,0.25586
1235,0.64551,-0.25635,0.41992
1237,0.63281,-0.34692,0.29932
1239,0.69946,-0.33789,0.20996
1241,0.89429,-0.36523,0.10474
1243,0.66895,-0.2124,0.09668
1245,0.78955,-0.37817,0.11401
1247,0.9873,-0.62671,0.11206
1258,1.57568,-0.64551,0.19727
1260,1.99994,0.33179,-2.0
1262,1.99994,1.14429,-2.0
1264,1.55615,-0.88501,0.67554
1266,1.99994,-2.0,1.99994
1268,1.99994,-2.0,1.99994
1270,1.99994,0.1604,-0.88892
1272,1.32861,-0.271,1.99994
1274,-0.41235,-0.01904,0.39795
1276,-0.25171,-0.00684,0.23706
1278,0.27173,-0.02686,0.90039
1280,0.41968,-0.07935,1.00684
1291,0.05542,0.36255,-0.05933
1293,-0.00708,0.36865,0.19409
1295,0.12988,0.37256,0.53223
1297,0.45361,0.37793,0.82495
1299,1.46265,0.32471,1.09473
1301,1.99994,0.23755,0.86987
1303,1.99994,-0.13452,-0.80493
1305,1.99994,0.01245,-1.10327
1307,1.99994,0.11108,0.06201
1309,1.35059,-0.00781,0.22974
1311,1.8103,-0.27612,-0.21606
1313,1.99994,-0.51685,-0.23315
1324,1.15967,-0.57715,-0.16577
1326,0.98145,-0.55518,-0.23975
1328,0.77393,-0.5332,-0.26831
1330,0.6228,-0.43213,-0.27759
1332,0.60962,-0.30518,-0.34253
1334,0.63135,-0.19531,-0.45752
1336,0.68994,-0.12988,-0.5603
1338,0.72852,-0.09473,-0.59741
1340,0.7373,-0.0835,-0.59937
1342,0.74048,-0.03711,-0.57959
1353,0.63281,-0.02173,-0.28516
1355,0.6936,-0.04712,-0.22827
1357,0.67505,-0.04565,-0.13428
1359,0.67798,-0.0459,-0.04199
1361,0.68188,-0.0459,0.00977
1363,0.72363,-0.03638,0.01147
1365,0.73218,-0.03833,0.00854
1367,0.75684,-0.02295,0.00244
