timestamp,ax,ay,az
252,1.02075,-0.00732,0.09619
254,1.0188,-0.00854,0.10278
256,1.02539,-0.00854,0.09888
258,1.0271,-0.00342,0.10498
260,1.021,-0.00854,0.09497
262,1.02515,-0.00659,0.09644
273,1.02588,-0.00684,0.09814
275,1.01807,-0.00757,0.09863
277,1.02124,-0.00635,0.09521
279,1.02222,-0.00171,0.09448
281,1.02124,-0.00244,0.08984
283,1.02246,-0.00781,0.1062
285,1.02051,-0.00854,0.09204
287,1.021,-0.0105,0.09546
289,1.02295,-0.00464,0.10303
291,1.02051,0.00122,0.10205
293,1.02319,-0.01245,0.0957
295,1.02051,-0.00122,0.10254
306,1.02344,-0.00708,0.0979
308,1.021,-0.00928,0.09741
310,1.03125,-0.0083,0.10522
312,1.02759,-0.00488,0.10254
314,1.02515,-0.01001,0.11035
316,1.02588,-0.00903,0.11108
318,1.02344,-0.00195,0.09619
320,1.02271,-0.00562,0.09814
322,1.02075,-0.00781,0.10107
324,1.01196,-0.01709,0.09839
326,1.01563,-0.01563,0.11304
328,1.02124,-0.00586,0.10449
339,1.02246,-0.00806,0.10571
341,1.02612,-0.00732,0.10059
343,1.02588,-0.00537,0.09888
345,1.02856,-0.00562,0.0979
347,1.02344,-0.01196,0.09619
349,1.02612,-0.01123,0.09814
351,1.02002,-0.0105,0.10254
353,1.01733,-0.0105,0.09521
355,1.01855,-0.00781,0.09082
357,1.01587,-0.00415,0.10181
359,1.01538,-0.00586,0.1084
361,1.01465,-0.01416,0.10107
372,1.02344,-0.00928,0.09961
374,1.01636,-0.01514,0.09741
376,1.02417,-0.00342,0.0957
378,1.02344,-0.0144,0.09473
380,1.02734,-0.00854,0.10303
382,1.02393,-0.01025,0.09814
384,1.02271,-0.00903,0.09058
386,1.01929,-0.01514,0.10376
388,1.021,-0.00806,0.10327
390,1.02295,-0.0083,0.09863
392,1.02051,-0.01001,0.09326
403,1.02588,-0.00464,0.09644
405,1.02051,-0.0061,0.10181
407,1.02148,-0.00952,0.10962
409,1.01685,-0.00464,0.10547
411,1.02222,-0.00757,0.10962
413,1.02197,-0.00537,0.10742
415,1.021,-0.00537,0.10376
417,1.0144,-0.01001,0.10571
419,1.01782,-0.00366,0.10107
421,1.01855,-0.00684,0.10669
423,1.01855,0.00244,0.09985
425,1.01782,-0.00317,0.09521
436,1.01855,-0.00195,0.10815
438,1.02344,-0.00635,0.11157
440,1.02368,-0.00317,0.10938
442,1.01709,-0.00903,0.10791
444,1.02515,-0.00269,0.10327
446,1.02051,-0.00098,0.10352
448,1.01685,-0.00415,0.1123
450,1.01855,-0.00269,0.10767
452,1.02026,-0.0061,0.09985
454,1.01611,-0.00586,0.1084
456,1.01514,-0.00122,0.11035
458,1.0144,-0.00146,0.10083
469,1.02051,-0.00806,0.09839
471,1.02466,-0.00537,0.10229
473,1.02271,-0.00366,0.0979
475,1.01807,-0.01172,0.10498
477,1.02612,-0.01147,0.10205
479,1.02271,-0.00781,0.10034
481,1.02295,-0.00562,0.10132
483,1.01953,-0.00586,0.10449
485,1.02661,-0.00513,0.10376
487,1.01978,-0.00659,0.09473
489,1.021,-0.00732,0.09741
491,1.02026,-0.01489,0.09058
502,1.02002,-0.00806,0.10327
504,1.02295,-0.0127,0.10278
506,1.02881,-0.01245,0.10596
508,1.02344,-0.00366,0.10693
510,1.02271,-0.00903,0.10156
512,1.02881,-0.00684,0.10791
514,1.01611,-0.01099,0.10059
516,1.02344,-0.00757,0.09961
518,1.02344,-0.01489,0.09668
520,1.02148,-0.00952,0.09741
522,1.01929,-0.00586,0.10425
524,1.02124,-0.00464,0.09863
535,1.02222,-0.0083,0.09814
537,1.02368,-0.00928,0.10815
539,1.01758,-0.00562,0.10645
541,1.01831,-0.01025,0.10205
543,1.02612,-0.00781,0.10669
545,1.02661,-0.00293,0.10107
547,1.02173,-0.00391,0.10571
549,1.01367,-0.00781,0.10645
551,1.02197,-0.00342,0.10645
553,1.01929,-0.00439,0.1167
555,1.0188,-0.00024,0.11255
557,1.01855,-0.00586,0.10376
568,1.01929,-0.00562,0.10986
570,1.02246,0.00049,0.10645
572,1.02222,-0.00342,0.10669
574,1.02222,-0.00635,0.10742
576,1.02051,-0.00488,0.10205
578,1.01538,-0.00391,0.11328
580,1.02417,-0.00073,0.10303
582,1.01587,-0.00659,0.10938
584,1.01685,-0.00635,0.09863
586,1.01538,-0.00098,0.10962
588,1.01782,-0.00171,0.1145
590,1.01929,0.00024,0.10352
601,1.02026,-0.00806,0.09326
603,1.02197,-0.0083,0.09961
605,1.02368,-0.00732,0.10889
607,1.021,-0.01489,0.10474
609,1.02197,-0.00781,0.10571
611,1.01953,-0.0105,0.10596
613,1.02246,-0.00757,0.10303
615,1.02173,-0.00244,0.0979
617,1.02002,-0.00488,0.10303
619,1.02197,-0.0127,0.10205
621,1.02441,-0.00952,0.11133
623,1.02686,-0.01245,0.10205
634,1.02319,-0.00928,0.09766
636,1.02173,-0.00854,0.09521
638,1.02588,-0.00903,0.09326
640,1.0249,-0.00806,0.09814
642,1.0293,-0.00757,0.09302
644,1.02441,-0.01245,0.09839
646,1.02637,-0.00903,0.1001
648,1.02368,-0.00122,0.09985
650,1.02588,-0.01343,0.10767
652,1.02002,-0.00635,0.09668
654,1.01953,-0.01074,0.09668
665,1.02173,-0.00537,0.10693
667,1.02466,-0.00684,0.10327
669,1.02271,-0.01074,0.09863
671,1.02441,-0.01025,0.09766
673,1.01733,-0.0061,0.1001
675,1.02637,-0.00513,0.10742
677,1.02319,-0.00757,0.09717
679,1.01685,-0.00659,0.10352
681,1.02515,-0.01221,0.09937
683,1.01685,-0.00488,0.0979
685,1.02271,-0.00977,0.09888
687,1.02563,-0.00757,0.11157
698,1.021,-0.00317,0.1084
700,1.021,-0.00684,0.09399
702,1.02222,0.00073,0.10254
704,1.02124,-0.00049,0.10229
706,1.01563,-0.00708,0.10669
708,1.02148,-0.01099,0.10498
710,1.02466,-0.00269,0.10889
712,1.01855,-0.00708,0.10522
714,1.02588,-0.00391,0.0957
716,1.0188,-0.00757,0.10254
718,1.02759,-0.00732,0.10181
720,1.02246,-0.00293,0.104
731,1.01978,-0.01172,0.11157
733,1.01929,-0.01587,0.10181
735,1.01709,-0.00537,0.10498
737,1.01929,-0.00342,0.10303
739,1.02319,-0.00952,0.10571
741,1.01782,-0.00635,0.10449
743,1.01563,-0.00366,0.10913
745,1.01904,-0.01025,0.09766
747,1.02661,-0.00439,0.10132
749,1.01831,-0.01392,0.09961
751,1.02124,-0.00879,0.09985
753,1.02246,-0.0127,0.1084
764,1.02271,-0.0061,0.10156
766,1.02563,-0.01099,0.11084
768,1.02222,-0.00977,0.09521
770,1.02588,-0.01245,0.09717
772,1.02393,-0.00879,0.10376
774,1.0293,-0.01367,0.10132
776,1.02319,-0.00513,0.09644
778,1.021,-0.00952,0.10059
780,1.02344,-0.00732,0.10278
782,1.01855,-0.01074,0.10425
784,1.01929,-0.00879,0.09692
786,1.01904,-0.01123,0.10425
797,1.02734,-0.00562,0.10303
799,1.02002,-0.00513,0.0957
801,1.01709,-0.00244,0.10229
803,1.02051,-0.00806,0.09644
805,1.02271,-0.00537,0.11035
807,1.01855,-0.00903,0.10889
809,1.02344,-0.00098,0.09863
811,1.02148,0.00049,0.09351
813,1.01929,-0.00415,0.09839
815,1.01709,-0.0105,0.09766
817,1.01147,-0.00562,0.10791
819,1.02124,-0.0061,0.09888
830,1.01782,-0.00806,0.10425
832,1.02441,-0.00146,0.10352
834,1.02368,0.0,0.10913
836,1.02051,-0.00488,0.10815
838,1.01343,-0.01147,0.10156
840,1.01685,-0.00684,0.10962
842,1.01855,-0.00098,0.10278
844,1.02026,-0.00586,0.10156
846,1.01953,-0.00732,0.11377
848,1.02441,-0.01392,0.11328
850,1.02466,-0.0083,0.10278
852,1.01782,-0.00244,0.10181
863,1.01978,-0.00488,0.10815
865,1.02563,-0.01172,0.11011
867,1.0249,0.00073,0.09888
869,1.02124,-0.00195,0.10718
871,1.02075,-0.00977,0.1001
873,1.01929,-0.00928,0.10791
875,1.02197,-0.01099,0.10083
877,1.0188,-0.00659,0.10156
879,1.01733,-0.00757,0.10083
881,1.01929,-0.00366,0.10547
883,1.02368,-0.01099,0.10522
885,1.02026,-0.00684,0.10181
896,1.01807,-0.00537,0.10303
898,1.01904,-0.00854,0.09619
900,1.01245,-0.0083,0.10718
902,1.02173,-0.00098,0.10474
904,1.01855,-0.00562,0.10107
906,1.01685,-0.00806,0.10327
908,1.02148,-0.00586,0.10693
910,1.02026,-0.00513,0.09717
912,1.01733,-0.00391,0.09863
914,1.02368,-0.00854,0.10571
916,1.02393,-0.00928,0.10669
918,1.01709,-0.01001,0.09399
929,1.01904,-0.00781,0.09814
931,1.02539,-0.00195,0.09912
933,1.01831,-0.01074,0.09766
935,1.02368,-0.00171,0.09814
937,1.01685,-0.00366,0.10327
939,1.02783,-0.0061,0.0957
941,1.02319,-0.00903,0.09644
943,1.02246,-0.0061,0.09375
945,1.02515,-0.00903,0.10059
947,1.01782,-0.00635,0.10059
949,1.02368,-0.00708,0.10547
951,1.02271,-0.00488,0.10547
962,1.01855,-0.00977,0.10059
964,1.02148,-0.0105,0.10986
966,1.02051,-0.00903,0.09717
968,1.01709,-0.00781,0.10376
970,1.02417,-0.00854,0.08911
972,1.02515,-0.01611,0.10693
974,1.02881,-0.00732,0.09692
976,1.01953,-0.0083,0.09473
978,1.02539,-0.01099,0.10645
980,1.02124,-0.00903,0.09644
982,1.01953,-0.00269,0.09961
993,1.02002,-0.00659,0.09497
995,1.02588,-0.00977,0.09448
997,1.02051,-0.01318,0.09741
999,1.02026,-0.01685,0.09424
1001,1.02295,-0.0127,0.09399
1003,1.02026,-0.01416,0.10107
1005,1.01392,-0.01294,0.08862
1007,1.02612,-0.00366,0.09009
1009,1.01953,-0.00952,0.09863
1011,1.02124,-0.01099,0.10376
1013,1.01929,-0.01392,0.09253
1015,1.01685,-0.01416,0.10303
1026,1.021,-0.00879,0.09448
1028,1.01953,-0.00977,0.10278
1030,1.02954,-0.01489,0.09937
1032,1.01758,-0.00391,0.09717
1034,1.01855,-0.00732,0.09912
1036,1.0166,-0.00244,0.09644
1038,1.01782,-0.00928,0.09741
1040,1.02393,-0.01318,0.10547
1042,1.01758,-0.01172,0.09839
1044,1.02002,-0.0061,0.1001
1046,1.02515,-0.00391,0.11035
1048,1.02051,-0.00684,0.10425
1059,1.02563,-0.0022,0.10156
1061,1.01758,-0.00586,0.10962
1063,1.01074,-0.00708,0.10059
1065,1.02271,-0.00098,0.10303
1067,1.02026,0.00073,0.10742
1069,1.02222,0.00244,0.11279
1071,1.02295,-0.00903,0.10205
1073,1.01636,0.0,0.10498
1075,1.01416,-0.00732,0.11182
1077,1.01685,-0.00513,0.10181
1079,1.0166,0.00146,0.11572
1081,1.01538,0.00024,0.10962
1092,1.01685,0.0,0.10718
1094,1.02441,-0.00488,0.11108
1096,1.01807,-0.00488,0.10352
1098,1.01367,-0.00024,0.10693
1100,1.01782,-0.00049,0.11255
1102,1.01733,-0.00854,0.1123
1104,1.02002,-0.00342,0.10693
1106,1.01831,-0.00269,0.10742
1108,1.02612,-0.00415,0.10059
1110,1.021,-0.00317,0.10815
1112,1.02271,-0.00513,0.11011
1114,1.02222,-0.01172,0.10693
1125,1.0166,-0.00464,0.104
1127,1.01758,-0.00171,0.10669
1129,1.01929,-0.00562,0.10474
1131,1.01904,-0.00537,0.10596
1133,1.02222,-0.00732,0.09839
1135,1.01685,-0.00317,0.09644
1137,1.02612,-0.00757,0.11035
1139,1.01758,-0.00635,0.10596
1141,1.0166,-0.0022,0.10229
1143,1.01636,-0.01221,0.09985
1145,1.021,-0.0061,0.10254
1147,1.01953,-0.00342,0.1084
1158,1.01318,-0.0083,0.10498
1160,1.01538,-0.00952,0.09473
1162,1.01758,-0.00781,0.09888
1164,1.01465,-0.00781,0.09351
1166,1.01221,-0.00513,0.10034
1168,1.01538,-0.00366,0.0957
1170,1.01953,-0.0083,0.10425
1172,1.0166,-0.00488,0.10474
1174,1.02148,-0.00415,0.09595
1176,1.02002,-0.00757,0.10498
1178,1.02124,-0.00488,0.0979
1180,1.02148,-0.0022,0.11157
1191,1.02222,-0.01147,0.09839
1193,1.01685,-0.00952,0.10791
1195,1.02515,-0.00171,0.10449
1197,1.02026,-0.00244,0.09473
1199,1.01978,-0.01099,0.10425
1201,1.02881,-0.00781,0.10522
1203,1.02466,-0.00342,0.10059
1205,1.021,-0.00635,0.10571
1207,1.02441,-0.00439,0.10742
1209,1.01904,-0.00781,0.10132
1211,1.02686,-0.00464,0.10498
1213,1.01855,-0.00806,0.10278
1224,1.01636,-0.00757,0.09473
1226,1.01855,-0.01025,0.1062
1228,1.02368,-0.01196,0.10645
1230,1.02148,-0.0083,0.10254
1232,1.01538,-0.01074,0.10669
1234,1.02173,-0.01343,0.0957
1236,1.02344,-0.00586,0.09912
1238,1.0188,-0.0061,0.10205
1240,1.02051,-0.0061,0.10645
1242,1.01978,-0.00781,0.09985
1244,1.02319,-0.00439,0.104
1246,1.02393,-0.01001,0.09814
1257,1.02368,-0.00757,0.08887
1259,1.01685,-0.01587,0.08691
1261,1.02271,-0.01147,0.10254
1263,1.02905,-0.01245,0.0835
1265,1.021,-0.00293,0.10107
1267,1.02515,-0.01465,0.08936
1269,1.02197,-0.00391,0.09644
1271,1.02271,-0.00708,0.09521
1273,1.03174,-0.01343,0.0874
1275,1.02783,-0.01611,0.09058
1277,1.02197,-0.01416,0.10205
1279,1.02539,-0.0083,0.08765
1290,1.02026,-0.00879,0.09448
1292,1.02466,-0.01343,0.10498
1294,1.02393,-0.00879,0.09253
1296,1.01978,-0.01001,0.09619
1298,1.02368,-0.0083,0.0957
1300,1.02026,-0.01538,0.09717
1302,1.02173,-0.01538,0.10156
1304,1.02148,-0.01025,0.09229
1306,1.01929,-0.00952,0.09985
1308,1.02563,-0.00806,0.10083
1310,1.02344,-0.00293,0.10229
1321,1.02686,-0.00244,0.10156
1323,1.02466,-0.00195,0.10474
1325,1.02417,-0.00269,0.10718
1327,1.02026,-0.00635,0.10913
1329,1.021,-0.00195,0.09985
1331,1.0166,-0.00879,0.10791
1333,1.01978,0.00244,0.11475
1335,1.01831,-0.00708,0.10034
1337,1.0188,-0.00146,0.0979
1339,1.02417,-0.00684,0.10547
1341,1.01855,-0.00269,0.09521
1343,1.02026,-0.00171,0.10474
1354,1.01709,-0.00366,0.10962
1356,1.02246,-0.00098,0.10571
1358,1.02051,-0.00537,0.09863
1360,1.01685,-0.00537,0.11035
1362,1.021,-0.00659,0.10474
1364,1.01636,-0.00732,0.10181
1366,1.0188,-0.00952,0.10059
1368,1.02222,-0.00903,0.11206
1370,1.02344,-0.00757,0.09692
1372,1.02002,-0.00244,0.10376
1374,1.02393,-0.00977,0.09326
1376,1.0188,-0.01025,0.10107
