timestamp,ax,ay,az
592,1.0271,-0.00195,0.10327
594,1.02441,-0.0061,0.10547
596,1.02124,-0.00562,0.10156
598,1.02734,-0.00146,0.10327
600,1.02563,-0.00415,0.10327
602,1.02026,-0.00928,0.10205
613,1.02271,-0.00928,0.10229
615,1.02148,-0.00317,0.10986
617,1.01758,0.00122,0.10278
619,1.02344,0.00073,0.10449
621,1.01855,-0.01245,0.10352
623,1.02466,-0.00537,0.10425
625,1.02319,-0.00708,0.10254
627,1.02295,-0.01123,0.09985
629,1.02051,-0.00586,0.10547
631,1.02148,-0.00684,0.10742
633,1.0188,-0.00757,0.09863
635,1.02075,-0.00049,0.10474
646,1.02222,-0.00684,0.10205
648,1.0166,-0.00366,0.10278
650,1.01587,-0.01245,0.10693
652,1.02222,-0.01025,0.10986
654,1.0249,-0.00391,0.09473
656,1.02002,-0.00488,0.09692
658,1.02539,-0.00464,0.11719
660,1.02271,-0.00391,0.09863
662,1.01685,-0.00464,0.10034
664,1.02002,-0.00391,0.09888
666,1.01465,-0.00977,0.10522
677,1.0188,-0.00488,0.11157
679,1.01367,-0.01147,0.1084
681,1.01489,-0.00732,0.1106
683,1.02222,-0.0127,0.09668
685,1.02466,-0.00708,0.09888
687,1.02271,0.00171,0.10278
689,1.02002,-0.00366,0.1062
691,1.02246,-0.0105,0.10205
693,1.01538,-0.00317,0.10791
695,1.02026,-0.00659,0.10596
697,1.01489,-0.00464,0.10645
699,1.01514,-0.00537,0.10352
710,1.01758,-0.00439,0.10425
712,1.02124,-0.0061,0.10449
714,1.01245,-0.00342,0.10205
716,1.01733,-0.00464,0.10376
718,1.01929,-0.00269,0.10132
720,1.01758,-0.00439,0.10205
722,1.01685,-0.00952,0.10522
724,1.02002,-0.00903,0.09399
726,1.01709,-0.00391,0.10547
728,1.01831,-0.00439,0.10132
730,1.021,-0.00854,0.10059
732,1.02417,-0.00977,0.10425
743,1.02075,-0.00781,0.10352
745,1.02271,-0.00854,0.0979
747,1.02222,-0.00464,0.10474
749,1.01587,-0.00391,0.09668
751,1.021,-0.01074,0.0979
753,1.02466,-0.00928,0.09937
755,1.01904,-0.01563,0.09814
757,1.02124,-0.01221,0.09814
759,1.02905,-0.01343,0.10205
761,1.02393,-0.01611,0.10474
763,1.021,-0.0061,0.10815
765,1.021,-0.01025,0.10376
776,1.02466,-0.01245,0.10352
778,1.02026,-0.01099,0.10327
780,1.02271,-0.01538,0.10132
782,1.0188,-0.01221,0.11035
784,1.02124,-0.01245,0.10718
786,1.01904,-0.01001,0.10645
788,1.0166,-0.01123,0.10107
790,1.01709,-0.00952,0.09326
792,1.02124,-0.00488,0.10059
794,1.0188,-0.00757,0.11084
796,1.02393,-0.01001,0.09863
798,1.01611,-0.00757,0.09717
809,1.02197,-0.00854,0.11157
811,1.021,-0.00928,0.11426
813,1.01514,-0.00513,0.10815
815,1.02319,-0.01392,0.11353
817,1.02271,-0.00562,0.11426
819,1.02368,-0.00806,0.11133
821,1.02051,-0.00586,0.11353
823,1.01929,-0.00342,0.10938
825,1.01855,-0.00146,0.10132
827,1.01953,-0.00562,0.10254
829,1.03149,-0.00244,0.1084
831,1.02563,0.00146,0.10962
842,1.02075,-0.00293,0.09863
844,1.02368,-0.00537,0.09692
846,1.01782,-0.0061,0.11035
848,1.02026,-0.00513,0.10278
850,1.02197,-0.00708,0.08984
852,1.01807,-0.00488,0.10278
854,1.01147,-0.00952,0.09814
856,1.02051,-0.00366,0.10327
858,1.01929,-0.00317,0.09863
860,1.02124,0.00024,0.09692
862,1.02856,-0.0105,0.09766
864,1.01685,0.00024,0.09863
875,1.02515,-0.00464,0.10254
877,1.01782,-0.00977,0.09888
879,1.02515,-0.00708,0.10205
881,1.02734,-0.00684,0.10254
883,1.02686,-0.01221,0.10229
885,1.0249,-0.0083,0.09961
887,1.02368,-0.00586,0.09912
889,1.02466,-0.00659,0.10059
891,1.02612,-0.00854,0.1001
893,1.01929,-0.00757,0.09521
895,1.02173,-0.00757,0.09863
897,1.02563,-0.01318,0.09766
908,1.01489,-0.00635,0.11328
910,1.0249,-0.00415,0.10718
912,1.02295,-0.00635,0.10352
914,1.02271,-0.01123,0.10547
916,1.01855,-0.01367,0.10205
918,1.02686,-0.00562,0.104
920,1.01953,-0.0083,0.10522
922,1.02002,-0.00635,0.10352
924,1.01758,-0.00317,0.10449
926,1.02393,-0.00488,0.10083
928,1.02441,-0.01147,0.10156
930,1.02148,-0.01025,0.10376
941,1.0188,-0.00586,0.10498
943,1.02197,-0.00879,0.10742
945,1.02295,-0.01001,0.1123
947,1.01587,-0.0083,0.10425
949,1.02051,-0.00684,0.10303
951,1.0144,-0.01245,0.10645
953,1.01929,-0.0127,0.10767
955,1.01465,-0.01196,0.09741
957,1.02026,-0.00513,0.10986
959,1.01489,-0.01392,0.10059
961,1.02222,-0.0105,0.1106
972,1.01489,-0.00098,0.10083
974,1.01855,-0.01147,0.10742
976,1.01709,-0.00537,0.10083
978,1.0249,-0.00171,0.104
980,1.02515,-0.01147,0.10107
982,1.02246,-0.00171,0.10327
984,1.02686,-0.00757,0.09253
986,1.02026,-0.00952,0.10059
988,1.02271,-0.0061,0.09399
990,1.01929,-0.00342,0.10278
992,1.01709,0.00024,0.10669
994,1.01733,-0.00659,0.10352
1005,1.021,-0.00684,0.10571
1007,1.02637,-0.00928,0.10962
1009,1.02002,-0.00684,0.11182
1011,1.02173,-0.00122,0.1084
1013,1.02808,-0.0022,0.10034
1015,1.01782,-0.00342,0.09644
1017,1.01782,-0.00146,0.09424
1019,1.02051,-0.00391,0.10376
1021,1.02856,-0.00562,0.09839
1023,1.02026,-0.00537,0.11328
1025,1.01758,-0.00513,0.09766
1027,1.01929,-0.0061,0.10498
1038,1.0166,-0.00464,0.10889
1040,1.02002,-0.00366,0.10889
1042,1.01782,-0.00366,0.1145
1044,1.02466,-0.0105,0.10449
1046,1.02344,-0.00488,0.10376
1048,1.01587,-0.00732,0.10229
1050,1.02295,-0.00269,0.10962
1052,1.01733,-0.00269,0.10718
1054,1.0144,-0.00439,0.09888
1056,1.01758,-0.00562,0.10034
1058,1.02124,-0.00806,0.10669
1060,1.02197,-0.00952,0.10205
1071,1.01855,-0.0127,0.10278
1073,1.02393,-0.00708,0.09546
1075,1.01343,-0.00757,0.09912
1077,1.02148,-0.00977,0.10229
1079,1.02124,-0.0061,0.11108
1081,1.02075,-0.00635,0.11401
1083,1.02148,-0.01025,0.10376
1085,1.02539,-0.00977,0.10547
1087,1.02051,-0.0083,0.09741
1089,1.02051,-0.00684,0.09839
1091,1.02295,-0.00854,0.09399
1093,1.02271,-0.01074,0.10034
1104,1.0249,-0.01001,0.09399
1106,1.02124,-0.01099,0.09619
1108,1.01929,-0.00952,0.10181
1110,1.0249,-0.00513,0.09888
1112,1.02075,-0.00854,0.10059
1114,1.02026,-0.00757,0.09741
1116,1.02417,-0.01001,0.10596
1118,1.01782,-0.00854,0.10449
1120,1.02051,-0.00928,0.10229
1122,1.02124,-0.0105,0.09961
1124,1.0188,-0.00708,0.09766
1126,1.02197,-0.01245,0.10791
1137,1.02173,-0.00757,0.1001
1139,1.0144,-0.01172,0.09058
1141,1.01807,-0.00928,0.10034
1143,1.02271,-0.00488,0.0896
1145,1.02051,-0.01172,0.10522
1147,1.02002,-0.00537,0.104
1149,1.02124,-0.00781,0.09106
1151,1.02393,-0.0083,0.09351
1153,1.01929,-0.00513,0.09155
1155,1.02734,-0.00635,0.09912
1157,1.01929,-0.00562,0.09839
1159,1.02441,-0.00366,0.10132
1170,1.0188,-0.01416,0.09644
1172,1.01685,-0.00415,0.09521
1174,1.021,-0.00781,0.10205
1176,1.01807,-0.0022,0.09717
1178,1.01758,-0.0022,0.10205
1180,1.01953,-0.00757,0.10571
1182,1.021,-0.00513,0.10913
1184,1.02222,-0.00928,0.09937
1186,1.01563,-0.0022,0.104
1188,1.01953,-0.0127,0.10791
1190,1.02124,-0.00781,0.10083
1201,1.01758,-0.00366,0.09546
1203,1.01831,-0.00635,0.10645
1205,1.0188,-0.0083,0.09814
1207,1.01709,-0.01392,0.10474
1209,1.01514,-0.0083,0.10547
1211,1.0188,-0.0105,0.10864
1213,1.02124,-0.00635,0.09961
1215,1.02075,-0.00928,0.10425
1217,1.02417,-0.00464,0.10986
1219,1.02563,-0.00513,0.10522
1221,1.0249,-0.00317,0.11084
1223,1.02295,-0.00977,0.09814
1234,1.01733,-0.00464,0.10449
1236,1.021,-0.00586,0.10547
1238,1.01807,-0.00562,0.10791
1240,1.02393,-0.01685,0.09668
1242,1.02271,-0.00708,0.10229
1244,1.02612,-0.01489,0.10645
1246,1.01782,-0.00708,0.10474
1248,1.02026,-0.01343,0.0918
1250,1.01758,-0.00415,0.10376
1252,1.01953,-0.00562,0.10596
1254,1.01831,-0.00781,0.10522
1256,1.02515,-0.00732,0.09912
1267,1.01953,-0.00903,0.10742
1269,1.01343,-0.01196,0.09961
1271,1.01685,-0.00586,0.1084
1273,1.01733,-0.00708,0.09497
1275,1.02173,-0.00952,0.09399
1277,1.01807,-0.00635,0.09937
1279,1.01953,-0.00757,0.10107
1281,1.01807,-0.01416,0.10107
1283,1.02295,-0.00488,0.09521
1285,1.02124,-0.00513,0.10498
1287,1.02295,-0.00928,0.09595
1289,1.01758,-0.00684,0.10205
1300,1.02344,-0.00073,0.10596
1302,1.02368,-0.00977,0.09985
1304,1.02246,-0.01465,0.10327
1306,1.02271,-0.00586,0.10913
1308,1.02026,-0.00488,0.09766
1310,1.01904,-0.00464,0.10327
1312,1.021,-0.00244,0.10669
1314,1.0127,-0.00244,0.09521
1316,1.0188,-0.00171,0.09839
1318,1.02466,-0.00464,0.10059
1320,1.0188,-0.00537,0.1062
1322,1.01514,-0.01196,0.10352
1333,1.02295,-0.00464,0.09961
1335,1.02002,-0.00513,0.09961
1337,1.01953,-0.00464,0.10327
1339,1.01855,-0.0061,0.09155
1341,1.01953,-0.00635,0.09302
1343,1.01782,-0.00757,0.10571
1345,1.02197,-0.01318,0.10376
1347,1.02222,-0.00293,0.10547
1349,1.02051,-0.00684,0.10229
1351,1.01611,0.00024,0.09229
1353,1.021,-0.00659,0.09619
1355,1.02222,-0.00952,0.10156
1366,1.01978,-0.00879,0.10107
1368,1.01978,-0.0105,0.09131
1370,1.01611,-0.00586,0.10132
1372,1.02441,-0.00757,0.08911
1374,1.02368,-0.00977,0.10376
1376,1.02026,-0.01099,0.09448
