timestamp,ax,ay,az
369,0.89209,-0.50684,-0.11255
371,1.16479,-0.66846,-0.3689
373,1.46631,-0.74316,-0.48853
375,1.89258,-0.90405,-0.58081
386,-2.0,0.07813,-2.0
388,-1.08838,-1.23193,-0.9187
390,1.99994,-1.40503,1.99994
392,1.99994,-0.32397,1.00586
394,1.99994,0.3479,-2.0
396,1.63965,-0.45972,-2.0
398,1.99994,-0.38354,1.27734
400,1.68677,-0.07886,1.99994
402,0.96899,-0.16235,0.94409
404,0.89551,-0.17139,-0.35132
406,1.23413,-0.00317,-0.54077
408,1.39404,-0.03394,-0.12305
419,0.35742,-0.50366,0.50757
421,-0.31323,0.08618,1.99994
423,-0.64185,-0.49194,1.01782
425,0.11646,-0.28613,1.11401
427,1.1626,0.54614,-0.40894
429,1.46411,1.48022,-1.70752
431,1.17993,1.52686,-2.0
433,0.88647,1.27319,-1.13892
435,0.74048,1.04053,-0.27783
437,0.61475,0.79053,-0.08496
439,0.49585,0.61572,-0.35693
450,0.18628,-0.25464,-0.38257
452,0.18823,-0.37207,-0.13086
454,0.63989,-0.57788,-0.25049
456,1.99994,-1.18604,-2.0
458,1.99994,0.16748,1.36108
460,1.93433,-0.70581,1.99994
462,0.01563,-0.4585,1.86011
464,-0.06592,-0.44141,1.52808
466,-0.00244,-0.53589,1.23682
468,0.14404,-0.58447,0.66895
470,0.28101,-0.57056,0.10913
481,0.40771,-0.15552,-0.19336
483,0.39404,-0.04517,0.06421
485,0.36938,0.03247,0.24854
487,0.30371,0.10864,0.31665
489,0.2478,0.12427,0.40405
491,0.18115,0.11841,0.44287
493,0.17749,0.12695,0.42749
495,0.1521,0.14697,0.46533
497,0.20972,0.18213,0.40259
499,0.25195,0.24048,0.29639
501,0.28467,0.29346,0.198
503,0.28931,0.34961,0.06567
505,0.26807,0.39844,0.09082
516,0.14771,0.41968,0.05859
518,0.13672,0.40723,0.04907
520,0.10205,0.38428,0.07739
522,0.07959,0.35718,0.09302
524,0.05493,0.33203,0.09448
526,0.03711,0.3042,0.07397
528,0.0105,0.27197,0.04736
530,-0.01025,0.24194,0.0542
532,-0.03076,0.19946,0.06152
534,-0.05176,0.15845,0.08008
536,-0.07764,0.10547,0.10034
538,-0.09033,0.04565,0.12256
540,-0.11963,-0.021,0.125
551,-0.09888,-0.32324,0.04736
553,-0.09473,-0.35742,0.04224
555,-0.03931,-0.40405,0.02881
557,0.01831,-0.43555,-0.00806
559,0.14063,-0.44189,-0.0603
561,1.99994,0.21973,-1.74243
563,1.99994,0.71948,-2.0
565,1.99994,1.19775,1.99994
567,1.98145,0.17212,1.99994
569,-2.0,-0.60767,-2.0
571,-0.66162,-1.9895,-1.57593
582,1.94727,-0.41772,1.1792
584,1.40845,-0.19238,1.37573
586,0.86816,-0.37231,0.95581
588,0.84448,-0.33203,0.33252
590,1.05469,-0.1167,-0.49438
592,1.08643,-0.08057,-0.82007
594,0.91919,-0.24463,-0.40332
596,1.27271,-0.06519,-0.58228
598,-0.08179,0.2002,1.99994
600,-0.28882,0.17725,1.76782
602,0.87695,0.6958,0.34521
613,0.39429,0.23901,-0.49292
615,0.53101,0.11523,-0.21265
617,0.59351,-0.04395,-0.18237
619,0.52124,-0.20386,-0.36987
621,0.46094,-0.34009,-0.69189
623,1.99994,-0.82349,-1.7998
625,1.99994,-0.01245,-2.0
627,1.99994,-0.10107,1.99994
629,0.31201,-0.49219,1.37256
631,-0.10156,-0.42822,0.55786
633,-0.23535,-0.5144,0.552
635,-0.0376,-0.69531,0.54883
646,0.29956,-0.45557,0.13428
648,0.24194,-0.26904,0.11426
650,0.25854,-0.10815,0.04687
652,0.22144,0.03516,0.18823
654,0.22656,0.08765,0.31421
656,0.21777,0.14502,0.41016
658,0.21753,0.17261,0.3479
660,0.20483,0.19043,0.31812
662,0.19409,0.1936,0.28125
664,0.20605,0.20947,0.1543
666,0.26147,0.21094,0.13745
668,0.2959,0.22949,0.06348
679,0.26538,0.36304,0.01221
681,0.23193,0.3877,-0.01147
683,0.21191,0.41553,-0.04126
685,0.17773,0.43384,-0.05908
687,0.15332,0.44897,-0.07642
689,0.13916,0.45874,-0.10474
691,0.11987,0.4729,-0.14502
693,0.10034,0.47607,-0.15063
695,0.08691,0.47852,-0.1853
697,0.05957,0.48218,-0.19507
699,0.0415,0.48169,-0.20581
701,0.0022,0.46509,-0.177
712,-0.15137,0.29517,-0.10449
714,-0.16235,0.22168,-0.10913
716,-0.17505,0.15942,-0.12183
718,-0.19067,0.09302,-0.13965
720,-0.19385,0.03101,-0.16919
722,-0.1748,-0.02539,-0.21216
724,-0.17578,-0.07446,-0.22461
726,-0.16626,-0.1333,-0.21362
728,-0.1311,-0.18237,-0.22852
730,-0.07544,-0.26367,-0.22656
741,0.86279,-0.63599,1.75928
743,1.99994,-0.81372,0.98535
745,1.99994,-0.29687,0.11133
747,1.99994,1.99994,1.99994
749,1.68359,0.80688,1.99994
751,0.49609,-1.21362,0.96655
753,1.99994,-0.6687,0.0791
755,1.99994,0.0332,-1.32251
757,1.99438,-0.6875,-0.38354
759,1.99994,-0.6626,1.38354
761,1.71411,-0.20898,1.50537
763,1.03516,-0.04468,0.35278
774,-0.1333,0.69678,0.4248
776,-0.10474,0.89551,0.40137
778,-0.02319,0.96851,0.03784
780,0.16211,0.96973,-0.45361
782,0.26636,0.91919,-0.76855
784,0.32593,0.7937,-0.81396
786,0.35474,0.65405,-0.71631
788,0.31274,0.5293,-0.64062
790,0.27222,0.42261,-0.60986
792,0.19263,0.31421,-0.55591
794,0.12329,0.20776,-0.46973
796,0.0437,0.0813,-0.33179
807,1.99994,-0.04053,1.99994
809,0.07056,-0.84424,1.99994
811,-0.6145,-0.46338,1.80005
813,-0.46899,-0.49829,1.53979
815,-0.23975,-0.5686,0.99194
817,0.13721,-0.49414,0.08057
819,0.3999,-0.35547,-0.50977
821,0.54126,-0.30957,-0.90527
823,0.52515,-0.25122,-0.76074
825,0.53833,-0.17407,-0.54419
827,0.5022,-0.03467,-0.39307
838,0.31958,-0.02393,0.25562
840,0.34521,-0.02734,0.23462
842,0.33105,-0.00684,0.08203
844,0.33789,0.02563,-0.00781
846,0.39478,0.05566,-0.06104
848,0.44312,0.08447,-0.04834
850,0.47974,0.11841,-0.05713
852,0.5105,0.17554,-0.07617
854,0.5061,0.21191,-0.10693
856,0.46509,0.2522,-0.08643
858,0.40356,0.2771,-0.09644
860,0.35498,0.30151,-0.10742
871,0.16113,0.31152,-0.08252
873,0.13989,0.31128,-0.03906
875,0.11597,0.31226,0.00415
877,0.08398,0.30151,0.0249
879,0.05273,0.30225,0.06396
881,0.02197,0.28711,0.07349
883,-0.00439,0.24902,0.09009
885,0.00708,0.21289,0.09863
887,0.0,0.16577,0.13477
889,0.00854,0.11353,0.15503
891,0.01196,-0.00391,0.16821
893,0.23364,-0.13306,0.08862
895,0.36548,-0.2417,0.14404
906,0.61548,-0.41357,0.32446
908,0.82007,-0.573,0.17456
910,1.13452,-0.71875,0.01392
912,1.50073,-0.8042,-0.13892
914,1.99994,-0.97681,-0.45044
916,1.99994,-0.98853,-2.0
918,1.99994,-0.36597,-2.0
920,1.99994,1.16992,1.99994
922,-1.76514,-1.06396,-0.22632
924,-0.80518,-1.71899,-0.24463
926,1.99994,-0.79614,1.99994
937,0.86694,-0.29077,1.6333
939,1.16943,-0.25195,0.92187
941,1.59668,0.04956,-0.01538
943,1.34033,-0.09814,-0.62354
945,1.02808,-0.22705,-0.39282
947,0.8208,-0.18359,0.12207
949,0.68091,-0.14697,0.25732
951,0.64697,-0.0874,-0.125
953,-0.52246,-0.14136,1.78198
955,-0.68994,-0.0603,1.70117
957,0.19653,0.68433,0.37964
968,0.20532,1.08179,-0.55908
970,0.25708,1.00293,-0.67822
972,0.25171,0.82935,-0.59888
974,0.20947,0.59229,-0.43359
976,0.09814,0.37085,-0.30957
978,-0.01221,0.16602,-0.24878
980,-0.10083,-0.01221,-0.21582
982,-0.14526,-0.19067,-0.08984
984,-0.16748,-0.34863,0.06152
986,-0.17212,-0.48608,0.19751
988,-0.10815,-0.57495,0.23901
999,0.47192,-0.74902,-0.07959
1001,1.99994,-2.0,-2.0
1003,1.99994,-0.12988,1.99994
1005,0.06323,-0.55322,0.32349
1007,-0.38721,-0.04492,-1.70117
1009,-0.08667,-0.35669,0.16309
1011,0.37354,-0.42578,1.15845
1013,0.60962,-0.39404,0.25391
1015,0.39136,-0.35767,-1.22827
1017,0.27319,-0.36572,-1.63989
1019,0.42334,-0.36377,-1.02466
1030,0.28174,0.02026,0.01538
1032,0.19751,0.12549,-0.12549
1034,0.12573,0.18726,-0.18335
1036,0.09375,0.26758,-0.15552
1038,0.09839,0.31934,-0.13892
1040,0.11279,0.35962,-0.10889
1042,0.13013,0.39136,-0.14551
1044,0.09106,0.39478,-0.19043
1046,0.02661,0.39771,-0.22681
1048,-0.01318,0.39917,-0.25269
1050,-0.04614,0.40381,-0.22046
1052,-0.06934,0.39819,-0.16797
1063,-0.27319,0.19165,-0.05591
1065,-0.29932,0.15552,-0.04517
1067,-0.33276,0.11646,-0.04443
1069,-0.35571,0.09375,-0.052
1071,-0.36401,0.06079,-0.0625
1073,-0.38696,0.03809,-0.03857
1075,-0.3877,0.01416,-0.01807
1077,-0.38672,-0.02124,0.02563
1079,-0.3811,-0.04468,0.04248
1081,-0.38989,-0.08521,0.06152
1092,-0.31348,-0.2771,0.15845
1094,-0.27197,-0.29224,0.13965
1096,-0.17261,-0.27539,0.13379
1098,1.99994,1.95996,-2.0
1100,1.1665,1.99994,-2.0
1102,1.99994,1.99994,1.99994
1104,0.17236,-1.50488,-0.90503
1106,0.64014,-2.0,0.94946
1108,1.99994,-0.91138,1.99994
1110,1.99994,-0.18213,0.60669
1112,1.99994,-0.86865,-2.0
1114,1.99994,-1.48462,-2.0
1125,1.56787,-0.28784,-1.20068
1127,1.21484,-0.40454,-0.68237
1129,1.12012,-0.36133,-0.05078
1131,0.85425,-0.35962,0.47217
1133,1.28125,-0.2561,-0.01953
1135,0.37891,-0.56641,0.11792
1137,-0.39795,-0.40894,1.35156
1139,-0.24023,0.11865,1.99994
1141,0.29468,0.42822,-0.3042
1143,1.06079,1.30103,-1.58643
1145,0.97119,1.44775,-0.98877
1156,0.39893,0.16187,-0.15967
1158,0.5061,-0.05811,-0.62891
1160,1.99994,-0.99512,-2.0
1162,1.99994,0.56396,-1.18823
1164,1.99994,-0.4187,1.17871
1166,-0.00928,-0.33374,1.24683
1168,-0.104,-0.23877,1.17603
1170,-0.26782,-0.40503,0.89844
1172,-0.13037,-0.5249,0.49365
1174,0.06299,-0.60034,0.37939
1176,0.16162,-0.61743,0.40649
1187,0.4043,-0.19922,-0.0498
1189,0.41431,-0.08472,-0.1145
1191,0.45117,0.00562,-0.05615
1193,0.62427,0.04736,0.02051
1195,0.86304,0.0791,0.13525
1197,1.13745,0.08008,0.24219
1199,1.24756,0.05298,0.32861
1201,1.09009,0.0105,0.40259
1203,0.78955,-0.03491,0.36133
1205,0.61011,-0.06909,0.27075
1207,0.53296,-0.08862,0.20337
1209,0.47681,-0.09888,0.14453
1220,0.34424,0.14917,-0.05029
1222,0.31274,0.21973,-0.05737
1224,0.27466,0.271,-0.02661
1226,0.23975,0.32471,-0.02344
1228,0.21948,0.37183,-0.02246
1230,0.19678,0.40454,-0.01318
1232,0.1853,0.43042,-0.01904
1234,0.16406,0.4502,-0.01172
1236,0.14673,0.46826,0.00122
1238,0.12988,0.48462,0.01465
1240,0.11304,0.48657,0.02808
1242,0.08545,0.49023,0.05078
1253,-0.05127,0.35034,0.09106
1255,-0.07983,0.29102,0.09351
1257,-0.08984,0.22827,0.09448
1259,-0.10645,0.15527,0.09839
1261,-0.09814,0.07886,0.11133
1263,-0.08301,0.01294,0.12329
1265,-0.06934,-0.0708,0.09058
1267,-0.00244,-0.1709,0.03613
1269,0.33618,-0.3877,-0.12524
1271,1.50464,-0.93115,-0.54907
1273,1.99994,-1.45361,-0.80811
1275,1.99994,-1.1792,-0.1438
1286,1.99994,-0.94263,-2.0
1288,1.99994,1.99994,1.99994
1290,-0.7771,0.09448,-0.10596
1292,1.09912,-1.85181,1.99994
1294,1.99994,-0.89014,1.99994
1296,1.99994,0.15723,-0.79346
1298,1.99994,0.02759,-2.0
1300,1.99994,-0.29761,-1.6062
1302,1.81348,-0.35083,0.64453
1304,1.27368,-0.12012,1.59546
1306,0.77539,-0.30957,0.90039
1317,-0.54199,-0.05591,1.99994
1319,-0.52002,0.09521,0.83252
1321,0.30835,1.06323,-0.50122
1323,0.56519,1.4458,-0.76611
1325,0.44434,1.31274,-0.20239
1327,0.44238,1.07959,-0.00781
1329,0.37671,0.89014,-0.30835
1331,0.36304,0.73901,-0.66016
1333,0.36182,0.67163,-0.88232
1335,0.37354,0.60425,-0.82837
1337,0.36206,0.50146,-0.61084
1339,0.27979,0.36304,-0.36646
1350,0.03003,-0.40723,0.13062
1352,0.15625,-0.51367,0.05444
1354,1.99994,-1.57446,-2.0
1356,1.99994,0.2749,-2.0
1358,1.99994,-0.56274,1.83398
1360,-0.20386,-0.427,1.99994
1362,-0.38574,-0.35181,1.72803
1364,-0.41479,-0.38306,1.33276
1366,-0.20581,-0.38867,0.54346
1368,0.11011,-0.31177,0.02222
1370,0.36841,-0.24829,-0.27026
1381,0.46118,-0.04028,-0.04956
1383,0.41235,0.02319,-0.00342
1385,0.39673,0.04077,-0.00366
