timestamp,ax,ay,az
175,1.02124,0.00366,0.09009
177,1.03027,0.00977,0.08057
179,1.01978,0.00586,0.08447
181,1.02515,0.00977,0.09106
183,1.02637,0.01001,0.09814
185,1.02222,0.00513,0.09204
187,1.021,0.00488,0.09155
189,1.02661,0.00781,0.09595
191,1.02563,0.00952,0.09814
193,1.02246,0.00635,0.09448
195,1.02295,0.00928,0.09912
197,1.02197,0.01611,0.08618
199,1.01904,0.01147,0.08594
201,1.0188,0.00659,0.09155
212,1.02148,0.00732,0.09058
214,1.02295,0.01855,0.10107
216,1.01855,0.0188,0.08887
218,1.02222,0.01245,0.1001
220,1.03076,0.01196,0.09814
222,1.0188,0.01807,0.08887
224,1.02148,0.021,0.09985
226,1.02271,0.01489,0.09863
228,1.02148,0.01538,0.09424
230,1.021,-0.0022,0.09473
232,1.0332,0.00488,0.09033
234,1.02173,0.01147,0.08984
236,1.01392,0.02295,0.10156
247,1.01904,0.01172,0.09619
249,1.01782,0.01733,0.0957
251,1.02637,0.01782,0.09644
253,1.02441,0.0127,0.10254
255,1.02246,0.00513,0.0957
257,1.0166,0.00439,0.09131
259,1.02051,0.00781,0.08691
261,1.02539,0.00879,0.09253
263,1.02002,0.0105,0.08789
265,1.01855,0.01172,0.09717
267,1.02856,0.00854,0.0957
269,1.02563,0.00439,0.10229
271,1.02441,0.00708,0.09033
282,1.01611,0.00293,0.09131
284,1.01953,0.0061,0.07495
286,1.02783,0.00757,0.0874
288,1.02222,0.00659,0.08691
290,1.02783,0.0022,0.09155
292,1.02783,0.00684,0.08618
294,1.02002,0.00513,0.08472
296,1.02173,-0.00464,0.0769
298,1.02759,-0.00098,0.07935
300,1.02808,-0.0083,0.0874
302,1.02588,-0.01074,0.07764
304,1.02441,-0.00903,0.0835
306,1.02466,-0.01489,0.07715
317,1.02881,-0.00391,0.08862
319,1.02246,-0.0083,0.10229
321,1.03027,-0.00903,0.09253
323,1.02734,-0.0083,0.08813
325,1.02856,-0.00781,0.08423
327,1.02856,-0.00391,0.09326
329,1.02637,0.00098,0.09106
331,1.01685,-0.00952,0.07495
333,1.02222,-0.01855,0.07349
335,1.02808,-0.02148,0.08887
337,1.03003,-0.00537,0.09009
339,1.0332,-0.00488,0.09399
350,1.01636,-0.00464,0.07983
352,1.01367,-0.00244,0.07422
354,1.02026,-0.00366,0.0791
356,1.02124,-0.0061,0.07178
358,1.02539,-0.00903,0.07373
360,1.02881,-0.01294,0.07666
362,1.02075,-0.00562,0.08228
364,1.01294,0.00098,0.08643
366,1.01733,-0.00586,0.08472
368,1.00952,-0.00537,0.073
370,1.02002,-0.00439,0.08276
372,1.01953,-0.00195,0.08301
383,1.02271,-0.00635,0.08081
385,1.01587,-0.00098,0.09277
387,1.021,-0.00464,0.08496
389,1.01733,-0.00073,0.08228
391,1.01978,-0.00977,0.08301
393,1.01587,0.00049,0.08618
395,1.01733,0.00024,0.08545
397,1.01343,-0.00464,0.08301
399,1.02002,-0.00317,0.07886
401,1.02319,0.00146,0.07886
403,1.02734,0.00146,0.07935
405,1.01733,0.00732,0.07422
416,1.02026,0.00879,0.08643
418,1.01196,0.0083,0.07837
420,1.02173,0.0105,0.07373
422,1.03125,0.00342,0.0647
424,1.02222,0.00366,0.08472
426,1.01367,0.00537,0.07129
428,1.00732,0.00122,0.0791
430,1.01587,0.00146,0.07251
432,1.01318,0.00659,0.07568
434,1.02466,0.0061,0.07471
436,1.01611,0.00464,0.0752
438,1.02075,0.00537,0.08789
440,1.02661,0.00952,0.08789
451,1.02881,0.00659,0.08618
453,1.01929,0.00928,0.09644
455,1.02271,0.00659,0.09351
457,1.02612,0.00806,0.08911
459,1.03052,0.00708,0.08521
461,1.02612,0.00708,0.08447
463,1.02173,0.01025,0.09692
465,1.02393,0.0061,0.08716
467,1.02124,0.00854,0.09253
469,1.02979,0.01001,0.08691
471,1.021,0.01172,0.08594
473,1.0249,0.00781,0.08838
475,1.02393,0.00586,0.0957
477,1.02539,0.01221,0.0896
488,1.03271,0.01196,0.08862
490,1.02368,0.00562,0.09277
492,1.02124,0.00488,0.09399
494,1.0249,0.00781,0.09033
496,1.02612,0.0061,0.09644
498,1.02539,0.00732,0.09424
500,1.02979,0.00732,0.09106
502,1.02393,0.00391,0.08447
504,1.02832,0.00586,0.08887
506,1.03125,0.00366,0.08643
508,1.0271,0.00928,0.0835
510,1.02808,0.0061,0.08618
512,1.03271,0.00635,0.07764
523,1.02466,0.00464,0.07983
525,1.02173,0.00269,0.08228
527,1.01953,0.00879,0.0835
529,1.02271,0.00049,0.08545
531,1.02368,0.00195,0.07544
533,1.02441,0.00342,0.073
535,1.02393,0.00293,0.08203
537,1.01929,0.00732,0.07764
539,1.02271,-0.00293,0.08203
541,1.02441,-0.00244,0.08203
543,1.02441,0.00049,0.08423
545,1.02246,0.00342,0.08228
547,1.021,-0.00171,0.08081
558,1.01123,0.00073,0.07861
560,1.01123,0.0022,0.07861
562,1.01318,0.00049,0.07251
564,1.01904,-0.00244,0.07593
566,1.01636,-0.00049,0.08643
568,1.0144,-0.00391,0.0769
570,1.0188,-0.00244,0.07104
572,1.01172,-0.01099,0.08594
574,1.01416,-0.00708,0.08228
576,1.00854,-0.00513,0.07593
578,1.01782,-0.00952,0.0769
580,1.01294,-0.01074,0.07861
591,1.01709,-0.00684,0.07788
593,1.01733,-0.00806,0.07593
595,1.00928,-0.00928,0.07275
597,1.02075,-0.00708,0.06714
599,1.01416,-0.00513,0.07031
601,1.01855,-0.01099,0.07129
603,1.0166,-0.0127,0.08447
605,1.01514,-0.01294,0.07935
607,1.01538,-0.0083,0.07104
609,1.01611,-0.01001,0.06885
611,1.01685,-0.01196,0.08203
613,1.01831,-0.00708,0.07837
