timestamp,ax,ay,az
313,1.01929,-0.00464,0.09888
324,1.02344,-0.00708,0.10254
326,1.01807,-0.00928,0.10327
328,1.01929,-0.00854,0.10669
330,1.01489,-0.00903,0.10547
332,1.01538,-0.00684,0.09888
334,1.01196,-0.01172,0.10376
336,1.02515,-0.00488,0.0957
338,1.02173,-0.00342,0.10474
340,1.0188,-0.00806,0.10547
342,1.02563,-0.00732,0.10474
344,1.01733,-0.00244,0.09521
346,1.02661,-0.00806,0.1084
357,1.01807,-0.01172,0.09131
359,1.0293,-0.00854,0.09692
361,1.02466,-0.00464,0.09082
363,1.02393,-0.00537,0.09888
365,1.01807,-0.01147,0.10645
367,1.02393,-0.00781,0.09937
369,1.02295,-0.01001,0.10498
371,1.0293,-0.0166,0.09497
373,1.01807,-0.01147,0.10376
375,1.02808,-0.0127,0.09302
377,1.02368,-0.01636,0.10376
388,1.02222,-0.00903,0.09399
390,1.01855,-0.01001,0.0957
392,1.02393,-0.00757,0.09229
394,1.02148,-0.00732,0.09692
396,1.02197,-0.01465,0.09961
398,1.02222,-0.00879,0.09741
400,1.02783,-0.00732,0.09399
402,1.02295,-0.00659,0.0957
404,1.02344,-0.00488,0.10571
406,1.0127,-0.01099,0.10083
408,1.02368,-0.00952,0.10059
410,1.02295,-0.00244,0.104
421,1.02246,-0.00391,0.09863
423,1.02271,-0.00293,0.09985
425,1.02148,-0.00464,0.10938
427,1.02563,-0.00488,0.10278
429,1.02344,-0.00708,0.09741
431,1.0188,-0.00513,0.10107
433,1.02393,-0.00977,0.10645
435,1.02588,-0.0061,0.10181
437,1.02466,-0.00415,0.11084
439,1.02124,0.00024,0.09814
441,1.01611,-0.01074,0.10205
443,1.0144,-0.0083,0.10474
454,1.01782,-0.00928,0.10376
456,1.02515,-0.00269,0.10181
458,1.01978,-0.00928,0.1106
460,1.01953,-0.00684,0.11426
462,1.0166,-0.00562,0.09668
464,1.02026,-0.00562,0.09888
466,1.02026,-0.00317,0.09546
468,1.021,-0.00513,0.10474
470,1.01953,-0.0061,0.104
472,1.01587,-0.00879,0.10474
474,1.01709,-0.00732,0.10132
476,1.01904,-0.00586,0.10327
487,1.02344,-0.00537,0.10352
489,1.02368,-0.00659,0.10815
491,1.01855,-0.00635,0.10449
493,1.01855,-0.01025,0.10474
495,1.01782,-0.00439,0.10718
497,1.02026,-0.00903,0.1001
499,1.01489,-0.00879,0.10669
501,1.01318,-0.00635,0.10986
503,1.02417,-0.00317,0.10791
505,1.02466,-0.00757,0.10327
507,1.01929,-0.00879,0.10376
509,1.02026,-0.00903,0.09912
520,1.02002,-0.01025,0.11304
522,1.01611,-0.00659,0.10059
524,1.02515,-0.00806,0.10742
526,1.02124,-0.00879,0.10938
528,1.01563,-0.00635,0.10962
530,1.01758,-0.0083,0.10938
532,1.02002,-0.01025,0.10693
534,1.02124,-0.00391,0.10718
536,1.0144,-0.00488,0.10107
538,1.0144,-0.00244,0.10791
540,1.02246,-0.00928,0.10669
542,1.01367,-0.00415,0.10132
553,1.01953,-0.00586,0.10767
555,1.02002,-0.00781,0.10156
557,1.01099,-0.0083,0.10352
559,1.02612,-0.00537,0.10181
561,1.01733,-0.01221,0.10498
563,1.02441,-0.00244,0.10718
565,1.02051,-0.00317,0.10547
567,1.01831,-0.00757,0.09985
569,1.02246,-0.00708,0.10205
571,1.02368,-0.00537,0.09888
573,1.01636,-0.0083,0.10376
575,1.02173,-0.01123,0.09741
586,1.02515,-0.00586,0.10474
588,1.02148,-0.01074,0.1084
590,1.01855,-0.01147,0.09766
592,1.01782,-0.01099,0.10425
594,1.01514,-0.00293,0.10522
596,1.01636,-0.00684,0.10229
598,1.01929,-0.00439,0.10693
600,1.02075,-0.00903,0.10474
602,1.02393,-0.0061,0.09302
604,1.02979,-0.0083,0.09399
606,1.02051,-0.00708,0.09717
617,1.02271,-0.01001,0.1001
619,1.02051,-0.00659,0.10571
621,1.02246,-0.00879,0.10474
623,1.02124,-0.00635,0.10083
625,1.01953,-0.01514,0.10132
627,1.01929,-0.00977,0.10205
629,1.01709,-0.00562,0.09326
631,1.0188,-0.01074,0.10498
633,1.02197,-0.01147,0.10059
635,1.02271,-0.00586,0.10303
637,1.01733,-0.01221,0.10132
639,1.02271,-0.00586,0.10815
650,1.02246,-0.00806,0.10083
652,1.01611,-0.00513,0.10303
654,1.02124,-0.00439,0.10718
656,1.01855,-0.00293,0.09375
658,1.02661,-0.00684,0.09937
660,1.01709,-0.00513,0.09619
662,1.02295,-0.00854,0.10449
664,1.02881,-0.00171,0.10571
666,1.02368,-0.00757,0.09546
668,1.01758,-0.00586,0.09741
670,1.02197,-0.00098,0.09375
672,1.02075,-0.0061,0.1062
683,1.0249,-0.00586,0.11157
685,1.021,-0.00854,0.0979
687,1.02344,-0.00317,0.09863
689,1.01538,-0.0083,0.09985
691,1.02124,-0.00366,0.09888
693,1.02002,-0.0127,0.0918
695,1.02197,-0.0061,0.10083
697,1.0144,-0.00293,0.10669
699,1.02563,-0.00488,0.11255
701,1.02222,-0.01099,0.10547
703,1.02051,-0.00708,0.1062
705,1.01807,-0.01392,0.10303
716,1.02686,-0.01514,0.10034
718,1.01953,-0.00708,0.10205
720,1.02759,-0.00928,0.10864
722,1.02319,-0.00977,0.10229
724,1.02295,-0.01001,0.09668
726,1.0166,-0.00757,0.10571
728,1.0166,-0.00781,0.09521
730,1.02295,-0.0061,0.09448
732,1.01709,-0.00757,0.09985
734,1.02295,-0.00317,0.10107
736,1.02124,-0.00562,0.10498
738,1.01636,-0.00635,0.10083
749,1.01782,-0.00562,0.10474
751,1.01611,-0.00586,0.09546
753,1.01733,-0.01099,0.09375
755,1.02344,-0.01172,0.09888
757,1.01636,-0.00635,0.10596
759,1.02002,-0.00757,0.10132
761,1.01733,-0.00708,0.09595
763,1.01929,-0.00708,0.10474
765,1.02124,-0.00317,0.0957
767,1.02075,-0.00293,0.10254
769,1.01709,-0.00244,0.10547
771,1.02124,-0.00342,0.0957
782,1.02124,-0.00464,0.09985
784,1.02124,-0.00269,0.10767
786,1.02124,-0.00757,0.10449
788,1.02197,-0.00562,0.11475
790,1.01758,-0.00977,0.09595
792,1.02417,-0.00684,0.11133
794,1.02563,-0.0061,0.09888
796,1.02148,-0.0061,0.09814
798,1.02124,-0.00977,0.09961
800,1.02832,-0.01025,0.09546
802,1.02246,-0.00537,0.09937
804,1.0271,-0.00366,0.1084
815,1.02026,-0.00879,0.10718
817,1.0188,-0.0083,0.09473
819,1.01904,-0.00195,0.09888
821,1.01929,-0.00537,0.10425
823,1.01465,-0.0061,0.10376
825,1.021,-0.0061,0.10278
827,1.02222,-0.00854,0.0957
829,1.02539,-0.00659,0.10547
831,1.02051,-0.0083,0.09717
833,1.01953,-0.00415,0.10425
835,1.02173,-0.00708,0.09863
846,1.01807,-0.00708,0.1062
848,1.02197,-0.00635,0.09937
850,1.01953,-0.00488,0.0918
852,1.02051,-0.00537,0.09888
854,1.02466,-0.00684,0.10938
856,1.02295,-0.0127,0.10059
858,1.02441,-0.00879,0.09839
860,1.01807,-0.0105,0.09839
862,1.01538,-0.00293,0.0918
864,1.02002,-0.00635,0.0979
866,1.02246,-0.01001,0.10303
868,1.01685,-0.00171,0.09863
879,1.01514,-0.00684,0.10718
881,1.01489,-0.00513,0.10059
883,1.02222,-0.01196,0.10522
885,1.01855,-0.01099,0.10327
887,1.02686,-0.0061,0.0957
889,1.02417,-0.00732,0.10669
891,1.01978,-0.00415,0.10425
893,1.02734,-0.00977,0.10352
895,1.01563,-0.00879,0.10254
897,1.01831,-0.0105,0.0957
899,1.02222,-0.00977,0.09839
901,1.02563,-0.00903,0.10742
912,1.01733,-0.00562,0.09741
914,1.02295,-0.00659,0.10327
916,1.02637,-0.0105,0.09546
918,1.01465,-0.00415,0.09741
920,1.02368,-0.00244,0.10327
922,1.03198,-0.01074,0.10254
924,1.02148,-0.00952,0.09863
926,1.01953,-0.00903,0.10815
928,1.01929,-0.01489,0.09985
930,1.01538,-0.0083,0.10156
932,1.01758,-0.00854,0.11011
934,1.02002,-0.01147,0.09448
945,1.02344,-0.00024,0.11157
947,1.01709,-0.00488,0.10205
949,1.02051,-0.00391,0.10522
951,1.02759,-0.00562,0.11011
953,1.01733,-0.00244,0.10864
955,1.01904,0.00098,0.10181
957,1.01196,-0.00195,0.10327
959,1.01563,-0.0061,0.11206
961,1.01855,-0.00537,0.09888
963,1.01538,-0.00244,0.0979
965,1.02051,-0.01025,0.09888
967,1.01563,0.00195,0.10645
978,1.02271,-0.00317,0.0918
980,1.01904,-0.0022,0.09497
982,1.02026,0.00293,0.10474
984,1.01953,-0.00171,0.09009
986,1.02856,-0.00293,0.10425
988,1.02271,-0.00317,0.10498
990,1.02393,-0.00195,0.10034
992,1.0293,0.0,0.09668
994,1.02246,-0.00122,0.09009
996,1.02173,0.00146,0.08862
998,1.01929,-0.00269,0.09546
1000,1.02466,0.00244,0.08911
1011,1.02466,-0.00928,0.09058
1013,1.02368,-0.0061,0.10254
1015,1.02051,-0.00732,0.09546
1017,1.01953,-0.00781,0.09155
1019,1.02295,-0.01099,0.08984
1021,1.02563,-0.00928,0.09155
1023,1.02124,-0.0127,0.09497
1025,1.02612,-0.01147,0.08765
1027,1.02173,-0.01489,0.09595
1029,1.02124,-0.0127,0.09351
1031,1.02319,-0.01294,0.09521
1033,1.02832,-0.01074,0.09302
1044,1.02051,-0.0188,0.104
1046,1.02246,-0.02271,0.09863
1048,1.02075,-0.01733,0.1062
1050,1.02222,-0.01367,0.09473
1052,1.01831,-0.01416,0.10449
1054,1.02148,-0.0144,0.10303
1056,1.01807,-0.01807,0.10254
1058,1.01929,-0.01929,0.10889
1060,1.01953,-0.0166,0.09375
1062,1.02026,-0.01758,0.10156
1064,1.02319,-0.01831,0.10059
1066,1.02319,-0.0105,0.0979
1077,1.021,-0.0105,0.09619
1079,1.02075,-0.00635,0.104
1081,1.02417,-0.0083,0.10034
1083,1.02759,-0.00439,0.10278
1085,1.02808,-0.00317,0.09302
1087,1.01514,0.00146,0.08838
1089,1.02124,-0.00024,0.09424
1091,1.01685,-0.00171,0.08618
1093,1.0166,-0.00781,0.09644
1095,1.02466,-0.00366,0.10083
1097,1.02441,-0.00732,0.08643
1099,1.02539,0.00171,0.10376
1110,1.02319,-0.00366,0.09863
1112,1.021,-0.00366,0.08936
1114,1.02051,-0.00684,0.10205
1116,1.02441,-0.00415,0.10791
1118,1.02197,-0.0022,0.09253
1120,1.02295,-0.00952,0.09717
1122,1.0249,-0.00562,0.09448
1124,1.02173,-0.00171,0.09106
1126,1.02075,-0.00635,0.0979
1128,1.02368,-0.00562,0.09521
1130,1.02466,-0.01099,0.10059
1132,1.02637,-0.0083,0.10205
1143,1.03003,-0.01343,0.10034
1145,1.0166,-0.01196,0.1062
1147,1.01953,-0.01367,0.10107
1149,1.01953,-0.01709,0.09766
1151,1.0166,-0.01465,0.104
1153,1.01855,-0.01636,0.09717
1155,1.01294,-0.00903,0.09424
1157,1.02563,-0.01831,0.10474
1159,1.02783,-0.01367,0.1001
1161,1.01978,-0.0166,0.10693
1163,1.01636,-0.0105,0.11084
1165,1.02222,-0.01685,0.10645
1176,1.01855,-0.01367,0.10547
1178,1.01489,-0.01392,0.09912
1180,1.0166,-0.00928,0.10767
1182,1.01636,-0.01416,0.11401
1184,1.02197,-0.0061,0.10034
1186,1.02246,-0.01074,0.10083
1188,1.01489,-0.01123,0.12085
1190,1.02124,-0.0127,0.1084
1192,1.01709,-0.00659,0.1084
1194,1.02026,-0.00684,0.10645
1196,1.02319,-0.01074,0.11157
1198,1.01758,-0.00757,0.11328
1209,1.01709,-0.00391,0.10962
1211,1.01489,0.00049,0.10962
1213,1.01758,0.00781,0.10352
1215,1.01978,0.00024,0.10425
1217,1.01709,0.00562,0.10962
1219,1.01807,-0.00098,0.10669
1221,1.02124,-0.00122,0.1123
1223,1.02075,0.00317,0.1062
1225,1.01392,0.00537,0.10767
1227,1.01538,0.00049,0.10571
1229,1.01709,-0.00073,0.11548
1231,1.02393,0.00342,0.11279
1242,1.01953,0.00049,0.10547
1244,1.02002,0.00244,0.10986
1246,1.01807,0.00146,0.09863
1248,1.01831,-0.00342,0.10425
1250,1.01953,0.00146,0.11597
1252,1.0188,0.00342,0.10132
1254,1.01245,0.00049,0.11182
1256,1.01709,-0.0022,0.10229
1258,1.01538,-0.00293,0.09814
1260,1.01855,0.00098,0.11206
1262,1.02295,0.00024,0.11108
1264,1.02197,-0.00659,0.10059
1266,1.02124,-0.00488,0.10986
1277,1.02295,-0.00537,0.10474
1279,1.01733,-0.01025,0.11255
1281,1.01831,-0.00415,0.11206
1283,1.02148,-0.01147,0.09961
1285,1.02148,-0.01147,0.10571
1287,1.01514,-0.01074,0.11426
1289,1.0188,-0.0105,0.10498
1291,1.01611,-0.00781,0.10229
1293,1.0188,-0.01123,0.11328
1295,1.01294,-0.00977,0.11841
1297,1.01611,-0.00781,0.09814
1299,1.02393,-0.01367,0.10767
1310,1.01929,-0.00537,0.1123
1312,1.01514,-0.00977,0.10718
1314,1.01807,-0.00391,0.09961
1316,1.01587,-0.00293,0.11328
1318,1.01172,-0.00537,0.11572
1320,1.0188,-0.0083,0.11426
1322,1.01514,-0.00586,0.10962
1324,1.02124,-0.01196,0.10815
1326,1.01147,-0.00757,0.104
1328,1.01514,-0.00488,0.10645
1330,1.02295,-0.00781,0.11255
1332,1.02319,-0.0061,0.09937
1343,1.02563,-0.00171,0.1062
1345,1.01978,-0.00562,0.10522
1347,1.01782,-0.00635,0.10229
1349,1.01904,-0.00098,0.10156
1351,1.01953,-0.00513,0.09961
1353,1.02148,-0.0105,0.09521
1355,1.02515,-0.00342,0.09448
1357,1.02661,-0.0061,0.09473
1359,1.02344,-0.0022,0.09082
1361,1.01782,-0.00098,0.09888
1363,1.02344,-0.00513,0.09302
1365,1.02539,-0.00269,0.10181
1376,1.021,-0.00977,0.09009
