timestamp,ax,ay,az
177,0.54639,0.25659,0.22119
188,0.45093,-0.10742,-0.4187
190,0.51196,-0.22681,-0.13354
192,0.73682,-0.42285,0.36011
194,0.91699,-0.51904,0.47583
196,0.89917,-0.53613,0.15137
198,0.95361,-0.6145,-0.13379
200,1.03979,-0.62354,-0.09937
202,1.18213,-0.7002,0.00293
204,1.43042,-0.81616,0.10938
206,1.71753,-0.95776,0.30688
208,1.99994,-0.94312,0.60571
210,1.99994,-1.29956,1.99994
221,1.99994,0.19653,0.1958
223,1.61133,-0.48047,1.99994
225,0.44775,-0.60693,0.87573
227,0.16284,-0.11377,-0.78906
229,0.30737,0.24292,-0.15308
231,0.45093,0.19946,0.90381
233,0.5083,0.07642,0.87231
235,0.49365,-0.02295,0.00464
237,0.66626,-0.13721,-0.56494
239,1.42944,-0.1272,-0.40112
241,1.99994,0.03296,-0.04614
243,1.99994,0.34692,-0.26611
254,1.99994,-0.26416,0.67773
256,1.99994,-0.73486,0.46338
258,1.99994,-1.11792,0.25317
260,1.7959,-1.41309,0.12695
262,1.48853,-1.51611,-0.01807
264,1.25195,-1.45947,-0.15845
266,0.97241,-1.30054,-0.2041
268,0.74243,-1.0249,-0.13257
270,0.55005,-0.71826,-0.10718
272,0.47681,-0.41602,-0.08032
274,0.43408,-0.1604,-0.06812
285,0.51514,-0.00488,-0.09839
287,0.49414,-0.07935,-0.14063
289,0.43945,-0.09985,-0.29004
291,0.43945,-0.1106,-0.33496
293,0.41504,-0.07349,-0.33765
295,0.40283,-0.03638,-0.33423
297,0.39771,0.00659,-0.30786
299,0.37402,0.05273,-0.26489
301,0.37915,0.10278,-0.22925
303,0.37964,0.13501,-0.11938
305,0.34692,0.16626,-0.09302
316,0.39331,0.39233,0.08228
318,0.42798,0.44189,0.22729
320,0.44458,0.49805,0.25
322,0.45532,0.5647,0.25903
324,0.47681,0.62256,0.29077
326,0.50854,0.67065,0.33887
328,0.41772,0.677,0.43848
330,1.01416,0.61328,1.99994
332,0.83496,0.7229,1.8916
334,0.2312,0.78271,-0.29126
336,0.06592,0.82129,-0.85693
338,0.30347,0.80615,0.22192
340,0.53735,0.85132,1.03223
351,0.17236,0.73535,-0.0603
353,0.15161,0.64185,-0.0127
355,0.24829,0.66602,0.27783
357,0.25391,0.38623,0.5647
359,0.23462,0.34839,0.33691
361,0.22559,-0.0896,0.09937
363,0.59399,0.16772,0.35327
365,0.64771,0.04785,0.65063
367,0.57715,-0.15381,0.41968
369,0.88892,-0.35352,0.27148
371,0.66748,-0.4209,-0.27222
373,0.74609,-0.3877,-0.05493
384,1.32666,-1.1123,0.45752
386,1.48364,-1.16626,0.29639
388,1.71948,-1.21899,0.29077
390,1.99994,-1.33569,0.44312
392,1.99994,-1.63159,1.99994
394,1.99994,1.99994,1.99994
396,1.25415,1.99994,-2.0
398,1.51074,-1.78296,1.99994
400,1.99994,-2.0,1.99994
402,1.99994,-2.0,-1.18433
404,1.99994,-0.18066,-2.0
406,1.60376,-0.24829,0.90967
417,0.35547,-0.36328,-0.14722
419,0.73291,-0.4353,-0.22827
421,1.36011,-0.28369,-0.09253
423,1.99994,-0.08301,0.02417
425,1.99994,0.15479,-0.29932
427,1.99994,0.49829,-0.25098
429,1.99994,0.89136,0.06665
431,1.99994,1.12012,0.5564
433,1.99994,1.07153,0.88672
435,1.99994,0.76294,0.95264
437,1.99994,0.28809,0.84033
439,1.99994,-0.13721,0.59668
450,0.95435,-1.12061,-0.13428
452,0.69653,-0.94263,-0.10596
454,0.63525,-0.71167,0.0
456,0.45093,-0.46069,0.00366
458,0.4165,-0.2085,-0.06128
460,0.38672,-0.00366,-0.10278
462,0.35376,0.1333,-0.17676
464,0.35425,0.20166,-0.15137
466,0.44385,0.20605,0.00879
468,0.50342,0.16235,0.06958
470,0.51465,0.12866,-0.00903
481,0.46484,0.04639,-0.17773
483,0.57861,0.05029,-0.07227
485,0.52026,0.07642,-0.1167
487,0.55518,0.10205,-0.12915
489,0.58398,0.125,-0.06567
491,0.60254,0.16309,0.04004
493,0.63062,0.19336,0.11792
495,0.5813,0.21704,0.06299
497,0.56299,0.25513,0.05322
499,0.53369,0.29395,0.08667
501,0.54712,0.31494,0.17017
503,0.53442,0.36133,0.19385
505,0.49683,0.39233,0.18945
516,0.16406,0.50098,0.1543
518,0.17285,0.47998,0.21143
520,0.19165,0.47485,0.2395
522,0.20923,0.43481,0.24561
524,0.6311,0.33862,1.75952
526,0.55005,0.57495,0.87183
528,0.16992,0.60889,-0.51318
530,0.02222,0.49927,-0.90088
532,0.36133,0.30933,0.15894
534,0.57837,0.39062,1.17041
536,0.33398,0.51904,0.05542
538,0.14136,0.46484,-0.30811
540,0.05127,0.36084,-0.1521
551,0.39868,-0.29956,0.64209
553,0.47559,-0.44165,0.5769
555,0.47949,-0.45728,0.38818
557,0.59595,-0.71167,0.23608
559,0.85498,-0.84912,0.27466
561,1.01099,-0.94019,0.40332
563,1.11157,-0.96191,0.42725
565,1.2771,-1.03857,0.44702
567,1.49536,-1.03833,0.38672
569,1.79297,-1.05005,0.34717
571,1.99994,-1.03418,0.55127
573,1.99994,0.59351,0.25635
584,1.32153,-0.14209,-0.05005
586,1.19434,-0.3645,1.99994
588,0.63599,-0.37061,1.50439
590,0.33643,-0.24609,-0.30688
592,0.35449,-0.09497,-0.66187
594,0.63892,-0.12842,0.0686
596,0.95532,-0.34375,0.65942
598,1.19751,-0.52759,0.42944
600,1.4314,-0.59155,-0.33667
602,1.58911,-0.58716,-0.79785
604,1.5481,-0.5791,-0.48926
615,1.99994,0.97803,0.67505
617,1.99994,1.10229,0.54102
619,1.99994,1.02026,0.10767
621,1.99994,0.77734,-0.21851
623,1.99994,0.47461,-0.28442
625,1.99994,0.15479,-0.15015
627,1.51562,-0.12012,-0.09424
629,1.27905,-0.35693,-0.08911
631,1.17969,-0.5083,-0.00879
633,1.07617,-0.62915,0.12573
635,0.86938,-0.63843,0.16309
637,0.72949,-0.55713,0.14868
648,0.51904,-0.11816,-0.41382
650,0.54175,-0.0415,-0.49609
652,0.63965,0.01685,-0.55835
654,0.75586,0.05151,-0.54102
656,0.89038,0.08228,-0.49829
658,0.90479,0.05981,-0.40576
660,0.87158,0.06348,-0.28198
662,0.78345,0.07666,-0.2583
664,0.74561,0.07422,-0.20264
666,0.27466,0.02515,0.64771
668,0.52246,0.08447,-0.53955
670,1.12891,0.01953,1.99994
681,0.34399,0.28149,-0.36377
683,0.44946,0.28394,0.23047
685,0.36255,0.27661,1.41309
687,-0.0022,0.38525,-0.99707
689,-0.11523,0.4126,-0.79858
691,-0.02075,0.41284,-0.19238
693,0.23193,0.41699,0.32886
695,0.37451,0.40137,0.91211
697,0.21948,0.41797,0.7334
699,-0.01465,0.42505,-0.27515
701,0.00269,0.32056,-0.25635
703,0.1731,0.27661,0.09033
714,0.10645,0.29199,0.64453
716,0.09814,0.22729,0.50562
718,0.13379,0.16772,0.42651
720,0.21484,0.08203,0.34375
722,0.14307,0.03296,0.28784
724,0.10132,-0.09521,0.35474
726,0.31152,-0.27271,0.52563
728,0.49023,-0.28857,0.50903
730,0.354,-0.29199,0.36816
732,0.32739,-0.47021,0.21509
734,0.51025,-0.61743,0.22754
736,0.88696,-0.91064,0.36279
747,1.75684,-0.44727,0.4082
749,1.99994,0.33862,0.25049
751,1.99994,1.58105,1.67358
753,1.99994,-0.86084,-2.0
755,1.38892,-0.50781,1.86279
757,0.8855,0.00122,1.86572
759,0.45264,0.19897,-0.91504
761,0.55981,-0.07544,-1.30957
763,0.66895,-0.4436,0.7522
765,0.80151,-0.46362,1.53491
767,0.70703,-0.24316,0.7583
769,0.63452,0.02295,-0.38721
780,1.46875,-0.50513,0.28174
782,1.30371,-0.62573,0.60059
784,1.1377,-0.61157,0.51001
786,1.10474,-0.42896,0.32495
788,1.25732,-0.09033,0.37842
790,1.57861,0.32373,0.50806
792,1.95923,0.64502,0.57642
794,1.99994,0.87329,0.40332
796,1.99994,0.9519,-0.08008
798,1.99994,0.84204,-0.48999
800,1.99994,0.63916,-0.52979
802,1.99994,0.38135,-0.30542
813,0.89111,-0.65283,0.25293
815,0.73291,-0.66699,0.16602
817,0.64087,-0.65405,0.04834
819,0.57104,-0.64697,-0.04272
821,0.53979,-0.59985,-0.125
823,0.53394,-0.51245,-0.22461
825,0.46729,-0.44971,-0.28101
827,0.45679,-0.34937,-0.3811
829,0.48218,-0.24243,-0.44995
831,0.55566,-0.12915,-0.47656
833,0.56006,-0.04517,-0.45776
844,0.71704,0.22046,-0.27271
846,0.68237,0.21118,-0.23706
848,0.60376,0.20483,-0.18555
850,0.59326,0.18481,-0.13721
852,0.53345,0.146,-0.06201
854,0.45605,0.12817,0.03003
856,0.40454,0.12476,0.08057
858,0.35693,0.12598,0.09717
860,0.3103,0.13574,0.10425
862,0.26782,0.14819,0.10791
864,0.23145,0.16528,0.14746
866,0.40991,0.09277,1.99994
868,-0.32568,0.3147,-1.54272
879,0.45874,0.11768,1.17065
881,0.42163,0.12939,0.74048
883,0.28516,0.13965,0.00513
885,0.14648,0.23022,-0.1394
887,0.28271,0.18652,0.30273
889,0.30151,0.28296,0.71533
891,0.23364,0.14868,0.65039
893,0.26318,0.1377,0.24829
895,0.18384,0.03271,0.0293
897,0.12817,-0.0061,0.1394
899,0.24316,-0.11255,0.48901
901,0.3418,-0.15039,0.61157
903,0.37378,-0.25073,0.3833
914,0.87671,-0.677,0.02734
916,1.54858,-0.92773,0.21338
918,1.99994,-1.1438,0.65576
920,1.99994,-1.02417,0.56763
922,1.55566,-0.52661,0.10107
924,1.31787,-0.26025,0.03394
926,1.84473,-0.22241,0.34229
928,1.99994,0.93213,0.56836
930,1.99994,1.99994,1.99994
932,1.48633,-0.11816,-2.0
934,0.60425,-0.38843,-1.74731
936,1.2644,-0.39478,1.99994
947,0.7124,-0.03564,-0.69727
949,1.1123,-0.03564,0.12915
951,1.39185,-0.1936,0.6582
953,1.38159,-0.37964,0.43921
955,1.21924,-0.49292,-0.12354
957,1.12769,-0.60791,-0.27563
959,1.12012,-0.7229,0.13818
961,1.12207,-0.80029,0.6709
963,1.1416,-0.72656,0.7981
965,1.19092,-0.46191,0.61768
967,1.32104,-0.07227,0.37183
978,1.99994,1.06641,0.14429
980,1.99994,0.83521,0.03955
982,1.99994,0.55005,-0.07153
984,1.99994,0.25342,-0.13818
986,1.8811,-0.03516,-0.15063
988,1.59473,-0.28369,-0.07324
990,1.34717,-0.48145,-0.00342
992,1.13403,-0.64111,0.0835
994,0.94336,-0.71997,0.09424
996,0.7439,-0.78247,0.09937
998,0.59546,-0.78857,0.05029
1000,0.50659,-0.73511,-0.00928
1011,0.44604,-0.08569,-0.39136
1013,0.46167,0.01221,-0.4646
1015,0.5166,0.0835,-0.44458
1017,0.58887,0.12622,-0.36768
1019,0.69165,0.15161,-0.20435
1021,0.85229,0.16504,-0.0564
1023,0.89893,0.16455,-0.06421
1025,0.88062,0.14429,-0.10864
1027,0.79492,0.13525,-0.19946
1029,0.67334,0.12817,-0.18311
1031,0.62183,0.11328,-0.09033
1042,0.35352,0.20581,0.02124
1044,0.31689,0.23901,0.06958
1046,0.28589,0.25928,0.12988
1048,0.24634,0.29565,0.15527
1050,0.20435,0.3186,0.20776
1052,0.14526,0.33691,0.23901
1054,0.10522,0.38574,0.24756
1056,0.04492,0.42651,0.22437
1058,0.00586,0.45361,0.22363
1060,-0.04175,0.48267,0.17676
1062,-0.07544,0.45654,0.19897
1064,-0.07788,0.40845,0.2439
1066,-0.09814,0.36353,0.29932
1077,0.15454,-0.18872,0.48437
1079,0.23535,-0.25366,0.40576
1081,0.24243,-0.2793,0.31348
1083,0.32104,-0.46533,0.40942
1085,0.42236,-0.57007,0.44849
1087,0.43091,-0.52759,0.36157
1089,0.44702,-0.60425,0.38184
1091,0.53662,-0.69312,0.44751
1093,0.65869,-0.73022,0.54785
1095,0.88306,-0.80298,0.53345
1097,1.36353,-0.90454,0.63159
1099,1.99994,-0.97046,1.76611
1110,1.59302,-1.19409,1.99994
1112,0.08618,-0.58496,-0.62866
1114,0.32031,-0.23364,-0.95972
1116,0.88623,-0.177,0.73511
1118,1.09497,-0.07153,0.97485
1120,0.94556,-0.00488,-0.00562
1122,0.74731,-0.00781,-0.45728
1124,0.9231,-0.177,-0.04907
1126,1.3208,-0.44775,0.4165
1128,1.55493,-0.62915,0.22412
1130,1.35889,-0.71533,-0.03662
1141,1.05493,-0.22266,0.38232
1143,1.42456,0.16626,0.54834
1145,1.9248,0.59131,0.64941
1147,1.99994,0.97095,0.44946
1149,1.99994,1.21753,0.13867
1151,1.99994,1.29028,-0.03906
1153,1.99994,1.24902,0.18237
1155,1.99994,0.98437,0.21265
1157,1.99994,0.8252,0.13306
1159,1.99994,0.47095,0.1626
1161,1.99994,0.1084,0.28149
1163,1.99994,-0.24292,0.34595
1165,1.70996,-0.55249,0.38208
1176,0.57153,-0.82471,0.08252
1178,0.52393,-0.77686,0.09106
1180,0.48486,-0.60425,0.01294
1182,0.50684,-0.40674,-0.14185
1184,0.49658,-0.20288,-0.34131
1186,0.41553,-0.05298,-0.42993
1188,0.46191,0.1167,-0.3916
1190,0.53052,0.26196,-0.38623
1192,0.53296,0.35205,-0.4502
1194,0.50244,0.39868,-0.521
1196,0.48169,0.41577,-0.5293
1198,0.43335,0.37329,-0.41772
1209,0.48608,0.20239,-0.2854
1211,0.47485,0.2041,-0.24829
1213,0.47241,0.24341,-0.28882
1215,0.48511,0.28003,-0.29468
1217,0.48657,0.31958,-0.23779
1219,0.43408,0.35376,-0.16577
1221,0.38257,0.39819,-0.12866
1223,0.31226,0.42627,-0.11816
1225,0.25928,0.44775,-0.11182
1227,0.19434,0.46118,-0.10938
1229,0.17065,0.49658,-0.09302
1240,0.02075,0.43384,0.15771
1242,0.00757,0.41943,0.19043
1244,-0.03125,0.40527,0.23682
1246,-0.06079,0.35254,0.29468
1248,-0.03687,0.25,0.32935
1250,0.02686,0.177,0.31909
1252,-0.0083,0.17798,0.32715
1254,0.0354,0.14697,0.41895
1256,0.06152,0.02856,0.41626
1258,0.18311,-0.18408,0.323
1260,0.32178,-0.15991,0.33374
1262,0.3396,-0.2688,0.35913
1264,0.46631,-0.2627,0.27808
1275,0.95728,-0.52271,0.68579
1277,0.89209,-0.5293,0.35303
1279,1.19995,-0.65576,0.49609
1281,1.2981,-0.53735,0.56812
1283,1.26782,-0.52661,0.20068
1285,1.52734,-0.62183,-0.09473
1287,1.85474,-0.67432,0.01709
1289,1.99994,-0.64502,0.27417
1291,1.99994,-0.57886,0.34595
1293,1.99994,-0.17969,-0.16846
1295,1.99994,1.27563,-2.0
1306,-0.00195,-0.01245,-0.89209
1308,0.57886,-0.11938,1.0498
1310,0.55957,-0.12744,-0.37256
1312,0.73218,-0.2522,-0.7229
1314,1.2522,-0.4165,-0.0896
1316,1.79321,-0.521,0.48145
1318,1.83105,-0.51733,0.36377
1320,1.40771,-0.46069,-0.09448
1322,1.18311,-0.35596,-0.35205
1324,1.3855,-0.13452,-0.25391
1326,1.91821,0.14331,0.01709
1328,1.99994,0.39722,0.19263
1339,1.99994,0.19727,0.53442
1341,1.96655,0.09473,0.27612
1343,1.76123,-0.15747,0.38086
1345,1.55688,-0.37964,0.41577
1347,1.45459,-0.51245,0.23682
1349,1.29175,-0.64868,0.01538
1351,1.10352,-0.70483,-0.1228
1353,0.94214,-0.70898,-0.18506
1355,0.78931,-0.70044,-0.12842
1357,0.69897,-0.61792,-0.16919
1359,0.65186,-0.49756,-0.30103
1370,0.69849,0.11841,-0.53027
1372,0.70654,0.13647,-0.51855
1374,0.65161,0.17554,-0.54419
1376,0.625,0.19604,-0.50879
