timestamp,ax,ay,az
557,0.32471,0.24878,-0.07983
559,0.21826,0.28296,-0.02832
561,0.18628,0.28174,-0.08496
563,0.15967,0.29712,0.07031
565,0.17554,0.28296,0.17505
567,0.15308,0.26782,0.21313
569,0.14941,0.27051,0.15381
580,0.16455,0.40186,-0.07617
582,0.12354,0.4231,-0.05347
584,0.0686,0.41943,0.02661
586,0.07568,0.40771,0.12158
588,0.07104,0.39819,0.15356
590,0.05005,0.35889,0.12988
592,0.11353,0.2644,0.09424
594,0.23364,0.17871,0.05396
596,0.37524,0.05981,0.08496
598,0.54956,-0.10156,0.16162
600,0.80737,-0.21289,0.21118
602,0.64185,-0.1377,0.32056
613,0.41675,-0.4126,0.22656
615,0.69995,-0.4436,0.17261
617,0.62622,-0.38623,0.21558
619,0.68042,-0.51245,0.22632
621,0.84814,-0.59668,0.25391
623,1.16895,-0.77222,-0.00293
625,1.99994,-1.00684,-0.46533
627,1.99994,-1.42505,-2.0
629,1.99994,-0.95654,-2.0
631,-0.69629,-0.27148,1.99994
633,1.66553,0.91699,1.99994
635,1.01221,1.99512,1.99994
646,1.99994,-0.66553,1.99994
648,1.46753,-0.05591,0.26978
650,1.53906,-0.13428,-0.45605
652,1.99994,0.05225,0.15234
654,1.9021,-0.073,-0.01489
656,1.2876,-0.22217,-0.36401
658,0.87012,-0.11426,-0.43726
660,0.84009,-0.09302,-0.01831
662,0.88965,-0.12793,0.40137
664,0.88232,-0.2832,0.33423
666,0.58472,-0.38599,0.39331
677,0.69727,0.4021,0.06836
679,0.35791,0.63965,0.53613
681,0.41406,0.99634,-0.29028
683,0.42896,1.21704,-1.08057
685,0.72437,1.31177,-1.53857
687,0.72534,1.18677,-1.34009
689,0.56104,0.96484,-0.87183
691,0.43433,0.76782,-0.76538
693,0.24609,0.6189,-0.70044
695,0.18872,0.47046,-0.75049
697,0.14673,0.34106,-0.58105
699,0.1604,0.17285,-0.38696
710,0.83008,-0.75928,-0.49658
712,1.99994,-1.08398,-2.0
714,1.99994,-0.26392,-2.0
716,1.25562,-0.91309,0.61255
718,-0.70386,-0.46436,1.99994
720,-0.5144,-0.47754,1.99994
722,-0.43433,-0.4895,1.21631
724,0.09888,-0.479,0.07202
726,1.07764,-0.47192,0.13745
728,1.7666,-0.44482,0.46802
730,1.52832,-0.35376,0.36694
732,0.88428,-0.23804,-0.18774
743,0.26294,0.03735,0.00659
745,0.26245,0.04102,0.16284
747,0.22998,0.03613,0.28491
749,0.13013,0.0144,0.35986
751,0.12549,0.03931,0.15723
753,0.12744,0.06396,0.0896
755,0.14697,0.0957,0.16528
757,0.15381,0.13672,0.20264
759,0.17041,0.17407,0.20142
761,0.15869,0.19238,0.17285
763,0.12939,0.21094,0.15283
765,0.11768,0.23096,0.14063
767,0.1123,0.26025,0.09717
778,0.24023,0.22827,0.24292
780,0.39893,0.15332,0.2522
782,0.56689,0.09351,0.3064
784,0.64185,0.01636,0.37354
786,0.66895,0.03711,0.3877
788,0.51831,0.21899,0.50293
790,0.31616,0.22119,0.4668
792,0.32373,0.16797,0.43799
794,0.34033,0.08716,0.40381
796,0.45239,-0.05566,0.37964
798,0.53833,-0.09204,0.33032
800,0.60767,-0.21484,0.18604
802,0.7063,-0.35132,0.05786
813,-2.0,0.41284,1.99994
815,1.99994,1.20044,1.99994
817,1.99994,0.36182,1.99994
819,-1.4043,-1.55249,-2.0
821,1.99994,-0.68726,-1.62402
823,1.99994,0.55225,-0.7334
825,1.99994,-1.42114,1.2876
827,1.99994,-0.92285,0.36719
829,1.99994,-0.0293,0.40186
831,1.99994,-0.11035,0.2229
833,1.99994,-0.07373,-0.01831
844,0.54272,-0.09863,0.06519
846,0.07227,0.38892,1.88281
848,-1.03931,-0.46973,1.53369
850,-0.57031,-0.72583,1.06421
852,0.14941,-0.11841,-0.14282
854,0.38208,0.79199,-0.97583
856,0.3418,1.41162,-0.84448
858,0.30762,1.40063,-0.91357
860,0.30493,1.21802,-0.69336
862,0.302,1.13379,-0.63867
864,0.29077,1.11621,-0.86816
866,0.24854,1.09009,-1.08813
877,-0.19702,0.14771,-0.16187
879,-0.22754,-0.00464,-0.01465
881,-0.21484,-0.11572,0.01636
883,-0.20483,-0.22998,0.03589
885,-0.1936,-0.31226,0.03833
887,-0.16089,-0.36646,0.02466
889,-0.18433,-0.41528,0.11792
891,-0.15259,-0.39355,0.09985
893,-0.09766,-0.33008,-0.03906
895,-0.04883,-0.26245,-0.09692
906,1.99994,-0.67212,1.99994
908,-0.2063,0.01074,-0.04956
910,-0.76196,0.15234,-1.49365
912,-0.54321,-0.21924,0.82568
914,-0.09741,-0.46143,1.82227
916,0.08569,-0.44751,0.76758
918,-0.06201,-0.39819,-0.74658
920,-0.04199,-0.34766,-1.20923
922,0.27124,-0.27075,-0.78125
924,0.48853,-0.14307,-0.22803
926,0.42139,-0.04883,-0.27563
937,-0.05493,0.41797,-0.0437
939,-0.15063,0.42456,0.11157
941,-0.11987,0.4375,0.2876
943,-0.11475,0.44336,0.31543
945,-0.09082,0.42603,0.24146
947,-0.0769,0.39453,0.0752
949,-0.07788,0.36401,-0.01563
951,-0.06738,0.34497,-0.08545
953,-0.06519,0.34839,-0.10352
955,-0.03345,0.3457,-0.04932
957,-0.05933,0.34473,0.05444
968,-0.25806,0.25171,0.19263
970,-0.27881,0.23462,0.1875
972,-0.29175,0.20142,0.19116
974,-0.30908,0.16138,0.19067
976,-0.29126,0.125,0.22852
978,-0.22949,0.0481,0.25098
980,0.3252,-0.29102,0.06982
982,1.99994,-1.68628,-0.17383
984,1.99994,-2.0,-0.75586
986,1.90942,-0.69189,1.01685
988,0.16504,0.14966,1.61011
990,-0.29419,0.23926,1.57837
1001,1.99994,0.90894,1.99994
1003,0.21069,-1.05713,1.99994
1005,0.96143,-1.37061,1.99994
1007,1.99994,-0.17188,1.99994
1009,1.99994,0.34595,-2.0
1011,1.5603,-0.69019,-2.0
1013,1.99994,-0.5332,1.49438
1015,1.49585,-0.04272,1.99994
1017,1.05493,-0.04004,0.8064
1019,1.82104,0.09644,-0.68506
1021,1.58789,-0.02368,-0.71484
1023,1.17798,-0.31592,-0.05127
1034,0.68872,-0.08911,-0.16089
1036,0.03101,-0.05811,0.55469
1038,-0.29492,0.37524,1.99994
1040,-0.7644,-0.44482,0.39941
1042,-0.39185,-0.37378,-0.15137
1044,0.02222,-0.14502,-0.15723
1046,0.33667,0.29492,-0.03247
1048,0.54614,0.86938,-0.33105
1050,0.53174,1.25391,-0.96045
1052,0.43823,1.19531,-1.47559
1054,0.23926,0.99512,-1.14795
1065,0.12744,0.36206,-0.39624
1067,0.06689,0.22827,-0.28076
1069,-0.10864,0.03101,-0.1123
1071,-0.15137,-0.06934,-0.07422
1073,-0.13599,-0.15479,-0.07935
1075,-0.09131,-0.21899,-0.00366
1077,-0.05835,-0.2644,0.0686
1079,-0.05054,-0.30518,0.09888
1081,-0.05005,-0.35229,0.09595
1083,-0.05859,-0.38696,0.06421
1094,-0.06152,-0.44116,-0.74097
1096,-0.69531,0.06665,1.92358
1098,-0.36304,-0.16528,1.99994
1100,-0.44971,-0.32812,1.83813
1102,-0.46387,-0.32568,-0.14795
1104,-0.35034,-0.30469,-0.68359
1106,-0.00317,-0.32349,-0.18579
1108,0.30029,-0.29248,0.23315
1110,0.39185,-0.14575,-0.0332
1112,0.31226,-0.00952,-0.83862
1114,0.24023,0.08472,-0.97607
1125,0.01367,0.32104,0.24609
1127,-0.05249,0.35791,0.24902
1129,-0.10132,0.36133,0.1731
1131,-0.1499,0.35327,0.05688
1133,-0.11401,0.33228,-0.00415
1135,-0.07813,0.33447,-0.02417
1137,0.00293,0.31812,-0.02563
1139,0.10303,0.25415,-0.01904
1141,0.64893,0.0105,-0.03931
1143,1.75635,-0.44043,0.03467
1145,1.99994,-0.66016,0.02954
1156,0.13892,0.20093,0.40112
1158,0.5708,-0.02319,0.26562
1160,0.73633,0.01489,0.16602
1162,0.59937,-0.01001,0.2002
1164,0.49512,0.05054,0.18848
1166,0.36523,0.00586,0.19653
1168,0.43848,-0.06909,0.22632
1170,0.55566,-0.13037,0.22803
1172,0.80249,-0.28076,0.11011
1174,1.25024,-0.46436,-0.04395
1176,1.99994,-0.7605,-0.41406
1178,1.99994,-1.05835,-2.0
1189,1.82031,-0.30859,-1.71973
1191,1.99994,0.73462,-2.0
1193,1.99994,-0.50659,-0.24292
1195,1.77417,-0.71118,0.63623
1197,1.70435,0.30347,0.79858
1199,0.875,-0.021,0.5127
1201,1.44531,-0.27637,0.70508
1203,1.90723,-0.11548,0.31348
1205,1.36499,-0.18237,-0.36816
1207,0.90771,-0.17651,-0.72827
1209,0.80615,-0.08447,-0.28711
1211,0.67334,-0.07129,0.46069
1222,0.33789,0.15283,-0.36206
1224,0.26001,0.43652,-0.22485
1226,0.48779,0.9104,-0.41235
1228,0.66064,1.24023,-0.73804
1230,0.70142,1.25513,-1.07935
1232,0.5271,1.0791,-1.01025
1234,0.375,0.87305,-0.84009
1236,0.31128,0.70093,-0.73462
1238,0.26953,0.54346,-0.60254
1240,0.25684,0.39868,-0.53589
1242,0.2146,0.25659,-0.46753
1244,0.18237,0.1062,-0.44116
1255,0.02124,-0.45801,-0.00293
1257,0.03491,-0.50903,-0.00977
1259,1.02319,-0.79492,-0.63232
1261,1.99994,-1.06226,-2.0
1263,1.99994,-0.29687,1.3645
1265,0.11572,-0.50293,1.20142
1267,-0.59399,-0.05298,1.86548
1269,-0.36719,-0.18896,1.99994
1271,-0.14355,-0.30762,1.99994
1273,-0.02734,-0.3269,1.06421
1275,0.14697,-0.3252,-0.1123
1286,0.55396,0.03613,0.10449
1288,0.41821,0.09668,0.20825
1290,0.27515,0.15137,0.05737
1292,0.18262,0.16602,-0.03857
1294,0.198,0.16895,0.03735
1296,0.21606,0.16455,0.25635
1298,0.22363,0.13037,0.38159
1300,0.32227,0.12622,0.35156
1302,0.46191,0.0979,0.25928
1304,0.55151,0.06567,0.15845
1306,0.59375,0.04541,0.1167
1308,0.60059,0.04541,0.10815
1310,0.52417,0.08105,0.13428
1321,0.29663,0.3374,0.0835
1323,0.28101,0.33081,0.05566
1325,0.24609,0.34619,0.03149
1327,0.19727,0.32251,0.00049
1329,0.2002,0.27075,-0.00781
1331,0.19971,0.17603,0.06152
1333,0.26001,0.13965,0.12549
1335,0.45044,0.04346,0.08301
1337,0.46875,0.09351,0.14185
1339,0.43896,0.0293,0.15918
1341,0.44775,0.03369,0.14526
1343,0.27954,0.11279,0.11255
1345,0.24268,0.06177,0.21582
1356,1.19678,-0.65601,0.05884
1358,1.99994,-0.98926,-0.76807
1360,1.99994,-2.0,-2.0
1362,1.62622,0.22241,-2.0
1364,-1.32202,0.84863,1.24561
1366,1.99994,0.92627,1.99994
1368,-0.92529,-0.30762,-2.0
1370,1.51904,-1.12183,1.99994
1372,1.99994,-0.4021,1.09473
1374,1.99994,0.13892,-2.0
1376,1.12134,-0.56934,-0.66748
