timestamp,ax,ay,az
499,1.02319,-0.0083,0.10229
501,1.02368,-0.00537,0.10059
503,1.0271,-0.01416,0.09741
505,1.02808,-0.01147,0.1084
507,1.02246,-0.01367,0.10669
509,1.01855,-0.00439,0.09521
520,1.02393,-0.00513,0.10229
522,1.02173,-0.0061,0.10913
524,1.02222,-0.00806,0.10913
526,1.01514,-0.00562,0.09985
528,1.01807,-0.0083,0.09692
530,1.01709,-0.00562,0.11133
532,1.01465,-0.00562,0.10352
534,1.01953,-0.00513,0.10059
536,1.01758,-0.00781,0.1062
538,1.01904,-0.00098,0.10474
540,1.01978,-0.01025,0.09888
542,1.02393,-0.01099,0.10474
553,1.02368,-0.00342,0.10278
555,1.02319,-0.00586,0.1001
557,1.01855,-0.00854,0.11719
559,1.021,-0.0083,0.09741
561,1.02075,-0.00659,0.10645
563,1.01758,-0.00928,0.11133
565,1.02588,-0.00757,0.1001
567,1.02344,-0.00122,0.11206
569,1.021,-0.00391,0.11353
571,1.02173,-0.00464,0.11304
573,1.021,-0.0061,0.1062
584,1.0166,-0.00732,0.1084
586,1.02148,-0.00171,0.10229
588,1.02026,-0.00415,0.10767
590,1.01978,-0.00635,0.10132
592,1.02075,-0.01123,0.10449
594,1.01953,-0.00439,0.11108
596,1.02026,-0.00439,0.10913
598,1.021,-0.0105,0.10522
600,1.01855,-0.00732,0.10132
602,1.02441,-0.00317,0.09473
604,1.02051,-0.00854,0.09912
606,1.01807,-0.00293,0.10034
617,1.02197,-0.00659,0.10156
619,1.01587,-0.00879,0.11597
621,1.02466,-0.00391,0.10669
623,1.0144,-0.00366,0.09912
625,1.01978,-0.00244,0.10547
627,1.01904,0.00146,0.11548
629,1.01367,-0.00244,0.10059
631,1.01489,-0.0061,0.10254
633,1.02002,-0.00659,0.10815
635,1.021,-0.00195,0.11279
637,1.02197,-0.00342,0.10425
639,1.02588,-0.00171,0.10645
650,1.02588,-0.01099,0.10498
652,1.01904,-0.00708,0.10498
654,1.01685,-0.00195,0.10156
656,1.02612,-0.00586,0.09961
658,1.0166,-0.00684,0.10986
660,1.01831,-0.01367,0.11133
662,1.01978,-0.01074,0.09473
664,1.01978,-0.01123,0.10474
666,1.02319,-0.00366,0.104
668,1.02368,-0.00732,0.10571
670,1.02026,-0.0061,0.10303
672,1.01782,-0.00903,0.10815
683,1.0188,-0.00537,0.10327
685,1.0188,-0.01123,0.10156
687,1.01782,-0.0105,0.10376
689,1.01855,-0.00244,0.1123
691,1.02197,-0.00806,0.09302
693,1.02368,-0.01099,0.09863
695,1.01978,-0.00903,0.1062
697,1.02393,-0.00732,0.09814
699,1.02344,-0.01465,0.11182
701,1.02026,-0.00732,0.09888
703,1.02417,-0.0105,0.10693
705,1.021,-0.00732,0.09253
716,1.02344,-0.00098,0.1084
718,1.02441,-0.00195,0.09912
720,1.0271,-0.0127,0.10303
722,1.01782,-0.00562,0.10205
724,1.02271,-0.00757,0.09131
726,1.01782,-0.00781,0.08716
728,1.02808,-0.00781,0.09521
730,1.021,-0.00635,0.10156
732,1.02026,-0.00977,0.09814
734,1.02026,-0.00537,0.09717
736,1.02368,-0.0105,0.11157
738,1.02222,-0.00708,0.09961
749,1.01953,-0.00977,0.09326
751,1.02051,-0.00952,0.09961
753,1.02246,-0.00366,0.10425
755,1.02612,-0.00732,0.10034
757,1.02637,-0.00708,0.09766
759,1.02466,-0.01025,0.0918
761,1.01904,-0.00635,0.10742
763,1.02759,-0.0083,0.10522
765,1.02197,-0.00513,0.09668
767,1.02344,-0.00928,0.0979
769,1.02051,-0.00854,0.09546
771,1.02271,-0.0105,0.09131
782,1.02466,-0.00903,0.08936
784,1.01465,-0.00366,0.10352
786,1.02051,-0.00757,0.1084
788,1.02026,-0.00903,0.09888
790,1.01147,-0.01318,0.10327
792,1.01904,-0.00952,0.09937
794,1.02441,-0.00562,0.10034
796,1.02271,-0.01001,0.10205
798,1.01978,-0.00684,0.10645
800,1.02124,-0.00781,0.11084
802,1.02124,-0.00928,0.10449
813,1.02173,-0.00757,0.10547
815,1.01904,-0.00195,0.10571
817,1.01904,-0.00879,0.09717
819,1.01929,-0.00732,0.10303
821,1.02197,-0.00684,0.10278
823,1.0271,-0.0144,0.09888
825,1.02222,-0.01172,0.10229
827,1.01807,-0.00757,0.10718
829,1.01514,-0.01172,0.10278
831,1.02124,-0.0061,0.11279
833,1.02051,-0.01172,0.10474
835,1.02173,-0.00781,0.10791
846,1.02002,-0.01074,0.10815
848,1.01904,-0.00513,0.10693
850,1.01978,-0.00781,0.11035
852,1.02393,-0.00366,0.11304
854,1.02344,-0.00195,0.10254
856,1.01758,-0.00562,0.10229
858,1.02148,-0.00024,0.09302
860,1.02466,-0.00391,0.10547
862,1.01904,-0.00562,0.10352
864,1.02417,-0.00854,0.10107
866,1.02856,-0.00708,0.10181
868,1.02075,-0.00488,0.10986
879,1.01978,-0.00391,0.10205
881,1.01782,-0.00293,0.104
883,1.02368,-0.00488,0.09692
885,1.01904,-0.00342,0.10645
887,1.01758,-0.0105,0.10059
889,1.02466,-0.00488,0.10132
891,1.02197,-0.00732,0.10107
893,1.02393,-0.00537,0.10669
895,1.02539,-0.00659,0.10547
897,1.01733,-0.00781,0.10522
899,1.01782,-0.00562,0.1084
901,1.02222,-0.00684,0.09644
912,1.01929,-0.00977,0.09595
914,1.02075,-0.00806,0.10718
916,1.02124,-0.01025,0.10327
918,1.02197,-0.00513,0.10547
920,1.01758,-0.00098,0.09302
922,1.01685,-0.00952,0.11353
924,1.01782,-0.00415,0.11719
926,1.01855,-0.00562,0.11084
928,1.01831,-0.01025,0.09619
930,1.02026,-0.00122,0.10132
932,1.02612,-0.01001,0.09497
934,1.02368,-0.00488,0.09692
945,1.02295,-0.0105,0.10229
947,1.01489,-0.00049,0.10303
949,1.02197,-0.00391,0.10205
951,1.02539,-0.00684,0.09448
953,1.02124,-0.00537,0.11328
955,1.02148,-0.00439,0.10059
957,1.02295,-0.01001,0.10547
959,1.02197,-0.00586,0.1084
961,1.02344,-0.00757,0.10596
963,1.02051,-0.00537,0.09839
965,1.0188,-0.0061,0.10352
967,1.02271,-0.00781,0.10181
978,1.02222,-0.00879,0.09912
980,1.021,-0.00806,0.11621
982,1.02222,-0.00439,0.09839
984,1.01953,-0.00488,0.10327
986,1.01855,-0.00244,0.10327
988,1.02173,-0.00903,0.09766
990,1.02002,-0.00903,0.09668
992,1.01855,-0.00781,0.10498
994,1.02002,-0.00732,0.09961
996,1.0188,-0.0144,0.09668
998,1.02124,-0.00635,0.10083
1009,1.02295,-0.0105,0.10718
1011,1.01904,-0.01318,0.09912
1013,1.02393,-0.01025,0.09399
1015,1.02271,-0.00684,0.09766
1017,1.01489,-0.00684,0.10449
1019,1.01929,-0.00562,0.09741
1021,1.0249,-0.00684,0.1001
1023,1.02295,-0.00708,0.09888
1025,1.01831,-0.00781,0.10645
1027,1.01807,-0.00928,0.10376
1029,1.02222,-0.00635,0.10645
1031,1.01685,-0.01123,0.10376
1042,1.02368,-0.00342,0.09741
1044,1.02539,-0.00439,0.09351
1046,1.02905,-0.00977,0.09326
1048,1.02222,-0.01025,0.0957
1050,1.02637,-0.00928,0.10303
1052,1.01953,-0.00854,0.10229
1054,1.02173,-0.01489,0.10449
1056,1.02637,-0.00732,0.10571
1058,1.02466,-0.01001,0.11035
1060,1.01392,-0.00586,0.10303
1062,1.02393,-0.00977,0.09985
1064,1.02051,-0.01392,0.10767
1075,1.02222,-0.00757,0.10425
1077,1.02417,-0.01587,0.09668
1079,1.01855,-0.01099,0.10303
1081,1.02588,-0.01172,0.09351
1083,1.02051,-0.0105,0.09546
1085,1.01782,-0.0061,0.09668
1087,1.02637,-0.00708,0.10791
1089,1.02173,-0.00659,0.09814
1091,1.01709,-0.01318,0.1001
1093,1.01929,-0.0061,0.10962
1095,1.02466,-0.00635,0.1062
1097,1.02344,-0.00854,0.09473
1108,1.01953,-0.00464,0.10034
1110,1.02173,-0.00659,0.10474
1112,1.01758,-0.01099,0.10376
1114,1.02124,-0.00952,0.10474
1116,1.01782,-0.00635,0.10522
1118,1.02075,-0.00586,0.10229
1120,1.02368,-0.00244,0.10034
1122,1.01221,-0.01001,0.09888
1124,1.01929,-0.00586,0.10132
1126,1.02051,-0.00342,0.10083
1128,1.02002,-0.00732,0.1001
1130,1.01611,-0.00977,0.09741
1141,1.02417,-0.00244,0.10742
1143,1.01904,-0.0061,0.10425
1145,1.01514,-0.00244,0.10376
1147,1.02124,-0.00708,0.10986
1149,1.01978,-0.00879,0.09546
1151,1.01855,-0.00513,0.10107
1153,1.01807,-0.00513,0.10938
1155,1.02124,-0.00366,0.10962
1157,1.02393,-0.00513,0.10498
1159,1.01978,-0.00586,0.10571
1161,1.01782,-0.00684,0.10376
1163,1.021,-0.00293,0.10449
1174,1.02124,0.00122,0.10645
1176,1.0271,-0.0105,0.10327
1178,1.02026,0.00195,0.10596
1180,1.02246,0.00073,0.11206
1182,1.01904,-0.00024,0.10693
1184,1.01807,-0.00122,0.10718
1186,1.01416,-0.00757,0.11108
1188,1.01563,-0.00537,0.10205
1190,1.02271,-0.00342,0.10522
1192,1.0188,-0.00146,0.10376
1194,1.01514,0.00049,0.11938
1196,1.02344,-0.0061,0.10303
1207,1.02222,-0.00952,0.10498
1209,1.01709,-0.00537,0.10742
1211,1.02344,-0.00391,0.10742
1213,1.01294,-0.00659,0.10132
1215,1.02051,-0.00757,0.09888
1217,1.02393,-0.01416,0.104
1219,1.02148,-0.01416,0.0957
1221,1.02515,-0.00806,0.10352
1223,1.02271,-0.00513,0.09668
1225,1.01904,-0.00464,0.10254
1227,1.02466,-0.00708,0.10034
1229,1.02002,-0.00635,0.10059
1240,1.02441,-0.01489,0.09399
1242,1.02588,-0.00879,0.10278
1244,1.02393,-0.01172,0.10254
1246,1.01782,-0.01221,0.10059
1248,1.01758,-0.00464,0.10132
1250,1.0127,-0.01489,0.09546
1252,1.0249,-0.01025,0.09766
1254,1.01489,-0.01099,0.10376
1256,1.01782,-0.01318,0.09692
1258,1.021,-0.00684,0.10693
1260,1.02173,-0.00635,0.10107
1262,1.02222,-0.01685,0.10986
1273,1.01953,-0.00562,0.10034
1275,1.02246,-0.00977,0.10352
1277,1.02051,-0.00928,0.11157
1279,1.02173,-0.00781,0.10327
1281,1.02222,-0.00708,0.09985
1283,1.02783,-0.00488,0.09985
1285,1.02295,-0.0061,0.09937
1287,1.02026,-0.00757,0.10522
1289,1.02393,-0.00879,0.10815
1291,1.02002,-0.00586,0.10352
1293,1.02222,-0.00537,0.09985
1295,1.02002,-0.00659,0.1001
1306,1.01807,-0.00708,0.08521
1308,1.02148,-0.00586,0.10034
1310,1.01587,-0.00977,0.10107
1312,1.03076,-0.00244,0.09229
1314,1.02051,-0.0083,0.10327
1316,1.01831,-0.00732,0.09863
1318,1.02539,-0.01099,0.10229
1320,1.02197,-0.00781,0.10425
1322,1.01563,-0.00098,0.10303
1324,1.01587,-0.00952,0.10229
1326,1.02002,-0.00757,0.10181
1337,1.01831,-0.01147,0.10596
1339,1.01953,-0.00879,0.09644
1341,1.02148,-0.00659,0.0979
1343,1.02344,-0.00708,0.09619
1345,1.02588,-0.00391,0.09888
1347,1.01855,-0.01343,0.09912
1349,1.02271,-0.0105,0.09863
1351,1.02515,-0.00732,0.10059
1353,1.02563,-0.00586,0.09814
1355,1.01929,-0.00537,0.10303
1357,1.02197,-0.0083,0.09595
1359,1.0188,-0.00732,0.10669
1370,1.02393,-0.00952,0.11279
1372,1.02417,-0.00269,0.10669
1374,1.01685,-0.00879,0.10327
1376,1.01807,-0.0083,0.09277
