timestamp,ax,ay,az
512,1.02783,-0.00708,0.10425
514,1.02148,-0.01099,0.10596
516,1.01929,-0.00928,0.10034
518,1.01831,-0.00757,0.0979
520,1.01831,-0.0083,0.10547
522,1.01636,-0.00537,0.09595
524,1.02075,-0.01221,0.09106
526,1.02148,-0.01196,0.10718
528,1.02271,-0.00562,0.09204
539,1.02734,-0.00708,0.09766
541,1.02344,-0.00708,0.09912
543,1.01831,-0.00122,0.11133
545,1.02222,-0.0083,0.10425
547,1.02148,-0.00879,0.10059
549,1.02173,-0.01172,0.10132
551,1.01782,-0.00391,0.09595
553,1.0188,-0.00977,0.10425
555,1.02075,-0.00732,0.11499
557,1.01538,-0.01196,0.10767
559,1.02026,-0.01099,0.09839
561,1.02222,-0.00537,0.10376
572,1.02002,-0.01392,0.10156
574,1.02026,-0.00757,0.09521
576,1.02173,-0.00708,0.1001
578,1.02075,-0.01099,0.09839
580,1.02051,-0.00708,0.10376
582,1.0188,-0.00269,0.09937
584,1.01831,-0.00342,0.10205
586,1.01685,-0.01221,0.10474
588,1.01904,-0.00952,0.08984
590,1.0249,-0.00903,0.10547
592,1.02148,-0.01221,0.09448
594,1.02148,-0.00854,0.10132
605,1.02002,-0.00366,0.10547
607,1.02173,-0.0105,0.10303
609,1.0271,-0.0083,0.10327
611,1.01904,-0.01099,0.10547
613,1.02441,-0.01025,0.10352
615,1.02808,-0.01099,0.10107
617,1.02222,-0.00488,0.10547
619,1.01611,-0.01001,0.10376
621,1.01343,-0.00586,0.10327
623,1.01831,-0.00391,0.09985
625,1.02271,-0.00391,0.09717
627,1.02319,-0.01099,0.10547
638,1.02563,-0.0022,0.10474
640,1.02002,-0.00513,0.10571
642,1.01514,-0.0061,0.10303
644,1.02271,-0.00684,0.0979
646,1.02173,-0.00342,0.1001
648,1.01611,-0.00391,0.0979
650,1.01416,-0.0022,0.11304
652,1.02222,-0.00635,0.1062
654,1.01392,-0.00293,0.10278
656,1.01904,-0.00073,0.11035
658,1.02295,-0.00146,0.10986
660,1.02246,-0.00024,0.0979
671,1.01489,-0.0022,0.11133
673,1.02393,-0.00366,0.10034
675,1.03003,-0.00537,0.10327
677,1.02124,-0.00635,0.10815
679,1.021,-0.00513,0.11133
681,1.01172,-0.00781,0.09644
683,1.01733,-0.00977,0.10571
685,1.01465,-0.01099,0.10303
687,1.02271,-0.00879,0.11084
689,1.02368,-0.01147,0.10376
691,1.02515,-0.01123,0.11304
702,1.0188,-0.00293,0.11572
704,1.02246,-0.00854,0.10156
706,1.02515,-0.00879,0.10205
708,1.02075,-0.00903,0.10718
710,1.02515,-0.00879,0.09692
712,1.0188,-0.01001,0.10718
714,1.01465,-0.01709,0.10474
716,1.02173,-0.00806,0.09863
718,1.02295,-0.01245,0.10327
720,1.02222,-0.01099,0.10474
722,1.02051,-0.00977,0.09937
724,1.0144,-0.00952,0.10376
735,1.02637,-0.00903,0.11719
737,1.01929,-0.00391,0.11353
739,1.01709,-0.00513,0.11548
741,1.01733,-0.00122,0.104
743,1.02319,-0.00342,0.0979
745,1.01855,-0.00854,0.10498
747,1.01929,-0.0061,0.10596
749,1.01587,-0.01318,0.11035
751,1.02246,-0.00537,0.1062
753,1.01465,-0.00635,0.1084
755,1.01807,-0.00171,0.10669
757,1.01514,0.00073,0.1084
768,1.02344,-0.0061,0.10107
770,1.02271,-0.00708,0.10571
772,1.02197,-0.00708,0.09497
774,1.02075,-0.00684,0.11353
776,1.02393,-0.00562,0.09131
778,1.02051,0.00366,0.10083
780,1.01807,-0.00049,0.09399
782,1.02124,-0.00171,0.10522
784,1.02295,-0.00586,0.09058
786,1.01929,-0.00952,0.09375
788,1.02417,-0.00684,0.09351
790,1.02271,-0.0061,0.09961
801,1.02368,-0.0105,0.09204
803,1.02051,-0.01172,0.09326
805,1.01953,-0.00781,0.09106
807,1.02197,-0.01636,0.10205
809,1.03003,-0.01147,0.1001
811,1.01709,-0.01514,0.09106
813,1.02026,-0.01611,0.10107
815,1.01782,-0.01611,0.09985
817,1.02173,-0.00977,0.09888
819,1.01831,-0.0127,0.09912
821,1.021,-0.0144,0.09351
823,1.01855,-0.01636,0.09619
834,1.02197,-0.01074,0.10571
836,1.02368,-0.01172,0.10498
838,1.02441,-0.0105,0.09937
840,1.02319,-0.00952,0.10376
842,1.01831,-0.01343,0.10522
844,1.02563,-0.00903,0.09766
846,1.02222,-0.00903,0.10889
848,1.02051,-0.01025,0.104
850,1.02344,-0.00537,0.10205
852,1.02539,-0.00464,0.10132
854,1.03101,-0.01025,0.104
856,1.01514,-0.00635,0.10547
867,1.01733,-0.00562,0.09863
869,1.01782,-0.00513,0.0979
871,1.02417,-0.00317,0.10449
873,1.02319,-0.00757,0.10474
875,1.021,-0.00806,0.10498
877,1.01807,-0.00342,0.10303
879,1.02246,-0.01074,0.0918
881,1.02319,-0.00024,0.1001
883,1.02441,-0.00464,0.09863
885,1.01831,-0.00342,0.10156
887,1.02002,-0.0061,0.10571
889,1.02368,-0.00317,0.10278
900,1.01685,-0.00854,0.104
902,1.01929,-0.0105,0.10034
904,1.0188,0.00317,0.09985
906,1.02539,-0.01099,0.10181
908,1.02417,0.00171,0.10059
910,1.02466,-0.00928,0.09424
912,1.01611,-0.0105,0.104
914,1.02124,-0.0144,0.10376
916,1.02417,-0.01172,0.10425
918,1.02808,-0.00977,0.09277
920,1.02197,-0.00464,0.09399
922,1.0144,-0.0061,0.10352
933,1.01782,-0.00977,0.10327
935,1.0166,-0.00562,0.0957
937,1.01587,-0.01025,0.10205
939,1.02612,-0.00757,0.09985
941,1.01855,-0.00317,0.1062
943,1.0188,-0.00537,0.10669
945,1.01929,-0.00562,0.10156
947,1.02197,-0.00879,0.11133
949,1.01855,-0.01123,0.11035
951,1.01953,-0.01074,0.10327
953,1.01343,-0.00146,0.10742
955,1.01904,-0.00244,0.10645
966,1.01807,-0.00464,0.1167
968,1.01758,-0.00708,0.10352
970,1.02148,-0.00415,0.11133
972,1.01636,-0.00806,0.11182
974,1.01147,-0.00366,0.11816
976,1.01733,-0.00562,0.11133
978,1.02026,-0.00537,0.1123
980,1.02246,0.00024,0.09717
982,1.01953,-0.0061,0.10791
984,1.01611,-0.01025,0.10498
986,1.02124,-0.00659,0.10669
988,1.01733,-0.01196,0.10107
999,1.02124,-0.01514,0.10376
1001,1.021,-0.00488,0.10498
1003,1.01611,-0.00635,0.11377
1005,1.02026,-0.00903,0.1123
1007,1.02148,-0.0083,0.10693
1009,1.01636,-0.00488,0.10742
1011,1.021,-0.00098,0.09937
1013,1.02271,-0.00293,0.10278
1015,1.01807,-0.00586,0.10791
1017,1.01733,-0.00317,0.10522
1019,1.01294,-0.00928,0.104
1030,1.02466,-0.00952,0.10059
1032,1.02344,-0.00415,0.10303
1034,1.02124,-0.00806,0.11646
1036,1.02563,-0.01025,0.09888
1038,1.02173,-0.01147,0.10449
1040,1.0188,-0.01099,0.10522
1042,1.02002,-0.01147,0.09399
1044,1.02148,-0.00928,0.09497
1046,1.01929,-0.00977,0.09961
1048,1.02539,-0.00757,0.09839
1050,1.01855,-0.00635,0.10229
1052,1.01709,-0.01001,0.09888
1063,1.02539,-0.00488,0.09546
1065,1.02686,-0.01147,0.10034
1067,1.02515,-0.00732,0.104
1069,1.01953,-0.00293,0.10327
1071,1.02148,0.00049,0.10181
1073,1.02295,-0.00659,0.09253
1075,1.01929,-0.00586,0.09351
1077,1.02881,-0.01099,0.09839
1079,1.02295,-0.01172,0.09399
1081,1.01904,-0.0083,0.09277
1083,1.02686,-0.00708,0.09717
1085,1.01953,-0.0061,0.10303
1096,1.02026,-0.00903,0.09229
1098,1.02368,-0.00464,0.0979
1100,1.02393,-0.01025,0.09937
1102,1.0271,-0.00952,0.09888
1104,1.01978,-0.00952,0.10278
1106,1.02173,-0.00684,0.11035
1108,1.02246,-0.01074,0.09473
1110,1.01709,-0.01172,0.09717
1112,1.02686,-0.00854,0.10669
1114,1.02319,-0.0105,0.09473
1116,1.02222,-0.01245,0.10278
1118,1.02832,-0.00732,0.10156
1129,1.02051,-0.00562,0.10498
1131,1.01831,-0.00513,0.10571
1133,1.02271,-0.01172,0.09473
1135,1.02002,-0.0083,0.08838
1137,1.02515,-0.00488,0.104
1139,1.01978,-0.01343,0.10132
1141,1.02173,-0.00977,0.1001
1143,1.02197,-0.0105,0.10571
1145,1.01953,-0.00977,0.104
1147,1.01807,-0.0061,0.09082
1149,1.02002,-0.01025,0.10986
1151,1.02197,-0.00049,0.1062
1162,1.02441,-0.00952,0.10156
1164,1.01953,-0.00391,0.09521
1166,1.02124,-0.00952,0.10059
1168,1.02441,-0.00488,0.09424
1170,1.02271,-0.00903,0.10278
1172,1.02612,-0.00635,0.09253
1174,1.0249,-0.00757,0.09839
1176,1.01807,-0.00659,0.09766
1178,1.02002,-0.00903,0.10107
1180,1.02271,-0.01172,0.10107
1182,1.02051,-0.00562,0.10596
1184,1.02246,-0.00732,0.09351
1195,1.02441,-0.00293,0.10645
1197,1.01831,-0.0061,0.11011
1199,1.02539,-0.00415,0.09888
1201,1.02197,-0.00391,0.09351
1203,1.021,-0.00708,0.10498
1205,1.02393,-0.00977,0.09766
1207,1.01831,-0.0083,0.1106
1209,1.02344,-0.00439,0.09644
1211,1.01685,-0.00342,0.10303
1213,1.01489,-0.00635,0.09814
1215,1.03418,-0.01172,0.10669
1217,1.02515,-0.00903,0.10547
1228,1.021,-0.01074,0.10815
1230,1.02295,-0.00781,0.10718
1232,1.01416,-0.0022,0.10376
1234,1.01367,-0.01123,0.10474
1236,1.01563,-0.00537,0.1084
1238,1.02124,-0.0083,0.10181
1240,1.01685,-0.00708,0.09497
1242,1.01318,-0.00781,0.0957
1244,1.02271,-0.00293,0.10693
1246,1.02051,-0.00708,0.10742
1248,1.0271,-0.00122,0.11816
1259,1.02368,-0.00464,0.10205
1261,1.02173,-0.00781,0.10132
1263,1.02173,-0.0105,0.1106
1265,1.01758,-0.00586,0.11401
1267,1.01221,-0.01147,0.10547
1269,1.02002,-0.00757,0.10522
1271,1.01709,-0.00684,0.10571
1273,1.02368,-0.01123,0.11035
1275,1.01563,-0.00806,0.10278
1277,1.02271,-0.00366,0.1001
1279,1.0249,-0.00854,0.10303
1281,1.01758,-0.00269,0.1084
1292,1.02295,-0.01294,0.10815
1294,1.02124,-0.00439,0.09912
1296,1.01904,-0.00342,0.104
1298,1.021,-0.00708,0.09497
1300,1.02393,-0.00537,0.11011
1302,1.0249,-0.00415,0.09717
1304,1.01807,-0.00854,0.1084
1306,1.02124,-0.00854,0.10571
1308,1.021,-0.00781,0.10205
1310,1.01709,-0.00781,0.10449
1312,1.02002,-0.00098,0.10132
1314,1.02271,-0.00293,0.09692
1325,1.02368,-0.00537,0.10327
1327,1.02368,-0.00464,0.09839
1329,1.0271,-0.00684,0.10962
1331,1.02051,-0.00024,0.09863
1333,1.02271,-0.00952,0.10303
1335,1.02466,-0.00635,0.10327
1337,1.02173,-0.00513,0.10376
1339,1.02148,-0.00439,0.10522
1341,1.02222,-0.01074,0.10669
1343,1.02148,-0.00537,0.09814
1345,1.02441,-0.00635,0.09717
1347,1.01953,-0.00317,0.10474
1358,1.01465,-0.0127,0.10864
1360,1.01587,-0.01001,0.09839
1362,1.01563,-0.01123,0.0979
1364,1.02051,-0.0083,0.09229
1366,1.01904,-0.0061,0.10547
1368,1.02344,-0.01025,0.10303
1370,1.01807,-0.01099,0.10938
1372,1.03418,-0.01416,0.10181
1374,1.02417,-0.0061,0.10889
1376,1.02002,-0.00708,0.10791
