timestamp,ax,ay,az
530,1.02197,-0.01221,0.10767
532,1.01636,-0.00879,0.1062
534,1.01953,-0.00854,0.11279
536,1.01807,-0.00928,0.10693
547,1.02051,-0.00488,0.10449
549,1.02051,-0.00635,0.10327
551,1.01758,-0.00708,0.10376
553,1.01343,-0.00757,0.09888
555,1.021,-0.00928,0.09155
557,1.01953,0.00073,0.10791
559,1.02222,-0.00537,0.10718
561,1.01733,-0.00464,0.09961
563,1.01782,-0.00684,0.11597
565,1.01636,-0.00635,0.10693
567,1.01611,-0.00146,0.10913
569,1.02124,-0.00269,0.1062
580,1.01782,-0.00391,0.11304
582,1.01563,-0.00635,0.12012
584,1.01416,-0.00708,0.1123
586,1.01123,-0.00684,0.11377
588,1.01807,-0.00415,0.10474
590,1.01563,-0.00269,0.10327
592,1.01538,0.00391,0.11499
594,1.01636,-0.00317,0.10889
596,1.01953,-0.00757,0.10449
598,1.01294,-0.0083,0.10791
600,1.01978,0.00098,0.11133
602,1.01831,0.0,0.10718
613,1.0166,-0.00342,0.11401
615,1.01782,0.0022,0.10791
617,1.02124,-0.00464,0.10938
619,1.01636,-0.00342,0.09863
621,1.01929,-0.01025,0.11719
623,1.02051,-0.00684,0.11353
625,1.01416,-0.00757,0.11304
627,1.01685,-0.00488,0.10791
629,1.01611,-0.00439,0.10205
631,1.0188,-0.00659,0.10498
633,1.02075,-0.00806,0.09717
635,1.02002,-0.00293,0.10498
646,1.02246,-0.00708,0.10205
648,1.01782,-0.00464,0.10425
650,1.0188,-0.00781,0.10693
652,1.02393,-0.00537,0.10059
654,1.02344,-0.00439,0.10181
656,1.02051,-0.00903,0.09082
658,1.02539,-0.00562,0.09448
660,1.01733,-0.00342,0.10767
662,1.02026,-0.0127,0.10327
664,1.0271,-0.00732,0.10547
666,1.021,-0.01074,0.09717
668,1.02686,-0.00806,0.10229
679,1.02319,-0.01123,0.09741
681,1.0188,-0.01245,0.10303
683,1.01929,-0.01318,0.10571
685,1.03223,-0.00952,0.10669
687,1.02368,-0.00977,0.09741
689,1.02319,-0.01318,0.10425
691,1.02124,-0.01172,0.09229
693,1.02344,-0.00537,0.09644
695,1.01929,-0.0061,0.09399
697,1.0188,-0.00854,0.10083
699,1.01514,-0.00098,0.09521
710,1.0271,-0.00781,0.0957
712,1.02173,-0.00317,0.09375
714,1.0249,-0.00854,0.09644
716,1.01831,-0.00977,0.09497
718,1.02246,-0.00903,0.10522
720,1.02393,-0.01196,0.09033
722,1.02271,-0.01831,0.09546
724,1.02075,-0.01172,0.08936
726,1.02783,-0.01074,0.08887
728,1.01904,-0.01196,0.09302
730,1.0188,-0.01172,0.08618
732,1.02881,-0.01025,0.09814
743,1.02222,-0.01196,0.08447
745,1.02637,-0.01245,0.10107
747,1.0293,-0.0105,0.09595
749,1.02197,-0.00952,0.1001
751,1.0271,-0.00806,0.1001
753,1.021,-0.00806,0.09131
755,1.02637,-0.00952,0.09692
757,1.021,-0.01196,0.10034
759,1.02344,-0.00977,0.0918
761,1.02051,-0.01221,0.09351
763,1.02222,-0.01318,0.09009
765,1.02637,-0.01196,0.09448
776,1.02246,-0.01392,0.09839
778,1.01929,-0.00928,0.10449
780,1.02612,-0.0105,0.09253
782,1.01611,-0.00586,0.09937
784,1.02612,-0.0083,0.1001
786,1.02124,-0.00586,0.10376
788,1.02222,-0.00635,0.09888
790,1.01172,-0.00684,0.09863
792,1.01855,-0.00757,0.09644
794,1.01904,-0.0061,0.09863
796,1.01563,-0.00806,0.10718
798,1.02368,-0.00854,0.11328
809,1.02051,-0.01099,0.10107
811,1.01465,0.00098,0.10303
813,1.0188,-0.00366,0.10645
815,1.01978,-0.00903,0.1123
817,1.02124,-0.00879,0.11133
819,1.01929,-0.00684,0.10986
821,1.01343,-0.00952,0.1123
823,1.01929,-0.00024,0.11011
825,1.02319,-0.00366,0.11011
827,1.01904,-0.00293,0.10864
829,1.02344,-0.00391,0.10132
831,1.01733,-0.0022,0.10669
842,1.02393,-0.0083,0.10498
844,1.01587,-0.00586,0.11353
846,1.02051,-0.00171,0.10913
848,1.02075,-0.00195,0.09961
850,1.021,-0.0022,0.10132
852,1.01685,-0.00903,0.11499
854,1.01294,-0.00977,0.10205
856,1.01636,-0.00195,0.10059
858,1.01953,-0.00708,0.10693
860,1.02124,-0.00415,0.10645
862,1.02051,-0.00513,0.09937
864,1.01929,-0.00024,0.09961
875,1.02197,-0.00781,0.09473
877,1.01636,-0.00391,0.10205
879,1.01855,-0.00146,0.10815
881,1.01929,-0.00684,0.11206
883,1.01782,-0.00659,0.11157
885,1.02173,-0.00024,0.1106
887,1.01563,-0.00513,0.10645
889,1.02295,-0.00488,0.11426
891,1.01978,-0.00439,0.10718
893,1.021,-0.01172,0.11182
895,1.01855,-0.00488,0.10986
897,1.01929,-0.00684,0.11597
908,1.01953,-0.00854,0.10718
910,1.01782,-0.00537,0.10327
912,1.02051,0.00098,0.10815
914,1.01416,-0.00269,0.10327
916,1.01953,-0.00586,0.10742
918,1.02124,-0.00269,0.10791
920,1.021,0.00269,0.11035
922,1.01855,-0.00659,0.10791
924,1.02271,-0.00244,0.10864
926,1.01904,-0.00757,0.11157
928,1.02124,-0.00366,0.11011
930,1.02026,-0.00342,0.10229
941,1.021,0.00073,0.11328
943,1.02515,-0.00366,0.10913
945,1.01855,-0.00757,0.10132
947,1.01978,-0.0022,0.09497
949,1.01587,-0.00635,0.10474
951,1.02051,-0.01099,0.10864
953,1.01855,-0.00659,0.10156
955,1.01807,-0.00952,0.10278
957,1.02173,-0.00854,0.10962
959,1.02417,-0.01099,0.10791
961,1.02051,-0.00659,0.10132
963,1.02002,-0.00806,0.10254
974,1.02124,-0.01099,0.09326
976,1.01978,-0.01221,0.09131
978,1.02271,-0.00781,0.10449
980,1.01929,-0.01245,0.10278
982,1.02075,-0.0105,0.10449
984,1.01318,-0.00757,0.09448
986,1.02441,-0.00928,0.09912
988,1.01953,-0.01611,0.0979
990,1.01807,-0.01392,0.09497
992,1.02271,-0.01465,0.09717
994,1.02783,-0.01367,0.10449
1005,1.02026,-0.01245,0.08887
1007,1.02466,-0.01147,0.09009
1009,1.02637,-0.00635,0.09375
1011,1.02588,-0.0127,0.0979
1013,1.02661,-0.00317,0.09497
1015,1.02075,-0.01221,0.09863
1017,1.02588,-0.00757,0.09668
1019,1.02441,-0.0127,0.10229
1021,1.01831,-0.01245,0.09009
1023,1.02026,-0.01245,0.09839
1025,1.02222,-0.01025,0.09814
1027,1.0249,-0.00537,0.09814
1038,1.02612,-0.01196,0.09399
1040,1.02808,-0.00928,0.10547
1042,1.02441,-0.01416,0.10596
1044,1.02295,-0.01318,0.09619
1046,1.01904,-0.01025,0.10645
1048,1.0249,-0.00732,0.10059
1050,1.02344,-0.00903,0.09351
1052,1.02051,-0.00977,0.10522
1054,1.01733,0.00122,0.10303
1056,1.02368,-0.01196,0.10522
1058,1.01807,-0.00244,0.09375
1060,1.021,-0.01245,0.09863
1071,1.01538,-0.00879,0.09961
1073,1.01855,-0.00952,0.09668
1075,1.02173,-0.01025,0.10645
1077,1.01855,-0.0061,0.10596
1079,1.02393,-0.00366,0.10278
1081,1.01929,-0.00854,0.10449
1083,1.02222,-0.00928,0.10449
1085,1.02271,-0.00757,0.10205
1087,1.02148,-0.00854,0.09375
1089,1.02002,-0.01245,0.10205
1091,1.01758,-0.00977,0.1001
1093,1.01807,-0.00781,0.09961
1104,1.02344,-0.00464,0.10522
1106,1.02295,-0.00903,0.10181
1108,1.01758,-0.00537,0.09692
1110,1.01953,0.00073,0.10059
1112,1.02515,-0.00757,0.11206
1114,1.01807,-0.01123,0.10815
1116,1.01611,-0.00317,0.10034
1118,1.01978,-0.00708,0.10938
1120,1.0144,-0.00342,0.10645
1122,1.02271,-0.00635,0.09888
1124,1.01978,-0.0083,0.10229
1126,1.01831,-0.00562,0.11279
1137,1.02441,-0.00806,0.11133
1139,1.0188,-0.0061,0.10498
1141,1.01685,-0.00586,0.10303
1143,1.02124,-0.01074,0.10571
1145,1.02075,-0.00903,0.10693
1147,1.0249,-0.0061,0.1084
1149,1.01807,-0.00708,0.09717
1151,1.01978,-0.00464,0.10278
1153,1.01782,-0.00732,0.10742
1155,1.0166,-0.00635,0.11206
1157,1.01685,-0.00342,0.09912
1159,1.02173,0.00024,0.10571
1170,1.021,-0.00122,0.10864
1172,1.01465,-0.00391,0.11084
1174,1.01855,-0.00049,0.10938
1176,1.01733,-0.00586,0.10815
1178,1.02075,-0.0105,0.11279
1180,1.02466,-0.00537,0.10474
1182,1.02344,-0.00537,0.10571
1184,1.01636,-0.00757,0.10547
1186,1.02222,-0.0061,0.10449
1188,1.01904,-0.00415,0.10107
1190,1.01807,-0.00708,0.10205
1192,1.0144,-0.00488,0.10205
1203,1.01782,-0.01221,0.10522
1205,1.01367,-0.00586,0.10596
1207,1.02393,-0.00537,0.10889
1209,1.0144,-0.00464,0.10181
1211,1.01855,-0.01172,0.104
1213,1.01416,-0.00781,0.10107
1215,1.01538,-0.00732,0.10815
1217,1.02441,-0.01025,0.104
1219,1.0166,-0.00757,0.104
1221,1.01929,-0.00977,0.10425
1223,1.02319,-0.01245,0.10156
1225,1.01733,-0.01147,0.10449
1236,1.02271,-0.00708,0.1106
1238,1.02661,-0.00562,0.10254
1240,1.02441,-0.01025,0.10059
1242,1.02197,-0.00146,0.10132
1244,1.01636,-0.00562,0.10083
1246,1.01782,-0.01001,0.10303
1248,1.02295,-0.00854,0.10181
1250,1.02295,-0.01147,0.09937
1252,1.02344,-0.00317,0.09668
1254,1.01514,-0.00391,0.10547
1256,1.02686,-0.00684,0.09155
1267,1.02026,-0.00537,0.10474
1269,1.02197,-0.01099,0.10425
1271,1.02319,-0.00342,0.10278
1273,1.02026,-0.01001,0.09351
1275,1.02441,-0.00317,0.10229
1277,1.01611,-0.00464,0.0896
1279,1.01978,-0.00903,0.10205
1281,1.02393,-0.00293,0.10205
1283,1.02588,-0.0105,0.09399
1285,1.02173,-0.01758,0.09961
1287,1.02002,-0.00635,0.10132
1289,1.02466,-0.00879,0.10376
1300,1.01367,-0.01392,0.09473
1302,1.01953,-0.00879,0.10303
1304,1.01929,-0.00879,0.1062
1306,1.02393,-0.01025,0.09619
1308,1.01807,-0.00854,0.09399
1310,1.0144,-0.00293,0.09595
1312,1.02271,-0.01221,0.10059
1314,1.02515,-0.00488,0.0957
1316,1.0249,-0.00952,0.09985
1318,1.01685,-0.0105,0.10449
1320,1.02271,-0.00757,0.1062
1322,1.02197,-0.00854,0.10327
1333,1.02075,-0.01025,0.09766
1335,1.02319,-0.00732,0.09912
1337,1.02295,-0.01025,0.10376
1339,1.02832,-0.00757,0.10669
1341,1.02197,-0.00537,0.0979
1343,1.01831,-0.0105,0.09302
1345,1.01953,-0.00781,0.10962
1347,1.01978,-0.0127,0.0957
1349,1.0271,-0.01025,0.10181
1351,1.02271,-0.00586,0.10889
1353,1.01904,-0.00806,0.09546
1355,1.02344,-0.00879,0.10596
1366,1.02466,-0.00391,0.10718
1368,1.02197,-0.01099,0.10327
1370,1.02563,-0.00708,0.10278
1372,1.02539,-0.00537,0.09692
1374,1.02563,-0.0127,0.09253
1376,1.01416,-0.00586,0.10181
