timestamp,ax,ay,az
196,1.99994,-0.11792,0.41089
198,1.76831,-0.23096,0.24121
200,1.41064,-0.35181,0.11157
202,1.17505,-0.32104,0.13672
204,1.14771,-0.15479,0.18164
206,1.20459,-0.03174,0.42798
208,1.24585,0.15552,0.5835
210,1.29297,0.29907,0.56885
212,1.32056,0.37671,0.51685
214,1.32324,0.4397,0.34399
225,1.39673,-0.75488,0.02856
227,1.39355,-0.88647,-0.04028
229,1.36401,-0.8313,-0.04541
231,1.36108,-0.7207,-0.06934
233,1.26367,-0.62964,-0.15308
235,1.21265,-0.49365,-0.13354
237,1.19702,-0.35767,-0.18188
239,1.2041,-0.25732,-0.17822
241,1.12524,-0.16992,-0.24048
243,1.0083,-0.11206,-0.29297
245,0.95337,-0.02344,-0.18896
256,0.79297,-0.0166,-0.0481
258,0.74512,0.00342,0.00513
260,0.68872,0.03784,0.03882
262,0.62427,0.07251,0.07373
264,0.62354,0.07886,0.10986
266,0.60376,0.11694,0.18408
268,0.66724,0.13599,0.22461
270,0.63721,0.12231,0.25049
272,0.65161,0.16211,0.27954
274,0.66187,0.18701,0.30713
276,0.58374,0.21704,0.37109
278,0.53882,0.26294,0.36597
289,0.42578,0.31616,0.41626
291,0.40625,0.29517,0.3999
293,0.36523,0.27783,0.28638
295,0.34253,0.29053,0.17212
297,0.34521,0.32031,0.15015
299,0.33984,0.33203,0.17261
301,0.33911,0.33203,0.17114
303,0.36328,0.28442,0.14551
305,0.41577,0.20508,0.12988
307,0.49756,0.21777,0.14966
309,0.4248,0.3374,0.23511
311,0.39233,0.34058,0.3269
313,0.38354,0.23999,0.29077
315,0.38354,0.2478,0.33887
326,0.59399,0.01245,0.21191
328,0.59717,-0.11816,0.05933
330,0.65405,-0.14966,0.12061
332,0.87134,-0.34961,0.21729
334,1.16431,-0.46802,0.18018
336,1.31445,-0.427,0.22266
338,1.27661,-0.42603,0.10962
340,1.23853,-0.36987,0.09717
342,1.20044,-0.36279,0.07251
344,1.22412,-0.42261,0.13599
346,1.35376,-0.60059,0.16211
348,1.52051,-0.62939,0.17993
359,1.65552,-0.5542,1.71436
361,-0.09619,-0.50391,0.71826
363,0.31226,0.18262,-1.18604
365,1.1355,0.00024,-0.69604
367,1.99994,-0.24829,0.91992
369,1.99994,-0.29956,1.42627
371,1.99994,-0.3147,0.53809
373,1.99994,-0.23584,-0.13794
375,1.53198,-0.14014,-0.19653
377,1.27466,-0.09888,0.05859
379,1.10205,-0.11499,0.375
390,1.77246,0.25366,0.56738
392,1.90625,0.33618,0.3186
394,1.94409,0.26562,0.11035
396,1.90747,0.04224,-0.05005
398,1.88086,-0.19434,-0.03174
400,1.81299,-0.40747,0.00586
402,1.70264,-0.59131,-0.01758
404,1.56689,-0.67041,-0.05737
406,1.41113,-0.76074,-0.09326
408,1.29248,-0.79687,-0.16357
410,1.23315,-0.70679,-0.20166
412,1.26343,-0.59497,-0.24243
423,1.20459,0.01465,-0.32373
425,1.07202,0.05933,-0.29834
427,0.92334,0.13623,-0.36987
429,0.82422,0.2627,-0.32056
431,0.75171,0.2041,-0.25122
433,0.65161,0.10547,-0.27271
435,0.58252,0.01392,-0.31787
437,0.51172,-0.03418,-0.28223
439,0.50317,-0.0625,-0.20874
441,0.50464,-0.04736,-0.15527
443,0.50195,-0.02539,-0.1416
454,0.40112,0.24219,0.06738
456,0.37231,0.26685,0.09375
458,0.33984,0.29053,0.14526
460,0.32373,0.33936,0.19238
462,0.31177,0.37427,0.25879
464,0.28174,0.40723,0.28589
466,0.26587,0.448,0.32178
468,0.24634,0.45947,0.36255
470,0.23828,0.43481,0.4021
472,0.22827,0.42383,0.44482
474,0.21484,0.43726,0.47754
476,0.19995,0.44434,0.51733
478,0.22046,0.44263,0.56738
489,0.44165,0.30347,0.53687
491,0.4082,0.37915,0.37061
493,0.46387,0.37085,0.39307
495,0.40503,0.26807,0.41846
497,0.3103,0.14819,0.24243
499,0.29272,0.14258,0.17822
501,0.21802,0.02661,0.21655
503,0.30542,-0.19019,0.25757
505,0.38037,-0.24292,0.29492
507,0.32935,-0.27588,0.27979
509,0.40723,-0.37451,0.30054
511,0.35449,-0.33032,0.09131
513,0.39453,-0.52368,0.10474
524,1.99994,-1.00684,1.99994
526,1.99994,1.83325,1.99994
528,1.99994,1.69604,-2.0
530,1.99994,-0.87646,1.42993
532,1.99994,-2.0,1.99994
534,1.99994,-2.0,-2.0
536,1.99994,-0.87451,-2.0
538,1.33398,-0.30615,0.91479
540,0.89941,0.01807,1.70703
542,0.58276,0.05493,0.43237
544,0.36963,0.16748,-0.37793
546,0.40063,0.32568,-0.2644
557,1.42798,-0.42798,0.1438
559,1.24658,-0.45483,0.09985
561,1.17773,-0.42114,-0.12646
563,1.26514,-0.05542,-0.01953
565,1.49072,0.26367,0.09082
567,1.81787,0.40308,0.21924
569,1.99994,0.53027,0.38354
571,1.99994,0.45898,0.31519
573,1.99994,0.35229,0.26147
575,1.99994,0.16016,0.07935
577,1.99994,-0.0625,-0.03711
579,1.99994,-0.28076,-0.01733
590,0.93335,-0.96411,-0.07251
592,0.80225,-0.85352,-0.13306
594,0.67822,-0.73511,-0.1626
596,0.55127,-0.62988,-0.22437
598,0.50757,-0.49243,-0.21997
600,0.50781,-0.32324,-0.20166
602,0.45312,-0.17847,-0.25513
604,0.50635,-0.03149,-0.22803
606,0.51318,0.07373,-0.16748
608,0.60425,0.16211,-0.07153
610,0.6687,0.22681,0.06396
621,0.52881,0.25903,0.2334
623,0.46069,0.23853,0.19897
625,0.45752,0.23511,0.23364
627,0.45142,0.24219,0.24561
629,0.44263,0.25854,0.29858
631,0.40918,0.29028,0.31543
633,0.22852,0.29395,1.99994
635,-0.04419,0.4436,-1.48901
637,0.16431,0.4519,-0.49243
639,0.45996,0.45923,1.0498
641,0.45117,0.49658,1.13647
643,0.2124,0.55493,0.15723
645,0.01538,0.60205,-0.40332
656,0.15332,0.62451,0.52832
658,0.14771,0.61841,0.5481
660,0.1228,0.59717,0.44019
662,0.12134,0.49512,0.29907
664,0.20142,0.40454,0.23901
666,0.26953,0.34326,0.28076
668,0.32935,0.32886,0.41064
670,0.2478,0.28516,0.33691
672,0.28223,0.27954,0.36938
674,0.12671,0.26392,0.30933
676,0.13672,0.23071,0.302
678,0.1499,0.17529,0.33594
680,0.17603,0.02026,0.35474
691,0.99805,-0.82666,0.15039
693,1.22144,-0.95337,0.14355
695,1.13794,-0.90112,-0.01001
697,1.30029,-0.97485,-0.02295
699,1.62646,-1.10181,0.02612
701,1.99994,-1.17041,0.19824
703,1.99994,-0.42163,-0.69702
705,1.99994,0.27563,1.99994
707,1.99994,-0.69727,-2.0
709,1.99994,-1.09302,1.37012
711,1.36865,-1.06323,1.81812
713,0.76733,-0.80811,-0.85986
724,0.8894,-0.42578,0.79858
726,0.94775,-0.32202,0.79443
728,0.9707,-0.21875,0.25903
730,1.07349,-0.14355,-0.27295
732,1.19897,-0.22363,-0.3999
734,1.27808,-0.08594,-0.12256
736,1.36255,0.03345,0.1228
738,1.37622,0.11914,0.28613
740,1.49707,0.27148,0.35669
742,1.82935,0.40967,0.33911
744,1.99994,0.50586,0.17456
746,1.99994,0.53394,-0.01733
757,1.99994,-0.43433,0.13525
759,1.86328,-0.64746,0.17725
761,1.51025,-0.79224,0.17847
763,1.26172,-0.90894,0.15259
765,1.06714,-0.979,0.10938
767,0.86377,-0.98071,-0.01196
769,0.75903,-0.94653,-0.15479
771,0.60669,-0.89844,-0.21753
773,0.48608,-0.77881,-0.24805
775,0.37891,-0.63965,-0.24756
777,0.32642,-0.47363,-0.26392
788,0.30688,0.40601,-0.10059
790,0.39722,0.49585,0.01563
792,0.49756,0.52051,0.0791
794,0.66772,0.5188,0.11353
796,0.84106,0.49707,0.13379
798,0.89868,0.45142,0.13525
800,0.91479,0.44873,0.19653
802,0.86768,0.45532,0.27222
804,0.70728,0.46582,0.19995
806,0.57324,0.4541,0.17822
808,0.42236,0.46045,0.18286
810,0.31982,0.46997,0.18604
812,0.22339,0.50342,0.14648
823,0.02051,0.69312,0.15356
825,-0.00293,0.7251,0.18213
827,-0.00586,0.76733,0.20264
829,-0.0354,0.79834,0.24097
831,-0.04346,0.79761,0.27368
833,-0.02686,0.77344,0.28149
835,-0.03027,0.73047,0.28979
837,0.02441,0.63721,0.29858
839,0.13452,0.52466,0.28174
841,0.26855,0.49268,0.32178
843,0.30518,0.40039,0.33594
845,0.34521,0.35205,0.32666
847,0.37524,0.27515,0.3584
858,0.19849,0.1853,0.45728
860,0.22656,0.06201,0.45654
862,0.26074,-0.17871,0.32886
864,0.43384,-0.45264,0.23682
866,0.60986,-0.61694,0.22217
868,0.95752,-0.92896,0.37061
870,1.07861,-0.93848,0.41357
872,1.27393,-1.09155,0.41724
874,1.59668,-1.06763,0.44751
876,1.99994,-1.10596,0.73828
878,1.99994,0.22852,-0.77124
880,1.99994,-2.0,1.99994
891,0.48022,-0.39282,1.53101
893,0.65405,-0.06641,1.35913
895,0.43799,-0.03369,0.07617
897,0.73413,0.10645,-0.48901
899,1.29663,0.31421,-0.01245
901,1.86426,0.30225,0.53003
903,1.97974,0.04639,0.35889
905,1.46191,-0.22583,-0.2417
907,0.88794,-0.46045,-0.49023
909,0.6582,-0.59668,-0.42505
911,0.74658,-0.62134,-0.28711
913,1.01587,-0.53833,-0.08252
924,1.99994,0.66821,0.64136
926,1.99994,0.59497,0.45483
928,1.99994,0.39209,0.32422
930,1.99994,0.11133,0.37939
932,1.99994,-0.14819,0.45044
934,1.99994,-0.39355,0.45386
936,1.9541,-0.6377,0.42139
938,1.67285,-0.85669,0.32275
940,1.34546,-1.03955,0.24097
942,0.97485,-1.19092,0.18335
944,0.75757,-1.22583,0.10376
946,0.63379,-1.19702,-0.00659
957,0.19971,-0.30249,-0.27441
959,0.20557,-0.06372,-0.29761
961,0.20337,0.14185,-0.2583
963,0.21582,0.31812,-0.20117
965,0.20728,0.45215,-0.13721
967,0.22461,0.5542,-0.12183
969,0.22974,0.61597,-0.14526
971,0.24536,0.64136,-0.13013
973,0.25293,0.64136,-0.06812
975,0.32861,0.64331,-0.01294
977,0.48267,0.6167,-0.01074
988,0.58008,0.6709,0.51123
990,0.35547,0.70581,0.39624
992,0.23145,0.7334,0.2793
994,0.1604,0.73828,0.19263
996,0.11987,0.7312,0.15991
998,0.09351,0.7395,0.16968
1000,0.07983,0.75537,0.18726
1002,0.07959,0.7749,0.19141
1004,0.05493,0.79883,0.19653
1006,0.03296,0.81689,0.21362
1008,0.00562,0.84033,0.17896
1010,-0.02148,0.82983,0.15527
1012,-0.00366,0.80371,0.20068
1023,0.20752,0.51978,0.24072
1025,0.23291,0.37671,0.24121
1027,0.40063,0.16064,0.22168
1029,0.37231,0.17822,0.25757
1031,0.37549,0.04199,0.22437
1033,0.40942,0.04102,0.36914
1035,0.44238,-0.10522,0.33618
1037,0.46387,-0.19629,0.2959
1039,0.38794,-0.36719,0.15332
1041,0.63745,-0.58325,0.28906
1043,0.76538,-0.74585,0.30078
1045,0.95532,-0.78296,0.30273
1047,1.02295,-0.96973,0.17114
1058,1.99994,-1.44043,1.99994
1060,1.99994,-2.0,-2.0
1062,1.68262,-1.62158,-2.0
1064,1.71362,-1.58789,1.71997
1066,0.79053,-1.31812,1.3916
1068,-0.25879,-0.77393,-1.1416
1070,-0.28003,-0.26953,-0.32056
1072,0.25781,-0.07153,1.37231
1074,0.82178,-0.01758,1.69165
1076,1.36621,0.03882,0.45044
1078,1.81177,0.15649,-0.83154
1089,0.97803,-0.2605,-0.5271
1091,1.40234,-0.15186,-0.30615
1093,1.89404,0.09961,0.05444
1095,1.99994,0.42114,0.59448
1097,1.99994,0.63257,0.90308
1099,1.99994,0.73389,0.84741
1101,1.99994,0.65503,0.72705
1103,1.99994,0.42187,0.66016
1105,1.99994,0.07739,0.39429
1107,1.99994,-0.28345,0.29053
1109,1.99994,-0.5896,0.27051
1111,1.82812,-0.78003,0.18896
1122,0.52905,-1.18042,-0.12549
1124,0.37695,-1.0708,-0.16333
1126,0.34839,-0.91455,-0.3938
1128,0.30957,-0.71704,-0.57104
1130,0.26807,-0.52173,-0.57886
1132,0.27319,-0.31543,-0.59229
1134,0.27612,-0.10156,-0.53198
1136,0.26245,0.09155,-0.46045
1138,0.27563,0.25806,-0.35156
1140,0.26221,0.38721,-0.24463
1142,0.26221,0.49023,-0.17847
1144,0.25073,0.55225,-0.11304
1155,0.22949,0.58838,0.12988
1157,0.27515,0.57544,0.19922
1159,0.34668,0.55591,0.27856
1161,0.5022,0.55859,0.40234
1163,0.68799,0.5481,0.52393
1165,0.81958,0.57422,0.62329
1167,0.76904,0.63281,0.71655
1169,0.51831,0.73389,0.72827
1171,0.31006,0.83813,0.76489
1173,0.18091,0.89502,0.75269
1175,0.104,0.91821,0.70972
1177,0.06567,0.9165,0.67139
1179,0.0354,0.84937,1.28052
1190,-0.05054,0.86792,0.28027
1192,-0.00415,0.7522,0.39722
1194,0.09448,0.63599,0.51782
1196,0.06787,0.58936,0.49683
1198,0.1123,0.47925,0.49658
1200,0.21484,0.31812,0.39893
1202,0.4043,0.25928,0.31128
1204,0.43359,0.13159,0.16479
1206,0.46216,0.08203,0.05518
1208,0.46191,0.02295,0.20947
1210,0.48437,-0.02661,0.36084
1212,0.45264,-0.13794,0.39185
1214,0.61792,-0.41577,0.31641
1225,1.28662,-1.15967,0.03101
1227,1.81299,-1.30225,0.29687
1229,1.99994,-1.27222,1.70093
1231,1.99994,-0.02563,1.99994
1233,1.99994,-2.0,-2.0
1235,1.99994,-2.0,1.99994
1237,1.99994,-2.0,1.83008
1239,-0.58618,-1.10278,-2.0
1241,-0.37451,-0.84912,-2.0
1243,0.39526,-0.57812,1.56079
1245,0.46851,-0.21484,1.96216
1256,1.99994,0.14087,-1.24243
1258,1.24658,-0.13086,-0.64062
1260,0.89844,-0.32104,-0.3186
1262,1.0271,-0.34033,-0.48145
1264,1.47974,-0.2312,-0.59375
1266,1.99994,-0.07886,-0.19971
1268,1.99994,0.12964,0.71265
1270,1.99994,0.29639,1.05566
1272,1.99994,0.47437,1.15869
1274,1.99994,0.45312,1.0188
1276,1.99994,0.32056,0.80664
1278,1.99994,0.0188,0.34229
1289,0.94312,-0.94287,0.07935
1291,0.82764,-0.98364,0.073
1293,0.60059,-1.03467,-0.073
1295,0.3833,-0.99902,-0.09326
1297,0.28174,-0.90796,-0.14355
1299,0.23633,-0.77759,-0.18677
1301,0.20581,-0.62012,-0.24341
1303,0.17871,-0.42017,-0.27979
1305,0.17603,-0.21924,-0.30835
1307,0.19482,-0.01685,-0.25684
1309,0.21777,0.18188,-0.15771
1320,0.33643,0.62354,0.14648
1322,0.3313,0.60205,0.10034
1324,0.32642,0.58569,0.11475
1326,0.31323,0.5625,0.10889
1328,0.37012,0.50586,0.19287
1330,0.44629,0.47388,0.32446
1332,0.48193,0.46167,0.37891
1334,0.49658,0.48511,0.40625
1336,0.55591,0.51318,0.37061
1338,0.54565,0.56079,0.354
1340,0.47363,0.61816,0.32617
1342,0.39966,0.66895,0.32373
1344,0.30786,0.69287,0.32617
1355,0.12744,0.71558,0.27417
1357,0.15601,0.6875,0.29614
1359,0.1814,0.66431,0.2793
1361,0.1626,0.70215,0.23145
1363,0.19214,0.55884,0.26343
1365,0.31885,0.41089,0.36304
1367,0.23267,0.60034,0.15649
