timestamp,ax,ay,az
840,1.82153,-0.35156,-0.4563
842,0.71143,-0.49561,-0.04541
844,0.43921,-0.47266,0.24634
846,0.39697,-0.29639,0.12988
848,0.56323,-0.12622,0.01245
850,0.73853,0.04883,-0.10742
852,0.97437,0.16211,-0.00391
854,1.04712,0.18726,0.20557
856,0.96436,0.18384,0.30688
858,0.81616,0.14038,0.22852
860,0.7019,0.0769,0.15015
862,0.56348,-0.02686,0.0957
873,0.81982,-0.1001,-0.04663
875,0.80664,-0.09814,-0.04712
877,0.78125,-0.08618,-0.03857
879,0.73364,-0.09717,0.00439
881,0.66699,-0.07202,-0.00806
883,0.62134,-0.03784,-0.0166
885,0.6084,0.00269,-0.02832
887,0.57544,0.02246,-0.07104
889,0.52661,0.05103,-0.11084
891,0.54785,0.10498,-0.11377
893,0.56323,0.12622,-0.07178
904,0.46753,0.17212,0.06299
906,0.43506,0.1709,0.03687
908,0.39502,0.1748,0.01538
910,0.37329,0.17261,-0.01294
912,0.36816,0.14941,-0.02075
914,0.396,0.12012,-0.02734
916,0.44775,0.13428,-0.0166
918,0.45361,0.08447,0.05151
920,0.51782,0.09106,0.08203
922,0.52222,0.18701,0.11499
924,0.43384,0.1665,0.09619
926,0.40625,0.14478,0.02734
928,0.42798,0.11035,0.01172
939,0.58691,-0.3479,0.07544
941,0.65991,-0.271,0.10815
943,0.44751,-0.02319,0.17822
945,0.51245,-0.03369,0.10645
947,0.57153,-0.22437,-0.02295
949,0.61987,-0.07666,-0.03833
951,0.64746,-0.21021,-0.05225
953,0.79199,-0.33521,-0.09766
955,0.92896,-0.41675,-0.02808
957,1.06348,-0.41284,0.05835
959,1.20142,-0.47534,0.04077
961,1.3667,-0.5874,0.05615
972,1.99994,-0.5105,0.23877
974,1.99994,-0.2854,1.99994
976,1.99994,0.20825,1.99994
978,1.99994,-0.46558,-2.0
980,1.94238,-0.26465,-0.72388
982,1.50903,0.09351,0.9646
984,1.00098,-0.12476,0.3645
986,0.63989,-0.05371,0.2395
988,0.11768,-0.17017,0.20605
990,-0.34399,-0.41284,0.12402
992,-0.70825,-0.47778,0.15869
1003,-0.57739,0.76807,-0.31274
1005,-0.33423,0.62085,-0.35547
1007,0.82373,0.14404,-0.27393
1009,1.99994,-1.27954,1.41382
1011,1.99994,1.24951,1.99994
1013,0.01294,-0.2915,1.88086
1015,-0.7478,-0.69995,-1.8186
1017,-0.58374,-0.63721,-1.88867
1019,0.01245,-0.61108,-0.29248
1021,1.02905,-0.52637,0.29761
1023,1.99994,-0.22314,-0.23999
1034,0.62354,-0.08643,-0.25928
1036,0.85107,0.03369,0.06128
1038,0.85693,0.10059,0.29932
1040,0.76611,0.14673,0.31226
1042,0.87207,0.18042,0.18457
1044,0.88232,0.15552,0.12231
1046,0.79468,0.08252,0.09399
1048,0.80957,0.0022,0.17749
1050,0.78857,-0.06616,0.22705
1052,0.7583,-0.12988,0.21704
1054,0.73364,-0.1604,0.14404
1056,0.69971,-0.17822,0.06226
1058,0.69556,-0.16895,-0.03662
1069,0.62378,-0.06299,-0.08179
1071,0.6438,-0.02686,-0.04199
1073,0.63403,0.00342,-0.01587
1075,0.62451,0.03149,-0.02759
1077,0.60327,0.06445,-0.03101
1079,0.57373,0.09863,-0.04883
1081,0.53516,0.11914,-0.06152
1083,0.49707,0.15259,-0.06958
1085,0.47363,0.17944,-0.04687
1087,0.45288,0.1958,-0.03369
1089,0.42896,0.21509,-0.01929
1100,0.23975,0.27319,0.00171
1102,0.20923,0.28174,-0.02393
1104,0.18433,0.28906,-0.02612
1106,0.15552,0.28589,-0.04077
1108,0.15039,0.28687,-0.02344
1110,0.14502,0.24365,0.00195
1112,0.22778,0.17554,-0.01099
1114,0.32764,0.1001,0.05029
1116,0.53467,-0.0188,0.08203
1118,0.69922,-0.02905,0.10352
1120,0.69556,-0.08105,0.21411
1122,0.70288,-0.10303,0.19897
1133,0.47314,-0.27344,-0.0105
1135,0.23657,0.01367,-0.00122
1137,0.2627,-0.10962,-0.00928
1139,0.49609,-0.20776,-0.04492
1141,0.57617,-0.21094,-0.06982
1143,0.74146,-0.40747,-0.10522
1145,0.9541,-0.49341,-0.19897
1147,1.06787,-0.57202,-0.18335
1149,1.11499,-0.41113,-0.10083
1151,1.48096,-0.51172,-0.14624
1153,1.99994,-0.57544,-0.26904
1164,1.99994,0.49023,-1.61279
1166,1.99994,-0.48828,-2.0
1168,1.72168,-0.55396,0.69165
1170,1.32349,0.00903,1.99994
1172,1.13818,0.07373,1.40918
1174,0.96631,0.27515,-0.34229
1176,0.302,0.38525,-0.79517
1178,-0.29565,0.38501,-0.3479
1180,-0.6499,0.44604,0.15967
1182,-0.96875,0.46948,0.57056
1184,-1.22461,0.53101,0.61963
1186,-1.34009,0.6145,0.33813
1197,-0.59448,0.54834,-0.86792
1199,-0.51929,0.33105,-0.81616
1201,-0.45386,0.10571,-0.68896
1203,-0.43408,-0.12158,-0.56152
1205,-0.4187,-0.31787,-0.50171
1207,-0.40527,-0.51318,-0.41113
1209,-0.37061,-0.67969,-0.40186
1211,-0.18311,-0.82544,-0.37061
1213,1.99994,-2.0,-2.0
1215,1.99994,1.99561,1.99994
1226,0.40088,-0.3728,-0.57495
1228,0.39136,-0.06519,-0.95728
1230,0.198,0.22998,-1.37573
1232,-0.07153,0.43506,-0.67334
1234,-0.1731,0.4707,0.05859
1236,-0.22778,0.396,0.5896
1238,-0.21021,0.21069,0.90771
1240,-0.19116,0.04492,0.81543
1242,-0.07446,-0.06812,0.49414
1244,0.18164,-0.13013,0.14893
1246,1.31714,-0.19995,-0.26343
1248,1.99994,-0.08228,-0.00708
1259,0.54321,-0.35474,-0.2749
1261,0.54517,-0.29541,-0.44043
1263,0.49243,-0.18726,-0.40161
1265,0.4436,-0.05713,-0.27319
1267,0.39771,0.03418,-0.13696
1269,0.37207,0.10791,-0.01953
1271,0.34351,0.1521,0.03442
1273,0.32983,0.18335,0.05054
1275,0.32056,0.198,0.02563
1277,0.31396,0.2207,-0.04614
1279,0.30811,0.23413,-0.10889
1290,0.18994,0.24878,-0.13599
1292,0.15723,0.23682,-0.12524
1294,0.12427,0.23267,-0.11816
1296,0.09302,0.22998,-0.13428
1298,0.07397,0.22949,-0.16309
1300,0.05591,0.22607,-0.19727
1302,0.05396,0.20605,-0.21021
1304,0.08423,0.15698,-0.22705
1306,0.29614,-0.0083,-0.24097
1308,0.83447,-0.32495,-0.20166
1310,1.46362,-0.56714,-0.10107
1312,1.54272,-0.32617,0.08252
1323,0.40454,-0.04297,-0.32031
1325,0.47046,-0.15991,-0.25024
1327,0.55664,-0.2439,-0.19067
1329,0.75073,-0.38818,-0.073
1331,1.03442,-0.44141,0.01709
1333,1.15479,-0.44385,0.10107
1335,1.10278,-0.4436,0.24341
1337,1.2334,-0.36108,0.31445
1339,1.26416,-0.27734,0.36328
1341,1.52319,-0.40283,0.4436
1343,1.97119,-0.45752,0.56592
1354,1.99994,-0.3125,-0.78638
1356,1.99994,0.38062,0.94629
1358,1.58008,-0.2168,-0.12451
1360,1.125,-0.11938,-0.06201
1362,0.64966,0.16675,0.26196
1364,0.25342,0.3374,0.1875
1366,-0.19214,0.35913,0.06299
1368,-0.65259,0.30347,0.07983
1370,-0.97485,0.28931,0.13696
1372,-1.15405,0.3252,0.17041
1383,-0.7417,0.51392,-0.24316
1385,-0.60229,0.33398,-0.20728
