timestamp,ax,ay,az
491,0.62622,-0.26074,-0.02417
493,0.59424,-0.28613,-0.03931
495,0.55835,-0.29907,-0.06274
497,0.53369,-0.30542,-0.06323
499,0.50635,-0.30811,-0.05615
510,0.52734,-0.32056,-0.05347
512,0.52661,-0.31299,-0.06079
514,0.52954,-0.31226,-0.04224
516,0.53589,-0.31396,-0.03833
518,0.54761,-0.30542,-0.03101
520,0.55518,-0.2749,-0.00781
522,0.48291,-0.16943,0.0625
524,0.19165,0.07764,0.12866
526,-0.05469,0.48901,0.31738
528,-0.05469,0.76587,0.60352
530,0.24878,0.75415,0.68384
532,1.02222,0.56299,0.06104
543,1.41162,-0.41138,0.12378
545,1.61475,-0.65356,0.01709
547,1.73901,-0.79004,0.00562
549,1.68335,-0.89697,0.08936
551,1.6228,-0.92114,0.17896
553,1.58691,-0.86353,0.25366
555,1.60327,-0.7478,0.3501
557,1.6582,-0.53589,0.48511
559,1.69458,-0.35278,0.5498
561,1.65698,-0.25708,0.52563
563,1.59546,-0.24756,0.52026
565,1.52686,-0.27002,0.45654
576,1.37158,-0.4375,0.33765
578,1.36646,-0.44141,0.37183
580,1.36499,-0.45044,0.38184
582,1.31763,-0.46265,0.37231
584,1.29565,-0.46948,0.36475
586,1.26147,-0.44629,0.31519
588,1.25269,-0.43213,0.26685
590,1.1958,-0.43042,0.22241
592,1.12256,-0.44482,0.19629
594,1.0813,-0.41724,0.16699
596,1.10254,-0.38574,0.12769
598,1.10034,-0.37915,0.12427
609,0.8501,-0.24976,0.05737
611,0.75562,-0.22559,0.07935
613,0.72412,-0.20703,0.13794
615,0.72803,-0.17285,0.12598
617,0.65552,-0.15747,0.12549
619,0.65674,-0.12012,0.0083
621,0.6626,-0.09399,-0.04614
623,0.59741,-0.06812,-0.03784
625,0.61426,-0.02466,-0.02734
627,0.61279,-0.00635,0.01367
629,0.55029,0.00757,0.07813
640,0.43262,0.14673,0.01685
642,0.42163,0.20044,-0.07129
644,0.42944,0.25391,-0.14917
646,0.43872,0.30249,-0.21509
648,0.4248,0.33887,-0.20703
650,0.41577,0.37036,-0.17676
652,0.396,0.38867,-0.16699
654,0.36011,0.40283,-0.15918
656,0.33252,0.40283,-0.17163
658,0.30591,0.41357,-0.21509
660,0.29272,0.41724,-0.20361
662,0.30884,0.39575,-0.20044
673,0.20581,0.54175,-0.1748
675,0.15845,0.5498,-0.14697
677,0.12524,0.53955,-0.11206
679,0.13208,0.52319,-0.09497
681,0.19653,0.45068,-0.177
683,0.18555,0.41699,-0.21191
685,0.15625,0.32715,-0.20996
687,0.22412,0.21802,-0.25928
689,0.29346,0.1189,-0.30811
691,0.24146,0.07275,-0.24414
693,0.39014,-0.04785,-0.18066
695,0.52002,-0.14648,-0.09326
706,1.96387,-0.84595,0.37231
708,1.99994,-0.90454,0.30933
710,1.99994,-0.9436,0.28198
712,1.99994,-1.22046,0.17798
714,1.99994,-1.58618,-0.2019
716,1.99994,-1.67285,-1.34204
718,1.99994,1.09985,1.99994
720,-0.1604,0.13403,0.64795
722,-0.04687,-0.85791,0.05713
724,1.03394,-0.56958,1.94751
726,1.52905,-0.0459,1.99994
737,0.01196,-0.12598,-0.01318
739,-0.10864,0.0752,0.83936
741,-0.05542,0.36011,1.17139
743,0.20166,0.65845,0.5498
745,0.47559,0.94507,-0.26587
747,0.61743,1.11914,-0.74854
749,0.63086,1.10449,-0.71167
751,0.65161,0.93481,-0.59692
753,0.65332,0.74316,-0.4751
755,0.61792,0.5459,-0.38818
757,0.59863,0.31934,-0.47656
759,1.99994,-0.27734,-1.38696
770,-0.22998,-0.38013,0.49658
772,1.55811,-0.5564,1.25195
774,1.99994,-0.57983,1.99994
776,1.99994,-0.57153,1.36108
778,1.03857,-0.59888,0.19922
780,0.50562,-0.62085,-0.55688
782,0.49634,-0.62695,-0.40723
784,0.58032,-0.59277,-0.16138
786,0.65723,-0.57935,-0.08716
788,0.5752,-0.52563,-0.23267
790,0.46216,-0.49609,-0.52954
801,0.39355,-0.55029,0.2146
803,0.47266,-0.57153,0.22241
805,0.57324,-0.54565,0.2085
807,0.59521,-0.53296,0.1626
809,0.65283,-0.49268,0.06665
811,0.65869,-0.4585,0.01514
813,0.63623,-0.39502,0.08887
815,0.6377,-0.32739,0.16626
817,0.63281,-0.26099,0.1438
819,0.56934,-0.19727,0.01929
821,0.45068,-0.13892,-0.11841
823,0.42554,-0.07471,-0.21411
834,0.3457,0.18335,-0.1731
836,0.34204,0.22388,-0.14233
838,0.31787,0.25586,-0.16382
840,0.31079,0.29468,-0.19067
842,0.28394,0.31934,-0.22559
844,0.2666,0.35522,-0.21069
846,0.25781,0.38062,-0.15381
848,0.24414,0.40332,-0.09375
850,0.23706,0.43604,-0.06958
852,0.21655,0.4519,-0.07129
854,0.19434,0.46875,-0.09814
856,0.17627,0.48657,-0.1123
867,0.29199,0.45557,-0.22046
869,0.3479,0.39209,-0.22021
871,0.4209,0.34399,-0.26562
873,0.54565,0.32397,-0.28882
875,0.46167,0.30664,-0.29395
877,0.53589,0.25757,-0.26465
879,0.60034,0.15771,-0.17456
881,0.65869,0.3042,-0.06274
883,0.43286,0.27759,-0.09082
885,0.33569,0.42407,-0.20166
887,0.25171,0.4165,-0.17188
889,0.32275,0.44995,-0.06348
900,1.14453,-0.14917,-0.18604
902,1.73901,-0.36304,0.29834
904,1.90234,-0.52051,0.7832
906,1.92065,-0.45337,1.05444
908,1.60596,-0.40503,1.06348
910,1.49243,-0.38477,0.98486
912,1.58521,-0.32129,0.85962
914,1.93848,-0.4104,0.63745
916,1.99994,-0.68115,0.43945
918,1.99994,-0.82861,0.2002
920,1.99994,-0.84839,0.00146
931,1.99994,-1.14868,0.09912
933,1.99994,-0.89038,0.15161
935,1.99994,-0.44751,0.2627
937,1.99994,-0.14038,0.2793
939,1.99994,-0.00464,0.19214
941,1.99994,0.01929,0.08423
943,1.99994,-0.00317,-0.0332
945,1.99994,-0.03076,-0.06641
947,1.99994,-0.06885,-0.05615
949,1.99994,-0.12769,0.03882
951,1.99994,-0.1272,0.10815
953,1.95508,-0.12524,0.14404
964,1.57837,-0.04395,0.3418
966,1.48486,-0.06079,0.3396
968,1.40015,-0.06519,0.37378
970,1.36011,-0.05151,0.39111
972,1.31934,-0.04419,0.42798
974,1.21143,-0.08203,0.45703
976,1.14673,-0.08374,0.39233
978,1.02734,-0.13306,0.33276
980,0.98975,-0.19214,0.31372
982,0.93384,-0.24902,0.3042
984,0.89624,-0.30762,0.3147
986,0.81714,-0.33545,0.33813
997,0.604,-0.42187,0.21265
999,0.61304,-0.4165,0.21436
1001,0.55298,-0.3877,0.15112
1003,0.58325,-0.36475,0.11572
1005,0.56396,-0.3501,0.12183
1007,0.5481,-0.33325,0.14453
1009,0.60327,-0.2981,0.15332
1011,0.59814,-0.27124,0.15112
1013,0.59863,-0.2439,0.11304
1015,0.58057,-0.2063,0.05444
1017,0.51978,-0.19678,0.04932
1019,0.49902,-0.15356,0.05615
1030,0.40918,0.0625,0.03101
1032,0.39258,0.11328,0.01221
1034,0.36938,0.16284,0.01147
1036,0.34912,0.21021,-0.01318
1038,0.32935,0.2644,-0.02393
1040,0.30469,0.31909,-0.03491
1042,0.27881,0.37305,-0.04395
1044,0.24951,0.41528,-0.0564
1046,0.22754,0.47363,-0.06787
1048,0.20166,0.51685,-0.0686
1050,0.16821,0.55908,-0.06909
1052,0.13013,0.59229,-0.06689
1063,0.03955,0.67896,-0.15332
1065,0.0127,0.6731,-0.16724
1067,-0.00513,0.66016,-0.17188
1069,-0.02563,0.65405,-0.17065
1071,-0.04346,0.63257,-0.15576
1073,-0.06055,0.61255,-0.13965
1075,-0.0752,0.59082,-0.12305
1077,-0.07739,0.5686,-0.14771
1079,-0.07886,0.55737,-0.14063
1081,-0.0791,0.5271,-0.11865
1083,-0.05786,0.49316,-0.12158
1094,0.24316,0.12646,-0.00928
1096,1.88574,-0.85571,-0.49023
1098,1.99994,-2.0,-0.24829
1100,1.99994,-1.77612,1.36743
1102,0.76196,-0.23364,1.47803
1104,0.2373,0.27271,1.15039
1106,0.69824,0.11475,0.72705
1108,1.99994,-0.58032,0.15356
1110,1.99994,-1.31274,-0.29419
1112,1.99994,-1.81079,-0.89746
1114,1.99994,-2.0,-2.0
1125,0.56177,-0.22583,0.98877
1127,1.33081,-0.24121,1.99994
1129,1.63208,-0.03369,0.97803
1131,1.54956,0.13916,-0.40015
1133,1.09302,0.06372,-0.88086
1135,0.69922,-0.19214,-0.60645
1137,0.44922,-0.39819,-0.29858
1139,0.35767,-0.43359,-0.15308
1141,0.32373,-0.03491,-0.0061
1143,0.91235,0.42114,-0.33472
1145,0.48755,0.5498,1.18042
1147,0.30664,0.64844,1.59521
1158,0.44531,0.29346,-0.23364
1160,0.83496,0.05249,-0.16528
1162,1.99994,-1.18677,-2.0
1164,1.99994,0.67432,1.99994
1166,0.0127,-0.05054,1.77881
1168,-0.52734,0.01172,1.20313
1170,-0.36133,-0.03516,1.18677
1172,-0.21387,-0.22925,0.99878
1174,-0.02539,-0.396,0.46362
1176,0.09033,-0.50952,0.08496
1178,0.28125,-0.54321,-0.29687
1189,0.51221,-0.45288,0.05249
1191,0.43896,-0.4126,0.11572
1193,0.31445,-0.42187,0.25659
1195,0.32568,-0.41504,0.36499
1197,0.46631,-0.40698,0.26465
1199,0.729,-0.39722,0.11646
1201,0.95996,-0.396,0.05713
1203,1.12378,-0.3667,0.0918
1205,1.04126,-0.35352,0.05737
1207,0.83521,-0.33643,-0.00928
1209,0.63574,-0.3562,0.00146
1211,0.46704,-0.35278,0.04687
1222,0.37549,-0.13843,-0.03052
1224,0.37549,-0.08667,-0.07153
1226,0.34326,-0.05298,-0.09937
1228,0.34326,-0.01343,-0.0874
1230,0.35986,0.01782,-0.11084
1232,0.37744,0.04199,-0.11304
1234,0.38013,0.06323,-0.09741
1236,0.40088,0.08374,-0.08838
1238,0.4519,0.09937,-0.10034
1240,0.49194,0.12231,-0.09424
1242,0.52173,0.14966,-0.09595
1253,0.35425,0.24438,-0.01074
1255,0.30908,0.25098,0.01294
1257,0.27905,0.26978,-0.00903
1259,0.25513,0.28662,-0.03149
1261,0.23828,0.30127,-0.05859
1263,0.23511,0.29346,-0.10791
1265,0.2439,0.33203,-0.13159
1267,0.22119,0.37524,-0.13379
1269,0.22925,0.37231,-0.13477
1271,0.25879,0.41772,-0.16309
1273,0.22559,0.43359,-0.17065
1275,0.21655,0.43506,-0.20703
1286,0.18384,0.52856,0.01245
1288,0.18726,0.42236,0.02417
1290,0.24268,0.48022,0.04224
1292,0.22437,0.43726,0.00635
1294,0.34229,0.27271,-0.07886
1296,0.6499,-0.02124,-0.04785
1298,1.08521,-0.17944,0.11426
1300,1.70825,-0.72485,0.49805
1302,1.94458,-0.93945,1.02271
1304,1.24341,-0.48389,0.90845
1306,0.74854,0.10864,0.66187
1308,0.57471,0.29053,0.42041
1310,0.75342,0.18042,0.30493
1321,1.99994,-2.0,0.19409
1323,1.99994,-2.0,1.99994
1325,0.63232,0.26758,0.21362
1327,0.06396,0.22583,0.02515
1329,0.58154,0.05298,-0.38843
1331,0.83398,0.16235,-0.71191
1333,0.82861,0.05298,-0.45972
1335,0.90454,-0.07446,0.03174
1337,0.96191,-0.19702,0.29102
1339,0.75854,-0.32056,0.24976
1341,0.4856,-0.36792,-0.00195
1343,0.3418,-0.2041,-0.15674
1354,0.55444,0.42407,0.00537
1356,0.8103,0.32178,-0.0459
1358,1.99994,-0.50732,-2.0
1360,1.99994,1.37354,1.14429
1362,1.99994,0.6626,1.75195
1364,-0.08569,0.26294,0.67334
1366,0.02832,0.15649,0.69922
1368,0.09375,-0.00977,0.81079
1370,0.40649,-0.17773,0.57129
1372,0.91577,-0.31787,0.19653
1374,1.65405,-0.3645,-0.08032
1376,1.97754,-0.33521,-0.07544
