timestamp,ax,ay,az
703,1.99994,-0.88989,0.2832
705,1.99994,-1.19629,-0.01904
707,1.93311,-1.37183,-0.1731
709,1.68384,-1.41626,-0.31104
711,1.40381,-1.36963,-0.38062
713,1.12695,-1.23071,-0.37061
724,0.56519,0.22021,-0.02319
726,0.53247,0.22607,0.15161
728,0.5293,0.19897,0.21973
730,0.41333,0.14673,0.0708
732,0.39673,0.08276,0.04687
734,0.37378,0.0354,0.03271
736,0.38281,0.00928,-0.03638
738,0.38599,0.00586,-0.08228
740,0.35156,0.02856,-0.12793
742,0.35083,0.0603,-0.10913
744,0.32495,0.10645,-0.13525
746,0.31177,0.1438,-0.1499
748,0.31689,0.17407,-0.10986
759,0.33569,0.35449,0.12451
761,0.38477,0.38501,0.17163
763,0.46558,0.40918,0.23779
765,0.40186,0.50024,0.90137
767,0.68677,0.5437,1.66528
769,0.82007,0.43726,0.44092
771,0.9082,0.51196,0.26538
773,0.86792,0.55615,0.25049
775,0.71436,0.56689,0.21997
777,0.54492,0.58789,0.17651
779,0.42041,0.61011,0.16919
781,0.32715,0.61011,0.16846
783,0.28638,0.60034,0.19507
794,0.17188,0.43066,0.1377
796,0.16748,0.30322,0.12183
798,0.24268,0.24463,0.14111
800,0.32031,0.19165,0.17114
802,0.40063,0.09473,0.17725
804,0.41528,-0.0166,-0.00049
806,0.60522,-0.25073,-0.11621
808,0.69312,-0.02271,0.00879
810,0.54614,0.0647,0.11548
812,0.61377,-0.16113,0.23633
814,0.44678,-0.16797,0.0564
816,0.47607,-0.2937,-0.07471
827,0.83447,-0.67139,0.08179
829,1.03833,-0.78296,0.18359
831,1.2207,-0.84839,0.17383
833,1.41113,-0.84253,0.15088
835,1.66895,-0.81226,0.25708
837,1.99994,-0.90015,0.56592
839,1.99994,0.19995,1.99994
841,1.99994,0.55005,1.99994
843,1.99994,-1.49829,-1.29224
845,1.27563,-1.29956,-2.0
847,1.99994,-0.9624,0.81152
849,1.99994,-0.28174,1.99994
860,0.26514,-0.04272,0.22949
862,0.4292,-0.10352,0.7146
864,0.42554,-0.16455,0.61182
866,0.4563,-0.17188,0.03931
868,0.72681,-0.06592,-0.47827
870,1.27661,-0.02368,-0.38623
872,1.99994,0.10596,-0.20508
874,1.99994,0.31421,-0.43262
876,1.99994,0.58032,-0.4707
878,1.99994,0.87354,-0.09814
880,1.99994,0.92603,0.42285
882,1.99994,0.66138,0.88013
893,1.9646,-1.48853,-0.21826
895,1.64624,-1.51831,-0.35571
897,1.32935,-1.44824,-0.40405
899,1.04224,-1.19482,-0.4082
901,0.87085,-0.83105,-0.36353
903,0.68091,-0.47925,-0.35107
905,0.58667,-0.16577,-0.20874
907,0.57544,0.05884,-0.1748
909,0.54102,0.18604,-0.15845
911,0.50146,0.2124,-0.14063
913,0.49731,0.19678,-0.0415
924,0.39307,0.06738,-0.10229
926,0.36377,0.07886,-0.13428
928,0.35254,0.10083,-0.16089
930,0.36572,0.12744,-0.23804
932,0.37109,0.13623,-0.2373
934,0.37695,0.1145,-0.16479
936,0.37402,0.09302,-0.05737
938,0.38867,0.07788,0.02734
940,0.10107,0.36401,1.46118
942,0.2522,0.48657,1.99994
944,0.44189,0.15796,1.26196
946,0.60571,-0.02197,0.2207
957,0.72754,0.46606,0.14282
959,0.7583,0.4939,0.15845
961,0.74194,0.53711,0.2395
963,0.6394,0.58276,0.31665
965,0.51245,0.66602,0.28809
967,0.41309,0.71606,0.20239
969,0.34888,0.73682,0.08813
971,0.29517,0.75635,0.03735
973,0.24268,0.74609,0.04126
975,0.20654,0.76587,0.07666
977,0.15723,0.74268,0.11279
979,0.17847,0.73364,0.19238
981,0.06445,0.65259,0.36182
992,0.55737,0.31982,0.39893
994,0.61743,0.08398,0.25977
996,0.77539,0.13281,0.12524
998,0.6731,0.18188,-0.02905
1000,0.65112,0.16406,-0.01709
1002,0.4519,-0.00342,-0.04785
1004,0.46802,-0.11084,0.15063
1006,0.54199,-0.20801,0.448
1008,0.55762,-0.33838,0.5376
1010,0.68359,-0.50293,0.43066
1012,0.52344,-0.58716,0.02148
1014,0.72583,-0.61035,-0.10864
1025,1.66162,-0.98901,0.28784
1027,1.99994,-1.01855,0.5083
1029,1.99994,-1.09009,0.89795
1031,1.99994,-0.23975,1.99994
1033,1.99994,-1.00684,-2.0
1035,1.99994,-2.0,1.99994
1037,1.99994,-1.4729,-2.0
1039,1.99994,-0.29663,-2.0
1041,1.99994,0.21802,1.99994
1043,1.03394,-0.1687,1.99994
1045,-0.01392,-0.41309,-0.20923
1047,0.01782,-0.17773,-0.14331
1058,0.88867,0.09253,0.16846
1060,1.22754,0.04248,-0.12939
1062,1.9436,0.08057,-0.36206
1064,1.99994,0.2793,-0.46484
1066,1.99994,0.58105,-0.11206
1068,1.99994,0.82104,0.49243
1070,1.99994,0.78467,0.99878
1072,1.99994,0.47363,1.05762
1074,1.99994,-0.01978,0.85498
1076,1.99994,-0.55151,0.53735
1078,1.99994,-0.99414,0.26758
1080,1.99994,-1.32349,0.0813
1091,0.76416,-0.77759,-0.27759
1093,0.63892,-0.38647,-0.19824
1095,0.55396,-0.00635,-0.19727
1097,0.6394,0.19897,-0.06079
1099,0.6394,0.2666,-0.0481
1101,0.69263,0.25269,0.08301
1103,0.61035,0.19556,0.02246
1105,0.58032,0.11011,-0.00171
1107,0.53442,0.05884,-0.03931
1109,0.47827,0.021,-0.04687
1111,0.39233,0.00488,-0.05371
1113,0.38574,0.01782,-0.0957
1124,0.34448,0.1521,0.02271
1126,0.34424,0.15869,0.07666
1128,0.35254,0.16772,0.08643
1130,0.33643,0.18311,0.13184
1132,0.32959,0.20117,0.18408
1134,0.34814,0.25,0.15576
1136,0.36768,0.3042,0.13184
1138,0.40649,0.34399,0.18091
1140,0.42993,0.375,0.28931
1142,0.39502,0.39502,0.33862
1144,0.94702,0.34546,1.99994
1146,0.88232,0.50171,1.58008
1148,0.45679,0.61084,-0.53101
1159,0.56567,0.75928,0.68164
1161,0.45068,0.81714,0.62695
1163,0.23291,0.78687,0.26562
1165,0.12964,0.75146,0.02466
1167,0.0686,0.76074,0.07642
1169,0.1084,0.70874,0.33691
1171,0.13525,0.61377,0.46436
1173,0.14063,0.48828,0.36401
1175,0.10547,0.35645,0.15015
1177,0.23608,0.19653,0.13501
1179,0.4563,0.11938,0.25
1181,0.6394,0.01758,0.26782
1183,0.68091,-0.14087,0.11084
1194,0.52686,-0.25879,-0.02222
1196,0.73608,-0.55103,0.11206
1198,0.62207,-0.45825,-0.01416
1200,0.61938,-0.53906,-0.00952
1202,0.6377,-0.68604,0.10303
1204,0.93066,-0.80054,0.37183
1206,1.09082,-0.79395,0.41284
1208,1.19653,-0.7832,0.27002
1210,1.38525,-0.82178,0.22705
1212,1.70361,-0.86816,0.3772
1214,1.99994,-1.04175,0.948
1216,1.99994,-0.64502,1.99994
1227,1.67407,0.13159,-0.69092
1229,0.6936,-0.40112,1.90454
1231,0.73755,-0.39966,1.92896
1233,0.67065,0.06641,0.90991
1235,0.26929,0.26025,-0.14966
1237,0.07764,0.16382,-0.29004
1239,0.27661,0.13892,0.33643
1241,0.5144,0.22778,0.58887
1243,0.64111,0.27832,0.27173
1245,0.79614,0.17798,-0.16846
1247,1.31006,0.01099,-0.36865
1249,1.99994,0.0332,-0.39331
1260,1.99994,0.37231,1.11499
1262,1.99994,-0.19336,0.82349
1264,1.99994,-0.76318,0.47656
1266,1.99994,-1.22217,0.23706
1268,1.91919,-1.53711,0.09277
1270,1.69458,-1.63721,0.00317
1272,1.46436,-1.60205,-0.06274
1274,1.18555,-1.42651,-0.13428
1276,0.9624,-1.20728,-0.18994
1278,0.71533,-0.90527,-0.12183
1280,0.62231,-0.57544,0.052
1291,0.52954,0.06812,0.08276
1293,0.54272,-0.0105,0.0249
1295,0.4292,-0.06226,-0.07324
1297,0.43237,-0.09033,-0.05469
1299,0.41699,-0.07593,-0.06714
1301,0.41895,-0.02588,-0.14868
1303,0.39722,0.04395,-0.21777
1305,0.36304,0.11987,-0.24268
1307,0.36621,0.17627,-0.19287
1309,0.37085,0.21509,-0.17188
1311,0.35986,0.23242,-0.12964
1313,0.34399,0.2522,-0.08325
1324,0.37256,0.46118,-0.06152
1326,0.37817,0.51147,-0.06616
1328,0.354,0.55615,-0.03662
1330,0.34351,0.60278,-0.00049
1332,0.34399,0.65088,0.0813
1334,0.34521,0.68628,0.14209
1336,0.35303,0.70825,0.21362
1338,0.35596,0.71582,0.25635
1340,0.37915,0.70898,0.32471
1342,0.4043,0.67798,0.38208
1344,0.47266,0.64746,0.40796
1346,0.50244,0.59814,0.38745
1348,0.59424,0.64111,0.34521
1359,0.3479,0.42261,0.29834
1361,0.46582,0.40332,0.46851
1363,0.34717,0.31006,0.38428
1365,0.20166,0.22437,0.06665
1367,0.32886,0.12988,0.00317
