timestamp,ax,ay,az
152,1.49707,0.0415,0.1377
163,1.15747,-0.03271,0.05396
165,1.23486,-0.06396,0.30396
167,1.18726,-0.06152,0.26001
169,1.09497,-0.05591,0.04321
171,1.01123,-0.07788,-0.10303
173,0.96265,-0.09497,-0.15015
175,0.93213,-0.08472,-0.06958
177,0.94507,-0.104,0.08276
179,0.99146,-0.16406,0.25146
181,1.00024,-0.15723,0.28662
183,1.99994,-0.14258,0.9248
194,0.39526,0.27832,-0.65112
196,0.77686,0.60498,-0.53638
198,1.06299,0.58301,-0.09741
200,1.06299,0.09082,0.19775
202,1.00781,-0.40161,0.28125
204,0.9834,-0.74927,0.37842
206,0.82593,-0.60498,0.25781
208,0.7688,-0.16846,0.03394
210,0.75513,0.07349,-0.11792
212,0.71118,0.15601,-0.23315
214,0.7019,0.05859,-0.28882
216,0.69507,-0.1333,-0.24805
227,0.77026,-0.16333,0.24927
229,0.74854,-0.15942,0.19434
231,0.73047,-0.16309,0.15918
233,0.73193,-0.15479,0.14355
235,0.74341,-0.1604,0.14868
237,0.74976,-0.14282,0.17334
239,0.76123,-0.13916,0.20679
241,0.78271,-0.12646,0.2146
243,0.79614,-0.11108,0.20898
245,0.79395,-0.10352,0.20068
247,0.78955,-0.09399,0.16968
249,0.7832,-0.06177,0.12915
260,1.14722,-0.16772,-0.18262
262,1.46094,-0.12646,-0.37549
264,1.99994,-0.01538,-0.74512
266,1.99994,0.32251,-2.0
268,1.99994,0.68262,-2.0
270,0.55396,0.6416,0.80566
272,0.88208,0.32153,1.99994
274,1.48608,0.10815,1.99994
276,1.44922,-0.07275,0.95898
278,1.48169,-0.13501,-0.19019
280,1.25073,0.07373,-0.0271
282,1.06445,0.10938,0.28833
293,0.63672,0.12744,0.00098
295,0.50903,0.13281,0.03003
297,0.39087,0.15527,0.02783
299,0.29883,0.1748,0.10083
301,0.29175,0.19824,0.15112
303,0.4165,0.20679,0.25122
305,0.75732,0.15771,0.30908
307,1.42383,0.05078,0.33618
309,1.99994,-0.10278,0.32471
311,1.99994,-0.20166,0.35303
313,1.98218,-0.13428,0.66675
315,1.16626,0.05493,0.65454
317,1.08545,0.16016,0.11694
328,1.2749,0.11108,-0.25146
330,1.25952,0.0835,-0.14209
332,1.2229,0.05493,-0.05103
334,1.17798,0.02051,0.02515
336,1.1438,-0.0166,0.05957
338,1.08179,-0.0437,0.07617
340,1.0293,-0.07959,0.08984
342,1.00122,-0.11694,0.11377
344,0.97266,-0.13354,0.12598
346,0.93774,-0.13672,0.17432
348,0.92261,-0.1355,0.20508
350,0.91089,-0.13501,0.20215
361,0.86719,-0.09912,0.18042
363,0.8623,-0.10254,0.16943
365,0.86426,-0.10376,0.16333
367,0.85498,-0.09985,0.1687
369,0.84985,-0.10986,0.15381
371,0.84644,-0.11304,0.14282
373,0.83057,-0.11719,0.13379
375,0.81958,-0.12329,0.1311
377,0.81055,-0.1272,0.12817
379,0.80444,-0.13477,0.13062
381,0.79443,-0.14014,0.13721
383,0.80103,-0.13843,0.14795
394,0.78955,-0.13843,0.15015
396,0.79077,-0.13721,0.1582
398,0.79272,-0.14087,0.15723
400,0.79126,-0.13696,0.1626
402,0.79517,-0.14014,0.15869
404,0.8064,-0.13379,0.15503
406,0.80664,-0.13037,0.146
408,0.80444,-0.12817,0.14502
410,0.80908,-0.12744,0.14258
412,0.80957,-0.12671,0.13477
414,0.81787,-0.12598,0.14429
425,0.96484,-0.10205,0.05786
427,1.05005,-0.08496,0.01001
429,1.17358,0.00146,-0.18579
431,1.40625,0.14551,-0.45239
433,1.99994,0.21899,-1.09375
435,1.99994,0.23877,-1.60937
437,1.99994,0.70703,-1.04346
439,0.98877,0.67798,1.79639
441,0.53271,0.07422,1.73218
443,0.92456,0.01782,0.12744
445,0.94971,0.11719,-0.27759
447,0.78857,0.104,0.22949
449,0.91919,0.11475,0.37866
460,1.10229,0.0127,0.14624
462,0.96704,0.0459,0.17334
464,0.82129,0.08521,0.18066
466,0.66479,0.13867,0.14624
468,0.57764,0.17847,0.05103
470,0.53442,0.19946,0.05566
472,0.55103,0.20044,0.09131
474,0.68481,0.16748,0.08057
476,0.93335,0.10034,0.0625
478,1.26685,0.01172,0.08936
480,1.56226,-0.07471,0.14453
482,1.64209,-0.11963,0.24634
484,1.49512,-0.07373,0.34253
495,1.2373,0.13916,-0.03101
497,1.26953,0.15527,-0.05762
499,1.28882,0.15601,-0.09082
501,1.30054,0.15308,-0.11108
503,1.29248,0.13965,-0.12866
505,1.27026,0.10156,-0.12769
507,1.24683,0.07446,-0.09692
509,1.20337,0.02515,-0.04736
511,1.16016,-0.00513,0.01611
513,1.12793,-0.04102,0.09814
515,1.0813,-0.07568,0.15137
517,1.03101,-0.09814,0.19458
528,0.89429,-0.11304,0.19775
530,0.88892,-0.11938,0.18872
532,0.8916,-0.11377,0.17969
534,0.87866,-0.11108,0.17383
536,0.88574,-0.10718,0.16675
538,0.87109,-0.11279,0.15088
540,0.87183,-0.11279,0.13599
542,0.86475,-0.11084,0.12964
544,0.85669,-0.11963,0.12354
546,0.84814,-0.1189,0.10107
548,0.8374,-0.12671,0.1001
559,0.79687,-0.14429,0.09814
561,0.78101,-0.13599,0.10059
563,0.78882,-0.13501,0.11084
565,0.77539,-0.146,0.0979
567,0.77246,-0.1543,0.10156
569,0.77856,-0.14697,0.11377
571,0.78101,-0.14648,0.12402
573,0.78613,-0.14941,0.12524
575,0.77295,-0.14966,0.12231
577,0.77612,-0.14771,0.11206
579,0.77173,-0.13989,0.10962
581,0.77002,-0.13257,0.10327
592,0.82812,-0.13086,0.11719
594,0.84302,-0.1272,0.12842
596,0.86548,-0.12793,0.12134
598,0.89453,-0.12744,0.11279
600,0.94189,-0.11572,0.09888
602,1.00073,-0.10962,0.06519
604,1.08984,-0.09155,0.0376
606,1.25122,-0.06836,-0.05933
608,1.50024,-0.03345,-0.20239
610,1.99976,0.08423,-0.57227
612,1.99994,0.39868,-1.22217
614,1.99994,0.85913,-1.35303
625,0.84839,0.09131,0.27295
627,0.92334,0.13232,0.36035
629,1.0354,0.10718,0.14966
631,1.03516,0.08374,0.01636
633,1.01099,0.10693,0.0061
635,0.95825,0.10547,0.03296
637,0.86084,0.10425,0.07007
639,0.74976,0.12256,0.10645
641,0.63135,0.14282,0.16504
643,0.53906,0.17676,0.15576
645,0.5166,0.19312,0.11084
647,0.57031,0.18433,0.08325
649,0.77808,0.13403,0.08545
660,1.27637,0.16968,0.35693
662,1.33545,0.22241,-0.01733
664,1.49194,0.21948,-0.26758
666,1.46387,0.23608,-0.3064
668,1.43286,0.22827,-0.2771
670,1.44214,0.20312,-0.24658
672,1.43848,0.15918,-0.17407
674,1.39185,0.13354,-0.07764
676,1.34009,0.09399,-0.00464
678,1.27246,0.05469,0.05103
680,1.21118,0.0105,0.09058
682,1.15259,-0.03198,0.11157
693,0.8855,-0.14209,0.25439
695,0.89087,-0.13745,0.2395
697,0.88257,-0.13159,0.20703
699,0.8584,-0.11987,0.17358
701,0.86157,-0.12036,0.16138
703,0.85303,-0.12866,0.13403
705,0.84204,-0.13477,0.11279
707,0.83838,-0.13379,0.1167
709,0.8335,-0.15552,0.1123
711,0.80713,-0.16089,0.10791
713,0.78955,-0.16797,0.11084
715,0.77295,-0.18018,0.10596
726,0.67725,-0.19263,0.12744
728,0.67236,-0.19629,0.13086
730,0.66406,-0.19287,0.12939
732,0.66577,-0.18164,0.13184
734,0.65771,-0.17993,0.15967
736,0.65747,-0.18799,0.15405
738,0.65015,-0.18042,0.15405
740,0.64014,-0.19067,0.14966
742,0.63306,-0.20337,0.1438
744,0.63965,-0.20581,0.14746
746,0.63428,-0.21045,0.14233
748,0.64868,-0.21069,0.16211
759,0.66821,-0.18018,0.13965
761,0.67725,-0.17725,0.12573
763,0.68433,-0.17041,0.12134
765,0.69629,-0.16431,0.10571
767,0.70947,-0.14819,0.10645
769,0.72314,-0.14404,0.10693
771,0.74707,-0.12744,0.10742
773,0.76147,-0.09009,0.07178
775,0.57251,0.16333,-0.25073
777,0.61646,0.04883,-0.40674
779,0.95142,-0.14038,0.02124
781,1.01636,-0.1333,-0.18433
792,0.66211,0.10498,1.99994
794,1.21997,-0.56445,1.79736
796,1.99994,0.09521,-1.17358
798,1.57983,-0.02734,-0.80249
800,0.97485,-0.1958,0.70264
802,1.27393,0.15601,0.86084
804,1.3562,0.021,0.33154
806,1.06543,0.12964,0.26758
808,0.73486,0.20801,0.32812
810,0.42749,0.24658,-0.0647
812,0.08667,0.30273,-0.17114
814,-0.17432,0.40381,-0.12256
825,-0.91016,0.12622,0.25439
827,-0.90405,-0.04517,0.26367
829,-0.74194,-0.09912,0.14771
831,-0.3916,-0.00903,0.04199
833,1.44434,0.10352,-0.51294
835,1.99994,-0.60889,-2.0
837,1.99994,0.79297,1.99994
839,-1.18042,0.92114,1.99994
841,-0.35645,0.22217,-0.54028
843,1.99994,-0.51514,-1.06689
845,1.85425,-0.25977,-0.20068
856,0.99243,0.09497,0.52856
858,0.91553,-0.02368,0.26392
860,0.86475,-0.08862,0.10449
862,0.88379,-0.12378,0.0564
864,0.89941,-0.15991,0.28345
866,0.83813,-0.104,0.40259
868,0.81104,-0.05518,0.32959
870,0.82153,-0.08203,0.28857
872,0.80249,-0.13892,0.14404
874,0.73853,-0.14355,0.01245
876,0.72656,-0.14624,-0.02905
878,0.72607,-0.12793,-0.09888
889,0.64917,-0.25195,0.01489
891,0.6189,-0.25342,0.03394
893,0.61499,-0.28442,0.06177
895,0.59033,-0.28711,0.07544
897,0.57129,-0.28516,0.08179
899,0.55811,-0.28003,0.08545
901,0.54248,-0.27661,0.09375
903,0.55615,-0.26636,0.12256
905,0.54858,-0.24463,0.15308
907,0.53491,-0.23706,0.16577
909,0.52759,-0.2168,0.17554
911,0.52173,-0.20361,0.15796
922,0.45435,-0.27832,0.09009
924,0.45996,-0.28589,0.09229
926,0.45874,-0.27588,0.09644
928,0.46362,-0.26978,0.12866
930,0.47534,-0.27319,0.14966
932,0.4856,-0.2749,0.15063
934,0.49805,-0.27783,0.17017
936,0.51172,-0.2688,0.18823
938,0.52026,-0.24854,0.19507
940,0.53442,-0.21997,0.18628
942,0.56128,-0.19727,0.20215
944,0.56909,-0.16895,0.20972
955,0.62646,0.06348,-0.19678
957,0.71777,-0.14331,-0.06445
959,0.7749,-0.23169,0.06323
961,0.97168,-0.38135,0.0647
963,1.15283,-0.43188,0.15283
965,1.35352,-0.40625,-0.02051
967,1.94727,-0.38867,-0.32251
969,1.99994,-0.16772,-1.28906
971,1.99994,1.19165,-2.0
973,1.99994,1.99994,-0.4021
975,-0.23364,-0.35376,1.99994
986,1.2146,0.06445,0.14722
988,0.76929,0.20801,-1.00879
990,0.36304,0.38989,-0.17383
992,0.12793,0.37329,0.44946
994,-0.23511,0.41113,0.26904
996,-0.65332,0.52466,-0.04175
998,-1.09375,0.55957,-0.29639
1000,-1.33374,0.45874,-0.32227
1002,-1.45093,0.17798,-0.11108
1004,-1.50562,-0.10767,0.14136
1006,-1.55811,-0.14209,0.36279
1017,1.99994,-0.84741,-2.0
1019,1.99994,0.35815,1.99994
1021,-2.0,0.98047,1.99994
1023,-0.31152,-0.10156,-0.47803
1025,1.99994,-0.91553,-1.59424
1027,1.37207,-0.42627,-0.6499
1029,0.56372,0.30518,-0.09082
1031,1.16479,0.43896,-0.31714
1033,1.27222,0.0498,-0.17529
1035,1.18555,-0.03833,0.03223
1037,1.09961,-0.10034,0.37866
1039,0.88086,-0.10986,0.5376
1050,0.81396,-0.10645,0.14282
1052,0.74048,-0.12012,0.13086
1054,0.75415,-0.17725,0.08325
1056,0.7478,-0.19287,0.08374
1058,0.68848,-0.17798,0.02173
1060,0.72363,-0.19775,-0.01465
1062,0.70435,-0.20898,0.02881
1064,0.65454,-0.2207,0.03906
1066,0.72949,-0.2583,0.08301
1068,0.69116,-0.24902,0.10449
1070,0.67261,-0.25391,0.08618
1081,0.58521,-0.20288,0.16431
1083,0.56519,-0.19287,0.16382
1085,0.55884,-0.2019,0.13354
1087,0.54199,-0.22363,0.12329
1089,0.54297,-0.25293,0.12622
1091,0.5481,-0.25977,0.11548
1093,0.54321,-0.2666,0.13452
1095,0.54517,-0.25952,0.12817
1097,0.55029,-0.25708,0.12524
1099,0.5603,-0.26172,0.11475
1101,0.55713,-0.25684,0.11499
1103,0.55957,-0.25562,0.10498
1114,0.62158,-0.20776,0.11938
1116,0.6228,-0.19556,0.11792
1118,0.62646,-0.17358,0.12964
1120,0.63403,-0.16675,0.13916
1122,0.64087,-0.15088,0.15771
1124,0.65479,-0.12891,0.1687
1126,0.60669,0.0083,0.15137
1128,0.33618,0.48511,-0.17603
1130,0.55444,0.23877,-0.20728
1132,0.70679,0.01294,-0.0127
1134,0.68408,-0.03687,0.10815
1136,0.80151,-0.16113,0.19165
1147,1.99994,-0.29663,-0.70776
1149,1.99994,0.44824,-2.0
1151,1.99994,1.66309,-2.0
1153,1.2666,0.64893,1.99994
1155,0.77368,-0.82104,1.99994
1157,1.99994,0.00464,-1.90576
1159,1.90723,0.0957,-2.0
1161,0.67993,-0.18921,1.28198
1163,0.96045,0.11011,1.87695
1165,1.01587,0.19995,0.85352
1167,0.74976,0.17236,-0.13257
1169,0.34448,0.34668,-0.04126
1180,-0.87915,0.09033,0.13794
1182,-0.97388,-0.12671,0.2522
1184,-1.04858,-0.17358,0.32837
1186,-1.08154,-0.04028,0.36743
1188,-0.9646,0.14526,0.27637
1190,-0.43604,0.34326,0.00879
1192,1.99994,0.50244,-0.98682
1194,1.99994,0.07056,-2.0
1196,1.99994,0.78223,1.99994
1198,-0.54736,0.63989,1.99994
1200,1.16602,-0.10669,0.43823
1202,1.99994,-0.74609,-1.01685
1213,1.16626,0.07715,0.24121
1215,1.27319,-0.10791,0.65625
1217,1.14575,-0.20605,0.71289
1219,0.93994,-0.21411,0.52295
1221,0.78052,-0.16675,0.24878
1223,0.7041,-0.04248,0.12671
1225,0.75342,-0.06763,0.10669
1227,0.79565,-0.07251,0.13892
1229,0.78516,-0.1167,0.1875
1231,0.79834,-0.15845,0.14453
1233,0.79712,-0.17139,0.08813
1235,0.70435,-0.14844,0.00562
1246,0.62695,-0.22168,0.02466
1248,0.64697,-0.2373,0.04614
1250,0.62964,-0.24268,0.07471
1252,0.60596,-0.26953,0.08618
1254,0.58374,-0.2644,0.11157
1256,0.57471,-0.24585,0.12451
1258,0.56812,-0.2356,0.15454
1260,0.55273,-0.2251,0.15234
1262,0.5459,-0.23315,0.15039
1264,0.54565,-0.25146,0.15234
1266,0.55713,-0.26587,0.1355
1268,0.55664,-0.26172,0.12915
1279,0.54883,-0.25439,0.14941
1281,0.5498,-0.25073,0.14087
1283,0.55884,-0.24243,0.15186
1285,0.56226,-0.23267,0.15894
1287,0.56372,-0.21582,0.15332
1289,0.56543,-0.19067,0.15039
1291,0.5647,-0.17847,0.14038
1293,0.5625,-0.16528,0.14087
1295,0.56812,-0.13965,0.15723
1297,0.56128,-0.11133,0.15698
1299,0.26929,0.29248,0.11108
1310,0.70215,-0.23486,0.16235
1312,0.74048,-0.28955,0.0542
1314,0.74438,-0.30273,-0.04126
1316,0.76343,-0.30664,-0.13477
1318,0.8562,-0.30981,-0.09009
1320,1.02295,-0.30273,-0.021
1322,1.32666,-0.29321,-0.06348
1324,1.99994,-0.2998,-0.42163
1326,1.99994,0.04175,-1.8396
1328,1.99994,1.16992,-2.0
1330,1.99994,1.76465,1.99994
1332,0.9646,0.34448,1.99994
1343,1.74536,-0.09888,1.19556
1345,1.24634,0.0022,-0.33569
1347,0.99341,0.11646,0.31665
1349,0.54883,0.2749,0.91333
1351,0.11523,0.28418,0.46167
1353,-0.2749,0.37256,-0.02222
1355,-0.66943,0.52026,-0.28003
1357,-1.04858,0.58887,-0.27344
1359,-1.23315,0.61743,-0.11353
1361,-1.29297,0.45557,-0.02173
1363,-1.38232,0.19067,0.21631
1374,-0.90649,0.54053,-0.31104
1376,-0.70581,0.60107,-0.31445
