timestamp,ax,ay,az
794,1.02368,-0.00562,0.10205
796,1.021,-0.00098,0.11108
798,1.02026,-0.00024,0.09644
800,1.02124,0.00342,0.10107
802,1.01733,-0.01196,0.09131
813,1.01953,-0.00659,0.10474
815,1.02319,-0.00903,0.10132
817,1.02417,-0.00732,0.104
819,1.01587,-0.00464,0.09692
821,1.02124,-0.00317,0.10742
823,1.02271,-0.01392,0.1084
825,1.01758,-0.00122,0.09717
827,1.02441,-0.00635,0.10815
829,1.02808,-0.00049,0.09888
831,1.01782,-0.01001,0.09424
833,1.02197,-0.00464,0.10059
844,1.01709,-0.00684,0.10156
846,1.021,-0.00854,0.10352
848,1.01855,-0.00244,0.10352
850,1.01465,-0.01025,0.10229
852,1.02246,-0.00854,0.09839
854,1.02271,-0.00391,0.1106
856,1.01538,-0.0061,0.11157
858,1.01611,-0.00537,0.09961
860,1.02051,-0.00537,0.11304
862,1.01318,0.00391,0.1062
864,1.021,-0.00708,0.10376
866,1.01831,-0.00562,0.10571
877,1.02271,-0.01318,0.09521
879,1.01123,-0.00977,0.09937
881,1.02002,-0.00244,0.10254
883,1.01978,-0.0083,0.0979
885,1.01831,-0.00586,0.09863
887,1.02393,-0.00659,0.09961
889,1.01978,-0.00513,0.10449
891,1.01587,-0.01489,0.1062
893,1.02075,-0.00635,0.10278
895,1.02319,-0.00732,0.10376
897,1.01685,-0.00635,0.09546
899,1.02026,-0.01123,0.10059
910,1.02075,-0.00854,0.10718
912,1.02148,-0.00659,0.1062
914,1.01855,-0.00464,0.10303
916,1.02368,-0.01123,0.10278
918,1.02197,-0.01294,0.10449
920,1.02588,-0.01123,0.09302
922,1.02832,-0.00342,0.1001
924,1.0144,-0.00562,0.0979
926,1.02734,-0.00903,0.09106
928,1.02075,-0.01172,0.09692
930,1.01807,-0.00854,0.09595
932,1.01929,-0.01123,0.09595
943,1.02368,-0.00708,0.09668
945,1.02173,-0.00659,0.09399
947,1.02881,-0.00293,0.10571
949,1.02051,-0.00439,0.10571
951,1.02271,-0.0061,0.10254
953,1.01855,-0.00952,0.10254
955,1.02295,-0.0061,0.10498
957,1.02002,-0.01245,0.10254
959,1.02466,-0.00439,0.11523
961,1.01855,-0.00537,0.09741
963,1.02051,-0.0083,0.10181
965,1.0188,-0.00952,0.10498
976,1.01611,-0.00708,0.10254
978,1.02246,-0.00562,0.10132
980,1.01929,-0.00464,0.1001
982,1.02368,-0.00415,0.0957
984,1.02344,-0.0127,0.09692
986,1.02295,-0.0105,0.09058
988,1.01685,-0.00562,0.09375
990,1.01587,-0.00757,0.10303
992,1.02051,-0.0105,0.09766
994,1.02808,-0.0127,0.09985
996,1.02051,-0.01099,0.10059
998,1.01782,-0.00708,0.09277
1009,1.0166,-0.00952,0.10474
1011,1.01904,-0.00903,0.09888
1013,1.02124,-0.0061,0.10425
1015,1.02124,-0.00781,0.09595
1017,1.01587,-0.01123,0.10034
1019,1.02539,-0.00488,0.10327
1021,1.02002,-0.00635,0.09839
1023,1.01685,-0.00659,0.10547
1025,1.021,-0.0144,0.10229
1027,1.02075,-0.01489,0.10229
1029,1.02466,-0.00757,0.09839
1031,1.02271,-0.00562,0.10327
1042,1.02197,-0.00488,0.10034
1044,1.02393,-0.01245,0.10913
1046,1.02124,-0.01245,0.10132
1048,1.01831,-0.0061,0.09497
1050,1.01709,-0.00586,0.09424
1052,1.01807,-0.01196,0.10059
1054,1.02124,-0.00439,0.09741
1056,1.01392,-0.0127,0.10303
1058,1.0249,-0.0083,0.09399
1060,1.01758,-0.00635,0.11206
1062,1.02563,-0.00732,0.09985
1073,1.0188,-0.00903,0.09644
1075,1.01514,-0.00439,0.11084
1077,1.02026,-0.00513,0.10449
1079,1.01636,-0.00562,0.0957
1081,1.02271,-0.00366,0.10303
1083,1.02344,-0.00293,0.10229
1085,1.01831,-0.00513,0.10718
1087,1.01685,-0.00781,0.10571
1089,1.0144,-0.00586,0.10547
1091,1.02002,-0.00488,0.10449
1093,1.02002,-0.01099,0.10107
1095,1.02222,-0.00635,0.10547
1106,1.02856,-0.00391,0.11475
1108,1.02173,-0.00098,0.09888
1110,1.02686,-0.00244,0.10938
1112,1.02441,-0.00879,0.10205
1114,1.02393,-0.00537,0.1001
1116,1.02271,-0.00537,0.10229
1118,1.01855,-0.00732,0.10718
1120,1.01758,-0.01367,0.09717
1122,1.0188,-0.00977,0.09912
1124,1.02051,-0.00659,0.10522
1126,1.01367,-0.00415,0.1062
1128,1.02124,-0.00757,0.10205
1139,1.02148,-0.01196,0.09521
1141,1.02173,-0.01489,0.10107
1143,1.02051,-0.00269,0.10107
1145,1.01758,-0.00903,0.10205
1147,1.01855,-0.01099,0.09644
1149,1.02319,-0.00098,0.10352
1151,1.02051,-0.01025,0.10327
1153,1.01831,-0.01416,0.11523
1155,1.01514,-0.00635,0.10645
1157,1.01831,-0.0061,0.1084
1159,1.01538,-0.00903,0.11157
1161,1.02393,-0.00684,0.1001
1172,1.0166,-0.00635,0.10718
1174,1.02148,-0.00879,0.0957
1176,1.02148,-0.0105,0.09888
1178,1.021,-0.00781,0.09253
1180,1.02148,-0.00928,0.10449
1182,1.02271,-0.01221,0.09863
1184,1.01929,-0.00537,0.10669
1186,1.02344,-0.00952,0.10645
1188,1.02148,-0.00781,0.09888
1190,1.02124,-0.00562,0.10522
1192,1.02002,-0.00562,0.10791
1194,1.02173,-0.00171,0.10107
1205,1.02368,-0.00684,0.10596
1207,1.02856,-0.00513,0.10889
1209,1.02002,0.00122,0.10254
1211,1.02441,-0.01074,0.10498
1213,1.02148,-0.00635,0.10522
1215,1.01807,-0.01099,0.10522
1217,1.02246,-0.01367,0.09448
1219,1.01758,-0.00562,0.10498
1221,1.02051,-0.00146,0.0979
1223,1.01782,-0.00415,0.09912
1225,1.01929,-0.00537,0.09546
1227,1.01831,-0.0022,0.09985
1238,1.01831,-0.01074,0.1062
1240,1.02368,-0.00391,0.10718
1242,1.02124,-0.00586,0.09863
1244,1.01929,-0.0127,0.10132
1246,1.01611,-0.00562,0.09937
1248,1.0166,-0.00269,0.10156
1250,1.01782,-0.01025,0.10376
1252,1.02466,-0.00464,0.09888
1254,1.02002,-0.00195,0.11133
1256,1.02271,-0.00854,0.1106
1258,1.02808,-0.0061,0.09424
1260,1.01782,-0.00879,0.11206
1271,1.0188,-0.00928,0.08936
1273,1.01636,-0.00293,0.10229
1275,1.02026,-0.00488,0.09839
1277,1.01489,-0.00781,0.10815
1279,1.02856,-0.01074,0.10229
1281,1.02173,-0.01025,0.10742
1283,1.01904,-0.00732,0.10034
1285,1.02246,-0.00537,0.10547
1287,1.01929,-0.01318,0.10522
1289,1.02466,-0.00562,0.0979
1291,1.01807,-0.01025,0.10547
1302,1.02368,-0.00806,0.10132
1304,1.02734,-0.00122,0.09863
1306,1.02295,-0.00806,0.10107
1308,1.02466,-0.00513,0.09741
1310,1.02393,-0.00269,0.09106
1312,1.02539,-0.01025,0.10156
1314,1.02368,-0.01318,0.10449
1316,1.01538,-0.00806,0.10278
1318,1.02295,-0.01245,0.09717
1320,1.02539,-0.01074,0.09229
1322,1.02173,-0.0105,0.09814
1324,1.02197,-0.00854,0.10645
1335,1.02075,-0.0083,0.10107
1337,1.02881,-0.00586,0.09912
1339,1.02197,-0.01318,0.09985
1341,1.02002,-0.01025,0.09888
1343,1.02466,-0.00586,0.10986
1345,1.02271,-0.00317,0.10547
1347,1.02588,-0.00488,0.10791
1349,1.01489,-0.01318,0.0979
1351,1.021,-0.01611,0.11011
1353,1.01611,-0.00708,0.10474
1355,1.01685,-0.01074,0.10425
1357,1.01978,-0.00537,0.10083
1368,1.02148,-0.00537,0.09033
1370,1.02124,-0.00708,0.09692
1372,1.02222,-0.01318,0.09741
1374,1.01807,-0.00195,0.10352
1376,1.02222,-0.00684,0.10132
