timestamp,ax,ay,az
439,0.62695,0.53027,-0.03149
441,0.64478,0.44873,0.05933
452,0.28052,0.10742,0.01563
454,0.46997,0.06934,0.23096
456,0.51709,0.06201,0.22217
458,0.55103,-0.04199,0.18579
460,0.50854,-0.13599,-0.12109
462,0.60156,-0.09888,-0.10571
464,0.49976,-0.15894,-0.13647
466,0.60083,-0.28906,0.14038
468,0.69873,-0.50415,0.30688
470,0.79419,-0.5459,0.18823
472,0.93066,-0.677,0.23755
474,0.97559,-0.74316,0.18628
485,-0.50537,0.17944,-2.0
487,1.76807,0.13794,-1.67456
489,1.99994,-0.11841,-2.0
491,1.99994,-2.0,-2.0
493,1.99994,-2.0,1.99994
495,1.99994,-2.0,1.44043
497,1.99994,-1.07715,-1.92627
499,1.23853,-0.78052,0.60376
501,1.18213,-0.20435,1.08423
503,0.84961,0.35498,0.53076
505,0.49048,0.53247,0.62085
516,1.99994,0.62573,-0.55298
518,1.99994,0.59741,-0.97583
520,1.99994,0.50269,-0.79321
522,1.99994,0.354,-0.28809
524,1.99994,0.18726,0.0625
526,1.99994,0.11133,0.49756
528,1.99994,0.06958,0.67822
530,1.99994,-0.08252,0.92334
532,1.99994,-0.30933,1.18286
534,1.98486,-0.57593,1.24756
536,1.7251,-0.82861,1.17871
538,1.4751,-1.06519,0.97803
549,0.6106,-0.98389,0.18774
551,0.60425,-0.87476,0.19653
553,0.54663,-0.59106,0.14526
555,0.54468,-0.35229,0.12988
557,0.48828,-0.15649,0.06763
559,0.51709,-0.05249,0.14673
561,0.45898,0.01294,0.22607
563,0.47998,0.03101,0.22534
565,0.4856,0.03174,0.1875
567,0.42651,0.02393,0.1543
569,0.40869,0.00439,0.12085
571,0.37817,0.00488,0.04346
573,0.36353,0.02417,0.00977
584,0.34692,0.42651,0.02051
586,0.34741,0.45337,0.05591
588,0.35815,0.51685,0.04761
590,0.354,0.56201,0.03247
592,0.32837,0.60229,-0.00513
594,0.30469,0.64844,-0.03003
596,0.29004,0.69116,-0.05493
598,0.28076,0.73145,-0.05542
600,0.27368,0.77515,-0.05835
602,0.25806,0.81104,-0.07886
604,0.23267,0.8584,-0.09399
606,0.20215,0.87476,-0.09985
617,0.18701,0.90332,-0.09375
619,0.16406,0.88208,-0.14502
621,0.21533,0.81299,-0.05566
623,0.22729,0.77954,-0.13428
625,0.27759,0.74683,-0.12915
627,0.30347,0.68994,-0.09961
629,0.2876,0.54004,-0.16113
631,0.50903,0.36743,-0.00171
633,0.61304,0.30615,-0.06641
635,0.68823,0.25952,-0.05884
637,0.70947,0.1272,-0.28125
639,0.61865,0.07861,-0.46729
650,0.85547,-0.91113,0.07349
652,1.03491,-0.90674,0.34253
654,1.15405,-1.06665,0.3689
656,1.29883,-1.08032,0.30713
658,1.51855,-1.12988,0.4248
660,0.70654,-1.10571,1.99994
662,1.99994,1.40356,1.99994
664,-0.76636,0.20654,-2.0
666,1.99994,0.14844,-2.0
668,1.99994,-0.52417,-2.0
670,1.99994,-2.0,-0.07202
672,1.99994,-2.0,1.99994
683,0.06519,0.7522,0.42383
685,0.2937,0.92798,0.60767
687,0.1853,1.04492,0.02466
689,0.48267,1.0498,-0.49658
691,0.92432,0.98022,-0.3335
693,1.40894,0.83154,-0.10229
695,1.79419,0.67969,-0.36499
697,1.99536,0.48682,-0.79346
699,1.99994,0.25488,-0.71338
701,1.99994,0.021,-0.29517
703,1.99994,-0.05322,-0.15625
705,1.99994,-0.02002,-0.12915
716,1.70581,-0.87549,1.16797
718,1.58374,-1.03125,0.99512
720,1.3772,-1.27051,0.78271
722,1.19067,-1.42725,0.59326
724,1.01294,-1.44727,0.42725
726,0.88794,-1.36206,0.21509
728,0.78223,-1.20972,0.08252
730,0.68652,-1.02759,0.07544
732,0.61914,-0.80371,0.00952
734,0.53857,-0.56567,-0.08496
736,0.51685,-0.37305,0.03467
747,0.46509,-0.00244,0.12622
749,0.39697,-0.01514,-0.05273
751,0.40771,-0.0459,-0.07153
753,0.44067,-0.03882,-0.02222
755,0.45923,-0.02417,0.02979
757,0.42139,0.02148,0.02808
759,0.40723,0.08447,0.00928
761,0.39648,0.15405,-0.052
763,0.37793,0.22974,-0.08032
765,0.37915,0.30273,-0.05249
767,0.38208,0.36597,-0.04126
769,0.38037,0.43579,-0.01196
780,0.34351,0.68164,-0.01489
782,0.34204,0.72827,-0.03418
784,0.31372,0.76782,0.04419
786,0.2998,0.81689,0.07715
788,0.28027,0.8606,0.07935
790,0.25439,0.89819,0.11035
792,0.23657,0.91479,0.09473
794,0.24561,0.90674,0.12158
796,0.28613,0.87158,0.17871
798,0.37451,0.83203,0.23682
800,0.47998,0.78442,0.28076
802,0.58374,0.69604,0.2937
804,0.66113,0.66455,0.21558
815,0.27661,0.62134,-0.26709
817,0.16309,0.40674,-0.10791
819,0.52563,0.28833,0.40723
821,0.41724,0.26074,0.3623
823,0.41724,0.22729,0.13916
825,0.42578,0.1272,-0.02466
827,0.23218,0.15918,-0.34204
829,0.29761,-0.02783,-0.17456
831,0.46704,-0.31836,0.20215
833,0.47705,-0.41284,0.18481
835,0.75293,-0.64966,0.27246
837,0.99365,-0.87915,0.41992
848,1.62524,-1.20532,0.59082
850,1.84961,-1.29321,0.59766
852,1.4856,-1.45459,1.87915
854,1.99994,1.80713,1.99994
856,1.99994,1.43359,-2.0
858,1.99994,-2.0,1.99994
860,1.99994,-2.0,1.99994
862,1.99994,-2.0,-2.0
864,1.96118,-1.323,-2.0
866,1.74316,-0.95459,1.55518
868,1.35229,-0.12964,1.99994
870,0.80811,0.30811,0.78833
881,0.8562,0.36499,-0.29321
883,1.30151,0.30444,-0.21216
885,1.87354,0.25415,-0.39917
887,1.99994,0.30762,-0.40234
889,1.99994,0.40576,-0.41406
891,1.99994,0.55591,-0.07227
893,1.99994,0.63599,0.53613
895,1.99994,0.56201,1.02881
897,1.99994,0.30811,1.26685
899,1.99994,-0.06152,1.28467
901,1.99994,-0.45703,1.06299
903,1.9519,-0.83765,0.8335
914,0.86353,-1.21851,-0.24829
916,0.82349,-1.08887,-0.22681
918,0.75806,-0.81616,-0.17163
920,0.67432,-0.52759,-0.17969
922,0.55811,-0.22827,-0.20215
924,0.56567,-0.04126,-0.14478
926,0.55713,0.052,-0.13135
928,0.60254,0.07861,-0.10767
930,0.55054,0.06738,-0.05225
932,0.63037,0.02783,0.13428
934,0.60132,0.01172,0.18237
936,0.56006,-0.01392,0.06763
947,0.34839,0.20874,-0.09351
949,0.30322,0.24219,-0.26929
951,0.31714,0.29199,-0.22876
953,0.33228,0.34717,-0.18066
955,0.33496,0.40234,-0.14453
957,0.3501,0.46509,-0.13574
959,0.35303,0.5249,-0.11963
961,0.33618,0.57715,-0.16797
963,0.32251,0.6416,-0.18848
965,0.31152,0.68481,-0.20947
967,0.31445,0.71191,-0.17773
969,0.30542,0.73462,-0.11377
980,0.42651,0.698,0.2627
982,0.54272,0.63501,0.33374
984,0.67236,0.57983,0.32568
986,0.7356,0.52637,0.2251
988,0.78882,0.59595,0.15259
990,0.70044,0.8396,0.00391
992,0.56689,0.69702,0.09302
994,0.46045,0.77197,0.08569
996,0.37036,0.68066,0.09351
998,0.27466,0.63574,0.0105
1000,0.26636,0.35474,0.13916
1002,0.47412,0.24048,0.25439
1004,0.39478,0.19385,0.16699
1015,0.69067,-0.5,0.21606
1017,0.76294,-0.53101,-0.00171
1019,0.85425,-0.6377,0.11621
1021,0.89624,-0.84546,0.25317
1023,1.11182,-0.97168,0.35596
1025,1.23608,-0.89771,0.39404
1027,1.14014,-0.89819,0.30615
1029,1.2356,-0.95557,0.31226
1031,1.25,-0.93921,0.30762
1033,1.39795,-1.02637,0.30396
1035,1.59546,-1.03857,0.38916
1037,1.77905,-0.94897,0.5376
1048,1.99994,-2.0,1.99994
1050,1.99994,-2.0,-1.82178
1052,1.99994,-0.98389,-2.0
1054,1.83252,-0.72217,-0.41968
1056,1.65771,-0.27051,0.84229
1058,1.23096,-0.02539,0.64038
1060,0.75,0.0979,0.47729
1062,0.57715,0.09863,0.41382
1064,0.59204,0.1123,0.14551
1066,0.90186,0.09277,-0.35181
1068,1.34619,0.11157,-0.3689
1070,1.86182,0.19727,-0.17993
1081,1.99994,0.12866,0.94238
1083,1.99994,-0.05029,0.92383
1085,1.96973,-0.24902,0.84937
1087,1.82471,-0.46338,0.81567
1089,1.66064,-0.59741,0.698
1091,1.50635,-0.74902,0.46753
1093,1.34009,-0.82568,0.31152
1095,1.1604,-0.92163,0.06421
1097,1.01807,-0.90869,0.02905
1099,0.90381,-0.85913,0.00684
1101,0.78857,-0.76367,-0.00586
1112,0.59839,-0.0896,-0.03174
1114,0.59814,-0.04126,0.00439
1116,0.52368,-0.05664,0.01587
1118,0.54126,-0.05811,0.06665
1120,0.46655,-0.07422,0.0166
1122,0.43091,-0.07446,-0.04468
1124,0.45532,-0.05176,0.08862
1126,0.46216,-0.03589,0.10669
1128,0.4353,0.0061,0.07471
1130,0.40503,0.04907,-0.03076
1132,0.34424,0.10498,-0.18579
1134,0.32812,0.1814,-0.15332
1145,0.41626,0.47241,0.11743
1147,0.43237,0.51929,0.1355
1149,0.41748,0.5686,0.05542
1151,0.3833,0.60913,-0.00464
1153,0.35181,0.64087,-0.01685
1155,0.36304,0.67554,0.06006
1157,0.36084,0.68701,0.15039
1159,0.35571,0.70068,0.18384
1161,0.33105,0.71362,0.18945
1163,0.29932,0.71265,0.19336
1165,0.29858,0.70093,0.17578
1167,0.30859,0.69556,0.17261
1169,0.31836,0.79541,0.10205
1180,0.22778,0.552,0.20923
1182,0.32568,0.5188,0.18896
1184,0.37329,0.50073,0.15527
1186,0.31787,0.25122,0.18164
1188,0.51318,0.24438,0.17163
1190,0.4126,0.10645,0.11548
1192,0.58203,0.03027,0.24512
1194,0.50659,-0.03564,0.146
1196,0.5686,-0.27417,0.20312
1198,0.68652,-0.33398,0.30493
1200,0.64648,-0.33691,0.37671
1202,0.79272,-0.55566,0.41895
1204,1.01416,-0.73462,0.52515
1215,1.42285,-0.92847,0.19482
1217,1.69214,-1.02881,0.4104
1219,1.9646,-1.04395,0.69775
1221,1.70215,-0.22144,1.99994
1223,1.99994,1.5647,1.99994
1225,1.99994,0.82349,-2.0
1227,1.99994,-2.0,1.53516
1229,1.99994,-2.0,-0.0752
1231,1.99994,-1.44507,-2.0
1233,1.52734,-1.16846,-0.82959
1235,1.14014,-0.87134,0.39697
1246,0.55957,0.05518,0.3584
1248,0.75513,-0.0769,0.34619
1250,1.05054,-0.1665,0.06445
1252,1.37622,-0.23437,-0.24976
1254,1.77734,-0.23291,-0.50464
1256,1.99994,-0.05786,-0.50342
1258,1.99994,0.2002,-0.36255
1260,1.99994,0.48926,0.08032
1262,1.99994,0.68042,0.57568
1264,1.99994,0.65894,0.83691
1266,1.99994,0.49414,0.99561
1268,1.99994,0.1958,0.97021
1270,1.99994,-0.17871,0.8811
1281,1.12256,-1.48193,-0.02173
1283,0.91577,-1.4187,-0.12085
1285,0.75146,-1.27173,-0.11914
1287,0.64893,-1.01855,-0.073
1289,0.66748,-0.69336,0.03296
1291,0.64844,-0.44434,-0.04321
1293,0.56641,-0.26514,-0.22534
1295,0.53247,-0.11792,-0.28027
1297,0.5083,-0.03516,-0.29053
1299,0.58423,-0.0022,-0.13257
1310,0.43799,0.10596,-0.05298
1312,0.39185,0.16699,-0.18433
1314,0.35522,0.23071,-0.26587
1316,0.35645,0.29907,-0.1958
1318,0.41284,0.35791,-0.08423
1320,0.41455,0.4082,-0.04272
1322,0.40771,0.45239,-0.05664
1324,0.396,0.50195,-0.10254
1326,0.39038,0.56079,-0.09766
1328,0.37573,0.61841,-0.12036
1330,0.37598,0.66528,-0.10107
1332,0.40356,0.72803,-0.03052
1343,0.41577,0.88184,0.2124
1345,0.39038,0.86255,0.22778
1347,0.37598,0.83105,0.26611
1349,0.38989,0.80396,0.27441
1351,0.40527,0.81958,0.26416
1353,0.44653,0.82764,0.25269
1355,0.38892,0.8772,0.26025
1357,0.38745,0.80811,0.29419
1359,0.43506,0.59839,0.29907
1361,0.56958,0.57642,0.28003
1363,0.52344,0.59497,0.16431
1365,0.38623,0.64087,0.13159
1367,0.48877,0.62695,0.31616
